PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,100,-
Width of the maximum infection one bacterium can handle,Nimax_std,20.0,-
Time window to track maximum infections,time_window,1.0869565217391304,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,6.825316667556763,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009583333333333336,9858.0,891.0,133.0,0.0,984.8888888889002,1.0656934306569343,0,0.0
0.00996666666666667,9854.0,889.0,137.0,0.0,983.9259259259379,1.0694444444444444,0,0.0
0.010350000000000003,9846.0,884.0,144.0,0.0,983.3333333333458,1.0763888888888888,0,0.0
0.010733333333333338,9845.0,886.0,144.0,0.0,982.9629629629757,1.0748299319727892,0,0.0
0.01111666666666667,9842.0,883.0,147.0,0.0,982.8888888889016,1.08,0,0.0
0.011500000000000005,9838.0,881.0,150.0,0.0,982.7407407407536,1.0833333333333333,0,0.0
0.011883333333333338,9831.0,876.0,156.0,0.0,982.2962962963095,1.0817610062893082,0,0.0
0.012266666666666672,9828.0,873.0,159.0,0.0,981.6296296296433,1.079268292682927,0,0.0
0.012650000000000005,9823.0,870.0,164.0,0.0,980.9629629629771,1.0755813953488371,0,0.0
0.01303333333333334,9815.0,863.0,172.0,0.0,980.0740740740889,1.0795454545454546,0,0.0
0.013416666666666672,9810.0,861.0,176.0,0.0,979.2592592592747,1.0756756756756756,0,0.0
0.013800000000000007,9801.0,852.0,185.0,0.0,978.6666666666825,1.0732984293193717,0,0.0
0.014183333333333341,9795.0,848.0,191.0,0.0,978.2962962963124,1.0717948717948718,0,0.0
0.014566666666666674,9791.0,845.0,195.0,0.0,977.9259259259424,1.0753768844221105,0,0.0
0.014950000000000008,9786.0,841.0,199.0,0.0,977.3333333333502,1.0895522388059702,0,0.0
0.015333333333333341,9781.0,839.0,201.0,0.0,977.1111111111281,1.0878048780487806,0,0.0
0.015716666666666674,9777.0,836.0,205.0,0.0,976.740740740758,1.0909090909090908,0,0.0
0.01610000000000001,9772.0,834.0,209.0,0.0,976.518518518536,1.087962962962963,0,0.0
0.016483333333333343,9765.0,827.0,216.0,0.0,975.9259259259438,1.095890410958904,0,0.0
0.01686666666666668,9760.0,824.0,219.0,0.0,975.3333333333517,1.0995475113122173,0,0.0
0.01725000000000001,9757.0,823.0,221.0,0.0,974.7407407407595,1.0964912280701755,0,0.0
0.017633333333333345,9750.0,816.0,228.0,0.0,974.0000000000193,1.0956521739130434,0,0.0
0.018016666666666677,9748.0,815.0,230.0,0.0,973.2592592592791,1.1063829787234043,0,0.0
0.018400000000000014,9740.0,811.0,235.0,0.0,972.4444444444649,1.1050420168067228,0,0.0
0.018783333333333343,9737.0,809.0,238.0,0.0,971.7777777777987,1.1065573770491803,0,0.0
0.019166666666666676,9730.0,803.0,244.0,0.0,971.4074074074287,1.105263157894737,0,0.0
0.01955000000000001,9727.0,800.0,247.0,0.0,970.6666666666885,1.108433734939759,0,0.0
0.019933333333333345,9724.0,799.0,249.0,0.0,970.1481481481703,1.1155378486055776,0,0.0
0.020316666666666674,9720.0,799.0,251.0,0.0,969.6296296296522,1.1171875,0,0.0
0.02070000000000001,9714.0,795.0,256.0,0.0,968.888888888912,1.123076923076923,0,0.0
0.021083333333333343,9708.0,791.0,260.0,0.0,968.2962962963198,1.129277566539924,0,0.0
0.02146666666666668,9703.0,789.0,263.0,0.0,967.6296296296537,1.139622641509434,0,0.0
0.021850000000000012,9698.0,789.0,265.0,0.0,967.1111111111355,1.1449814126394051,0,0.0
0.022233333333333345,9692.0,785.0,269.0,0.0,966.8148148148395,1.1470588235294117,0,0.0
0.022616666666666677,9688.0,782.0,272.0,0.0,966.2222222222473,1.1474820143884892,0,0.0
0.023000000000000013,9681.0,777.0,278.0,0.0,965.6296296296551,1.1505376344086022,0,0.0
0.023383333333333346,9679.0,776.0,279.0,0.0,964.7407407407669,1.15,0,0.0
0.02376666666666668,9678.0,776.0,280.0,0.0,964.2222222222488,1.1519434628975265,0,0.0
0.024150000000000015,9674.0,774.0,283.0,0.0,963.4814814815086,1.1527777777777777,0,0.0
0.02453333333333335,9668.0,769.0,288.0,0.0,963.3333333333605,1.1506849315068493,0,0.0
0.024916666666666684,9664.0,765.0,292.0,0.0,962.6666666666944,1.1543624161073827,0,0.0
0.02530000000000002,9656.0,760.0,298.0,0.0,962.2962962963243,1.1556291390728477,0,0.0
0.02568333333333335,9651.0,756.0,302.0,0.0,962.0000000000282,1.1584158415841583,0,0.0
0.026066666666666686,9649.0,755.0,303.0,0.0,961.7037037037321,1.160655737704918,0,0.0
0.02645000000000002,9646.0,753.0,305.0,0.0,961.11111111114,1.1688311688311688,0,0.0
0.026833333333333355,9640.0,750.0,308.0,0.0,960.8148148148439,1.1864951768488745,0,0.0
0.027216666666666684,9631.0,749.0,311.0,0.0,959.8518518518816,1.1916932907348243,0,0.0
0.02760000000000002,9627.0,748.0,313.0,0.0,959.5555555555856,1.1930379746835442,0,0.0
0.027983333333333353,9623.0,745.0,316.0,0.0,959.0370370370674,1.190031152647975,0,0.0
0.02836666666666669,9618.0,740.0,321.0,0.0,958.4444444444753,1.195046439628483,0,0.0
0.02875000000000002,9614.0,740.0,323.0,0.0,958.0000000000312,1.1939393939393939,0,0.0
0.029133333333333355,9606.0,733.0,330.0,0.0,957.629629629661,1.1970149253731344,0,0.0
0.029516666666666688,9599.0,728.0,335.0,0.0,957.333333333365,1.208955223880597,0,0.0
0.029900000000000024,9595.0,730.0,335.0,0.0,956.7407407407728,1.2100591715976332,0,0.0
0.030283333333333353,9591.0,729.0,338.0,0.0,956.1481481481807,1.2082111436950147,0,0.0
0.03066666666666669,9588.0,728.0,341.0,0.0,955.4814814815145,1.2114285714285715,0,0.0
0.031050000000000022,9576.0,720.0,350.0,0.0,955.0370370370704,1.2118644067796611,0,0.0
0.031433333333333355,9571.0,717.0,354.0,0.0,954.6666666667003,1.2083333333333333,0,0.0
0.03181666666666669,9565.0,711.0,360.0,0.0,954.2962962963302,1.2132963988919667,0,0.0
0.03220000000000003,9562.0,710.0,361.0,0.0,953.8518518518861,1.217032967032967,0,0.0
0.03258333333333336,9557.0,707.0,364.0,0.0,953.2592592592939,1.221311475409836,0,0.0
0.03296666666666669,9553.0,705.0,366.0,0.0,953.0370370370719,1.221024258760108,0,0.0
0.033350000000000025,9547.0,703.0,371.0,0.0,952.2962962963317,1.2228116710875332,0,0.0
0.03373333333333336,9539.0,700.0,377.0,0.0,951.7777777778135,1.2269129287598945,0,0.0
0.03411666666666669,9535.0,700.0,379.0,0.0,951.3333333333694,1.2285714285714286,0,0.0
0.034500000000000024,9527.0,694.0,385.0,0.0,951.0370370370733,1.2256410256410257,0,0.0
0.03488333333333336,9522.0,690.0,390.0,0.0,950.5925925926292,1.2244897959183674,0,0.0
0.03526666666666669,9520.0,688.0,392.0,0.0,950.3703703704072,1.2236180904522613,0,0.0
0.03565000000000003,9513.0,682.0,398.0,0.0,950.3703703704072,1.2238805970149254,0,0.0
0.03603333333333336,9508.0,679.0,402.0,0.0,949.777777777815,1.2205882352941178,0,0.0
0.036416666666666694,9502.0,674.0,408.0,0.0,949.1851851852228,1.225181598062954,0,0.0
0.03680000000000003,9494.0,669.0,413.0,0.0,948.7407407407787,1.235011990407674,0,0.0
0.03718333333333336,9485.0,665.0,417.0,0.0,948.3703703704086,1.2386634844868736,0,0.0
0.0375666666666667,9481.0,664.0,419.0,0.0,948.0740740741126,1.2382075471698113,0,0.0
0.03795000000000003,9475.0,659.0,424.0,0.0,947.7777777778165,1.2382075471698113,0,0.0
0.03833333333333336,9475.0,660.0,424.0,0.0,947.5555555555944,1.2388758782201406,0,0.0
0.0387166666666667,9471.0,657.0,427.0,0.0,947.2592592592983,1.2384259259259258,0,0.0
0.03910000000000003,9465.0,652.0,432.0,0.0,947.1111111111503,1.2430555555555556,0,0.0
0.03948333333333336,9463.0,652.0,432.0,0.0,946.6666666667062,1.246013667425968,0,0.0
0.039866666666666696,9453.0,645.0,439.0,0.0,946.148148148188,1.2505694760820045,0,0.0
0.04025000000000003,9451.0,645.0,439.0,0.0,945.7037037037439,1.251131221719457,0,0.0
0.04063333333333337,9447.0,642.0,442.0,0.0,945.5555555555959,1.2545045045045045,0,0.0
0.0410166666666667,9443.0,640.0,444.0,0.0,944.9629629630037,1.2645739910313902,0,0.0
0.04140000000000003,9436.0,638.0,446.0,0.0,944.6666666667077,1.2700892857142858,0,0.0
0.04178333333333337,9431.0,638.0,448.0,0.0,944.2222222222636,1.2745535714285714,0,0.0
0.0421666666666667,9429.0,638.0,448.0,0.0,944.0000000000415,1.2793791574279378,0,0.0
0.04255000000000004,9423.0,635.0,451.0,0.0,943.4814814815234,1.2869757174392935,0,0.0
0.042933333333333365,9417.0,633.0,453.0,0.0,943.2592592593013,1.287912087912088,0,0.0
0.0433166666666667,9414.0,632.0,455.0,0.0,942.7407407407832,1.2932166301969366,0,0.0
0.04370000000000004,9409.0,631.0,457.0,0.0,942.3703703704131,1.3006535947712419,0,0.0
0.04408333333333337,9403.0,630.0,459.0,0.0,941.6296296296729,1.3110151187904968,0,0.0
0.044466666666666696,9393.0,627.0,463.0,0.0,940.9629629630067,1.3111587982832618,0,0.0
0.044850000000000036,9389.0,625.0,466.0,0.0,940.6666666667106,1.3114406779661016,0,0.0
0.04523333333333337,9381.0,619.0,472.0,0.0,940.4444444444886,1.311578947368421,0,0.0
0.04561666666666671,9377.0,616.0,475.0,0.0,940.0000000000445,1.319327731092437,0,0.0
0.046000000000000034,9372.0,616.0,476.0,0.0,939.4074074074523,1.3221757322175731,0,0.0
0.04638333333333337,9368.0,615.0,478.0,0.0,938.6666666667121,1.3229166666666667,0,0.0
0.046766666666666706,9365.0,614.0,480.0,0.0,938.44444444449,1.3257261410788381,0,0.0
0.04715000000000004,9361.0,612.0,482.0,0.0,938.148148148194,1.329875518672199,0,0.0
0.047533333333333365,9359.0,613.0,482.0,0.0,938.0000000000459,1.3292181069958848,0,0.0
0.0479166666666667,9354.0,610.0,486.0,0.0,937.8518518518979,1.3346938775510204,0,0.0
0.04830000000000003,9346.0,606.0,490.0,0.0,937.1851851852317,1.339430894308943,0,0.0
0.04868333333333337,9341.0,604.0,492.0,0.0,936.8148148148616,1.3455284552845528,0,0.0
0.0490666666666667,9338.0,605.0,492.0,0.0,936.5185185185655,1.3488843813387423,0,0.0
0.04945000000000003,9335.0,604.0,493.0,0.0,936.2962962963435,1.352112676056338,0,0.0
0.04983333333333337,9328.0,600.0,497.0,0.0,935.9259259259734,1.3587174348697395,0,0.0
0.0502166666666667,9322.0,598.0,499.0,0.0,935.5555555556033,1.3592814371257484,0,0.0
0.05060000000000004,9319.0,596.0,501.0,0.0,935.1851851852332,1.3591269841269842,0,0.0
0.05098333333333337,9315.0,593.0,504.0,0.0,934.7407407407891,1.3623762376237625,0,0.0
0.0513666666666667,9312.0,592.0,505.0,0.0,934.518518518567,1.3663366336633664,0,0.0
0.05175000000000004,9310.0,593.0,505.0,0.0,934.1481481481969,1.3661417322834646,0,0.0
0.05213333333333337,9306.0,590.0,508.0,0.0,933.4814814815307,1.36986301369863,0,0.0
0.0525166666666667,9300.0,587.0,511.0,0.0,933.1851851852347,1.3723196881091617,0,0.0
0.05290000000000004,9296.0,585.0,513.0,0.0,932.9629629630126,1.377906976744186,0,0.0
0.05328333333333337,9289.0,584.0,516.0,0.0,932.1481481481984,1.379110251450677,0,0.0
0.05366666666666671,9287.0,583.0,517.0,0.0,931.6296296296803,1.386100386100386,0,0.0
0.054050000000000036,9282.0,582.0,518.0,0.0,931.5555555556062,1.3896353166986564,0,0.0
0.05443333333333337,9276.0,579.0,521.0,0.0,931.1851851852362,1.3934740882917467,0,0.0
0.05481666666666671,9274.0,580.0,521.0,0.0,931.0370370370881,1.3923809523809523,0,0.0
0.05520000000000004,9269.0,576.0,525.0,0.0,930.666666666718,1.391304347826087,0,0.0
0.055583333333333367,9264.0,572.0,529.0,0.0,930.444444444496,1.3950850661625709,0,0.0
0.055966666666666706,9262.0,575.0,529.0,0.0,929.7037037037558,1.3969754253308129,0,0.0
0.05635000000000004,9261.0,576.0,529.0,0.0,929.4074074074597,1.3966165413533835,0,0.0
0.05673333333333338,9257.0,573.0,532.0,0.0,929.0370370370896,1.4011194029850746,0,0.0
0.057116666666666704,9249.0,569.0,536.0,0.0,928.5185185185715,1.4025974025974026,0,0.0
0.057500000000000044,9244.0,566.0,539.0,0.0,928.3703703704234,1.4,0,0.0
0.057883333333333384,9237.0,561.0,545.0,0.0,928.0740740741273,1.401098901098901,0,0.0
0.05826666666666672,9235.0,560.0,546.0,0.0,928.0000000000533,1.4076782449725778,0,0.0
0.058650000000000056,9230.0,560.0,547.0,0.0,927.5555555556092,1.416058394160584,0,0.0
0.05903333333333339,9224.0,559.0,548.0,0.0,927.3333333333871,1.42,0,0.0
0.059416666666666715,9219.0,558.0,550.0,0.0,927.0370370370911,1.4177215189873418,0,0.0
0.059800000000000055,9216.0,557.0,553.0,0.0,926.4444444444989,1.417562724014337,0,0.0
0.06018333333333339,9209.0,553.0,558.0,0.0,926.0740740741288,1.4203935599284436,0,0.0
0.06056666666666672,9206.0,553.0,559.0,0.0,925.7777777778327,1.4184397163120568,0,0.0
0.06095000000000005,9200.0,548.0,564.0,0.0,925.5555555556107,1.4172535211267605,0,0.0
0.061333333333333385,9195.0,544.0,568.0,0.0,925.0370370370925,1.4190140845070423,0,0.0
0.061716666666666725,9194.0,544.0,568.0,0.0,924.8888888889445,1.4220665499124343,0,0.0
0.06210000000000006,9188.0,541.0,571.0,0.0,924.5185185185744,1.4243478260869564,0,0.0
0.062483333333333384,9181.0,538.0,575.0,0.0,924.2962962963524,1.4315424610051992,0,0.0
0.06286666666666672,9174.0,536.0,577.0,0.0,924.0000000000563,1.4369602763385148,0,0.0
0.06325000000000006,9168.0,535.0,579.0,0.0,923.7777777778342,1.4379310344827587,0,0.0
0.06363333333333339,9166.0,534.0,580.0,0.0,923.4074074074641,1.4423407917383821,0,0.0
0.06401666666666672,9162.0,533.0,581.0,0.0,923.2592592593161,1.4459691252144082,0,0.0
0.06440000000000005,9157.0,531.0,583.0,0.0,922.888888888946,1.4444444444444444,0,0.0
0.06478333333333339,9155.0,529.0,585.0,0.0,922.5925925926499,1.4480408858603067,0,0.0
0.06516666666666673,9150.0,527.0,587.0,0.0,922.4444444445019,1.4516129032258065,0,0.0
0.06555000000000005,9145.0,526.0,589.0,0.0,922.2222222222798,1.4568527918781726,0,0.0
0.06593333333333339,9139.0,525.0,591.0,0.0,921.9259259259837,1.4586846543001686,0,0.0
0.06631666666666673,9135.0,523.0,593.0,0.0,921.7037037037617,1.4556113902847572,0,0.0
0.06670000000000005,9131.0,519.0,597.0,0.0,921.3333333333916,1.4590984974958263,0,0.0
0.0670833333333334,9126.0,517.0,599.0,0.0,921.1111111111695,1.458471760797342,0,0.0
0.06746666666666673,9122.0,514.0,602.0,0.0,920.6666666667254,1.4595041322314048,0,0.0
0.06785000000000005,9117.0,511.0,605.0,0.0,920.5925925926514,1.4614121510673235,0,0.0
0.0682333333333334,9110.0,507.0,609.0,0.0,920.1481481482073,1.4663382594417078,0,0.0
0.06861666666666673,9107.0,508.0,609.0,0.0,919.8518518519112,1.4704918032786884,0,0.0
0.06900000000000008,9103.0,508.0,610.0,0.0,919.4814814815411,1.4713584288052373,0,0.0
0.0693833333333334,9101.0,507.0,611.0,0.0,919.259259259319,1.4690553745928339,0,0.0
0.06976666666666673,9098.0,504.0,614.0,0.0,919.111111111171,1.4741100323624596,0,0.0
0.07015000000000007,9089.0,500.0,618.0,0.0,918.6666666667269,1.4765751211631664,0,0.0
0.07053333333333339,9086.0,500.0,619.0,0.0,918.2962962963568,1.4830917874396135,0,0.0
0.07091666666666673,9079.0,499.0,621.0,0.0,917.8518518519127,1.4816,0,0.0
0.07130000000000007,9074.0,497.0,625.0,0.0,917.6296296296906,1.4864433811802233,0,0.0
0.07168333333333339,9068.0,495.0,627.0,0.0,917.1111111111725,1.4873015873015873,0,0.0
0.07206666666666672,9063.0,495.0,630.0,0.0,916.5185185185803,1.491283676703645,0,0.0
0.07245000000000007,9059.0,495.0,631.0,0.0,916.2222222222842,1.4944707740916272,0,0.0
0.07283333333333339,9054.0,494.0,633.0,0.0,915.8518518519141,1.4936908517350158,0,0.0
0.07321666666666674,9053.0,494.0,634.0,0.0,915.481481481544,1.493730407523511,0,0.0
0.07360000000000007,9047.0,491.0,638.0,0.0,915.185185185248,1.4968652037617556,0,0.0
0.07398333333333339,9045.0,492.0,638.0,0.0,914.8148148148779,1.5,0,0.0
0.07436666666666673,9040.0,490.0,640.0,0.0,914.5185185185818,1.5039001560062402,0,0.0
0.07475000000000007,9036.0,490.0,641.0,0.0,914.3703703704338,1.5116640746500778,0,0.0
0.07513333333333341,9028.0,488.0,643.0,0.0,913.9259259259896,1.5170278637770898,0,0.0
0.07551666666666673,9020.0,485.0,646.0,0.0,913.6296296296936,1.5169753086419753,0,0.0
0.07590000000000006,9017.0,483.0,648.0,0.0,913.4074074074715,1.5177195685670262,0,0.0
0.07628333333333341,9015.0,482.0,649.0,0.0,912.8148148148794,1.5215384615384615,0,0.0
0.07666666666666672,9011.0,482.0,650.0,0.0,912.5925925926573,1.5261538461538462,0,0.0
0.07705000000000005,9008.0,482.0,650.0,0.0,912.5185185185833,1.5299539170506913,0,0.0
0.07743333333333338,9004.0,481.0,651.0,0.0,912.3703703704352,1.5422427035330262,0,0.0
0.07781666666666669,8996.0,481.0,651.0,0.0,912.0000000000651,1.539755351681957,0,0.0
0.07820000000000003,8993.0,478.0,654.0,0.0,911.8518518519171,1.5404580152671756,0,0.0
0.07858333333333335,8991.0,477.0,655.0,0.0,911.555555555621,1.5395136778115501,0,0.0
0.07896666666666667,8987.0,474.0,658.0,0.0,911.333333333399,1.540785498489426,0,0.0
0.07935,8980.0,470.0,662.0,0.0,911.1111111111769,1.5458646616541354,0,0.0
0.07973333333333331,8972.0,467.0,665.0,0.0,911.0370370371029,1.5485799701046339,0,0.0
0.08011666666666666,8964.0,465.0,669.0,0.0,910.5185185185848,1.5537313432835822,0,0.0
0.08049999999999997,8959.0,465.0,670.0,0.0,910.2222222222887,1.5525925925925925,0,0.0
0.0808833333333333,8952.0,462.0,675.0,0.0,909.7037037037705,1.5598227474150665,0,0.0
0.08126666666666663,8944.0,460.0,677.0,0.0,909.2592592593264,1.5642540620384047,0,0.0
0.08164999999999994,8941.0,461.0,677.0,0.0,908.8888888889563,1.5693215339233038,0,0.0
0.08203333333333328,8936.0,460.0,678.0,0.0,908.6666666667343,1.5680819912152268,0,0.0
0.0824166666666666,8929.0,455.0,683.0,0.0,908.3703703704382,1.565597667638484,0,0.0
0.08279999999999993,8926.0,452.0,686.0,0.0,907.703703703772,1.5685131195335278,0,0.0
0.08318333333333325,8924.0,453.0,686.0,0.0,907.2592592593279,1.5720524017467248,0,0.0
0.08356666666666657,8920.0,452.0,687.0,0.0,907.0370370371058,1.5755813953488371,0,0.0
0.08394999999999991,8916.0,451.0,688.0,0.0,906.8148148148838,1.5770348837209303,0,0.0
0.08433333333333322,8915.0,451.0,688.0,0.0,906.5185185185877,1.577424023154848,0,0.0
0.08471666666666655,8910.0,448.0,691.0,0.0,906.3703703704397,1.5778097982708934,0,0.0
0.08509999999999988,8905.0,445.0,694.0,0.0,906.2222222222916,1.5856115107913669,0,0.0
0.08548333333333319,8898.0,444.0,695.0,0.0,906.0000000000696,1.5876436781609196,0,0.0
0.08586666666666654,8895.0,443.0,696.0,0.0,905.5555555556255,1.5896700143472022,0,0.0
0.08624999999999985,8892.0,442.0,697.0,0.0,904.8888888889593,1.5885714285714285,0,0.0
0.08663333333333317,8888.0,439.0,700.0,0.0,904.8148148148853,1.5883190883190883,0,0.0
0.0870166666666665,8885.0,438.0,702.0,0.0,904.4444444445152,1.5858156028368795,0,0.0
0.08739999999999983,8882.0,435.0,705.0,0.0,904.4444444445152,1.5855728429985856,0,0.0
0.08778333333333316,8879.0,433.0,707.0,0.0,904.2222222222931,1.5859154929577466,0,0.0
0.08816666666666648,8874.0,430.0,710.0,0.0,904.000000000071,1.5870786516853932,0,0.0
0.08854999999999981,8870.0,428.0,712.0,0.0,903.851851851923,1.5896358543417366,0,0.0
0.08893333333333313,8865.0,426.0,714.0,0.0,903.703703703775,1.591352859135286,0,0.0
0.08931666666666645,8859.0,423.0,717.0,0.0,903.5555555556269,1.5947075208913648,0,0.0
0.0896999999999998,8855.0,422.0,718.0,0.0,903.4074074074789,1.5938803894297635,0,0.0
0.0900833333333331,8854.0,422.0,719.0,0.0,902.9629629630348,1.5980528511821974,0,0.0
0.09046666666666643,8851.0,422.0,719.0,0.0,902.5185185185907,1.6036161335187762,0,0.0
0.09084999999999975,8847.0,422.0,719.0,0.0,902.2222222222946,1.6069444444444445,0,0.0
0.09123333333333307,8843.0,423.0,720.0,0.0,902.0740740741466,1.60803324099723,0,0.0
0.09161666666666642,8839.0,421.0,722.0,0.0,901.8518518519245,1.6177285318559558,0,0.0
0.09199999999999972,8832.0,421.0,722.0,0.0,901.7777777778505,1.6301939058171746,0,0.0
0.09238333333333305,8823.0,422.0,722.0,0.0,901.4074074074804,1.6307053941908713,0,0.0
0.09276666666666639,8821.0,421.0,723.0,0.0,901.1111111111843,1.636237897648686,0,0.0
0.09314999999999969,8817.0,421.0,723.0,0.0,900.7407407408142,1.638121546961326,0,0.0
0.09353333333333304,8814.0,420.0,724.0,0.0,900.4444444445181,1.640990371389271,0,0.0
0.09391666666666636,8807.0,417.0,727.0,0.0,900.148148148222,1.6474622770919067,0,0.0
0.09429999999999968,8799.0,415.0,729.0,0.0,900.074074074148,1.6530054644808743,0,0.0
0.09468333333333301,8790.0,412.0,732.0,0.0,899.7037037037779,1.651761517615176,0,0.0
0.09506666666666633,8781.0,406.0,738.0,0.0,899.4814814815559,1.6544715447154472,0,0.0
0.09544999999999966,8779.0,406.0,738.0,0.0,899.1111111111858,1.658998646820027,0,0.0
0.09583333333333298,8774.0,405.0,739.0,0.0,898.7407407408157,1.660834454912517,0,0.0
0.09621666666666631,8766.0,401.0,743.0,0.0,898.6666666667417,1.658176943699732,0,0.0
0.09659999999999963,8763.0,398.0,746.0,0.0,898.5185185185936,1.6635388739946382,0,0.0
0.09698333333333295,8759.0,399.0,746.0,0.0,898.0000000000755,1.664438502673797,0,0.0
0.0973666666666663,8755.0,397.0,748.0,0.0,897.5555555556314,1.6666666666666667,0,0.0
0.0977499999999996,8750.0,395.0,750.0,0.0,897.3333333334093,1.6693227091633467,0,0.0
0.09813333333333293,8743.0,392.0,753.0,0.0,897.1851851852613,1.6688741721854305,0,0.0
0.09851666666666627,8740.0,390.0,755.0,0.0,896.9629629630392,1.6746031746031746,0,0.0
0.09889999999999957,8734.0,389.0,756.0,0.0,896.6666666667431,1.6745718050065876,0,0.0
0.09928333333333292,8729.0,387.0,759.0,0.0,896.074074074151,1.680263157894737,0,0.0
0.09966666666666622,8723.0,386.0,760.0,0.0,895.925925926003,1.6815203145478375,0,0.0
0.10004999999999956,8717.0,384.0,763.0,0.0,895.5555555556328,1.6832460732984293,0,0.0
0.10043333333333289,8714.0,383.0,764.0,0.0,895.4814814815588,1.6862745098039216,0,0.0
0.1008166666666662,8710.0,383.0,765.0,0.0,895.1851851852628,1.6915032679738562,0,0.0
0.10119999999999954,8706.0,383.0,765.0,0.0,894.7407407408186,1.6954248366013072,0,0.0
0.10158333333333286,8703.0,383.0,765.0,0.0,894.4444444445226,1.695822454308094,0,0.0
0.10196666666666618,8701.0,382.0,766.0,0.0,894.2962962963745,1.69921875,0,0.0
0.10234999999999951,8695.0,380.0,768.0,0.0,894.2222222223005,1.7025974025974027,0,0.0
0.10273333333333283,8689.0,378.0,770.0,0.0,894.0740740741525,1.702983138780804,0,0.0
