PARAMETERS
Parameter,Name in code,Value,Units
0.0410166666666667,1.0,1038.0,936.6666666666163
0.04140000000000003,1.0,1038.0,936.1999999999492
0.04178333333333337,1.0,1039.0,935.3333333332819
0.0421666666666667,1.0,1041.0,934.5333333332812
0.04255000000000004,1.0,1041.0,933.7333333332806
0.042933333333333365,1.0,1042.0,933.4666666666137
0.0433166666666667,1.0,1042.0,933.1333333332801
0.04370000000000004,1.0,1042.0,932.3999999999462
0.04408333333333337,1.0,1042.0,931.733333333279
0.044466666666666696,1.0,1042.0,931.5999999999456
0.044850000000000036,1.0,1043.0,930.6666666666115
0.04523333333333337,1.0,1043.0,929.9999999999443
0.04561666666666671,1.0,1044.0,929.7999999999441
0.046000000000000034,1.0,1046.0,929.2666666666104
0.04638333333333337,1.0,1046.0,928.5999999999432
0.046766666666666706,1.0,1046.0,927.7999999999425
0.04715000000000004,1.0,1046.0,926.9999999999419
0.047533333333333365,1.0,1046.0,926.3999999999414
0.0479166666666667,1.0,1047.0,925.799999999941
0.04830000000000003,1.0,1047.0,925.1333333332738
0.04868333333333337,1.0,1047.0,924.3333333332731
0.0490666666666667,1.0,1048.0,923.7333333332726
0.04945000000000003,1.0,1049.0,923.1333333332722
0.04983333333333337,1.0,1050.0,922.7333333332718
0.0502166666666667,1.0,1050.0,922.2666666666048
0.05060000000000004,1.0,1050.0,921.6666666666043
0.05098333333333337,1.0,1050.0,921.3333333332707
0.0513666666666667,1.0,1050.0,920.8666666666037
0.05175000000000004,1.0,1051.0,920.3333333332699
0.05213333333333337,1.0,1053.0,919.9333333332696
0.0525166666666667,1.0,1053.0,919.5333333332693
0.05290000000000004,1.0,1053.0,918.5999999999352
0.05328333333333337,1.0,1053.0,918.0666666666015
0.05366666666666671,1.0,1053.0,917.3999999999343
0.054050000000000036,1.0,1054.0,916.999999999934
0.05443333333333337,1.0,1055.0,916.5333333332669
0.05481666666666671,1.0,1056.0,915.9333333332664
0.05520000000000004,1.0,1056.0,915.5333333332661
0.055583333333333367,1.0,1057.0,914.9333333332656
0.055966666666666706,1.0,1057.0,914.3333333332652
0.05635000000000004,1.0,1058.0,913.5333333332645
0.05673333333333338,1.0,1058.0,913.1333333332642
0.057116666666666704,1.0,1059.0,912.1999999999301
0.057500000000000044,1.0,1059.0,911.7999999999298
0.057883333333333384,1.0,1059.0,911.266666666596
0.05826666666666672,1.0,1061.0,910.799999999929
0.058650000000000056,1.0,1061.0,910.4666666665954
0.05903333333333339,1.0,1061.0,909.7333333332615
0.059416666666666715,1.0,1061.0,909.133333333261
0.059800000000000055,1.0,1061.0,908.1333333332602
0.06018333333333339,1.0,1063.0,907.2666666665929
0.06056666666666672,1.0,1063.0,906.6666666665924
0.06095000000000005,1.0,1063.0,906.1333333332586
0.061333333333333385,1.0,1066.0,905.1999999999246
0.061716666666666725,1.0,1066.0,904.5333333332574
0.06210000000000006,1.0,1067.0,903.7999999999234
0.062483333333333384,1.0,1068.0,903.0666666665895
0.06286666666666672,1.0,1069.0,902.466666666589
0.06325000000000006,1.0,1069.0,901.9333333332553
0.06363333333333339,1.0,1070.0,901.3333333332548
0.06401666666666672,1.0,1071.0,900.9333333332545
0.06440000000000005,1.0,1072.0,900.333333333254
0.06478333333333339,1.0,1073.0,899.866666666587
0.06516666666666673,1.0,1076.0,899.1333333332531
0.06555000000000005,1.0,1076.0,898.3999999999191
0.06593333333333339,1.0,1077.0,897.9999999999188
0.06631666666666673,1.0,1077.0,897.5333333332518
0.06670000000000005,1.0,1077.0,896.999999999918
0.0670833333333334,1.0,1077.0,895.9333333332505
0.06746666666666673,1.0,1080.0,895.1999999999166
0.06785000000000005,1.0,1080.0,894.5999999999161
0.0682333333333334,1.0,1080.0,893.9999999999156
0.06861666666666673,1.0,1081.0,893.3333333332484
0.06900000000000008,1.0,1082.0,892.7999999999147
0.0693833333333334,1.0,1082.0,892.1999999999142
0.06976666666666673,1.0,1082.0,891.3999999999136
0.07015000000000007,1.0,1083.0,890.5999999999129
0.07053333333333339,1.0,1083.0,889.866666666579
0.07091666666666673,1.0,1084.0,889.1999999999118
0.07130000000000007,1.0,1085.0,888.3999999999112
0.07168333333333339,1.0,1086.0,887.733333333244
0.07206666666666672,1.0,1086.0,887.4666666665771
0.07245000000000007,1.0,1086.0,887.1999999999102
0.07283333333333339,1.0,1087.0,886.3999999999096
0.07321666666666674,1.0,1088.0,885.5333333332422
0.07360000000000007,1.0,1088.0,884.7333333332416
0.07398333333333339,1.0,1090.0,884.399999999908
0.07436666666666673,1.0,1091.0,883.8666666665742
0.07475000000000007,1.0,1094.0,883.0666666665736
0.07513333333333341,1.0,1096.0,881.9999999999061
0.07551666666666673,1.0,1097.0,881.6666666665725
0.07590000000000006,1.0,1101.0,880.9999999999053
0.07628333333333341,1.0,1101.0,880.2666666665714
0.07666666666666672,1.0,1102.0,879.8666666665711
0.07705000000000005,1.0,1102.0,879.1333333332371
0.07743333333333338,1.0,1104.0,877.7999999999028
0.07781666666666669,1.0,1104.0,877.1333333332356
0.07820000000000003,1.0,1106.0,876.3999999999016
0.07858333333333335,1.0,1107.0,875.9333333332346
0.07896666666666667,1.0,1107.0,874.8666666665671
0.07935,1.0,1107.0,874.0666666665664
0.07973333333333331,1.0,1107.0,873.7333333332328
0.08011666666666666,1.0,1108.0,872.8666666665655
0.08049999999999997,1.0,1109.0,871.9333333332314
0.0808833333333333,1.0,1109.0,870.9999999998973
0.08126666666666663,1.0,1110.0,869.9999999998965
0.08164999999999994,1.0,1111.0,869.1333333332292
0.08203333333333328,1.0,1112.0,868.3999999998953
0.0824166666666666,1.0,1112.0,867.3333333332278
0.08279999999999993,1.0,1115.0,866.5999999998938
0.08318333333333325,1.0,1115.0,866.1999999998935
0.08356666666666657,1.0,1116.0,865.3999999998929
0.08394999999999991,1.0,1116.0,864.8666666665591
0.08433333333333322,1.0,1117.0,864.3333333332254
0.08471666666666655,1.0,1117.0,863.5333333332247
0.08509999999999988,1.0,1118.0,862.9333333332243
0.08548333333333319,1.0,1118.0,862.4666666665572
0.08586666666666654,1.0,1119.0,861.9333333332235
0.08624999999999985,1.0,1119.0,861.0666666665561
0.08663333333333317,1.0,1120.0,860.133333333222
0.0870166666666665,1.0,1121.0,859.5999999998883
0.08739999999999983,1.0,1121.0,858.9333333332211
0.08778333333333316,1.0,1122.0,858.1999999998872
0.08816666666666648,1.0,1122.0,857.53333333322
0.08854999999999981,1.0,1123.0,856.9333333332195
0.08893333333333313,1.0,1124.0,856.4666666665524
0.08931666666666645,1.0,1125.0,855.5333333332184
0.0896999999999998,1.0,1125.0,854.8666666665512
0.0900833333333331,1.0,1126.0,854.3999999998841
0.09046666666666643,1.0,1126.0,853.5333333332168
0.09084999999999975,1.0,1127.0,853.0666666665497
0.09123333333333307,1.0,1129.0,852.0666666665489
0.09161666666666642,1.0,1130.0,851.5333333332152
0.09199999999999972,1.0,1131.0,851.0666666665481
0.09238333333333305,1.0,1131.0,850.2666666665475
0.09276666666666639,1.0,1134.0,849.666666666547
0.09314999999999969,1.0,1138.0,848.733333333213
0.09353333333333304,1.0,1138.0,848.3999999998794
0.09391666666666636,1.0,1138.0,847.7999999998789
0.09429999999999968,1.0,1140.0,847.3333333332118
0.09468333333333301,1.0,1142.0,846.7333333332114
0.09506666666666633,1.0,1143.0,846.2666666665443
0.09544999999999966,1.0,1144.0,845.5999999998771
0.09583333333333298,1.0,1144.0,845.1333333332101
0.09621666666666631,1.0,1144.0,844.0666666665426
0.09659999999999963,1.0,1144.0,843.5999999998755
0.09698333333333295,1.0,1144.0,843.0666666665418
0.0973666666666663,1.0,1145.0,842.3333333332079
0.0977499999999996,1.0,1145.0,841.4666666665405
0.09813333333333293,1.0,1147.0,841.1333333332069
0.09851666666666627,1.0,1147.0,840.5333333332064
0.09889999999999957,1.0,1147.0,839.5999999998724
0.09928333333333292,1.0,1148.0,838.5999999998716
0.09966666666666622,1.0,1148.0,837.9999999998711
0.10004999999999956,1.0,1149.0,837.066666666537
0.10043333333333289,1.0,1150.0,836.59999999987
0.1008166666666662,1.0,1151.0,836.1333333332029
0.10119999999999954,1.0,1152.0,835.3333333332023
0.10158333333333286,1.0,1152.0,834.933333333202
0.10196666666666618,1.0,1153.0,834.0666666665346
0.10234999999999951,1.0,1154.0,833.4666666665341
0.10273333333333283,1.0,1154.0,832.7999999998669
0.10311666666666616,1.0,1156.0,832.1333333331997
0.10349999999999948,1.0,1156.0,831.1999999998657
0.10388333333333281,1.0,1156.0,830.7333333331986
0.10426666666666613,1.0,1158.0,829.9999999998647
0.10464999999999945,1.0,1159.0,829.466666666531
0.1050333333333328,1.0,1160.0,828.9999999998639
0.1054166666666661,1.0,1162.0,828.26666666653
0.10579999999999944,1.0,1162.0,827.7333333331962
0.10618333333333277,1.0,1166.0,826.599999999862
0.10656666666666607,1.0,1167.0,826.1999999998617
0.10694999999999942,1.0,1168.0,825.2666666665276
0.10733333333333274,1.0,1170.0,824.5999999998604
0.10771666666666606,1.0,1173.0,823.5333333331929
0.10809999999999939,1.0,1176.0,822.7333333331923
0.1084833333333327,1.0,1177.0,822.5333333331921
0.10886666666666604,1.0,1179.0,822.0666666665251
0.10924999999999936,1.0,1179.0,821.4666666665246
0.10963333333333268,1.0,1179.0,820.7333333331907
0.11001666666666601,1.0,1181.0,820.0666666665235
0.11039999999999933,1.0,1181.0,819.5999999998564
0.11078333333333266,1.0,1181.0,818.9333333331892
0.11116666666666598,1.0,1181.0,817.799999999855
0.11154999999999932,1.0,1182.0,817.1333333331878
0.11193333333333264,1.0,1182.0,816.3333333331872
0.11231666666666595,1.0,1184.0,815.5999999998533
0.1126999999999993,1.0,1184.0,814.933333333186
0.1130833333333326,1.0,1187.0,814.3333333331856
0.11346666666666594,1.0,1192.0,813.5333333331849
0.11384999999999927,1.0,1192.0,812.8666666665177
0.11423333333333258,1.0,1194.0,812.3999999998507
0.11461666666666592,1.0,1196.0,811.7333333331835
0.11499999999999924,1.0,1196.0,810.9999999998496
0.11538333333333256,1.0,1196.0,810.0666666665155
0.1157666666666659,1.0,1198.0,809.0666666665147
0.11614999999999921,1.0,1198.0,808.3999999998475
0.11653333333333254,1.0,1200.0,807.6666666665136
0.11691666666666588,1.0,1200.0,806.9333333331797
0.1172999999999992,1.0,1201.0,806.1999999998458
0.11768333333333252,1.0,1203.0,805.666666666512
0.11806666666666583,1.0,1204.0,804.4666666665111
0.11844999999999918,1.0,1204.0,803.9333333331773
0.1188333333333325,1.0,1205.0,803.3333333331768
0.11921666666666582,1.0,1205.0,802.6666666665096
0.11959999999999914,1.0,1206.0,802.0666666665091
0.11998333333333246,1.0,1207.0,801.1999999998418
0.1203666666666658,1.0,1208.0,800.199999999841
0.12074999999999912,1.0,1208.0,799.7999999998407
0.12113333333333244,1.0,1209.0,799.3999999998404
0.12151666666666577,1.0,1211.0,798.533333333173
0.12189999999999908,1.0,1212.0,798.066666666506
0.12228333333333243,1.0,1212.0,797.1333333331719
0.12266666666666576,1.0,1213.0,796.3333333331713
0.12304999999999906,1.0,1214.0,795.5999999998373
0.1234333333333324,1.0,1216.0,794.4666666665031
0.12381666666666571,1.0,1219.0,793.5999999998357
0.12419999999999905,1.0,1220.0,792.7333333331684
0.12458333333333238,1.0,1220.0,792.3333333331681
0.1249666666666657,1.0,1221.0,791.5999999998342
0.12534999999999902,1.0,1222.0,790.7999999998335
0.12573333333333234,1.0,1222.0,789.7999999998327
0.12611666666666568,1.0,1222.0,788.7999999998319
0.126499999999999,1.0,1222.0,788.4666666664983
0.12688333333333232,1.0,1224.0,787.6666666664977
0.12726666666666564,1.0,1224.0,786.866666666497
0.12764999999999896,1.0,1224.0,786.1333333331631
0.1280333333333323,1.0,1226.0,785.6666666664961
0.12841666666666562,1.0,1226.0,784.7999999998287
0.12879999999999894,1.0,1227.0,784.1999999998283
0.12918333333333226,1.0,1229.0,783.9333333331614
0.12956666666666558,1.0,1229.0,783.2666666664942
0.12994999999999893,1.0,1229.0,782.3333333331601
0.13033333333333225,1.0,1233.0,781.6666666664929
0.13071666666666557,1.0,1233.0,780.6666666664921
0.1310999999999989,1.0,1234.0,779.9999999998249
0.1314833333333322,1.0,1234.0,779.5999999998246
0.13186666666666555,1.0,1235.0,779.0666666664908
0.1322499999999989,1.0,1237.0,778.2666666664902
0.1326333333333322,1.0,1238.0,777.2666666664894
0.13301666666666553,1.0,1238.0,776.3333333331553
0.13339999999999883,1.0,1239.0,775.5333333331547
0.13378333333333217,1.0,1239.0,774.7999999998208
0.1341666666666655,1.0,1240.0,774.0666666664869
0.1345499999999988,1.0,1241.0,773.5333333331531
0.13493333333333216,1.0,1242.0,772.7999999998192
0.13531666666666547,1.0,1244.0,772.3333333331522
0.1356999999999988,1.0,1244.0,771.5999999998182
0.13608333333333214,1.0,1244.0,770.933333333151
0.13646666666666543,1.0,1244.0,770.2666666664838
0.13684999999999878,1.0,1244.0,769.999999999817
0.1372333333333321,1.0,1245.0,769.1333333331496
0.13761666666666542,1.0,1245.0,768.6666666664826
0.13799999999999876,1.0,1246.0,767.9999999998154
0.13838333333333208,1.0,1247.0,767.3999999998149
0.1387666666666654,1.0,1248.0,766.666666666481
0.13914999999999872,1.0,1248.0,765.9333333331471
0.13953333333333207,1.0,1249.0,765.1333333331464
0.13991666666666538,1.0,1251.0,764.1999999998123
0.14029999999999868,1.0,1253.0,763.7333333331453
0.14068333333333205,1.0,1253.0,762.9999999998114
0.14106666666666534,1.0,1254.0,762.1999999998108
0.14144999999999866,1.0,1255.0,761.4666666664768
0.141833333333332,1.0,1255.0,760.8666666664764
0.14221666666666533,1.0,1255.0,760.0666666664757
0.14259999999999864,1.0,1257.0,759.3333333331418
0.142983333333332,1.0,1259.0,758.7333333331413
0.1433666666666653,1.0,1261.0,757.866666666474
0.14374999999999863,1.0,1263.0,757.1999999998068
0.14413333333333195,1.0,1263.0,756.3333333331394
0.1445166666666653,1.0,1263.0,755.5333333331388
0.14489999999999859,1.0,1263.0,755.1333333331385
0.14528333333333193,1.0,1263.0,754.4666666664713
0.14566666666666528,1.0,1263.0,753.5333333331372
0.14604999999999857,1.0,1263.0,752.9999999998034
0.14643333333333192,1.0,1265.0,752.1999999998028
0.14681666666666524,1.0,1265.0,751.666666666469
0.14719999999999855,1.0,1266.0,750.9333333331351
0.1475833333333319,1.0,1267.0,750.2666666664679
0.1479666666666652,1.0,1269.0,749.533333333134
0.14834999999999854,1.0,1272.0,748.9999999998003
0.14873333333333186,1.0,1274.0,748.2666666664663
0.14911666666666518,1.0,1276.0,747.4666666664657
0.1494999999999985,1.0,1277.0,746.7999999997985
0.14988333333333184,1.0,1279.0,745.7999999997977
0.15026666666666516,1.0,1279.0,744.7333333331302
0.15064999999999848,1.0,1280.0,743.8666666664628
0.15103333333333183,1.0,1280.0,742.9999999997955
0.15141666666666515,1.0,1284.0,741.7999999997945
0.15179999999999844,1.0,1285.0,740.733333333127
0.1521833333333318,1.0,1286.0,740.1999999997932
0.1525666666666651,1.0,1288.0,739.8666666664597
0.15294999999999842,1.0,1288.0,739.1333333331257
0.1533333333333318,1.0,1290.0,737.8666666664581
0.1537166666666651,1.0,1291.0,737.1999999997909
0.15409999999999843,1.0,1291.0,736.1999999997901
0.15448333333333172,1.0,1292.0,735.4666666664561
0.1548666666666651,1.0,1293.0,735.0666666664558
0.1552499999999984,1.0,1293.0,733.7333333331214
0.1556333333333317,1.0,1293.0,733.0666666664542
0.15601666666666505,1.0,1293.0,732.3333333331203
0.15639999999999837,1.0,1293.0,731.5333333331197
0.1567833333333317,1.0,1293.0,730.9999999997859
0.157166666666665,1.0,1293.0,730.3999999997855
0.15754999999999836,1.0,1293.0,729.5333333331181
0.15793333333333168,1.0,1294.0,728.7333333331175
0.158316666666665,1.0,1294.0,728.133333333117
0.15869999999999834,1.0,1295.0,727.4666666664498
0.15908333333333163,1.0,1296.0,726.9999999997827
0.15946666666666498,1.0,1298.0,726.1999999997821
0.1598499999999983,1.0,1299.0,725.3999999997815
0.16023333333333162,1.0,1300.0,724.7333333331143
0.16061666666666496,1.0,1301.0,724.0666666664471
0.16099999999999828,1.0,1302.0,723.3333333331132
0.1613833333333316,1.0,1302.0,722.9333333331128
0.16176666666666495,1.0,1303.0,722.3999999997791
0.16214999999999824,1.0,1304.0,721.5999999997784
0.1625333333333316,1.0,1305.0,720.9333333331112
0.1629166666666649,1.0,1305.0,720.3333333331108
0.16329999999999822,1.0,1305.0,719.5999999997769
0.16368333333333154,1.0,1305.0,718.8666666664429
0.1640666666666649,1.0,1307.0,718.133333333109
0.1644499999999982,1.0,1308.0,717.2666666664417
0.1648333333333315,1.0,1310.0,716.6666666664412
0.16521666666666487,1.0,1311.0,715.7333333331071
0.1655999999999982,1.0,1311.0,714.799999999773
0.16598333333333148,1.0,1311.0,713.866666666439
0.16636666666666486,1.0,1312.0,713.0666666664383
0.16674999999999815,1.0,1313.0,712.4666666664378
0.16713333333333147,1.0,1313.0,711.3999999997703
0.16751666666666482,1.0,1317.0,710.6666666664364
0.16789999999999813,1.0,1317.0,709.4666666664355
0.16828333333333145,1.0,1318.0,708.6666666664348
0.1686666666666648,1.0,1319.0,707.9999999997676
0.16904999999999812,1.0,1320.0,707.3999999997671
0.16943333333333144,1.0,1322.0,706.6666666664332
0.16981666666666476,1.0,1322.0,706.0666666664328
0.1701999999999981,1.0,1323.0,705.1999999997654
0.1705833333333314,1.0,1323.0,704.8666666664318
0.17096666666666474,1.0,1324.0,704.333333333098
0.17134999999999806,1.0,1324.0,703.7333333330976
0.17173333333333138,1.0,1325.0,703.0666666664304
0.17211666666666472,1.0,1325.0,702.1333333330963
0.17249999999999802,1.0,1325.0,701.6666666664293
0.17288333333333136,1.0,1327.0,700.999999999762
0.1732666666666647,1.0,1327.0,700.3999999997616
0.173649999999998,1.0,1327.0,699.0666666664272
0.17403333333333135,1.0,1327.0,698.2666666664265
0.17441666666666464,1.0,1328.0,698.0666666664264
0.17479999999999798,1.0,1329.0,697.3999999997592
0.1751833333333313,1.0,1329.0,697.1333333330923
0.17556666666666462,1.0,1329.0,696.5333333330918
0.17594999999999797,1.0,1329.0,695.8666666664246
0.1763333333333313,1.0,1331.0,694.8666666664238
0.1767166666666646,1.0,1331.0,694.0666666664232
0.17709999999999795,1.0,1331.0,693.4666666664227
0.17748333333333124,1.0,1332.0,692.5333333330886
0.1778666666666646,1.0,1333.0,691.8666666664215
0.1782499999999979,1.0,1333.0,691.3333333330877
0.17863333333333123,1.0,1333.0,690.5333333330871
0.17901666666666455,1.0,1334.0,689.7999999997531
0.1793999999999979,1.0,1335.0,688.9999999997525
0.1797833333333312,1.0,1336.0,687.8666666664183
0.1801666666666645,1.0,1337.0,686.9333333330842
0.18054999999999788,1.0,1337.0,686.0666666664168
0.1809333333333312,1.0,1338.0,685.6666666664165
0.1813166666666645,1.0,1340.0,684.5333333330823
0.18169999999999786,1.0,1341.0,683.8666666664151
0.18208333333333115,1.0,1342.0,683.5333333330815
0.18246666666666447,1.0,1344.0,682.7999999997476
0.18284999999999782,1.0,1344.0,682.1333333330804
0.18323333333333114,1.0,1346.0,681.3333333330797
0.18361666666666446,1.0,1346.0,680.3999999997457
0.1839999999999978,1.0,1346.0,679.4666666664116
0.18438333333333112,1.0,1346.0,678.9333333330778
0.18476666666666444,1.0,1346.0,677.7999999997436
0.18514999999999776,1.0,1347.0,676.8666666664095
0.1855333333333311,1.0,1347.0,676.1999999997423
0.1859166666666644,1.0,1347.0,675.1333333330748
0.18629999999999775,1.0,1348.0,674.7333333330745
0.18668333333333106,1.0,1350.0,673.7999999997404
0.18706666666666438,1.0,1350.0,673.2666666664066
0.18744999999999773,1.0,1350.0,672.5333333330727
0.18783333333333102,1.0,1352.0,671.5999999997387
0.18821666666666437,1.0,1352.0,670.9999999997382
0.18859999999999771,1.0,1352.0,670.1999999997375
0.188983333333331,1.0,1352.0,669.4666666664036
0.18936666666666435,1.0,1352.0,668.7999999997364
0.18974999999999767,1.0,1352.0,668.0666666664025
0.190133333333331,1.0,1352.0,667.0666666664017
0.1905166666666643,1.0,1352.0,666.1999999997344
0.19089999999999765,1.0,1354.0,665.1999999997336
0.19128333333333097,1.0,1356.0,664.2666666663995
0.1916666666666643,1.0,1356.0,663.2666666663987
0.19204999999999764,1.0,1357.0,662.5333333330648
0.19243333333333096,1.0,1357.0,661.533333333064
0.19281666666666428,1.0,1357.0,660.8666666663968
0.19319999999999757,1.0,1357.0,660.0666666663961
0.19358333333333091,1.0,1357.0,659.4666666663957
0.19396666666666423,1.0,1358.0,658.3999999997282
0.19434999999999755,1.0,1359.0,657.7999999997277
0.19473333333333093,1.0,1359.0,656.5999999997267
0.1951166666666642,1.0,1360.0,655.7999999997261
0.1954999999999975,1.0,1360.0,654.9333333330587
0.19588333333333088,1.0,1360.0,654.3333333330582
0.1962666666666642,1.0,1362.0,653.5333333330576
0.19664999999999752,1.0,1364.0,653.1333333330573
0.19703333333333084,1.0,1364.0,651.9333333330563
0.19741666666666416,1.0,1365.0,650.7999999997221
0.19779999999999748,1.0,1367.0,649.9999999997215
0.19818333333333082,1.0,1368.0,649.2666666663876
0.19856666666666417,1.0,1368.0,648.5333333330536
0.19894999999999743,1.0,1368.0,647.733333333053
0.1993333333333308,1.0,1369.0,646.8666666663856
0.19971666666666413,1.0,1371.0,645.6666666663847
0.20009999999999745,1.0,1375.0,644.7999999997173
0.2004833333333308,1.0,1376.0,644.0666666663834
0.20086666666666408,1.0,1378.0,643.3333333330495
0.2012499999999974,1.0,1378.0,642.266666666382
