PARAMETERS
Parameter,Name in code,Value,Units
0.04063333333333337,100.0,1044.0,9929.199999999099
0.0410166666666667,100.0,1044.0,9928.799999999093
0.04140000000000003,100.0,1044.0,9928.133333332418
0.04178333333333337,100.0,1045.0,9927.53333333241
0.0421666666666667,100.0,1046.0,9926.933333332403
0.04255000000000004,100.0,1047.0,9926.19999999906
0.042933333333333365,100.0,1049.0,9925.866666665723
0.0433166666666667,100.0,1049.0,9925.266666665715
0.04370000000000004,100.0,1052.0,9924.666666665707
0.04408333333333337,100.0,1052.0,9924.199999999035
0.044466666666666696,100.0,1053.0,9923.53333333236
0.044850000000000036,100.0,1053.0,9922.73333333235
0.04523333333333337,100.0,1054.0,9922.066666665674
0.04561666666666671,100.0,1054.0,9920.999999998994
0.046000000000000034,100.0,1055.0,9920.333333332319
0.04638333333333337,100.0,1055.0,9919.599999998976
0.046766666666666706,100.0,1055.0,9918.933333332301
0.04715000000000004,100.0,1055.0,9918.266666665626
0.047533333333333365,100.0,1056.0,9917.399999998948
0.0479166666666667,100.0,1056.0,9916.666666665606
0.04830000000000003,100.0,1057.0,9915.933333332263
0.04868333333333337,100.0,1057.0,9915.46666666559
0.0490666666666667,100.0,1057.0,9914.799999998915
0.04945000000000003,100.0,1057.0,9914.533333332245
0.04983333333333337,100.0,1059.0,9913.999999998905
0.0502166666666667,100.0,1059.0,9913.33333333223
0.05060000000000004,100.0,1059.0,9912.666666665555
0.05098333333333337,100.0,1059.0,9911.73333333221
0.0513666666666667,100.0,1059.0,9910.9333333322
0.05175000000000004,100.0,1059.0,9910.199999998857
0.05213333333333337,100.0,1059.0,9909.666666665516
0.0525166666666667,100.0,1060.0,9909.199999998844
0.05290000000000004,100.0,1060.0,9907.999999998829
0.05328333333333337,100.0,1063.0,9907.333333332153
0.05366666666666671,100.0,1064.0,9906.59999999881
0.054050000000000036,100.0,1067.0,9906.06666666547
0.05443333333333337,100.0,1067.0,9905.199999998793
0.05481666666666671,100.0,1067.0,9904.399999998783
0.05520000000000004,100.0,1069.0,9904.133333332113
0.055583333333333367,100.0,1069.0,9903.39999999877
0.055966666666666706,100.0,1069.0,9902.999999998765
0.05635000000000004,100.0,1069.0,9902.199999998755
0.05673333333333338,100.0,1071.0,9901.666666665415
0.057116666666666704,100.0,1071.0,9900.799999998737
0.057500000000000044,100.0,1072.0,9899.93333333206
0.057883333333333384,100.0,1074.0,9899.533333332054
0.05826666666666672,100.0,1074.0,9899.066666665381
0.058650000000000056,100.0,1075.0,9898.333333332039
0.05903333333333339,100.0,1077.0,9897.399999998694
0.059416666666666715,100.0,1077.0,9896.533333332016
0.059800000000000055,100.0,1077.0,9895.799999998673
0.06018333333333339,100.0,1077.0,9894.999999998663
0.06056666666666672,100.0,1078.0,9894.466666665323
0.06095000000000005,100.0,1080.0,9893.799999998648
0.061333333333333385,100.0,1080.0,9893.19999999864
0.061716666666666725,100.0,1081.0,9892.266666665295
0.06210000000000006,100.0,1083.0,9891.533333331952
0.062483333333333384,100.0,1084.0,9890.79999999861
0.06286666666666672,100.0,1084.0,9890.466666665272
0.06325000000000006,100.0,1084.0,9889.866666665264
0.06363333333333339,100.0,1084.0,9888.93333333192
0.06401666666666672,100.0,1084.0,9888.199999998576
0.06440000000000005,100.0,1086.0,9887.466666665234
0.06478333333333339,100.0,1086.0,9886.933333331894
0.06516666666666673,100.0,1087.0,9886.066666665216
0.06555000000000005,100.0,1087.0,9885.333333331873
0.06593333333333339,100.0,1089.0,9884.733333331866
0.06631666666666673,100.0,1090.0,9883.866666665188
0.06670000000000005,100.0,1090.0,9883.199999998513
0.0670833333333334,100.0,1091.0,9882.266666665168
0.06746666666666673,100.0,1091.0,9881.799999998495
0.06785000000000005,100.0,1091.0,9880.933333331817
0.0682333333333334,100.0,1091.0,9880.133333331807
0.06861666666666673,100.0,1092.0,9879.79999999847
0.06900000000000008,100.0,1096.0,9878.99999999846
0.0693833333333334,100.0,1096.0,9878.266666665117
0.06976666666666673,100.0,1098.0,9877.533333331774
0.07015000000000007,100.0,1100.0,9876.933333331766
0.07053333333333339,100.0,1101.0,9876.333333331759
0.07091666666666673,100.0,1101.0,9875.866666665086
0.07130000000000007,100.0,1101.0,9875.333333331746
0.07168333333333339,100.0,1101.0,9874.66666666507
0.07206666666666672,100.0,1101.0,9873.799999998393
0.07245000000000007,100.0,1102.0,9873.33333333172
0.07283333333333339,100.0,1103.0,9872.599999998378
0.07321666666666674,100.0,1105.0,9871.666666665033
0.07360000000000007,100.0,1108.0,9871.066666665025
0.07398333333333339,100.0,1109.0,9870.66666666502
0.07436666666666673,100.0,1109.0,9869.59999999834
0.07475000000000007,100.0,1110.0,9868.999999998332
0.07513333333333341,100.0,1112.0,9868.199999998322
0.07551666666666673,100.0,1113.0,9867.599999998314
0.07590000000000006,100.0,1114.0,9866.466666664966
0.07628333333333341,100.0,1116.0,9865.933333331626
0.07666666666666672,100.0,1117.0,9865.399999998286
0.07705000000000005,100.0,1117.0,9864.799999998279
0.07743333333333338,100.0,1117.0,9864.266666664938
0.07781666666666669,100.0,1118.0,9863.733333331598
0.07820000000000003,100.0,1119.0,9862.86666666492
0.07858333333333335,100.0,1119.0,9862.199999998245
0.07896666666666667,100.0,1119.0,9861.333333331568
0.07935,100.0,1120.0,9860.799999998228
0.07973333333333331,100.0,1121.0,9859.866666664882
0.08011666666666666,100.0,1122.0,9859.266666664875
0.08049999999999997,100.0,1123.0,9858.5999999982
0.0808833333333333,100.0,1123.0,9857.933333331524
0.08126666666666663,100.0,1126.0,9857.333333331517
0.08164999999999994,100.0,1126.0,9856.866666664844
0.08203333333333328,100.0,1128.0,9856.399999998172
0.0824166666666666,100.0,1130.0,9855.599999998161
0.08279999999999993,100.0,1130.0,9854.866666664819
0.08318333333333325,100.0,1130.0,9853.933333331473
0.08356666666666657,100.0,1131.0,9853.066666664796
0.08394999999999991,100.0,1131.0,9852.533333331456
0.08433333333333322,100.0,1133.0,9851.86666666478
0.08471666666666655,100.0,1133.0,9851.199999998105
0.08509999999999988,100.0,1134.0,9850.733333331433
0.08548333333333319,100.0,1135.0,9849.866666664755
0.08586666666666654,100.0,1135.0,9849.19999999808
0.08624999999999985,100.0,1138.0,9848.333333331402
0.08663333333333317,100.0,1138.0,9847.59999999806
0.0870166666666665,100.0,1139.0,9846.866666664717
0.08739999999999983,100.0,1139.0,9846.066666664707
0.08778333333333316,100.0,1139.0,9845.333333331364
0.08816666666666648,100.0,1139.0,9844.799999998024
0.08854999999999981,100.0,1139.0,9843.933333331346
0.08893333333333313,100.0,1140.0,9843.066666664668
0.08931666666666645,100.0,1140.0,9842.533333331328
0.0896999999999998,100.0,1143.0,9841.733333331318
0.0900833333333331,100.0,1145.0,9840.86666666464
0.09046666666666643,100.0,1145.0,9840.266666664633
0.09084999999999975,100.0,1148.0,9839.333333331288
0.09123333333333307,100.0,1151.0,9838.533333331277
0.09161666666666642,100.0,1152.0,9837.799999997935
0.09199999999999972,100.0,1153.0,9836.86666666459
0.09238333333333305,100.0,1153.0,9836.33333333125
0.09276666666666639,100.0,1153.0,9835.53333333124
0.09314999999999969,100.0,1153.0,9834.799999997897
0.09353333333333304,100.0,1154.0,9834.066666664554
0.09391666666666636,100.0,1154.0,9833.333333331211
0.09429999999999968,100.0,1154.0,9832.666666664536
0.09468333333333301,100.0,1155.0,9832.133333331196
0.09506666666666633,100.0,1155.0,9831.533333331188
0.09544999999999966,100.0,1157.0,9831.066666664516
0.09583333333333298,100.0,1161.0,9830.466666664508
0.09621666666666631,100.0,1162.0,9829.59999999783
0.09659999999999963,100.0,1163.0,9828.599999997818
0.09698333333333295,100.0,1163.0,9828.133333331145
0.0973666666666663,100.0,1164.0,9827.333333331135
0.0977499999999996,100.0,1165.0,9826.733333331127
0.09813333333333293,100.0,1167.0,9825.86666666445
0.09851666666666627,100.0,1168.0,9825.199999997774
0.09889999999999957,100.0,1170.0,9824.5333333311
0.09928333333333292,100.0,1172.0,9823.933333331091
0.09966666666666622,100.0,1173.0,9823.266666664416
0.10004999999999956,100.0,1173.0,9822.999999997746
0.10043333333333289,100.0,1175.0,9822.333333331071
0.1008166666666662,100.0,1176.0,9821.999999997734
0.10119999999999954,100.0,1178.0,9820.933333331053
0.10158333333333286,100.0,1178.0,9820.333333331046
0.10196666666666618,100.0,1180.0,9819.066666664363
0.10234999999999951,100.0,1181.0,9818.466666664355
0.10273333333333283,100.0,1181.0,9817.53333333101
0.10311666666666616,100.0,1182.0,9816.799999997667
0.10349999999999948,100.0,1182.0,9815.93333333099
0.10388333333333281,100.0,1184.0,9815.266666664314
0.10426666666666613,100.0,1186.0,9814.399999997637
0.10464999999999945,100.0,1186.0,9813.666666664294
0.1050333333333328,100.0,1187.0,9812.933333330951
0.1054166666666661,100.0,1188.0,9812.466666664279
0.10579999999999944,100.0,1190.0,9811.866666664271
0.10618333333333277,100.0,1191.0,9811.333333330931
0.10656666666666607,100.0,1191.0,9810.53333333092
0.10694999999999942,100.0,1192.0,9809.533333330908
0.10733333333333274,100.0,1192.0,9808.39999999756
0.10771666666666606,100.0,1194.0,9807.59999999755
0.10809999999999939,100.0,1195.0,9806.666666664205
0.1084833333333327,100.0,1195.0,9805.933333330862
0.10886666666666604,100.0,1195.0,9805.19999999752
0.10924999999999936,100.0,1197.0,9804.66666666418
0.10963333333333268,100.0,1197.0,9803.799999997502
0.11001666666666601,100.0,1197.0,9802.866666664157
0.11039999999999933,100.0,1199.0,9802.266666664149
0.11078333333333266,100.0,1201.0,9801.199999997469
0.11116666666666598,100.0,1201.0,9800.133333330788
0.11154999999999932,100.0,1204.0,9799.79999999745
0.11193333333333264,100.0,1207.0,9799.199999997443
0.11231666666666595,100.0,1208.0,9798.399999997433
0.1126999999999993,100.0,1209.0,9797.599999997423
0.1130833333333326,100.0,1209.0,9796.399999997408
0.11346666666666594,100.0,1210.0,9795.599999997397
0.11384999999999927,100.0,1210.0,9794.99999999739
0.11423333333333258,100.0,1211.0,9794.533333330717
0.11461666666666592,100.0,1211.0,9793.733333330707
0.11499999999999924,100.0,1213.0,9792.799999997362
0.11538333333333256,100.0,1213.0,9791.933333330684
0.1157666666666659,100.0,1213.0,9790.866666664004
0.11614999999999921,100.0,1213.0,9790.533333330666
0.11653333333333254,100.0,1213.0,9789.999999997326
0.11691666666666588,100.0,1214.0,9789.399999997318
0.1172999999999992,100.0,1216.0,9788.53333333064
0.11768333333333252,100.0,1217.0,9787.599999997296
0.11806666666666583,100.0,1217.0,9787.066666663955
0.11844999999999918,100.0,1219.0,9786.66666666395
0.1188333333333325,100.0,1219.0,9785.733333330605
0.11921666666666582,100.0,1221.0,9785.133333330597
0.11959999999999914,100.0,1222.0,9784.599999997257
0.11998333333333246,100.0,1223.0,9783.666666663912
0.1203666666666658,100.0,1223.0,9782.733333330567
0.12074999999999912,100.0,1225.0,9781.799999997222
0.12113333333333244,100.0,1226.0,9781.199999997214
0.12151666666666577,100.0,1227.0,9780.599999997206
0.12189999999999908,100.0,1229.0,9779.933333330531
0.12228333333333243,100.0,1229.0,9779.066666663854
0.12266666666666576,100.0,1231.0,9778.199999997176
0.12304999999999906,100.0,1234.0,9777.733333330503
0.1234333333333324,100.0,1234.0,9776.799999997158
0.12381666666666571,100.0,1235.0,9776.333333330485
0.12419999999999905,100.0,1237.0,9775.13333333047
0.12458333333333238,100.0,1237.0,9774.133333330457
0.1249666666666657,100.0,1238.0,9773.53333333045
0.12534999999999902,100.0,1238.0,9772.1999999971
0.12573333333333234,100.0,1238.0,9771.533333330424
0.12611666666666568,100.0,1238.0,9770.999999997084
0.126499999999999,100.0,1240.0,9770.533333330412
0.12688333333333232,100.0,1243.0,9769.933333330404
0.12726666666666564,100.0,1244.0,9768.999999997059
0.12764999999999896,100.0,1246.0,9768.133333330381
0.1280333333333323,100.0,1246.0,9767.59999999704
0.12841666666666562,100.0,1246.0,9766.666666663696
0.12879999999999894,100.0,1246.0,9765.933333330353
0.12918333333333226,100.0,1247.0,9764.93333333034
0.12956666666666558,100.0,1248.0,9764.66666666367
0.12994999999999893,100.0,1250.0,9763.86666666366
0.13033333333333225,100.0,1252.0,9763.06666666365
0.13071666666666557,100.0,1256.0,9762.399999996975
0.1310999999999989,100.0,1256.0,9762.066666663637
0.1314833333333322,100.0,1256.0,9761.333333330294
0.13186666666666555,100.0,1256.0,9760.66666666362
0.1322499999999989,100.0,1258.0,9759.866666663609
0.1326333333333322,100.0,1261.0,9759.066666663599
0.13301666666666553,100.0,1262.0,9758.266666663589
0.13339999999999883,100.0,1264.0,9757.666666663581
0.13378333333333217,100.0,1266.0,9756.933333330238
0.1341666666666655,100.0,1266.0,9755.79999999689
0.1345499999999988,100.0,1267.0,9754.866666663545
0.13493333333333216,100.0,1267.0,9754.333333330205
0.13531666666666547,100.0,1269.0,9753.266666663525
0.1356999999999988,100.0,1269.0,9752.666666663517
0.13608333333333214,100.0,1269.0,9751.733333330172
0.13646666666666543,100.0,1269.0,9750.866666663494
0.13684999999999878,100.0,1269.0,9750.19999999682
0.1372333333333321,100.0,1270.0,9749.133333330139
0.13761666666666542,100.0,1270.0,9748.133333330126
0.13799999999999876,100.0,1272.0,9747.533333330119
0.13838333333333208,100.0,1273.0,9746.799999996776
0.1387666666666654,100.0,1273.0,9746.199999996768
0.13914999999999872,100.0,1274.0,9745.266666663423
0.13953333333333207,100.0,1276.0,9744.666666663416
0.13991666666666538,100.0,1277.0,9743.866666663405
0.14029999999999868,100.0,1278.0,9742.533333330055
0.14068333333333205,100.0,1282.0,9741.533333330042
0.14106666666666534,100.0,1284.0,9740.7999999967
0.14144999999999866,100.0,1285.0,9740.26666666336
0.141833333333332,100.0,1286.0,9739.666666663352
0.14221666666666533,100.0,1286.0,9738.93333333001
0.14259999999999864,100.0,1286.0,9737.933333329996
0.142983333333332,100.0,1287.0,9737.066666663319
0.1433666666666653,100.0,1288.0,9736.333333329976
0.14374999999999863,100.0,1289.0,9735.533333329966
0.14413333333333195,100.0,1289.0,9734.199999996616
0.1445166666666653,100.0,1290.0,9733.666666663275
0.14489999999999859,100.0,1291.0,9732.9999999966
0.14528333333333193,100.0,1292.0,9732.19999999659
0.14566666666666528,100.0,1293.0,9731.39999999658
0.14604999999999857,100.0,1294.0,9730.86666666324
0.14643333333333192,100.0,1295.0,9729.999999996562
0.14681666666666524,100.0,1296.0,9729.399999996554
0.14719999999999855,100.0,1296.0,9728.666666663212
0.1475833333333319,100.0,1299.0,9727.733333329867
0.1479666666666652,100.0,1299.0,9726.799999996521
0.14834999999999854,100.0,1301.0,9726.133333329846
0.14873333333333186,100.0,1301.0,9725.533333329839
0.14911666666666518,100.0,1302.0,9724.66666666316
0.1494999999999985,100.0,1303.0,9724.199999996488
0.14988333333333184,100.0,1303.0,9723.199999996476
0.15026666666666516,100.0,1303.0,9722.399999996465
0.15064999999999848,100.0,1304.0,9721.533333329788
0.15103333333333183,100.0,1304.0,9720.66666666311
0.15141666666666515,100.0,1305.0,9719.733333329765
0.15179999999999844,100.0,1305.0,9718.733333329752
0.1521833333333318,100.0,1306.0,9717.666666663072
0.1525666666666651,100.0,1308.0,9716.999999996397
0.15294999999999842,100.0,1310.0,9716.133333329719
0.1533333333333318,100.0,1310.0,9715.133333329706
0.1537166666666651,100.0,1311.0,9713.93333332969
0.15409999999999843,100.0,1312.0,9713.066666663013
0.15448333333333172,100.0,1312.0,9711.999999996333
0.1548666666666651,100.0,1312.0,9710.799999996318
0.1552499999999984,100.0,1315.0,9709.93333332964
0.1556333333333317,100.0,1316.0,9709.066666662962
0.15601666666666505,100.0,1318.0,9707.79999999628
0.15639999999999837,100.0,1320.0,9707.133333329604
0.1567833333333317,100.0,1321.0,9706.333333329594
0.157166666666665,100.0,1321.0,9705.733333329586
0.15754999999999836,100.0,1321.0,9704.733333329574
0.15793333333333168,100.0,1321.0,9704.133333329566
0.158316666666665,100.0,1325.0,9703.666666662893
0.15869999999999834,100.0,1327.0,9702.93333332955
0.15908333333333163,100.0,1327.0,9701.933333329538
0.15946666666666498,100.0,1327.0,9700.999999996193
0.1598499999999983,100.0,1328.0,9700.133333329515
0.16023333333333162,100.0,1328.0,9699.46666666284
0.16061666666666496,100.0,1331.0,9698.866666662832
0.16099999999999828,100.0,1332.0,9697.933333329487
0.1613833333333316,100.0,1332.0,9697.399999996147
0.16176666666666495,100.0,1333.0,9696.933333329474
0.16214999999999824,100.0,1334.0,9696.199999996132
0.1625333333333316,100.0,1334.0,9695.333333329454
0.1629166666666649,100.0,1335.0,9694.466666662776
0.16329999999999822,100.0,1337.0,9693.866666662769
0.16368333333333154,100.0,1341.0,9692.866666662756
0.1640666666666649,100.0,1345.0,9692.133333329413
0.1644499999999982,100.0,1347.0,9691.66666666274
0.1648333333333315,100.0,1349.0,9690.59999999606
0.16521666666666487,100.0,1351.0,9689.599999996048
0.1655999999999982,100.0,1351.0,9688.666666662702
0.16598333333333148,100.0,1356.0,9688.19999999603
0.16636666666666486,100.0,1356.0,9687.533333329355
0.16674999999999815,100.0,1358.0,9686.59999999601
0.16713333333333147,100.0,1358.0,9685.933333329334
0.16751666666666482,100.0,1359.0,9685.199999995992
0.16789999999999813,100.0,1360.0,9683.933333329309
0.16828333333333145,100.0,1361.0,9682.733333329294
0.1686666666666648,100.0,1362.0,9681.933333329283
0.16904999999999812,100.0,1362.0,9681.133333329273
0.16943333333333144,100.0,1362.0,9680.599999995933
0.16981666666666476,100.0,1363.0,9679.799999995923
0.1701999999999981,100.0,1364.0,9679.199999995915
0.1705833333333314,100.0,1366.0,9678.399999995905
0.17096666666666474,100.0,1367.0,9677.533333329227
0.17134999999999806,100.0,1368.0,9676.266666662545
0.17173333333333138,100.0,1368.0,9675.199999995864
0.17211666666666472,100.0,1369.0,9674.466666662522
0.17249999999999802,100.0,1370.0,9673.933333329182
0.17288333333333136,100.0,1370.0,9673.133333329171
0.1732666666666647,100.0,1371.0,9672.133333329159
0.173649999999998,100.0,1372.0,9670.99999999581
0.17403333333333135,100.0,1374.0,9670.399999995803
0.17441666666666464,100.0,1374.0,9669.733333329128
0.17479999999999798,100.0,1375.0,9668.799999995783
0.1751833333333313,100.0,1376.0,9668.06666666244
0.17556666666666462,100.0,1376.0,9667.133333329095
0.17594999999999797,100.0,1377.0,9666.46666666242
0.1763333333333313,100.0,1377.0,9665.66666666241
0.1767166666666646,100.0,1377.0,9664.933333329067
0.17709999999999795,100.0,1380.0,9664.199999995724
0.17748333333333124,100.0,1380.0,9663.53333332905
0.1778666666666646,100.0,1380.0,9662.599999995704
0.1782499999999979,100.0,1381.0,9661.599999995691
0.17863333333333123,100.0,1383.0,9660.733333329013
0.17901666666666455,100.0,1383.0,9659.533333328998
0.1793999999999979,100.0,1383.0,9658.533333328985
0.1797833333333312,100.0,1386.0,9657.266666662303
0.1801666666666645,100.0,1386.0,9656.53333332896
0.18054999999999788,100.0,1388.0,9655.866666662285
0.1809333333333312,100.0,1389.0,9654.999999995607
0.1813166666666645,100.0,1389.0,9653.59999999559
0.18169999999999786,100.0,1390.0,9652.79999999558
0.18208333333333115,100.0,1391.0,9651.999999995569
0.18246666666666447,100.0,1392.0,9650.999999995556
0.18284999999999782,100.0,1393.0,9650.333333328881
0.18323333333333114,100.0,1394.0,9649.799999995541
0.18361666666666446,100.0,1394.0,9648.99999999553
0.1839999999999978,100.0,1394.0,9648.133333328853
0.18438333333333112,100.0,1395.0,9647.333333328843
0.18476666666666444,100.0,1395.0,9646.666666662168
0.18514999999999776,100.0,1396.0,9645.933333328825
0.1855333333333311,100.0,1396.0,9645.333333328817
0.1859166666666644,100.0,1397.0,9644.666666662142
0.18629999999999775,100.0,1400.0,9643.999999995467
0.18668333333333106,100.0,1400.0,9643.733333328797
0.18706666666666438,100.0,1402.0,9642.733333328784
0.18744999999999773,100.0,1402.0,9642.133333328777
0.18783333333333102,100.0,1403.0,9641.199999995431
0.18821666666666437,100.0,1406.0,9640.333333328754
0.18859999999999771,100.0,1406.0,9639.066666662071
0.188983333333331,100.0,1406.0,9638.666666662066
0.18936666666666435,100.0,1407.0,9637.73333332872
0.18974999999999767,100.0,1407.0,9637.133333328713
0.190133333333331,100.0,1408.0,9636.199999995368
0.1905166666666643,100.0,1410.0,9635.533333328693
0.19089999999999765,100.0,1410.0,9634.866666662017
0.19128333333333097,100.0,1412.0,9633.466666662
0.1916666666666643,100.0,1412.0,9632.93333332866
0.19204999999999764,100.0,1414.0,9632.39999999532
0.19243333333333096,100.0,1416.0,9631.933333328647
0.19281666666666428,100.0,1416.0,9631.33333332864
0.19319999999999757,100.0,1418.0,9630.199999995291
0.19358333333333091,100.0,1419.0,9629.666666661951
0.19396666666666423,100.0,1419.0,9629.066666661944
0.19434999999999755,100.0,1419.0,9628.199999995266
0.19473333333333093,100.0,1419.0,9627.26666666192
0.1951166666666642,100.0,1419.0,9626.266666661908
0.1954999999999975,100.0,1419.0,9624.86666666189
0.19588333333333088,100.0,1420.0,9624.199999995215
0.1962666666666642,100.0,1423.0,9623.666666661875
0.19664999999999752,100.0,1424.0,9622.73333332853
0.19703333333333084,100.0,1424.0,9621.599999995182
0.19741666666666416,100.0,1425.0,9620.666666661837
0.19779999999999748,100.0,1426.0,9619.999999995161
0.19818333333333082,100.0,1427.0,9619.199999995151
0.19856666666666417,100.0,1427.0,9618.266666661806
0.19894999999999743,100.0,1429.0,9617.266666661793
0.1993333333333308,100.0,1430.0,9616.26666666178
0.19971666666666413,100.0,1430.0,9615.266666661768
0.20009999999999745,100.0,1431.0,9614.066666661753
0.2004833333333308,100.0,1431.0,9613.59999999508
