PARAMETERS
Parameter,Name in code,Value,Units
0.03948333333333336,99939.0,1027.0,938.5333333332844
0.039866666666666696,99939.0,1027.0,937.9333333332839
0.04025000000000003,99938.0,1028.0,937.1333333332833
0.04063333333333337,99937.0,1030.0,936.5333333332828
0.0410166666666667,99936.0,1033.0,935.9999999999491
0.04140000000000003,99935.0,1033.0,935.2666666666152
0.04178333333333337,99935.0,1033.0,934.9333333332816
0.0421666666666667,99935.0,1033.0,934.3999999999478
0.04255000000000004,99934.0,1033.0,934.0666666666142
0.042933333333333365,99934.0,1033.0,933.7999999999473
0.0433166666666667,99934.0,1036.0,933.4666666666137
0.04370000000000004,99934.0,1037.0,932.7333333332798
0.04408333333333337,99934.0,1037.0,932.199999999946
0.044466666666666696,99934.0,1038.0,931.733333333279
0.044850000000000036,99933.0,1039.0,930.8666666666116
0.04523333333333337,99933.0,1040.0,930.4666666666113
0.04561666666666671,99933.0,1040.0,929.4666666666105
0.046000000000000034,99933.0,1040.0,928.9333333332768
0.04638333333333337,99931.0,1040.0,928.3333333332763
0.046766666666666706,99931.0,1041.0,927.8666666666093
0.04715000000000004,99930.0,1041.0,927.1333333332753
0.047533333333333365,99929.0,1041.0,926.5333333332749
0.0479166666666667,99929.0,1041.0,925.7333333332742
0.04830000000000003,99928.0,1043.0,924.9999999999403
0.04868333333333337,99928.0,1043.0,924.6666666666067
0.0490666666666667,99928.0,1044.0,924.0666666666062
0.04945000000000003,99928.0,1044.0,923.4666666666058
0.04983333333333337,99928.0,1045.0,922.933333333272
0.0502166666666667,99928.0,1045.0,922.3333333332715
0.05060000000000004,99928.0,1045.0,921.9999999999379
0.05098333333333337,99928.0,1045.0,921.0666666666039
0.0513666666666667,99927.0,1045.0,920.3333333332699
0.05175000000000004,99927.0,1046.0,919.9333333332696
0.05213333333333337,99926.0,1047.0,919.133333333269
0.0525166666666667,99926.0,1048.0,918.7333333332687
0.05290000000000004,99926.0,1048.0,918.1999999999349
0.05328333333333337,99926.0,1048.0,917.3999999999343
0.05366666666666671,99925.0,1048.0,916.7333333332671
0.054050000000000036,99924.0,1048.0,916.3999999999335
0.05443333333333337,99924.0,1048.0,915.9999999999332
0.05481666666666671,99924.0,1048.0,915.0666666665991
0.05520000000000004,99924.0,1048.0,914.1999999999317
0.055583333333333367,99924.0,1048.0,913.666666666598
0.055966666666666706,99924.0,1048.0,913.2666666665976
0.05635000000000004,99923.0,1048.0,912.7999999999306
0.05673333333333338,99921.0,1048.0,911.6666666665964
0.057116666666666704,99921.0,1052.0,911.1333333332626
0.057500000000000044,99921.0,1055.0,910.2666666665953
0.057883333333333384,99921.0,1057.0,909.9333333332617
0.05826666666666672,99921.0,1057.0,909.133333333261
0.058650000000000056,99920.0,1057.0,908.666666666594
0.05903333333333339,99920.0,1057.0,907.7333333332599
0.059416666666666715,99920.0,1057.0,907.2666666665929
0.059800000000000055,99920.0,1058.0,906.4666666665922
0.06018333333333339,99920.0,1058.0,905.8666666665918
0.06056666666666672,99919.0,1058.0,904.9333333332577
0.06095000000000005,99919.0,1059.0,904.7999999999242
0.061333333333333385,99918.0,1060.0,903.9333333332569
0.061716666666666725,99918.0,1060.0,903.3999999999231
0.06210000000000006,99918.0,1060.0,902.7999999999226
0.062483333333333384,99918.0,1062.0,902.1999999999222
0.06286666666666672,99917.0,1063.0,901.4666666665883
0.06325000000000006,99917.0,1064.0,900.9333333332545
0.06363333333333339,99917.0,1065.0,900.5333333332542
0.06401666666666672,99917.0,1066.0,899.9333333332537
0.06440000000000005,99916.0,1068.0,899.3999999999199
0.06478333333333339,99916.0,1068.0,898.666666666586
0.06516666666666673,99915.0,1069.0,897.733333333252
0.06555000000000005,99915.0,1069.0,897.1333333332515
0.06593333333333339,99914.0,1069.0,896.7333333332512
0.06631666666666673,99914.0,1071.0,895.9999999999172
0.06670000000000005,99912.0,1074.0,895.4666666665835
0.0670833333333334,99910.0,1074.0,894.7999999999163
0.06746666666666673,99910.0,1075.0,894.4666666665827
0.06785000000000005,99909.0,1075.0,893.9999999999156
0.0682333333333334,99909.0,1075.0,893.4666666665819
0.06861666666666673,99908.0,1077.0,892.4666666665811
0.06900000000000008,99907.0,1077.0,892.1333333332475
0.0693833333333334,99907.0,1078.0,891.6666666665805
0.06976666666666673,99906.0,1079.0,890.7999999999131
0.07015000000000007,99906.0,1080.0,890.1333333332459
0.07053333333333339,99905.0,1080.0,889.5333333332454
0.07091666666666673,99905.0,1082.0,888.9999999999117
0.07130000000000007,99905.0,1082.0,888.4666666665779
0.07168333333333339,99904.0,1082.0,887.9333333332441
0.07206666666666672,99904.0,1083.0,887.4666666665771
0.07245000000000007,99904.0,1084.0,886.5999999999098
0.07283333333333339,99903.0,1086.0,885.7999999999091
0.07321666666666674,99903.0,1086.0,884.5333333332414
0.07360000000000007,99902.0,1088.0,884.1333333332411
0.07398333333333339,99902.0,1088.0,883.199999999907
0.07436666666666673,99902.0,1088.0,882.5333333332399
0.07475000000000007,99901.0,1088.0,881.9999999999061
0.07513333333333341,99901.0,1088.0,881.3999999999056
0.07551666666666673,99901.0,1089.0,880.8666666665719
0.07590000000000006,99900.0,1090.0,880.3999999999048
0.07628333333333341,99899.0,1092.0,879.8666666665711
0.07666666666666672,99896.0,1093.0,879.4666666665707
0.07705000000000005,99894.0,1094.0,878.7333333332368
0.07743333333333338,99892.0,1095.0,878.0666666665696
0.07781666666666669,99891.0,1095.0,877.5999999999026
0.07820000000000003,99891.0,1097.0,877.266666666569
0.07858333333333335,99890.0,1097.0,876.3999999999016
0.07896666666666667,99889.0,1097.0,875.5333333332343
0.07935,99889.0,1099.0,874.9333333332338
0.07973333333333331,99889.0,1100.0,874.1999999998999
0.08011666666666666,99889.0,1100.0,873.6666666665661
0.08049999999999997,99887.0,1100.0,872.9333333332322
0.0808833333333333,99887.0,1102.0,872.1999999998983
0.08126666666666663,99885.0,1103.0,871.4666666665644
0.08164999999999994,99884.0,1104.0,870.5333333332303
0.08203333333333328,99884.0,1108.0,869.5999999998962
0.0824166666666666,99884.0,1109.0,868.9999999998957
0.08279999999999993,99884.0,1109.0,868.1999999998951
0.08318333333333325,99883.0,1109.0,867.6666666665614
0.08356666666666657,99883.0,1110.0,867.3333333332278
0.08394999999999991,99883.0,1111.0,866.9999999998942
0.08433333333333322,99883.0,1112.0,866.1333333332268
0.08471666666666655,99882.0,1113.0,865.4666666665596
0.08509999999999988,99882.0,1115.0,864.8666666665591
0.08548333333333319,99882.0,1115.0,864.5333333332255
0.08586666666666654,99880.0,1115.0,863.7999999998916
0.08624999999999985,99880.0,1116.0,863.1999999998911
0.08663333333333317,99879.0,1118.0,862.1999999998903
0.0870166666666665,99879.0,1118.0,861.2666666665563
0.08739999999999983,99879.0,1118.0,860.4666666665556
0.08778333333333316,99879.0,1120.0,860.133333333222
0.08816666666666648,99879.0,1120.0,859.4666666665548
0.08854999999999981,99879.0,1120.0,859.199999999888
0.08893333333333313,99877.0,1120.0,858.6666666665542
0.08931666666666645,99874.0,1121.0,857.7333333332201
0.0896999999999998,99874.0,1121.0,857.0666666665529
0.0900833333333331,99873.0,1121.0,856.5999999998859
0.09046666666666643,99872.0,1121.0,856.0666666665521
0.09084999999999975,99872.0,1121.0,855.4666666665516
0.09123333333333307,99871.0,1123.0,854.7999999998844
0.09161666666666642,99871.0,1124.0,854.199999999884
0.09199999999999972,99869.0,1124.0,853.6666666665502
0.09238333333333305,99869.0,1126.0,853.1333333332165
0.09276666666666639,99868.0,1127.0,852.4666666665493
0.09314999999999969,99867.0,1128.0,851.7333333332153
0.09353333333333304,99867.0,1128.0,851.1999999998816
0.09391666666666636,99866.0,1128.0,850.866666666548
0.09429999999999968,99866.0,1128.0,850.2666666665475
0.09468333333333301,99864.0,1129.0,849.3999999998802
0.09506666666666633,99864.0,1129.0,848.7999999998797
0.09544999999999966,99864.0,1130.0,848.5999999998795
0.09583333333333298,99864.0,1131.0,848.0666666665458
0.09621666666666631,99864.0,1131.0,847.4666666665453
0.09659999999999963,99864.0,1131.0,846.8666666665448
0.09698333333333295,99864.0,1131.0,846.5333333332112
0.0973666666666663,99864.0,1134.0,845.7333333332106
0.0977499999999996,99863.0,1136.0,845.1999999998768
0.09813333333333293,99863.0,1136.0,844.4666666665429
0.09851666666666627,99863.0,1137.0,844.0666666665426
0.09889999999999957,99863.0,1137.0,843.733333333209
0.09928333333333292,99862.0,1137.0,843.1999999998752
0.09966666666666622,99861.0,1137.0,842.2666666665411
0.10004999999999956,99861.0,1138.0,841.7333333332074
0.10043333333333289,99861.0,1143.0,840.9999999998735
0.1008166666666662,99861.0,1143.0,840.5333333332064
0.10119999999999954,99860.0,1145.0,840.1333333332061
0.10158333333333286,99860.0,1145.0,839.3333333332055
0.10196666666666618,99860.0,1146.0,838.3999999998714
0.10234999999999951,99859.0,1147.0,837.6666666665375
0.10273333333333283,99859.0,1147.0,836.7333333332034
0.10311666666666616,99859.0,1147.0,836.2666666665364
0.10349999999999948,99858.0,1150.0,835.5999999998692
0.10388333333333281,99858.0,1151.0,834.9999999998687
0.10426666666666613,99857.0,1153.0,834.3999999998682
0.10464999999999945,99857.0,1153.0,833.8666666665345
0.1050333333333328,99857.0,1153.0,833.266666666534
0.1054166666666661,99857.0,1153.0,833.0666666665338
0.10579999999999944,99857.0,1155.0,832.7999999998669
0.10618333333333277,99857.0,1156.0,832.3999999998666
0.10656666666666607,99857.0,1156.0,831.5333333331993
0.10694999999999942,99855.0,1156.0,830.8666666665321
0.10733333333333274,99853.0,1158.0,830.399999999865
0.10771666666666606,99853.0,1159.0,829.6666666665311
0.10809999999999939,99852.0,1159.0,829.0666666665306
0.1084833333333327,99852.0,1159.0,828.26666666653
0.10886666666666604,99852.0,1159.0,827.3333333331959
0.10924999999999936,99850.0,1160.0,826.6666666665287
0.10963333333333268,99850.0,1161.0,826.1999999998617
0.11001666666666601,99850.0,1161.0,825.4666666665278
0.11039999999999933,99849.0,1162.0,825.0666666665275
0.11078333333333266,99849.0,1162.0,824.3999999998603
0.11116666666666598,99849.0,1162.0,823.7333333331931
0.11154999999999932,99849.0,1162.0,822.9333333331924
0.11193333333333264,99848.0,1162.0,822.3999999998587
0.11231666666666595,99847.0,1163.0,821.1999999998577
0.1126999999999993,99846.0,1165.0,820.8666666665241
0.1130833333333326,99846.0,1167.0,820.3333333331904
0.11346666666666594,99845.0,1169.0,819.7999999998566
0.11384999999999927,99844.0,1169.0,819.2666666665228
0.11423333333333258,99844.0,1169.0,818.7999999998558
0.11461666666666592,99844.0,1169.0,818.0666666665219
0.11499999999999924,99844.0,1169.0,817.1999999998545
0.11538333333333256,99844.0,1170.0,816.7333333331875
0.1157666666666659,99843.0,1170.0,816.133333333187
0.11614999999999921,99843.0,1171.0,815.7333333331867
0.11653333333333254,99842.0,1172.0,815.0666666665195
0.11691666666666588,99842.0,1172.0,814.6666666665192
0.1172999999999992,99842.0,1172.0,814.1333333331854
0.11768333333333252,99842.0,1172.0,813.5333333331849
0.11806666666666583,99840.0,1173.0,812.9333333331845
0.11844999999999918,99840.0,1174.0,812.2666666665173
0.1188333333333325,99840.0,1175.0,811.1999999998498
0.11921666666666582,99840.0,1177.0,810.3999999998491
0.11959999999999914,99840.0,1178.0,809.7333333331819
0.11998333333333246,99839.0,1178.0,809.1333333331814
0.1203666666666658,99837.0,1179.0,808.4666666665142
0.12074999999999912,99836.0,1180.0,807.8666666665138
0.12113333333333244,99836.0,1182.0,807.2666666665133
0.12151666666666577,99835.0,1182.0,806.866666666513
0.12189999999999908,99834.0,1186.0,806.3999999998459
0.12228333333333243,99832.0,1186.0,805.7333333331787
0.12266666666666576,99832.0,1187.0,805.3999999998451
0.12304999999999906,99832.0,1188.0,804.6666666665112
0.1234333333333324,99831.0,1189.0,804.3333333331776
0.12381666666666571,99829.0,1189.0,803.5999999998437
0.12419999999999905,99829.0,1189.0,803.06666666651
0.12458333333333238,99829.0,1190.0,802.1333333331759
0.1249666666666657,99828.0,1191.0,801.3333333331752
0.12534999999999902,99828.0,1191.0,800.5333333331746
0.12573333333333234,99826.0,1191.0,799.8666666665074
0.12611666666666568,99825.0,1191.0,799.1999999998402
0.126499999999999,99825.0,1191.0,798.2666666665061
0.12688333333333232,99825.0,1192.0,797.5999999998389
0.12726666666666564,99825.0,1193.0,797.0666666665052
0.12764999999999896,99825.0,1194.0,796.6666666665049
0.1280333333333323,99825.0,1195.0,795.9333333331709
0.12841666666666562,99825.0,1198.0,795.3333333331705
0.12879999999999894,99825.0,1199.0,794.6666666665033
0.12918333333333226,99825.0,1199.0,793.9333333331693
0.12956666666666558,99824.0,1202.0,793.3333333331689
0.12994999999999893,99823.0,1204.0,792.4666666665015
0.13033333333333225,99823.0,1207.0,791.1999999998338
0.13071666666666557,99823.0,1208.0,790.3999999998332
0.1310999999999989,99822.0,1208.0,790.0666666664996
0.1314833333333322,99822.0,1209.0,789.266666666499
0.13186666666666555,99822.0,1209.0,788.5999999998318
0.1322499999999989,99822.0,1209.0,788.1333333331647
0.1326333333333322,99821.0,1209.0,787.7999999998311
0.13301666666666553,99821.0,1209.0,787.1999999998307
0.13339999999999883,99821.0,1210.0,786.5333333331635
0.13378333333333217,99820.0,1211.0,785.6666666664961
0.1341666666666655,99820.0,1212.0,785.0666666664956
0.1345499999999988,99820.0,1214.0,784.5333333331619
0.13493333333333216,99819.0,1215.0,783.5999999998278
0.13531666666666547,99817.0,1215.0,783.066666666494
0.1356999999999988,99815.0,1217.0,782.599999999827
0.13608333333333214,99815.0,1217.0,782.13333333316
0.13646666666666543,99814.0,1219.0,781.7333333331596
0.13684999999999878,99814.0,1220.0,781.1333333331592
0.1372333333333321,99814.0,1220.0,780.1333333331584
0.13761666666666542,99812.0,1221.0,779.6666666664913
0.13799999999999876,99809.0,1221.0,779.1333333331576
0.13838333333333208,99809.0,1221.0,778.7333333331572
0.1387666666666654,99808.0,1222.0,778.1333333331568
0.13914999999999872,99808.0,1223.0,777.7999999998232
0.13953333333333207,99806.0,1225.0,777.1999999998227
0.13991666666666538,99806.0,1225.0,776.3999999998221
0.14029999999999868,99806.0,1225.0,775.5999999998214
0.14068333333333205,99806.0,1225.0,775.1333333331544
0.14106666666666534,99806.0,1225.0,774.5333333331539
0.14144999999999866,99806.0,1228.0,774.3333333331537
0.141833333333332,99805.0,1228.0,773.5999999998198
0.14221666666666533,99805.0,1228.0,773.0666666664861
0.14259999999999864,99804.0,1230.0,772.5333333331523
0.142983333333332,99803.0,1231.0,771.9999999998186
0.1433666666666653,99802.0,1231.0,771.5333333331515
0.14374999999999863,99800.0,1232.0,770.7999999998176
0.14413333333333195,99800.0,1233.0,770.3999999998173
0.1445166666666653,99798.0,1234.0,769.5999999998166
0.14489999999999859,99798.0,1234.0,769.266666666483
0.14528333333333193,99798.0,1234.0,768.7333333331493
0.14566666666666528,99798.0,1234.0,768.0666666664821
0.14604999999999857,99798.0,1234.0,767.3333333331482
0.14643333333333192,99798.0,1235.0,766.9999999998146
0.14681666666666524,99798.0,1235.0,766.5999999998143
0.14719999999999855,99795.0,1235.0,765.9333333331471
0.1475833333333319,99795.0,1237.0,764.999999999813
0.1479666666666652,99795.0,1238.0,764.3999999998125
0.14834999999999854,99794.0,1240.0,763.5333333331452
0.14873333333333186,99793.0,1241.0,762.5333333331444
0.14911666666666518,99792.0,1242.0,762.0666666664773
0.1494999999999985,99791.0,1242.0,761.4666666664768
0.14988333333333184,99791.0,1242.0,760.5999999998095
0.15026666666666516,99791.0,1242.0,760.0666666664757
0.15064999999999848,99788.0,1246.0,759.1333333331416
0.15103333333333183,99788.0,1248.0,758.7333333331413
0.15141666666666515,99787.0,1250.0,758.3999999998077
0.15179999999999844,99787.0,1251.0,757.6666666664738
0.1521833333333318,99786.0,1254.0,756.9333333331399
0.1525666666666651,99786.0,1256.0,756.3999999998061
0.15294999999999842,99784.0,1257.0,755.6666666664722
0.1533333333333318,99783.0,1258.0,755.0666666664717
0.1537166666666651,99783.0,1260.0,754.3999999998045
0.15409999999999843,99783.0,1261.0,753.7999999998041
0.15448333333333172,99783.0,1262.0,753.1999999998036
0.1548666666666651,99780.0,1263.0,752.6666666664698
0.1552499999999984,99780.0,1264.0,751.7333333331358
0.1556333333333317,99780.0,1265.0,750.7999999998017
0.15601666666666505,99780.0,1265.0,750.2666666664679
0.15639999999999837,99779.0,1265.0,749.7333333331342
0.1567833333333317,99779.0,1266.0,749.3333333331339
0.157166666666665,99777.0,1267.0,748.7333333331334
0.15754999999999836,99776.0,1268.0,747.9999999997995
0.15793333333333168,99774.0,1268.0,747.2666666664655
0.158316666666665,99773.0,1269.0,746.7333333331318
0.15869999999999834,99773.0,1269.0,745.9333333331311
0.15908333333333163,99772.0,1269.0,745.4666666664641
0.15946666666666498,99771.0,1269.0,744.7333333331302
0.1598499999999983,99771.0,1269.0,744.3333333331299
0.16023333333333162,99770.0,1269.0,743.599999999796
0.16061666666666496,99768.0,1271.0,742.5999999997952
0.16099999999999828,99768.0,1271.0,742.1999999997948
0.1613833333333316,99767.0,1273.0,741.5333333331276
0.16176666666666495,99767.0,1273.0,740.5999999997936
0.16214999999999824,99766.0,1274.0,740.1333333331265
0.1625333333333316,99765.0,1275.0,739.4666666664593
0.1629166666666649,99763.0,1275.0,738.6666666664587
0.16329999999999822,99762.0,1275.0,738.2666666664584
0.16368333333333154,99762.0,1275.0,737.4666666664577
0.1640666666666649,99762.0,1276.0,736.5999999997904
0.1644499999999982,99762.0,1278.0,735.9333333331232
0.1648333333333315,99762.0,1278.0,735.1333333331226
0.16521666666666487,99761.0,1279.0,734.1999999997885
0.1655999999999982,99761.0,1280.0,732.9333333331208
0.16598333333333148,99761.0,1281.0,732.3333333331203
0.16636666666666486,99761.0,1281.0,731.93333333312
0.16674999999999815,99760.0,1282.0,730.9333333331192
0.16713333333333147,99759.0,1282.0,730.5333333331189
0.16751666666666482,99759.0,1282.0,729.799999999785
0.16789999999999813,99758.0,1283.0,729.5333333331181
0.16828333333333145,99758.0,1284.0,728.9333333331176
0.1686666666666648,99758.0,1284.0,728.0666666664503
0.16904999999999812,99757.0,1284.0,727.2666666664496
0.16943333333333144,99755.0,1285.0,726.6666666664491
0.16981666666666476,99754.0,1285.0,725.9333333331152
0.1701999999999981,99753.0,1286.0,725.3333333331148
0.1705833333333314,99750.0,1287.0,724.7333333331143
0.17096666666666474,99750.0,1290.0,723.9333333331136
0.17134999999999806,99749.0,1291.0,723.1999999997797
0.17173333333333138,99748.0,1293.0,722.7333333331127
0.17211666666666472,99747.0,1293.0,722.2666666664456
0.17249999999999802,99747.0,1294.0,721.7333333331119
0.17288333333333136,99746.0,1294.0,720.9333333331112
0.1732666666666647,99745.0,1295.0,720.3999999997775
0.173649999999998,99744.0,1295.0,719.6666666664436
0.17403333333333135,99744.0,1297.0,719.1999999997765
0.17441666666666464,99744.0,1297.0,718.4666666664426
0.17479999999999798,99744.0,1298.0,718.133333333109
0.1751833333333313,99744.0,1298.0,718.0666666664423
0.17556666666666462,99744.0,1300.0,717.3333333331084
0.17594999999999797,99743.0,1300.0,716.3333333331076
0.1763333333333313,99742.0,1301.0,715.7333333331071
0.1767166666666646,99742.0,1303.0,715.1999999997734
0.17709999999999795,99742.0,1304.0,714.5333333331062
0.17748333333333124,99742.0,1307.0,713.866666666439
0.1778666666666646,99741.0,1308.0,713.3999999997719
0.1782499999999979,99740.0,1308.0,713.133333333105
0.17863333333333123,99738.0,1308.0,712.666666666438
0.17901666666666455,99737.0,1308.0,712.3333333331044
0.1793999999999979,99737.0,1308.0,711.9999999997708
0.1797833333333312,99737.0,1308.0,711.2666666664369
0.1801666666666645,99737.0,1308.0,710.7999999997699
0.18054999999999788,99737.0,1308.0,710.1999999997694
0.1809333333333312,99733.0,1309.0,709.9999999997692
0.1813166666666645,99732.0,1310.0,709.3999999997687
0.18169999999999786,99731.0,1310.0,708.9333333331017
0.18208333333333115,99731.0,1311.0,708.6666666664348
0.18246666666666447,99730.0,1311.0,708.1333333331011
0.18284999999999782,99728.0,1311.0,707.3999999997671
0.18323333333333114,99727.0,1312.0,706.9999999997668
0.18361666666666446,99727.0,1312.0,706.3999999997664
0.1839999999999978,99726.0,1313.0,705.7999999997659
0.18438333333333112,99726.0,1313.0,705.4666666664323
0.18476666666666444,99726.0,1314.0,704.8666666664318
0.18514999999999776,99725.0,1315.0,704.3999999997648
0.1855333333333311,99724.0,1316.0,704.1333333330979
0.1859166666666644,99724.0,1317.0,703.5333333330974
0.18629999999999775,99724.0,1317.0,703.2666666664305
0.18668333333333106,99723.0,1317.0,702.5999999997633
0.18706666666666438,99721.0,1317.0,701.9999999997628
0.18744999999999773,99720.0,1317.0,701.5999999997625
0.18783333333333102,99718.0,1318.0,701.0666666664288
0.18821666666666437,99716.0,1318.0,700.3999999997616
0.18859999999999771,99716.0,1318.0,699.9333333330945
0.188983333333331,99716.0,1318.0,699.0666666664272
0.18936666666666435,99716.0,1319.0,698.3333333330933
0.18974999999999767,99715.0,1319.0,697.5333333330926
0.190133333333331,99714.0,1319.0,696.9999999997589
0.1905166666666643,99714.0,1320.0,695.9999999997581
0.19089999999999765,99714.0,1321.0,695.3999999997576
0.19128333333333097,99714.0,1323.0,694.3999999997568
0.1916666666666643,99713.0,1324.0,693.7999999997563
0.19204999999999764,99712.0,1325.0,693.1333333330891
0.19243333333333096,99710.0,1326.0,692.5999999997554
0.19281666666666428,99709.0,1326.0,692.1333333330883
0.19319999999999757,99708.0,1326.0,691.7999999997547
0.19358333333333091,99708.0,1326.0,690.9333333330874
