PARAMETERS
Parameter,Name in code,Value,Units
0.03948333333333336,9994.0,1057.0,933.5333333332804
0.039866666666666696,9994.0,1057.0,932.7999999999465
0.04025000000000003,9994.0,1059.0,932.199999999946
0.04063333333333337,9994.0,1059.0,931.5999999999456
0.0410166666666667,9994.0,1060.0,930.9333333332784
0.04140000000000003,9993.0,1060.0,930.1333333332777
0.04178333333333337,9992.0,1061.0,929.2666666666104
0.0421666666666667,9992.0,1062.0,928.9999999999435
0.04255000000000004,9992.0,1063.0,928.399999999943
0.042933333333333365,9992.0,1064.0,927.7333333332758
0.0433166666666667,9992.0,1064.0,927.0666666666086
0.04370000000000004,9992.0,1064.0,926.1333333332745
0.04408333333333337,9992.0,1065.0,925.4666666666074
0.044466666666666696,9992.0,1066.0,924.9333333332736
0.044850000000000036,9992.0,1067.0,924.59999999994
0.04523333333333337,9992.0,1067.0,924.1999999999397
0.04561666666666671,9992.0,1067.0,923.6666666666059
0.046000000000000034,9992.0,1067.0,923.0666666666054
0.04638333333333337,9992.0,1069.0,922.466666666605
0.046766666666666706,9992.0,1069.0,921.7999999999378
0.04715000000000004,9992.0,1070.0,921.1999999999373
0.047533333333333365,9992.0,1070.0,920.5999999999368
0.0479166666666667,9991.0,1070.0,919.7999999999362
0.04830000000000003,9991.0,1071.0,919.0666666666023
0.04868333333333337,9991.0,1071.0,918.5333333332685
0.0490666666666667,9991.0,1072.0,917.8666666666013
0.04945000000000003,9991.0,1072.0,917.1999999999341
0.04983333333333337,9991.0,1073.0,916.7333333332671
0.0502166666666667,9991.0,1074.0,915.9999999999332
0.05060000000000004,9991.0,1074.0,915.0666666665991
0.05098333333333337,9991.0,1074.0,914.4666666665986
0.0513666666666667,9991.0,1075.0,913.5999999999312
0.05175000000000004,9991.0,1076.0,913.0666666665975
0.05213333333333337,9991.0,1077.0,912.5333333332637
0.0525166666666667,9991.0,1077.0,911.4666666665962
0.05290000000000004,9991.0,1080.0,910.2666666665953
0.05328333333333337,9991.0,1081.0,909.8666666665949
0.05366666666666671,9990.0,1081.0,909.3999999999279
0.054050000000000036,9990.0,1081.0,908.9999999999276
0.05443333333333337,9990.0,1081.0,908.5333333332605
0.05481666666666671,9990.0,1081.0,907.9999999999268
0.05520000000000004,9990.0,1083.0,907.5333333332597
0.055583333333333367,9990.0,1084.0,906.9333333332593
0.055966666666666706,9990.0,1084.0,906.3999999999255
0.05635000000000004,9990.0,1084.0,905.6666666665916
0.05673333333333338,9990.0,1084.0,905.0666666665911
0.057116666666666704,9990.0,1087.0,904.3999999999239
0.057500000000000044,9990.0,1087.0,903.7999999999234
0.057883333333333384,9990.0,1089.0,903.3999999999231
0.05826666666666672,9990.0,1090.0,902.9999999999228
0.058650000000000056,9990.0,1090.0,901.999999999922
0.05903333333333339,9990.0,1090.0,901.5999999999217
0.059416666666666715,9990.0,1090.0,901.0666666665879
0.059800000000000055,9990.0,1094.0,900.6666666665876
0.06018333333333339,9990.0,1094.0,900.333333333254
0.06056666666666672,9990.0,1096.0,899.6666666665868
0.06095000000000005,9990.0,1097.0,898.7333333332527
0.061333333333333385,9990.0,1099.0,898.2666666665857
0.061716666666666725,9990.0,1099.0,897.3999999999184
0.06210000000000006,9990.0,1099.0,896.5999999999177
0.062483333333333384,9990.0,1099.0,896.3999999999176
0.06286666666666672,9989.0,1100.0,895.7999999999171
0.06325000000000006,9989.0,1102.0,894.9999999999164
0.06363333333333339,9989.0,1102.0,894.4666666665827
0.06401666666666672,9989.0,1103.0,893.7999999999155
0.06440000000000005,9989.0,1104.0,893.0666666665816
0.06478333333333339,9989.0,1104.0,892.5999999999145
0.06516666666666673,9989.0,1105.0,891.9333333332473
0.06555000000000005,9989.0,1105.0,891.1333333332467
0.06593333333333339,9989.0,1106.0,890.4666666665795
0.06631666666666673,9989.0,1106.0,890.0666666665792
0.06670000000000005,9989.0,1107.0,889.5999999999121
0.0670833333333334,9989.0,1107.0,889.1999999999118
0.06746666666666673,9989.0,1109.0,888.5333333332446
0.06785000000000005,9989.0,1109.0,887.7999999999107
0.0682333333333334,9989.0,1109.0,886.9333333332434
0.06861666666666673,9989.0,1109.0,885.8666666665758
0.06900000000000008,9989.0,1110.0,885.3333333332421
0.0693833333333334,9989.0,1112.0,884.9999999999085
0.06976666666666673,9989.0,1113.0,884.1333333332411
0.07015000000000007,9989.0,1113.0,883.8666666665742
0.07053333333333339,9989.0,1113.0,882.9333333332402
0.07091666666666673,9989.0,1114.0,882.3333333332397
0.07130000000000007,9989.0,1115.0,881.7999999999059
0.07168333333333339,9989.0,1115.0,881.1999999999055
0.07206666666666672,9989.0,1115.0,880.7333333332384
0.07245000000000007,9989.0,1115.0,880.599999999905
0.07283333333333339,9989.0,1115.0,879.9999999999045
0.07321666666666674,9989.0,1116.0,879.1333333332371
0.07360000000000007,9989.0,1119.0,878.1333333332364
0.07398333333333339,9989.0,1119.0,877.3999999999024
0.07436666666666673,9989.0,1121.0,876.8666666665687
0.07475000000000007,9989.0,1121.0,876.1333333332348
0.07513333333333341,9989.0,1122.0,875.3999999999008
0.07551666666666673,9989.0,1123.0,874.5333333332335
0.07590000000000006,9989.0,1128.0,873.6666666665661
0.07628333333333341,9989.0,1130.0,873.2666666665658
0.07666666666666672,9989.0,1130.0,872.5999999998986
0.07705000000000005,9989.0,1134.0,871.8666666665647
0.07743333333333338,9989.0,1134.0,871.4666666665644
0.07781666666666669,9989.0,1134.0,870.8666666665639
0.07820000000000003,9989.0,1135.0,870.1999999998967
0.07858333333333335,9989.0,1137.0,869.2666666665626
0.07896666666666667,9989.0,1137.0,868.5333333332287
0.07935,9989.0,1139.0,868.0666666665617
0.07973333333333331,9989.0,1140.0,867.5999999998946
0.08011666666666666,9989.0,1142.0,866.9999999998942
0.08049999999999997,9989.0,1142.0,866.5999999998938
0.0808833333333333,9989.0,1144.0,865.7333333332265
0.08126666666666663,9989.0,1144.0,865.3333333332262
0.08164999999999994,9989.0,1144.0,864.5999999998922
0.08203333333333328,9989.0,1145.0,863.933333333225
0.0824166666666666,9989.0,1147.0,862.999999999891
0.08279999999999993,9989.0,1147.0,862.1999999998903
0.08318333333333325,9989.0,1148.0,861.4666666665564
0.08356666666666657,9989.0,1149.0,860.6666666665558
0.08394999999999991,9989.0,1150.0,860.0666666665553
0.08433333333333322,9989.0,1151.0,859.3333333332214
0.08471666666666655,9989.0,1153.0,858.7333333332209
0.08509999999999988,9989.0,1153.0,858.0666666665537
0.08548333333333319,9989.0,1155.0,857.5999999998867
0.08586666666666654,9989.0,1155.0,857.1999999998864
0.08624999999999985,9988.0,1157.0,856.6666666665526
0.08663333333333317,9988.0,1157.0,856.0666666665521
0.0870166666666665,9988.0,1157.0,855.6666666665518
0.08739999999999983,9988.0,1158.0,855.0666666665513
0.08778333333333316,9988.0,1158.0,854.3333333332174
0.08816666666666648,9988.0,1160.0,853.7333333332169
0.08854999999999981,9988.0,1160.0,853.1999999998832
0.08893333333333313,9988.0,1161.0,852.3999999998825
0.08931666666666645,9988.0,1162.0,851.3999999998817
0.0896999999999998,9988.0,1162.0,850.5999999998811
0.0900833333333331,9988.0,1163.0,849.9333333332139
0.09046666666666643,9988.0,1163.0,849.0666666665466
0.09084999999999975,9988.0,1164.0,848.5333333332128
0.09123333333333307,9988.0,1164.0,847.6666666665454
0.09161666666666642,9988.0,1164.0,846.7999999998781
0.09199999999999972,9988.0,1164.0,846.2666666665443
0.09238333333333305,9988.0,1164.0,845.4666666665437
0.09276666666666639,9987.0,1165.0,844.7999999998765
0.09314999999999969,9987.0,1166.0,844.4666666665429
0.09353333333333304,9987.0,1167.0,843.8666666665424
0.09391666666666636,9987.0,1168.0,843.2666666665419
0.09429999999999968,9987.0,1169.0,842.6666666665415
0.09468333333333301,9987.0,1169.0,841.6666666665407
0.09506666666666633,9987.0,1169.0,840.9999999998735
0.09544999999999966,9987.0,1171.0,840.1999999998728
0.09583333333333298,9987.0,1174.0,839.6666666665391
0.09621666666666631,9987.0,1177.0,839.0666666665386
0.09659999999999963,9987.0,1177.0,838.4666666665381
0.09698333333333295,9987.0,1178.0,837.533333333204
0.0973666666666663,9987.0,1179.0,836.9999999998703
0.0977499999999996,9987.0,1181.0,836.5333333332032
0.09813333333333293,9987.0,1181.0,835.9333333332028
0.09851666666666627,9987.0,1182.0,834.8666666665353
0.09889999999999957,9987.0,1184.0,834.3999999998682
0.09928333333333292,9987.0,1186.0,833.5333333332009
0.09966666666666622,9987.0,1188.0,832.2666666665332
0.10004999999999956,9987.0,1188.0,831.6666666665327
0.10043333333333289,9987.0,1190.0,830.9333333331988
0.1008166666666662,9987.0,1190.0,829.933333333198
0.10119999999999954,9987.0,1190.0,829.2666666665308
0.10158333333333286,9987.0,1191.0,828.6666666665303
0.10196666666666618,9987.0,1191.0,827.6666666665295
0.10234999999999951,9986.0,1191.0,826.9999999998623
0.10273333333333283,9986.0,1192.0,826.5333333331953
0.10311666666666616,9986.0,1192.0,825.8666666665281
0.10349999999999948,9986.0,1194.0,825.2666666665276
0.10388333333333281,9986.0,1194.0,824.5333333331937
0.10426666666666613,9986.0,1196.0,823.6666666665263
0.10464999999999945,9986.0,1196.0,822.9333333331924
0.1050333333333328,9986.0,1196.0,822.1333333331918
0.1054166666666661,9986.0,1198.0,821.2666666665244
0.10579999999999944,9986.0,1198.0,820.666666666524
0.10618333333333277,9986.0,1198.0,819.7999999998566
0.10656666666666607,9986.0,1198.0,818.9333333331892
0.10694999999999942,9986.0,1198.0,818.1333333331886
0.10733333333333274,9986.0,1199.0,816.9999999998544
0.10771666666666606,9986.0,1199.0,816.1999999998537
0.10809999999999939,9986.0,1199.0,815.3999999998531
0.1084833333333327,9986.0,1200.0,814.1999999998521
0.10886666666666604,9986.0,1200.0,813.7333333331851
0.10924999999999936,9986.0,1204.0,813.2666666665181
0.10963333333333268,9986.0,1205.0,812.5333333331841
0.11001666666666601,9986.0,1206.0,812.0666666665171
0.11039999999999933,9986.0,1207.0,811.2666666665165
0.11078333333333266,9986.0,1207.0,810.5999999998493
0.11116666666666598,9986.0,1207.0,809.7999999998486
0.11154999999999932,9986.0,1210.0,808.7333333331811
0.11193333333333264,9986.0,1211.0,808.0666666665139
0.11231666666666595,9986.0,1214.0,807.6666666665136
0.1126999999999993,9986.0,1214.0,806.9333333331797
0.1130833333333326,9986.0,1215.0,806.133333333179
0.11346666666666594,9986.0,1216.0,805.666666666512
0.11384999999999927,9986.0,1217.0,805.1333333331783
0.11423333333333258,9986.0,1217.0,804.3999999998443
0.11461666666666592,9986.0,1217.0,803.8666666665106
0.11499999999999924,9985.0,1217.0,803.3999999998435
0.11538333333333256,9985.0,1217.0,802.5999999998429
0.1157666666666659,9985.0,1217.0,801.9333333331757
0.11614999999999921,9985.0,1218.0,801.0666666665084
0.11653333333333254,9985.0,1219.0,800.3999999998412
0.11691666666666588,9985.0,1222.0,799.7999999998407
0.1172999999999992,9985.0,1223.0,798.99999999984
0.11768333333333252,9985.0,1226.0,797.8666666665058
0.11806666666666583,9985.0,1227.0,797.0666666665052
0.11844999999999918,9985.0,1227.0,795.9333333331709
0.1188333333333325,9985.0,1227.0,795.3999999998372
0.11921666666666582,9985.0,1229.0,795.1333333331703
0.11959999999999914,9985.0,1230.0,794.5999999998365
0.11998333333333246,9985.0,1231.0,793.9333333331693
0.1203666666666658,9985.0,1232.0,793.6666666665025
0.12074999999999912,9985.0,1232.0,793.1333333331687
0.12113333333333244,9985.0,1234.0,792.599999999835
0.12151666666666577,9985.0,1235.0,792.1333333331679
0.12189999999999908,9985.0,1236.0,791.1333333331671
0.12228333333333243,9985.0,1237.0,790.2666666664998
0.12266666666666576,9985.0,1239.0,789.3333333331657
0.12304999999999906,9985.0,1239.0,788.4666666664983
0.1234333333333324,9985.0,1239.0,787.6666666664977
0.12381666666666571,9985.0,1240.0,787.0666666664972
0.12419999999999905,9984.0,1240.0,786.39999999983
0.12458333333333238,9984.0,1241.0,785.8666666664963
0.1249666666666657,9984.0,1242.0,784.9333333331622
0.12534999999999902,9984.0,1242.0,784.0666666664948
0.12573333333333234,9984.0,1243.0,783.5333333331611
0.12611666666666568,9984.0,1244.0,782.8666666664939
0.126499999999999,9984.0,1244.0,782.2666666664934
0.12688333333333232,9984.0,1244.0,781.5999999998262
0.12726666666666564,9984.0,1245.0,781.1333333331592
0.12764999999999896,9984.0,1245.0,780.1999999998251
0.1280333333333323,9984.0,1245.0,779.1333333331576
0.12841666666666562,9984.0,1245.0,778.4666666664904
0.12879999999999894,9984.0,1247.0,777.7999999998232
0.12918333333333226,9984.0,1247.0,776.7999999998224
0.12956666666666558,9984.0,1247.0,776.1333333331552
0.12994999999999893,9984.0,1248.0,775.466666666488
0.13033333333333225,9984.0,1249.0,774.7999999998208
0.13071666666666557,9984.0,1254.0,774.1999999998203
0.1310999999999989,9984.0,1254.0,773.5999999998198
0.1314833333333322,9984.0,1255.0,772.599999999819
0.13186666666666555,9984.0,1255.0,771.7333333331517
0.1322499999999989,9984.0,1255.0,770.5333333331507
0.1326333333333322,9983.0,1257.0,769.8666666664835
0.13301666666666553,9983.0,1258.0,769.266666666483
0.13339999999999883,9983.0,1258.0,768.6666666664826
0.13378333333333217,9983.0,1259.0,767.6666666664818
0.1341666666666655,9983.0,1260.0,766.666666666481
0.1345499999999988,9983.0,1260.0,766.1333333331472
0.13493333333333216,9982.0,1260.0,765.2666666664799
0.13531666666666547,9982.0,1260.0,764.7999999998128
0.1356999999999988,9982.0,1262.0,764.0666666664789
0.13608333333333214,9982.0,1263.0,763.2666666664783
0.13646666666666543,9982.0,1264.0,762.7999999998112
0.13684999999999878,9982.0,1264.0,762.133333333144
0.1372333333333321,9982.0,1264.0,761.4666666664768
0.13761666666666542,9982.0,1265.0,760.7999999998096
0.13799999999999876,9982.0,1267.0,759.7999999998088
0.13838333333333208,9982.0,1269.0,759.2666666664751
0.1387666666666654,9981.0,1271.0,758.333333333141
0.13914999999999872,9981.0,1272.0,757.1999999998068
0.13953333333333207,9981.0,1273.0,756.7999999998065
0.13991666666666538,9981.0,1273.0,756.199999999806
0.14029999999999868,9981.0,1273.0,755.733333333139
0.14068333333333205,9981.0,1274.0,754.5999999998047
0.14106666666666534,9981.0,1275.0,753.8666666664708
0.14144999999999866,9981.0,1276.0,753.3999999998038
0.141833333333332,9981.0,1279.0,752.5333333331364
0.14221666666666533,9981.0,1280.0,752.0666666664694
0.14259999999999864,9981.0,1281.0,751.0666666664686
0.142983333333332,9981.0,1282.0,750.4666666664681
0.1433666666666653,9981.0,1283.0,749.5999999998007
0.14374999999999863,9981.0,1283.0,748.7333333331334
0.14413333333333195,9981.0,1283.0,748.0666666664662
0.1445166666666653,9981.0,1284.0,747.6666666664659
0.14489999999999859,9981.0,1286.0,747.1333333331321
0.14528333333333193,9981.0,1288.0,746.2666666664647
0.14566666666666528,9981.0,1291.0,745.3333333331307
0.14604999999999857,9980.0,1292.0,744.7999999997969
0.14643333333333192,9980.0,1293.0,744.1999999997964
0.14681666666666524,9980.0,1293.0,743.3999999997958
0.14719999999999855,9980.0,1293.0,742.3333333331283
0.1475833333333319,9980.0,1294.0,741.3999999997942
0.1479666666666652,9980.0,1295.0,740.5999999997936
0.14834999999999854,9980.0,1298.0,739.7999999997929
0.14873333333333186,9980.0,1299.0,739.1333333331257
0.14911666666666518,9980.0,1299.0,738.3999999997918
0.1494999999999985,9980.0,1299.0,737.1999999997909
0.14988333333333184,9980.0,1300.0,736.7999999997905
0.15026666666666516,9980.0,1301.0,736.1999999997901
0.15064999999999848,9980.0,1301.0,735.4666666664561
0.15103333333333183,9980.0,1303.0,734.3999999997886
0.15141666666666515,9980.0,1305.0,733.599999999788
0.15179999999999844,9980.0,1305.0,733.0666666664542
0.1521833333333318,9980.0,1306.0,732.2666666664536
0.1525666666666651,9980.0,1307.0,731.6666666664531
0.15294999999999842,9980.0,1308.0,730.7999999997858
0.1533333333333318,9980.0,1312.0,730.1999999997853
0.1537166666666651,9980.0,1312.0,729.4666666664514
0.15409999999999843,9980.0,1312.0,728.7999999997842
0.15448333333333172,9980.0,1312.0,728.2666666664504
0.1548666666666651,9980.0,1312.0,727.3333333331163
0.1552499999999984,9980.0,1312.0,726.7333333331159
0.1556333333333317,9980.0,1312.0,726.1999999997821
0.15601666666666505,9980.0,1312.0,725.1999999997813
0.15639999999999837,9980.0,1312.0,724.5333333331141
0.1567833333333317,9980.0,1314.0,723.9999999997804
0.157166666666665,9980.0,1316.0,722.9333333331128
0.15754999999999836,9980.0,1318.0,722.5999999997792
0.15793333333333168,9980.0,1318.0,721.7999999997786
0.158316666666665,9980.0,1318.0,720.999999999778
0.15869999999999834,9980.0,1318.0,719.9333333331105
0.15908333333333163,9980.0,1318.0,719.1999999997765
0.15946666666666498,9980.0,1320.0,717.9999999997756
0.1598499999999983,9980.0,1324.0,717.3333333331084
0.16023333333333162,9979.0,1324.0,716.6666666664412
0.16061666666666496,9978.0,1324.0,716.2666666664409
0.16099999999999828,9978.0,1324.0,715.8666666664406
0.1613833333333316,9978.0,1326.0,715.1999999997734
0.16176666666666495,9978.0,1328.0,714.2666666664393
0.16214999999999824,9978.0,1328.0,713.2666666664385
0.1625333333333316,9978.0,1328.0,712.199999999771
0.1629166666666649,9977.0,1328.0,711.2666666664369
0.16329999999999822,9977.0,1329.0,710.8666666664366
0.16368333333333154,9977.0,1329.0,710.1999999997694
0.1640666666666649,9977.0,1330.0,709.3999999997687
0.1644499999999982,9976.0,1333.0,708.4666666664347
0.1648333333333315,9976.0,1334.0,707.3999999997671
0.16521666666666487,9976.0,1337.0,706.7333333331
0.1655999999999982,9976.0,1340.0,705.999999999766
0.16598333333333148,9976.0,1341.0,705.1333333330987
0.16636666666666486,9976.0,1342.0,704.6666666664316
0.16674999999999815,9976.0,1342.0,703.5999999997641
0.16713333333333147,9976.0,1344.0,703.1999999997638
0.16751666666666482,9976.0,1344.0,702.7999999997635
0.16789999999999813,9976.0,1344.0,701.9999999997628
0.16828333333333145,9976.0,1346.0,701.3999999997624
0.1686666666666648,9976.0,1346.0,700.4666666664283
0.16904999999999812,9976.0,1346.0,699.8666666664278
0.16943333333333144,9976.0,1346.0,699.3333333330941
0.16981666666666476,9976.0,1348.0,698.2666666664265
0.1701999999999981,9976.0,1348.0,697.7999999997595
0.1705833333333314,9976.0,1350.0,697.1333333330923
0.17096666666666474,9976.0,1350.0,696.3999999997584
0.17134999999999806,9976.0,1350.0,695.533333333091
0.17173333333333138,9976.0,1353.0,694.4666666664235
0.17211666666666472,9976.0,1354.0,693.399999999756
0.17249999999999802,9976.0,1354.0,692.3333333330885
0.17288333333333136,9976.0,1354.0,691.4666666664211
0.1732666666666647,9976.0,1357.0,691.0666666664208
0.173649999999998,9976.0,1359.0,689.7999999997531
0.17403333333333135,9976.0,1359.0,688.399999999752
0.17441666666666464,9976.0,1360.0,687.3333333330845
0.17479999999999798,9976.0,1360.0,686.3333333330837
0.1751833333333313,9976.0,1362.0,685.4666666664164
0.17556666666666462,9976.0,1363.0,684.7999999997492
0.17594999999999797,9976.0,1365.0,683.9333333330818
0.1763333333333313,9976.0,1365.0,683.1333333330812
0.1767166666666646,9976.0,1365.0,682.466666666414
0.17709999999999795,9976.0,1365.0,681.7999999997468
0.17748333333333124,9976.0,1366.0,680.9333333330794
0.1778666666666646,9976.0,1369.0,680.3333333330789
0.1782499999999979,9975.0,1369.0,679.599999999745
0.17863333333333123,9975.0,1369.0,678.7999999997444
0.17901666666666455,9975.0,1369.0,677.933333333077
0.1793999999999979,9975.0,1369.0,677.2666666664098
0.1797833333333312,9975.0,1370.0,676.3999999997425
0.1801666666666645,9975.0,1371.0,675.4666666664084
0.18054999999999788,9975.0,1372.0,674.5333333330743
0.1809333333333312,9975.0,1373.0,673.5999999997402
0.1813166666666645,9975.0,1373.0,673.0666666664065
0.18169999999999786,9974.0,1375.0,672.5333333330727
0.18208333333333115,9974.0,1375.0,671.7333333330721
0.18246666666666447,9974.0,1375.0,671.0666666664049
0.18284999999999782,9974.0,1376.0,670.1333333330708
0.18323333333333114,9974.0,1377.0,669.2666666664035
0.18361666666666446,9974.0,1377.0,668.1333333330692
0.1839999999999978,9974.0,1377.0,667.2666666664019
0.18438333333333112,9974.0,1377.0,666.2666666664011
0.18476666666666444,9974.0,1378.0,665.5999999997339
0.18514999999999776,9974.0,1378.0,665.1333333330668
0.1855333333333311,9974.0,1378.0,664.3333333330662
0.1859166666666644,9974.0,1378.0,663.3333333330654
0.18629999999999775,9974.0,1379.0,662.3999999997313
0.18668333333333106,9974.0,1379.0,661.7333333330641
0.18706666666666438,9974.0,1379.0,661.0666666663969
0.18744999999999773,9974.0,1379.0,660.4666666663965
0.18783333333333102,9974.0,1380.0,659.7999999997293
0.18821666666666437,9974.0,1380.0,659.0666666663953
0.18859999999999771,9974.0,1380.0,658.2666666663947
0.188983333333331,9974.0,1380.0,657.2666666663939
0.18936666666666435,9974.0,1380.0,656.4666666663933
0.18974999999999767,9974.0,1381.0,655.4666666663925
0.190133333333331,9974.0,1383.0,655.0666666663922
0.1905166666666643,9974.0,1384.0,653.9999999997247
0.19089999999999765,9974.0,1389.0,653.3999999997242
0.19128333333333097,9974.0,1389.0,652.5999999997235
0.1916666666666643,9974.0,1389.0,652.2666666663899
0.19204999999999764,9974.0,1389.0,651.3999999997226
0.19243333333333096,9974.0,1390.0,650.7333333330554
0.19281666666666428,9973.0,1390.0,650.1999999997216
0.19319999999999757,9973.0,1393.0,649.5333333330544
0.19358333333333091,9973.0,1393.0,648.5999999997204
