PARAMETERS
Parameter,Name in code,Value,Units
0.04063333333333337,1.0,1034.0,9935.199999999175
0.0410166666666667,1.0,1035.0,9934.333333332497
0.04140000000000003,1.0,1036.0,9933.799999999157
0.04178333333333337,1.0,1036.0,9933.533333332487
0.0421666666666667,1.0,1036.0,9932.733333332477
0.04255000000000004,1.0,1036.0,9932.13333333247
0.042933333333333365,1.0,1036.0,9931.733333332464
0.0433166666666667,1.0,1036.0,9931.199999999124
0.04370000000000004,1.0,1037.0,9930.133333332444
0.04408333333333337,1.0,1037.0,9929.466666665769
0.044466666666666696,1.0,1039.0,9928.866666665761
0.044850000000000036,1.0,1041.0,9928.266666665753
0.04523333333333337,1.0,1042.0,9927.466666665743
0.04561666666666671,1.0,1042.0,9926.533333332398
0.046000000000000034,1.0,1042.0,9925.93333333239
0.04638333333333337,1.0,1042.0,9925.333333332383
0.046766666666666706,1.0,1042.0,9924.733333332375
0.04715000000000004,1.0,1044.0,9924.0666666657
0.047533333333333365,1.0,1044.0,9923.599999999027
0.0479166666666667,1.0,1045.0,9923.199999999022
0.04830000000000003,1.0,1046.0,9922.533333332347
0.04868333333333337,1.0,1047.0,9922.133333332342
0.0490666666666667,1.0,1047.0,9921.66666666567
0.04945000000000003,1.0,1047.0,9921.066666665662
0.04983333333333337,1.0,1047.0,9920.599999998989
0.0502166666666667,1.0,1049.0,9919.799999998979
0.05060000000000004,1.0,1050.0,9919.333333332306
0.05098333333333337,1.0,1051.0,9918.466666665629
0.0513666666666667,1.0,1052.0,9917.59999999895
0.05175000000000004,1.0,1052.0,9917.06666666561
0.05213333333333337,1.0,1052.0,9916.2666666656
0.0525166666666667,1.0,1052.0,9915.46666666559
0.05290000000000004,1.0,1052.0,9914.533333332245
0.05328333333333337,1.0,1052.0,9914.333333332243
0.05366666666666671,1.0,1052.0,9913.5999999989
0.054050000000000036,1.0,1052.0,9912.733333332222
0.05443333333333337,1.0,1052.0,9911.799999998877
0.05481666666666671,1.0,1054.0,9910.9333333322
0.05520000000000004,1.0,1056.0,9910.466666665527
0.055583333333333367,1.0,1059.0,9909.799999998851
0.055966666666666706,1.0,1060.0,9909.266666665511
0.05635000000000004,1.0,1061.0,9908.399999998834
0.05673333333333338,1.0,1061.0,9908.066666665496
0.057116666666666704,1.0,1061.0,9907.399999998821
0.057500000000000044,1.0,1061.0,9906.733333332146
0.057883333333333384,1.0,1061.0,9905.7999999988
0.05826666666666672,1.0,1061.0,9904.799999998788
0.058650000000000056,1.0,1064.0,9904.46666666545
0.05903333333333339,1.0,1064.0,9904.066666665445
0.059416666666666715,1.0,1064.0,9903.333333332102
0.059800000000000055,1.0,1064.0,9902.59999999876
0.06018333333333339,1.0,1064.0,9902.199999998755
0.06056666666666672,1.0,1065.0,9901.79999999875
0.06095000000000005,1.0,1069.0,9900.866666665404
0.061333333333333385,1.0,1070.0,9899.866666665392
0.061716666666666725,1.0,1071.0,9899.399999998719
0.06210000000000006,1.0,1071.0,9898.999999998714
0.062483333333333384,1.0,1071.0,9898.599999998709
0.06286666666666672,1.0,1072.0,9897.999999998701
0.06325000000000006,1.0,1072.0,9897.199999998691
0.06363333333333339,1.0,1074.0,9896.39999999868
0.06401666666666672,1.0,1075.0,9896.13333333201
0.06440000000000005,1.0,1076.0,9895.533333332003
0.06478333333333339,1.0,1077.0,9894.666666665325
0.06516666666666673,1.0,1080.0,9893.99999999865
0.06555000000000005,1.0,1082.0,9893.19999999864
0.06593333333333339,1.0,1083.0,9892.599999998632
0.06631666666666673,1.0,1084.0,9891.86666666529
0.06670000000000005,1.0,1086.0,9890.866666665277
0.0670833333333334,1.0,1088.0,9890.599999998607
0.06746666666666673,1.0,1089.0,9890.066666665267
0.06785000000000005,1.0,1089.0,9889.46666666526
0.0682333333333334,1.0,1089.0,9888.999999998587
0.06861666666666673,1.0,1089.0,9888.799999998584
0.06900000000000008,1.0,1091.0,9888.133333331909
0.0693833333333334,1.0,1092.0,9887.533333331901
0.06976666666666673,1.0,1092.0,9886.733333331891
0.07015000000000007,1.0,1092.0,9886.199999998551
0.07053333333333339,1.0,1092.0,9885.266666665206
0.07091666666666673,1.0,1093.0,9885.13333333187
0.07130000000000007,1.0,1093.0,9884.533333331863
0.07168333333333339,1.0,1093.0,9883.666666665185
0.07206666666666672,1.0,1094.0,9883.333333331848
0.07245000000000007,1.0,1095.0,9882.666666665173
0.07283333333333339,1.0,1096.0,9882.399999998503
0.07321666666666674,1.0,1096.0,9881.533333331825
0.07360000000000007,1.0,1098.0,9881.13333333182
0.07398333333333339,1.0,1098.0,9880.399999998477
0.07436666666666673,1.0,1099.0,9879.79999999847
0.07475000000000007,1.0,1100.0,9879.199999998462
0.07513333333333341,1.0,1100.0,9878.599999998454
0.07551666666666673,1.0,1100.0,9878.133333331782
0.07590000000000006,1.0,1103.0,9877.333333331771
0.07628333333333341,1.0,1103.0,9876.466666665094
0.07666666666666672,1.0,1104.0,9875.666666665084
0.07705000000000005,1.0,1107.0,9874.799999998406
0.07743333333333338,1.0,1108.0,9874.199999998398
0.07781666666666669,1.0,1108.0,9873.59999999839
0.07820000000000003,1.0,1109.0,9873.266666665053
0.07858333333333335,1.0,1109.0,9872.53333333171
0.07896666666666667,1.0,1109.0,9871.866666665035
0.07935,1.0,1110.0,9870.799999998355
0.07973333333333331,1.0,1110.0,9870.066666665012
0.08011666666666666,1.0,1110.0,9869.733333331675
0.08049999999999997,1.0,1110.0,9868.999999998332
0.0808833333333333,1.0,1112.0,9868.466666664992
0.08126666666666663,1.0,1113.0,9867.933333331652
0.08164999999999994,1.0,1115.0,9867.399999998312
0.08203333333333328,1.0,1118.0,9866.933333331639
0.0824166666666666,1.0,1119.0,9866.399999998299
0.08279999999999993,1.0,1121.0,9865.333333331619
0.08318333333333325,1.0,1121.0,9864.599999998276
0.08356666666666657,1.0,1121.0,9863.799999998266
0.08394999999999991,1.0,1122.0,9862.999999998256
0.08433333333333322,1.0,1123.0,9862.06666666491
0.08471666666666655,1.0,1124.0,9861.333333331568
0.08509999999999988,1.0,1125.0,9860.533333331558
0.08548333333333319,1.0,1126.0,9860.066666664885
0.08586666666666654,1.0,1130.0,9859.466666664877
0.08624999999999985,1.0,1130.0,9858.5999999982
0.08663333333333317,1.0,1130.0,9857.733333331522
0.0870166666666665,1.0,1130.0,9857.333333331517
0.08739999999999983,1.0,1130.0,9856.666666664842
0.08778333333333316,1.0,1130.0,9856.066666664834
0.08816666666666648,1.0,1131.0,9855.333333331491
0.08854999999999981,1.0,1132.0,9854.866666664819
0.08893333333333313,1.0,1132.0,9854.399999998146
0.08931666666666645,1.0,1132.0,9853.733333331471
0.0896999999999998,1.0,1132.0,9852.799999998126
0.0900833333333331,1.0,1132.0,9851.733333331445
0.09046666666666643,1.0,1132.0,9850.7999999981
0.09084999999999975,1.0,1134.0,9850.399999998095
0.09123333333333307,1.0,1137.0,9849.533333331417
0.09161666666666642,1.0,1138.0,9848.799999998075
0.09199999999999972,1.0,1139.0,9847.933333331397
0.09238333333333305,1.0,1140.0,9847.399999998057
0.09276666666666639,1.0,1142.0,9846.466666664712
0.09314999999999969,1.0,1145.0,9845.866666664704
0.09353333333333304,1.0,1146.0,9845.599999998034
0.09391666666666636,1.0,1146.0,9845.333333331364
0.09429999999999968,1.0,1146.0,9844.733333331356
0.09468333333333301,1.0,1150.0,9843.999999998014
0.09506666666666633,1.0,1152.0,9843.199999998003
0.09544999999999966,1.0,1153.0,9842.73333333133
0.09583333333333298,1.0,1153.0,9841.93333333132
0.09621666666666631,1.0,1153.0,9841.599999997983
0.09659999999999963,1.0,1154.0,9841.199999997978
0.09698333333333295,1.0,1154.0,9840.466666664635
0.0973666666666663,1.0,1154.0,9840.06666666463
0.0977499999999996,1.0,1154.0,9839.333333331288
0.09813333333333293,1.0,1156.0,9838.599999997945
0.09851666666666627,1.0,1156.0,9837.6666666646
0.09889999999999957,1.0,1157.0,9836.86666666459
0.09928333333333292,1.0,1159.0,9836.266666664582
0.09966666666666622,1.0,1161.0,9834.933333331232
0.10004999999999956,1.0,1161.0,9834.333333331224
0.10043333333333289,1.0,1162.0,9833.466666664546
0.1008166666666662,1.0,1162.0,9832.866666664539
0.10119999999999954,1.0,1164.0,9831.933333331193
0.10158333333333286,1.0,1165.0,9830.599999997843
0.10196666666666618,1.0,1166.0,9829.8666666645
0.10234999999999951,1.0,1168.0,9829.466666664495
0.10273333333333283,1.0,1168.0,9828.79999999782
0.10311666666666616,1.0,1169.0,9828.133333331145
0.10349999999999948,1.0,1170.0,9827.333333331135
0.10388333333333281,1.0,1170.0,9826.93333333113
0.10426666666666613,1.0,1172.0,9826.533333331125
0.10464999999999945,1.0,1172.0,9825.466666664444
0.1050333333333328,1.0,1174.0,9824.933333331104
0.1054166666666661,1.0,1174.0,9824.399999997764
0.10579999999999944,1.0,1176.0,9824.133333331094
0.10618333333333277,1.0,1177.0,9823.266666664416
0.10656666666666607,1.0,1178.0,9822.733333331076
0.10694999999999942,1.0,1179.0,9821.399999997726
0.10733333333333274,1.0,1179.0,9820.73333333105
0.10771666666666606,1.0,1180.0,9819.733333331038
0.10809999999999939,1.0,1181.0,9819.13333333103
0.1084833333333327,1.0,1182.0,9818.266666664353
0.10886666666666604,1.0,1182.0,9817.466666664342
0.10924999999999936,1.0,1182.0,9816.46666666433
0.10963333333333268,1.0,1184.0,9815.466666664317
0.11001666666666601,1.0,1184.0,9814.86666666431
0.11039999999999933,1.0,1185.0,9814.133333330967
0.11078333333333266,1.0,1187.0,9813.666666664294
0.11116666666666598,1.0,1187.0,9812.999999997619
0.11154999999999932,1.0,1187.0,9812.266666664276
0.11193333333333264,1.0,1187.0,9811.733333330936
0.11231666666666595,1.0,1188.0,9810.866666664258
0.1126999999999993,1.0,1190.0,9809.799999997578
0.1130833333333326,1.0,1191.0,9808.866666664233
0.11346666666666594,1.0,1191.0,9808.599999997563
0.11384999999999927,1.0,1191.0,9807.933333330888
0.11423333333333258,1.0,1193.0,9806.999999997543
0.11461666666666592,1.0,1193.0,9806.466666664202
0.11499999999999924,1.0,1193.0,9805.799999997527
0.11538333333333256,1.0,1193.0,9804.999999997517
0.1157666666666659,1.0,1194.0,9804.533333330844
0.11614999999999921,1.0,1194.0,9803.799999997502
0.11653333333333254,1.0,1195.0,9803.33333333083
0.11691666666666588,1.0,1195.0,9802.599999997487
0.1172999999999992,1.0,1195.0,9802.199999997481
0.11768333333333252,1.0,1197.0,9801.399999997471
0.11806666666666583,1.0,1197.0,9800.666666664129
0.11844999999999918,1.0,1197.0,9799.733333330783
0.1188333333333325,1.0,1198.0,9798.99999999744
0.11921666666666582,1.0,1200.0,9798.333333330766
0.11959999999999914,1.0,1200.0,9797.66666666409
0.11998333333333246,1.0,1201.0,9796.999999997415
0.1203666666666658,1.0,1202.0,9796.199999997405
0.12074999999999912,1.0,1204.0,9795.066666664057
0.12113333333333244,1.0,1204.0,9794.333333330715
0.12151666666666577,1.0,1206.0,9793.866666664042
0.12189999999999908,1.0,1206.0,9792.799999997362
0.12228333333333243,1.0,1206.0,9792.066666664019
0.12266666666666576,1.0,1207.0,9791.533333330679
0.12304999999999906,1.0,1207.0,9790.799999997336
0.1234333333333324,1.0,1209.0,9789.999999997326
0.12381666666666571,1.0,1210.0,9789.333333330651
0.12419999999999905,1.0,1211.0,9788.599999997308
0.12458333333333238,1.0,1212.0,9787.9999999973
0.1249666666666657,1.0,1213.0,9787.399999997293
0.12534999999999902,1.0,1215.0,9786.799999997285
0.12573333333333234,1.0,1218.0,9785.86666666394
0.12611666666666568,1.0,1219.0,9784.933333330595
0.126499999999999,1.0,1219.0,9784.199999997252
0.12688333333333232,1.0,1220.0,9783.599999997245
0.12726666666666564,1.0,1221.0,9783.066666663904
0.12764999999999896,1.0,1223.0,9782.066666663892
0.1280333333333323,1.0,1226.0,9781.133333330547
0.12841666666666562,1.0,1226.0,9780.399999997204
0.12879999999999894,1.0,1226.0,9779.466666663859
0.12918333333333226,1.0,1227.0,9778.999999997186
0.12956666666666558,1.0,1228.0,9778.399999997178
0.12994999999999893,1.0,1229.0,9777.866666663838
0.13033333333333225,1.0,1231.0,9777.066666663828
0.13071666666666557,1.0,1231.0,9776.266666663818
0.1310999999999989,1.0,1232.0,9775.599999997143
0.1314833333333322,1.0,1235.0,9774.466666663795
0.13186666666666555,1.0,1235.0,9773.666666663785
0.1322499999999989,1.0,1236.0,9773.066666663777
0.1326333333333322,1.0,1237.0,9772.133333330432
0.13301666666666553,1.0,1238.0,9771.13333333042
0.13339999999999883,1.0,1239.0,9770.399999997077
0.13378333333333217,1.0,1240.0,9769.999999997071
0.1341666666666655,1.0,1241.0,9769.066666663726
0.1345499999999988,1.0,1241.0,9768.466666663719
0.13493333333333216,1.0,1241.0,9767.59999999704
0.13531666666666547,1.0,1242.0,9767.199999997036
0.1356999999999988,1.0,1242.0,9766.666666663696
0.13608333333333214,1.0,1242.0,9765.599999997015
0.13646666666666543,1.0,1243.0,9765.19999999701
0.13684999999999878,1.0,1245.0,9764.199999996998
0.1372333333333321,1.0,1246.0,9763.533333330322
0.13761666666666542,1.0,1247.0,9762.466666663642
0.13799999999999876,1.0,1249.0,9761.866666663635
0.13838333333333208,1.0,1249.0,9761.399999996962
0.1387666666666654,1.0,1251.0,9760.533333330284
0.13914999999999872,1.0,1253.0,9759.866666663609
0.13953333333333207,1.0,1254.0,9759.399999996936
0.13991666666666538,1.0,1256.0,9758.666666663594
0.14029999999999868,1.0,1256.0,9757.799999996916
0.14068333333333205,1.0,1257.0,9756.799999996903
0.14106666666666534,1.0,1257.0,9756.266666663563
0.14144999999999866,1.0,1257.0,9755.733333330223
0.141833333333332,1.0,1258.0,9754.99999999688
0.14221666666666533,1.0,1258.0,9754.533333330208
0.14259999999999864,1.0,1259.0,9753.599999996863
0.142983333333332,1.0,1260.0,9752.933333330187
0.1433666666666653,1.0,1262.0,9752.59999999685
0.14374999999999863,1.0,1262.0,9751.399999996835
0.14413333333333195,1.0,1262.0,9750.19999999682
0.1445166666666653,1.0,1262.0,9749.39999999681
0.14489999999999859,1.0,1262.0,9748.533333330131
0.14528333333333193,1.0,1263.0,9748.133333330126
0.14566666666666528,1.0,1263.0,9747.933333330124
0.14604999999999857,1.0,1265.0,9746.999999996779
0.14643333333333192,1.0,1265.0,9746.266666663436
0.14681666666666524,1.0,1266.0,9745.533333330093
0.14719999999999855,1.0,1269.0,9744.466666663413
0.1475833333333319,1.0,1271.0,9743.73333333007
0.1479666666666652,1.0,1274.0,9742.799999996725
0.14834999999999854,1.0,1276.0,9742.199999996717
0.14873333333333186,1.0,1276.0,9741.466666663375
0.14911666666666518,1.0,1277.0,9740.466666663362
0.1494999999999985,1.0,1278.0,9739.933333330022
0.14988333333333184,1.0,1279.0,9738.93333333001
0.15026666666666516,1.0,1280.0,9738.333333330002
0.15064999999999848,1.0,1281.0,9737.799999996661
0.15103333333333183,1.0,1281.0,9736.999999996651
0.15141666666666515,1.0,1282.0,9736.466666663311
0.15179999999999844,1.0,1282.0,9735.866666663303
0.1521833333333318,1.0,1284.0,9734.733333329956
0.1525666666666651,1.0,1286.0,9733.666666663275
0.15294999999999842,1.0,1287.0,9732.73333332993
0.1533333333333318,1.0,1287.0,9732.066666663255
0.1537166666666651,1.0,1287.0,9731.266666663245
0.15409999999999843,1.0,1287.0,9730.266666663232
0.15448333333333172,1.0,1287.0,9729.333333329887
0.1548666666666651,1.0,1287.0,9728.799999996547
0.1552499999999984,1.0,1289.0,9728.266666663207
0.1556333333333317,1.0,1289.0,9727.799999996534
0.15601666666666505,1.0,1289.0,9726.599999996519
0.15639999999999837,1.0,1289.0,9725.799999996509
0.1567833333333317,1.0,1290.0,9725.399999996504
0.157166666666665,1.0,1292.0,9724.733333329828
0.15754999999999836,1.0,1293.0,9723.999999996486
0.15793333333333168,1.0,1294.0,9723.399999996478
0.158316666666665,1.0,1294.0,9722.733333329803
0.15869999999999834,1.0,1295.0,9721.73333332979
0.15908333333333163,1.0,1297.0,9720.866666663112
0.15946666666666498,1.0,1297.0,9720.199999996437
0.1598499999999983,1.0,1297.0,9719.733333329765
0.16023333333333162,1.0,1298.0,9719.466666663095
0.16061666666666496,1.0,1298.0,9718.666666663084
0.16099999999999828,1.0,1300.0,9717.73333332974
0.1613833333333316,1.0,1301.0,9717.066666663064
0.16176666666666495,1.0,1301.0,9716.533333329724
0.16214999999999824,1.0,1304.0,9715.666666663046
0.1625333333333316,1.0,1308.0,9714.933333329704
0.1629166666666649,1.0,1311.0,9714.333333329696
0.16329999999999822,1.0,1311.0,9713.799999996356
0.16368333333333154,1.0,1311.0,9713.199999996348
0.1640666666666649,1.0,1312.0,9712.59999999634
0.1644499999999982,1.0,1312.0,9712.266666663003
0.1648333333333315,1.0,1312.0,9711.466666662993
0.16521666666666487,1.0,1313.0,9710.19999999631
0.1655999999999982,1.0,1315.0,9709.333333329632
0.16598333333333148,1.0,1317.0,9708.733333329625
0.16636666666666486,1.0,1317.0,9707.599999996277
0.16674999999999815,1.0,1318.0,9706.7333333296
0.16713333333333147,1.0,1319.0,9705.799999996254
0.16751666666666482,1.0,1320.0,9704.666666662906
0.16789999999999813,1.0,1321.0,9704.333333329569
0.16828333333333145,1.0,1321.0,9703.399999996223
0.1686666666666648,1.0,1321.0,9702.599999996213
0.16904999999999812,1.0,1321.0,9701.933333329538
0.16943333333333144,1.0,1322.0,9701.06666666286
0.16981666666666476,1.0,1322.0,9700.466666662853
0.1701999999999981,1.0,1324.0,9699.599999996175
0.1705833333333314,1.0,1324.0,9698.799999996165
0.17096666666666474,1.0,1325.0,9697.933333329487
0.17134999999999806,1.0,1327.0,9697.266666662812
0.17173333333333138,1.0,1327.0,9696.399999996134
0.17211666666666472,1.0,1330.0,9695.399999996122
0.17249999999999802,1.0,1331.0,9694.399999996109
0.17288333333333136,1.0,1331.0,9693.733333329434
0.1732666666666647,1.0,1331.0,9693.333333329429
0.173649999999998,1.0,1334.0,9692.46666666275
0.17403333333333135,1.0,1334.0,9691.93333332941
0.17441666666666464,1.0,1335.0,9690.999999996066
0.17479999999999798,1.0,1335.0,9690.399999996058
0.1751833333333313,1.0,1335.0,9689.666666662715
0.17556666666666462,1.0,1336.0,9688.933333329373
0.17594999999999797,1.0,1339.0,9688.666666662702
0.1763333333333313,1.0,1341.0,9687.66666666269
0.1767166666666646,1.0,1341.0,9686.733333329345
0.17709999999999795,1.0,1343.0,9685.866666662667
0.17748333333333124,1.0,1343.0,9685.133333329324
0.1778666666666646,1.0,1345.0,9684.399999995981
0.1782499999999979,1.0,1345.0,9683.666666662639
0.17863333333333123,1.0,1347.0,9682.599999995959
0.17901666666666455,1.0,1349.0,9681.599999995946
0.1793999999999979,1.0,1349.0,9680.599999995933
0.1797833333333312,1.0,1349.0,9679.666666662588
0.1801666666666645,1.0,1350.0,9679.06666666258
0.18054999999999788,1.0,1350.0,9678.199999995903
0.1809333333333312,1.0,1351.0,9677.533333329227
0.1813166666666645,1.0,1351.0,9676.999999995887
0.18169999999999786,1.0,1352.0,9676.533333329215
0.18208333333333115,1.0,1352.0,9675.3333333292
0.18246666666666447,1.0,1352.0,9674.666666662524
0.18284999999999782,1.0,1352.0,9673.333333329174
0.18323333333333114,1.0,1353.0,9671.933333329156
0.18361666666666446,1.0,1353.0,9671.199999995813
0.1839999999999978,1.0,1354.0,9670.133333329133
0.18438333333333112,1.0,1355.0,9669.13333332912
0.18476666666666444,1.0,1356.0,9668.33333332911
0.18514999999999776,1.0,1356.0,9667.5333333291
0.1855333333333311,1.0,1356.0,9666.666666662422
0.1859166666666644,1.0,1359.0,9665.66666666241
0.18629999999999775,1.0,1361.0,9664.933333329067
0.18668333333333106,1.0,1364.0,9663.999999995722
0.18706666666666438,1.0,1366.0,9663.333333329047
0.18744999999999773,1.0,1367.0,9662.199999995699
0.18783333333333102,1.0,1367.0,9661.333333329021
0.18821666666666437,1.0,1369.0,9660.399999995676
0.18859999999999771,1.0,1369.0,9659.933333329003
0.188983333333331,1.0,1370.0,9659.333333328996
0.18936666666666435,1.0,1370.0,9657.999999995645
0.18974999999999767,1.0,1372.0,9657.0666666623
0.190133333333331,1.0,1373.0,9656.066666662287
0.1905166666666643,1.0,1375.0,9655.19999999561
0.19089999999999765,1.0,1376.0,9654.266666662264
0.19128333333333097,1.0,1376.0,9653.266666662252
0.1916666666666643,1.0,1378.0,9652.333333328907
0.19204999999999764,1.0,1378.0,9651.599999995564
0.19243333333333096,1.0,1381.0,9650.933333328889
0.19281666666666428,1.0,1382.0,9649.799999995541
0.19319999999999757,1.0,1382.0,9649.066666662198
0.19358333333333091,1.0,1383.0,9648.46666666219
0.19396666666666423,1.0,1383.0,9647.866666662183
0.19434999999999755,1.0,1384.0,9646.799999995503
0.19473333333333093,1.0,1385.0,9646.133333328828
0.1951166666666642,1.0,1386.0,9644.799999995477
0.1954999999999975,1.0,1387.0,9643.999999995467
0.19588333333333088,1.0,1388.0,9643.199999995457
0.1962666666666642,1.0,1388.0,9642.799999995452
0.19664999999999752,1.0,1388.0,9641.933333328774
0.19703333333333084,1.0,1388.0,9641.066666662096
0.19741666666666416,1.0,1388.0,9640.466666662089
0.19779999999999748,1.0,1391.0,9639.333333328741
0.19818333333333082,1.0,1392.0,9638.199999995393
0.19856666666666417,1.0,1394.0,9637.066666662045
0.19894999999999743,1.0,1396.0,9636.066666662033
0.1993333333333308,1.0,1396.0,9635.06666666202
0.19971666666666413,1.0,1398.0,9634.466666662012
0.20009999999999745,1.0,1400.0,9633.933333328672
0.2004833333333308,1.0,1400.0,9633.399999995332
