PARAMETERS
Parameter,Name in code,Value,Units
0.04063333333333337,0.0,1090.0,9926.296296295559
0.0410166666666667,0.0,1090.0,9925.629629628886
0.04140000000000003,0.0,1091.0,9924.888888888137
0.04178333333333337,0.0,1093.0,9923.925925925165
0.0421666666666667,0.0,1095.0,9923.333333332566
0.04255000000000004,0.0,1095.0,9922.518518517743
0.042933333333333365,0.0,1096.0,9921.55555555477
0.0433166666666667,0.0,1096.0,9920.888888888097
0.04370000000000004,0.0,1098.0,9919.9999999992
0.04408333333333337,0.0,1100.0,9919.111111110302
0.044466666666666696,0.0,1103.0,9918.074074073254
0.044850000000000036,0.0,1105.0,9917.55555555473
0.04523333333333337,0.0,1106.0,9916.222222221384
0.04561666666666671,0.0,1107.0,9915.037037036187
0.046000000000000034,0.0,1108.0,9913.925925925065
0.04638333333333337,0.0,1110.0,9912.962962962092
0.046766666666666706,0.0,1110.0,9912.222222221344
0.04715000000000004,0.0,1111.0,9911.111111110222
0.047533333333333365,0.0,1112.0,9910.222222221324
0.0479166666666667,0.0,1112.0,9909.85185185095
0.04830000000000003,0.0,1113.0,9908.666666665753
0.04868333333333337,0.0,1113.0,9908.370370369454
0.0490666666666667,0.0,1114.0,9907.407407406481
0.04945000000000003,0.0,1114.0,9906.518518517583
0.04983333333333337,0.0,1115.0,9905.629629628686
0.0502166666666667,0.0,1117.0,9905.111111110162
0.05060000000000004,0.0,1117.0,9904.518518517563
0.05098333333333337,0.0,1117.0,9903.925925924965
0.0513666666666667,0.0,1117.0,9903.259259258291
0.05175000000000004,0.0,1119.0,9902.518518517543
0.05213333333333337,0.0,1119.0,9901.55555555457
0.0525166666666667,0.0,1122.0,9900.444444443448
0.05290000000000004,0.0,1123.0,9899.7037037027
0.05328333333333337,0.0,1125.0,9898.962962961952
0.05366666666666671,0.0,1125.0,9897.85185185083
0.054050000000000036,0.0,1126.0,9896.666666665633
0.05443333333333337,0.0,1127.0,9896.296296295259
0.05481666666666671,0.0,1128.0,9895.777777776735
0.05520000000000004,0.0,1130.0,9895.185185184137
0.055583333333333367,0.0,1130.0,9894.370370369314
0.055966666666666706,0.0,1131.0,9892.444444443368
0.05635000000000004,0.0,1134.0,9891.85185185077
0.05673333333333338,0.0,1136.0,9890.888888887797
0.057116666666666704,0.0,1137.0,9889.85185185075
0.057500000000000044,0.0,1139.0,9889.037037035927
0.057883333333333384,0.0,1139.0,9888.14814814703
0.05826666666666672,0.0,1145.0,9887.037037035907
0.058650000000000056,0.0,1146.0,9886.592592591458
0.05903333333333339,0.0,1147.0,9885.99999999886
0.059416666666666715,0.0,1149.0,9884.740740739588
0.059800000000000055,0.0,1149.0,9883.99999999884
0.06018333333333339,0.0,1151.0,9882.814814813642
0.06056666666666672,0.0,1152.0,9882.074074072894
0.06095000000000005,0.0,1152.0,9881.55555555437
0.061333333333333385,0.0,1152.0,9880.740740739548
0.061716666666666725,0.0,1153.0,9880.222222221024
0.06210000000000006,0.0,1154.0,9879.407407406201
0.062483333333333384,0.0,1155.0,9878.666666665453
0.06286666666666672,0.0,1155.0,9877.85185185063
0.06325000000000006,0.0,1156.0,9876.888888887657
0.06363333333333339,0.0,1156.0,9876.296296295059
0.06401666666666672,0.0,1156.0,9875.70370370246
0.06440000000000005,0.0,1156.0,9875.333333332086
0.06478333333333339,0.0,1156.0,9874.740740739488
0.06516666666666673,0.0,1157.0,9874.074074072814
0.06555000000000005,0.0,1159.0,9873.333333332066
0.06593333333333339,0.0,1159.0,9872.444444443168
0.06631666666666673,0.0,1159.0,9871.99999999872
0.06670000000000005,0.0,1159.0,9871.037037035747
0.0670833333333334,0.0,1160.0,9870.518518517223
0.06746666666666673,0.0,1162.0,9869.259259257951
0.06785000000000005,0.0,1164.0,9868.518518517203
0.0682333333333334,0.0,1165.0,9868.148148146829
0.06861666666666673,0.0,1165.0,9867.55555555423
0.06900000000000008,0.0,1166.0,9866.444444443108
0.0693833333333334,0.0,1169.0,9865.55555555421
0.06976666666666673,0.0,1170.0,9865.259259257911
0.07015000000000007,0.0,1171.0,9864.518518517163
0.07053333333333339,0.0,1173.0,9863.629629628265
0.07091666666666673,0.0,1173.0,9862.814814813442
0.07130000000000007,0.0,1173.0,9862.296296294919
0.07168333333333339,0.0,1174.0,9861.481481480096
0.07206666666666672,0.0,1174.0,9860.592592591198
0.07245000000000007,0.0,1175.0,9859.777777776375
0.07283333333333339,0.0,1175.0,9859.185185183776
0.07321666666666674,0.0,1175.0,9858.666666665253
0.07360000000000007,0.0,1175.0,9857.99999999858
0.07398333333333339,0.0,1176.0,9857.185185183756
0.07436666666666673,0.0,1178.0,9856.592592591158
0.07475000000000007,0.0,1178.0,9855.99999999856
0.07513333333333341,0.0,1179.0,9855.111111109662
0.07551666666666673,0.0,1180.0,9854.222222220764
0.07590000000000006,0.0,1183.0,9853.40740740594
0.07628333333333341,0.0,1184.0,9852.444444442968
0.07666666666666672,0.0,1184.0,9851.629629628145
0.07705000000000005,0.0,1185.0,9850.962962961472
0.07743333333333338,0.0,1185.0,9850.222222220724
0.07781666666666669,0.0,1186.0,9849.481481479976
0.07820000000000003,0.0,1186.0,9848.888888887377
0.07858333333333335,0.0,1186.0,9848.296296294779
0.07896666666666667,0.0,1186.0,9848.074074072554
0.07935,0.0,1186.0,9847.333333331806
0.07973333333333331,0.0,1186.0,9846.444444442908
0.08011666666666666,0.0,1186.0,9845.925925924385
0.08049999999999997,0.0,1186.0,9845.70370370216
0.0808833333333333,0.0,1186.0,9845.111111109562
0.08126666666666663,0.0,1188.0,9844.370370368813
0.08164999999999994,0.0,1188.0,9843.99999999844
0.08203333333333328,0.0,1189.0,9843.333333331766
0.0824166666666666,0.0,1189.0,9842.592592591018
0.08279999999999993,0.0,1189.0,9841.85185185027
0.08318333333333325,0.0,1189.0,9841.40740740582
0.08356666666666657,0.0,1191.0,9840.592592590998
0.08394999999999991,0.0,1191.0,9840.222222220624
0.08433333333333322,0.0,1192.0,9839.185185183576
0.08471666666666655,0.0,1192.0,9838.444444442828
0.08509999999999988,0.0,1194.0,9837.629629628005
0.08548333333333319,0.0,1195.0,9837.037037035407
0.08586666666666654,0.0,1197.0,9835.925925924284
0.08624999999999985,0.0,1198.0,9834.814814813162
0.08663333333333317,0.0,1199.0,9833.99999999834
0.0870166666666665,0.0,1200.0,9833.629629627965
0.08739999999999983,0.0,1201.0,9832.666666664993
0.08778333333333316,0.0,1202.0,9831.55555555387
0.08816666666666648,0.0,1202.0,9830.740740739047
0.08854999999999981,0.0,1203.0,9830.148148146449
0.08893333333333313,0.0,1204.0,9829.333333331626
0.08931666666666645,0.0,1205.0,9828.518518516803
0.0896999999999998,0.0,1207.0,9827.259259257531
0.0900833333333331,0.0,1207.0,9826.592592590858
0.09046666666666643,0.0,1207.0,9825.777777776035
0.09084999999999975,0.0,1207.0,9824.888888887137
0.09123333333333307,0.0,1207.0,9824.370370368613
0.09161666666666642,0.0,1207.0,9823.629629627865
0.09199999999999972,0.0,1208.0,9822.592592590818
0.09238333333333305,0.0,1210.0,9821.629629627845
0.09276666666666639,0.0,1210.0,9820.962962961172
0.09314999999999969,0.0,1212.0,9819.9999999982
0.09353333333333304,0.0,1213.0,9819.4074074056
0.09391666666666636,0.0,1214.0,9818.592592590778
0.09429999999999968,0.0,1216.0,9817.925925924104
0.09468333333333301,0.0,1216.0,9816.888888887057
0.09506666666666633,0.0,1217.0,9816.074074072234
0.09544999999999966,0.0,1217.0,9815.259259257411
0.09583333333333298,0.0,1218.0,9814.740740738887
0.09621666666666631,0.0,1218.0,9813.85185184999
0.09659999999999963,0.0,1218.0,9813.333333331466
0.09698333333333295,0.0,1218.0,9812.296296294418
0.0973666666666663,0.0,1220.0,9811.333333331446
0.0977499999999996,0.0,1220.0,9810.518518516623
0.09813333333333293,0.0,1220.0,9809.259259257351
0.09851666666666627,0.0,1223.0,9808.370370368453
0.09889999999999957,0.0,1223.0,9808.074074072154
0.09928333333333292,0.0,1225.0,9807.629629627705
0.09966666666666622,0.0,1228.0,9806.370370368433
0.10004999999999956,0.0,1230.0,9805.629629627685
0.10043333333333289,0.0,1233.0,9805.111111109161
0.1008166666666662,0.0,1233.0,9804.592592590638
0.10119999999999954,0.0,1233.0,9803.99999999804
0.10158333333333286,0.0,1234.0,9803.333333331366
0.10196666666666618,0.0,1235.0,9802.148148146169
0.10234999999999951,0.0,1237.0,9801.037037035047
0.10273333333333283,0.0,1237.0,9800.592592590598
0.10311666666666616,0.0,1240.0,9800.074074072074
0.10349999999999948,0.0,1241.0,9799.333333331326
0.10388333333333281,0.0,1241.0,9798.740740738727
0.10426666666666613,0.0,1242.0,9797.99999999798
0.10464999999999945,0.0,1242.0,9796.592592590558
0.1050333333333328,0.0,1244.0,9795.185185183136
0.1054166666666661,0.0,1246.0,9794.370370368313
0.10579999999999944,0.0,1246.0,9793.40740740534
0.10618333333333277,0.0,1247.0,9792.814814812742
0.10656666666666607,0.0,1247.0,9792.296296294218
0.10694999999999942,0.0,1247.0,9791.185185183096
0.10733333333333274,0.0,1249.0,9790.444444442348
0.10771666666666606,0.0,1251.0,9789.55555555345
0.10809999999999939,0.0,1251.0,9788.888888886777
0.1084833333333327,0.0,1252.0,9788.222222220104
0.10886666666666604,0.0,1252.0,9787.333333331206
0.10924999999999936,0.0,1254.0,9786.370370368233
0.10963333333333268,0.0,1255.0,9785.70370370156
0.11001666666666601,0.0,1255.0,9784.888888886737
0.11039999999999933,0.0,1256.0,9784.148148145989
0.11078333333333266,0.0,1258.0,9783.40740740524
0.11116666666666598,0.0,1259.0,9782.444444442268
0.11154999999999932,0.0,1260.0,9781.85185184967
0.11193333333333264,0.0,1260.0,9781.25925925707
0.11231666666666595,0.0,1262.0,9779.85185184965
0.1126999999999993,0.0,1263.0,9779.25925925705
0.1130833333333326,0.0,1263.0,9778.296296294078
0.11346666666666594,0.0,1263.0,9777.25925925703
0.11384999999999927,0.0,1264.0,9776.370370368133
0.11423333333333258,0.0,1264.0,9775.55555555331
0.11461666666666592,0.0,1265.0,9774.814814812562
0.11499999999999924,0.0,1269.0,9773.629629627365
0.11538333333333256,0.0,1270.0,9772.962962960692
0.1157666666666659,0.0,1272.0,9771.999999997719
0.11614999999999921,0.0,1273.0,9771.333333331046
0.11653333333333254,0.0,1274.0,9770.888888886597
0.11691666666666588,0.0,1275.0,9770.148148145849
0.1172999999999992,0.0,1275.0,9769.85185184955
0.11768333333333252,0.0,1276.0,9769.037037034726
0.11806666666666583,0.0,1278.0,9768.148148145829
0.11844999999999918,0.0,1279.0,9767.185185182856
0.1188333333333325,0.0,1279.0,9766.740740738407
0.11921666666666582,0.0,1282.0,9765.777777775435
0.11959999999999914,0.0,1282.0,9764.888888886537
0.11998333333333246,0.0,1283.0,9764.222222219863
0.1203666666666658,0.0,1283.0,9763.999999997639
0.12074999999999912,0.0,1284.0,9763.185185182816
0.12113333333333244,0.0,1286.0,9762.296296293918
0.12151666666666577,0.0,1288.0,9761.481481479095
0.12189999999999908,0.0,1288.0,9761.037037034646
0.12228333333333243,0.0,1290.0,9759.925925923524
0.12266666666666576,0.0,1290.0,9758.962962960552
0.12304999999999906,0.0,1290.0,9758.592592590177
0.1234333333333324,0.0,1291.0,9757.925925923504
0.12381666666666571,0.0,1292.0,9757.185185182756
0.12419999999999905,0.0,1292.0,9756.222222219783
0.12458333333333238,0.0,1293.0,9755.40740740496
0.1249666666666657,0.0,1295.0,9754.666666664212
0.12534999999999902,0.0,1295.0,9753.55555555309
0.12573333333333234,0.0,1296.0,9752.740740738267
0.12611666666666568,0.0,1296.0,9751.777777775294
0.126499999999999,0.0,1298.0,9750.740740738247
0.12688333333333232,0.0,1299.0,9749.999999997499
0.12726666666666564,0.0,1299.0,9749.037037034526
0.12764999999999896,0.0,1299.0,9748.444444441928
0.1280333333333323,0.0,1300.0,9747.481481478955
0.12841666666666562,0.0,1300.0,9746.518518515983
0.12879999999999894,0.0,1300.0,9745.85185184931
0.12918333333333226,0.0,1300.0,9744.962962960411
0.12956666666666558,0.0,1300.0,9743.85185184929
0.12994999999999893,0.0,1300.0,9742.740740738167
0.13033333333333225,0.0,1301.0,9741.925925923344
0.13071666666666557,0.0,1301.0,9740.962962960371
0.1310999999999989,0.0,1302.0,9740.666666664072
0.1314833333333322,0.0,1302.0,9739.925925923324
0.13186666666666555,0.0,1303.0,9739.111111108501
0.1322499999999989,0.0,1309.0,9738.074074071454
0.1326333333333322,0.0,1310.0,9737.481481478855
0.13301666666666553,0.0,1311.0,9736.814814812182
0.13339999999999883,0.0,1311.0,9736.222222219583
0.13378333333333217,0.0,1312.0,9735.25925925661
0.1341666666666655,0.0,1313.0,9734.370370367713
0.1345499999999988,0.0,1313.0,9733.333333330665
0.13493333333333216,0.0,1313.0,9732.444444441768
0.13531666666666547,0.0,1314.0,9731.629629626945
0.1356999999999988,0.0,1314.0,9731.185185182496
0.13608333333333214,0.0,1315.0,9730.888888886197
0.13646666666666543,0.0,1316.0,9730.296296293598
0.13684999999999878,0.0,1316.0,9729.481481478775
0.1372333333333321,0.0,1317.0,9728.518518515802
0.13761666666666542,0.0,1317.0,9727.85185184913
0.13799999999999876,0.0,1318.0,9726.814814812082
0.13838333333333208,0.0,1320.0,9726.074074071334
0.1387666666666654,0.0,1321.0,9725.037037034286
0.13914999999999872,0.0,1321.0,9724.222222219463
0.13953333333333207,0.0,1323.0,9722.592592589817
0.13991666666666538,0.0,1323.0,9721.85185184907
0.14029999999999868,0.0,1324.0,9720.666666663872
0.14068333333333205,0.0,1325.0,9719.629629626825
0.14106666666666534,0.0,1327.0,9718.814814812002
0.14144999999999866,0.0,1327.0,9718.148148145328
0.141833333333332,0.0,1331.0,9717.185185182356
0.14221666666666533,0.0,1331.0,9715.999999997159
0.14259999999999864,0.0,1331.0,9715.55555555271
0.142983333333332,0.0,1332.0,9714.592592589737
0.1433666666666653,0.0,1333.0,9713.925925923064
0.14374999999999863,0.0,1335.0,9713.333333330465
0.14413333333333195,0.0,1335.0,9712.296296293418
0.1445166666666653,0.0,1335.0,9711.40740740452
0.14489999999999859,0.0,1336.0,9710.518518515622
0.14528333333333193,0.0,1336.0,9709.481481478575
0.14566666666666528,0.0,1336.0,9708.740740737827
0.14604999999999857,0.0,1339.0,9707.40740740448
0.14643333333333192,0.0,1341.0,9706.592592589657
0.14681666666666524,0.0,1343.0,9705.851851848909
0.14719999999999855,0.0,1343.0,9704.962962960011
0.1475833333333319,0.0,1344.0,9704.370370367413
0.1479666666666652,0.0,1345.0,9702.888888885916
0.14834999999999854,0.0,1347.0,9701.999999997019
0.14873333333333186,0.0,1348.0,9701.481481478495
0.14911666666666518,0.0,1348.0,9700.962962959971
0.1494999999999985,0.0,1349.0,9700.222222219223
0.14988333333333184,0.0,1350.0,9699.1111111081
0.15026666666666516,0.0,1352.0,9697.777777774754
0.15064999999999848,0.0,1354.0,9696.740740737707
0.15103333333333183,0.0,1354.0,9695.777777774734
0.15141666666666515,0.0,1354.0,9694.962962959911
0.15179999999999844,0.0,1354.0,9694.666666663612
0.1521833333333318,0.0,1356.0,9693.25925925619
0.1525666666666651,0.0,1356.0,9692.444444441368
0.15294999999999842,0.0,1357.0,9691.333333330245
0.1533333333333318,0.0,1358.0,9690.296296293198
0.1537166666666651,0.0,1360.0,9689.25925925615
0.15409999999999843,0.0,1360.0,9688.814814811702
0.15448333333333172,0.0,1360.0,9687.629629626505
0.1548666666666651,0.0,1361.0,9686.962962959831
0.1552499999999984,0.0,1361.0,9686.074074070933
0.1556333333333317,0.0,1361.0,9685.11111110796
0.15601666666666505,0.0,1362.0,9684.074074070913
0.15639999999999837,0.0,1363.0,9683.40740740424
0.1567833333333317,0.0,1364.0,9682.666666663492
0.157166666666665,0.0,1365.0,9681.70370370052
0.15754999999999836,0.0,1365.0,9680.666666663472
0.15793333333333168,0.0,1366.0,9679.777777774574
0.158316666666665,0.0,1367.0,9678.592592589377
0.15869999999999834,0.0,1368.0,9677.70370370048
0.15908333333333163,0.0,1370.0,9676.740740737507
0.15946666666666498,0.0,1372.0,9676.074074070833
0.1598499999999983,0.0,1374.0,9675.333333330085
0.16023333333333162,0.0,1375.0,9673.851851848589
0.16061666666666496,0.0,1376.0,9672.740740737467
0.16099999999999828,0.0,1379.0,9672.222222218943
0.1613833333333316,0.0,1380.0,9671.037037033746
0.16176666666666495,0.0,1380.0,9670.074074070773
0.16214999999999824,0.0,1382.0,9669.25925925595
0.1625333333333316,0.0,1383.0,9668.444444441127
0.1629166666666649,0.0,1384.0,9667.11111110778
0.16329999999999822,0.0,1385.0,9665.925925922584
0.16368333333333154,0.0,1388.0,9664.296296292938
0.1640666666666649,0.0,1390.0,9663.629629626264
0.1644499999999982,0.0,1392.0,9662.666666663292
0.1648333333333315,0.0,1393.0,9661.925925922544
0.16521666666666487,0.0,1393.0,9661.25925925587
0.1655999999999982,0.0,1395.0,9660.222222218823
0.16598333333333148,0.0,1397.0,9659.629629626224
0.16636666666666486,0.0,1397.0,9658.666666663252
0.16674999999999815,0.0,1399.0,9657.925925922504
0.16713333333333147,0.0,1400.0,9657.11111110768
0.16751666666666482,0.0,1401.0,9655.925925922484
0.16789999999999813,0.0,1402.0,9655.037037033586
0.16828333333333145,0.0,1402.0,9653.55555555209
0.1686666666666648,0.0,1403.0,9652.962962959491
0.16904999999999812,0.0,1404.0,9652.296296292818
0.16943333333333144,0.0,1404.0,9651.185185181695
0.16981666666666476,0.0,1405.0,9650.370370366873
0.1701999999999981,0.0,1405.0,9649.851851848349
0.1705833333333314,0.0,1407.0,9648.888888885376
0.17096666666666474,0.0,1409.0,9648.148148144628
0.17134999999999806,0.0,1413.0,9646.888888885356
0.17173333333333138,0.0,1413.0,9645.851851848309
0.17211666666666472,0.0,1413.0,9644.740740737187
0.17249999999999802,0.0,1413.0,9643.55555555199
0.17288333333333136,0.0,1413.0,9642.518518514942
0.1732666666666647,0.0,1414.0,9641.629629626044
0.173649999999998,0.0,1415.0,9640.740740737147
0.17403333333333135,0.0,1415.0,9639.925925922324
0.17441666666666464,0.0,1416.0,9638.666666663052
0.17479999999999798,0.0,1418.0,9637.777777774154
0.1751833333333313,0.0,1419.0,9636.888888885256
0.17556666666666462,0.0,1420.0,9636.074074070433
0.17594999999999797,0.0,1421.0,9635.037037033386
0.1763333333333313,0.0,1422.0,9633.925925922264
0.1767166666666646,0.0,1422.0,9632.962962959291
0.17709999999999795,0.0,1422.0,9631.925925922244
0.17748333333333124,0.0,1423.0,9630.962962959271
0.1778666666666646,0.0,1423.0,9629.777777774074
0.1782499999999979,0.0,1424.0,9628.962962959251
0.17863333333333123,0.0,1424.0,9628.148148144428
0.17901666666666455,0.0,1426.0,9626.814814811081
0.1793999999999979,0.0,1427.0,9625.703703699959
0.1797833333333312,0.0,1428.0,9624.962962959211
0.1801666666666645,0.0,1431.0,9623.851851848089
0.18054999999999788,0.0,1432.0,9623.11111110734
0.1809333333333312,0.0,1432.0,9622.074074070293
0.1813166666666645,0.0,1433.0,9620.888888885096
0.18169999999999786,0.0,1436.0,9619.851851848049
0.18208333333333115,0.0,1437.0,9618.740740736926
0.18246666666666447,0.0,1438.0,9618.148148144328
0.18284999999999782,0.0,1441.0,9616.96296295913
0.18323333333333114,0.0,1441.0,9615.925925922083
0.18361666666666446,0.0,1442.0,9615.037037033186
0.1839999999999978,0.0,1443.0,9614.296296292438
0.18438333333333112,0.0,1443.0,9613.11111110724
0.18476666666666444,0.0,1444.0,9612.296296292418
0.18514999999999776,0.0,1445.0,9611.55555555167
0.1855333333333311,0.0,1446.0,9610.814814810921
0.1859166666666644,0.0,1447.0,9609.999999996098
0.18629999999999775,0.0,1447.0,9608.888888884976
0.18668333333333106,0.0,1447.0,9607.703703699779
0.18706666666666438,0.0,1448.0,9607.11111110718
0.18744999999999773,0.0,1449.0,9606.370370366432
0.18783333333333102,0.0,1449.0,9605.25925925531
0.18821666666666437,0.0,1449.0,9604.222222218263
0.18859999999999771,0.0,1450.0,9603.925925921963
0.188983333333331,0.0,1450.0,9602.96296295899
0.18936666666666435,0.0,1451.0,9601.851851847869
0.18974999999999767,0.0,1451.0,9601.11111110712
0.190133333333331,0.0,1452.0,9599.55555555155
0.1905166666666643,0.0,1454.0,9598.592592588577
0.19089999999999765,0.0,1455.0,9598.074074070053
0.19128333333333097,0.0,1456.0,9596.96296295893
0.1916666666666643,0.0,1456.0,9596.222222218183
0.19204999999999764,0.0,1458.0,9595.185185181135
0.19243333333333096,0.0,1459.0,9593.925925921863
0.19281666666666428,0.0,1459.0,9593.333333329265
0.19319999999999757,0.0,1460.0,9592.074074069993
0.19358333333333091,0.0,1461.0,9591.11111110702
0.19396666666666423,0.0,1464.0,9590.370370366272
0.19434999999999755,0.0,1467.0,9589.185185181075
0.19473333333333093,0.0,1468.0,9588.074074069953
0.1951166666666642,0.0,1469.0,9587.11111110698
0.1954999999999975,0.0,1470.0,9585.777777773634
0.19588333333333088,0.0,1472.0,9584.888888884736
0.1962666666666642,0.0,1473.0,9584.518518514362
0.19664999999999752,0.0,1475.0,9583.703703699539
0.19703333333333084,0.0,1476.0,9582.888888884716
0.19741666666666416,0.0,1476.0,9582.148148143968
0.19779999999999748,0.0,1476.0,9581.481481477294
0.19818333333333082,0.0,1476.0,9580.666666662471
0.19856666666666417,0.0,1477.0,9579.851851847649
0.19894999999999743,0.0,1478.0,9578.814814810601
0.1993333333333308,0.0,1478.0,9577.851851847628
0.19971666666666413,0.0,1479.0,9577.037037032806
0.20009999999999745,0.0,1482.0,9576.296296292057
0.2004833333333308,0.0,1483.0,9575.037037032786
