PARAMETERS
Parameter,Name in code,Value,Units
0.03910000000000003,9999.0,1087.0,99928.88888888992
0.03948333333333336,9999.0,1090.0,99927.92592592697
0.039866666666666696,9999.0,1091.0,99926.7407407418
0.04025000000000003,9999.0,1093.0,99926.14814814922
0.04063333333333337,9999.0,1095.0,99925.48148148257
0.0410166666666667,9999.0,1095.0,99924.96296296405
0.04140000000000003,9999.0,1096.0,99924.14814814925
0.04178333333333337,9999.0,1096.0,99923.40740740852
0.0421666666666667,9999.0,1097.0,99923.03703703816
0.04255000000000004,9999.0,1098.0,99922.22222222335
0.042933333333333365,9999.0,1098.0,99921.03703703819
0.0433166666666667,9999.0,1099.0,99920.37037037153
0.04370000000000004,9999.0,1101.0,99919.48148148265
0.04408333333333337,9999.0,1101.0,99919.11111111229
0.044466666666666696,9999.0,1101.0,99918.88888889007
0.044850000000000036,9999.0,1101.0,99918.29629629749
0.04523333333333337,9999.0,1101.0,99917.48148148268
0.04561666666666671,9999.0,1102.0,99917.18518518639
0.046000000000000034,9999.0,1103.0,99916.00000000122
0.04638333333333337,9999.0,1103.0,99914.88888889013
0.046766666666666706,9999.0,1108.0,99913.8518518531
0.04715000000000004,9999.0,1109.0,99913.11111111238
0.047533333333333365,9999.0,1111.0,99912.2222222235
0.0479166666666667,9999.0,1111.0,99911.25925926055
0.04830000000000003,9999.0,1112.0,99910.81481481611
0.04868333333333337,9999.0,1115.0,99909.70370370502
0.0490666666666667,9999.0,1115.0,99908.81481481614
0.04945000000000003,9999.0,1115.0,99908.07407407541
0.04983333333333337,9999.0,1116.0,99907.11111111246
0.0502166666666667,9999.0,1117.0,99906.07407407544
0.05060000000000004,9999.0,1119.0,99905.18518518656
0.05098333333333337,9999.0,1120.0,99904.59259259398
0.0513666666666667,9999.0,1120.0,99903.85185185325
0.05175000000000004,9999.0,1121.0,99903.33333333474
0.05213333333333337,9999.0,1121.0,99902.81481481623
0.0525166666666667,9999.0,1122.0,99901.92592592735
0.05290000000000004,9999.0,1124.0,99901.2592592607
0.05328333333333337,9999.0,1126.0,99900.51851851997
0.05366666666666671,9999.0,1129.0,99899.55555555702
0.054050000000000036,9999.0,1132.0,99898.81481481629
0.05443333333333337,9999.0,1133.0,99898.14814814963
0.05481666666666671,9999.0,1137.0,99897.11111111261
0.05520000000000004,9999.0,1137.0,99896.2962962978
0.055583333333333367,9999.0,1137.0,99895.40740740893
0.055966666666666706,9999.0,1137.0,99894.88888889042
0.05635000000000004,9999.0,1138.0,99894.22222222376
0.05673333333333338,9999.0,1139.0,99893.5555555571
0.057116666666666704,9999.0,1140.0,99892.81481481637
0.057500000000000044,9999.0,1140.0,99891.9259259275
0.057883333333333384,9999.0,1140.0,99891.25925926084
0.05826666666666672,9999.0,1140.0,99890.59259259418
0.058650000000000056,9999.0,1141.0,99889.77777777938
0.05903333333333339,9999.0,1142.0,99889.03703703865
0.059416666666666715,9999.0,1142.0,99888.29629629792
0.059800000000000055,9999.0,1144.0,99887.2592592609
0.06018333333333339,9999.0,1145.0,99886.59259259424
0.06056666666666672,9999.0,1146.0,99885.77777777944
0.06095000000000005,9999.0,1147.0,99884.96296296464
0.061333333333333385,9999.0,1150.0,99884.00000000169
0.061716666666666725,9999.0,1153.0,99882.81481481652
0.06210000000000006,9999.0,1155.0,99881.85185185357
0.062483333333333384,9999.0,1157.0,99881.18518518691
0.06286666666666672,9999.0,1158.0,99880.37037037211
0.06325000000000006,9999.0,1159.0,99879.33333333509
0.06363333333333339,9999.0,1160.0,99878.66666666843
0.06401666666666672,9999.0,1160.0,99877.85185185363
0.06440000000000005,9999.0,1160.0,99877.03703703883
0.06478333333333339,9999.0,1161.0,99876.88888889068
0.06516666666666673,9999.0,1161.0,99875.85185185366
0.06555000000000005,9999.0,1162.0,99875.185185187
0.06593333333333339,9999.0,1162.0,99874.66666666849
0.06631666666666673,9999.0,1163.0,99874.22222222405
0.06670000000000005,9999.0,1166.0,99873.70370370554
0.0670833333333334,9999.0,1168.0,99872.81481481667
0.06746666666666673,9999.0,1169.0,99871.92592592779
0.06785000000000005,9999.0,1171.0,99870.88888889077
0.0682333333333334,9999.0,1171.0,99870.29629629818
0.06861666666666673,9999.0,1174.0,99869.18518518709
0.06900000000000008,9999.0,1176.0,99868.37037037229
0.0693833333333334,9999.0,1176.0,99867.48148148341
0.06976666666666673,9999.0,1177.0,99866.1481481501
0.07015000000000007,9999.0,1177.0,99865.40740740937
0.07053333333333339,9999.0,1177.0,99864.66666666864
0.07091666666666673,9999.0,1178.0,99863.9259259279
0.07130000000000007,9999.0,1178.0,99863.18518518718
0.07168333333333339,9999.0,1180.0,99861.77777777979
0.07206666666666672,9999.0,1182.0,99860.88888889091
0.07245000000000007,9999.0,1183.0,99860.22222222426
0.07283333333333339,9999.0,1184.0,99859.48148148353
0.07321666666666674,9999.0,1185.0,99858.7407407428
0.07360000000000007,9999.0,1186.0,99858.14814815021
0.07398333333333339,9999.0,1186.0,99857.33333333541
0.07436666666666673,9999.0,1188.0,99856.59259259468
0.07475000000000007,9999.0,1189.0,99855.92592592802
0.07513333333333341,9999.0,1189.0,99854.888888891
0.07551666666666673,9999.0,1190.0,99854.44444444656
0.07590000000000006,9999.0,1191.0,99853.92592592805
0.07628333333333341,9999.0,1191.0,99853.40740740954
0.07666666666666672,9999.0,1191.0,99852.44444444659
0.07705000000000005,9999.0,1193.0,99851.48148148364
0.07743333333333338,9999.0,1194.0,99850.74074074291
0.07781666666666669,9999.0,1195.0,99850.00000000218
0.07820000000000003,9999.0,1196.0,99849.33333333553
0.07858333333333335,9999.0,1198.0,99848.51851852072
0.07896666666666667,9999.0,1198.0,99847.62962963185
0.07935,9999.0,1199.0,99846.96296296519
0.07973333333333331,9999.0,1200.0,99846.29629629853
0.08011666666666666,9999.0,1203.0,99845.33333333558
0.08049999999999997,9999.0,1204.0,99844.66666666893
0.0808833333333333,9999.0,1206.0,99843.70370370598
0.08126666666666663,9999.0,1207.0,99842.96296296525
0.08164999999999994,9999.0,1207.0,99841.92592592823
0.08203333333333328,9999.0,1208.0,99841.1851851875
0.0824166666666666,9999.0,1209.0,99840.00000000233
0.08279999999999993,9999.0,1211.0,99839.11111111345
0.08318333333333325,9999.0,1213.0,99838.29629629865
0.08356666666666657,9999.0,1213.0,99837.77777778014
0.08394999999999991,9999.0,1213.0,99836.88888889126
0.08433333333333322,9999.0,1214.0,99836.29629629868
0.08471666666666655,9999.0,1217.0,99835.48148148388
0.08509999999999988,9999.0,1220.0,99834.592592595
0.08548333333333319,9999.0,1221.0,99833.25925926169
0.08586666666666654,9999.0,1221.0,99832.9629629654
0.08624999999999985,9999.0,1221.0,99832.44444444688
0.08663333333333317,9999.0,1221.0,99831.62962963208
0.0870166666666665,9999.0,1221.0,99830.66666666913
0.08739999999999983,9999.0,1221.0,99829.77777778025
0.08778333333333316,9999.0,1223.0,99828.96296296545
0.08816666666666648,9999.0,1224.0,99828.14814815065
0.08854999999999981,9999.0,1228.0,99827.11111111363
0.08893333333333313,9999.0,1228.0,99825.92592592846
0.08931666666666645,9999.0,1229.0,99825.5555555581
0.0896999999999998,9999.0,1231.0,99824.74074074329
0.0900833333333331,9999.0,1232.0,99823.48148148405
0.09046666666666643,9999.0,1235.0,99822.37037037296
0.09084999999999975,9999.0,1236.0,99821.25925926186
0.09123333333333307,9999.0,1237.0,99820.29629629891
0.09161666666666642,9999.0,1239.0,99819.33333333596
0.09199999999999972,9999.0,1241.0,99818.81481481745
0.09238333333333305,9999.0,1242.0,99817.70370370636
0.09276666666666639,9999.0,1243.0,99816.81481481748
0.09314999999999969,9999.0,1243.0,99816.2222222249
0.09353333333333304,9999.0,1244.0,99815.33333333602
0.09391666666666636,9999.0,1245.0,99814.66666666936
0.09429999999999968,9999.0,1245.0,99814.07407407678
0.09468333333333301,9999.0,1246.0,99813.33333333605
0.09506666666666633,9999.0,1246.0,99812.59259259532
0.09544999999999966,9999.0,1246.0,99812.14814815088
0.09583333333333298,9999.0,1246.0,99811.11111111386
0.09621666666666631,9999.0,1249.0,99810.37037037313
0.09659999999999963,9999.0,1250.0,99809.48148148425
0.09698333333333295,9999.0,1251.0,99808.5185185213
0.0973666666666663,9999.0,1252.0,99807.85185185465
0.0977499999999996,9999.0,1252.0,99806.96296296577
0.09813333333333293,9999.0,1254.0,99805.70370370653
0.09851666666666627,9999.0,1255.0,99805.11111111395
0.09889999999999957,9999.0,1256.0,99804.148148151
0.09928333333333292,9999.0,1258.0,99802.96296296583
0.09966666666666622,9999.0,1259.0,99801.48148148437
0.10004999999999956,9999.0,1259.0,99800.44444444735
0.10043333333333289,9999.0,1259.0,99799.85185185476
0.1008166666666662,9999.0,1259.0,99798.96296296589
0.10119999999999954,9999.0,1260.0,99798.29629629923
0.10158333333333286,9999.0,1260.0,99797.5555555585
0.10196666666666618,9999.0,1262.0,99797.18518518814
0.10234999999999951,9999.0,1263.0,99796.22222222519
0.10273333333333283,9999.0,1263.0,99795.11111111409
0.10311666666666616,9999.0,1263.0,99794.14814815114
0.10349999999999948,9999.0,1264.0,99792.96296296598
0.10388333333333281,9999.0,1264.0,99792.37037037339
0.10426666666666613,9999.0,1267.0,99791.33333333637
0.10464999999999945,9999.0,1267.0,99790.81481481786
0.1050333333333328,9999.0,1267.0,99790.1481481512
0.1054166666666661,9999.0,1268.0,99788.96296296603
0.10579999999999944,9999.0,1268.0,99788.00000000309
0.10618333333333277,9999.0,1268.0,99787.18518518828
0.10656666666666607,9999.0,1268.0,99786.74074074384
0.10694999999999942,9999.0,1268.0,99786.07407407719
0.10733333333333274,9999.0,1268.0,99785.62962963275
0.10771666666666606,9999.0,1269.0,99784.81481481795
0.10809999999999939,9999.0,1269.0,99784.37037037351
0.1084833333333327,9999.0,1269.0,99783.62962963278
0.10886666666666604,9999.0,1271.0,99782.88888889205
0.10924999999999936,9999.0,1271.0,99782.44444444761
0.10963333333333268,9999.0,1272.0,99781.55555555873
0.11001666666666601,9999.0,1272.0,99780.814814818
0.11039999999999933,9999.0,1272.0,99779.92592592913
0.11078333333333266,9999.0,1272.0,99779.25925926247
0.11116666666666598,9999.0,1272.0,99778.51851852174
0.11154999999999932,9999.0,1273.0,99777.2592592625
0.11193333333333264,9999.0,1273.0,99776.59259259584
0.11231666666666595,9999.0,1273.0,99775.48148148475
0.1126999999999993,9999.0,1273.0,99775.11111111438
0.1130833333333326,9999.0,1273.0,99774.66666666995
0.11346666666666594,9999.0,1273.0,99773.85185185514
0.11384999999999927,9999.0,1274.0,99772.96296296627
0.11423333333333258,9999.0,1274.0,99772.44444444776
0.11461666666666592,9999.0,1274.0,99772.07407407739
0.11499999999999924,9999.0,1275.0,99771.70370370703
0.11538333333333256,9999.0,1276.0,99770.59259259593
0.1157666666666659,9999.0,1277.0,99769.70370370705
0.11614999999999921,9999.0,1278.0,99768.81481481818
0.11653333333333254,9999.0,1279.0,99767.9259259293
0.11691666666666588,9999.0,1280.0,99767.55555555894
0.1172999999999992,9999.0,1280.0,99766.44444444784
0.11768333333333252,9999.0,1280.0,99765.77777778119
0.11806666666666583,9999.0,1281.0,99764.88888889231
0.11844999999999918,9999.0,1282.0,99764.0740740775
0.1188333333333325,9999.0,1284.0,99762.7407407442
0.11921666666666582,9999.0,1287.0,99762.07407407754
0.11959999999999914,9999.0,1288.0,99761.70370370717
0.11998333333333246,9999.0,1289.0,99761.03703704051
0.1203666666666658,9999.0,1289.0,99759.92592592942
0.12074999999999912,9999.0,1289.0,99759.18518518869
0.12113333333333244,9999.0,1289.0,99758.5925925961
0.12151666666666577,9999.0,1293.0,99757.18518518872
0.12189999999999908,9999.0,1294.0,99756.29629629984
0.12228333333333243,9999.0,1297.0,99754.96296296653
0.12266666666666576,9999.0,1298.0,99754.14814815173
0.12304999999999906,9999.0,1298.0,99753.70370370729
0.1234333333333324,9999.0,1300.0,99752.37037037397
0.12381666666666571,9999.0,1300.0,99751.4814814851
0.12419999999999905,9999.0,1301.0,99750.81481481844
0.12458333333333238,9999.0,1301.0,99749.77777778142
0.1249666666666657,9999.0,1304.0,99748.59259259625
0.12534999999999902,9999.0,1304.0,99748.00000000367
0.12573333333333234,9999.0,1304.0,99747.11111111479
0.12611666666666568,9999.0,1304.0,99746.29629629999
0.126499999999999,9999.0,1304.0,99745.33333333704
0.12688333333333232,9999.0,1308.0,99744.22222222594
0.12726666666666564,9999.0,1311.0,99743.40740741114
0.12764999999999896,9999.0,1312.0,99743.11111111485
0.1280333333333323,9999.0,1313.0,99742.22222222597
0.12841666666666562,9999.0,1314.0,99741.40740741117
0.12879999999999894,9998.0,1315.0,99740.222222226
0.12918333333333226,9998.0,1316.0,99739.48148148527
0.12956666666666558,9998.0,1317.0,99738.5925925964
0.12994999999999893,9998.0,1317.0,99737.33333333716
0.13033333333333225,9998.0,1317.0,99736.29629630013
0.13071666666666557,9998.0,1318.0,99735.33333333718
0.1310999999999989,9998.0,1320.0,99734.37037037424
0.1314833333333322,9998.0,1321.0,99733.48148148536
0.13186666666666555,9998.0,1324.0,99732.0000000039
0.1322499999999989,9998.0,1325.0,99731.40740741132
0.1326333333333322,9998.0,1326.0,99730.29629630022
0.13301666666666553,9998.0,1327.0,99729.40740741135
0.13339999999999883,9998.0,1327.0,99728.74074074469
0.13378333333333217,9998.0,1327.0,99728.07407407803
0.1341666666666655,9998.0,1329.0,99727.03703704101
0.1345499999999988,9998.0,1331.0,99726.2222222262
0.13493333333333216,9998.0,1332.0,99724.96296296697
0.13531666666666547,9998.0,1332.0,99724.14814815216
0.1356999999999988,9998.0,1332.0,99723.03703704107
0.13608333333333214,9998.0,1334.0,99722.37037037441
0.13646666666666543,9998.0,1336.0,99721.40740741146
0.13684999999999878,9998.0,1337.0,99720.29629630037
0.1372333333333321,9998.0,1337.0,99719.18518518927
0.13761666666666542,9998.0,1340.0,99717.85185185596
0.13799999999999876,9998.0,1341.0,99716.81481481894
0.13838333333333208,9998.0,1341.0,99716.22222222635
0.1387666666666654,9998.0,1342.0,99715.40740741155
0.13914999999999872,9998.0,1342.0,99714.51851852267
0.13953333333333207,9998.0,1342.0,99713.40740741158
0.13991666666666538,9998.0,1342.0,99712.814814819
0.14029999999999868,9998.0,1342.0,99711.55555555975
0.14068333333333205,9998.0,1345.0,99710.66666667088
0.14106666666666534,9998.0,1345.0,99709.70370370793
0.14144999999999866,9998.0,1346.0,99708.59259259683
0.141833333333332,9998.0,1346.0,99707.55555555981
0.14221666666666533,9998.0,1348.0,99706.44444444872
0.14259999999999864,9998.0,1348.0,99705.9259259302
0.142983333333332,9998.0,1349.0,99705.25925926355
0.1433666666666653,9998.0,1349.0,99704.66666667096
0.14374999999999863,9998.0,1349.0,99703.85185185616
0.14413333333333195,9998.0,1349.0,99702.96296296729
0.1445166666666653,9998.0,1352.0,99701.62962963397
0.14489999999999859,9997.0,1353.0,99700.66666667102
0.14528333333333193,9997.0,1353.0,99699.77777778215
0.14566666666666528,9997.0,1353.0,99699.18518518956
0.14604999999999857,9997.0,1353.0,99698.29629630069
0.14643333333333192,9997.0,1354.0,99697.40740741181
0.14681666666666524,9997.0,1355.0,99696.66666667108
0.14719999999999855,9997.0,1356.0,99696.00000000442
0.1475833333333319,9997.0,1357.0,99695.11111111555
0.1479666666666652,9997.0,1357.0,99694.29629630074
0.14834999999999854,9997.0,1361.0,99693.25925926372
0.14873333333333186,9997.0,1363.0,99692.37037037485
0.14911666666666518,9997.0,1364.0,99692.00000000448
0.1494999999999985,9997.0,1365.0,99691.1111111156
0.14988333333333184,9997.0,1365.0,99689.92592593044
0.15026666666666516,9997.0,1366.0,99688.81481481934
0.15064999999999848,9997.0,1367.0,99688.00000000454
0.15103333333333183,9997.0,1367.0,99687.03703704159
0.15141666666666515,9997.0,1367.0,99686.44444444901
0.15179999999999844,9997.0,1367.0,99685.55555556013
0.1521833333333318,9997.0,1369.0,99684.74074074533
0.1525666666666651,9997.0,1370.0,99683.85185185645
0.15294999999999842,9997.0,1372.0,99682.66666667128
0.1533333333333318,9997.0,1372.0,99681.85185185648
0.1537166666666651,9997.0,1372.0,99681.33333333797
0.15409999999999843,9997.0,1372.0,99680.07407407873
0.15448333333333172,9997.0,1373.0,99678.88888889356
0.1548666666666651,9997.0,1373.0,99677.92592593061
0.1552499999999984,9997.0,1374.0,99677.25925926396
0.1556333333333317,9997.0,1374.0,99676.5925925973
0.15601666666666505,9997.0,1375.0,99675.33333333806
0.15639999999999837,9997.0,1376.0,99674.6666666714
0.1567833333333317,9997.0,1378.0,99673.62962963438
0.157166666666665,9997.0,1378.0,99672.37037037514
0.15754999999999836,9997.0,1380.0,99671.55555556034
0.15793333333333168,9997.0,1380.0,99670.51851852331
0.158316666666665,9997.0,1381.0,99669.40740741222
0.15869999999999834,9997.0,1381.0,99668.3703703752
0.15908333333333163,9997.0,1382.0,99667.70370370854
0.15946666666666498,9997.0,1382.0,99666.96296296781
0.1598499999999983,9997.0,1385.0,99666.07407407893
0.16023333333333162,9997.0,1385.0,99665.40740741228
0.16061666666666496,9997.0,1385.0,99664.74074074562
0.16099999999999828,9997.0,1387.0,99663.62962963452
0.1613833333333316,9997.0,1388.0,99662.5925925975
0.16176666666666495,9997.0,1389.0,99661.85185185677
0.16214999999999824,9997.0,1389.0,99660.88888889382
0.1625333333333316,9997.0,1389.0,99660.22222222717
0.1629166666666649,9997.0,1389.0,99659.55555556051
0.16329999999999822,9996.0,1390.0,99658.7407407457
0.16368333333333154,9996.0,1391.0,99657.77777778276
0.1640666666666649,9996.0,1392.0,99657.25925926425
0.1644499999999982,9996.0,1394.0,99655.77777778279
0.1648333333333315,9996.0,1395.0,99654.59259259762
0.16521666666666487,9996.0,1396.0,99653.85185185689
0.1655999999999982,9996.0,1397.0,99652.96296296801
0.16598333333333148,9996.0,1398.0,99652.4444444495
0.16636666666666486,9996.0,1399.0,99651.18518519026
0.16674999999999815,9996.0,1399.0,99649.62962963473
0.16713333333333147,9996.0,1402.0,99648.14814815327
0.16751666666666482,9995.0,1404.0,99647.18518519032
0.16789999999999813,9995.0,1407.0,99645.92592593108
0.16828333333333145,9995.0,1408.0,99645.0370370422
0.1686666666666648,9995.0,1408.0,99644.37037037555
0.16904999999999812,9995.0,1409.0,99643.1111111163
0.16943333333333144,9995.0,1412.0,99641.85185185706
0.16981666666666476,9995.0,1413.0,99640.81481482004
0.1701999999999981,9995.0,1418.0,99639.48148148673
0.1705833333333314,9995.0,1418.0,99638.07407407934
0.17096666666666474,9995.0,1418.0,99637.33333333861
0.17134999999999806,9995.0,1418.0,99636.44444444973
0.17173333333333138,9995.0,1419.0,99634.8888888942
0.17211666666666472,9995.0,1419.0,99633.92592593125
0.17249999999999802,9995.0,1419.0,99632.81481482016
0.17288333333333136,9995.0,1419.0,99631.70370370906
0.1732666666666647,9995.0,1420.0,99630.59259259797
0.173649999999998,9995.0,1421.0,99629.77777778317
0.17403333333333135,9995.0,1422.0,99628.74074074614
0.17441666666666464,9995.0,1424.0,99627.92592593134
0.17479999999999798,9995.0,1427.0,99626.74074074617
0.1751833333333313,9995.0,1429.0,99625.8518518573
0.17556666666666462,9995.0,1429.0,99625.18518519064
0.17594999999999797,9995.0,1430.0,99624.22222222769
0.1763333333333313,9995.0,1432.0,99622.96296296845
0.1767166666666646,9995.0,1432.0,99622.14814815365
0.17709999999999795,9995.0,1433.0,99621.62962963514
0.17748333333333124,9995.0,1433.0,99620.66666667219
0.1778666666666646,9995.0,1433.0,99620.00000000553
0.1782499999999979,9995.0,1434.0,99618.74074074629
0.17863333333333123,9995.0,1435.0,99617.70370370927
0.17901666666666455,9995.0,1435.0,99616.81481482039
0.1793999999999979,9995.0,1436.0,99616.00000000559
0.1797833333333312,9995.0,1436.0,99615.18518519078
0.1801666666666645,9995.0,1438.0,99614.07407407969
0.18054999999999788,9995.0,1438.0,99612.9629629686
0.1809333333333312,9995.0,1439.0,99611.92592593157
0.1813166666666645,9995.0,1440.0,99610.88888889455
0.18169999999999786,9995.0,1440.0,99610.07407407975
0.18208333333333115,9995.0,1440.0,99609.55555556124
0.18246666666666447,9995.0,1442.0,99608.59259259829
0.18284999999999782,9995.0,1442.0,99607.40740741312
0.18323333333333114,9995.0,1444.0,99606.22222222795
0.18361666666666446,9995.0,1444.0,99605.70370370944
0.1839999999999978,9995.0,1444.0,99605.33333333908
0.18438333333333112,9995.0,1444.0,99604.14814815391
0.18476666666666444,9995.0,1445.0,99602.5185185243
0.18514999999999776,9995.0,1445.0,99601.48148148728
0.1855333333333311,9995.0,1448.0,99600.37037037619
0.1859166666666644,9995.0,1448.0,99599.18518519102
0.18629999999999775,9995.0,1451.0,99598.07407407992
0.18668333333333106,9995.0,1452.0,99596.88888889475
0.18706666666666438,9995.0,1453.0,99595.9259259318
0.18744999999999773,9995.0,1454.0,99595.33333333922
0.18783333333333102,9994.0,1454.0,99594.88888889478
0.18821666666666437,9994.0,1458.0,99593.33333333925
0.18859999999999771,9994.0,1459.0,99592.59259259852
0.188983333333331,9994.0,1460.0,99591.62962963557
0.18936666666666435,9994.0,1460.0,99591.11111111706
0.18974999999999767,9994.0,1461.0,99589.55555556153
0.190133333333331,9994.0,1462.0,99588.66666667265
0.1905166666666643,9994.0,1462.0,99587.40740741341
0.19089999999999765,9994.0,1464.0,99586.66666667268
0.19128333333333097,9994.0,1465.0,99585.92592593195
0.1916666666666643,9994.0,1465.0,99585.11111111715
0.19204999999999764,9994.0,1466.0,99583.62962963569
0.19243333333333096,9994.0,1467.0,99582.59259259867
0.19281666666666428,9994.0,1468.0,99581.85185185794
0.19319999999999757,9994.0,1470.0,99580.66666667277
