PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,28.125,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,3.4269721508026123,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009200000000000003,9886.0,908.0,107.0,0.0,984.5925925926041,1.072072072072072,0,0.0
0.009583333333333336,9881.0,904.0,111.0,0.0,983.7777777777899,1.0782608695652174,0,0.0
0.00996666666666667,9876.0,901.0,115.0,0.0,983.4074074074198,1.08,0,0.0
0.010350000000000003,9865.0,891.0,125.0,0.0,983.1111111111237,1.0763358778625953,0,0.0
0.010733333333333338,9859.0,885.0,131.0,0.0,981.7777777777914,1.0814814814814815,0,0.0
0.01111666666666667,9854.0,882.0,135.0,0.0,981.1111111111252,1.0774647887323943,0,0.0
0.011500000000000005,9847.0,876.0,142.0,0.0,980.296296296311,1.0748299319727892,0,0.0
0.011883333333333338,9842.0,871.0,147.0,0.0,979.8518518518669,1.0789473684210527,0,0.0
0.012266666666666672,9836.0,867.0,152.0,0.0,979.2592592592747,1.0886075949367089,0,0.0
0.012650000000000005,9828.0,861.0,158.0,0.0,978.7407407407566,1.0880503144654088,0,0.0
0.01303333333333334,9827.0,861.0,159.0,0.0,978.3703703703865,1.0914634146341464,0,0.0
0.013416666666666672,9821.0,856.0,164.0,0.0,977.7777777777943,1.095808383233533,0,0.0
0.013800000000000007,9817.0,854.0,167.0,0.0,977.4814814814982,1.0919540229885059,0,0.0
0.014183333333333341,9810.0,848.0,174.0,0.0,976.740740740758,1.0888888888888888,0,0.0
0.014566666666666674,9804.0,842.0,180.0,0.0,976.2222222222399,1.0913978494623655,0,0.0
0.014950000000000008,9797.0,837.0,186.0,0.0,975.4814814814997,1.094240837696335,0,0.0
0.015333333333333341,9791.0,834.0,191.0,0.0,974.7407407407595,1.0904522613065326,0,0.0
0.015716666666666674,9783.0,826.0,199.0,0.0,974.1481481481674,1.0886699507389161,0,0.0
0.01610000000000001,9779.0,822.0,203.0,0.0,973.9259259259453,1.0952380952380953,0,0.0
0.016483333333333343,9770.0,815.0,210.0,0.0,973.7037037037232,1.0930232558139534,0,0.0
0.01686666666666668,9765.0,811.0,215.0,0.0,973.1111111111311,1.0954545454545455,0,0.0
0.01725000000000001,9759.0,807.0,220.0,0.0,972.666666666687,1.0990990990990992,0,0.0
0.017633333333333345,9756.0,806.0,222.0,0.0,972.2962962963169,1.1013215859030836,0,0.0
0.018016666666666677,9750.0,801.0,227.0,0.0,971.6296296296507,1.1082251082251082,0,0.0
0.018400000000000014,9744.0,799.0,231.0,0.0,970.9629629629845,1.1054852320675106,0,0.0
0.018783333333333343,9738.0,793.0,237.0,0.0,970.4444444444664,1.107883817427386,0,0.0
0.019166666666666676,9733.0,789.0,241.0,0.0,969.5555555555782,1.1069958847736625,0,0.0
0.01955000000000001,9731.0,787.0,243.0,0.0,969.111111111134,1.1093117408906883,0,0.0
0.019933333333333345,9726.0,784.0,247.0,0.0,968.4444444444679,1.1075697211155378,0,0.0
0.020316666666666674,9722.0,780.0,251.0,0.0,967.7777777778017,1.1185770750988142,0,0.0
0.02070000000000001,9717.0,778.0,253.0,0.0,967.1851851852095,1.125,0,0.0
0.021083333333333343,9712.0,775.0,256.0,0.0,966.8888888889135,1.1317829457364341,0,0.0
0.02146666666666668,9708.0,773.0,258.0,0.0,966.5185185185434,1.1379310344827587,0,0.0
0.021850000000000012,9703.0,771.0,261.0,0.0,966.3703703703953,1.1520912547528517,0,0.0
0.022233333333333345,9697.0,770.0,263.0,0.0,965.8518518518772,1.1541353383458646,0,0.0
0.022616666666666677,9693.0,768.0,266.0,0.0,965.259259259285,1.1611721611721613,0,0.0
0.023000000000000013,9683.0,761.0,273.0,0.0,964.888888888915,1.1642857142857144,0,0.0
0.023383333333333346,9674.0,754.0,280.0,0.0,964.0000000000267,1.1654929577464788,0,0.0
0.02376666666666668,9669.0,752.0,284.0,0.0,963.4814814815086,1.1742160278745644,0,0.0
0.024150000000000015,9663.0,749.0,287.0,0.0,963.1851851852125,1.1770833333333333,0,0.0
0.02453333333333335,9661.0,748.0,288.0,0.0,962.6666666666944,1.1868512110726643,0,0.0
0.024916666666666684,9657.0,748.0,289.0,0.0,962.2962962963243,1.183673469387755,0,0.0
0.02530000000000002,9652.0,743.0,294.0,0.0,961.7777777778061,1.1824324324324325,0,0.0
0.02568333333333335,9650.0,741.0,296.0,0.0,961.7037037037321,1.1845637583892616,0,0.0
0.026066666666666686,9647.0,740.0,298.0,0.0,961.407407407436,1.2019867549668874,0,0.0
0.02645000000000002,9637.0,736.0,302.0,0.0,960.9629629629919,1.2026143790849673,0,0.0
0.026833333333333355,9632.0,733.0,306.0,0.0,960.5925925926218,1.2012779552715656,0,0.0
0.027216666666666684,9624.0,727.0,313.0,0.0,960.0000000000297,1.1987381703470033,0,0.0
0.02760000000000002,9620.0,723.0,317.0,0.0,959.5555555555856,1.198776758409786,0,0.0
0.027983333333333353,9608.0,714.0,327.0,0.0,959.1851851852155,1.1993957703927491,0,0.0
0.02836666666666669,9603.0,710.0,331.0,0.0,958.4444444444753,1.2035928143712575,0,0.0
0.02875000000000002,9598.0,707.0,334.0,0.0,958.1481481481792,1.21301775147929,0,0.0
0.029133333333333355,9590.0,703.0,338.0,0.0,958.0000000000312,1.2140762463343109,0,0.0
0.029516666666666688,9586.0,700.0,341.0,0.0,957.555555555587,1.2122093023255813,0,0.0
0.029900000000000024,9583.0,698.0,344.0,0.0,957.1111111111429,1.2109826589595376,0,0.0
0.030283333333333353,9581.0,696.0,346.0,0.0,956.7407407407728,1.2136752136752136,0,0.0
0.03066666666666669,9574.0,692.0,351.0,0.0,956.0740740741066,1.2197183098591549,0,0.0
0.031050000000000022,9567.0,688.0,355.0,0.0,955.7037037037366,1.2206703910614525,0,0.0
0.031433333333333355,9563.0,685.0,358.0,0.0,955.3333333333665,1.225,0,0.0
0.03181666666666669,9559.0,683.0,360.0,0.0,954.8888888889223,1.228021978021978,0,0.0
0.03220000000000003,9553.0,679.0,364.0,0.0,954.5925925926263,1.2276422764227641,0,0.0
0.03258333333333336,9547.0,674.0,369.0,0.0,954.0000000000341,1.2352941176470589,0,0.0
0.03296666666666669,9538.0,669.0,374.0,0.0,953.703703703738,1.246684350132626,0,0.0
0.033350000000000025,9530.0,666.0,377.0,0.0,953.3333333333679,1.2506596306068603,0,0.0
0.03373333333333336,9526.0,667.0,379.0,0.0,952.9629629629978,1.2591623036649215,0,0.0
0.03411666666666669,9519.0,665.0,382.0,0.0,952.4444444444797,1.2583979328165376,0,0.0
0.034500000000000024,9513.0,662.0,387.0,0.0,952.1481481481836,1.260204081632653,0,0.0
0.03488333333333336,9506.0,658.0,392.0,0.0,951.4074074074434,1.2697201017811706,0,0.0
0.03526666666666669,9501.0,659.0,393.0,0.0,950.5185185185552,1.2720403022670026,0,0.0
0.03565000000000003,9495.0,656.0,397.0,0.0,950.1481481481851,1.2686567164179106,0,0.0
0.03603333333333336,9490.0,652.0,402.0,0.0,949.703703703741,1.2684729064039408,0,0.0
0.036416666666666694,9485.0,648.0,406.0,0.0,949.3333333333709,1.2720588235294117,0,0.0
0.03680000000000003,9481.0,646.0,408.0,0.0,948.8888888889268,1.2718446601941749,0,0.0
0.03718333333333336,9476.0,644.0,412.0,0.0,948.4444444444827,1.2716346153846154,0,0.0
0.0375666666666667,9471.0,640.0,416.0,0.0,947.7777777778165,1.269689737470167,0,0.0
0.03795000000000003,9468.0,637.0,419.0,0.0,947.2592592592983,1.2725118483412323,0,0.0
0.03833333333333336,9463.0,635.0,422.0,0.0,946.7407407407802,1.2772511848341233,0,0.0
0.0387166666666667,9461.0,636.0,422.0,0.0,946.074074074114,1.2763466042154568,0,0.0
0.03910000000000003,9455.0,631.0,427.0,0.0,945.777777777818,1.280373831775701,0,0.0
0.03948333333333336,9452.0,630.0,428.0,0.0,945.5555555555959,1.2820512820512822,0,0.0
0.039866666666666696,9450.0,629.0,429.0,0.0,945.1111111111518,1.2847222222222223,0,0.0
0.04025000000000003,9445.0,626.0,432.0,0.0,944.8148148148557,1.286697247706422,0,0.0
0.04063333333333337,9439.0,624.0,436.0,0.0,944.3703703704116,1.2876712328767124,0,0.0
0.0410166666666667,9436.0,622.0,438.0,0.0,944.0000000000415,1.287015945330296,0,0.0
0.04140000000000003,9435.0,621.0,439.0,0.0,943.5555555555974,1.2837837837837838,0,0.0
0.04178333333333337,9430.0,619.0,444.0,0.0,942.9629629630052,1.2857142857142858,0,0.0
0.0421666666666667,9424.0,615.0,448.0,0.0,942.5925925926351,1.2920353982300885,0,0.0
0.04255000000000004,9416.0,611.0,452.0,0.0,942.148148148191,1.2923076923076924,0,0.0
0.042933333333333365,9412.0,608.0,455.0,0.0,942.000000000043,1.2934782608695652,0,0.0
0.0433166666666667,9405.0,603.0,460.0,0.0,941.7037037037469,1.2958963282937366,0,0.0
0.04370000000000004,9400.0,602.0,463.0,0.0,941.0370370370807,1.3010752688172043,0,0.0
0.04408333333333337,9395.0,601.0,465.0,0.0,940.5925925926366,1.3055555555555556,0,0.0
0.044466666666666696,9389.0,600.0,468.0,0.0,939.9259259259704,1.305084745762712,0,0.0
0.044850000000000036,9384.0,597.0,472.0,0.0,939.6296296296744,1.3143459915611815,0,0.0
0.04523333333333337,9377.0,595.0,474.0,0.0,939.1111111111562,1.3249475890985325,0,0.0
0.04561666666666671,9368.0,593.0,477.0,0.0,938.6666666667121,1.3291666666666666,0,0.0
0.046000000000000034,9362.0,590.0,480.0,0.0,938.148148148194,1.329192546583851,0,0.0
0.04638333333333337,9358.0,587.0,483.0,0.0,937.7777777778239,1.3305954825462012,0,0.0
0.046766666666666706,9352.0,584.0,487.0,0.0,937.4074074074538,1.3340122199592668,0,0.0
0.04715000000000004,9345.0,580.0,491.0,0.0,936.9629629630097,1.3360323886639676,0,0.0
0.047533333333333365,9340.0,577.0,494.0,0.0,936.5185185185655,1.3340040241448692,0,0.0
0.0479166666666667,9337.0,574.0,497.0,0.0,936.2222222222695,1.3353413654618473,0,0.0
0.04830000000000003,9335.0,573.0,498.0,0.0,935.8518518518994,1.344689378757515,0,0.0
0.04868333333333337,9329.0,572.0,499.0,0.0,935.7037037037513,1.345924453280318,0,0.0
0.0490666666666667,9323.0,568.0,503.0,0.0,935.4074074074553,1.3511904761904763,0,0.0
0.04945000000000003,9319.0,568.0,504.0,0.0,935.0370370370852,1.3537549407114624,0,0.0
0.04983333333333337,9315.0,566.0,506.0,0.0,934.592592592641,1.358974358974359,0,0.0
0.0502166666666667,9311.0,566.0,507.0,0.0,933.9259259259749,1.3641732283464567,0,0.0
0.05060000000000004,9307.0,565.0,508.0,0.0,933.5555555556048,1.3647058823529412,0,0.0
0.05098333333333337,9304.0,564.0,510.0,0.0,933.2592592593087,1.3625730994152048,0,0.0
0.0513666666666667,9301.0,561.0,513.0,0.0,933.0370370370866,1.3703703703703705,0,0.0
0.05175000000000004,9297.0,563.0,513.0,0.0,932.1481481481984,1.3715953307392996,0,0.0
0.05213333333333337,9295.0,562.0,514.0,0.0,931.9259259259763,1.369942196531792,0,0.0
0.0525166666666667,9289.0,557.0,519.0,0.0,931.6296296296803,1.3702290076335877,0,0.0
0.05290000000000004,9282.0,552.0,524.0,0.0,931.3333333333842,1.3740458015267176,0,0.0
0.05328333333333337,9280.0,552.0,524.0,0.0,930.8888888889401,1.381404174573055,0,0.0
0.05366666666666671,9272.0,550.0,527.0,0.0,930.592592592644,1.3860640301318268,0,0.0
0.054050000000000036,9264.0,546.0,531.0,0.0,930.0000000000518,1.3854748603351956,0,0.0
0.05443333333333337,9256.0,541.0,537.0,0.0,929.4814814815337,1.385899814471243,0,0.0
0.05481666666666671,9253.0,539.0,539.0,0.0,929.0370370370896,1.3918669131238448,0,0.0
0.05520000000000004,9247.0,537.0,541.0,0.0,928.8888888889416,1.3933823529411764,0,0.0
0.055583333333333367,9242.0,535.0,544.0,0.0,928.4444444444974,1.3905109489051095,0,0.0
0.055966666666666706,9238.0,532.0,548.0,0.0,927.9259259259793,1.3941605839416058,0,0.0
0.05635000000000004,9236.0,532.0,548.0,0.0,927.7777777778313,1.3970856102003644,0,0.0
0.05673333333333338,9233.0,533.0,549.0,0.0,927.4074074074612,1.4007220216606497,0,0.0
0.057116666666666704,9224.0,529.0,554.0,0.0,926.888888888943,1.4021543985637344,0,0.0
0.057500000000000044,9219.0,527.0,557.0,0.0,926.666666666721,1.4021543985637344,0,0.0
0.057883333333333384,9219.0,528.0,557.0,0.0,926.3703703704249,1.4035714285714285,0,0.0
0.05826666666666672,9214.0,525.0,560.0,0.0,925.7777777778327,1.4081996434937611,0,0.0
0.058650000000000056,9210.0,524.0,561.0,0.0,925.4074074074626,1.4174067495559504,0,0.0
0.05903333333333339,9202.0,522.0,563.0,0.0,925.0370370370925,1.4137323943661972,0,0.0
0.059416666666666715,9197.0,518.0,568.0,0.0,924.8148148148705,1.4154929577464788,0,0.0
0.059800000000000055,9196.0,519.0,568.0,0.0,924.5185185185744,1.417832167832168,0,0.0
0.06018333333333339,9189.0,515.0,572.0,0.0,924.1481481482043,1.421875,0,0.0
0.06056666666666672,9181.0,512.0,576.0,0.0,923.4814814815381,1.4275862068965517,0,0.0
0.06095000000000005,9172.0,508.0,580.0,0.0,923.1851851852421,1.4283276450511946,0,0.0
0.061333333333333385,9163.0,502.0,586.0,0.0,922.740740740798,1.4278438030560272,0,0.0
0.061716666666666725,9159.0,499.0,589.0,0.0,922.3703703704278,1.4297800338409477,0,0.0
0.06210000000000006,9155.0,497.0,591.0,0.0,922.0740740741318,1.4324324324324325,0,0.0
0.062483333333333384,9152.0,496.0,592.0,0.0,921.8518518519097,1.4326599326599327,0,0.0
0.06286666666666672,9149.0,496.0,594.0,0.0,921.4074074074656,1.4352941176470588,0,0.0
0.06325000000000006,9146.0,495.0,595.0,0.0,921.2592592593176,1.4388609715242882,0,0.0
0.06363333333333339,9141.0,493.0,597.0,0.0,920.7407407407994,1.440536013400335,0,0.0
0.06401666666666672,9140.0,493.0,597.0,0.0,920.7407407407994,1.4383333333333332,0,0.0
0.06440000000000005,9137.0,490.0,600.0,0.0,920.3703703704293,1.437603993344426,0,0.0
0.06478333333333339,9136.0,489.0,601.0,0.0,919.8518518519112,1.441860465116279,0,0.0
0.06516666666666673,9132.0,488.0,602.0,0.0,919.5555555556151,1.4470198675496688,0,0.0
0.06555000000000005,9126.0,486.0,604.0,0.0,919.259259259319,1.4504950495049505,0,0.0
0.06593333333333339,9121.0,485.0,606.0,0.0,919.037037037097,1.4564860426929394,0,0.0
0.06631666666666673,9113.0,483.0,609.0,0.0,918.8148148148749,1.457377049180328,0,0.0
0.06670000000000005,9111.0,482.0,610.0,0.0,918.4444444445048,1.4576547231270358,0,0.0
0.0670833333333334,9105.0,478.0,614.0,0.0,918.2222222222828,1.4570502431118315,0,0.0
0.06746666666666673,9101.0,475.0,617.0,0.0,918.0740740741347,1.4627831715210355,0,0.0
0.06785000000000005,9096.0,474.0,618.0,0.0,917.6296296296906,1.464401294498382,0,0.0
0.0682333333333334,9095.0,475.0,618.0,0.0,917.2592592593205,1.4717285945072698,0,0.0
0.06861666666666673,9089.0,474.0,619.0,0.0,917.0370370370985,1.4767255216693418,0,0.0
0.06900000000000008,9080.0,470.0,623.0,0.0,916.8888888889504,1.4775641025641026,0,0.0
0.0693833333333334,9078.0,469.0,624.0,0.0,916.5185185185803,1.481658692185008,0,0.0
0.06976666666666673,9071.0,467.0,627.0,0.0,916.0000000000622,1.484076433121019,0,0.0
0.07015000000000007,9068.0,467.0,628.0,0.0,915.5555555556181,1.4904761904761905,0,0.0
0.07053333333333339,9061.0,465.0,630.0,0.0,915.333333333396,1.4897314375987363,0,0.0
0.07091666666666673,9057.0,463.0,633.0,0.0,914.8888888889519,1.4889937106918238,0,0.0
0.07130000000000007,9053.0,461.0,636.0,0.0,914.4444444445078,1.4921383647798743,0,0.0
0.07168333333333339,9051.0,461.0,636.0,0.0,914.1481481482117,1.4937106918238994,0,0.0
0.07206666666666672,9050.0,461.0,636.0,0.0,913.7777777778416,1.4952978056426331,0,0.0
0.07245000000000007,9046.0,459.0,638.0,0.0,913.4814814815455,1.4929797191887675,0,0.0
0.07283333333333339,9043.0,458.0,641.0,0.0,913.1851851852495,1.4930015552099534,0,0.0
0.07321666666666674,9040.0,457.0,643.0,0.0,912.7407407408053,1.499222395023328,0,0.0
0.07360000000000007,9036.0,457.0,643.0,0.0,912.2222222222872,1.499227202472952,0,0.0
0.07398333333333339,9030.0,453.0,647.0,0.0,911.7777777778431,1.505392912172573,0,0.0
0.07436666666666673,9023.0,451.0,649.0,0.0,911.333333333399,1.5076687116564418,0,0.0
0.07475000000000007,9017.0,448.0,652.0,0.0,910.8148148148808,1.5068702290076337,0,0.0
0.07513333333333341,9013.0,445.0,655.0,0.0,910.5185185185848,1.5121951219512195,0,0.0
0.07551666666666673,9008.0,444.0,656.0,0.0,910.1481481482147,1.5151515151515151,0,0.0
0.07590000000000006,9000.0,440.0,660.0,0.0,909.9259259259926,1.5212121212121212,0,0.0
0.07628333333333341,8996.0,440.0,660.0,0.0,909.7777777778446,1.5227272727272727,0,0.0
0.07666666666666672,8995.0,440.0,660.0,0.0,909.4074074074745,1.5310136157337368,0,0.0
0.07705000000000005,8988.0,439.0,661.0,0.0,909.1851851852524,1.5302114803625377,0,0.0
0.07743333333333338,8987.0,439.0,662.0,0.0,908.5925925926603,1.5324283559577678,0,0.0
0.07781666666666669,8984.0,438.0,663.0,0.0,908.3703703704382,1.5369532428355959,0,0.0
0.07820000000000003,8981.0,440.0,663.0,0.0,907.8518518519201,1.541478129713424,0,0.0
0.07858333333333335,8978.0,440.0,663.0,0.0,907.555555555624,1.542857142857143,0,0.0
0.07896666666666667,8974.0,438.0,665.0,0.0,907.3333333334019,1.542728635682159,0,0.0
0.07935,8971.0,437.0,667.0,0.0,906.8888888889578,1.542728635682159,0,0.0
0.07973333333333331,8971.0,438.0,667.0,0.0,906.6666666667358,1.5449101796407185,0,0.0
0.08011666666666666,8968.0,437.0,668.0,0.0,906.3703703704397,1.543026706231454,0,0.0
0.08049999999999997,8960.0,432.0,674.0,0.0,905.9259259259956,1.545994065281899,0,0.0
0.0808833333333333,8958.0,432.0,674.0,0.0,905.7777777778475,1.547337278106509,0,0.0
0.08126666666666663,8954.0,431.0,676.0,0.0,905.3333333334034,1.5508100147275405,0,0.0
0.08164999999999994,8947.0,429.0,679.0,0.0,904.8148148148853,1.5498533724340176,0,0.0
0.08203333333333328,8943.0,428.0,682.0,0.0,904.2962962963671,1.5562043795620437,0,0.0
0.0824166666666666,8934.0,425.0,685.0,0.0,904.1481481482191,1.5589519650655022,0,0.0
0.08279999999999993,8929.0,424.0,687.0,0.0,903.777777777849,1.5573294629898404,0,0.0
0.08318333333333325,8927.0,424.0,689.0,0.0,903.1851851852568,1.5643994211287988,0,0.0
0.08356666666666657,8919.0,422.0,691.0,0.0,903.0370370371088,1.567099567099567,0,0.0
0.08394999999999991,8914.0,420.0,693.0,0.0,902.8888888889608,1.5706051873198847,0,0.0
0.08433333333333322,8910.0,419.0,694.0,0.0,902.4444444445166,1.580691642651297,0,0.0
0.08471666666666655,8903.0,419.0,694.0,0.0,902.2222222222946,1.5884892086330935,0,0.0
0.08509999999999988,8896.0,419.0,695.0,0.0,901.9259259259985,1.5919540229885059,0,0.0
0.08548333333333319,8892.0,418.0,696.0,0.0,901.7037037037765,1.5891583452211127,0,0.0
0.08586666666666654,8886.0,413.0,701.0,0.0,901.2592592593323,1.5968660968660968,0,0.0
0.08624999999999985,8879.0,413.0,702.0,0.0,900.8888888889622,1.5994318181818181,0,0.0
0.08663333333333317,8874.0,411.0,704.0,0.0,900.6666666667402,1.5968882602545968,0,0.0
0.0870166666666665,8871.0,408.0,707.0,0.0,900.5185185185921,1.5977496483825597,0,0.0
0.08739999999999983,8864.0,404.0,711.0,0.0,900.3703703704441,1.6025280898876404,0,0.0
0.08778333333333316,8859.0,403.0,712.0,0.0,900.148148148222,1.6081460674157304,0,0.0
0.08816666666666648,8855.0,404.0,712.0,0.0,899.851851851926,1.6115007012622722,0,0.0
0.08854999999999981,8851.0,403.0,713.0,0.0,899.5555555556299,1.6195804195804195,0,0.0
0.08893333333333313,8842.0,401.0,715.0,0.0,899.2592592593338,1.6166666666666667,0,0.0
0.08931666666666645,8836.0,397.0,720.0,0.0,898.6666666667417,1.6199722607489597,0,0.0
0.0896999999999998,8832.0,396.0,721.0,0.0,898.5185185185936,1.6218836565096952,0,0.0
0.0900833333333331,8829.0,395.0,722.0,0.0,898.1481481482235,1.6224066390041494,0,0.0
0.09046666666666643,8827.0,394.0,723.0,0.0,898.0000000000755,1.623448275862069,0,0.0
0.09084999999999975,8823.0,393.0,725.0,0.0,897.8518518519274,1.6222527472527473,0,0.0
0.09123333333333307,8819.0,390.0,728.0,0.0,897.7777777778534,1.6246575342465754,0,0.0
0.09161666666666642,8814.0,388.0,730.0,0.0,897.4074074074833,1.6270491803278688,0,0.0
0.09199999999999972,8809.0,386.0,732.0,0.0,897.2592592593353,1.6316507503410642,0,0.0
0.09238333333333305,8804.0,385.0,733.0,0.0,896.9629629630392,1.636734693877551,0,0.0
0.09276666666666639,8797.0,385.0,735.0,0.0,896.7407407408172,1.6372282608695652,0,0.0
0.09314999999999969,8795.0,384.0,736.0,0.0,896.4444444445211,1.6409214092140922,0,0.0
0.09353333333333304,8789.0,383.0,738.0,0.0,896.074074074151,1.6423751686909582,0,0.0
0.09391666666666636,8783.0,380.0,741.0,0.0,895.7777777778549,1.64247311827957,0,0.0
0.09429999999999968,8778.0,378.0,744.0,0.0,895.5555555556328,1.6442953020134228,0,0.0
0.09468333333333301,8775.0,378.0,745.0,0.0,895.2592592593368,1.643908969210174,0,0.0
0.09506666666666633,8772.0,376.0,747.0,0.0,894.8888888889667,1.6497326203208555,0,0.0
0.09544999999999966,8766.0,375.0,748.0,0.0,894.6666666667446,1.6555407209612818,0,0.0
0.09583333333333298,8760.0,375.0,749.0,0.0,894.5185185185966,1.6546666666666667,0,0.0
0.09621666666666631,8759.0,374.0,750.0,0.0,894.5185185185966,1.6569148936170213,0,0.0
0.09659999999999963,8754.0,372.0,752.0,0.0,894.2962962963745,1.663563829787234,0,0.0
0.09698333333333295,8749.0,372.0,752.0,0.0,894.1481481482265,1.6657824933687002,0,0.0
0.0973666666666663,8744.0,370.0,754.0,0.0,893.7777777778564,1.6724137931034482,0,0.0
0.0977499999999996,8739.0,370.0,754.0,0.0,893.4814814815603,1.6790450928381964,0,0.0
0.09813333333333293,8734.0,370.0,754.0,0.0,893.3333333334123,1.6830238726790452,0,0.0
0.09851666666666627,8731.0,370.0,754.0,0.0,892.9629629630422,1.687830687830688,0,0.0
0.09889999999999957,8724.0,369.0,756.0,0.0,892.6666666667461,1.6904761904761905,0,0.0
0.09928333333333292,8722.0,370.0,756.0,0.0,892.444444444524,1.690885072655218,0,0.0
0.09966666666666622,8720.0,369.0,757.0,0.0,892.222222222302,1.700527704485488,0,0.0
0.10004999999999956,8711.0,369.0,758.0,0.0,891.7777777778579,1.7026315789473685,0,0.0
0.10043333333333289,8706.0,367.0,760.0,0.0,891.7037037037838,1.7024901703800785,0,0.0
0.1008166666666662,8701.0,364.0,763.0,0.0,891.2592592593397,1.7019607843137254,0,0.0
0.10119999999999954,8698.0,362.0,765.0,0.0,890.8888888889696,1.7049608355091384,0,0.0
0.10158333333333286,8694.0,361.0,766.0,0.0,890.6666666667476,1.7087126137841353,0,0.0
0.10196666666666618,8686.0,358.0,769.0,0.0,890.5185185185995,1.716883116883117,0,0.0
0.10234999999999951,8678.0,357.0,770.0,0.0,889.9259259260074,1.717616580310881,0,0.0
