PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,20,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.641922950744629,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1001.0,0.0,0.0,999.1111111111119,1.0
0.0007666666666666667,9998.0,999.0,2.0,0.0,998.8148148148158,1.0
0.0011500000000000002,9997.0,999.0,3.0,0.0,998.1481481481496,1.0
0.0015333333333333334,9997.0,1000.0,3.0,0.0,997.0370370370393,1.0
0.001916666666666667,9996.0,1000.0,4.0,0.0,996.4444444444472,1.0
0.0023000000000000004,9994.0,999.0,6.0,0.0,995.777777777781,1.0
0.002683333333333334,9993.0,1000.0,7.0,0.0,995.2592592592629,1.0
0.0030666666666666668,9992.0,1000.0,8.0,0.0,994.8888888888928,1.0
0.00345,9991.0,1000.0,9.0,0.0,994.2962962963006,1.0
0.0038333333333333336,9991.0,1001.0,9.0,0.0,993.5555555555604,1.0
0.004216666666666666,9991.0,1002.0,9.0,0.0,993.1111111111163,1.0
0.004599999999999999,9990.0,1002.0,10.0,0.0,992.5185185185242,1.0
0.004983333333333332,9989.0,1001.0,11.0,0.0,991.925925925932,1.0
0.005366666666666666,9989.0,1001.0,11.0,0.0,991.1111111111178,1.0
0.00575,9989.0,1003.0,11.0,0.0,990.1481481481555,1.0
0.0061333333333333335,9989.0,1003.0,11.0,0.0,989.5555555555634,1.0
0.006516666666666667,9988.0,1002.0,12.0,0.0,988.8148148148232,1.0
0.006900000000000001,9987.0,1003.0,13.0,0.0,988.2962962963051,1.0
0.007283333333333334,9986.0,1003.0,14.0,0.0,987.6296296296389,1.0
0.007666666666666668,9986.0,1003.0,14.0,0.0,986.7407407407507,1.0
0.008050000000000002,9985.0,1002.0,15.0,0.0,986.2222222222325,1.0
0.008433333333333336,9981.0,998.0,19.0,0.0,985.5555555555663,1.0
0.008816666666666669,9981.0,998.0,19.0,0.0,984.9629629629742,1.0
0.009200000000000003,9981.0,1000.0,19.0,0.0,983.8518518518639,1.0
0.009583333333333336,9981.0,1000.0,19.0,0.0,983.1851851851977,1.0
0.00996666666666667,9981.0,1002.0,19.0,0.0,982.1481481481615,1.0
0.010350000000000003,9980.0,1002.0,20.0,0.0,981.1111111111252,1.0
0.010733333333333338,9979.0,1001.0,21.0,0.0,980.370370370385,1.0
0.01111666666666667,9979.0,1003.0,21.0,0.0,979.7037037037188,1.0
0.011500000000000005,9979.0,1005.0,21.0,0.0,979.1111111111267,1.0
0.011883333333333338,9979.0,1005.0,21.0,0.0,978.4444444444605,1.0
0.012266666666666672,9977.0,1003.0,23.0,0.0,977.7037037037203,1.0
0.012650000000000005,9977.0,1004.0,23.0,0.0,977.0370370370541,1.0
0.01303333333333334,9977.0,1004.0,23.0,0.0,976.518518518536,1.0
0.013416666666666672,9977.0,1006.0,23.0,0.0,975.2592592592777,1.0
0.013800000000000007,9977.0,1008.0,23.0,0.0,974.4444444444634,1.0
0.014183333333333341,9976.0,1007.0,24.0,0.0,973.6296296296492,1.0
0.014566666666666674,9976.0,1007.0,24.0,0.0,973.2592592592791,1.0
0.014950000000000008,9976.0,1008.0,24.0,0.0,972.740740740761,1.0
0.015333333333333341,9976.0,1008.0,24.0,0.0,972.5185185185389,1.0
0.015716666666666674,9976.0,1010.0,24.0,0.0,972.0000000000208,1.0
0.01610000000000001,9976.0,1010.0,24.0,0.0,971.7037037037247,1.0
0.016483333333333343,9976.0,1010.0,24.0,0.0,971.2592592592806,1.0
0.01686666666666668,9975.0,1010.0,25.0,0.0,970.5925925926144,1.0
0.01725000000000001,9974.0,1009.0,26.0,0.0,969.7037037037262,1.0
0.017633333333333345,9972.0,1008.0,28.0,0.0,969.3333333333561,1.0
0.018016666666666677,9972.0,1012.0,28.0,0.0,968.740740740764,1.0
0.018400000000000014,9972.0,1013.0,28.0,0.0,968.0740740740978,1.0
0.018783333333333343,9972.0,1014.0,28.0,0.0,967.4074074074316,1.0
0.019166666666666676,9972.0,1014.0,28.0,0.0,966.9629629629875,1.0
0.01955000000000001,9970.0,1012.0,30.0,0.0,966.0000000000252,1.0
0.019933333333333345,9970.0,1014.0,30.0,0.0,965.4074074074331,1.0
0.020316666666666674,9970.0,1015.0,30.0,0.0,964.962962962989,1.0
0.02070000000000001,9970.0,1015.0,30.0,0.0,963.9259259259527,1.0
0.021083333333333343,9970.0,1016.0,30.0,0.0,962.9629629629904,1.0
0.02146666666666668,9969.0,1016.0,31.0,0.0,962.1481481481762,1.0
0.021850000000000012,9969.0,1019.0,31.0,0.0,961.6296296296581,1.0
0.022233333333333345,9969.0,1020.0,31.0,0.0,961.11111111114,1.0
0.022616666666666677,9969.0,1022.0,31.0,0.0,960.3703703703998,1.0
0.023000000000000013,9969.0,1022.0,31.0,0.0,959.8518518518816,1.0
0.023383333333333346,9968.0,1022.0,32.0,0.0,959.3333333333635,1.0
0.02376666666666668,9964.0,1020.0,36.0,0.0,958.9629629629934,1.0
0.024150000000000015,9963.0,1019.0,37.0,0.0,958.1481481481792,1.0
0.02453333333333335,9963.0,1020.0,37.0,0.0,957.481481481513,1.0
0.024916666666666684,9962.0,1019.0,38.0,0.0,956.8888888889209,1.0
0.02530000000000002,9961.0,1019.0,39.0,0.0,956.1481481481807,1.0
0.02568333333333335,9961.0,1019.0,39.0,0.0,955.4074074074405,1.0
0.026066666666666686,9961.0,1020.0,39.0,0.0,954.4444444444782,1.0
0.02645000000000002,9961.0,1021.0,39.0,0.0,953.8518518518861,1.0
0.026833333333333355,9961.0,1023.0,39.0,0.0,953.0370370370719,1.0
0.027216666666666684,9961.0,1023.0,39.0,0.0,952.0740740741096,1.0
0.02760000000000002,9960.0,1023.0,40.0,0.0,951.4814814815174,1.0
0.027983333333333353,9959.0,1024.0,41.0,0.0,950.5185185185552,1.0
0.02836666666666669,9959.0,1025.0,41.0,0.0,950.0740740741111,1.0
0.02875000000000002,9959.0,1025.0,41.0,0.0,949.555555555593,1.0
0.029133333333333355,9959.0,1025.0,41.0,0.0,948.8888888889268,1.0
0.029516666666666688,9959.0,1025.0,41.0,0.0,948.2962962963346,1.0
0.029900000000000024,9959.0,1025.0,41.0,0.0,947.8518518518905,1.0
0.030283333333333353,9959.0,1027.0,41.0,0.0,947.1851851852243,1.0
0.03066666666666669,9958.0,1029.0,42.0,0.0,946.5185185185582,1.0
0.031050000000000022,9958.0,1030.0,42.0,0.0,945.4074074074479,1.0
0.031433333333333355,9958.0,1032.0,42.0,0.0,944.9629629630037,1.0
0.03181666666666669,9957.0,1031.0,43.0,0.0,944.5925925926337,1.0
0.03220000000000003,9956.0,1030.0,44.0,0.0,943.3333333333753,1.0
0.03258333333333336,9955.0,1030.0,45.0,0.0,942.296296296339,1.0
0.03296666666666669,9955.0,1032.0,45.0,0.0,941.6296296296729,1.0
0.033350000000000025,9954.0,1032.0,46.0,0.0,940.8148148148587,1.0
0.03373333333333336,9954.0,1032.0,46.0,0.0,940.2962962963405,1.0
0.03411666666666669,9952.0,1030.0,48.0,0.0,939.8518518518964,1.0
0.034500000000000024,9950.0,1031.0,50.0,0.0,939.2592592593043,1.0
0.03488333333333336,9950.0,1031.0,50.0,0.0,938.370370370416,1.0
0.03526666666666669,9949.0,1031.0,51.0,0.0,937.4814814815278,1.0
0.03565000000000003,9949.0,1032.0,51.0,0.0,936.9629629630097,1.0
0.03603333333333336,9949.0,1033.0,51.0,0.0,936.0740740741214,1.0
0.036416666666666694,9949.0,1034.0,51.0,0.0,935.1851851852332,1.0
0.03680000000000003,9949.0,1035.0,51.0,0.0,934.8148148148631,1.0
0.03718333333333336,9949.0,1036.0,51.0,0.0,934.0000000000489,1.0
0.0375666666666667,9948.0,1036.0,52.0,0.0,933.4814814815307,1.0
0.03795000000000003,9948.0,1037.0,52.0,0.0,932.5925925926425,1.0
0.03833333333333336,9948.0,1037.0,52.0,0.0,932.0000000000504,1.0
0.0387166666666667,9948.0,1037.0,52.0,0.0,931.3333333333842,1.0
0.03910000000000003,9947.0,1037.0,53.0,0.0,930.740740740792,1.0
0.03948333333333336,9945.0,1036.0,55.0,0.0,929.8518518519038,1.0
0.039866666666666696,9945.0,1036.0,55.0,0.0,929.0370370370896,1.0
0.04025000000000003,9945.0,1036.0,55.0,0.0,928.2962962963494,1.0
0.04063333333333337,9945.0,1036.0,55.0,0.0,927.5555555556092,1.0
0.0410166666666667,9945.0,1039.0,55.0,0.0,926.962962963017,1.0
0.04140000000000003,9945.0,1039.0,55.0,0.0,926.2222222222769,1.0
0.04178333333333337,9943.0,1039.0,57.0,0.0,925.4074074074626,1.0
0.0421666666666667,9942.0,1038.0,58.0,0.0,924.5185185185744,1.0
0.04255000000000004,9942.0,1038.0,58.0,0.0,924.1481481482043,1.0
0.042933333333333365,9942.0,1038.0,58.0,0.0,923.5555555556122,1.0
0.0433166666666667,9942.0,1040.0,58.0,0.0,922.888888888946,1.0
0.04370000000000004,9942.0,1041.0,58.0,0.0,922.1481481482058,1.0
0.04408333333333337,9942.0,1042.0,58.0,0.0,921.5555555556136,1.0
0.044466666666666696,9942.0,1042.0,58.0,0.0,920.9629629630215,1.0
0.044850000000000036,9942.0,1043.0,58.0,0.0,920.3703703704293,1.0
0.04523333333333337,9942.0,1044.0,58.0,0.0,919.8518518519112,1.0
0.04561666666666671,9942.0,1044.0,58.0,0.0,919.333333333393,1.0
0.046000000000000034,9940.0,1042.0,60.0,0.0,918.4444444445048,1.0
0.04638333333333337,9939.0,1042.0,61.0,0.0,917.9259259259867,1.0
0.046766666666666706,9939.0,1044.0,61.0,0.0,916.9629629630244,1.0
0.04715000000000004,9939.0,1044.0,61.0,0.0,916.2222222222842,1.0
0.047533333333333365,9938.0,1043.0,62.0,0.0,915.9259259259882,1.0
0.0479166666666667,9938.0,1044.0,62.0,0.0,915.40740740747,1.0
0.04830000000000003,9938.0,1046.0,62.0,0.0,914.6666666667298,1.0
0.04868333333333337,9936.0,1044.0,64.0,0.0,914.0740740741377,1.0
0.0490666666666667,9936.0,1044.0,64.0,0.0,913.6296296296936,1.0
0.04945000000000003,9936.0,1044.0,64.0,0.0,912.9629629630274,1.0
0.04983333333333337,9935.0,1043.0,65.0,0.0,911.7037037037691,1.0
0.0502166666666667,9935.0,1044.0,65.0,0.0,910.9629629630289,1.0
0.05060000000000004,9935.0,1044.0,65.0,0.0,910.2222222222887,1.0
0.05098333333333337,9933.0,1042.0,67.0,0.0,909.6296296296965,1.0
0.0513666666666667,9931.0,1042.0,69.0,0.0,908.8888888889563,1.0
0.05175000000000004,9929.0,1042.0,71.0,0.0,908.3703703704382,1.0
0.05213333333333337,9928.0,1041.0,72.0,0.0,907.629629629698,1.0
0.0525166666666667,9927.0,1040.0,73.0,0.0,907.3333333334019,1.0
0.05290000000000004,9927.0,1042.0,73.0,0.0,906.4444444445137,1.0
0.05328333333333337,9927.0,1042.0,73.0,0.0,906.1481481482176,1.0
