PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,20,-
Width of the maximum infection one bacterium can handle,Nimax_std,6.25,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,13.036169528961182,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009583333333333336,9875.0,900.0,121.0,0.0,984.074074074086,1.0387596899224807,0,0.0
0.00996666666666667,9866.0,893.0,129.0,0.0,983.5555555555678,1.0451127819548873,0,0.0
0.010350000000000003,9861.0,889.0,133.0,0.0,982.9629629629757,1.0597014925373134,0,0.0
0.010733333333333338,9858.0,888.0,134.0,0.0,981.9259259259394,1.0567375886524824,0,0.0
0.01111666666666667,9851.0,881.0,141.0,0.0,981.8518518518654,1.0612244897959184,0,0.0
0.011500000000000005,9844.0,877.0,147.0,0.0,981.2592592592732,1.0718954248366013,0,0.0
0.011883333333333338,9836.0,872.0,153.0,0.0,980.9629629629771,1.0696202531645569,0,0.0
0.012266666666666672,9831.0,868.0,158.0,0.0,980.1481481481629,1.0674846625766872,0,0.0
0.012650000000000005,9826.0,864.0,163.0,0.0,979.4074074074227,1.0654761904761905,0,0.0
0.01303333333333334,9821.0,859.0,168.0,0.0,979.0370370370526,1.0751445086705202,0,0.0
0.013416666666666672,9814.0,855.0,173.0,0.0,978.0000000000164,1.0852272727272727,0,0.0
0.013800000000000007,9809.0,852.0,176.0,0.0,977.6296296296463,1.0944444444444446,0,0.0
0.014183333333333341,9803.0,849.0,180.0,0.0,977.4074074074242,1.0923913043478262,0,0.0
0.014566666666666674,9799.0,846.0,184.0,0.0,977.1851851852022,1.09375,0,0.0
0.014950000000000008,9790.0,839.0,192.0,0.0,976.444444444462,1.097938144329897,0,0.0
0.015333333333333341,9787.0,838.0,194.0,0.0,975.8518518518698,1.101010101010101,0,0.0
0.015716666666666674,9782.0,834.0,198.0,0.0,975.4074074074257,1.100502512562814,0,0.0
0.01610000000000001,9781.0,835.0,199.0,0.0,974.9629629629816,1.103960396039604,0,0.0
0.016483333333333343,9777.0,833.0,202.0,0.0,974.3703703703894,1.105263157894737,0,0.0
0.01686666666666668,9769.0,826.0,209.0,0.0,974.1481481481674,1.1132075471698113,0,0.0
0.01725000000000001,9764.0,824.0,212.0,0.0,973.1851851852051,1.1203703703703705,0,0.0
0.017633333333333345,9758.0,820.0,216.0,0.0,972.814814814835,1.1296296296296295,0,0.0
0.018016666666666677,9756.0,822.0,216.0,0.0,972.2962962963169,1.1388888888888888,0,0.0
0.018400000000000014,9754.0,822.0,216.0,0.0,972.0000000000208,1.1415525114155252,0,0.0
0.018783333333333343,9750.0,820.0,219.0,0.0,971.5555555555767,1.1493212669683257,0,0.0
0.019166666666666676,9746.0,819.0,221.0,0.0,971.1851851852066,1.1504424778761062,0,0.0
0.01955000000000001,9740.0,814.0,226.0,0.0,970.8888888889105,1.1515151515151516,0,0.0
0.019933333333333345,9734.0,809.0,231.0,0.0,970.2962962963184,1.152542372881356,0,0.0
0.020316666666666674,9728.0,805.0,236.0,0.0,969.7037037037262,1.1548117154811715,0,0.0
0.02070000000000001,9724.0,803.0,239.0,0.0,969.111111111134,1.161825726141079,0,0.0
0.021083333333333343,9720.0,802.0,241.0,0.0,968.740740740764,1.1693548387096775,0,0.0
0.02146666666666668,9710.0,795.0,248.0,0.0,968.0740740740978,1.168,0,0.0
0.021850000000000012,9708.0,794.0,250.0,0.0,967.5555555555796,1.1640625,0,0.0
0.022233333333333345,9702.0,789.0,256.0,0.0,967.1851851852095,1.1730769230769231,0,0.0
0.022616666666666677,9695.0,785.0,260.0,0.0,966.5185185185434,1.1755725190839694,0,0.0
0.023000000000000013,9692.0,784.0,262.0,0.0,965.7777777778032,1.1818181818181819,0,0.0
0.023383333333333346,9688.0,785.0,264.0,0.0,965.037037037063,1.1804511278195489,0,0.0
0.02376666666666668,9686.0,784.0,266.0,0.0,964.2222222222488,1.1777777777777778,0,0.0
0.024150000000000015,9682.0,780.0,270.0,0.0,963.7037037037306,1.1794871794871795,0,0.0
0.02453333333333335,9678.0,780.0,273.0,0.0,962.8888888889164,1.1805054151624548,0,0.0
0.024916666666666684,9673.0,779.0,277.0,0.0,962.0740740741022,1.1843971631205674,0,0.0
0.02530000000000002,9666.0,776.0,282.0,0.0,961.185185185214,1.1830985915492958,0,0.0
0.02568333333333335,9664.0,774.0,284.0,0.0,960.8888888889179,1.1846689895470384,0,0.0
0.026066666666666686,9660.0,771.0,287.0,0.0,960.6666666666958,1.1843003412969284,0,0.0
0.02645000000000002,9653.0,766.0,293.0,0.0,960.0740740741037,1.1858108108108107,0,0.0
0.026833333333333355,9649.0,765.0,296.0,0.0,959.6296296296596,1.191275167785235,0,0.0
0.027216666666666684,9645.0,764.0,298.0,0.0,959.1111111111414,1.1920529801324504,0,0.0
0.02760000000000002,9640.0,760.0,302.0,0.0,958.5925925926233,1.196078431372549,0,0.0
0.027983333333333353,9634.0,758.0,306.0,0.0,958.3703703704012,1.1961414790996785,0,0.0
0.02836666666666669,9628.0,753.0,311.0,0.0,957.9259259259571,1.1987179487179487,0,0.0
0.02875000000000002,9626.0,752.0,312.0,0.0,957.555555555587,1.2006369426751593,0,0.0
0.029133333333333355,9623.0,750.0,314.0,0.0,957.1851851852169,1.20125786163522,0,0.0
0.029516666666666688,9618.0,748.0,318.0,0.0,956.5925925926248,1.1993769470404985,0,0.0
0.029900000000000024,9615.0,745.0,321.0,0.0,955.9259259259586,1.2037037037037037,0,0.0
0.030283333333333353,9610.0,743.0,324.0,0.0,955.4074074074405,1.2110091743119267,0,0.0
0.03066666666666669,9604.0,740.0,327.0,0.0,954.8888888889223,1.2108433734939759,0,0.0
0.031050000000000022,9598.0,735.0,332.0,0.0,954.5925925926263,1.216867469879518,0,0.0
0.031433333333333355,9596.0,736.0,332.0,0.0,954.0740740741081,1.2252252252252251,0,0.0
0.03181666666666669,9592.0,736.0,333.0,0.0,953.629629629664,1.233038348082596,0,0.0
0.03220000000000003,9582.0,731.0,339.0,0.0,952.9629629629978,1.2347826086956522,0,0.0
0.03258333333333336,9574.0,726.0,345.0,0.0,952.5925925926277,1.2327586206896552,0,0.0
0.03296666666666669,9571.0,724.0,348.0,0.0,952.0740740741096,1.236619718309859,0,0.0
0.033350000000000025,9561.0,717.0,355.0,0.0,951.7037037037395,1.2367688022284122,0,0.0
0.03373333333333336,9556.0,713.0,359.0,0.0,951.2592592592954,1.234159779614325,0,0.0
0.03411666666666669,9552.0,710.0,363.0,0.0,950.7407407407773,1.2351351351351352,0,0.0
0.034500000000000024,9543.0,704.0,370.0,0.0,950.2222222222591,1.2359249329758712,0,0.0
0.03488333333333336,9539.0,701.0,373.0,0.0,949.703703703741,1.2354497354497354,0,0.0
0.03526666666666669,9533.0,697.0,378.0,0.0,949.3333333333709,1.2402088772845954,0,0.0
0.03565000000000003,9525.0,693.0,383.0,0.0,948.8888888889268,1.2423469387755102,0,0.0
0.03603333333333336,9513.0,685.0,392.0,0.0,948.0740740741126,1.2455696202531645,0,0.0
0.036416666666666694,9508.0,682.0,395.0,0.0,947.4074074074464,1.2474747474747474,0,0.0
0.03680000000000003,9506.0,682.0,396.0,0.0,947.1111111111503,1.25062656641604,0,0.0
0.03718333333333336,9501.0,680.0,399.0,0.0,946.3703703704101,1.254320987654321,0,0.0
0.0375666666666667,9492.0,674.0,405.0,0.0,946.00000000004,1.2579075425790753,0,0.0
0.03795000000000003,9483.0,668.0,411.0,0.0,945.6296296296699,1.2626506024096384,0,0.0
0.03833333333333336,9476.0,665.0,415.0,0.0,945.4074074074479,1.26378896882494,0,0.0
0.0387166666666667,9473.0,663.0,417.0,0.0,944.8888888889297,1.2649164677804297,0,0.0
0.03910000000000003,9470.0,663.0,419.0,0.0,944.3703703704116,1.2748815165876777,0,0.0
0.03948333333333336,9462.0,661.0,422.0,0.0,943.7777777778194,1.275294117647059,0,0.0
0.039866666666666696,9458.0,659.0,425.0,0.0,943.3333333333753,1.2748267898383372,0,0.0
0.04025000000000003,9448.0,652.0,433.0,0.0,942.8888888889312,1.2764976958525345,0,0.0
0.04063333333333337,9446.0,652.0,434.0,0.0,942.3703703704131,1.2762557077625571,0,0.0
0.0410166666666667,9441.0,648.0,438.0,0.0,941.925925925969,1.2795454545454545,0,0.0
0.04140000000000003,9437.0,647.0,440.0,0.0,941.5555555555989,1.2844243792325056,0,0.0
0.04178333333333337,9431.0,644.0,443.0,0.0,941.1851851852288,1.2927927927927927,0,0.0
0.0421666666666667,9426.0,643.0,444.0,0.0,940.9629629630067,1.29438202247191,0,0.0
0.04255000000000004,9424.0,642.0,445.0,0.0,940.5185185185626,1.3013392857142858,0,0.0
0.042933333333333365,9417.0,640.0,448.0,0.0,940.1481481481925,1.2973568281938326,0,0.0
0.0433166666666667,9411.0,635.0,454.0,0.0,939.5555555556003,1.2975929978118161,0,0.0
0.04370000000000004,9407.0,633.0,457.0,0.0,938.9629629630082,1.3023758099352052,0,0.0
0.04408333333333337,9397.0,627.0,463.0,0.0,938.6666666667121,1.3040685224839401,0,0.0
0.044466666666666696,9391.0,623.0,467.0,0.0,938.222222222268,1.3078556263269638,0,0.0
0.044850000000000036,9384.0,619.0,471.0,0.0,937.8518518518979,1.3101265822784811,0,0.0
0.04523333333333337,9379.0,619.0,474.0,0.0,937.0370370370837,1.3165618448637317,0,0.0
0.04561666666666671,9372.0,619.0,477.0,0.0,936.4444444444915,1.3145833333333334,0,0.0
0.046000000000000034,9369.0,616.0,480.0,0.0,936.1481481481954,1.320910973084886,0,0.0
0.04638333333333337,9362.0,614.0,483.0,0.0,935.4814814815293,1.320328542094456,0,0.0
0.046766666666666706,9357.0,610.0,487.0,0.0,935.1851851852332,1.3237704918032787,0,0.0
0.04715000000000004,9354.0,609.0,488.0,0.0,934.8888888889371,1.3272357723577235,0,0.0
0.047533333333333365,9347.0,605.0,492.0,0.0,934.6666666667151,1.3319919517102616,0,0.0
0.0479166666666667,9338.0,600.0,497.0,0.0,934.222222222271,1.3353413654618473,0,0.0
0.04830000000000003,9335.0,599.0,498.0,0.0,934.0000000000489,1.3386454183266931,0,0.0
0.04868333333333337,9328.0,595.0,502.0,0.0,933.5555555556048,1.3412228796844181,0,0.0
0.0490666666666667,9320.0,590.0,507.0,0.0,933.1851851852347,1.3424124513618676,0,0.0
0.04945000000000003,9310.0,583.0,514.0,0.0,933.0370370370866,1.3495145631067962,0,0.0
0.04983333333333337,9305.0,583.0,515.0,0.0,932.5925925926425,1.3527131782945736,0,0.0
0.0502166666666667,9302.0,582.0,516.0,0.0,932.2962962963464,1.35,0,0.0
0.05060000000000004,9298.0,578.0,520.0,0.0,931.8518518519023,1.3531669865642995,0,0.0
0.05098333333333337,9295.0,577.0,521.0,0.0,931.4814814815322,1.3568702290076335,0,0.0
0.0513666666666667,9289.0,574.0,524.0,0.0,931.1851851852362,1.3650190114068441,0,0.0
0.05175000000000004,9282.0,572.0,526.0,0.0,930.51851851857,1.3700189753320684,0,0.0
0.05213333333333337,9278.0,571.0,527.0,0.0,929.9259259259778,1.3806818181818181,0,0.0
0.0525166666666667,9271.0,571.0,528.0,0.0,929.5555555556077,1.381578947368421,0,0.0
0.05290000000000004,9265.0,567.0,532.0,0.0,929.4074074074597,1.3895131086142323,0,0.0
0.05328333333333337,9258.0,565.0,534.0,0.0,929.2592592593116,1.3932584269662922,0,0.0
0.05366666666666671,9256.0,566.0,534.0,0.0,928.8148148148675,1.395910780669145,0,0.0
0.054050000000000036,9249.0,562.0,538.0,0.0,928.3703703704234,1.3985239852398523,0,0.0
0.05443333333333337,9242.0,560.0,542.0,0.0,928.0000000000533,1.405156537753223,0,0.0
0.05481666666666671,9237.0,559.0,543.0,0.0,927.2592592593131,1.40625,0,0.0
0.05520000000000004,9235.0,559.0,544.0,0.0,926.962962963017,1.4047186932849365,0,0.0
0.055583333333333367,9226.0,552.0,551.0,0.0,926.592592592647,1.411231884057971,0,0.0
0.055966666666666706,9221.0,551.0,552.0,0.0,926.1481481482028,1.4159132007233273,0,0.0
0.05635000000000004,9217.0,550.0,553.0,0.0,925.9259259259808,1.4195298372513563,0,0.0
0.05673333333333338,9215.0,550.0,553.0,0.0,925.4814814815367,1.4205776173285198,0,0.0
0.057116666666666704,9213.0,549.0,554.0,0.0,925.1851851852406,1.433453237410072,0,0.0
0.057500000000000044,9203.0,547.0,556.0,0.0,925.0370370370925,1.4357142857142857,0,0.0
0.057883333333333384,9196.0,543.0,560.0,0.0,924.6666666667224,1.4387211367673178,0,0.0
0.05826666666666672,9190.0,540.0,563.0,0.0,924.5925925926484,1.4387211367673178,0,0.0
0.058650000000000056,9190.0,541.0,563.0,0.0,924.1481481482043,1.4409171075837743,0,0.0
0.05903333333333339,9183.0,537.0,567.0,0.0,923.7037037037602,1.4481546572934973,0,0.0
0.059416666666666715,9176.0,535.0,569.0,0.0,923.5555555556122,1.4493006993006994,0,0.0
0.059800000000000055,9171.0,533.0,572.0,0.0,923.2592592593161,1.4520069808027922,0,0.0
0.06018333333333339,9168.0,532.0,573.0,0.0,923.037037037094,1.4573913043478262,0,0.0
0.06056666666666672,9162.0,531.0,575.0,0.0,922.5185185185759,1.467128027681661,0,0.0
0.06095000000000005,9152.0,528.0,578.0,0.0,922.4444444445019,1.468048359240069,0,0.0
0.061333333333333385,9150.0,527.0,579.0,0.0,922.1481481482058,1.4734133790737565,0,0.0
0.061716666666666725,9141.0,523.0,583.0,0.0,921.8518518519097,1.4726027397260273,0,0.0
0.06210000000000006,9140.0,524.0,584.0,0.0,921.2592592593176,1.4710884353741496,0,0.0
0.062483333333333384,9135.0,520.0,588.0,0.0,920.8148148148734,1.4770797962648556,0,0.0
0.06286666666666672,9130.0,519.0,589.0,0.0,920.5925925926514,1.4813559322033898,0,0.0
0.06325000000000006,9126.0,518.0,590.0,0.0,920.4444444445033,1.4840336134453782,0,0.0
0.06363333333333339,9117.0,513.0,595.0,0.0,920.0740740741333,1.488255033557047,0,0.0
0.06401666666666672,9113.0,513.0,596.0,0.0,919.5555555556151,1.4941373534338358,0,0.0
0.06440000000000005,9108.0,514.0,597.0,0.0,919.185185185245,1.4933333333333334,0,0.0
0.06478333333333339,9104.0,511.0,600.0,0.0,919.111111111171,1.495016611295681,0,0.0
0.06516666666666673,9100.0,510.0,602.0,0.0,918.7407407408009,1.4966996699669968,0,0.0
0.06555000000000005,9093.0,506.0,606.0,0.0,918.5925925926529,1.5,0,0.0
0.06593333333333339,9088.0,504.0,608.0,0.0,918.0000000000607,1.5024630541871922,0,0.0
0.06631666666666673,9085.0,503.0,609.0,0.0,917.9259259259867,1.5057471264367817,0,0.0
0.06670000000000005,9083.0,503.0,609.0,0.0,917.6296296296906,1.511437908496732,0,0.0
0.0670833333333334,9075.0,500.0,612.0,0.0,917.2592592593205,1.5171288743882545,0,0.0
0.06746666666666673,9070.0,499.0,613.0,0.0,917.1851851852465,1.522801302931596,0,0.0
0.06785000000000005,9065.0,501.0,614.0,0.0,916.8148148148764,1.521103896103896,0,0.0
0.0682333333333334,9063.0,499.0,616.0,0.0,916.4444444445063,1.5218093699515347,0,0.0
0.06861666666666673,9058.0,497.0,619.0,0.0,916.1481481482102,1.5281803542673107,0,0.0
0.06900000000000008,9051.0,497.0,621.0,0.0,915.5555555556181,1.5320512820512822,0,0.0
0.0693833333333334,9044.0,495.0,624.0,0.0,915.259259259322,1.536624203821656,0,0.0
0.06976666666666673,9035.0,491.0,628.0,0.0,915.185185185248,1.5382165605095541,0,0.0
0.07015000000000007,9034.0,491.0,628.0,0.0,914.8888888889519,1.5421303656597773,0,0.0
0.07053333333333339,9030.0,490.0,629.0,0.0,914.8148148148779,1.5444444444444445,0,0.0
0.07091666666666673,9027.0,489.0,630.0,0.0,914.6666666667298,1.5443037974683544,0,0.0
0.07130000000000007,9024.0,487.0,632.0,0.0,914.3703703704338,1.5473186119873816,0,0.0
0.07168333333333339,9019.0,485.0,634.0,0.0,914.1481481482117,1.5510204081632653,0,0.0
0.07206666666666672,9012.0,482.0,637.0,0.0,913.8518518519156,1.554858934169279,0,0.0
0.07245000000000007,9008.0,481.0,638.0,0.0,913.4814814815455,1.55625,0,0.0
0.07283333333333339,9004.0,479.0,640.0,0.0,913.1851851852495,1.5583203732503887,0,0.0
0.07321666666666674,8998.0,476.0,643.0,0.0,912.6666666667313,1.5612403100775194,0,0.0
0.07360000000000007,8993.0,474.0,645.0,0.0,912.4444444445093,1.565015479876161,0,0.0
0.07398333333333339,8989.0,473.0,646.0,0.0,912.1481481482132,1.5756172839506173,0,0.0
0.07436666666666673,8979.0,471.0,648.0,0.0,912.0740740741392,1.5784615384615384,0,0.0
0.07475000000000007,8974.0,469.0,650.0,0.0,911.629629629695,1.5806451612903225,0,0.0
0.07513333333333341,8971.0,468.0,651.0,0.0,911.629629629695,1.5819295558958653,0,0.0
0.07551666666666673,8967.0,468.0,653.0,0.0,911.1851851852509,1.5823170731707317,0,0.0
0.07590000000000006,8962.0,466.0,656.0,0.0,910.9629629630289,1.5887708649468892,0,0.0
0.07628333333333341,8953.0,463.0,659.0,0.0,910.5925925926588,1.5972850678733033,0,0.0
0.07666666666666672,8970.0,458.0,663.0,1.0,910.4444444445107,1.6009036144578312,1,30.0
0.07705000000000005,8966.0,457.0,664.0,1.0,910.2962962963627,1.6015037593984962,1,0.0
0.07743333333333338,8964.0,456.0,665.0,1.0,910.0740740741406,1.6036036036036037,1,0.0
0.07781666666666669,8961.0,455.0,666.0,1.0,909.7777777778446,1.6047904191616766,1,0.0
0.07820000000000003,8957.0,453.0,668.0,1.0,909.5555555556225,1.6107784431137724,1,0.0
0.07858333333333335,8953.0,453.0,668.0,1.0,909.1851851852524,1.617339312406577,1,0.0
0.07896666666666667,8947.0,453.0,669.0,1.0,908.8888888889563,1.6184798807749627,1,0.0
0.07935,8943.0,451.0,671.0,1.0,908.5925925926603,1.6201780415430267,1,0.0
0.07973333333333331,8937.0,448.0,674.0,1.0,908.2962962963642,1.6215022091310751,1,0.0
0.08011666666666666,8928.0,443.0,679.0,1.0,907.629629629698,1.6264705882352941,1,0.0
0.08049999999999997,8923.0,442.0,680.0,1.0,907.555555555624,1.6275659824046922,1,0.0
0.0808833333333333,8919.0,440.0,682.0,1.0,906.9629629630318,1.6321167883211678,1,0.0
0.08126666666666663,8911.0,438.0,685.0,1.0,906.6666666667358,1.636098981077147,1,0.0
0.08164999999999994,8905.0,436.0,687.0,1.0,906.4444444445137,1.644927536231884,1,0.0
0.08203333333333328,8894.0,433.0,690.0,1.0,906.2962962963657,1.6455331412103746,1,0.0
0.0824166666666666,8887.0,429.0,694.0,1.0,905.7037037037735,1.6479885057471264,1,0.0
0.08279999999999993,8882.0,427.0,696.0,1.0,905.3333333334034,1.65,1,0.0
0.08318333333333325,8874.0,423.0,700.0,1.0,904.9629629630333,1.6547788873038516,1,0.0
0.08356666666666657,8869.0,422.0,701.0,1.0,904.8888888889593,1.6581196581196582,1,0.0
0.08394999999999991,8865.0,423.0,702.0,1.0,904.5185185185892,1.6590909090909092,1,0.0
0.08433333333333322,8861.0,422.0,704.0,1.0,904.0740740741451,1.6647727272727273,1,0.0
0.08471666666666655,8857.0,423.0,704.0,1.0,903.703703703775,1.669024045261669,1,0.0
0.08509999999999988,8849.0,420.0,707.0,1.0,903.5555555556269,1.669479606188467,1,0.0
0.08548333333333319,8842.0,416.0,711.0,1.0,903.1851851852568,1.667601683029453,1,0.0
0.08586666666666654,8840.0,415.0,713.0,1.0,902.9629629630348,1.6713286713286712,1,0.0
0.08624999999999985,8834.0,413.0,715.0,1.0,902.5925925926647,1.6745810055865922,1,0.0
0.08663333333333317,8830.0,412.0,716.0,1.0,902.3703703704426,1.6717663421418636,1,0.0
0.0870166666666665,8827.0,410.0,719.0,1.0,902.1481481482206,1.6726768377253813,1,0.0
0.08739999999999983,8823.0,408.0,721.0,1.0,902.0740740741466,1.677731673582296,1,0.0
0.08778333333333316,8816.0,408.0,723.0,1.0,901.7777777778505,1.6804407713498624,1,0.0
0.08816666666666648,8809.0,405.0,726.0,1.0,901.4074074074804,1.684573002754821,1,0.0
0.08854999999999981,8806.0,406.0,726.0,1.0,901.1111111111843,1.685006877579092,1,0.0
0.08893333333333313,8804.0,405.0,727.0,1.0,900.7407407408142,1.6867305061559508,1,0.0
0.08931666666666645,8796.0,401.0,731.0,1.0,900.3703703704441,1.6880108991825613,1,0.0
0.0896999999999998,8790.0,398.0,734.0,1.0,899.925925926,1.6865671641791045,1,0.0
0.0900833333333331,8786.0,396.0,737.0,1.0,899.777777777852,1.6874154262516914,1,0.0
0.09046666666666643,8782.0,394.0,739.0,1.0,899.4074074074819,1.6928281461434371,1,0.0
0.09084999999999975,8778.0,396.0,739.0,1.0,899.0370370371118,1.6950067476383266,1,0.0
0.09123333333333307,8773.0,394.0,741.0,1.0,898.8888888889637,1.698391420911528,1,0.0
0.09161666666666642,8762.0,389.0,746.0,1.0,898.7407407408157,1.6978609625668448,1,0.0
0.09199999999999972,8759.0,387.0,748.0,1.0,898.6666666667417,1.699599465954606,1,0.0
0.09238333333333305,8756.0,386.0,749.0,1.0,898.5185185185936,1.7003994673768308,1,0.0
0.09276666666666639,8752.0,384.0,751.0,1.0,898.2222222222975,1.7087765957446808,1,0.0
0.09314999999999969,8744.0,383.0,752.0,1.0,898.1481481482235,1.7118193891102258,1,0.0
0.09353333333333304,8740.0,382.0,753.0,1.0,897.9259259260015,1.709933774834437,1,0.0
0.09391666666666636,8738.0,380.0,755.0,1.0,897.7777777778534,1.7156084656084656,1,0.0
0.09429999999999968,8732.0,379.0,756.0,1.0,897.6296296297054,1.7186261558784677,1,0.0
0.09468333333333301,8728.0,378.0,757.0,1.0,897.4074074074833,1.7193675889328064,1,0.0
0.09506666666666633,8724.0,376.0,759.0,1.0,897.2592592593353,1.7174770039421814,1,0.0
0.09544999999999966,8722.0,375.0,761.0,1.0,896.8148148148912,1.7221494102228048,1,0.0
0.09583333333333298,8715.0,373.0,763.0,1.0,896.5925925926691,1.725130890052356,1,0.0
0.09621666666666631,8711.0,372.0,764.0,1.0,896.3703703704471,1.7267973856209151,1,0.0
0.09659999999999963,8708.0,371.0,765.0,1.0,896.148148148225,1.7336814621409922,1,0.0
0.09698333333333295,8701.0,370.0,766.0,1.0,895.7777777778549,1.738621586475943,1,0.0
0.0973666666666663,8692.0,367.0,769.0,1.0,895.4074074074848,1.7438231469440832,1,0.0
0.0977499999999996,8688.0,367.0,769.0,1.0,895.3333333334108,1.7451487710219922,1,0.0
0.09813333333333293,8680.0,363.0,773.0,1.0,895.1851851852628,1.7516170763260026,1,0.0
0.09851666666666627,8675.0,363.0,773.0,1.0,895.0370370371147,1.7532299741602067,1,0.0
0.09889999999999957,8672.0,362.0,774.0,1.0,894.8888888889667,1.755784061696658,1,0.0
0.09928333333333292,8663.0,358.0,778.0,1.0,894.5185185185966,1.762210796915167,1,0.0
0.09966666666666622,8658.0,359.0,778.0,1.0,894.4444444445226,1.7650834403080873,1,0.0
0.10004999999999956,8654.0,358.0,779.0,1.0,894.1481481482265,1.763729246487867,1,0.0
0.10043333333333289,8648.0,356.0,783.0,1.0,893.7037037037824,1.7640306122448979,1,0.0
0.1008166666666662,8646.0,356.0,784.0,1.0,893.5555555556343,1.7674714104193139,1,0.0
0.10119999999999954,8638.0,354.0,787.0,1.0,893.4814814815603,1.770595690747782,1,0.0
0.10158333333333286,8632.0,354.0,789.0,1.0,892.8888888889682,1.7724399494310998,1,0.0
0.10196666666666618,8627.0,352.0,791.0,1.0,892.8148148148941,1.776796973518285,1,0.0
0.10234999999999951,8620.0,350.0,793.0,1.0,892.6666666667461,1.7811320754716982,1,0.0
0.10273333333333283,8613.0,348.0,795.0,1.0,892.444444444524,1.7814070351758795,1,0.0
