PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,1e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,25,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.0652143955230713,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1001.0,0.0,0.0,998.9629629629638,0.0
0.0007666666666666667,10000.0,1001.0,0.0,0.0,998.8888888888898,0.0
0.0011500000000000002,10000.0,1003.0,0.0,0.0,998.2962962962977,0.0
0.0015333333333333334,10000.0,1005.0,0.0,0.0,997.5555555555575,0.0
0.001916666666666667,10000.0,1005.0,0.0,0.0,997.0370370370393,1.0
0.0023000000000000004,9999.0,1007.0,1.0,0.0,995.703703703707,1.0
0.002683333333333334,9999.0,1008.0,1.0,0.0,995.2592592592629,1.0
0.0030666666666666668,9999.0,1008.0,1.0,0.0,994.3703703703746,1.0
0.00345,9999.0,1008.0,1.0,0.0,993.5555555555604,1.0
0.0038333333333333336,9999.0,1008.0,1.0,0.0,992.9629629629683,1.0
0.004216666666666666,9999.0,1008.0,1.0,0.0,992.3703703703761,1.0
0.004599999999999999,9999.0,1009.0,1.0,0.0,991.4814814814879,1.0
0.004983333333333332,9999.0,1013.0,1.0,0.0,990.7407407407477,1.0
0.005366666666666666,9999.0,1013.0,1.0,0.0,990.2962962963036,1.0
0.00575,9999.0,1013.0,1.0,0.0,989.4074074074153,1.0
0.0061333333333333335,9999.0,1013.0,1.0,0.0,988.5925925926011,1.0
0.006516666666666667,9999.0,1013.0,1.0,0.0,988.074074074083,1.0
0.006900000000000001,9999.0,1013.0,1.0,0.0,987.1111111111207,1.0
0.007283333333333334,9999.0,1013.0,1.0,0.0,986.6666666666766,1.0
0.007666666666666668,9999.0,1014.0,1.0,0.0,986.0000000000105,1.0
0.008050000000000002,9999.0,1014.0,1.0,0.0,985.5555555555663,1.0
0.008433333333333336,9999.0,1015.0,1.0,0.0,984.5925925926041,1.0
0.008816666666666669,9998.0,1015.0,2.0,0.0,983.8518518518639,1.0
0.009200000000000003,9998.0,1018.0,2.0,0.0,983.1111111111237,1.0
0.009583333333333336,9998.0,1021.0,2.0,0.0,982.5185185185316,1.0
0.00996666666666667,9998.0,1023.0,2.0,0.0,981.6296296296433,1.0
0.010350000000000003,9998.0,1024.0,2.0,0.0,980.7407407407551,1.0
0.010733333333333338,9998.0,1024.0,2.0,0.0,980.0740740740889,1.0
0.01111666666666667,9998.0,1026.0,2.0,0.0,979.1851851852007,1.0
0.011500000000000005,9997.0,1027.0,3.0,0.0,978.5185185185345,1.0
0.011883333333333338,9997.0,1027.0,3.0,0.0,977.4074074074242,1.0
0.012266666666666672,9997.0,1027.0,3.0,0.0,976.8888888889061,1.0
0.012650000000000005,9997.0,1029.0,3.0,0.0,976.1481481481659,1.0
0.01303333333333334,9997.0,1030.0,3.0,0.0,975.1111111111296,1.0
0.013416666666666672,9997.0,1032.0,3.0,0.0,974.0740740740933,1.0
0.013800000000000007,9997.0,1032.0,3.0,0.0,973.4814814815012,1.0
0.014183333333333341,9997.0,1033.0,3.0,0.0,972.4444444444649,1.0
0.014566666666666674,9996.0,1034.0,4.0,0.0,971.7777777777987,1.0
0.014950000000000008,9996.0,1034.0,4.0,0.0,970.9629629629845,1.0
0.015333333333333341,9996.0,1035.0,4.0,0.0,970.4444444444664,1.0
0.015716666666666674,9996.0,1036.0,4.0,0.0,969.9259259259483,1.0
0.01610000000000001,9996.0,1036.0,4.0,0.0,969.1851851852081,1.0
0.016483333333333343,9996.0,1038.0,4.0,0.0,968.3703703703939,1.0
0.01686666666666668,9996.0,1038.0,4.0,0.0,967.6296296296537,1.0
0.01725000000000001,9995.0,1037.0,5.0,0.0,967.1851851852095,1.0
0.017633333333333345,9994.0,1036.0,6.0,0.0,966.6666666666914,1.0
0.018016666666666677,9994.0,1037.0,6.0,0.0,966.1481481481733,1.0
0.018400000000000014,9994.0,1037.0,6.0,0.0,965.4814814815071,1.0
0.018783333333333343,9994.0,1038.0,6.0,0.0,964.2962962963228,1.0
0.019166666666666676,9994.0,1038.0,6.0,0.0,963.6296296296566,1.0
0.01955000000000001,9994.0,1039.0,6.0,0.0,963.3333333333605,1.0
0.019933333333333345,9994.0,1039.0,6.0,0.0,962.9629629629904,1.0
0.020316666666666674,9994.0,1039.0,6.0,0.0,962.3703703703983,1.0
0.02070000000000001,9994.0,1042.0,6.0,0.0,961.6296296296581,1.0
0.021083333333333343,9994.0,1042.0,6.0,0.0,960.9629629629919,1.0
0.02146666666666668,9994.0,1043.0,6.0,0.0,960.2222222222517,1.0
0.021850000000000012,9994.0,1043.0,6.0,0.0,959.7037037037336,1.0
0.022233333333333345,9994.0,1045.0,6.0,0.0,959.0370370370674,1.0
0.022616666666666677,9994.0,1045.0,6.0,0.0,958.2962962963272,1.0
0.023000000000000013,9994.0,1046.0,6.0,0.0,957.333333333365,1.0
0.023383333333333346,9994.0,1046.0,6.0,0.0,956.8148148148468,1.0
0.02376666666666668,9994.0,1046.0,6.0,0.0,955.9259259259586,1.0
0.024150000000000015,9994.0,1047.0,6.0,0.0,955.1111111111444,1.0
0.02453333333333335,9994.0,1048.0,6.0,0.0,954.2962962963302,1.0
0.024916666666666684,9994.0,1049.0,6.0,0.0,953.777777777812,1.0
0.02530000000000002,9994.0,1049.0,6.0,0.0,953.1111111111459,1.0
0.02568333333333335,9994.0,1049.0,6.0,0.0,952.5925925926277,1.0
0.026066666666666686,9994.0,1050.0,6.0,0.0,951.7777777778135,1.0
0.02645000000000002,9994.0,1051.0,6.0,0.0,951.4814814815174,1.0
0.026833333333333355,9994.0,1054.0,6.0,0.0,951.0370370370733,1.0
0.027216666666666684,9994.0,1054.0,6.0,0.0,950.2962962963331,1.0
0.02760000000000002,9994.0,1055.0,6.0,0.0,949.3333333333709,1.0
0.027983333333333353,9994.0,1055.0,6.0,0.0,948.5925925926307,1.0
0.02836666666666669,9994.0,1055.0,6.0,0.0,947.9259259259645,1.0
0.02875000000000002,9994.0,1055.0,6.0,0.0,947.5555555555944,1.0
0.029133333333333355,9994.0,1055.0,6.0,0.0,946.5925925926322,1.0
0.029516666666666688,9994.0,1057.0,6.0,0.0,945.5555555555959,1.0
0.029900000000000024,9994.0,1057.0,6.0,0.0,944.8888888889297,1.0
0.030283333333333353,9994.0,1057.0,6.0,0.0,944.1481481481895,1.0
0.03066666666666669,9994.0,1059.0,6.0,0.0,943.1851851852273,1.0
0.031050000000000022,9994.0,1060.0,6.0,0.0,942.5185185185611,1.0
0.031433333333333355,9994.0,1060.0,6.0,0.0,941.4814814815248,1.0
0.03181666666666669,9994.0,1060.0,6.0,0.0,940.7407407407846,1.0
0.03220000000000003,9994.0,1060.0,6.0,0.0,940.0740740741185,1.0
0.03258333333333336,9994.0,1061.0,6.0,0.0,939.1111111111562,1.0
0.03296666666666669,9994.0,1061.0,6.0,0.0,938.370370370416,1.0
0.033350000000000025,9994.0,1062.0,6.0,0.0,938.0000000000459,1.0
0.03373333333333336,9994.0,1063.0,6.0,0.0,937.4814814815278,1.0
0.03411666666666669,9994.0,1065.0,6.0,0.0,936.7407407407876,1.0
0.034500000000000024,9994.0,1066.0,6.0,0.0,936.2222222222695,1.0
0.03488333333333336,9993.0,1066.0,7.0,0.0,935.3333333333812,1.0
0.03526666666666669,9993.0,1066.0,7.0,0.0,934.6666666667151,1.0
0.03565000000000003,9993.0,1067.0,7.0,0.0,934.1481481481969,1.0
0.03603333333333336,9993.0,1071.0,7.0,0.0,933.4074074074567,1.0
0.036416666666666694,9993.0,1072.0,7.0,0.0,932.3703703704205,1.0
0.03680000000000003,9993.0,1072.0,7.0,0.0,931.8518518519023,1.0
0.03718333333333336,9993.0,1073.0,7.0,0.0,931.4074074074582,1.0
0.0375666666666667,9993.0,1073.0,7.0,0.0,930.814814814866,1.0
0.03795000000000003,9992.0,1072.0,8.0,0.0,930.3703703704219,1.0
0.03833333333333336,9991.0,1071.0,9.0,0.0,929.3333333333857,1.0
0.0387166666666667,9991.0,1072.0,9.0,0.0,928.8148148148675,1.0
0.03910000000000003,9991.0,1074.0,9.0,0.0,927.7777777778313,1.0
0.03948333333333336,9990.0,1075.0,10.0,0.0,926.666666666721,1.0
0.039866666666666696,9990.0,1075.0,10.0,0.0,926.0740740741288,1.0
0.04025000000000003,9990.0,1076.0,10.0,0.0,925.7037037037587,1.0
0.04063333333333337,9990.0,1076.0,10.0,0.0,925.4074074074626,1.0
0.0410166666666667,9990.0,1077.0,10.0,0.0,924.8148148148705,1.0
0.04140000000000003,9990.0,1078.0,10.0,0.0,924.0740740741303,1.0
0.04178333333333337,9990.0,1081.0,10.0,0.0,923.037037037094,1.0
0.0421666666666667,9989.0,1081.0,11.0,0.0,921.8518518519097,1.0
0.04255000000000004,9989.0,1083.0,11.0,0.0,920.9629629630215,1.0
0.042933333333333365,9989.0,1083.0,11.0,0.0,920.5185185185774,1.0
0.0433166666666667,9989.0,1084.0,11.0,0.0,919.7777777778372,1.0
0.04370000000000004,9989.0,1084.0,11.0,0.0,919.259259259319,1.0
0.04408333333333337,9989.0,1085.0,11.0,0.0,918.5185185185788,1.0
0.044466666666666696,9989.0,1087.0,11.0,0.0,917.7777777778387,1.0
0.044850000000000036,9989.0,1089.0,11.0,0.0,917.1851851852465,1.0
0.04523333333333337,9989.0,1090.0,11.0,0.0,916.4444444445063,1.0
0.04561666666666671,9989.0,1090.0,11.0,0.0,916.0740740741362,1.0
0.046000000000000034,9989.0,1091.0,11.0,0.0,915.111111111174,1.0
0.04638333333333337,9989.0,1093.0,11.0,0.0,914.5925925926558,1.0
0.046766666666666706,9989.0,1093.0,11.0,0.0,913.9259259259896,1.0
0.04715000000000004,9989.0,1093.0,11.0,0.0,913.7037037037676,1.0
0.047533333333333365,9989.0,1093.0,11.0,0.0,913.3333333333975,1.0
0.0479166666666667,9989.0,1093.0,11.0,0.0,912.5185185185833,1.0
0.04830000000000003,9989.0,1094.0,11.0,0.0,911.8518518519171,1.0
0.04868333333333337,9989.0,1095.0,11.0,0.0,910.5925925926588,1.0
0.0490666666666667,9989.0,1096.0,11.0,0.0,910.1481481482147,1.0
0.04945000000000003,9989.0,1097.0,11.0,0.0,909.3333333334004,1.0
0.04983333333333337,9989.0,1097.0,11.0,0.0,908.8148148148823,1.0
0.0502166666666667,9989.0,1097.0,11.0,0.0,908.3703703704382,1.0
0.05060000000000004,9989.0,1098.0,11.0,0.0,907.3333333334019,1.0
0.05098333333333337,9988.0,1097.0,12.0,0.0,906.5185185185877,1.0
0.0513666666666667,9988.0,1097.0,12.0,0.0,905.7037037037735,1.0
0.05175000000000004,9988.0,1097.0,12.0,0.0,905.1851851852554,1.0
0.05213333333333337,9988.0,1097.0,12.0,0.0,904.4444444445152,1.0
0.0525166666666667,9988.0,1099.0,12.0,0.0,903.703703703775,1.0
0.05290000000000004,9988.0,1099.0,12.0,0.0,903.2592592593309,1.0
