PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,70,-
Width of the maximum infection one bacterium can handle,Nimax_std,14.0,-
Time window to track maximum infections,time_window,2.5,mins


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.6188747882843018,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009200000000000003,9878.0,951.0,113.0,0.0,989.0999999999976,1.0769230769230769,0,0.0
0.009583333333333336,9874.0,950.0,117.0,0.0,988.7999999999976,1.0737704918032787,0,0.0
0.00996666666666667,9869.0,952.0,122.0,0.0,988.2999999999975,1.078740157480315,0,0.0
0.010350000000000003,9863.0,948.0,127.0,0.0,987.8999999999974,1.0775193798449612,0,0.0
0.010733333333333338,9861.0,946.0,129.0,0.0,987.2999999999972,1.1029411764705883,0,0.0
0.01111666666666667,9850.0,941.0,136.0,0.0,986.7999999999971,1.1007194244604317,0,0.0
0.011500000000000005,9847.0,941.0,139.0,0.0,986.399999999997,1.1118881118881119,0,0.0
0.011883333333333338,9841.0,938.0,143.0,0.0,985.7999999999969,1.1133333333333333,0,0.0
0.012266666666666672,9833.0,931.0,150.0,0.0,985.0999999999967,1.1111111111111112,0,0.0
0.012650000000000005,9830.0,928.0,153.0,0.0,984.7999999999967,1.1096774193548387,0,0.0
0.01303333333333334,9828.0,927.0,155.0,0.0,984.4999999999966,1.1075949367088607,0,0.0
0.013416666666666672,9825.0,924.0,158.0,0.0,984.2999999999965,1.10625,0,0.0
0.013800000000000007,9823.0,926.0,160.0,0.0,983.7999999999964,1.1104294478527608,0,0.0
0.014183333333333341,9819.0,924.0,163.0,0.0,983.6999999999964,1.108433734939759,0,0.0
0.014566666666666674,9816.0,922.0,166.0,0.0,983.2999999999963,1.106508875739645,0,0.0
0.014950000000000008,9813.0,923.0,169.0,0.0,982.9999999999962,1.1104651162790697,0,0.0
0.015333333333333341,9809.0,920.0,172.0,0.0,982.7999999999962,1.1085714285714285,0,0.0
0.015716666666666674,9806.0,918.0,175.0,0.0,981.999999999996,1.111731843575419,0,0.0
0.01610000000000001,9801.0,916.0,179.0,0.0,981.699999999996,1.1222222222222222,0,0.0
0.016483333333333343,9798.0,919.0,180.0,0.0,980.9999999999958,1.1304347826086956,0,0.0
0.01686666666666668,9792.0,915.0,184.0,0.0,980.4999999999957,1.127659574468085,0,0.0
0.01725000000000001,9788.0,913.0,188.0,0.0,980.1999999999956,1.126984126984127,0,0.0
0.017633333333333345,9787.0,913.0,189.0,0.0,979.5999999999955,1.1347150259067358,0,0.0
0.018016666666666677,9781.0,911.0,193.0,0.0,979.2999999999954,1.1391752577319587,0,0.0
0.018400000000000014,9779.0,913.0,194.0,0.0,978.8999999999953,1.1428571428571428,0,0.0
0.018783333333333343,9776.0,912.0,196.0,0.0,978.6999999999953,1.1457286432160805,0,0.0
0.019166666666666676,9772.0,910.0,199.0,0.0,978.3999999999952,1.1442307692307692,0,0.0
0.01955000000000001,9762.0,901.0,208.0,0.0,977.8999999999951,1.1502347417840375,0,0.0
0.019933333333333345,9755.0,896.0,213.0,0.0,977.599999999995,1.1527777777777777,0,0.0
0.020316666666666674,9751.0,894.0,216.0,0.0,977.1999999999949,1.1486486486486487,0,0.0
0.02070000000000001,9745.0,891.0,222.0,0.0,976.6999999999948,1.1528384279475983,0,0.0
0.021083333333333343,9736.0,885.0,229.0,0.0,976.3999999999947,1.1538461538461537,0,0.0
0.02146666666666668,9730.0,881.0,234.0,0.0,976.0999999999947,1.1596638655462186,0,0.0
0.021850000000000012,9724.0,878.0,238.0,0.0,975.5999999999946,1.157676348547718,0,0.0
0.022233333333333345,9721.0,878.0,241.0,0.0,975.3999999999945,1.1626016260162602,0,0.0
0.022616666666666677,9714.0,874.0,246.0,0.0,974.7999999999944,1.168,0,0.0
0.023000000000000013,9708.0,873.0,250.0,0.0,974.3999999999943,1.1706349206349207,0,0.0
0.023383333333333346,9705.0,876.0,252.0,0.0,973.8999999999942,1.1699604743083003,0,0.0
0.02376666666666668,9704.0,877.0,253.0,0.0,973.3999999999941,1.16796875,0,0.0
0.024150000000000015,9701.0,875.0,256.0,0.0,973.299999999994,1.1750972762645915,0,0.0
0.02453333333333335,9698.0,874.0,257.0,0.0,972.4999999999939,1.1711026615969582,0,0.0
0.024916666666666684,9692.0,872.0,263.0,0.0,971.7999999999937,1.1685393258426966,0,0.0
0.02530000000000002,9688.0,870.0,267.0,0.0,971.5999999999937,1.169741697416974,0,0.0
0.02568333333333335,9683.0,866.0,271.0,0.0,971.3999999999936,1.173913043478261,0,0.0
0.026066666666666686,9676.0,862.0,276.0,0.0,970.4999999999934,1.1768953068592058,0,0.0
0.02645000000000002,9674.0,862.0,277.0,0.0,969.6999999999932,1.1762589928057554,0,0.0
0.026833333333333355,9673.0,861.0,278.0,0.0,969.0999999999931,1.1725352112676057,0,0.0
0.027216666666666684,9667.0,859.0,284.0,0.0,968.3999999999929,1.1672354948805461,0,0.0
0.02760000000000002,9658.0,853.0,293.0,0.0,967.9999999999928,1.1644295302013423,0,0.0
0.027983333333333353,9653.0,852.0,298.0,0.0,967.6999999999928,1.176079734219269,0,0.0
0.02836666666666669,9646.0,850.0,301.0,0.0,967.4999999999927,1.1788079470198676,0,0.0
0.02875000000000002,9644.0,849.0,302.0,0.0,966.7999999999926,1.1753246753246753,0,0.0
0.029133333333333355,9638.0,844.0,308.0,0.0,966.0999999999924,1.1774193548387097,0,0.0
0.029516666666666688,9635.0,847.0,310.0,0.0,965.4999999999923,1.1789137380191694,0,0.0
0.029900000000000024,9631.0,844.0,313.0,0.0,965.1999999999922,1.179245283018868,0,0.0
0.030283333333333353,9625.0,840.0,318.0,0.0,964.8999999999921,1.178125,0,0.0
0.03066666666666669,9623.0,839.0,320.0,0.0,964.499999999992,1.1818181818181819,0,0.0
0.031050000000000022,9610.0,830.0,330.0,0.0,964.399999999992,1.1861861861861862,0,0.0
0.031433333333333355,9605.0,828.0,333.0,0.0,964.099999999992,1.1941176470588235,0,0.0
0.03181666666666669,9594.0,824.0,340.0,0.0,963.8999999999919,1.19533527696793,0,0.0
0.03220000000000003,9590.0,822.0,343.0,0.0,963.4999999999918,1.1942028985507247,0,0.0
0.03258333333333336,9588.0,823.0,345.0,0.0,962.9999999999917,1.2028571428571428,0,0.0
0.03296666666666669,9579.0,821.0,350.0,0.0,962.5999999999916,1.2005649717514124,0,0.0
0.033350000000000025,9575.0,820.0,354.0,0.0,961.7999999999914,1.1977715877437325,0,0.0
0.03373333333333336,9570.0,815.0,359.0,0.0,961.3999999999913,1.2022160664819945,0,0.0
0.03411666666666669,9566.0,816.0,361.0,0.0,960.6999999999912,1.2027397260273973,0,0.0
0.034500000000000024,9561.0,812.0,365.0,0.0,960.099999999991,1.2076502732240437,0,0.0
0.03488333333333336,9558.0,812.0,366.0,0.0,959.899999999991,1.2043010752688172,0,0.0
0.03526666666666669,9552.0,807.0,372.0,0.0,959.899999999991,1.2026666666666668,0,0.0
0.03565000000000003,9549.0,805.0,375.0,0.0,959.799999999991,1.2110817941952507,0,0.0
0.03603333333333336,9541.0,801.0,379.0,0.0,959.3999999999909,1.2125984251968505,0,0.0
0.036416666666666694,9538.0,799.0,381.0,0.0,959.3999999999909,1.2207792207792207,0,0.0
0.03680000000000003,9530.0,795.0,385.0,0.0,958.9999999999908,1.2205128205128206,0,0.0
0.03718333333333336,9524.0,792.0,390.0,0.0,958.6999999999907,1.220253164556962,0,0.0
0.0375666666666667,9518.0,787.0,395.0,0.0,958.3999999999907,1.2230576441102756,0,0.0
0.03795000000000003,9512.0,785.0,399.0,0.0,958.0999999999906,1.23,0,0.0
0.03833333333333336,9508.0,786.0,400.0,0.0,957.7999999999905,1.2277227722772277,0,0.0
0.0387166666666667,9504.0,783.0,404.0,0.0,957.4999999999905,1.229064039408867,0,0.0
0.03910000000000003,9501.0,783.0,406.0,0.0,956.9999999999903,1.2317073170731707,0,0.0
0.03948333333333336,9495.0,781.0,410.0,0.0,956.0999999999901,1.2318840579710144,0,0.0
0.039866666666666696,9490.0,778.0,414.0,0.0,955.59999999999,1.2344497607655502,0,0.0
0.04025000000000003,9484.0,775.0,418.0,0.0,954.8999999999899,1.2358490566037736,0,0.0
0.04063333333333337,9476.0,769.0,424.0,0.0,954.6999999999898,1.2388758782201406,0,0.0
0.0410166666666667,9471.0,767.0,427.0,0.0,954.2999999999897,1.2430555555555556,0,0.0
0.04140000000000003,9463.0,762.0,432.0,0.0,953.7999999999896,1.2436781609195402,0,0.0
0.04178333333333337,9459.0,759.0,435.0,0.0,953.4999999999895,1.2448512585812357,0,0.0
0.0421666666666667,9456.0,759.0,437.0,0.0,953.1999999999895,1.2522522522522523,0,0.0
0.04255000000000004,9444.0,754.0,444.0,0.0,952.6999999999894,1.2533632286995515,0,0.0
0.042933333333333365,9441.0,755.0,446.0,0.0,952.4999999999893,1.2544642857142858,0,0.0
0.0433166666666667,9438.0,753.0,448.0,0.0,951.8999999999892,1.2608695652173914,0,0.0
0.04370000000000004,9420.0,742.0,460.0,0.0,951.6999999999891,1.259656652360515,0,0.0
0.04408333333333337,9413.0,736.0,466.0,0.0,951.099999999989,1.2628205128205128,0,0.0
0.044466666666666696,9409.0,735.0,468.0,0.0,950.7999999999889,1.2653927813163481,0,0.0
0.044850000000000036,9404.0,732.0,471.0,0.0,949.9999999999887,1.2658227848101267,0,0.0
0.04523333333333337,9400.0,729.0,474.0,0.0,949.4999999999886,1.2683438155136268,0,0.0
0.04561666666666671,9395.0,726.0,477.0,0.0,948.8999999999885,1.2698744769874477,0,0.0
0.046000000000000034,9393.0,725.0,478.0,0.0,948.3999999999884,1.2702702702702702,0,0.0
0.04638333333333337,9389.0,722.0,481.0,0.0,948.0999999999883,1.2697095435684647,0,0.0
0.046766666666666706,9388.0,721.0,482.0,0.0,947.4999999999882,1.2721649484536082,0,0.0
0.04715000000000004,9383.0,719.0,485.0,0.0,947.0999999999881,1.2693877551020407,0,0.0
0.047533333333333365,9378.0,714.0,490.0,0.0,946.599999999988,1.2764227642276422,0,0.0
0.0479166666666667,9372.0,714.0,492.0,0.0,946.0999999999879,1.284848484848485,0,0.0
0.04830000000000003,9364.0,713.0,495.0,0.0,945.2999999999877,1.2854291417165669,0,0.0
0.04868333333333337,9356.0,707.0,501.0,0.0,944.2999999999874,1.2934131736526946,0,0.0
0.0490666666666667,9352.0,708.0,501.0,0.0,943.5999999999873,1.294234592445328,0,0.0
0.04945000000000003,9349.0,707.0,503.0,0.0,942.8999999999871,1.300990099009901,0,0.0
0.04983333333333337,9343.0,706.0,505.0,0.0,942.499999999987,1.3019607843137255,0,0.0
0.0502166666666667,9336.0,702.0,510.0,0.0,941.8999999999869,1.302734375,0,0.0
0.05060000000000004,9333.0,701.0,512.0,0.0,941.4999999999868,1.30873786407767,0,0.0
0.05098333333333337,9326.0,698.0,515.0,0.0,941.1999999999867,1.308880308880309,0,0.0
0.0513666666666667,9322.0,695.0,518.0,0.0,941.0999999999867,1.3102119460500963,0,0.0
0.05175000000000004,9320.0,695.0,519.0,0.0,940.7999999999867,1.310940499040307,0,0.0
0.05213333333333337,9317.0,694.0,521.0,0.0,940.1999999999865,1.318007662835249,0,0.0
0.0525166666666667,9312.0,694.0,522.0,0.0,939.7999999999864,1.318095238095238,0,0.0
0.05290000000000004,9308.0,692.0,525.0,0.0,938.9999999999862,1.320754716981132,0,0.0
0.05328333333333337,9300.0,688.0,530.0,0.0,938.1999999999861,1.318435754189944,0,0.0
0.05366666666666671,9292.0,682.0,537.0,0.0,937.5999999999859,1.321561338289963,0,0.0
0.054050000000000036,9289.0,681.0,538.0,0.0,937.3999999999859,1.325925925925926,0,0.0
0.05443333333333337,9284.0,679.0,540.0,0.0,936.9999999999858,1.3259668508287292,0,0.0
0.05481666666666671,9280.0,677.0,543.0,0.0,936.4999999999857,1.3290441176470589,0,0.0
0.05520000000000004,9277.0,677.0,544.0,0.0,935.8999999999855,1.331511839708561,0,0.0
0.055583333333333367,9269.0,673.0,549.0,0.0,934.9999999999853,1.3345454545454545,0,0.0
0.055966666666666706,9266.0,673.0,550.0,0.0,934.0999999999851,1.3411552346570397,0,0.0
0.05635000000000004,9257.0,669.0,554.0,0.0,933.699999999985,1.341113105924596,0,0.0
0.05673333333333338,9253.0,667.0,557.0,0.0,932.8999999999849,1.340463458110517,0,0.0
0.057116666666666704,9248.0,663.0,561.0,0.0,932.7999999999848,1.344582593250444,0,0.0
0.057500000000000044,9243.0,661.0,563.0,0.0,932.2999999999847,1.352212389380531,0,0.0
0.057883333333333384,9236.0,661.0,565.0,0.0,931.9999999999847,1.3503521126760563,0,0.0
0.05826666666666672,9233.0,660.0,568.0,0.0,931.1999999999845,1.3532513181019332,0,0.0
0.058650000000000056,9230.0,659.0,569.0,0.0,930.8999999999844,1.3518197573656845,0,0.0
0.05903333333333339,9220.0,651.0,577.0,0.0,930.3999999999843,1.3545611015490533,0,0.0
0.059416666666666715,9213.0,649.0,581.0,0.0,929.6999999999841,1.3595890410958904,0,0.0
0.059800000000000055,9206.0,648.0,584.0,0.0,929.5999999999841,1.3647260273972603,0,0.0
0.06018333333333339,9203.0,649.0,584.0,0.0,928.999999999984,1.3696763202725724,0,0.0
0.06056666666666672,9196.0,646.0,587.0,0.0,928.7999999999839,1.366554054054054,0,0.0
0.06095000000000005,9191.0,641.0,592.0,0.0,928.1999999999838,1.3701842546063652,0,0.0
0.061333333333333385,9182.0,637.0,597.0,0.0,927.5999999999837,1.3783333333333334,0,0.0
0.061716666666666725,9173.0,635.0,600.0,0.0,927.1999999999836,1.3843594009983362,0,0.0
0.06210000000000006,9168.0,635.0,601.0,0.0,926.6999999999834,1.384742951907131,0,0.0
0.062483333333333384,9165.0,633.0,603.0,0.0,926.4999999999834,1.3867768595041323,0,0.0
0.06286666666666672,9161.0,632.0,605.0,0.0,926.1999999999833,1.3908045977011494,0,0.0
0.06325000000000006,9153.0,629.0,609.0,0.0,925.9999999999833,1.391869918699187,0,0.0
0.06363333333333339,9144.0,625.0,615.0,0.0,925.5999999999832,1.3915857605177993,0,0.0
0.06401666666666672,9140.0,623.0,618.0,0.0,925.1999999999831,1.3952,0,0.0
0.06440000000000005,9128.0,616.0,625.0,0.0,925.0999999999831,1.3942766295707472,0,0.0
0.06478333333333339,9123.0,612.0,629.0,0.0,924.699999999983,1.393987341772152,0,0.0
0.06516666666666673,9119.0,609.0,632.0,0.0,924.3999999999829,1.3924646781789638,0,0.0
0.06555000000000005,9113.0,604.0,637.0,0.0,923.8999999999828,1.403755868544601,0,0.0
0.06593333333333339,9103.0,604.0,639.0,0.0,923.5999999999827,1.4031007751937985,0,0.0
0.06631666666666673,9095.0,598.0,645.0,0.0,923.3999999999827,1.4062015503875969,0,0.0
0.06670000000000005,9093.0,600.0,645.0,0.0,923.0999999999826,1.4046153846153846,0,0.0
0.0670833333333334,9087.0,595.0,650.0,0.0,922.8999999999826,1.4033742331288344,0,0.0
0.06746666666666673,9085.0,594.0,652.0,0.0,922.1999999999824,1.403030303030303,0,0.0
0.06785000000000005,9074.0,588.0,660.0,0.0,921.6999999999823,1.4015037593984963,0,0.0
0.0682333333333334,9068.0,584.0,665.0,0.0,921.4999999999823,1.4047976011994003,0,0.0
0.06861666666666673,9063.0,582.0,667.0,0.0,921.1999999999822,1.406576980568012,0,0.0
0.06900000000000008,9059.0,582.0,669.0,0.0,920.8999999999821,1.406855439642325,0,0.0
0.0693833333333334,9056.0,582.0,671.0,0.0,920.499999999982,1.4088888888888889,0,0.0
0.06976666666666673,9049.0,578.0,675.0,0.0,920.299999999982,1.4115044247787611,0,0.0
0.07015000000000007,9043.0,575.0,678.0,0.0,919.9999999999819,1.4105571847507332,0,0.0
0.07053333333333339,9038.0,571.0,682.0,0.0,919.4999999999818,1.4156976744186047,0,0.0
0.07091666666666673,9026.0,566.0,688.0,0.0,918.9999999999817,1.4188405797101449,0,0.0
0.07130000000000007,9021.0,565.0,690.0,0.0,918.4999999999816,1.4227994227994227,0,0.0
0.07168333333333339,9014.0,563.0,693.0,0.0,917.9999999999815,1.4302158273381296,0,0.0
0.07206666666666672,9006.0,562.0,695.0,0.0,917.2999999999813,1.43509272467903,0,0.0
0.07245000000000007,8994.0,557.0,701.0,0.0,917.1999999999813,1.4346590909090908,0,0.0
0.07283333333333339,8990.0,554.0,704.0,0.0,916.7999999999812,1.4368794326241134,0,0.0
0.07321666666666674,8987.0,553.0,705.0,0.0,916.2999999999811,1.4398868458274399,0,0.0
0.07360000000000007,8982.0,551.0,707.0,0.0,916.1999999999811,1.447887323943662,0,0.0
0.07398333333333339,8972.0,548.0,710.0,0.0,916.099999999981,1.4509803921568627,0,0.0
0.07436666666666673,8964.0,544.0,714.0,0.0,915.799999999981,1.4560669456066946,0,0.0
0.07475000000000007,8956.0,542.0,717.0,0.0,915.4999999999809,1.4569444444444444,0,0.0
0.07513333333333341,8951.0,539.0,720.0,0.0,915.2999999999809,1.4605809128630705,0,0.0
0.07551666666666673,8944.0,537.0,723.0,0.0,914.8999999999808,1.4633471645919778,0,0.0
0.07590000000000006,8942.0,538.0,723.0,0.0,914.3999999999807,1.4642857142857142,0,0.0
0.07628333333333341,8934.0,534.0,728.0,0.0,913.8999999999805,1.46639231824417,0,0.0
0.07666666666666672,8931.0,533.0,729.0,0.0,913.5999999999805,1.476060191518468,0,0.0
0.07705000000000005,8921.0,532.0,731.0,0.0,913.5999999999805,1.4795640326975477,0,0.0
0.07743333333333338,8914.0,530.0,734.0,0.0,913.0999999999804,1.4809782608695652,0,0.0
0.07781666666666669,8910.0,528.0,736.0,0.0,912.7999999999803,1.483085250338295,0,0.0
0.07820000000000003,8904.0,526.0,739.0,0.0,912.2999999999802,1.4885290148448043,0,0.0
0.07858333333333335,8897.0,524.0,741.0,0.0,912.0999999999801,1.489247311827957,0,0.0
0.07896666666666667,8892.0,521.0,744.0,0.0,911.8999999999801,1.4953145917001338,0,0.0
0.07935,8883.0,519.0,747.0,0.0,911.39999999998,1.4993342210386151,0,0.0
0.07973333333333331,8874.0,515.0,751.0,0.0,911.0999999999799,1.5026525198938991,0,0.0
0.08011666666666666,8867.0,512.0,754.0,0.0,910.5999999999798,1.5105540897097625,0,0.0
0.08049999999999997,8855.0,508.0,758.0,0.0,910.3999999999797,1.5150720838794234,0,0.0
0.0808833333333333,8844.0,503.0,763.0,0.0,910.0999999999797,1.5196335078534031,0,0.0
0.08126666666666663,8839.0,502.0,764.0,0.0,909.9999999999797,1.524804177545692,0,0.0
0.08164999999999994,8832.0,502.0,766.0,0.0,909.6999999999796,1.529335071707953,0,0.0
0.08203333333333328,8827.0,502.0,767.0,0.0,909.3999999999795,1.5338541666666667,0,0.0
0.0824166666666666,8822.0,502.0,768.0,0.0,909.0999999999794,1.5376623376623377,0,0.0
0.08279999999999993,8816.0,500.0,770.0,0.0,908.7999999999794,1.538860103626943,0,0.0
0.08318333333333325,8812.0,499.0,772.0,0.0,908.6999999999794,1.5407503234152653,0,0.0
0.08356666666666657,8809.0,499.0,773.0,0.0,908.3999999999793,1.5405405405405406,0,0.0
0.08394999999999991,8803.0,497.0,777.0,0.0,907.8999999999792,1.5404364569961488,0,0.0
0.08433333333333322,8800.0,495.0,779.0,0.0,907.7999999999791,1.5423076923076924,0,0.0
0.08471666666666655,8797.0,495.0,780.0,0.0,907.5999999999791,1.5480153649167734,0,0.0
0.08509999999999988,8791.0,494.0,781.0,0.0,907.3999999999791,1.5498721227621484,0,0.0
0.08548333333333319,8788.0,493.0,782.0,0.0,906.999999999979,1.5504469987228608,0,0.0
0.08586666666666654,8786.0,493.0,783.0,0.0,906.4999999999789,1.5541401273885351,0,0.0
0.08624999999999985,8780.0,491.0,785.0,0.0,906.3999999999788,1.5576679340937896,0,0.0
0.08663333333333317,8771.0,487.0,789.0,0.0,905.9999999999787,1.559493670886076,0,0.0
0.0870166666666665,8768.0,486.0,790.0,0.0,905.7999999999787,1.5624211853720051,0,0.0
0.08739999999999983,8761.0,483.0,793.0,0.0,905.5999999999786,1.5635220125786164,0,0.0
0.08778333333333316,8757.0,481.0,795.0,0.0,905.3999999999786,1.5676691729323309,0,0.0
0.08816666666666648,8749.0,478.0,798.0,0.0,905.0999999999785,1.5723192019950125,0,0.0
0.08854999999999981,8739.0,475.0,802.0,0.0,904.9999999999785,1.5751552795031056,0,0.0
0.08893333333333313,8732.0,473.0,805.0,0.0,904.7999999999785,1.5824039653035935,0,0.0
0.08931666666666645,8723.0,471.0,807.0,0.0,904.3999999999784,1.5913580246913581,0,0.0
0.0896999999999998,8711.0,468.0,810.0,0.0,903.9999999999783,1.5948275862068966,0,0.0
0.0900833333333331,8705.0,468.0,812.0,0.0,903.2999999999781,1.5950920245398772,0,0.0
0.09046666666666643,8700.0,465.0,815.0,0.0,902.9999999999781,1.5982905982905984,0,0.0
0.09084999999999975,8691.0,461.0,819.0,0.0,902.499999999978,1.6041412911084043,0,0.0
0.09123333333333307,8683.0,459.0,821.0,0.0,901.8999999999778,1.606318347509113,0,0.0
0.09161666666666642,8678.0,459.0,823.0,0.0,901.4999999999777,1.6096969696969696,0,0.0
0.09199999999999972,8672.0,457.0,825.0,0.0,901.1999999999776,1.616969696969697,0,0.0
0.09238333333333305,8666.0,457.0,825.0,0.0,900.7999999999776,1.62590799031477,0,0.0
0.09276666666666639,8657.0,456.0,826.0,0.0,900.3999999999775,1.6256038647342994,0,0.0
0.09314999999999969,8654.0,454.0,828.0,0.0,899.5999999999773,1.6308805790108565,0,0.0
0.09353333333333304,8648.0,454.0,829.0,0.0,899.1999999999772,1.630695443645084,0,0.0
0.09391666666666636,8640.0,449.0,834.0,0.0,899.0999999999772,1.6339712918660287,0,0.0
0.09429999999999968,8634.0,447.0,836.0,0.0,898.5999999999771,1.6357142857142857,0,0.0
0.09468333333333301,8626.0,444.0,840.0,0.0,898.499999999977,1.6386255924170616,0,0.0
0.09506666666666633,8617.0,440.0,844.0,0.0,898.299999999977,1.6375442739079102,0,0.0
0.09544999999999966,8613.0,439.0,847.0,0.0,897.9999999999769,1.6458823529411766,0,0.0
0.09583333333333298,8601.0,438.0,850.0,0.0,897.7999999999769,1.6486486486486487,0,0.0
0.09621666666666631,8597.0,437.0,851.0,0.0,897.5999999999768,1.6498829039812646,0,0.0
0.09659999999999963,8591.0,435.0,854.0,0.0,897.0999999999767,1.654566744730679,0,0.0
0.09698333333333295,8587.0,435.0,854.0,0.0,896.7999999999766,1.6565420560747663,0,0.0
0.0973666666666663,8582.0,433.0,856.0,0.0,896.6999999999766,1.6573426573426573,0,0.0
0.0977499999999996,8578.0,432.0,858.0,0.0,896.4999999999766,1.6604651162790698,0,0.0
0.09813333333333293,8572.0,430.0,860.0,0.0,896.2999999999765,1.6670533642691416,0,0.0
0.09851666666666627,8563.0,429.0,862.0,0.0,895.9999999999765,1.6709154113557358,0,0.0
0.09889999999999957,8558.0,428.0,863.0,0.0,895.6999999999764,1.6728323699421965,0,0.0
0.09928333333333292,8553.0,426.0,865.0,0.0,895.2999999999763,1.6801385681293302,0,0.0
0.09966666666666622,8545.0,425.0,866.0,0.0,895.1999999999763,1.683179723502304,0,0.0
0.10004999999999956,8539.0,423.0,868.0,0.0,894.5999999999761,1.6873563218390804,0,0.0
0.10043333333333289,8532.0,421.0,870.0,0.0,894.3999999999761,1.69345579793341,0,0.0
0.1008166666666662,8525.0,420.0,871.0,0.0,893.999999999976,1.695303550973654,0,0.0
0.10119999999999954,8520.0,418.0,873.0,0.0,893.899999999976,1.700228832951945,0,0.0
0.10158333333333286,8514.0,417.0,874.0,0.0,893.799999999976,1.7017142857142857,0,0.0
0.10196666666666618,8511.0,416.0,875.0,0.0,893.1999999999758,1.703872437357631,0,0.0
0.10234999999999951,8504.0,414.0,878.0,0.0,892.8999999999758,1.7068181818181818,0,0.0
