PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,70,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.8298256397247314,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1000.0,0.0,0.0,999.2592592592599,1.0
0.0007666666666666667,9999.0,1000.0,1.0,0.0,998.5925925925937,1.0
0.0011500000000000002,9999.0,1001.0,1.0,0.0,997.9259259259276,1.0
0.0015333333333333334,9999.0,1002.0,1.0,0.0,996.7407407407433,1.0
0.001916666666666667,9998.0,1002.0,2.0,0.0,996.0000000000031,1.0
0.0023000000000000004,9998.0,1002.0,2.0,0.0,995.4814814814849,1.0
0.002683333333333334,9998.0,1002.0,2.0,0.0,994.9629629629668,1.0
0.0030666666666666668,9997.0,1003.0,3.0,0.0,994.2222222222266,1.0
0.00345,9997.0,1004.0,3.0,0.0,993.7037037037085,1.0
0.0038333333333333336,9996.0,1003.0,4.0,0.0,993.1111111111163,1.0
0.004216666666666666,9996.0,1004.0,4.0,0.0,992.2962962963021,1.0
0.004599999999999999,9996.0,1005.0,4.0,0.0,991.4814814814879,1.0
0.004983333333333332,9995.0,1005.0,5.0,0.0,991.1851851851918,1.0
0.005366666666666666,9995.0,1006.0,5.0,0.0,990.7407407407477,1.0
0.00575,9994.0,1006.0,6.0,0.0,989.9259259259335,1.0
0.0061333333333333335,9993.0,1005.0,7.0,0.0,989.3333333333413,1.0
0.006516666666666667,9993.0,1006.0,7.0,0.0,988.5185185185271,1.0
0.006900000000000001,9992.0,1006.0,8.0,0.0,987.925925925935,1.0
0.007283333333333334,9992.0,1007.0,8.0,0.0,987.1851851851948,1.0
0.007666666666666668,9992.0,1008.0,8.0,0.0,986.4444444444546,1.0
0.008050000000000002,9992.0,1011.0,8.0,0.0,985.1851851851962,1.0
0.008433333333333336,9992.0,1013.0,8.0,0.0,984.14814814816,1.0
0.008816666666666669,9992.0,1014.0,8.0,0.0,983.4074074074198,1.0
0.009200000000000003,9990.0,1016.0,10.0,0.0,982.5185185185316,1.0
0.009583333333333336,9990.0,1016.0,10.0,0.0,981.7777777777914,1.0
0.00996666666666667,9988.0,1015.0,12.0,0.0,980.6666666666811,1.0
0.010350000000000003,9987.0,1016.0,13.0,0.0,979.4814814814968,1.0
0.010733333333333338,9986.0,1015.0,14.0,0.0,978.8888888889046,1.0
0.01111666666666667,9986.0,1015.0,14.0,0.0,978.7407407407566,1.0
0.011500000000000005,9985.0,1017.0,15.0,0.0,978.0740740740904,1.0
0.011883333333333338,9983.0,1017.0,17.0,0.0,977.1851851852022,1.0
0.012266666666666672,9982.0,1017.0,18.0,0.0,976.518518518536,1.0
0.012650000000000005,9981.0,1016.0,19.0,0.0,976.2222222222399,1.0
0.01303333333333334,9981.0,1017.0,19.0,0.0,975.7777777777958,1.0
0.013416666666666672,9979.0,1016.0,21.0,0.0,975.0370370370556,1.0
0.013800000000000007,9978.0,1015.0,22.0,0.0,974.2962962963154,1.0
0.014183333333333341,9977.0,1017.0,23.0,0.0,973.1851851852051,1.0
0.014566666666666674,9976.0,1018.0,24.0,0.0,972.2962962963169,1.0
0.014950000000000008,9976.0,1020.0,24.0,0.0,971.5555555555767,1.0
0.015333333333333341,9976.0,1020.0,24.0,0.0,971.3333333333546,1.0
0.015716666666666674,9975.0,1019.0,25.0,0.0,970.8148148148365,1.0
0.01610000000000001,9974.0,1019.0,26.0,0.0,970.3703703703924,1.0
0.016483333333333343,9973.0,1021.0,27.0,0.0,969.7037037037262,1.0
0.01686666666666668,9972.0,1022.0,28.0,0.0,968.888888888912,1.0
0.01725000000000001,9972.0,1023.0,28.0,0.0,968.0000000000238,1.0
0.017633333333333345,9970.0,1024.0,30.0,0.0,967.3333333333576,1.0
0.018016666666666677,9970.0,1025.0,30.0,0.0,966.4444444444694,1.0
0.018400000000000014,9970.0,1026.0,30.0,0.0,966.0740740740993,1.0
0.018783333333333343,9969.0,1028.0,31.0,0.0,965.185185185211,1.0
0.019166666666666676,9969.0,1028.0,31.0,0.0,964.3703703703968,1.0
0.01955000000000001,9968.0,1028.0,32.0,0.0,964.0000000000267,1.0
0.019933333333333345,9967.0,1029.0,33.0,0.0,963.4074074074346,1.0
0.020316666666666674,9967.0,1029.0,33.0,0.0,963.1111111111385,1.0
0.02070000000000001,9966.0,1028.0,34.0,0.0,962.2222222222503,1.0
0.021083333333333343,9965.0,1027.0,35.0,0.0,961.8518518518802,1.0
0.02146666666666668,9964.0,1027.0,36.0,0.0,961.185185185214,1.0
0.021850000000000012,9962.0,1025.0,38.0,0.0,960.4444444444738,1.0
0.022233333333333345,9962.0,1028.0,38.0,0.0,959.4814814815115,1.0
0.022616666666666677,9961.0,1027.0,39.0,0.0,959.1111111111414,1.0
0.023000000000000013,9961.0,1028.0,39.0,0.0,958.2222222222532,1.0
0.023383333333333346,9960.0,1027.0,40.0,0.0,957.629629629661,1.0
0.02376666666666668,9960.0,1027.0,40.0,0.0,957.0370370370689,1.0
0.024150000000000015,9960.0,1027.0,40.0,0.0,956.7407407407728,1.0
0.02453333333333335,9960.0,1029.0,40.0,0.0,956.0740740741066,1.0
0.024916666666666684,9958.0,1028.0,42.0,0.0,955.1111111111444,1.0
0.02530000000000002,9958.0,1029.0,42.0,0.0,953.9259259259601,1.0
0.02568333333333335,9958.0,1031.0,42.0,0.0,953.0370370370719,1.0
0.026066666666666686,9958.0,1031.0,42.0,0.0,952.5925925926277,1.0
0.02645000000000002,9956.0,1029.0,44.0,0.0,952.2222222222576,1.0
0.026833333333333355,9955.0,1028.0,45.0,0.0,951.4074074074434,1.0
0.027216666666666684,9955.0,1030.0,45.0,0.0,950.5185185185552,1.0
0.02760000000000002,9954.0,1030.0,46.0,0.0,949.851851851889,1.0
0.027983333333333353,9954.0,1031.0,46.0,0.0,949.4074074074449,1.0
0.02836666666666669,9953.0,1030.0,47.0,0.0,948.8888888889268,1.0
0.02875000000000002,9952.0,1032.0,48.0,0.0,947.9259259259645,1.0
0.029133333333333355,9951.0,1031.0,49.0,0.0,947.4074074074464,1.0
0.029516666666666688,9949.0,1031.0,51.0,0.0,946.8148148148542,1.0
0.029900000000000024,9949.0,1032.0,51.0,0.0,946.074074074114,1.0
0.030283333333333353,9948.0,1033.0,52.0,0.0,945.5555555555959,1.0
0.03066666666666669,9948.0,1035.0,52.0,0.0,945.0370370370778,1.0
0.031050000000000022,9948.0,1035.0,52.0,0.0,944.5185185185596,1.0
0.031433333333333355,9947.0,1034.0,53.0,0.0,944.1481481481895,1.0
0.03181666666666669,9946.0,1033.0,54.0,0.0,943.7037037037454,1.0
0.03220000000000003,9942.0,1031.0,58.0,0.0,942.4444444444871,1.0
0.03258333333333336,9942.0,1031.0,58.0,0.0,941.8518518518949,1.0
0.03296666666666669,9942.0,1034.0,58.0,0.0,940.8888888889327,1.0
0.033350000000000025,9942.0,1035.0,58.0,0.0,939.8518518518964,1.0
0.03373333333333336,9942.0,1035.0,58.0,0.0,939.0370370370822,1.0
0.03411666666666669,9942.0,1036.0,58.0,0.0,938.370370370416,1.0
0.034500000000000024,9942.0,1037.0,58.0,0.0,937.4074074074538,1.0
0.03488333333333336,9942.0,1037.0,58.0,0.0,937.1111111111577,1.0
0.03526666666666669,9941.0,1037.0,59.0,0.0,936.5925925926396,1.0
0.03565000000000003,9941.0,1037.0,59.0,0.0,936.0740740741214,1.0
0.03603333333333336,9941.0,1037.0,59.0,0.0,935.6296296296773,1.0
0.036416666666666694,9941.0,1038.0,59.0,0.0,934.6666666667151,1.0
0.03680000000000003,9940.0,1037.0,60.0,0.0,933.8518518519008,1.0
0.03718333333333336,9940.0,1038.0,60.0,0.0,933.0370370370866,1.0
0.0375666666666667,9939.0,1037.0,61.0,0.0,932.5925925926425,1.0
0.03795000000000003,9939.0,1037.0,61.0,0.0,932.1481481481984,1.0
0.03833333333333336,9939.0,1038.0,61.0,0.0,931.1111111111621,1.0
0.0387166666666667,9937.0,1036.0,63.0,0.0,929.9259259259778,1.0
0.03910000000000003,9937.0,1037.0,63.0,0.0,929.1111111111636,1.0
0.03948333333333336,9937.0,1037.0,63.0,0.0,927.7777777778313,1.0
0.039866666666666696,9937.0,1042.0,63.0,0.0,927.1111111111651,1.0
0.04025000000000003,9936.0,1041.0,64.0,0.0,926.5185185185729,1.0
0.04063333333333337,9936.0,1041.0,64.0,0.0,925.6296296296847,1.0
0.0410166666666667,9935.0,1040.0,65.0,0.0,925.0370370370925,1.0
0.04140000000000003,9934.0,1041.0,66.0,0.0,924.0740740741303,1.0
0.04178333333333337,9934.0,1041.0,66.0,0.0,923.3333333333901,1.0
0.0421666666666667,9933.0,1041.0,67.0,0.0,922.814814814872,1.0
0.04255000000000004,9930.0,1038.0,70.0,0.0,922.2962962963538,1.0
0.042933333333333365,9930.0,1039.0,70.0,0.0,921.5555555556136,1.0
0.0433166666666667,9930.0,1039.0,70.0,0.0,921.1851851852435,1.0
0.04370000000000004,9930.0,1039.0,70.0,0.0,920.5185185185774,1.0
0.04408333333333337,9930.0,1039.0,70.0,0.0,920.1481481482073,1.0
0.044466666666666696,9929.0,1038.0,71.0,0.0,919.4814814815411,1.0
0.044850000000000036,9929.0,1042.0,71.0,0.0,918.5185185185788,1.0
0.04523333333333337,9929.0,1045.0,71.0,0.0,917.7777777778387,1.0
0.04561666666666671,9929.0,1046.0,71.0,0.0,917.1111111111725,1.0
0.046000000000000034,9928.0,1046.0,72.0,0.0,916.1481481482102,1.0
0.04638333333333337,9928.0,1047.0,72.0,0.0,915.7037037037661,1.0
0.046766666666666706,9927.0,1046.0,73.0,0.0,914.9629629630259,1.0
0.04715000000000004,9925.0,1044.0,75.0,0.0,914.5925925926558,1.0
0.047533333333333365,9925.0,1046.0,75.0,0.0,914.2962962963597,1.0
0.0479166666666667,9925.0,1046.0,75.0,0.0,913.7037037037676,1.0
0.04830000000000003,9924.0,1046.0,76.0,0.0,913.1111111111754,1.0
0.04868333333333337,9924.0,1047.0,76.0,0.0,912.2962962963612,1.0
0.0490666666666667,9924.0,1047.0,76.0,0.0,912.0000000000651,1.0
0.04945000000000003,9923.0,1046.0,77.0,0.0,911.1851851852509,1.0
0.04983333333333337,9923.0,1046.0,77.0,0.0,910.5925925926588,1.0
0.0502166666666667,9923.0,1046.0,77.0,0.0,909.7777777778446,1.0
0.05060000000000004,9922.0,1045.0,78.0,0.0,909.1111111111784,1.0128205128205128
0.05098333333333337,9921.0,1049.0,78.0,0.0,908.0000000000681,1.0128205128205128
0.0513666666666667,9921.0,1052.0,78.0,0.0,907.3333333334019,1.0126582278481013
0.05175000000000004,9920.0,1052.0,79.0,0.0,906.7407407408098,1.0126582278481013
0.05213333333333337,9920.0,1054.0,79.0,0.0,905.8518518519215,1.0126582278481013
0.0525166666666667,9920.0,1055.0,79.0,0.0,905.3333333334034,1.0125
0.05290000000000004,9919.0,1055.0,80.0,0.0,904.2222222222931,1.0125
