PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,45,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.221400737762451,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1002.0,0.0,0.0,999.3333333333339,0.0
0.0007666666666666667,10000.0,1002.0,0.0,0.0,998.7407407407418,0.0
0.0011500000000000002,10000.0,1002.0,0.0,0.0,998.0740740740756,1.0
0.0015333333333333334,9998.0,1000.0,2.0,0.0,997.1851851851874,1.0
0.001916666666666667,9997.0,999.0,3.0,0.0,996.7407407407433,1.0
0.0023000000000000004,9997.0,999.0,3.0,0.0,995.851851851855,1.0
0.002683333333333334,9996.0,999.0,4.0,0.0,994.9629629629668,1.0
0.0030666666666666668,9996.0,1004.0,4.0,0.0,994.1481481481526,1.0
0.00345,9996.0,1004.0,4.0,0.0,993.2592592592644,1.0
0.0038333333333333336,9996.0,1005.0,4.0,0.0,992.5185185185242,1.0
0.004216666666666666,9996.0,1006.0,4.0,0.0,992.000000000006,1.0
0.004599999999999999,9994.0,1005.0,6.0,0.0,991.5555555555619,1.0
0.004983333333333332,9994.0,1005.0,6.0,0.0,990.8888888888957,1.0
0.005366666666666666,9994.0,1005.0,6.0,0.0,990.5925925925997,1.0
0.00575,9994.0,1007.0,6.0,0.0,989.6296296296374,1.0
0.0061333333333333335,9994.0,1007.0,6.0,0.0,988.8888888888972,1.0
0.006516666666666667,9994.0,1007.0,6.0,0.0,988.074074074083,1.0
0.006900000000000001,9994.0,1007.0,6.0,0.0,987.4074074074168,1.0
0.007283333333333334,9994.0,1007.0,6.0,0.0,986.3703703703806,1.0
0.007666666666666668,9994.0,1009.0,6.0,0.0,985.4074074074183,1.0
0.008050000000000002,9994.0,1009.0,6.0,0.0,984.8888888889002,1.0
0.008433333333333336,9994.0,1009.0,6.0,0.0,984.14814814816,1.0
0.008816666666666669,9993.0,1012.0,7.0,0.0,983.2592592592717,1.0
0.009200000000000003,9992.0,1012.0,8.0,0.0,982.5185185185316,1.0
0.009583333333333336,9992.0,1013.0,8.0,0.0,981.9259259259394,1.0
0.00996666666666667,9992.0,1014.0,8.0,0.0,981.2592592592732,1.0
0.010350000000000003,9991.0,1013.0,9.0,0.0,980.518518518533,1.0
0.010733333333333338,9991.0,1014.0,9.0,0.0,980.296296296311,1.0
0.01111666666666667,9990.0,1013.0,10.0,0.0,979.4814814814968,1.0
0.011500000000000005,9989.0,1014.0,11.0,0.0,978.2962962963124,1.0
0.011883333333333338,9988.0,1013.0,12.0,0.0,977.5555555555723,1.0
0.012266666666666672,9987.0,1016.0,13.0,0.0,976.740740740758,1.0
0.012650000000000005,9985.0,1014.0,15.0,0.0,976.1481481481659,1.0
0.01303333333333334,9984.0,1013.0,16.0,0.0,975.4814814814997,1.0
0.013416666666666672,9984.0,1013.0,16.0,0.0,974.9629629629816,1.0
0.013800000000000007,9983.0,1012.0,17.0,0.0,974.3703703703894,1.0
0.014183333333333341,9982.0,1012.0,18.0,0.0,973.4074074074272,1.0
0.014566666666666674,9982.0,1013.0,18.0,0.0,972.592592592613,1.0
0.014950000000000008,9982.0,1015.0,18.0,0.0,971.4074074074287,1.0
0.015333333333333341,9982.0,1016.0,18.0,0.0,970.8148148148365,1.0
0.015716666666666674,9981.0,1016.0,19.0,0.0,970.0740740740963,1.0
0.01610000000000001,9980.0,1015.0,20.0,0.0,969.2592592592821,1.0
0.016483333333333343,9980.0,1016.0,20.0,0.0,968.5925925926159,1.0
0.01686666666666668,9980.0,1018.0,20.0,0.0,967.8518518518757,1.0
0.01725000000000001,9979.0,1018.0,21.0,0.0,967.4814814815056,1.0
0.017633333333333345,9979.0,1018.0,21.0,0.0,967.4074074074316,1.0
0.018016666666666677,9979.0,1018.0,21.0,0.0,966.7407407407654,1.0
0.018400000000000014,9978.0,1018.0,22.0,0.0,966.1481481481733,1.0
0.018783333333333343,9977.0,1018.0,23.0,0.0,965.6296296296551,1.0
0.019166666666666676,9977.0,1018.0,23.0,0.0,965.111111111137,1.0
0.01955000000000001,9976.0,1017.0,24.0,0.0,964.3703703703968,1.0
0.019933333333333345,9976.0,1017.0,24.0,0.0,963.7777777778047,1.0
0.020316666666666674,9975.0,1017.0,25.0,0.0,963.0370370370645,1.0
0.02070000000000001,9975.0,1017.0,25.0,0.0,962.2222222222503,1.0
0.021083333333333343,9974.0,1017.0,26.0,0.0,961.4814814815101,1.0
0.02146666666666668,9974.0,1019.0,26.0,0.0,960.8148148148439,1.0
0.021850000000000012,9972.0,1017.0,28.0,0.0,960.2222222222517,1.0
0.022233333333333345,9972.0,1019.0,28.0,0.0,959.4814814815115,1.0
0.022616666666666677,9972.0,1022.0,28.0,0.0,958.8888888889194,1.0
0.023000000000000013,9972.0,1023.0,28.0,0.0,958.3703703704012,1.0
0.023383333333333346,9971.0,1022.0,29.0,0.0,957.8518518518831,1.0
0.02376666666666668,9971.0,1023.0,29.0,0.0,957.1851851852169,1.0
0.024150000000000015,9971.0,1023.0,29.0,0.0,956.5185185185508,1.0
0.02453333333333335,9971.0,1023.0,29.0,0.0,955.9259259259586,1.0
0.024916666666666684,9970.0,1022.0,30.0,0.0,955.5555555555885,1.0
0.02530000000000002,9970.0,1022.0,30.0,0.0,954.9629629629964,1.0
0.02568333333333335,9970.0,1023.0,30.0,0.0,953.9259259259601,1.0333333333333334
0.026066666666666686,9969.0,1023.0,30.0,0.0,953.3333333333679,1.0333333333333334
0.02645000000000002,9969.0,1025.0,30.0,0.0,952.1481481481836,1.0333333333333334
0.026833333333333355,9969.0,1026.0,30.0,0.0,951.4814814815174,1.032258064516129
0.027216666666666684,9968.0,1026.0,31.0,0.0,951.1111111111474,1.032258064516129
0.02760000000000002,9968.0,1027.0,31.0,0.0,950.7407407407773,1.032258064516129
0.027983333333333353,9968.0,1027.0,31.0,0.0,949.851851851889,1.032258064516129
0.02836666666666669,9968.0,1029.0,31.0,0.0,949.1111111111488,1.03125
0.02875000000000002,9967.0,1028.0,32.0,0.0,948.0740740741126,1.03125
0.029133333333333355,9967.0,1028.0,32.0,0.0,947.1851851852243,1.03125
0.029516666666666688,9967.0,1028.0,32.0,0.0,946.2962962963361,1.0294117647058822
0.029900000000000024,9965.0,1027.0,34.0,0.0,945.4074074074479,1.0285714285714285
0.030283333333333353,9964.0,1026.0,35.0,0.0,945.2592592592998,1.0285714285714285
0.03066666666666669,9964.0,1028.0,35.0,0.0,944.5185185185596,1.0277777777777777
0.031050000000000022,9963.0,1029.0,36.0,0.0,944.1481481481895,1.027027027027027
0.031433333333333355,9962.0,1029.0,37.0,0.0,943.7777777778194,1.0263157894736843
0.03181666666666669,9961.0,1030.0,38.0,0.0,942.5925925926351,1.0263157894736843
0.03220000000000003,9961.0,1030.0,38.0,0.0,942.148148148191,1.0263157894736843
0.03258333333333336,9961.0,1030.0,38.0,0.0,941.5555555555989,1.0263157894736843
0.03296666666666669,9961.0,1030.0,38.0,0.0,940.9629629630067,1.025
0.033350000000000025,9959.0,1030.0,40.0,0.0,940.5925925926366,1.025
0.03373333333333336,9959.0,1033.0,40.0,0.0,939.7037037037484,1.025
0.03411666666666669,9959.0,1035.0,40.0,0.0,939.1111111111562,1.024390243902439
0.034500000000000024,9958.0,1034.0,41.0,0.0,938.296296296342,1.0238095238095237
0.03488333333333336,9957.0,1033.0,42.0,0.0,937.7037037037499,1.0232558139534884
0.03526666666666669,9956.0,1033.0,43.0,0.0,936.9629629630097,1.0232558139534884
0.03565000000000003,9956.0,1035.0,43.0,0.0,936.2962962963435,1.0232558139534884
0.03603333333333336,9956.0,1035.0,43.0,0.0,935.6296296296773,1.0227272727272727
0.036416666666666694,9955.0,1034.0,44.0,0.0,935.1111111111592,1.0227272727272727
0.03680000000000003,9955.0,1034.0,44.0,0.0,934.7407407407891,1.0222222222222221
0.03718333333333336,9954.0,1033.0,45.0,0.0,934.222222222271,1.0222222222222221
0.0375666666666667,9954.0,1033.0,45.0,0.0,933.4814814815307,1.0217391304347827
0.03795000000000003,9953.0,1033.0,46.0,0.0,933.1851851852347,1.0217391304347827
0.03833333333333336,9953.0,1034.0,46.0,0.0,932.7407407407906,1.0217391304347827
0.0387166666666667,9953.0,1034.0,46.0,0.0,932.2222222222724,1.0212765957446808
0.03910000000000003,9952.0,1034.0,47.0,0.0,931.5555555556062,1.0212765957446808
0.03948333333333336,9952.0,1036.0,47.0,0.0,930.666666666718,1.0212765957446808
0.039866666666666696,9952.0,1036.0,47.0,0.0,930.1481481481999,1.0208333333333333
0.04025000000000003,9951.0,1036.0,48.0,0.0,929.0370370370896,1.0204081632653061
0.04063333333333337,9950.0,1035.0,49.0,0.0,928.0740740741273,1.0204081632653061
0.0410166666666667,9950.0,1035.0,49.0,0.0,927.7037037037572,1.0204081632653061
0.04140000000000003,9950.0,1035.0,49.0,0.0,927.1111111111651,1.02
0.04178333333333337,9949.0,1034.0,50.0,0.0,926.592592592647,1.02
0.0421666666666667,9949.0,1035.0,50.0,0.0,925.5555555556107,1.0196078431372548
0.04255000000000004,9948.0,1035.0,51.0,0.0,924.9629629630185,1.0196078431372548
0.042933333333333365,9948.0,1035.0,51.0,0.0,924.5185185185744,1.0188679245283019
0.0433166666666667,9946.0,1033.0,53.0,0.0,924.0740740741303,1.0188679245283019
0.04370000000000004,9946.0,1034.0,53.0,0.0,923.4074074074641,1.0185185185185186
0.04408333333333337,9945.0,1035.0,54.0,0.0,922.6666666667239,1.018181818181818
0.044466666666666696,9944.0,1035.0,55.0,0.0,921.5555555556136,1.0178571428571428
0.044850000000000036,9943.0,1035.0,56.0,0.0,921.1851851852435,1.0175438596491229
0.04523333333333337,9942.0,1034.0,57.0,0.0,920.5185185185774,1.0172413793103448
0.04561666666666671,9941.0,1034.0,58.0,0.0,920.0740740741333,1.0169491525423728
0.046000000000000034,9940.0,1034.0,59.0,0.0,919.4814814815411,1.0169491525423728
0.04638333333333337,9940.0,1035.0,59.0,0.0,918.6666666667269,1.0169491525423728
0.046766666666666706,9940.0,1035.0,59.0,0.0,918.1481481482087,1.0169491525423728
0.04715000000000004,9940.0,1038.0,59.0,0.0,916.9629629630244,1.0166666666666666
0.047533333333333365,9939.0,1038.0,60.0,0.0,916.2222222222842,1.0166666666666666
0.0479166666666667,9939.0,1040.0,60.0,0.0,915.40740740747,1.0166666666666666
0.04830000000000003,9939.0,1043.0,60.0,0.0,914.4444444445078,1.0166666666666666
0.04868333333333337,9939.0,1043.0,60.0,0.0,914.0740740741377,1.0166666666666666
0.0490666666666667,9939.0,1044.0,60.0,0.0,913.4074074074715,1.0166666666666666
0.04945000000000003,9939.0,1047.0,60.0,0.0,912.5185185185833,1.0166666666666666
0.04983333333333337,9939.0,1047.0,60.0,0.0,911.8518518519171,1.0166666666666666
0.0502166666666667,9939.0,1049.0,60.0,0.0,910.9629629630289,1.0166666666666666
