PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,65,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,3.6664652824401855,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1000.0,0.0,0.0,999.3333333333339,1.0
0.0007666666666666667,9999.0,999.0,1.0,0.0,999.0370370370379,1.0
0.0011500000000000002,9999.0,1003.0,1.0,0.0,998.3703703703717,1.0
0.0015333333333333334,9998.0,1004.0,2.0,0.0,997.6296296296315,1.0
0.001916666666666667,9997.0,1003.0,3.0,0.0,997.1111111111134,1.0
0.0023000000000000004,9997.0,1005.0,3.0,0.0,996.2222222222251,1.0
0.002683333333333334,9996.0,1005.0,4.0,0.0,995.777777777781,1.0
0.0030666666666666668,9996.0,1006.0,4.0,0.0,995.0370370370408,1.0
0.00345,9994.0,1004.0,6.0,0.0,993.8518518518565,1.0
0.0038333333333333336,9994.0,1005.0,6.0,0.0,993.3333333333384,1.0
0.004216666666666666,9993.0,1006.0,7.0,0.0,993.0370370370423,1.0
0.004599999999999999,9993.0,1007.0,7.0,0.0,992.1481481481541,1.0
0.004983333333333332,9992.0,1009.0,8.0,0.0,991.4074074074139,1.0
0.005366666666666666,9992.0,1010.0,8.0,0.0,990.4444444444516,1.0
0.00575,9992.0,1011.0,8.0,0.0,989.7777777777854,1.0
0.0061333333333333335,9992.0,1012.0,8.0,0.0,989.1111111111193,1.0
0.006516666666666667,9990.0,1011.0,10.0,0.0,988.5185185185271,1.0
0.006900000000000001,9989.0,1010.0,11.0,0.0,987.6296296296389,1.0
0.007283333333333334,9988.0,1010.0,12.0,0.0,987.1111111111207,1.0
0.007666666666666668,9988.0,1011.0,12.0,0.0,986.0740740740845,1.0
0.008050000000000002,9987.0,1010.0,13.0,0.0,985.4074074074183,1.0
0.008433333333333336,9987.0,1010.0,13.0,0.0,984.6666666666781,1.0
0.008816666666666669,9986.0,1009.0,14.0,0.0,983.9259259259379,1.0
0.009200000000000003,9986.0,1009.0,14.0,0.0,983.2592592592717,1.0
0.009583333333333336,9986.0,1009.0,14.0,0.0,982.5185185185316,1.0
0.00996666666666667,9985.0,1009.0,15.0,0.0,981.6296296296433,1.0
0.010350000000000003,9984.0,1010.0,16.0,0.0,980.8888888889031,1.0
0.010733333333333338,9983.0,1009.0,17.0,0.0,980.296296296311,1.0
0.01111666666666667,9981.0,1010.0,19.0,0.0,979.5555555555708,1.0
0.011500000000000005,9978.0,1009.0,22.0,0.0,978.5185185185345,1.0
0.011883333333333338,9978.0,1011.0,22.0,0.0,978.2962962963124,1.0
0.012266666666666672,9978.0,1011.0,22.0,0.0,977.3333333333502,1.0
0.012650000000000005,9977.0,1010.0,23.0,0.0,976.59259259261,1.0
0.01303333333333334,9977.0,1011.0,23.0,0.0,976.0740740740919,1.0
0.013416666666666672,9976.0,1010.0,24.0,0.0,975.5555555555737,1.0
0.013800000000000007,9976.0,1010.0,24.0,0.0,974.7407407407595,1.0
0.014183333333333341,9976.0,1010.0,24.0,0.0,974.3703703703894,1.0
0.014566666666666674,9974.0,1008.0,26.0,0.0,973.3333333333532,1.0
0.014950000000000008,9972.0,1007.0,28.0,0.0,972.592592592613,1.0
0.015333333333333341,9971.0,1007.0,29.0,0.0,972.0740740740948,1.0
0.015716666666666674,9970.0,1006.0,30.0,0.0,971.4814814815027,1.0
0.01610000000000001,9969.0,1006.0,31.0,0.0,970.7407407407625,1.0
0.016483333333333343,9968.0,1005.0,32.0,0.0,970.5185185185404,1.0
0.01686666666666668,9968.0,1006.0,32.0,0.0,969.9259259259483,1.0
0.01725000000000001,9967.0,1005.0,33.0,0.0,969.3333333333561,1.0
0.017633333333333345,9966.0,1005.0,34.0,0.0,968.740740740764,1.0
0.018016666666666677,9966.0,1005.0,34.0,0.0,968.2962962963198,1.0
0.018400000000000014,9964.0,1005.0,36.0,0.0,967.4074074074316,1.0
0.018783333333333343,9964.0,1005.0,36.0,0.0,966.4444444444694,1.0
0.019166666666666676,9964.0,1006.0,36.0,0.0,965.7037037037292,1.0
0.01955000000000001,9963.0,1005.0,37.0,0.0,964.7407407407669,1.0
0.019933333333333345,9963.0,1005.0,37.0,0.0,964.2222222222488,1.0
0.020316666666666674,9963.0,1006.0,37.0,0.0,963.7037037037306,1.0
0.02070000000000001,9963.0,1007.0,37.0,0.0,962.8888888889164,1.0
0.021083333333333343,9962.0,1006.0,38.0,0.0,962.2222222222503,1.0
0.02146666666666668,9962.0,1006.0,38.0,0.0,961.6296296296581,1.0
0.021850000000000012,9962.0,1007.0,38.0,0.0,961.185185185214,1.0
0.022233333333333345,9962.0,1007.0,38.0,0.0,960.0740740741037,1.0
0.022616666666666677,9962.0,1009.0,38.0,0.0,959.7037037037336,1.0263157894736843
0.023000000000000013,9961.0,1011.0,38.0,0.0,958.6666666666973,1.0263157894736843
0.023383333333333346,9961.0,1011.0,38.0,0.0,958.4444444444753,1.0263157894736843
0.02376666666666668,9961.0,1012.0,38.0,0.0,958.0000000000312,1.0263157894736843
0.024150000000000015,9961.0,1012.0,38.0,0.0,957.555555555587,1.0263157894736843
0.02453333333333335,9961.0,1014.0,38.0,0.0,956.6666666666988,1.0263157894736843
0.024916666666666684,9961.0,1016.0,38.0,0.0,955.8518518518846,1.0263157894736843
0.02530000000000002,9961.0,1016.0,38.0,0.0,954.7407407407743,1.0263157894736843
0.02568333333333335,9961.0,1017.0,38.0,0.0,954.0000000000341,1.0263157894736843
0.026066666666666686,9961.0,1018.0,38.0,0.0,953.407407407442,1.0256410256410255
0.02645000000000002,9960.0,1019.0,39.0,0.0,952.3703703704057,1.025
0.026833333333333355,9959.0,1018.0,40.0,0.0,951.6296296296655,1.024390243902439
0.027216666666666684,9958.0,1018.0,41.0,0.0,950.8148148148513,1.024390243902439
0.02760000000000002,9958.0,1018.0,41.0,0.0,950.2222222222591,1.024390243902439
0.027983333333333353,9958.0,1020.0,41.0,0.0,949.4074074074449,1.024390243902439
0.02836666666666669,9958.0,1020.0,41.0,0.0,948.8888888889268,1.0232558139534884
0.02875000000000002,9956.0,1019.0,43.0,0.0,948.1481481481866,1.0232558139534884
0.029133333333333355,9956.0,1019.0,43.0,0.0,947.5555555555944,1.0232558139534884
0.029516666666666688,9956.0,1020.0,43.0,0.0,946.6666666667062,1.0232558139534884
0.029900000000000024,9956.0,1022.0,43.0,0.0,945.6296296296699,1.0232558139534884
0.030283333333333353,9956.0,1023.0,43.0,0.0,944.8148148148557,1.0232558139534884
0.03066666666666669,9956.0,1023.0,43.0,0.0,944.2222222222636,1.0227272727272727
0.031050000000000022,9955.0,1022.0,44.0,0.0,943.2592592593013,1.0227272727272727
0.031433333333333355,9955.0,1022.0,44.0,0.0,942.5925925926351,1.0227272727272727
0.03181666666666669,9955.0,1023.0,44.0,0.0,941.7777777778209,1.0222222222222221
0.03220000000000003,9954.0,1023.0,45.0,0.0,941.0370370370807,1.0222222222222221
0.03258333333333336,9954.0,1024.0,45.0,0.0,940.2962962963405,1.0222222222222221
0.03296666666666669,9954.0,1026.0,45.0,0.0,939.6296296296744,1.0222222222222221
0.033350000000000025,9954.0,1026.0,45.0,0.0,938.7407407407861,1.0222222222222221
0.03373333333333336,9954.0,1028.0,45.0,0.0,938.222222222268,1.0222222222222221
0.03411666666666669,9954.0,1029.0,45.0,0.0,937.6296296296758,1.0222222222222221
0.034500000000000024,9954.0,1029.0,45.0,0.0,936.9629629630097,1.0208333333333333
0.03488333333333336,9951.0,1027.0,48.0,0.0,936.5925925926396,1.0208333333333333
0.03526666666666669,9951.0,1027.0,48.0,0.0,936.2222222222695,1.0208333333333333
0.03565000000000003,9951.0,1027.0,48.0,0.0,935.7777777778253,1.0208333333333333
0.03603333333333336,9951.0,1027.0,48.0,0.0,935.0370370370852,1.0208333333333333
0.036416666666666694,9951.0,1029.0,48.0,0.0,934.6666666667151,1.0208333333333333
0.03680000000000003,9951.0,1030.0,48.0,0.0,933.9259259259749,1.0208333333333333
0.03718333333333336,9951.0,1030.0,48.0,0.0,933.0370370370866,1.0208333333333333
0.0375666666666667,9951.0,1033.0,48.0,0.0,932.5185185185685,1.0204081632653061
0.03795000000000003,9950.0,1032.0,49.0,0.0,932.1481481481984,1.0196078431372548
0.03833333333333336,9948.0,1031.0,51.0,0.0,931.5555555556062,1.0192307692307692
0.0387166666666667,9947.0,1032.0,52.0,0.0,930.3703703704219,1.0192307692307692
0.03910000000000003,9947.0,1033.0,52.0,0.0,930.0000000000518,1.0192307692307692
0.03948333333333336,9947.0,1033.0,52.0,0.0,929.7777777778298,1.0188679245283019
0.039866666666666696,9946.0,1032.0,53.0,0.0,929.0370370370896,1.0185185185185186
0.04025000000000003,9945.0,1031.0,54.0,0.0,928.8148148148675,1.0185185185185186
0.04063333333333337,9945.0,1033.0,54.0,0.0,927.8518518519053,1.018181818181818
0.0410166666666667,9944.0,1033.0,55.0,0.0,927.3333333333871,1.0175438596491229
0.04140000000000003,9942.0,1031.0,57.0,0.0,926.888888888943,1.0175438596491229
0.04178333333333337,9942.0,1031.0,57.0,0.0,926.3703703704249,1.0172413793103448
0.0421666666666667,9941.0,1031.0,58.0,0.0,925.4814814815367,1.0172413793103448
0.04255000000000004,9941.0,1032.0,58.0,0.0,925.1111111111666,1.0169491525423728
0.042933333333333365,9940.0,1031.0,59.0,0.0,924.5925925926484,1.0169491525423728
0.0433166666666667,9940.0,1033.0,59.0,0.0,924.0000000000563,1.0163934426229508
0.04370000000000004,9938.0,1032.0,61.0,0.0,923.5555555556122,1.0163934426229508
0.04408333333333337,9938.0,1033.0,61.0,0.0,922.96296296302,1.0163934426229508
0.044466666666666696,9938.0,1034.0,61.0,0.0,922.0000000000578,1.0161290322580645
0.044850000000000036,9937.0,1034.0,62.0,0.0,920.8888888889475,1.0158730158730158
0.04523333333333337,9936.0,1034.0,63.0,0.0,920.3703703704293,1.0158730158730158
0.04561666666666671,9936.0,1034.0,63.0,0.0,920.0740740741333,1.0158730158730158
0.046000000000000034,9936.0,1036.0,63.0,0.0,919.4074074074671,1.015625
0.04638333333333337,9935.0,1039.0,64.0,0.0,918.5925925926529,1.015625
0.046766666666666706,9935.0,1039.0,64.0,0.0,917.5555555556166,1.0153846153846153
0.04715000000000004,9934.0,1039.0,65.0,0.0,916.8148148148764,1.0153846153846153
0.047533333333333365,9934.0,1039.0,65.0,0.0,916.2222222222842,1.0153846153846153
0.0479166666666667,9934.0,1040.0,65.0,0.0,915.333333333396,1.0153846153846153
0.04830000000000003,9934.0,1041.0,65.0,0.0,914.2962962963597,1.0153846153846153
0.04868333333333337,9934.0,1042.0,65.0,0.0,913.8518518519156,1.0151515151515151
0.0490666666666667,9933.0,1042.0,66.0,0.0,913.1851851852495,1.0151515151515151
0.04945000000000003,9933.0,1043.0,66.0,0.0,912.5185185185833,1.0149253731343284
0.04983333333333337,9932.0,1042.0,67.0,0.0,911.629629629695,1.0149253731343284
