PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,60,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,3.304030656814575,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1001.0,0.0,0.0,999.555555555556,0.0
0.0007666666666666667,10000.0,1002.0,0.0,0.0,998.8888888888898,1.0
0.0011500000000000002,9998.0,1000.0,2.0,0.0,998.2962962962977,1.0
0.0015333333333333334,9997.0,999.0,3.0,0.0,997.5555555555575,1.0
0.001916666666666667,9997.0,999.0,3.0,0.0,997.0370370370393,1.0
0.0023000000000000004,9996.0,999.0,4.0,0.0,996.5185185185212,1.2
0.002683333333333334,9994.0,999.0,5.0,0.0,996.1481481481511,1.2
0.0030666666666666668,9994.0,1000.0,5.0,0.0,995.3333333333369,1.125
0.00345,9991.0,999.0,8.0,0.0,994.7407407407447,1.1111111111111112
0.0038333333333333336,9990.0,1001.0,9.0,0.0,994.2222222222266,1.1111111111111112
0.004216666666666666,9990.0,1001.0,9.0,0.0,993.9259259259305,1.1
0.004599999999999999,9989.0,1000.0,10.0,0.0,993.2592592592644,1.1
0.004983333333333332,9989.0,1000.0,10.0,0.0,992.4444444444501,1.1
0.005366666666666666,9989.0,1002.0,10.0,0.0,991.777777777784,1.1
0.00575,9989.0,1002.0,10.0,0.0,991.0370370370438,1.0909090909090908
0.0061333333333333335,9988.0,1001.0,11.0,0.0,990.3703703703776,1.0909090909090908
0.006516666666666667,9988.0,1002.0,11.0,0.0,989.6296296296374,1.0909090909090908
0.006900000000000001,9988.0,1003.0,11.0,0.0,988.8888888888972,1.0909090909090908
0.007283333333333334,9988.0,1006.0,11.0,0.0,988.222222222231,1.0833333333333333
0.007666666666666668,9987.0,1007.0,12.0,0.0,987.6296296296389,1.0769230769230769
0.008050000000000002,9986.0,1007.0,13.0,0.0,986.9629629629727,1.0714285714285714
0.008433333333333336,9985.0,1007.0,14.0,0.0,985.9259259259364,1.0714285714285714
0.008816666666666669,9985.0,1007.0,14.0,0.0,984.9629629629742,1.0666666666666667
0.009200000000000003,9984.0,1007.0,15.0,0.0,984.296296296308,1.0625
0.009583333333333336,9983.0,1010.0,16.0,0.0,983.6296296296418,1.0555555555555556
0.00996666666666667,9981.0,1010.0,18.0,0.0,982.7407407407536,1.0555555555555556
0.010350000000000003,9981.0,1010.0,18.0,0.0,982.0000000000134,1.0555555555555556
0.010733333333333338,9981.0,1013.0,18.0,0.0,981.4074074074213,1.0526315789473684
0.01111666666666667,9980.0,1013.0,19.0,0.0,980.6666666666811,1.0526315789473684
0.011500000000000005,9980.0,1016.0,19.0,0.0,979.7777777777928,1.0526315789473684
0.011883333333333338,9980.0,1016.0,19.0,0.0,978.9629629629786,1.0526315789473684
0.012266666666666672,9980.0,1017.0,19.0,0.0,978.2222222222384,1.0526315789473684
0.012650000000000005,9980.0,1018.0,19.0,0.0,977.5555555555723,1.0526315789473684
0.01303333333333334,9980.0,1020.0,19.0,0.0,976.59259259261,1.05
0.013416666666666672,9979.0,1020.0,20.0,0.0,975.4074074074257,1.05
0.013800000000000007,9979.0,1020.0,20.0,0.0,974.7407407407595,1.05
0.014183333333333341,9979.0,1020.0,20.0,0.0,974.2962962963154,1.0454545454545454
0.014566666666666674,9977.0,1018.0,22.0,0.0,973.7037037037232,1.0454545454545454
0.014950000000000008,9977.0,1018.0,22.0,0.0,973.0370370370571,1.0434782608695652
0.015333333333333341,9976.0,1019.0,23.0,0.0,972.2222222222429,1.0416666666666667
0.015716666666666674,9975.0,1021.0,24.0,0.0,971.4814814815027,1.04
0.01610000000000001,9974.0,1021.0,25.0,0.0,970.4444444444664,1.0384615384615385
0.016483333333333343,9973.0,1021.0,26.0,0.0,969.7777777778002,1.037037037037037
0.01686666666666668,9972.0,1022.0,27.0,0.0,969.111111111134,1.037037037037037
0.01725000000000001,9972.0,1023.0,27.0,0.0,968.814814814838,1.0344827586206897
0.017633333333333345,9970.0,1021.0,29.0,0.0,968.2222222222458,1.0344827586206897
0.018016666666666677,9970.0,1023.0,29.0,0.0,967.2592592592836,1.0344827586206897
0.018400000000000014,9970.0,1024.0,29.0,0.0,966.7407407407654,1.0333333333333334
0.018783333333333343,9969.0,1025.0,30.0,0.0,966.0740740740993,1.0333333333333334
0.019166666666666676,9969.0,1026.0,30.0,0.0,965.6296296296551,1.0333333333333334
0.01955000000000001,9969.0,1027.0,30.0,0.0,964.7407407407669,1.032258064516129
0.019933333333333345,9968.0,1027.0,31.0,0.0,963.7037037037306,1.032258064516129
0.020316666666666674,9968.0,1027.0,31.0,0.0,963.2592592592865,1.032258064516129
0.02070000000000001,9968.0,1028.0,31.0,0.0,962.9629629629904,1.032258064516129
0.021083333333333343,9968.0,1028.0,31.0,0.0,962.5185185185463,1.032258064516129
0.02146666666666668,9968.0,1029.0,31.0,0.0,962.0000000000282,1.032258064516129
0.021850000000000012,9968.0,1030.0,31.0,0.0,961.407407407436,1.032258064516129
0.022233333333333345,9968.0,1030.0,31.0,0.0,960.5925925926218,1.03125
0.022616666666666677,9967.0,1030.0,32.0,0.0,959.8518518518816,1.03125
0.023000000000000013,9967.0,1031.0,32.0,0.0,959.4074074074375,1.03125
0.023383333333333346,9967.0,1032.0,32.0,0.0,958.5925925926233,1.03125
0.02376666666666668,9967.0,1036.0,32.0,0.0,957.7037037037351,1.03125
0.024150000000000015,9967.0,1037.0,32.0,0.0,956.8888888889209,1.0303030303030303
0.02453333333333335,9966.0,1038.0,33.0,0.0,956.0000000000326,1.0303030303030303
0.024916666666666684,9966.0,1039.0,33.0,0.0,955.0370370370704,1.0303030303030303
0.02530000000000002,9966.0,1041.0,33.0,0.0,954.1481481481821,1.0303030303030303
0.02568333333333335,9966.0,1041.0,33.0,0.0,953.481481481516,1.0285714285714285
0.026066666666666686,9964.0,1040.0,35.0,0.0,952.4444444444797,1.0277777777777777
0.02645000000000002,9963.0,1039.0,36.0,0.0,952.1481481481836,1.027027027027027
0.026833333333333355,9962.0,1040.0,37.0,0.0,951.1111111111474,1.027027027027027
0.027216666666666684,9962.0,1040.0,37.0,0.0,950.3703703704072,1.027027027027027
0.02760000000000002,9962.0,1040.0,37.0,0.0,949.777777777815,1.027027027027027
0.027983333333333353,9962.0,1040.0,37.0,0.0,949.1851851852228,1.0263157894736843
0.02836666666666669,9961.0,1039.0,38.0,0.0,948.8888888889268,1.0263157894736843
0.02875000000000002,9961.0,1039.0,38.0,0.0,948.3703703704086,1.0263157894736843
0.029133333333333355,9961.0,1046.0,38.0,0.0,947.2592592592983,1.025
0.029516666666666688,9959.0,1044.0,40.0,0.0,946.7407407407802,1.024390243902439
0.029900000000000024,9958.0,1044.0,41.0,0.0,945.7037037037439,1.0238095238095237
0.030283333333333353,9957.0,1043.0,42.0,0.0,945.2592592592998,1.0232558139534884
0.03066666666666669,9956.0,1044.0,43.0,0.0,944.2222222222636,1.0232558139534884
0.031050000000000022,9956.0,1045.0,43.0,0.0,943.3333333333753,1.0227272727272727
0.031433333333333355,9955.0,1045.0,44.0,0.0,942.5925925926351,1.0227272727272727
0.03181666666666669,9955.0,1045.0,44.0,0.0,941.7037037037469,1.0222222222222221
0.03220000000000003,9954.0,1045.0,45.0,0.0,940.8888888889327,1.0217391304347827
0.03258333333333336,9953.0,1044.0,46.0,0.0,940.0000000000445,1.0212765957446808
0.03296666666666669,9952.0,1044.0,47.0,0.0,939.2592592593043,1.0212765957446808
0.033350000000000025,9952.0,1046.0,47.0,0.0,938.5925925926381,1.0212765957446808
0.03373333333333336,9952.0,1047.0,47.0,0.0,937.6296296296758,1.0208333333333333
0.03411666666666669,9951.0,1047.0,48.0,0.0,937.1851851852317,1.0208333333333333
0.034500000000000024,9951.0,1050.0,48.0,0.0,936.2222222222695,1.0208333333333333
0.03488333333333336,9951.0,1051.0,48.0,0.0,935.3333333333812,1.0208333333333333
0.03526666666666669,9951.0,1053.0,48.0,0.0,934.6666666667151,1.0208333333333333
0.03565000000000003,9951.0,1053.0,48.0,0.0,933.8518518519008,1.0208333333333333
0.03603333333333336,9951.0,1055.0,48.0,0.0,932.9629629630126,1.0204081632653061
0.036416666666666694,9950.0,1054.0,49.0,0.0,932.8148148148646,1.0204081632653061
0.03680000000000003,9950.0,1054.0,49.0,0.0,932.0740740741244,1.02
0.03718333333333336,9949.0,1054.0,50.0,0.0,931.7777777778283,1.02
0.0375666666666667,9949.0,1054.0,50.0,0.0,931.2592592593102,1.0196078431372548
0.03795000000000003,9948.0,1055.0,51.0,0.0,930.51851851857,1.0192307692307692
0.03833333333333336,9947.0,1055.0,52.0,0.0,929.7777777778298,1.0188679245283019
0.0387166666666667,9946.0,1054.0,53.0,0.0,929.0370370370896,1.0188679245283019
0.03910000000000003,9946.0,1055.0,53.0,0.0,928.6666666667195,1.0185185185185186
0.03948333333333336,9945.0,1055.0,54.0,0.0,928.1481481482014,1.0185185185185186
0.039866666666666696,9945.0,1055.0,54.0,0.0,927.7777777778313,1.018181818181818
0.04025000000000003,9944.0,1055.0,55.0,0.0,927.1851851852391,1.018181818181818
0.04063333333333337,9944.0,1056.0,55.0,0.0,926.3703703704249,1.018181818181818
0.0410166666666667,9944.0,1057.0,55.0,0.0,925.8518518519068,1.018181818181818
0.04140000000000003,9944.0,1057.0,55.0,0.0,925.3333333333886,1.0175438596491229
0.04178333333333337,9942.0,1056.0,57.0,0.0,924.7407407407965,1.0172413793103448
0.0421666666666667,9941.0,1056.0,58.0,0.0,924.0000000000563,1.0169491525423728
0.04255000000000004,9940.0,1055.0,59.0,0.0,923.7037037037602,1.0169491525423728
0.042933333333333365,9940.0,1055.0,59.0,0.0,923.3333333333901,1.0169491525423728
0.0433166666666667,9940.0,1055.0,59.0,0.0,922.740740740798,1.0166666666666666
0.04370000000000004,9939.0,1056.0,60.0,0.0,921.7777777778357,1.0163934426229508
0.04408333333333337,9938.0,1055.0,61.0,0.0,921.1851851852435,1.0161290322580645
0.044466666666666696,9937.0,1056.0,62.0,0.0,920.5185185185774,1.0158730158730158
0.044850000000000036,9936.0,1056.0,63.0,0.0,919.6296296296891,1.0158730158730158
0.04523333333333337,9936.0,1056.0,63.0,0.0,918.8888888889489,1.0317460317460319
0.04561666666666671,9935.0,1058.0,63.0,0.0,918.0740740741347,1.046875
0.046000000000000034,9933.0,1058.0,64.0,0.0,917.2592592593205,1.0454545454545454
0.04638333333333337,9931.0,1057.0,66.0,0.0,916.6666666667284,1.044776119402985
0.046766666666666706,9930.0,1057.0,67.0,0.0,915.40740740747,1.044776119402985
0.04715000000000004,9930.0,1057.0,67.0,0.0,914.6666666667298,1.044776119402985
0.047533333333333365,9930.0,1058.0,67.0,0.0,914.0740740741377,1.0441176470588236
0.0479166666666667,9929.0,1058.0,68.0,0.0,913.2592592593235,1.042857142857143
0.04830000000000003,9927.0,1056.0,70.0,0.0,912.6666666667313,1.0422535211267605
