PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-11,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,45,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.389805316925049,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,0.0
0.00038333333333333334,10000.0,1001.0,0.0,0.0,999.481481481482,0.0
0.0007666666666666667,10000.0,1002.0,0.0,0.0,999.1111111111119,0.0
0.0011500000000000002,10000.0,1002.0,0.0,0.0,998.3703703703717,0.0
0.0015333333333333334,10000.0,1002.0,0.0,0.0,997.7037037037055,1.0
0.001916666666666667,9999.0,1001.0,1.0,0.0,996.9629629629653,1.0
0.0023000000000000004,9999.0,1001.0,1.0,0.0,996.4444444444472,1.0
0.002683333333333334,9998.0,1000.0,2.0,0.0,995.925925925929,1.0
0.0030666666666666668,9998.0,1001.0,2.0,0.0,995.1111111111148,1.0
0.00345,9997.0,1001.0,3.0,0.0,994.4444444444487,1.0
0.0038333333333333336,9996.0,1002.0,4.0,0.0,993.4814814814864,1.0
0.004216666666666666,9996.0,1003.0,4.0,0.0,993.1111111111163,1.0
0.004599999999999999,9996.0,1003.0,4.0,0.0,992.9629629629683,1.0
0.004983333333333332,9996.0,1004.0,4.0,0.0,992.2962962963021,1.0
0.005366666666666666,9993.0,1001.0,7.0,0.0,991.925925925932,1.0
0.00575,9993.0,1001.0,7.0,0.0,991.4074074074139,1.0
0.0061333333333333335,9993.0,1003.0,7.0,0.0,990.8888888888957,1.0
0.006516666666666667,9993.0,1004.0,7.0,0.0,990.4444444444516,1.0
0.006900000000000001,9992.0,1004.0,8.0,0.0,989.8518518518595,1.0
0.007283333333333334,9992.0,1004.0,8.0,0.0,989.6296296296374,1.0
0.007666666666666668,9992.0,1005.0,8.0,0.0,989.0370370370453,1.0
0.008050000000000002,9992.0,1005.0,8.0,0.0,988.6666666666752,1.0
0.008433333333333336,9991.0,1004.0,9.0,0.0,988.2962962963051,1.0
0.008816666666666669,9991.0,1005.0,9.0,0.0,987.4814814814908,1.0
0.009200000000000003,9991.0,1006.0,9.0,0.0,987.0370370370467,1.0
0.009583333333333336,9991.0,1007.0,9.0,0.0,986.1481481481585,1.0
0.00996666666666667,9990.0,1008.0,10.0,0.0,985.2592592592703,1.0
0.010350000000000003,9989.0,1007.0,11.0,0.0,984.8148148148261,1.0
0.010733333333333338,9988.0,1008.0,12.0,0.0,983.9259259259379,1.0
0.01111666666666667,9987.0,1007.0,13.0,0.0,983.6296296296418,1.0
0.011500000000000005,9987.0,1010.0,13.0,0.0,982.6666666666796,1.0
0.011883333333333338,9987.0,1012.0,13.0,0.0,981.9259259259394,1.0
0.012266666666666672,9986.0,1011.0,14.0,0.0,981.1851851851992,1.0
0.012650000000000005,9986.0,1011.0,14.0,0.0,980.444444444459,1.0
0.01303333333333334,9986.0,1012.0,14.0,0.0,979.4074074074227,1.0
0.013416666666666672,9986.0,1013.0,14.0,0.0,978.5185185185345,1.0
0.013800000000000007,9985.0,1013.0,15.0,0.0,977.9259259259424,1.0
0.014183333333333341,9984.0,1012.0,16.0,0.0,977.6296296296463,1.0
0.014566666666666674,9982.0,1011.0,18.0,0.0,976.9629629629801,1.0
0.014950000000000008,9981.0,1010.0,19.0,0.0,976.0740740740919,1.0
0.015333333333333341,9981.0,1011.0,19.0,0.0,975.4074074074257,1.0
0.015716666666666674,9980.0,1010.0,20.0,0.0,974.8148148148335,1.0
0.01610000000000001,9980.0,1011.0,20.0,0.0,974.0740740740933,1.0
0.016483333333333343,9979.0,1015.0,21.0,0.0,973.0370370370571,1.0
0.01686666666666668,9977.0,1016.0,23.0,0.0,972.2222222222429,1.0
0.01725000000000001,9976.0,1016.0,24.0,0.0,971.7777777777987,1.0
0.017633333333333345,9976.0,1016.0,24.0,0.0,971.4074074074287,1.0
0.018016666666666677,9976.0,1017.0,24.0,0.0,970.5925925926144,1.0
0.018400000000000014,9976.0,1017.0,24.0,0.0,970.0740740740963,1.0
0.018783333333333343,9976.0,1019.0,24.0,0.0,969.111111111134,1.0
0.019166666666666676,9976.0,1020.0,24.0,0.0,968.2962962963198,1.0
0.01955000000000001,9975.0,1020.0,25.0,0.0,967.7037037037277,1.0
0.019933333333333345,9975.0,1020.0,25.0,0.0,967.1851851852095,1.0
0.020316666666666674,9975.0,1023.0,25.0,0.0,966.2222222222473,1.0
0.02070000000000001,9975.0,1023.0,25.0,0.0,965.259259259285,1.0
0.021083333333333343,9975.0,1024.0,25.0,0.0,964.8148148148409,1.0
0.02146666666666668,9975.0,1024.0,25.0,0.0,964.2222222222488,1.0
0.021850000000000012,9974.0,1023.0,26.0,0.0,963.5555555555826,1.0
0.022233333333333345,9973.0,1024.0,27.0,0.0,962.6666666666944,1.0
0.022616666666666677,9973.0,1025.0,27.0,0.0,962.0740740741022,1.0
0.023000000000000013,9973.0,1027.0,27.0,0.0,961.333333333362,1.0
0.023383333333333346,9973.0,1029.0,27.0,0.0,960.3703703703998,1.0
0.02376666666666668,9973.0,1031.0,27.0,0.0,959.7037037037336,1.0
0.024150000000000015,9971.0,1032.0,29.0,0.0,958.9629629629934,1.0
0.02453333333333335,9969.0,1030.0,31.0,0.0,958.0000000000312,1.0
0.024916666666666684,9969.0,1031.0,31.0,0.0,957.481481481513,1.0
0.02530000000000002,9969.0,1031.0,31.0,0.0,956.8148148148468,1.0
0.02568333333333335,9969.0,1031.0,31.0,0.0,955.8518518518846,1.0
0.026066666666666686,9969.0,1033.0,31.0,0.0,955.2592592592924,1.0
0.02645000000000002,9968.0,1032.0,32.0,0.0,954.5925925926263,1.0
0.026833333333333355,9967.0,1032.0,33.0,0.0,954.0740740741081,1.0
0.027216666666666684,9967.0,1032.0,33.0,0.0,953.55555555559,1.0
0.02760000000000002,9966.0,1034.0,34.0,0.0,952.8148148148498,1.0
0.027983333333333353,9966.0,1037.0,34.0,0.0,952.1481481481836,1.0
0.02836666666666669,9966.0,1039.0,34.0,0.0,951.3333333333694,1.0
0.02875000000000002,9966.0,1039.0,34.0,0.0,950.9629629629993,1.0
0.029133333333333355,9966.0,1039.0,34.0,0.0,950.2962962963331,1.0
0.029516666666666688,9966.0,1040.0,34.0,0.0,949.629629629667,1.0
0.029900000000000024,9966.0,1040.0,34.0,0.0,949.4074074074449,1.0
0.030283333333333353,9966.0,1041.0,34.0,0.0,948.9629629630008,1.0
0.03066666666666669,9966.0,1043.0,34.0,0.0,948.3703703704086,1.0
0.031050000000000022,9965.0,1042.0,35.0,0.0,947.9259259259645,1.0
0.031433333333333355,9965.0,1042.0,35.0,0.0,947.4814814815204,1.0
0.03181666666666669,9965.0,1042.0,35.0,0.0,946.7407407407802,1.0
0.03220000000000003,9963.0,1041.0,37.0,0.0,946.148148148188,1.0
0.03258333333333336,9962.0,1040.0,38.0,0.0,945.4074074074479,1.0
0.03296666666666669,9962.0,1040.0,38.0,0.0,944.7407407407817,1.0
0.033350000000000025,9961.0,1039.0,39.0,0.0,943.6296296296714,1.0
0.03373333333333336,9960.0,1038.0,40.0,0.0,942.8888888889312,1.0
0.03411666666666669,9960.0,1038.0,40.0,0.0,942.148148148191,1.0
0.034500000000000024,9959.0,1037.0,41.0,0.0,941.4814814815248,1.0
0.03488333333333336,9959.0,1037.0,41.0,0.0,941.1111111111547,1.0
0.03526666666666669,9958.0,1036.0,42.0,0.0,940.5185185185626,1.0
0.03565000000000003,9957.0,1035.0,43.0,0.0,940.1481481481925,1.0
0.03603333333333336,9954.0,1032.0,46.0,0.0,939.6296296296744,1.0
0.036416666666666694,9953.0,1031.0,47.0,0.0,938.8148148148601,1.0
0.03680000000000003,9953.0,1032.0,47.0,0.0,938.148148148194,1.0
0.03718333333333336,9953.0,1032.0,47.0,0.0,937.6296296296758,1.0
0.0375666666666667,9952.0,1032.0,48.0,0.0,936.8148148148616,1.0
0.03795000000000003,9950.0,1033.0,50.0,0.0,935.9259259259734,1.0
0.03833333333333336,9950.0,1035.0,50.0,0.0,935.4814814815293,1.0
0.0387166666666667,9950.0,1035.0,50.0,0.0,934.7407407407891,1.0
0.03910000000000003,9949.0,1034.0,51.0,0.0,933.8518518519008,1.0
0.03948333333333336,9949.0,1036.0,51.0,0.0,933.1851851852347,1.0
0.039866666666666696,9947.0,1035.0,53.0,0.0,932.1481481481984,1.0
0.04025000000000003,9947.0,1036.0,53.0,0.0,931.5555555556062,1.0
0.04063333333333337,9947.0,1036.0,53.0,0.0,930.814814814866,1.0
0.0410166666666667,9947.0,1036.0,53.0,0.0,930.2962962963479,1.0
0.04140000000000003,9947.0,1036.0,53.0,0.0,929.7037037037558,1.0
0.04178333333333337,9945.0,1034.0,55.0,0.0,929.1851851852376,1.0
0.0421666666666667,9945.0,1034.0,55.0,0.0,928.5925925926455,1.0
0.04255000000000004,9945.0,1035.0,55.0,0.0,928.1481481482014,1.0
0.042933333333333365,9945.0,1035.0,55.0,0.0,927.3333333333871,1.0
0.0433166666666667,9945.0,1036.0,55.0,0.0,926.814814814869,1.0
0.04370000000000004,9944.0,1035.0,56.0,0.0,926.3703703704249,1.0
0.04408333333333337,9943.0,1035.0,57.0,0.0,925.8518518519068,1.0
0.044466666666666696,9942.0,1034.0,58.0,0.0,925.5555555556107,1.0
0.044850000000000036,9942.0,1036.0,58.0,0.0,925.1851851852406,1.0
0.04523333333333337,9942.0,1038.0,58.0,0.0,924.6666666667224,1.0
0.04561666666666671,9942.0,1038.0,58.0,0.0,924.0000000000563,1.0
0.046000000000000034,9942.0,1040.0,58.0,0.0,923.4814814815381,1.0
0.04638333333333337,9942.0,1045.0,58.0,0.0,922.1481481482058,1.0169491525423728
0.046766666666666706,9940.0,1045.0,59.0,0.0,921.2592592593176,1.0169491525423728
0.04715000000000004,9940.0,1047.0,59.0,0.0,920.2962962963553,1.0169491525423728
0.047533333333333365,9940.0,1049.0,59.0,0.0,919.259259259319,1.0163934426229508
0.0479166666666667,9938.0,1048.0,61.0,0.0,918.8148148148749,1.0163934426229508
0.04830000000000003,9938.0,1049.0,61.0,0.0,918.1481481482087,1.015625
0.04868333333333337,9935.0,1046.0,64.0,0.0,917.5555555556166,1.015625
0.0490666666666667,9935.0,1046.0,64.0,0.0,917.1851851852465,1.03125
0.04945000000000003,9934.0,1047.0,64.0,0.0,916.5185185185803,1.03125
0.04983333333333337,9934.0,1047.0,64.0,0.0,915.7037037037661,1.03125
0.0502166666666667,9934.0,1047.0,64.0,0.0,915.40740740747,1.03125
0.05060000000000004,9934.0,1048.0,64.0,0.0,914.5185185185818,1.03125
0.05098333333333337,9934.0,1049.0,64.0,0.0,914.0000000000637,1.046875
0.0513666666666667,9933.0,1049.0,64.0,0.0,913.4814814815455,1.0625
0.05175000000000004,9932.0,1049.0,64.0,0.0,912.8148148148794,1.0625
0.05213333333333337,9932.0,1049.0,64.0,0.0,912.4444444445093,1.0625
0.0525166666666667,9932.0,1050.0,64.0,0.0,911.629629629695,1.0615384615384615
