PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,5,-
Width of the maximum infection one bacterium can handle,Nimax_std,20,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units
Constant burst size,ctburstsize,40,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,21.38533091545105,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009200000000000003,9896.0,927.0,94.0,0.0,983.7777777777899,1.1122448979591837,0,0.0
0.009583333333333336,9891.0,925.0,98.0,0.0,983.1851851851977,1.1057692307692308,0,0.0
0.00996666666666667,9885.0,920.0,104.0,0.0,982.4444444444575,1.1009174311926606,0,0.0
0.010350000000000003,9880.0,917.0,109.0,0.0,981.8518518518654,1.103448275862069,0,0.0
0.010733333333333338,9872.0,910.0,116.0,0.0,981.3333333333472,1.0991735537190082,0,0.0
0.01111666666666667,9867.0,906.0,121.0,0.0,980.592592592607,1.0975609756097562,0,0.0
0.011500000000000005,9865.0,905.0,123.0,0.0,980.1481481481629,1.0952380952380953,0,0.0
0.011883333333333338,9862.0,905.0,126.0,0.0,979.6296296296448,1.0909090909090908,0,0.0
0.012266666666666672,9856.0,900.0,132.0,0.0,979.2592592592747,1.1037037037037036,0,0.0
0.012650000000000005,9851.0,898.0,135.0,0.0,978.5925925926085,1.099290780141844,0,0.0
0.01303333333333334,9845.0,893.0,141.0,0.0,978.0740740740904,1.103448275862069,0,0.0
0.013416666666666672,9840.0,890.0,145.0,0.0,977.4074074074242,1.1020408163265305,0,0.0
0.013800000000000007,9838.0,889.0,147.0,0.0,976.666666666684,1.0986842105263157,0,0.0
0.014183333333333341,9833.0,885.0,152.0,0.0,976.444444444462,1.0949367088607596,0,0.0
0.014566666666666674,9827.0,879.0,158.0,0.0,975.7777777777958,1.098159509202454,0,0.0
0.014950000000000008,9821.0,875.0,163.0,0.0,975.3333333333517,1.1017964071856288,0,0.0
0.015333333333333341,9816.0,871.0,167.0,0.0,974.5185185185375,1.0977011494252873,0,0.0
0.015716666666666674,9809.0,866.0,174.0,0.0,973.4814814815012,1.100558659217877,0,0.0
0.01610000000000001,9803.0,862.0,179.0,0.0,972.3703703703909,1.1081081081081081,0,0.0
0.016483333333333343,9795.0,857.0,185.0,0.0,971.3333333333546,1.1134020618556701,0,0.0
0.01686666666666668,9784.0,852.0,194.0,0.0,970.7407407407625,1.117948717948718,0,0.0
0.01725000000000001,9782.0,851.0,195.0,0.0,970.0740740740963,1.115,0,0.0
0.017633333333333345,9777.0,850.0,200.0,0.0,969.4814814815041,1.1231527093596059,0,0.0
0.018016666666666677,9772.0,849.0,203.0,0.0,968.814814814838,1.1201923076923077,0,0.0
0.018400000000000014,9767.0,844.0,208.0,0.0,968.5185185185419,1.1173708920187793,0,0.0
0.018783333333333343,9762.0,839.0,213.0,0.0,968.1481481481718,1.119815668202765,0,0.0
0.019166666666666676,9757.0,837.0,217.0,0.0,967.5555555555796,1.1210762331838564,0,0.0
0.01955000000000001,9750.0,832.0,223.0,0.0,967.1111111111355,1.1310043668122272,0,0.0
0.019933333333333345,9741.0,828.0,229.0,0.0,966.6666666666914,1.1293103448275863,0,0.0
0.020316666666666674,9738.0,826.0,232.0,0.0,966.3703703703953,1.1367521367521367,0,0.0
0.02070000000000001,9734.0,824.0,234.0,0.0,965.7777777778032,1.1434599156118144,0,0.0
0.021083333333333343,9729.0,821.0,237.0,0.0,965.3333333333591,1.1535269709543567,0,0.0
0.02146666666666668,9722.0,817.0,241.0,0.0,964.8148148148409,1.1585365853658536,0,0.0
0.021850000000000012,9715.0,814.0,246.0,0.0,964.5185185185449,1.1541501976284585,0,0.0
0.022233333333333345,9708.0,808.0,253.0,0.0,964.0740740741007,1.1568627450980393,0,0.0
0.022616666666666677,9705.0,807.0,255.0,0.0,962.9629629629904,1.1583011583011582,0,0.0
0.023000000000000013,9700.0,803.0,259.0,0.0,962.3703703703983,1.1647509578544062,0,0.0
0.023383333333333346,9696.0,801.0,261.0,0.0,961.6296296296581,1.1628787878787878,0,0.0
0.02376666666666668,9693.0,798.0,264.0,0.0,961.0370370370659,1.1672862453531598,0,0.0
0.024150000000000015,9686.0,795.0,269.0,0.0,960.4444444444738,1.1715328467153285,0,0.0
0.02453333333333335,9679.0,791.0,274.0,0.0,959.9259259259557,1.1762589928057554,0,0.0
0.024916666666666684,9673.0,789.0,278.0,0.0,959.1111111111414,1.17921146953405,0,0.0
0.02530000000000002,9671.0,789.0,279.0,0.0,958.8148148148454,1.1814946619217082,0,0.0
0.02568333333333335,9668.0,787.0,281.0,0.0,958.3703703704012,1.1802120141342756,0,0.0
0.026066666666666686,9666.0,786.0,283.0,0.0,958.0740740741052,1.1795774647887325,0,0.0
0.02645000000000002,9665.0,785.0,284.0,0.0,957.7037037037351,1.179930795847751,0,0.0
0.026833333333333355,9659.0,782.0,289.0,0.0,957.0370370370689,1.1864406779661016,0,0.0
0.027216666666666684,9650.0,777.0,295.0,0.0,956.5925925926248,1.1887417218543046,0,0.0
0.02760000000000002,9641.0,772.0,302.0,0.0,955.8518518518846,1.1954397394136809,0,0.0
0.027983333333333353,9633.0,767.0,307.0,0.0,955.4814814815145,1.2115384615384615,0,0.0
0.02836666666666669,9622.0,764.0,312.0,0.0,955.1111111111444,1.220447284345048,0,0.0
0.02875000000000002,9618.0,764.0,313.0,0.0,954.3703703704042,1.2163009404388714,0,0.0
0.029133333333333355,9612.0,759.0,319.0,0.0,954.0000000000341,1.2180685358255452,0,0.0
0.029516666666666688,9609.0,757.0,321.0,0.0,953.629629629664,1.2153846153846153,0,0.0
0.029900000000000024,9605.0,753.0,325.0,0.0,953.2592592592939,1.2225609756097562,0,0.0
0.030283333333333353,9599.0,750.0,328.0,0.0,952.8148148148498,1.2242424242424241,0,0.0
0.03066666666666669,9596.0,750.0,330.0,0.0,952.4444444444797,1.2245508982035929,0,0.0
0.031050000000000022,9591.0,746.0,334.0,0.0,952.1481481481836,1.223529411764706,0,0.0
0.031433333333333355,9584.0,741.0,340.0,0.0,951.5555555555915,1.2251461988304093,0,0.0
0.03181666666666669,9581.0,741.0,342.0,0.0,950.8148148148513,1.2234957020057307,0,0.0
0.03220000000000003,9573.0,736.0,349.0,0.0,950.2962962963331,1.218487394957983,0,0.0
0.03258333333333336,9565.0,729.0,357.0,0.0,949.777777777815,1.223756906077348,0,0.0
0.03296666666666669,9557.0,725.0,362.0,0.0,949.1851851852228,1.2314049586776858,0,0.0
0.033350000000000025,9553.0,724.0,363.0,0.0,948.6666666667047,1.2383561643835617,0,0.0
0.03373333333333336,9548.0,723.0,365.0,0.0,948.2222222222606,1.2506811989100817,0,0.0
0.03411666666666669,9541.0,721.0,367.0,0.0,947.9259259259645,1.256064690026954,0,0.0
0.034500000000000024,9534.0,718.0,371.0,0.0,947.7037037037425,1.2579787234042554,0,0.0
0.03488333333333336,9527.0,713.0,376.0,0.0,947.1851851852243,1.26246719160105,0,0.0
0.03526666666666669,9519.0,708.0,381.0,0.0,946.5925925926322,1.2682291666666667,0,0.0
0.03565000000000003,9513.0,707.0,384.0,0.0,945.851851851892,1.276485788113695,0,0.0
0.03603333333333336,9506.0,705.0,387.0,0.0,945.5555555555959,1.275064267352185,0,0.0
0.036416666666666694,9504.0,704.0,389.0,0.0,945.2592592592998,1.2755102040816326,0,0.0
0.03680000000000003,9500.0,703.0,392.0,0.0,944.7407407407817,1.2791878172588833,0,0.0
0.03718333333333336,9496.0,701.0,394.0,0.0,944.2222222222636,1.2821158690176322,0,0.0
0.0375666666666667,9491.0,699.0,397.0,0.0,943.7777777778194,1.2797029702970297,0,0.0
0.03795000000000003,9483.0,693.0,404.0,0.0,942.8888888889312,1.2818627450980393,0,0.0
0.03833333333333336,9477.0,690.0,408.0,0.0,942.3703703704131,1.279126213592233,0,0.0
0.0387166666666667,9473.0,687.0,412.0,0.0,941.7037037037469,1.2738095238095237,0,0.0
0.03910000000000003,9465.0,679.0,420.0,0.0,941.0370370370807,1.2802850356294537,0,0.0
0.03948333333333336,9461.0,678.0,421.0,0.0,940.3703703704145,1.2850356294536818,0,0.0
0.039866666666666696,9459.0,678.0,421.0,0.0,940.0740740741185,1.2873831775700935,0,0.0
0.04025000000000003,9449.0,672.0,428.0,0.0,939.7777777778224,1.2877030162412992,0,0.0
0.04063333333333337,9445.0,670.0,431.0,0.0,939.2592592593043,1.2886836027713626,0,0.0
0.0410166666666667,9442.0,669.0,433.0,0.0,938.8148148148601,1.2951945080091534,0,0.0
0.04140000000000003,9434.0,666.0,437.0,0.0,938.296296296342,1.3006833712984054,0,0.0
0.04178333333333337,9429.0,664.0,439.0,0.0,938.07407407412,1.3052391799544418,0,0.0
0.0421666666666667,9427.0,667.0,439.0,0.0,937.4074074074538,1.3076923076923077,0,0.0
0.04255000000000004,9422.0,664.0,442.0,0.0,937.1111111111577,1.309255079006772,0,0.0
0.042933333333333365,9420.0,663.0,443.0,0.0,936.6666666667136,1.3153153153153154,0,0.0
0.0433166666666667,9416.0,662.0,444.0,0.0,936.2962962963435,1.3153153153153154,0,0.0
0.04370000000000004,9416.0,662.0,444.0,0.0,935.7037037037513,1.3236607142857142,0,0.0
0.04408333333333337,9407.0,659.0,448.0,0.0,935.4074074074553,1.3274336283185841,0,0.0
0.044466666666666696,9400.0,655.0,452.0,0.0,934.7407407407891,1.3362637362637362,0,0.0
0.044850000000000036,9392.0,653.0,455.0,0.0,934.0740740741229,1.3383947939262473,0,0.0
0.04523333333333337,9383.0,647.0,461.0,0.0,933.7037037037528,1.34341252699784,0,0.0
0.04561666666666671,9378.0,645.0,463.0,0.0,933.5555555556048,1.3454935622317596,0,0.0
0.046000000000000034,9373.0,642.0,466.0,0.0,933.1851851852347,1.3554603854389722,0,0.0
0.04638333333333337,9367.0,641.0,467.0,0.0,932.8888888889386,1.3547008547008548,0,0.0
0.046766666666666706,9366.0,642.0,468.0,0.0,932.5185185185685,1.3582089552238805,0,0.0
0.04715000000000004,9363.0,641.0,469.0,0.0,932.0740740741244,1.357293868921776,0,0.0
0.047533333333333365,9358.0,637.0,473.0,0.0,931.8518518519023,1.360759493670886,0,0.0
0.0479166666666667,9355.0,636.0,474.0,0.0,931.1111111111621,1.3621052631578947,0,0.0
0.04830000000000003,9353.0,636.0,475.0,0.0,930.666666666718,1.3640167364016735,0,0.0
0.04868333333333337,9348.0,634.0,478.0,0.0,930.2222222222739,1.3653444676409185,0,0.0
0.0490666666666667,9346.0,634.0,479.0,0.0,929.7777777778298,1.3608247422680413,0,0.0
0.04945000000000003,9340.0,629.0,485.0,0.0,929.4074074074597,1.3647540983606556,0,0.0
0.04983333333333337,9334.0,627.0,488.0,0.0,929.1111111111636,1.3653061224489795,0,0.0
0.0502166666666667,9331.0,625.0,490.0,0.0,928.9629629630156,1.3643724696356276,0,0.0
0.05060000000000004,9326.0,622.0,494.0,0.0,928.4444444444974,1.3656565656565656,0,0.0
0.05098333333333337,9324.0,621.0,495.0,0.0,927.8518518519053,1.3714859437751004,0,0.0
0.0513666666666667,9317.0,621.0,498.0,0.0,927.1111111111651,1.378,0,0.0
0.05175000000000004,9311.0,619.0,500.0,0.0,926.814814814869,1.3777335984095427,0,0.0
0.05213333333333337,9307.0,617.0,503.0,0.0,926.5185185185729,1.3772102161100197,0,0.0
0.0525166666666667,9299.0,611.0,509.0,0.0,926.2962962963509,1.385518590998043,0,0.0
0.05290000000000004,9292.0,609.0,511.0,0.0,925.8518518519068,1.38715953307393,0,0.0
0.05328333333333337,9287.0,608.0,514.0,0.0,925.1851851852406,1.3853564547206165,0,0.0
0.05366666666666671,9281.0,603.0,519.0,0.0,924.9629629630185,1.3877159309021114,0,0.0
0.054050000000000036,9277.0,601.0,521.0,0.0,924.6666666667224,1.3866666666666667,0,0.0
0.05443333333333337,9272.0,597.0,525.0,0.0,924.2962962963524,1.3897338403041826,0,0.0
0.05481666666666671,9269.0,596.0,526.0,0.0,923.8518518519082,1.393194706994329,0,0.0
0.05520000000000004,9263.0,593.0,529.0,0.0,923.6296296296862,1.394736842105263,0,0.0
0.055583333333333367,9258.0,591.0,532.0,0.0,922.888888888946,1.398876404494382,0,0.0
0.055966666666666706,9253.0,589.0,534.0,0.0,922.5185185185759,1.398886827458256,0,0.0
0.05635000000000004,9246.0,585.0,539.0,0.0,921.9259259259837,1.4022140221402215,0,0.0
0.05673333333333338,9240.0,582.0,542.0,0.0,921.7777777778357,1.4069981583793738,0,0.0
0.057116666666666704,9236.0,581.0,543.0,0.0,921.4814814815396,1.4172794117647058,0,0.0
0.057500000000000044,9229.0,581.0,544.0,0.0,921.0370370370955,1.416819012797075,0,0.0
0.057883333333333384,9225.0,579.0,547.0,0.0,920.2962962963553,1.4156079854809438,0,0.0
0.05826666666666672,9220.0,575.0,551.0,0.0,919.9259259259852,1.4201077199281866,0,0.0
0.058650000000000056,9209.0,570.0,557.0,0.0,919.5555555556151,1.4229390681003584,0,0.0
0.05903333333333339,9206.0,569.0,558.0,0.0,919.111111111171,1.4285714285714286,0,0.0
0.059416666666666715,9200.0,567.0,560.0,0.0,918.8888888889489,1.4275618374558303,0,0.0
0.059800000000000055,9192.0,561.0,566.0,0.0,918.8148148148749,1.4330985915492958,0,0.0
0.06018333333333339,9186.0,559.0,568.0,0.0,918.5185185185788,1.4343257443082311,0,0.0
0.06056666666666672,9181.0,556.0,571.0,0.0,918.2962962963568,1.4353146853146854,0,0.0
0.06095000000000005,9179.0,555.0,572.0,0.0,918.0000000000607,1.4382608695652175,0,0.0
0.061333333333333385,9173.0,552.0,575.0,0.0,917.5555555556166,1.4369602763385148,0,0.0
0.061716666666666725,9168.0,548.0,579.0,0.0,916.8888888889504,1.4421416234887738,0,0.0
0.06210000000000006,9165.0,549.0,579.0,0.0,916.4444444445063,1.443298969072165,0,0.0
0.062483333333333384,9160.0,546.0,582.0,0.0,916.0740740741362,1.4461538461538461,0,0.0
0.06286666666666672,9154.0,543.0,585.0,0.0,915.6296296296921,1.4522184300341296,0,0.0
0.06325000000000006,9149.0,543.0,586.0,0.0,915.185185185248,1.4616695059625213,0,0.0
0.06363333333333339,9142.0,542.0,587.0,0.0,914.9629629630259,1.4585448392554992,0,0.0
0.06401666666666672,9138.0,538.0,591.0,0.0,914.5185185185818,1.4602368866328257,0,0.0
0.06440000000000005,9137.0,538.0,591.0,0.0,914.2222222222857,1.4597315436241611,0,0.0
0.06478333333333339,9130.0,533.0,596.0,0.0,913.7777777778416,1.4590984974958263,0,0.0
0.06516666666666673,9126.0,531.0,599.0,0.0,913.5555555556195,1.4610281923714759,0,0.0
0.06555000000000005,9119.0,527.0,603.0,0.0,913.2592592593235,1.4603960396039604,0,0.0
0.06593333333333339,9115.0,524.0,606.0,0.0,912.9629629630274,1.4655737704918033,0,0.0
0.06631666666666673,9106.0,521.0,610.0,0.0,912.5925925926573,1.464926590538336,0,0.0
0.06670000000000005,9102.0,518.0,613.0,0.0,912.0740740741392,1.469155844155844,0,0.0
0.0670833333333334,9095.0,515.0,616.0,0.0,911.7037037037691,1.4724919093851132,0,0.0
0.06746666666666673,9090.0,513.0,618.0,0.0,911.481481481547,1.4774193548387098,0,0.0
0.06785000000000005,9084.0,512.0,620.0,0.0,911.1851851852509,1.4791666666666667,0,0.0
0.0682333333333334,9077.0,508.0,624.0,0.0,910.7407407408068,1.4808306709265175,0,0.0
0.06861666666666673,9073.0,506.0,626.0,0.0,910.5925925926588,1.4896331738437,0,0.0
0.06900000000000008,9066.0,505.0,627.0,0.0,910.5185185185848,1.4960254372019077,0,0.0
0.0693833333333334,9059.0,504.0,629.0,0.0,909.9259259259926,1.497622820919176,0,0.0
0.06976666666666673,9055.0,502.0,631.0,0.0,909.5555555556225,1.501572327044025,0,0.0
0.07015000000000007,9045.0,497.0,636.0,0.0,909.4074074074745,1.5023547880690737,0,0.0
0.07053333333333339,9043.0,498.0,637.0,0.0,909.0370370371044,1.5031347962382444,0,0.0
0.07091666666666673,9041.0,497.0,638.0,0.0,908.6666666667343,1.5085803432137286,0,0.0
0.07130000000000007,9033.0,494.0,641.0,0.0,908.2962962963642,1.5069767441860464,0,0.0
0.07168333333333339,9028.0,491.0,645.0,0.0,907.9259259259941,1.5115919629057186,0,0.0
0.07206666666666672,9022.0,491.0,647.0,0.0,907.3333333334019,1.5145929339477726,0,0.0
0.07245000000000007,9014.0,488.0,651.0,0.0,906.8148148148838,1.5206106870229008,0,0.0
0.07283333333333339,9004.0,484.0,655.0,0.0,906.3703703704397,1.5212765957446808,0,0.0
0.07321666666666674,8999.0,481.0,658.0,0.0,905.8518518519215,1.5242424242424242,0,0.0
0.07360000000000007,8994.0,479.0,660.0,0.0,905.4814814815514,1.5272727272727273,0,0.0
0.07398333333333339,8992.0,479.0,660.0,0.0,905.2592592593294,1.5310136157337368,0,0.0
0.07436666666666673,8988.0,479.0,661.0,0.0,904.7407407408112,1.5347432024169185,0,0.0
0.07475000000000007,8984.0,478.0,662.0,0.0,904.4444444445152,1.536144578313253,0,0.0
0.07513333333333341,8980.0,476.0,664.0,0.0,904.2962962963671,1.538230884557721,0,0.0
0.07551666666666673,8974.0,473.0,667.0,0.0,904.0740740741451,1.5419161676646707,0,0.0
0.07590000000000006,8970.0,473.0,668.0,0.0,903.777777777849,1.54559043348281,0,0.0
0.07628333333333341,8966.0,473.0,669.0,0.0,903.5555555556269,1.5537313432835822,0,0.0
0.07666666666666672,8959.0,472.0,670.0,0.0,903.4074074074789,1.5603576751117734,0,0.0
0.07705000000000005,8953.0,471.0,671.0,0.0,902.7407407408127,1.568452380952381,0,0.0
0.07743333333333338,8946.0,471.0,672.0,0.0,902.3703703704426,1.575037147102526,0,0.0
0.07781666666666669,8940.0,470.0,673.0,0.0,902.1481481482206,1.5786350148367954,0,0.0
0.07820000000000003,8936.0,469.0,674.0,0.0,902.0000000000725,1.5857988165680474,0,0.0
0.07858333333333335,8928.0,467.0,676.0,0.0,901.6296296297024,1.589705882352941,0,0.0
0.07896666666666667,8919.0,463.0,680.0,0.0,901.1851851852583,1.5903083700440528,0,0.0
0.07935,8917.0,462.0,681.0,0.0,900.7407407408142,1.595900439238653,0,0.0
0.07973333333333331,8910.0,460.0,683.0,0.0,900.5185185185921,1.6014598540145986,0,0.0
0.08011666666666666,8903.0,458.0,685.0,0.0,900.2222222222961,1.6014598540145986,0,0.0
0.08049999999999997,8903.0,458.0,685.0,0.0,899.777777777852,1.6061046511627908,0,0.0
0.0808833333333333,8895.0,455.0,688.0,0.0,899.5555555556299,1.6121562952243127,0,0.0
0.08126666666666663,8886.0,453.0,691.0,0.0,899.1851851852598,1.619942196531792,0,0.0
0.08164999999999994,8879.0,452.0,692.0,0.0,898.9629629630377,1.6165951359084407,0,0.0
0.08203333333333328,8870.0,445.0,699.0,0.0,898.8148148148897,1.616262482168331,0,0.0
0.0824166666666666,8867.0,443.0,701.0,0.0,898.4444444445196,1.621082621082621,0,0.0
0.08279999999999993,8862.0,442.0,702.0,0.0,897.9259259260015,1.625,0,0.0
0.08318333333333325,8856.0,440.0,704.0,0.0,897.1111111111873,1.625531914893617,0,0.0
0.08356666666666657,8854.0,439.0,705.0,0.0,896.5925925926691,1.6326241134751773,0,0.0
0.08394999999999991,8849.0,440.0,705.0,0.0,896.222222222299,1.6355932203389831,0,0.0
0.08433333333333322,8842.0,437.0,708.0,0.0,895.925925926003,1.6417489421720732,0,0.0
0.08471666666666655,8836.0,436.0,709.0,0.0,895.6296296297069,1.6516220028208746,0,0.0
0.08509999999999988,8829.0,436.0,709.0,0.0,895.4074074074848,1.6554149085794656,0,0.0
0.08548333333333319,8823.0,434.0,711.0,0.0,895.1851851852628,1.6564245810055866,0,0.0
0.08586666666666654,8814.0,429.0,716.0,0.0,894.8148148148927,1.6624825662482565,0,0.0
0.08624999999999985,8808.0,428.0,717.0,0.0,894.5185185185966,1.6666666666666667,0,0.0
0.08663333333333317,8805.0,428.0,717.0,0.0,894.2222222223005,1.66991643454039,0,0.0
0.0870166666666665,8801.0,427.0,718.0,0.0,893.8518518519304,1.678720445062587,0,0.0
0.08739999999999983,8793.0,426.0,719.0,0.0,893.5555555556343,1.682892906815021,0,0.0
0.08778333333333316,8790.0,427.0,719.0,0.0,893.2592592593383,1.6926286509040334,0,0.0
0.08816666666666648,8783.0,427.0,719.0,0.0,892.9629629630422,1.6930555555555555,0,0.0
0.08854999999999981,8781.0,426.0,720.0,0.0,892.5925925926721,1.6948682385575589,0,0.0
0.08893333333333313,8778.0,425.0,721.0,0.0,892.37037037045,1.6994459833795015,0,0.0
0.08931666666666645,8773.0,425.0,722.0,0.0,891.9259259260059,1.701657458563536,0,0.0
0.0896999999999998,8768.0,423.0,724.0,0.0,891.4814814815618,1.6968449931412894,0,0.0
0.0900833333333331,8763.0,420.0,729.0,0.0,891.0370370371177,1.6961852861035422,0,0.0
0.09046666666666643,8755.0,415.0,734.0,0.0,890.5925925926736,1.6965986394557824,0,0.0
0.09084999999999975,8753.0,414.0,735.0,0.0,890.4444444445255,1.702445652173913,0,0.0
0.09123333333333307,8747.0,413.0,736.0,0.0,890.2962962963775,1.7059620596205962,0,0.0
0.09161666666666642,8741.0,411.0,738.0,0.0,890.2222222223035,1.7054054054054053,0,0.0
0.09199999999999972,8738.0,409.0,740.0,0.0,889.7777777778593,1.7108108108108109,0,0.0
0.09238333333333305,8734.0,409.0,740.0,0.0,889.6296296297113,1.7142857142857142,0,0.0
0.09276666666666639,8728.0,408.0,742.0,0.0,889.3333333334152,1.717741935483871,0,0.0
0.09314999999999969,8722.0,406.0,744.0,0.0,888.9629629630451,1.7261744966442953,0,0.0
0.09353333333333304,8714.0,406.0,745.0,0.0,888.8148148148971,1.72751677852349,0,0.0
0.09391666666666636,8713.0,406.0,745.0,0.0,888.518518518601,1.7289719626168225,0,0.0
0.09429999999999968,8705.0,402.0,749.0,0.0,888.0000000000829,1.7367021276595744,0,0.0
0.09468333333333301,8694.0,399.0,752.0,0.0,887.8518518519348,1.7397078353253652,0,0.0
0.09506666666666633,8690.0,398.0,753.0,0.0,887.6296296297128,1.7456953642384105,0,0.0
0.09544999999999966,8682.0,396.0,755.0,0.0,887.1851851852687,1.7476882430647291,0,0.0
0.09583333333333298,8677.0,394.0,757.0,0.0,886.8148148148986,1.7496706192358367,0,0.0
0.09621666666666631,8672.0,392.0,759.0,0.0,886.4444444445285,1.756578947368421,0,0.0
0.09659999999999963,8665.0,391.0,760.0,0.0,886.0000000000844,1.7585301837270342,0,0.0
0.09698333333333295,8660.0,390.0,762.0,0.0,885.6296296297143,1.7581699346405228,0,0.0
0.0973666666666663,8655.0,387.0,765.0,0.0,885.4074074074922,1.7558441558441558,0,0.0
0.0977499999999996,8648.0,382.0,770.0,0.0,885.0370370371221,1.761966364812419,0,0.0
0.09813333333333293,8638.0,379.0,773.0,0.0,884.666666666752,1.7603092783505154,0,0.0
0.09851666666666627,8634.0,377.0,776.0,0.0,884.592592592678,1.7606177606177607,0,0.0
0.09889999999999957,8632.0,376.0,777.0,0.0,884.3703703704559,1.7657657657657657,0,0.0
0.09928333333333292,8628.0,376.0,777.0,0.0,884.2962962963819,1.768637532133676,0,0.0
0.09966666666666622,8624.0,375.0,778.0,0.0,884.1481481482339,1.7702182284980745,0,0.0
0.10004999999999956,8621.0,374.0,779.0,0.0,883.8518518519378,1.7675606641123882,0,0.0
0.10043333333333289,8616.0,370.0,783.0,0.0,883.5555555556417,1.7729591836734695,0,0.0
0.1008166666666662,8610.0,370.0,784.0,0.0,883.1111111111976,1.7755102040816326,0,0.0
0.10119999999999954,8608.0,370.0,784.0,0.0,883.1111111111976,1.7796178343949045,0,0.0
0.10158333333333286,8603.0,369.0,785.0,0.0,882.8888888889755,1.78343949044586,0,0.0
0.10196666666666618,8600.0,369.0,785.0,0.0,882.6666666667535,1.7906091370558375,0,0.0
0.10234999999999951,8589.0,366.0,788.0,0.0,882.4444444445314,1.7982233502538072,0,0.0
