PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,20.76923076923077,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,6.512271165847778,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,1.0
0.00038333333333333334,9998.0,999.0,2.0,0.0,999.2592592592599,1.0
0.0007666666666666667,9996.0,997.0,4.0,0.0,998.5925925925937,1.0
0.0011500000000000002,9993.0,995.0,7.0,0.0,997.4814814814835,1.0
0.0015333333333333334,9987.0,989.0,13.0,0.0,996.7407407407433,1.0
0.001916666666666667,9983.0,985.0,17.0,0.0,996.2962962962991,1.0
0.0023000000000000004,9979.0,981.0,21.0,0.0,995.925925925929,1.0
0.002683333333333334,9977.0,980.0,23.0,0.0,994.8148148148188,1.0
0.0030666666666666668,9975.0,978.0,25.0,0.0,994.1481481481526,1.0
0.00345,9971.0,975.0,29.0,0.0,993.7037037037085,1.0294117647058822
0.0038333333333333336,9965.0,971.0,34.0,0.0,992.9629629629683,1.027027027027027
0.004216666666666666,9962.0,970.0,37.0,0.0,992.07407407408,1.0217391304347827
0.004599999999999999,9953.0,961.0,46.0,0.0,991.6296296296359,1.0377358490566038
0.004983333333333332,9945.0,954.0,53.0,0.0,990.8888888888957,1.0535714285714286
0.005366666666666666,9941.0,954.0,56.0,0.0,990.0000000000075,1.0597014925373134
0.00575,9929.0,944.0,67.0,0.0,989.3333333333413,1.0704225352112675
0.0061333333333333335,9924.0,941.0,71.0,0.0,988.5925925926011,1.0684931506849316
0.006516666666666667,9922.0,939.0,73.0,0.0,987.8518518518609,1.0740740740740742
0.006900000000000001,9913.0,932.0,81.0,0.0,987.0370370370467,1.0689655172413792
0.007283333333333334,9907.0,926.0,87.0,0.0,986.4444444444546,1.064516129032258
0.007666666666666668,9901.0,920.0,93.0,0.0,985.7777777777884,1.0618556701030928
0.008050000000000002,9897.0,919.0,97.0,0.0,984.9629629629742,1.0792079207920793
0.008433333333333336,9891.0,916.0,101.0,0.0,984.14814814816,1.0761904761904761
0.008816666666666669,9887.0,912.0,105.0,0.0,983.8518518518639,1.0810810810810811
0.009200000000000003,9880.0,907.0,111.0,0.0,982.7407407407536,1.0956521739130434
0.009583333333333336,9874.0,904.0,115.0,0.0,982.1481481481615,1.1025641025641026
0.00996666666666667,9871.0,903.0,117.0,0.0,981.4074074074213,1.1
0.010350000000000003,9868.0,902.0,120.0,0.0,980.8888888889031,1.0952380952380953
0.010733333333333338,9862.0,897.0,126.0,0.0,980.444444444459,1.099236641221374
0.01111666666666667,9856.0,892.0,131.0,0.0,980.0000000000149,1.0942028985507246
0.011500000000000005,9849.0,886.0,138.0,0.0,979.1851851852007,1.0935251798561152
0.011883333333333338,9848.0,885.0,139.0,0.0,978.2222222222384,1.0890410958904109
0.012266666666666672,9841.0,878.0,146.0,0.0,977.7777777777943,1.0933333333333333
0.012650000000000005,9836.0,874.0,150.0,0.0,977.7037037037203,1.0921052631578947
0.01303333333333334,9834.0,872.0,152.0,0.0,976.9629629629801,1.105263157894737
0.013416666666666672,9832.0,874.0,152.0,0.0,976.444444444462,1.1025641025641026
0.013800000000000007,9828.0,870.0,156.0,0.0,976.0000000000178,1.1042944785276074
0.014183333333333341,9820.0,863.0,163.0,0.0,975.6296296296478,1.108433734939759
0.014566666666666674,9816.0,860.0,166.0,0.0,975.1851851852036,1.1058823529411765
0.014950000000000008,9812.0,857.0,170.0,0.0,973.9259259259453,1.1091954022988506
0.015333333333333341,9807.0,853.0,174.0,0.0,973.3333333333532,1.1073446327683616
0.015716666666666674,9804.0,850.0,177.0,0.0,973.0370370370571,1.1021505376344085
0.01610000000000001,9795.0,843.0,186.0,0.0,972.1481481481688,1.1041666666666667
0.016483333333333343,9788.0,837.0,192.0,0.0,971.7037037037247,1.1082474226804124
0.01686666666666668,9785.0,836.0,194.0,0.0,971.3333333333546,1.105
0.01725000000000001,9779.0,831.0,200.0,0.0,970.8888888889105,1.1029411764705883
0.017633333333333345,9775.0,827.0,204.0,0.0,970.0000000000223,1.1116504854368932
0.018016666666666677,9771.0,826.0,206.0,0.0,969.7037037037262,1.1184834123222749
0.018400000000000014,9764.0,822.0,211.0,0.0,969.4814814815041,1.1320754716981132
0.018783333333333343,9760.0,822.0,212.0,0.0,968.888888888912,1.130232558139535
0.019166666666666676,9757.0,819.0,215.0,0.0,968.5185185185419,1.1324200913242009
0.01955000000000001,9752.0,817.0,219.0,0.0,968.0000000000238,1.1312217194570136
0.019933333333333345,9750.0,815.0,221.0,0.0,967.6296296296537,1.1300448430493273
0.020316666666666674,9748.0,813.0,223.0,0.0,967.1111111111355,1.1288888888888888
0.02070000000000001,9746.0,811.0,225.0,0.0,966.3703703703953,1.1277533039647578
0.021083333333333343,9744.0,810.0,227.0,0.0,966.0000000000252,1.12987012987013
0.02146666666666668,9739.0,808.0,231.0,0.0,965.3333333333591,1.1282051282051282
0.021850000000000012,9736.0,805.0,234.0,0.0,964.7407407407669,1.1255230125523012
0.022233333333333345,9731.0,800.0,239.0,0.0,964.5185185185449,1.1270491803278688
0.022616666666666677,9725.0,795.0,244.0,0.0,963.9259259259527,1.128
0.023000000000000013,9718.0,789.0,250.0,0.0,963.6296296296566,1.1294117647058823
0.023383333333333346,9712.0,784.0,255.0,0.0,962.4444444444723,1.1325757575757576
0.02376666666666668,9701.0,775.0,264.0,0.0,962.0000000000282,1.1301115241635689
0.024150000000000015,9696.0,770.0,269.0,0.0,961.7037037037321,1.1304347826086956
0.02453333333333335,9688.0,763.0,276.0,0.0,961.333333333362,1.1307420494699647
0.024916666666666684,9680.0,757.0,283.0,0.0,960.4444444444738,1.1368421052631579
0.02530000000000002,9676.0,755.0,285.0,0.0,959.9259259259557,1.1384083044982698
0.02568333333333335,9671.0,753.0,289.0,0.0,959.4814814815115,1.140893470790378
0.026066666666666686,9668.0,752.0,291.0,0.0,958.8888888889194,1.1457627118644067
0.02645000000000002,9662.0,750.0,295.0,0.0,958.1481481481792,1.151006711409396
0.026833333333333355,9657.0,747.0,298.0,0.0,958.0000000000312,1.1528239202657806
0.027216666666666684,9653.0,745.0,301.0,0.0,957.7777777778091,1.1540983606557378
