PARAMETERS
Parameter,Name in code,Value,Units
0.04063333333333337,100.0,1077.0,9930.296296295599
0.0410166666666667,100.0,1077.0,9929.777777777075
0.04140000000000003,100.0,1080.0,9929.407407406701
0.04178333333333337,100.0,1084.0,9928.222222221504
0.0421666666666667,100.0,1084.0,9927.259259258532
0.04255000000000004,100.0,1084.0,9926.962962962232
0.042933333333333365,100.0,1086.0,9926.14814814741
0.0433166666666667,100.0,1087.0,9925.259259258512
0.04370000000000004,100.0,1087.0,9924.814814814063
0.04408333333333337,100.0,1089.0,9924.14814814739
0.044466666666666696,100.0,1090.0,9923.481481480716
0.044850000000000036,100.0,1090.0,9922.962962962192
0.04523333333333337,100.0,1093.0,9921.925925925145
0.04561666666666671,100.0,1093.0,9921.259259258472
0.046000000000000034,100.0,1093.0,9920.666666665873
0.04638333333333337,100.0,1096.0,9919.777777776975
0.046766666666666706,100.0,1096.0,9919.111111110302
0.04715000000000004,100.0,1096.0,9918.518518517703
0.047533333333333365,100.0,1098.0,9917.925925925105
0.0479166666666667,100.0,1099.0,9917.259259258431
0.04830000000000003,100.0,1100.0,9916.296296295459
0.04868333333333337,100.0,1100.0,9915.70370370286
0.0490666666666667,100.0,1100.0,9914.888888888037
0.04945000000000003,100.0,1102.0,9914.14814814729
0.04983333333333337,100.0,1103.0,9913.111111110242
0.0502166666666667,100.0,1104.0,9912.518518517643
0.05060000000000004,100.0,1106.0,9911.925925925045
0.05098333333333337,100.0,1107.0,9911.55555555467
0.0513666666666667,100.0,1108.0,9910.740740739848
0.05175000000000004,100.0,1110.0,9909.7037037028
0.05213333333333337,100.0,1110.0,9908.888888887977
0.0525166666666667,100.0,1110.0,9908.444444443528
0.05290000000000004,100.0,1110.0,9907.777777776855
0.05328333333333337,100.0,1113.0,9906.814814813883
0.05366666666666671,100.0,1114.0,9905.85185185091
0.054050000000000036,100.0,1114.0,9905.185185184237
0.05443333333333337,100.0,1115.0,9904.666666665713
0.05481666666666671,100.0,1115.0,9904.296296295339
0.05520000000000004,100.0,1116.0,9903.407407406441
0.055583333333333367,100.0,1117.0,9902.740740739768
0.055966666666666706,100.0,1117.0,9902.296296295319
0.05635000000000004,100.0,1118.0,9901.111111110122
0.05673333333333338,100.0,1118.0,9900.370370369374
0.057116666666666704,100.0,1120.0,9899.629629628625
0.057500000000000044,100.0,1121.0,9898.740740739728
0.057883333333333384,100.0,1123.0,9897.85185185083
0.05826666666666672,100.0,1125.0,9897.259259258231
0.058650000000000056,100.0,1127.0,9896.666666665633
0.05903333333333339,100.0,1127.0,9895.85185185081
0.059416666666666715,100.0,1128.0,9895.333333332286
0.059800000000000055,100.0,1128.0,9894.444444443388
0.06018333333333339,100.0,1128.0,9893.407407406341
0.06056666666666672,100.0,1130.0,9892.592592591518
0.06095000000000005,100.0,1131.0,9891.99999999892
0.061333333333333385,100.0,1131.0,9891.259259258171
0.061716666666666725,100.0,1132.0,9890.444444443348
0.06210000000000006,100.0,1133.0,9889.629629628525
0.062483333333333384,100.0,1133.0,9889.185185184077
0.06286666666666672,100.0,1135.0,9888.074074072954
0.06325000000000006,100.0,1136.0,9887.55555555443
0.06363333333333339,100.0,1136.0,9886.962962961832
0.06401666666666672,100.0,1136.0,9885.99999999886
0.06440000000000005,100.0,1136.0,9884.814814813662
0.06478333333333339,100.0,1136.0,9884.296296295139
0.06516666666666673,100.0,1138.0,9883.481481480316
0.06555000000000005,100.0,1140.0,9882.814814813642
0.06593333333333339,100.0,1141.0,9881.85185185067
0.06631666666666673,100.0,1142.0,9880.740740739548
0.06670000000000005,100.0,1144.0,9879.85185185065
0.0670833333333334,100.0,1144.0,9878.962962961752
0.06746666666666673,100.0,1146.0,9878.222222221004
0.06785000000000005,100.0,1146.0,9877.70370370248
0.0682333333333334,100.0,1147.0,9877.185185183956
0.06861666666666673,100.0,1149.0,9876.518518517283
0.06900000000000008,100.0,1149.0,9875.925925924685
0.0693833333333334,100.0,1150.0,9874.962962961712
0.06976666666666673,100.0,1152.0,9874.370370369114
0.07015000000000007,100.0,1152.0,9873.629629628365
0.07053333333333339,100.0,1156.0,9872.592592591318
0.07091666666666673,100.0,1157.0,9871.85185185057
0.07130000000000007,100.0,1157.0,9871.111111109822
0.07168333333333339,100.0,1157.0,9870.666666665373
0.07206666666666672,100.0,1157.0,9869.7037037024
0.07245000000000007,100.0,1157.0,9869.259259257951
0.07283333333333339,100.0,1159.0,9868.296296294979
0.07321666666666674,100.0,1160.0,9867.777777776455
0.07360000000000007,100.0,1161.0,9867.037037035707
0.07398333333333339,100.0,1161.0,9866.444444443108
0.07436666666666673,100.0,1162.0,9865.70370370236
0.07475000000000007,100.0,1163.0,9865.111111109762
0.07513333333333341,100.0,1164.0,9864.444444443088
0.07551666666666673,100.0,1164.0,9864.074074072714
0.07590000000000006,100.0,1164.0,9863.185185183816
0.07628333333333341,100.0,1165.0,9862.370370368993
0.07666666666666672,100.0,1165.0,9862.074074072694
0.07705000000000005,100.0,1165.0,9861.40740740602
0.07743333333333338,100.0,1165.0,9860.444444443048
0.07781666666666669,100.0,1166.0,9859.7037037023
0.07820000000000003,100.0,1167.0,9858.592592591178
0.07858333333333335,100.0,1167.0,9858.074074072654
0.07896666666666667,100.0,1168.0,9857.481481480056
0.07935,100.0,1168.0,9857.111111109682
0.07973333333333331,100.0,1169.0,9856.518518517083
0.08011666666666666,100.0,1171.0,9855.481481480036
0.08049999999999997,100.0,1172.0,9854.888888887437
0.0808833333333333,100.0,1172.0,9853.925925924465
0.08126666666666663,100.0,1175.0,9853.111111109642
0.08164999999999994,100.0,1176.0,9852.592592591118
0.08203333333333328,100.0,1176.0,9852.074074072594
0.0824166666666666,100.0,1179.0,9850.962962961472
0.08279999999999993,100.0,1179.0,9849.85185185035
0.08318333333333325,100.0,1179.0,9849.185185183676
0.08356666666666657,100.0,1180.0,9848.370370368853
0.08394999999999991,100.0,1182.0,9847.259259257731
0.08433333333333322,100.0,1183.0,9846.518518516983
0.08471666666666655,100.0,1183.0,9846.222222220684
0.08509999999999988,100.0,1184.0,9845.40740740586
0.08548333333333319,100.0,1185.0,9844.296296294739
0.08586666666666654,100.0,1185.0,9843.481481479916
0.08624999999999985,100.0,1186.0,9842.740740739167
0.08663333333333317,100.0,1186.0,9842.074074072494
0.0870166666666665,100.0,1186.0,9841.259259257671
0.08739999999999983,100.0,1186.0,9840.444444442848
0.08778333333333316,100.0,1188.0,9839.333333331726
0.08816666666666648,100.0,1188.0,9838.814814813202
0.08854999999999981,100.0,1191.0,9837.925925924304
0.08893333333333313,100.0,1191.0,9837.111111109481
0.08931666666666645,100.0,1192.0,9836.222222220584
0.0896999999999998,100.0,1192.0,9835.259259257611
0.0900833333333331,100.0,1193.0,9834.814814813162
0.09046666666666643,100.0,1197.0,9833.259259257591
0.09084999999999975,100.0,1197.0,9832.518518516843
0.09123333333333307,100.0,1199.0,9831.99999999832
0.09161666666666642,100.0,1201.0,9831.259259257571
0.09199999999999972,100.0,1201.0,9830.592592590898
0.09238333333333305,100.0,1201.0,9829.629629627925
0.09276666666666639,100.0,1201.0,9829.037037035327
0.09314999999999969,100.0,1202.0,9828.444444442728
0.09353333333333304,100.0,1202.0,9827.777777776055
0.09391666666666636,100.0,1202.0,9826.814814813082
0.09429999999999968,100.0,1205.0,9825.70370370196
0.09468333333333301,100.0,1207.0,9824.222222220464
0.09506666666666633,100.0,1209.0,9822.962962961192
0.09544999999999966,100.0,1209.0,9822.666666664893
0.09583333333333298,100.0,1210.0,9821.925925924144
0.09621666666666631,100.0,1212.0,9821.259259257471
0.09659999999999963,100.0,1212.0,9820.962962961172
0.09698333333333295,100.0,1214.0,9819.9999999982
0.0973666666666663,100.0,1214.0,9819.481481479675
0.0977499999999996,100.0,1214.0,9818.592592590778
0.09813333333333293,100.0,1214.0,9817.99999999818
0.09851666666666627,100.0,1214.0,9816.962962961132
0.09889999999999957,100.0,1214.0,9816.074074072234
0.09928333333333292,100.0,1215.0,9815.185185183336
0.09966666666666622,100.0,1217.0,9813.925925924064
0.10004999999999956,100.0,1218.0,9813.185185183316
0.10043333333333289,100.0,1218.0,9812.444444442568
0.1008166666666662,100.0,1218.0,9811.185185183296
0.10119999999999954,100.0,1218.0,9810.518518516623
0.10158333333333286,100.0,1218.0,9809.85185184995
0.10196666666666618,100.0,1221.0,9808.592592590678
0.10234999999999951,100.0,1222.0,9807.777777775855
0.10273333333333283,100.0,1223.0,9806.740740738807
0.10311666666666616,100.0,1224.0,9806.296296294358
0.10349999999999948,100.0,1225.0,9805.40740740546
0.10388333333333281,100.0,1226.0,9804.740740738787
0.10426666666666613,100.0,1226.0,9804.370370368413
0.10464999999999945,100.0,1228.0,9803.55555555359
0.1050333333333328,100.0,1229.0,9802.888888886917
0.1054166666666661,100.0,1230.0,9802.222222220244
0.10579999999999944,100.0,1230.0,9801.777777775795
0.10618333333333277,100.0,1230.0,9800.888888886897
0.10656666666666607,100.0,1230.0,9799.185185183176
0.10694999999999942,100.0,1230.0,9798.370370368353
0.10733333333333274,100.0,1231.0,9797.111111109081
0.10771666666666606,100.0,1232.0,9796.592592590558
0.10809999999999939,100.0,1232.0,9796.074074072034
0.1084833333333327,100.0,1234.0,9795.259259257211
0.10886666666666604,100.0,1236.0,9794.592592590538
0.10924999999999936,100.0,1236.0,9793.999999997939
0.10963333333333268,100.0,1237.0,9793.185185183116
0.11001666666666601,100.0,1238.0,9792.518518516443
0.11039999999999933,100.0,1240.0,9791.40740740532
0.11078333333333266,100.0,1241.0,9790.740740738647
0.11116666666666598,100.0,1243.0,9790.148148146049
0.11154999999999932,100.0,1244.0,9789.629629627525
0.11193333333333264,100.0,1245.0,9789.037037034926
0.11231666666666595,100.0,1248.0,9787.999999997879
0.1126999999999993,100.0,1248.0,9787.25925925713
0.1130833333333326,100.0,1249.0,9785.925925923784
0.11346666666666594,100.0,1249.0,9785.037037034886
0.11384999999999927,100.0,1250.0,9784.148148145989
0.11423333333333258,100.0,1255.0,9782.740740738567
0.11461666666666592,100.0,1260.0,9781.629629627445
0.11499999999999924,100.0,1260.0,9780.814814812622
0.11538333333333256,100.0,1261.0,9779.7037037015
0.1157666666666659,100.0,1265.0,9778.814814812602
0.11614999999999921,100.0,1266.0,9777.777777775555
0.11653333333333254,100.0,1269.0,9776.444444442208
0.11691666666666588,100.0,1270.0,9775.40740740516
0.1172999999999992,100.0,1272.0,9774.222222219963
0.11768333333333252,100.0,1272.0,9773.40740740514
0.11806666666666583,100.0,1273.0,9772.666666664392
0.11844999999999918,100.0,1273.0,9772.074074071794
0.1188333333333325,100.0,1274.0,9771.55555555327
0.11921666666666582,100.0,1274.0,9770.296296293998
0.11959999999999914,100.0,1274.0,9769.333333331026
0.11998333333333246,100.0,1276.0,9768.814814812502
0.1203666666666658,100.0,1277.0,9768.148148145829
0.12074999999999912,100.0,1277.0,9767.629629627305
0.12113333333333244,100.0,1277.0,9766.518518516183
0.12151666666666577,100.0,1277.0,9765.999999997659
0.12189999999999908,100.0,1278.0,9765.333333330986
0.12228333333333243,100.0,1280.0,9764.074074071714
0.12266666666666576,100.0,1280.0,9763.185185182816
0.12304999999999906,100.0,1281.0,9762.296296293918
0.1234333333333324,100.0,1281.0,9761.629629627245
0.12381666666666571,100.0,1281.0,9760.444444442048
0.12419999999999905,100.0,1281.0,9759.85185184945
0.12458333333333238,100.0,1281.0,9759.111111108701
0.1249666666666657,100.0,1281.0,9758.444444442028
0.12534999999999902,100.0,1281.0,9757.70370370128
0.12573333333333234,100.0,1282.0,9756.888888886457
0.12611666666666568,100.0,1282.0,9756.666666664232
0.126499999999999,100.0,1284.0,9755.55555555311
0.12688333333333232,100.0,1284.0,9754.592592590137
0.12726666666666564,100.0,1284.0,9753.481481479015
0.12764999999999896,100.0,1284.0,9752.888888886417
0.1280333333333323,100.0,1286.0,9751.40740740492
0.12841666666666562,100.0,1287.0,9750.666666664172
0.12879999999999894,100.0,1288.0,9749.85185184935
0.12918333333333226,100.0,1288.0,9749.111111108601
0.12956666666666558,100.0,1290.0,9748.074074071554
0.12994999999999893,100.0,1291.0,9747.111111108581
0.13033333333333225,100.0,1291.0,9746.370370367833
0.13071666666666557,100.0,1291.0,9745.333333330786
0.1310999999999989,100.0,1292.0,9743.85185184929
0.1314833333333322,100.0,1292.0,9743.70370370114
0.13186666666666555,100.0,1293.0,9743.111111108541
0.1322499999999989,100.0,1293.0,9742.666666664092
0.1326333333333322,100.0,1293.0,9741.999999997419
0.13301666666666553,100.0,1295.0,9740.888888886297
0.13339999999999883,100.0,1295.0,9740.148148145548
0.13378333333333217,100.0,1296.0,9739.111111108501
0.1341666666666655,100.0,1296.0,9738.666666664052
0.1345499999999988,100.0,1297.0,9737.481481478855
0.13493333333333216,100.0,1297.0,9736.888888886257
0.13531666666666547,100.0,1300.0,9736.222222219583
0.1356999999999988,100.0,1300.0,9734.962962960311
0.13608333333333214,100.0,1302.0,9734.444444441788
0.13646666666666543,100.0,1302.0,9733.40740740474
0.13684999999999878,100.0,1303.0,9732.592592589917
0.1372333333333321,100.0,1303.0,9731.70370370102
0.13761666666666542,100.0,1303.0,9730.814814812122
0.13799999999999876,100.0,1304.0,9729.703703701
0.13838333333333208,100.0,1306.0,9728.740740738027
0.1387666666666654,100.0,1306.0,9727.999999997279
0.13914999999999872,100.0,1307.0,9727.111111108381
0.13953333333333207,100.0,1308.0,9726.444444441708
0.13991666666666538,100.0,1308.0,9725.777777775034
0.14029999999999868,100.0,1310.0,9724.814814812062
0.14068333333333205,100.0,1310.0,9724.074074071314
0.14106666666666534,100.0,1312.0,9723.185185182416
0.14144999999999866,100.0,1312.0,9722.592592589817
0.141833333333332,100.0,1313.0,9721.70370370092
0.14221666666666533,100.0,1313.0,9720.518518515722
0.14259999999999864,100.0,1313.0,9719.999999997199
0.142983333333332,100.0,1315.0,9719.25925925645
0.1433666666666653,100.0,1316.0,9718.370370367553
0.14374999999999863,100.0,1319.0,9717.333333330505
0.14413333333333195,100.0,1319.0,9716.814814811982
0.1445166666666653,100.0,1321.0,9716.148148145308
0.14489999999999859,100.0,1321.0,9715.55555555271
0.14528333333333193,100.0,1321.0,9714.740740737887
0.14566666666666528,100.0,1323.0,9713.629629626765
0.14604999999999857,100.0,1324.0,9712.444444441568
0.14643333333333192,100.0,1325.0,9711.777777774894
0.14681666666666524,100.0,1326.0,9710.740740737847
0.14719999999999855,100.0,1326.0,9710.074074071174
0.1475833333333319,99.0,1326.0,9709.333333330425
0.1479666666666652,99.0,1326.0,9708.592592589677
0.14834999999999854,99.0,1326.0,9707.777777774854
0.14873333333333186,99.0,1326.0,9706.740740737807
0.14911666666666518,99.0,1327.0,9705.925925922984
0.1494999999999985,99.0,1327.0,9705.25925925631
0.14988333333333184,99.0,1328.0,9704.740740737787
0.15026666666666516,99.0,1328.0,9703.777777774814
0.15064999999999848,99.0,1329.0,9702.666666663692
0.15103333333333183,99.0,1332.0,9702.074074071093
0.15141666666666515,99.0,1333.0,9701.40740740442
0.15179999999999844,99.0,1333.0,9700.296296293298
0.1521833333333318,99.0,1335.0,9699.25925925625
0.1525666666666651,99.0,1335.0,9698.518518515502
0.15294999999999842,99.0,1336.0,9697.777777774754
0.1533333333333318,99.0,1339.0,9696.666666663632
0.1537166666666651,99.0,1343.0,9695.629629626585
0.15409999999999843,99.0,1343.0,9695.11111110806
0.15448333333333172,99.0,1343.0,9694.370370367313
0.1548666666666651,99.0,1343.0,9693.40740740434
0.1552499999999984,99.0,1343.0,9692.222222219143
0.1556333333333317,99.0,1345.0,9691.333333330245
0.15601666666666505,99.0,1346.0,9690.666666663572
0.15639999999999837,99.0,1347.0,9689.185185182076
0.1567833333333317,99.0,1347.0,9688.296296293178
0.157166666666665,99.0,1350.0,9687.40740740428
0.15754999999999836,99.0,1350.0,9685.999999996859
0.15793333333333168,99.0,1350.0,9685.037037033886
0.158316666666665,99.0,1351.0,9683.999999996839
0.15869999999999834,99.0,1351.0,9682.888888885716
0.15908333333333163,99.0,1352.0,9682.148148144968
0.15946666666666498,99.0,1352.0,9680.962962959771
0.1598499999999983,99.0,1352.0,9679.925925922724
0.16023333333333162,99.0,1353.0,9678.888888885676
0.16061666666666496,99.0,1353.0,9677.70370370048
0.16099999999999828,99.0,1353.0,9676.962962959731
0.1613833333333316,99.0,1353.0,9676.074074070833
0.16176666666666495,99.0,1354.0,9675.481481478235
0.16214999999999824,99.0,1356.0,9674.666666663412
0.1625333333333316,99.0,1358.0,9673.70370370044
0.1629166666666649,99.0,1359.0,9672.740740737467
0.16329999999999822,99.0,1360.0,9671.629629626344
0.16368333333333154,99.0,1361.0,9670.962962959671
0.1640666666666649,99.0,1361.0,9669.925925922624
0.1644499999999982,99.0,1363.0,9669.1111111078
0.1648333333333315,99.0,1363.0,9668.370370367053
0.16521666666666487,99.0,1365.0,9667.481481478155
0.1655999999999982,99.0,1366.0,9666.888888885556
0.16598333333333148,99.0,1366.0,9665.851851848509
0.16636666666666486,99.0,1366.0,9665.25925925591
0.16674999999999815,99.0,1370.0,9663.851851848489
0.16713333333333147,99.0,1370.0,9662.814814811441
0.16751666666666482,99.0,1371.0,9661.777777774394
0.16789999999999813,99.0,1373.0,9660.370370366973
0.16828333333333145,99.0,1374.0,9659.777777774374
0.1686666666666648,99.0,1376.0,9659.407407404
0.16904999999999812,99.0,1379.0,9659.037037033626
0.16943333333333144,99.0,1380.0,9658.444444441027
0.16981666666666476,99.0,1380.0,9658.074074070653
0.1701999999999981,99.0,1380.0,9657.40740740398
0.1705833333333314,99.0,1381.0,9656.814814811381
0.17096666666666474,99.0,1383.0,9655.925925922484
0.17134999999999806,99.0,1384.0,9654.962962959511
0.17173333333333138,99.0,1386.0,9654.148148144688
0.17211666666666472,99.0,1388.0,9652.814814811341
0.17249999999999802,99.0,1388.0,9651.999999996518
0.17288333333333136,99.0,1388.0,9650.962962959471
0.1732666666666647,99.0,1389.0,9649.629629626124
0.173649999999998,99.0,1392.0,9648.444444440927
0.17403333333333135,99.0,1393.0,9647.40740740388
0.17441666666666464,99.0,1393.0,9646.740740737207
0.17479999999999798,99.0,1394.0,9645.70370370016
0.1751833333333313,99.0,1395.0,9644.518518514962
0.17556666666666462,99.0,1396.0,9643.11111110754
0.17594999999999797,99.0,1396.0,9642.296296292718
0.1763333333333313,99.0,1398.0,9641.851851848269
0.1767166666666646,99.0,1399.0,9640.888888885296
0.17709999999999795,99.0,1399.0,9639.851851848249
0.17748333333333124,99.0,1401.0,9638.962962959351
0.1778666666666646,99.0,1403.0,9637.851851848229
0.1782499999999979,99.0,1406.0,9636.370370366732
0.17863333333333123,99.0,1406.0,9635.851851848209
0.17901666666666455,99.0,1406.0,9635.037037033386
0.1793999999999979,99.0,1407.0,9634.074074070413
0.1797833333333312,99.0,1408.0,9633.40740740374
0.1801666666666645,99.0,1409.0,9632.296296292618
0.18054999999999788,99.0,1409.0,9631.70370370002
0.1809333333333312,99.0,1409.0,9631.25925925557
0.1813166666666645,99.0,1410.0,9630.518518514822
0.18169999999999786,99.0,1410.0,9629.777777774074
0.18208333333333115,99.0,1411.0,9628.962962959251
0.18246666666666447,99.0,1412.0,9628.222222218503
0.18284999999999782,99.0,1413.0,9627.333333329605
0.18323333333333114,99.0,1414.0,9626.222222218483
0.18361666666666446,99.0,1415.0,9625.185185181435
0.1839999999999978,99.0,1419.0,9624.370370366612
0.18438333333333112,99.0,1419.0,9623.25925925549
0.18476666666666444,99.0,1420.0,9621.999999996218
0.18514999999999776,99.0,1420.0,9621.037037033246
0.1855333333333311,99.0,1420.0,9620.518518514722
0.1859166666666644,99.0,1420.0,9619.999999996198
0.18629999999999775,99.0,1420.0,9618.96296295915
0.18668333333333106,99.0,1421.0,9617.777777773954
0.18706666666666438,99.0,1421.0,9616.444444440607
0.18744999999999773,99.0,1422.0,9615.40740740356
0.18783333333333102,99.0,1423.0,9614.444444440587
0.18821666666666437,99.0,1423.0,9613.629629625764
0.18859999999999771,99.0,1423.0,9612.444444440567
0.188983333333331,99.0,1424.0,9611.333333329445
0.18936666666666435,99.0,1424.0,9610.444444440547
0.18974999999999767,99.0,1424.0,9609.851851847949
0.190133333333331,99.0,1424.0,9609.185185181275
0.1905166666666643,99.0,1425.0,9608.148148144228
0.19089999999999765,99.0,1425.0,9607.185185181255
0.19128333333333097,99.0,1426.0,9606.370370366432
0.1916666666666643,99.0,1426.0,9605.777777773834
0.19204999999999764,99.0,1426.0,9605.11111110716
0.19243333333333096,99.0,1427.0,9604.148148144188
0.19281666666666428,99.0,1427.0,9603.481481477515
0.19319999999999757,99.0,1428.0,9602.074074070093
0.19358333333333091,99.0,1429.0,9601.333333329345
0.19396666666666423,99.0,1430.0,9600.222222218223
0.19434999999999755,99.0,1431.0,9599.185185181175
0.19473333333333093,99.0,1434.0,9597.925925921903
0.1951166666666642,99.0,1437.0,9596.740740736706
0.1954999999999975,99.0,1437.0,9596.074074070033
0.19588333333333088,99.0,1439.0,9594.888888884836
0.1962666666666642,99.0,1440.0,9593.629629625564
0.19664999999999752,99.0,1442.0,9592.888888884816
0.19703333333333084,99.0,1442.0,9591.851851847769
0.19741666666666416,99.0,1443.0,9591.037037032946
0.19779999999999748,99.0,1443.0,9589.999999995898
0.19818333333333082,99.0,1443.0,9589.333333329225
0.19856666666666417,99.0,1444.0,9588.444444440327
0.19894999999999743,99.0,1444.0,9587.703703699579
0.1993333333333308,99.0,1445.0,9586.592592588457
0.19971666666666413,99.0,1446.0,9585.629629625484
0.20009999999999745,99.0,1446.0,9584.444444440287
0.2004833333333308,99.0,1447.0,9583.777777773614
