PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,70,-
Width of the maximum infection one bacterium can handle,Nimax_std,23.333333333333332,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units
Constant burst size,ctburstsize,1200,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,66.89952111244202,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009200000000000003,9891.0,925.0,102.0,0.0,983.4074074074198,1.0666666666666667,0,0.0
0.009583333333333336,9888.0,926.0,105.0,0.0,982.3703703703835,1.0619469026548674,0,0.0
0.00996666666666667,9880.0,918.0,113.0,0.0,982.0740740740874,1.0689655172413792,0,0.0
0.010350000000000003,9876.0,915.0,116.0,0.0,981.1851851851992,1.089430894308943,0,0.0
0.010733333333333338,9866.0,909.0,123.0,0.0,980.592592592607,1.0916030534351144,0,0.0
0.01111666666666667,9857.0,902.0,131.0,0.0,980.1481481481629,1.0895522388059702,0,0.0
0.011500000000000005,9854.0,899.0,134.0,0.0,979.7037037037188,1.0863309352517985,0,0.0
0.011883333333333338,9849.0,895.0,139.0,0.0,978.9629629629786,1.0845070422535212,0,0.0
0.012266666666666672,9846.0,893.0,142.0,0.0,978.2222222222384,1.089655172413793,0,0.0
0.012650000000000005,9842.0,890.0,145.0,0.0,977.6296296296463,1.0939597315436242,0,0.0
0.01303333333333334,9837.0,886.0,149.0,0.0,977.1111111111281,1.105263157894737,0,0.0
0.013416666666666672,9832.0,883.0,152.0,0.0,976.59259259261,1.103896103896104,0,0.0
0.013800000000000007,9830.0,881.0,154.0,0.0,976.0000000000178,1.1012658227848102,0,0.0
0.014183333333333341,9826.0,878.0,158.0,0.0,975.6296296296478,1.1069182389937107,0,0.0
0.014566666666666674,9824.0,878.0,159.0,0.0,975.1111111111296,1.1104294478527608,0,0.0
0.014950000000000008,9819.0,875.0,163.0,0.0,974.3703703703894,1.1077844311377245,0,0.0
0.015333333333333341,9815.0,872.0,167.0,0.0,973.9259259259453,1.1098265895953756,0,0.0
0.015716666666666674,9808.0,867.0,173.0,0.0,973.5555555555752,1.1049723756906078,0,0.0
0.01610000000000001,9800.0,860.0,181.0,0.0,972.814814814835,1.1032608695652173,0,0.0
0.016483333333333343,9797.0,857.0,184.0,0.0,972.592592592613,1.10752688172043,0,0.0
0.01686666666666668,9794.0,855.0,186.0,0.0,971.9259259259468,1.109375,0,0.0
0.01725000000000001,9787.0,850.0,192.0,0.0,971.4074074074287,1.1134020618556701,0,0.0
0.017633333333333345,9784.0,848.0,194.0,0.0,970.8148148148365,1.1161616161616161,0,0.0
0.018016666666666677,9779.0,844.0,198.0,0.0,970.2222222222443,1.1176470588235294,0,0.0
0.018400000000000014,9772.0,839.0,204.0,0.0,969.7777777778002,1.1153846153846154,0,0.0
0.018783333333333343,9768.0,836.0,208.0,0.0,968.888888888912,1.119047619047619,0,0.0
0.019166666666666676,9765.0,834.0,210.0,0.0,968.4444444444679,1.1173708920187793,0,0.0
0.01955000000000001,10961.0,830.0,213.0,1.0,967.6296296296537,1.1238532110091743,1,1200.0
0.019933333333333345,10954.0,825.0,218.0,1.0,967.0370370370615,1.1300448430493273,1,0.0
0.020316666666666674,10947.0,820.0,223.0,1.0,966.3703703703953,1.1359649122807018,1,0.0
0.02070000000000001,10940.0,816.0,228.0,1.0,965.7037037037292,1.1330472103004292,1,0.0
0.021083333333333343,10935.0,811.0,233.0,1.0,965.4074074074331,1.1291666666666667,1,0.0
0.02146666666666668,10928.0,804.0,240.0,1.0,964.7407407407669,1.128099173553719,1,0.0
0.021850000000000012,10926.0,803.0,242.0,1.0,964.2962962963228,1.126984126984127,1,0.0
0.022233333333333345,10915.0,794.0,252.0,1.0,963.8518518518787,1.124031007751938,1,0.0
0.022616666666666677,10909.0,788.0,258.0,1.0,963.6296296296566,1.1226053639846743,1,0.0
0.023000000000000013,10906.0,786.0,261.0,1.0,963.1111111111385,1.126865671641791,1,0.0
0.023383333333333346,10897.0,781.0,268.0,1.0,962.5185185185463,1.1240875912408759,1,0.0
0.02376666666666668,10891.0,776.0,274.0,1.0,962.0740740741022,1.125448028673835,1,0.0
0.024150000000000015,10885.0,772.0,279.0,1.0,961.407407407436,1.1312056737588652,1,0.0
0.02453333333333335,10880.0,770.0,282.0,1.0,960.5185185185478,1.1368421052631579,1,0.0
0.024916666666666684,10875.0,768.0,285.0,1.0,959.8518518518816,1.1482758620689655,1,0.0
0.02530000000000002,10866.0,763.0,290.0,1.0,959.6296296296596,1.153061224489796,1,0.0
0.02568333333333335,10860.0,760.0,294.0,1.0,959.1111111111414,1.1627906976744187,1,0.0
0.026066666666666686,10849.0,754.0,301.0,1.0,958.6666666666973,1.160655737704918,1,0.0
0.02645000000000002,10845.0,750.0,305.0,1.0,957.9259259259571,1.1655844155844155,1,0.0
0.026833333333333355,10840.0,747.0,308.0,1.0,957.481481481513,1.172077922077922,1,0.0
0.027216666666666684,10838.0,747.0,308.0,1.0,956.7407407407728,1.1779935275080906,1,0.0
0.02760000000000002,10835.0,747.0,309.0,1.0,956.1481481481807,1.1789137380191694,1,0.0
0.027983333333333353,10830.0,743.0,313.0,1.0,955.7037037037366,1.18125,1,0.0
0.02836666666666669,10821.0,736.0,320.0,1.0,955.1851851852184,1.18944099378882,1,0.0
0.02875000000000002,10816.0,734.0,322.0,1.0,954.8148148148483,1.187116564417178,1,0.0
0.029133333333333355,10812.0,730.0,326.0,1.0,954.2962962963302,1.190909090909091,1,0.0
0.029516666666666688,10806.0,727.0,330.0,1.0,953.55555555559,1.1993957703927491,1,0.0
0.029900000000000024,10802.0,726.0,331.0,1.0,953.3333333333679,1.2029850746268658,1,0.0
0.030283333333333353,10796.0,723.0,335.0,1.0,952.8148148148498,1.2017543859649122,1,0.0
0.03066666666666669,10788.0,716.0,342.0,1.0,952.2962962963317,1.2057971014492754,1,0.0
0.031050000000000022,10783.0,713.0,345.0,1.0,951.9259259259616,1.2091690544412608,1,0.0
0.031433333333333355,10777.0,710.0,349.0,1.0,951.1111111111474,1.2090395480225988,1,0.0
0.03181666666666669,10771.0,706.0,354.0,1.0,950.5185185185552,1.2160664819944598,1,0.0
0.03220000000000003,10760.0,699.0,361.0,1.0,950.0740740741111,1.2179836512261581,1,0.0
0.03258333333333336,10752.0,694.0,367.0,1.0,949.4074074074449,1.2297297297297298,1,0.0
0.03296666666666669,10744.0,691.0,370.0,1.0,949.1111111111488,1.230563002680965,1,0.0
0.033350000000000025,10740.0,689.0,373.0,1.0,948.5185185185567,1.2373333333333334,1,0.0
0.03373333333333336,10735.0,687.0,375.0,1.0,947.9259259259645,1.2380952380952381,1,0.0
0.03411666666666669,10731.0,685.0,378.0,1.0,947.4814814815204,1.2356020942408377,1,0.0
0.034500000000000024,10727.0,681.0,382.0,1.0,947.1111111111503,1.238961038961039,1,0.0
0.03488333333333336,10722.0,679.0,385.0,1.0,946.5185185185582,1.2384615384615385,1,0.0
0.03526666666666669,10716.0,674.0,390.0,1.0,945.777777777818,1.240506329113924,1,0.0
0.03565000000000003,10709.0,669.0,395.0,1.0,945.3333333333738,1.2406015037593985,1,0.0
0.03603333333333336,10704.0,665.0,399.0,1.0,944.5925925926337,1.2376237623762376,1,0.0
0.036416666666666694,10699.0,660.0,404.0,1.0,943.9259259259675,1.2377450980392157,1,0.0
0.03680000000000003,10694.0,658.0,408.0,1.0,943.6296296296714,1.2451456310679612,1,0.0
0.03718333333333336,10686.0,655.0,412.0,1.0,943.3333333333753,1.2439613526570048,1,0.0
0.0375666666666667,10684.0,653.0,414.0,1.0,942.8888888889312,1.2446043165467626,1,0.0
0.03795000000000003,10680.0,651.0,417.0,1.0,942.5185185185611,1.2446555819477434,1,0.0
0.03833333333333336,10675.0,647.0,421.0,1.0,942.148148148191,1.2511848341232228,1,0.0
0.0387166666666667,10671.0,646.0,422.0,1.0,941.7037037037469,1.2564705882352942,1,0.0
0.03910000000000003,10665.0,645.0,425.0,1.0,941.2592592593028,1.2576112412177987,1,0.0
0.03948333333333336,10662.0,644.0,427.0,1.0,940.8888888889327,1.2651162790697674,1,0.0
0.039866666666666696,10655.0,641.0,430.0,1.0,940.5925925926366,1.264840182648402,1,0.0
0.04025000000000003,10645.0,634.0,438.0,1.0,940.3703703704145,1.2641083521444696,1,0.0
0.04063333333333337,10639.0,629.0,443.0,1.0,939.9259259259704,1.2633928571428572,1,0.0
0.0410166666666667,10633.0,624.0,448.0,1.0,939.3333333333783,1.268888888888889,1,0.0
0.04140000000000003,10628.0,622.0,450.0,1.0,938.9629629630082,1.2663755458515285,1,0.0
0.04178333333333337,10619.0,614.0,458.0,1.0,938.44444444449,1.2683982683982684,1,0.0
0.0421666666666667,10613.0,610.0,462.0,1.0,938.44444444449,1.2758620689655173,1,0.0
0.04255000000000004,10607.0,608.0,464.0,1.0,938.222222222268,1.278372591006424,1,0.0
0.042933333333333365,10602.0,606.0,467.0,1.0,937.6296296296758,1.2899786780383795,1,0.0
0.0433166666666667,10594.0,605.0,469.0,1.0,937.1851851852317,1.2902542372881356,1,0.0
0.04370000000000004,10590.0,602.0,472.0,1.0,936.8888888889356,1.2923728813559323,1,0.0
0.04408333333333337,10589.0,602.0,472.0,1.0,936.3703703704175,1.3059071729957805,1,0.0
0.044466666666666696,10580.0,600.0,474.0,1.0,935.9259259259734,1.310272536687631,1,0.0
0.044850000000000036,10574.0,597.0,477.0,1.0,935.5555555556033,1.3166666666666667,1,0.0
0.04523333333333337,10567.0,595.0,480.0,1.0,935.2592592593072,1.3195020746887967,1,0.0
0.04561666666666671,10563.0,595.0,482.0,1.0,934.444444444493,1.3271221532091098,1,0.0
0.046000000000000034,10558.0,594.0,483.0,1.0,934.296296296345,1.3258196721311475,1,0.0
0.04638333333333337,10552.0,589.0,488.0,1.0,934.0740740741229,1.3265720081135903,1,0.0
0.046766666666666706,10545.0,584.0,493.0,1.0,933.6296296296788,1.3279352226720649,1,0.0
0.04715000000000004,10543.0,585.0,494.0,1.0,933.3333333333827,1.3259557344064385,1,0.0
0.047533333333333365,10540.0,583.0,497.0,1.0,932.9629629630126,1.3266932270916334,1,0.0
0.0479166666666667,10533.0,579.0,502.0,1.0,932.6666666667165,1.326086956521739,1,0.0
0.04830000000000003,10528.0,575.0,506.0,1.0,932.4444444444945,1.328740157480315,1,0.0
0.04868333333333337,10524.0,573.0,508.0,1.0,931.9259259259763,1.3313725490196078,1,0.0
0.0490666666666667,10520.0,573.0,510.0,1.0,931.3333333333842,1.333984375,1,0.0
0.04945000000000003,10516.0,573.0,512.0,1.0,930.444444444496,1.3365570599613152,1,0.0
0.04983333333333337,10508.0,568.0,517.0,1.0,930.0740740741259,1.3416988416988418,1,0.0
0.0502166666666667,10504.0,569.0,518.0,1.0,928.9629629630156,1.3436293436293436,1,0.0
0.05060000000000004,10503.0,569.0,518.0,1.0,928.6666666667195,1.3474088291746642,1,0.0
0.05098333333333337,10497.0,567.0,521.0,1.0,928.2962962963494,1.349809885931559,1,0.0
0.0513666666666667,10489.0,562.0,526.0,1.0,927.8518518519053,1.3547169811320754,1,0.0
0.05175000000000004,10481.0,558.0,530.0,1.0,927.7777777778313,1.3559322033898304,1,0.0
0.05213333333333337,10479.0,558.0,531.0,1.0,927.5555555556092,1.3665413533834587,1,0.0
0.0525166666666667,10472.0,558.0,532.0,1.0,927.1851851852391,1.3680297397769516,1,0.0
0.05290000000000004,10463.0,552.0,538.0,1.0,926.962962963017,1.365988909426987,1,0.0
0.05328333333333337,10460.0,549.0,541.0,1.0,926.740740740795,1.3726937269372694,1,0.0
0.05366666666666671,10455.0,550.0,542.0,1.0,926.1481481482028,1.376599634369287,1,0.0
0.054050000000000036,10446.0,545.0,547.0,1.0,925.7777777778327,1.3836363636363636,1,0.0
0.05443333333333337,10438.0,542.0,550.0,1.0,925.5555555556107,1.3847549909255898,1,0.0
0.05481666666666671,10436.0,541.0,551.0,1.0,925.1111111111666,1.3842010771992819,1,0.0
0.05520000000000004,10428.0,535.0,557.0,1.0,924.5925925926484,1.3875,1,0.0
0.055583333333333367,10422.0,532.0,560.0,1.0,924.2962962963524,1.3885918003565063,1,0.0
0.055966666666666706,10420.0,532.0,561.0,1.0,924.0740740741303,1.393939393939394,1,0.0
0.05635000000000004,10417.0,533.0,561.0,1.0,923.8518518519082,1.3953900709219857,1,0.0
0.05673333333333338,10412.0,530.0,564.0,1.0,923.7037037037602,1.3996478873239437,1,0.0
0.057116666666666704,10404.0,526.0,568.0,1.0,923.4814814815381,1.4003496503496504,1,0.0
0.057500000000000044,10398.0,522.0,572.0,1.0,923.2592592593161,1.4045138888888888,1,0.0
0.057883333333333384,10390.0,518.0,576.0,1.0,923.037037037094,1.4100346020761245,1,0.0
0.05826666666666672,10384.0,516.0,578.0,1.0,922.888888888946,1.411663807890223,1,0.0
0.058650000000000056,10376.0,511.0,583.0,1.0,922.5925925926499,1.4212328767123288,1,0.0
0.05903333333333339,10369.0,510.0,584.0,1.0,922.5925925926499,1.4215017064846416,1,0.0
0.059416666666666715,10366.0,509.0,586.0,1.0,922.0000000000578,1.4234693877551021,1,0.0
0.059800000000000055,10362.0,507.0,588.0,1.0,921.7037037037617,1.428813559322034,1,0.0
0.06018333333333339,10356.0,505.0,590.0,1.0,921.3333333333916,1.4324324324324325,1,0.0
0.06056666666666672,10351.0,503.0,592.0,1.0,921.0370370370955,1.436026936026936,1,0.0
0.06095000000000005,10346.0,502.0,594.0,1.0,920.5925925926514,1.4395973154362416,1,0.0
0.061333333333333385,10341.0,501.0,596.0,1.0,920.2962962963553,1.442595673876872,1,0.0
0.061716666666666725,10332.0,496.0,601.0,1.0,920.0000000000592,1.4437086092715232,1,0.0
0.06210000000000006,11524.0,492.0,604.0,2.0,919.7777777778372,1.444810543657331,2,1200.0
0.062483333333333384,11519.0,489.0,607.0,2.0,919.5555555556151,1.451559934318555,2,0.0
0.06286666666666672,11512.0,487.0,609.0,2.0,919.185185185245,1.4540983606557376,2,0.0
0.06325000000000006,11509.0,486.0,610.0,2.0,919.111111111171,1.4567699836867862,2,0.0
0.06363333333333339,11503.0,483.0,613.0,2.0,918.8148148148749,1.4594155844155845,2,0.0
0.06401666666666672,11497.0,481.0,616.0,2.0,918.5925925926529,1.4652665589660743,2,0.0
0.06440000000000005,11489.0,479.0,619.0,2.0,918.3703703704308,1.4670947030497592,2,0.0
0.06478333333333339,11482.0,475.0,623.0,2.0,918.0740740741347,1.476038338658147,2,0.0
0.06516666666666673,11472.0,472.0,626.0,2.0,917.6296296296906,1.4801271860095389,2,0.0
0.06555000000000005,11465.0,470.0,629.0,2.0,917.3333333333945,1.4825396825396826,2,0.0
0.06593333333333339,11462.0,469.0,630.0,2.0,917.0370370370985,1.4865718799368088,2,0.0
0.06631666666666673,11455.0,468.0,633.0,2.0,916.2962962963583,1.4866141732283464,2,0.0
0.06670000000000005,11452.0,466.0,635.0,2.0,915.8518518519141,1.4937106918238994,2,0.0
0.0670833333333334,11446.0,466.0,636.0,2.0,915.333333333396,1.4968652037617556,2,0.0
0.06746666666666673,11441.0,465.0,638.0,2.0,914.7407407408039,1.4968944099378882,2,0.0
0.06785000000000005,11432.0,459.0,644.0,2.0,914.5185185185818,1.498456790123457,2,0.0
0.0682333333333334,11425.0,455.0,648.0,2.0,914.1481481482117,1.505392912172573,2,0.0
0.06861666666666673,11419.0,454.0,649.0,2.0,914.0000000000637,1.5069124423963134,2,0.0
0.06900000000000008,11415.0,452.0,651.0,2.0,913.8518518519156,1.5161290322580645,2,0.0
0.0693833333333334,11409.0,452.0,651.0,2.0,913.4074074074715,1.5230061349693251,2,0.0
0.06976666666666673,11403.0,451.0,652.0,2.0,913.1111111111754,1.5267175572519085,2,0.0
0.07015000000000007,11396.0,448.0,655.0,2.0,912.7407407408053,1.533434650455927,2,0.0
0.07053333333333339,11387.0,445.0,658.0,2.0,912.6666666667313,1.5340393343419063,2,0.0
0.07091666666666673,11382.0,442.0,661.0,2.0,912.5185185185833,1.5421686746987953,2,0.0
0.07130000000000007,11372.0,439.0,664.0,2.0,912.3703703704352,1.5473684210526315,2,0.0
0.07168333333333339,11367.0,440.0,665.0,2.0,911.8518518519171,1.5487256371814093,2,0.0
0.07206666666666672,11363.0,438.0,667.0,2.0,911.555555555621,1.5507462686567164,2,0.0
0.07245000000000007,11357.0,435.0,670.0,2.0,911.0370370371029,1.5499254843517138,2,0.0
0.07283333333333339,11356.0,435.0,671.0,2.0,910.7407407408068,1.5543964232488823,2,0.0
0.07321666666666674,11353.0,436.0,671.0,2.0,910.3703703704367,1.5585185185185184,2,0.0
0.07360000000000007,11344.0,432.0,675.0,2.0,910.0740740741406,1.5629629629629629,2,0.0
0.07398333333333339,11341.0,433.0,675.0,2.0,909.9259259259926,1.569526627218935,2,0.0
0.07436666666666673,11335.0,432.0,676.0,2.0,909.5555555556225,1.5745937961595273,2,0.0
0.07475000000000007,11330.0,431.0,677.0,2.0,909.0370370371044,1.5775480059084195,2,0.0
0.07513333333333341,11328.0,431.0,677.0,2.0,908.6666666667343,1.5829662261380324,2,0.0
0.07551666666666673,11318.0,427.0,681.0,2.0,908.2962962963642,1.5854014598540147,2,0.0
0.07590000000000006,11310.0,424.0,685.0,2.0,908.1481481482161,1.5872093023255813,2,0.0
0.07628333333333341,11304.0,421.0,688.0,2.0,907.8518518519201,1.5881502890173411,2,0.0
0.07666666666666672,11297.0,417.0,692.0,2.0,907.48148148155,1.5928057553956834,2,0.0
0.07705000000000005,11289.0,415.0,695.0,2.0,907.1851851852539,1.5948275862068966,2,0.0
0.07743333333333338,11286.0,414.0,696.0,2.0,906.9629629630318,1.5971428571428572,2,0.0
0.07781666666666669,11278.0,410.0,700.0,2.0,906.9629629630318,1.6008522727272727,2,0.0
0.07820000000000003,11269.0,406.0,704.0,2.0,906.6666666667358,1.6031073446327684,2,0.0
0.07858333333333335,11261.0,402.0,708.0,2.0,906.2962962963657,1.6061884669479607,2,0.0
0.07896666666666667,11254.0,399.0,711.0,2.0,905.7777777778475,1.6146272855133614,2,0.0
0.07935,11248.0,400.0,711.0,2.0,905.4814814815514,1.6181818181818182,2,0.0
0.07973333333333331,11239.0,396.0,715.0,2.0,905.3333333334034,1.6194444444444445,2,0.0
0.08011666666666666,11230.0,391.0,720.0,2.0,905.1851851852554,1.6246537396121883,2,0.0
0.08049999999999997,11223.0,389.0,722.0,2.0,905.1111111111813,1.6251728907330567,2,0.0
0.0808833333333333,11221.0,390.0,723.0,2.0,904.8888888889593,1.627939142461964,2,0.0
0.08126666666666663,11219.0,390.0,723.0,2.0,904.5925925926632,1.6317241379310345,2,0.0
0.08164999999999994,11213.0,389.0,725.0,2.0,904.3703703704412,1.6336088154269972,2,0.0
0.08203333333333328,11210.0,388.0,726.0,2.0,904.0740740741451,1.638239339752407,2,0.0
0.0824166666666666,11205.0,388.0,727.0,2.0,903.851851851923,1.641095890410959,2,0.0
0.08279999999999993,11198.0,385.0,730.0,2.0,903.4814814815529,1.6456908344733243,2,0.0
0.08318333333333325,11193.0,384.0,731.0,2.0,903.3333333334049,1.65075034106412,2,0.0
0.08356666666666657,11186.0,382.0,733.0,2.0,903.1111111111828,1.6576086956521738,2,0.0
0.08394999999999991,11176.0,379.0,736.0,2.0,902.8888888889608,1.6644021739130435,2,0.0
0.08433333333333322,11171.0,379.0,736.0,2.0,902.7407407408127,1.6617050067658998,2,0.0
0.08471666666666655,11168.0,376.0,739.0,2.0,902.5925925926647,1.6657681940700808,2,0.0
0.08509999999999988,11160.0,373.0,742.0,2.0,902.2962962963686,1.6689098250336474,2,0.0
0.08548333333333319,11156.0,373.0,743.0,2.0,902.1481481482206,1.67248322147651,2,0.0
0.08586666666666654,11150.0,371.0,745.0,2.0,901.9259259259985,1.6769436997319034,2,0.0
0.08624999999999985,11145.0,370.0,746.0,2.0,901.8518518519245,1.6836461126005362,2,0.0
0.08663333333333317,11140.0,370.0,746.0,2.0,901.6296296297024,1.6894243641231592,2,0.0
0.0870166666666665,11134.0,370.0,747.0,2.0,901.4074074074804,1.6929238985313753,2,0.0
0.08739999999999983,11128.0,368.0,749.0,2.0,901.1111111111843,1.6977363515312915,2,0.0
0.08778333333333316,11121.0,366.0,751.0,2.0,900.8888888889622,1.7083888149134487,2,0.0
0.08816666666666648,11113.0,367.0,751.0,2.0,900.5185185185921,1.7101063829787233,2,0.0
0.08854999999999981,11110.0,366.0,752.0,2.0,900.2222222222961,1.7144754316069057,2,0.0
0.08893333333333313,11105.0,365.0,753.0,2.0,900.148148148222,1.7158034528552457,2,0.0
0.08931666666666645,11104.0,365.0,753.0,2.0,899.7037037037779,1.7150395778364116,2,0.0
0.0896999999999998,11096.0,360.0,758.0,2.0,899.6296296297039,1.7246376811594204,2,0.0
0.0900833333333331,11087.0,360.0,759.0,2.0,899.2592592593338,1.7283464566929134,2,0.0
0.09046666666666643,11079.0,357.0,762.0,2.0,898.8888888889637,1.7313237221494102,2,0.0
0.09084999999999975,11075.0,357.0,763.0,2.0,898.8148148148897,1.7359477124183007,2,0.0
0.09123333333333307,11068.0,355.0,765.0,2.0,898.5185185185936,1.7398692810457517,2,0.0
0.09161666666666642,11065.0,355.0,765.0,2.0,898.3703703704456,1.7441253263707572,2,0.0
0.09199999999999972,11060.0,355.0,766.0,2.0,898.1481481482235,1.7545691906005223,2,0.0
0.09238333333333305,11052.0,355.0,766.0,2.0,897.7037037037794,1.7637075718015667,2,0.0
0.09276666666666639,11045.0,355.0,766.0,2.0,897.5555555556314,1.7666232073011734,2,0.0
0.09314999999999969,11041.0,354.0,767.0,2.0,897.1111111111873,1.7708333333333333,2,0.0
0.09353333333333304,11036.0,354.0,768.0,2.0,896.7407407408172,1.7717250324254215,2,0.0
0.09391666666666636,11030.0,351.0,771.0,2.0,896.6666666667431,1.772609819121447,2,0.0
0.09429999999999968,11024.0,348.0,774.0,2.0,896.4444444445211,1.7773487773487773,2,0.0
0.09468333333333301,11015.0,346.0,777.0,2.0,896.296296296373,1.7817715019255456,2,0.0
0.09506666666666633,11008.0,345.0,779.0,2.0,895.925925926003,1.7807692307692307,2,0.0
0.09544999999999966,11007.0,344.0,780.0,2.0,895.7037037037809,1.78544061302682,2,0.0
0.09583333333333298,10998.0,341.0,783.0,2.0,895.5555555556328,1.7923566878980892,2,0.0
0.09621666666666631,10989.0,340.0,785.0,2.0,895.2592592593368,1.8012738853503185,2,0.0
0.09659999999999963,10982.0,340.0,785.0,2.0,895.1111111111887,1.8032994923857868,2,0.0
0.09698333333333295,10975.0,337.0,788.0,2.0,895.0370370371147,1.8037974683544304,2,0.0
0.0973666666666663,10971.0,335.0,790.0,2.0,894.8888888889667,1.8060453400503778,2,0.0
0.0977499999999996,10962.0,331.0,794.0,2.0,894.7407407408186,1.8115577889447236,2,0.0
0.09813333333333293,10954.0,329.0,796.0,2.0,894.6666666667446,1.8177278401997503,2,0.0
0.09851666666666627,10940.0,325.0,801.0,2.0,894.5185185185966,1.8196517412935322,2,0.0
0.09889999999999957,10933.0,322.0,804.0,2.0,894.4444444445226,1.8238213399503722,2,0.0
0.09928333333333292,10926.0,321.0,806.0,2.0,894.1481481482265,1.8287841191066998,2,0.0
0.09966666666666622,10922.0,322.0,806.0,2.0,894.0000000000784,1.8312655086848635,2,0.0
0.10004999999999956,10920.0,322.0,806.0,2.0,893.7777777778564,1.8329207920792079,2,0.0
0.10043333333333289,10915.0,321.0,808.0,2.0,893.2592592593383,1.8368355995055625,2,0.0
0.1008166666666662,10910.0,320.0,809.0,2.0,893.1851851852642,1.8376383763837638,2,0.0
0.10119999999999954,10902.0,316.0,813.0,2.0,892.7407407408201,1.8413284132841328,2,0.0
0.10158333333333286,10899.0,316.0,813.0,2.0,892.444444444524,1.8523985239852399,2,0.0
0.10196666666666618,10890.0,316.0,813.0,2.0,892.296296296376,1.8513513513513513,2,0.0
