PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,32.60869565217391,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units
Time of first bursting due to membrane deterioration,firstburst_md,29.715999999999468,mins


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,9.934314727783203,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
0.06785000000000005,9144.0,515.0,597.0,3.0,913.3333333333975,1.434782608695652
0.0682333333333334,9139.0,515.0,598.0,3.0,912.8888888889534,1.4359400998336107
0.06861666666666673,9134.0,513.0,601.0,3.0,912.5185185185833,1.4363636363636363
0.06900000000000008,9128.0,511.0,605.0,3.0,912.0740740741392,1.4382207578253707
0.0693833333333334,9124.0,509.0,607.0,3.0,911.8518518519171,1.4379084967320261
0.06976666666666673,9117.0,504.0,612.0,3.0,911.407407407473,1.4383116883116882
0.07015000000000007,9111.0,500.0,616.0,3.0,910.8888888889549,1.4433656957928802
0.07053333333333339,9105.0,498.0,618.0,3.0,910.7407407408068,1.445880452342488
0.07091666666666673,9102.0,497.0,619.0,3.0,910.5185185185848,1.4548387096774194
0.07130000000000007,9095.0,496.0,620.0,3.0,910.0000000000666,1.4581993569131833
0.07168333333333339,9090.0,495.0,622.0,3.0,909.7037037037705,1.4590690208667736
0.07206666666666672,9088.0,495.0,623.0,3.0,908.8888888889563,1.4592
0.07245000000000007,9085.0,493.0,625.0,3.0,908.8148148148823,1.4641148325358853
0.07283333333333339,9079.0,491.0,627.0,3.0,908.5185185185862,1.4634920634920634
0.07321666666666674,9075.0,489.0,630.0,3.0,908.0740740741421,1.4651898734177216
0.07360000000000007,9071.0,487.0,632.0,3.0,907.9259259259941,1.4692913385826771
0.07398333333333339,9064.0,484.0,635.0,3.0,907.8518518519201,1.469387755102041
0.07436666666666673,9061.0,482.0,637.0,3.0,907.703703703772,1.4733542319749215
0.07475000000000007,9057.0,481.0,638.0,3.0,907.48148148155,1.4804381846635368
0.07513333333333341,9051.0,480.0,639.0,3.0,907.1851851852539,1.4813084112149533
0.07551666666666673,9046.0,477.0,642.0,3.0,906.6666666667358,1.4953416149068324
0.07590000000000006,9034.0,475.0,644.0,3.0,906.3703703704397,1.4945904173106646
0.07628333333333341,9030.0,472.0,647.0,3.0,905.9259259259956,1.494607087827427
0.07666666666666672,9027.0,470.0,649.0,3.0,905.9259259259956,1.4938650306748467
0.07705000000000005,9023.0,468.0,652.0,3.0,905.3333333334034,1.4923780487804879
0.07743333333333338,9018.0,464.0,656.0,3.0,904.8148148148853,1.4954407294832828
0.07781666666666669,9013.0,462.0,658.0,3.0,904.5185185185892,1.496969696969697
0.07820000000000003,9009.0,460.0,660.0,3.0,904.1481481482191,1.5007564296520424
0.07858333333333335,9005.0,460.0,661.0,3.0,903.629629629701,1.5022556390977444
0.07896666666666667,8998.0,456.0,665.0,3.0,903.2592592593309,1.509009009009009
0.07935,8992.0,455.0,666.0,3.0,903.1111111111828,1.5194610778443114
0.07973333333333331,8982.0,453.0,668.0,3.0,902.8148148148867,1.5200594353640415
0.08011666666666666,8974.0,448.0,673.0,3.0,902.5185185185907,1.5214814814814814
0.08049999999999997,8970.0,446.0,675.0,3.0,902.2962962963686,1.5244444444444445
0.0808833333333333,8968.0,448.0,675.0,3.0,902.0000000000725,1.529585798816568
0.08126666666666663,8963.0,448.0,676.0,3.0,901.3333333334064,1.5310650887573964
0.08164999999999994,8962.0,448.0,676.0,3.0,901.1111111111843,1.5317577548005907
0.08203333333333328,8960.0,448.0,677.0,3.0,900.8148148148882,1.535294117647059
0.0824166666666666,8953.0,445.0,680.0,3.0,900.2962962963701,1.5380116959064327
0.08279999999999993,8945.0,442.0,684.0,3.0,899.5555555556299,1.5400291120815137
0.08318333333333325,8939.0,439.0,687.0,3.0,899.1851851852598,1.5390173410404624
0.08356666666666657,8932.0,434.0,692.0,3.0,898.8148148148897,1.5402298850574712
0.08394999999999991,8925.0,430.0,696.0,3.0,898.5925925926676,1.5416666666666667
0.08433333333333322,8924.0,431.0,696.0,3.0,898.2962962963716,1.5458452722063036
0.08471666666666655,8918.0,429.0,698.0,3.0,898.2222222222975,1.5485714285714285
0.08509999999999988,8913.0,427.0,700.0,3.0,898.1481481482235,1.5477888730385163
0.08548333333333319,8912.0,426.0,701.0,3.0,897.9259259260015,1.5512820512820513
0.08586666666666654,8908.0,425.0,702.0,3.0,897.6296296297054,1.5576102418207682
0.08624999999999985,8902.0,424.0,703.0,3.0,897.3333333334093,1.5610795454545454
0.08663333333333317,8898.0,423.0,704.0,3.0,896.8148148148912,1.5639204545454546
0.0870166666666665,8896.0,423.0,704.0,3.0,896.222222222299,1.5673758865248226
0.08739999999999983,8892.0,422.0,705.0,3.0,895.7037037037809,1.5720338983050848
0.08778333333333316,8884.0,419.0,708.0,3.0,895.4074074074848,1.580281690140845
0.08816666666666648,8875.0,417.0,710.0,3.0,895.1851851852628,1.582047685834502
0.08854999999999981,8869.0,415.0,713.0,3.0,894.8148148148927,1.5833333333333333
0.08893333333333313,8857.0,408.0,720.0,3.0,894.5925925926706,1.5839112343966713
0.08931666666666645,8855.0,407.0,721.0,3.0,894.2222222223005,1.5836791147994467
0.0896999999999998,8852.0,407.0,723.0,3.0,894.0000000000784,1.5856353591160222
0.0900833333333331,8849.0,406.0,724.0,3.0,893.8518518519304,1.5824175824175823
0.09046666666666643,8845.0,402.0,728.0,3.0,893.7037037037824,1.5865384615384615
0.09084999999999975,8842.0,402.0,728.0,3.0,893.4814814815603,1.5925925925925926
0.09123333333333307,8836.0,401.0,729.0,3.0,893.3333333334123,1.6024590163934427
0.09161666666666642,8824.0,399.0,732.0,3.0,893.0370370371162,1.607336956521739
0.09199999999999972,8814.0,395.0,736.0,3.0,892.8888888889682,1.6089309878213802
0.09238333333333305,8808.0,392.0,739.0,3.0,892.7407407408201,1.6126855600539811
0.09276666666666639,8802.0,391.0,741.0,3.0,892.37037037045,1.6118598382749325
0.09314999999999969,8801.0,390.0,742.0,3.0,892.0740740741539,1.6123822341857335
0.09353333333333304,8799.0,389.0,743.0,3.0,891.8518518519319,1.6204576043068641
0.09391666666666636,8793.0,389.0,743.0,3.0,891.7777777778579,1.625
0.09429999999999968,8788.0,388.0,744.0,3.0,891.5555555556358,1.6362416107382551
0.09468333333333301,8778.0,388.0,745.0,3.0,891.1111111111917,1.6380697050938338
0.09506666666666633,8775.0,387.0,746.0,3.0,890.7407407408216,1.641231593038822
0.09544999999999966,8771.0,387.0,747.0,3.0,890.5925925926736,1.6443850267379678
0.09583333333333298,8767.0,386.0,748.0,3.0,890.2962962963775,1.644
0.09621666666666631,8764.0,384.0,750.0,3.0,890.0000000000814,1.6466666666666667
0.09659999999999963,8762.0,384.0,750.0,3.0,889.9259259260074,1.6490066225165563
0.09698333333333295,8752.0,380.0,755.0,3.0,889.5555555556373,1.6517150395778364
0.0973666666666663,8745.0,377.0,758.0,3.0,889.4074074074892,1.6526315789473685
0.0977499999999996,8741.0,377.0,760.0,3.0,888.9629629630451,1.6561679790026247
0.09813333333333293,8735.0,375.0,762.0,3.0,888.9629629630451,1.6592398427260813
0.09851666666666627,8731.0,374.0,763.0,3.0,888.666666666749,1.6609947643979057
0.09889999999999957,8728.0,373.0,764.0,3.0,888.518518518601,1.6657963446475197
0.09928333333333292,8721.0,372.0,766.0,3.0,888.2222222223049,1.6653696498054475
0.09966666666666622,8713.0,367.0,771.0,3.0,888.0740740741569,1.6688227684346701
0.10004999999999956,8707.0,366.0,773.0,3.0,888.0000000000829,1.6709677419354838
0.10043333333333289,8702.0,365.0,775.0,3.0,887.5555555556388,1.6713735558408216
0.1008166666666662,8695.0,362.0,779.0,3.0,886.9629629630466,1.6730769230769231
0.10119999999999954,8692.0,361.0,780.0,3.0,886.5185185186025,1.6743295019157087
0.10158333333333286,8686.0,358.0,783.0,3.0,886.5185185186025,1.6781609195402298
0.10196666666666618,8683.0,358.0,783.0,3.0,886.4444444445285,1.6811224489795917
0.10234999999999951,8679.0,357.0,784.0,3.0,886.2962962963804,1.679340937896071
0.10273333333333283,8672.0,352.0,789.0,3.0,886.1481481482324,1.6822784810126583
0.10311666666666616,8668.0,352.0,790.0,3.0,885.7777777778623,1.683944374209861
0.10349999999999948,8665.0,351.0,791.0,3.0,885.2592592593442,1.686472819216182
0.10388333333333281,8663.0,353.0,791.0,3.0,884.8888888889741,1.6923076923076923
0.10426666666666613,8655.0,351.0,793.0,3.0,884.8148148149,1.6926952141057934
0.10464999999999945,8653.0,350.0,794.0,3.0,884.592592592678,1.6955974842767296
0.1050333333333328,8649.0,349.0,795.0,3.0,884.2222222223079,1.6938519447929736
0.1054166666666661,8647.0,347.0,797.0,3.0,884.0740740741599,1.6957605985037407
0.10579999999999944,8637.0,342.0,802.0,3.0,883.7777777778638,1.6982543640897756
0.10618333333333277,8635.0,343.0,802.0,3.0,883.7037037037898,1.7011207970112079
0.10656666666666607,8631.0,342.0,803.0,3.0,883.4814814815677,1.705955334987593
0.10694999999999942,8622.0,339.0,806.0,3.0,883.4074074074937,1.7071960297766748
0.10733333333333274,8621.0,339.0,806.0,3.0,883.0370370371236,1.7139334155363748
0.10771666666666606,8607.0,334.0,811.0,3.0,882.7407407408275,1.7170971709717098
0.10809999999999939,8601.0,332.0,813.0,3.0,882.4444444445314,1.7223587223587224
0.1084833333333327,8595.0,332.0,814.0,3.0,882.3703703704574,1.7230392156862746
0.10886666666666604,8591.0,330.0,816.0,3.0,882.0740740741613,1.7270501835985312
0.10924999999999936,8586.0,329.0,817.0,3.0,881.8518518519393,1.736842105263158
0.10963333333333268,8578.0,329.0,817.0,3.0,881.7777777778653,1.740514075887393
0.11001666666666601,8575.0,329.0,817.0,3.0,881.7037037037912,1.7408312958435208
0.11039999999999933,8573.0,328.0,818.0,3.0,881.4074074074952,1.7435897435897436
0.11078333333333266,8569.0,327.0,819.0,3.0,881.1851851852731,1.7472527472527473
0.11116666666666598,8566.0,328.0,819.0,3.0,880.888888888977,1.748780487804878
0.11154999999999932,8563.0,328.0,820.0,3.0,880.666666666755,1.7585365853658537
0.11193333333333264,8555.0,328.0,820.0,3.0,880.592592592681,1.7658536585365854
0.11231666666666595,8549.0,328.0,820.0,3.0,880.3703703704589,1.766990291262136
0.1126999999999993,8541.0,324.0,824.0,3.0,880.0740740741628,1.7694174757281553
