PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,50,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,5.843742370605469,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
0.027983333333333353,9647.0,763.0,300.0,0.0,956.0740740741066,1.174342105263158
0.02836666666666669,9643.0,760.0,304.0,0.0,955.5555555555885,1.172077922077922
0.02875000000000002,9639.0,757.0,308.0,0.0,954.8888888889223,1.1736334405144695
0.029133333333333355,9635.0,756.0,311.0,0.0,954.1481481481821,1.1729559748427674
0.029516666666666688,9627.0,750.0,318.0,0.0,953.777777777812,1.173913043478261
0.029900000000000024,9622.0,746.0,322.0,0.0,953.407407407442,1.177914110429448
0.030283333333333353,9616.0,742.0,326.0,0.0,953.0370370370719,1.1884498480243162
0.03066666666666669,9609.0,740.0,329.0,0.0,952.2962962963317,1.1867469879518073
0.031050000000000022,9606.0,738.0,332.0,0.0,951.9259259259616,1.1880597014925374
0.031433333333333355,9602.0,736.0,335.0,0.0,951.2592592592954,1.1911764705882353
0.03181666666666669,9595.0,732.0,340.0,0.0,950.6666666667032,1.1902017291066282
0.03220000000000003,9587.0,727.0,347.0,0.0,950.0000000000371,1.189111747851003
0.03258333333333336,9585.0,725.0,349.0,0.0,949.2592592592969,1.1898016997167138
0.03296666666666669,9580.0,721.0,353.0,0.0,949.0370370370748,1.1916666666666667
0.033350000000000025,9571.0,714.0,360.0,0.0,948.7407407407787,1.1955922865013775
0.03373333333333336,9566.0,712.0,363.0,0.0,948.3703703704086,1.1989100817438691
0.03411666666666669,9560.0,709.0,367.0,0.0,947.8518518518905,1.2048517520215634
0.034500000000000024,9553.0,708.0,371.0,0.0,947.3333333333724,1.208
0.03488333333333336,9547.0,705.0,375.0,0.0,946.8888888889282,1.209549071618037
0.03526666666666669,9544.0,704.0,377.0,0.0,946.4444444444841,1.2088772845953002
0.03565000000000003,9537.0,699.0,383.0,0.0,945.777777777818,1.205655526992288
0.03603333333333336,9531.0,693.0,389.0,0.0,945.4814814815219,1.2066326530612246
0.036416666666666694,9526.0,691.0,392.0,0.0,944.7407407407817,1.2075949367088608
0.03680000000000003,9522.0,688.0,395.0,0.0,944.0740740741155,1.2175
0.03718333333333336,9512.0,684.0,400.0,0.0,943.7037037037454,1.2222222222222223
0.0375666666666667,9504.0,680.0,405.0,0.0,943.3333333333753,1.221951219512195
0.03795000000000003,9498.0,675.0,410.0,0.0,943.0370370370792,1.233009708737864
0.03833333333333336,9491.0,673.0,412.0,0.0,942.5925925926351,1.2374100719424461
0.0387166666666667,9483.0,668.0,417.0,0.0,942.148148148191,1.2428571428571429
0.03910000000000003,9477.0,667.0,420.0,0.0,941.4074074074508,1.2452830188679245
0.03948333333333336,9471.0,663.0,424.0,0.0,940.7407407407846,1.2576112412177987
0.039866666666666696,9462.0,660.0,427.0,0.0,940.1481481481925,1.2587412587412588
0.04025000000000003,9459.0,658.0,429.0,0.0,939.8518518518964,1.2609699769053118
0.04063333333333337,9453.0,654.0,433.0,0.0,939.4074074074523,1.264840182648402
0.0410166666666667,9445.0,649.0,438.0,0.0,939.2592592593043,1.2653061224489797
0.04140000000000003,9441.0,646.0,441.0,0.0,938.8888888889342,1.2635135135135136
0.04178333333333337,9438.0,643.0,444.0,0.0,938.222222222268,1.2623318385650224
0.0421666666666667,9436.0,641.0,446.0,0.0,938.07407407412,1.261061946902655
0.04255000000000004,9429.0,636.0,452.0,0.0,937.7777777778239,1.259825327510917
0.042933333333333365,9422.0,631.0,458.0,0.0,937.5555555556018,1.2662337662337662
0.0433166666666667,9414.0,628.0,462.0,0.0,937.3333333333798,1.2692307692307692
0.04370000000000004,9405.0,623.0,468.0,0.0,937.0370370370837,1.278723404255319
0.04408333333333337,9398.0,621.0,470.0,0.0,936.7407407407876,1.2832980972515857
0.044466666666666696,9392.0,620.0,473.0,0.0,936.2222222222695,1.2842105263157895
0.044850000000000036,9389.0,619.0,475.0,0.0,935.7777777778253,1.2872117400419287
0.04523333333333337,9385.0,617.0,477.0,0.0,935.4074074074553,1.2946058091286308
0.04561666666666671,9375.0,613.0,482.0,0.0,934.9629629630111,1.2975206611570247
0.046000000000000034,9371.0,612.0,484.0,0.0,934.518518518567,1.297741273100616
0.04638333333333337,9367.0,609.0,487.0,0.0,933.9259259259749,1.2993890020366599
0.046766666666666706,9361.0,605.0,491.0,0.0,933.5555555556048,1.3022312373225151
0.04715000000000004,9357.0,604.0,493.0,0.0,933.1851851852347,1.305050505050505
0.047533333333333365,9353.0,602.0,495.0,0.0,932.7407407407906,1.3064516129032258
0.0479166666666667,9351.0,602.0,496.0,0.0,932.2962962963464,1.3046092184368738
0.04830000000000003,9348.0,599.0,499.0,0.0,931.9259259259763,1.304
0.04868333333333337,9347.0,599.0,500.0,0.0,931.5555555556062,1.3107569721115537
0.0490666666666667,9341.0,597.0,502.0,0.0,931.3333333333842,1.310891089108911
0.04945000000000003,9337.0,594.0,505.0,0.0,930.9629629630141,1.3142292490118577
0.04983333333333337,9334.0,594.0,506.0,0.0,930.3703703704219,1.316205533596838
0.0502166666666667,9333.0,596.0,506.0,0.0,930.1481481481999,1.3222003929273085
0.05060000000000004,9326.0,594.0,509.0,0.0,929.7037037037558,1.3229571984435797
0.05098333333333337,9319.0,589.0,514.0,0.0,929.3333333333857,1.3243243243243243
0.0513666666666667,9313.0,586.0,518.0,0.0,928.6666666667195,1.3243761996161227
0.05175000000000004,9309.0,583.0,521.0,0.0,928.0740740741273,1.3288718929254302
0.05213333333333337,9304.0,582.0,523.0,0.0,927.7777777778313,1.3276190476190477
0.0525166666666667,9302.0,580.0,525.0,0.0,927.4074074074612,1.3258003766478343
0.05290000000000004,9295.0,576.0,531.0,0.0,926.962962963017,1.3233644859813085
0.05328333333333337,9291.0,572.0,535.0,0.0,926.814814814869,1.3240740740740742
0.05366666666666671,9284.0,567.0,540.0,0.0,926.666666666721,1.3376383763837638
0.054050000000000036,9274.0,565.0,542.0,0.0,926.0000000000548,1.3443830570902393
0.05443333333333337,9269.0,564.0,543.0,0.0,925.4074074074626,1.346788990825688
0.05481666666666671,9265.0,563.0,545.0,0.0,925.1111111111666,1.3436363636363637
0.05520000000000004,9260.0,558.0,550.0,0.0,925.0370370370925,1.3466424682395643
0.055583333333333367,9257.0,557.0,551.0,0.0,924.6666666667224,1.3496376811594204
0.055966666666666706,9254.0,556.0,552.0,0.0,924.4444444445004,1.3477477477477477
0.05635000000000004,9251.0,553.0,555.0,0.0,924.2222222222783,1.3536804308797128
0.05673333333333338,9245.0,551.0,557.0,0.0,923.8518518519082,1.3607142857142858
0.057116666666666704,9237.0,549.0,560.0,0.0,923.3333333333901,1.3665480427046264
0.057500000000000044,9231.0,548.0,562.0,0.0,923.111111111168,1.3676731793960923
0.057883333333333384,9229.0,547.0,563.0,0.0,922.814814814872,1.372340425531915
0.05826666666666672,9225.0,546.0,564.0,0.0,922.5185185185759,1.3738977072310405
0.058650000000000056,9220.0,544.0,567.0,0.0,922.0000000000578,1.3723776223776223
0.05903333333333339,9214.0,539.0,572.0,0.0,921.5555555556136,1.3702422145328719
0.059416666666666715,9207.0,533.0,578.0,0.0,921.2592592593176,1.372852233676976
0.059800000000000055,9200.0,530.0,582.0,0.0,920.8888888889475,1.3743589743589744
0.06018333333333339,9195.0,529.0,585.0,0.0,920.3703703704293,1.3752122241086588
0.06056666666666672,9189.0,525.0,589.0,0.0,920.3703703704293,1.375
0.06095000000000005,9185.0,523.0,592.0,0.0,919.8518518519112,1.3741610738255035
0.061333333333333385,9180.0,520.0,596.0,0.0,919.6296296296891,1.3756260434056762
0.061716666666666725,9175.0,517.0,599.0,0.0,919.185185185245,1.38
0.06210000000000006,9171.0,517.0,600.0,0.0,918.7407407408009,1.3810316139767056
0.062483333333333384,9169.0,516.0,601.0,0.0,918.3703703704308,1.385502471169687
0.06286666666666672,9158.0,510.0,607.0,0.0,918.1481481482087,1.3846153846153846
0.06325000000000006,9153.0,506.0,611.0,0.0,917.6296296296906,1.3888888888888888
0.06363333333333339,9149.0,505.0,612.0,0.0,917.5555555556166,1.3908794788273615
0.06401666666666672,9145.0,503.0,614.0,0.0,917.1111111111725,1.3928571428571428
0.06440000000000005,9141.0,501.0,616.0,0.0,916.9629629630244,1.3948220064724919
0.06478333333333339,9137.0,500.0,618.0,0.0,916.4444444445063,1.3977455716586151
0.06516666666666673,9131.0,499.0,621.0,0.0,915.8518518519141,1.3974358974358974
0.06555000000000005,9127.0,496.0,624.0,0.0,915.5555555556181,1.397456279809221
0.06593333333333339,9120.0,492.0,629.0,0.0,915.259259259322,1.3971518987341771
0.06631666666666673,9116.0,489.0,632.0,0.0,914.9629629630259,1.4028436018957346
0.06670000000000005,9111.0,488.0,633.0,0.0,914.7407407408039,1.4056603773584906
0.0670833333333334,9105.0,485.0,636.0,0.0,914.5925925926558,1.4115805946791862
0.06746666666666673,9097.0,482.0,639.0,0.0,914.1481481482117,1.415625
0.06785000000000005,9093.0,481.0,640.0,0.0,914.0000000000637,1.421461897356143
0.0682333333333334,9085.0,478.0,643.0,0.0,913.7037037037676,1.4272445820433437
0.06861666666666673,9077.0,476.0,646.0,0.0,913.0370370371014,1.4276923076923076
0.06900000000000008,9071.0,472.0,650.0,0.0,912.6666666667313,1.4316436251920124
0.0693833333333334,9067.0,471.0,651.0,0.0,912.3703703704352,1.436447166921899
0.06976666666666673,9061.0,469.0,653.0,0.0,912.0740740741392,1.4381679389312978
0.07015000000000007,9057.0,467.0,655.0,0.0,911.8518518519171,1.4414003044140031
0.07053333333333339,9052.0,465.0,657.0,0.0,911.555555555621,1.440909090909091
0.07091666666666673,9048.0,462.0,660.0,0.0,911.259259259325,1.4432677760968229
0.07130000000000007,9045.0,461.0,661.0,0.0,910.8888888889549,1.4501510574018126
0.07168333333333339,9039.0,460.0,662.0,0.0,910.4444444445107,1.4509803921568627
0.07206666666666672,9037.0,459.0,663.0,0.0,910.0000000000666,1.4564564564564564
0.07245000000000007,9029.0,460.0,666.0,0.0,909.4814814815485,1.4580838323353293
0.07283333333333339,9025.0,458.0,668.0,0.0,909.2592592593264,1.464179104477612
0.07321666666666674,9018.0,456.0,670.0,0.0,909.0370370371044,1.4665676077265972
0.07360000000000007,9012.0,453.0,673.0,0.0,908.4444444445122,1.4682422451994093
0.07398333333333339,9005.0,449.0,677.0,0.0,908.1481481482161,1.4726735598227474
0.07436666666666673,9002.0,449.0,677.0,0.0,907.777777777846,1.4705882352941178
0.07475000000000007,8999.0,446.0,680.0,0.0,907.703703703772,1.4779411764705883
0.07513333333333341,8994.0,446.0,680.0,0.0,907.407407407476,1.4802342606149341
0.07551666666666673,8988.0,443.0,683.0,0.0,906.7407407408098,1.4802919708029196
0.07590000000000006,8985.0,442.0,685.0,0.0,906.1481481482176,1.4804063860667633
0.07628333333333341,8979.0,438.0,689.0,0.0,905.9259259259956,1.4862518089725036
0.07666666666666672,8972.0,437.0,691.0,0.0,905.3333333334034,1.4891774891774892
0.07705000000000005,8967.0,435.0,693.0,0.0,905.0370370371073,1.4935064935064934
0.07743333333333338,8964.0,435.0,693.0,0.0,904.8148148148853,1.4978354978354977
0.07781666666666669,8961.0,435.0,693.0,0.0,904.5925925926632,1.4992826398852224
0.07820000000000003,8954.0,431.0,697.0,0.0,904.5925925926632,1.5035868005738882
0.07858333333333335,8951.0,432.0,697.0,0.0,904.2962962963671,1.5057142857142858
0.07896666666666667,8945.0,432.0,700.0,0.0,904.000000000071,1.5064011379800855
0.07935,8940.0,429.0,703.0,0.0,903.703703703775,1.5142045454545454
0.07973333333333331,8933.0,428.0,704.0,0.0,903.5555555556269,1.5163120567375887
0.08011666666666666,8930.0,427.0,705.0,0.0,903.1851851852568,1.5212464589235128
0.08049999999999997,8925.0,426.0,706.0,0.0,902.8888888889608,1.524682651622003
0.0808833333333333,8918.0,423.0,709.0,0.0,902.5925925926647,1.5386779184247539
0.08126666666666663,8905.0,421.0,711.0,0.0,902.2962962963686,1.5392156862745099
0.08164999999999994,8900.0,418.0,714.0,0.0,902.0740740741466,1.5432960893854748
0.08203333333333328,8894.0,417.0,716.0,0.0,901.8518518519245,1.5453277545327755
0.0824166666666666,8891.0,417.0,717.0,0.0,901.4814814815544,1.5445682451253482
0.08279999999999993,8890.0,416.0,718.0,0.0,901.3333333334064,1.5443213296398892
0.08318333333333325,8884.0,412.0,722.0,0.0,901.3333333334064,1.5463347164591978
0.08356666666666657,8881.0,412.0,723.0,0.0,900.8888888889622,1.5489655172413792
0.08394999999999991,8876.0,410.0,725.0,0.0,900.7407407408142,1.5509641873278237
0.08433333333333322,8873.0,409.0,726.0,0.0,900.2222222222961,1.5563186813186813
0.08471666666666655,8866.0,407.0,728.0,0.0,900.000000000074,1.559670781893004
0.08509999999999988,8862.0,407.0,729.0,0.0,899.851851851926,1.5671232876712329
0.08548333333333319,8855.0,406.0,730.0,0.0,899.777777777852,1.5683060109289617
0.08586666666666654,8851.0,404.0,732.0,0.0,899.4814814815559,1.5681198910081744
0.08624999999999985,8848.0,402.0,734.0,0.0,899.3333333334078,1.5706521739130435
0.08663333333333317,8843.0,401.0,736.0,0.0,898.8148148148897,1.570460704607046
0.0870166666666665,8840.0,399.0,738.0,0.0,898.5185185185936,1.573748308525034
0.08739999999999983,8836.0,398.0,739.0,0.0,898.3703703704456,1.5789473684210527
0.08778333333333316,8829.0,397.0,741.0,0.0,898.0740740741495,1.5862533692722371
0.08816666666666648,8822.0,396.0,742.0,0.0,897.7037037037794,1.5889487870619947
0.08854999999999981,8820.0,396.0,742.0,0.0,897.6296296297054,1.589572192513369
0.08893333333333313,8810.0,391.0,748.0,0.0,897.2592592593353,1.5973333333333333
0.08931666666666645,8801.0,389.0,750.0,0.0,896.8148148148912,1.6037234042553192
0.0896999999999998,8793.0,387.0,752.0,0.0,896.4444444445211,1.6063829787234043
0.0900833333333331,8791.0,388.0,752.0,0.0,896.296296296373,1.606100795755968
0.09046666666666643,8788.0,387.0,754.0,0.0,896.000000000077,1.6084656084656084
0.09084999999999975,8783.0,386.0,756.0,0.0,895.5555555556328,1.6094986807387863
0.09123333333333307,8779.0,384.0,758.0,0.0,895.4074074074848,1.6144736842105263
0.09161666666666642,8772.0,382.0,760.0,0.0,895.2592592593368,1.6171052631578948
0.09199999999999972,8770.0,382.0,760.0,0.0,895.0370370371147,1.6181102362204725
0.09238333333333305,8766.0,380.0,762.0,0.0,894.9629629630407,1.6222222222222222
0.09276666666666639,8758.0,377.0,765.0,0.0,894.8148148148927,1.6223958333333333
0.09314999999999969,8753.0,375.0,768.0,0.0,894.6666666667446,1.6238651102464332
0.09353333333333304,8747.0,372.0,771.0,0.0,894.1481481482265,1.624031007751938
0.09391666666666636,8742.0,369.0,774.0,0.0,894.0000000000784,1.6258064516129032
0.09429999999999968,8739.0,368.0,775.0,0.0,893.7037037037824,1.6301546391752577
0.09468333333333301,8734.0,367.0,776.0,0.0,893.7037037037824,1.632051282051282
0.09506666666666633,8726.0,364.0,780.0,0.0,893.4814814815603,1.6384615384615384
0.09544999999999966,8721.0,364.0,780.0,0.0,893.1851851852642,1.6398467432950192
0.09583333333333298,8715.0,361.0,783.0,0.0,893.0370370371162,1.6420382165605096
0.09621666666666631,8710.0,359.0,785.0,0.0,892.8888888889682,1.6480304955527318
0.09659999999999963,8702.0,357.0,787.0,0.0,892.8148148148941,1.6548223350253808
0.09698333333333295,8695.0,356.0,788.0,0.0,892.6666666667461,1.6582278481012658
0.0973666666666663,8689.0,354.0,790.0,0.0,892.37037037045,1.660759493670886
0.0977499999999996,8687.0,354.0,790.0,0.0,891.9259259260059,1.6670886075949367
0.09813333333333293,8682.0,354.0,790.0,0.0,891.9259259260059,1.6700379266750949
0.09851666666666627,8678.0,353.0,791.0,0.0,891.6296296297098,1.6733921815889028
0.09889999999999957,8672.0,352.0,793.0,0.0,891.1851851852657,1.6763224181360201
0.09928333333333292,8668.0,352.0,794.0,0.0,890.7407407408216,1.6788413098236776
0.09966666666666622,8666.0,352.0,794.0,0.0,890.5185185185995,1.6813048933500627
0.10004999999999956,8659.0,349.0,797.0,0.0,890.0000000000814,1.6821026282853566
0.10043333333333289,8655.0,347.0,799.0,0.0,889.8518518519334,1.69
0.1008166666666662,8647.0,347.0,800.0,0.0,889.6296296297113,1.692883895131086
0.10119999999999954,8643.0,346.0,801.0,0.0,889.5555555556373,1.697384806973848
0.10158333333333286,8636.0,344.0,803.0,0.0,889.4074074074892,1.7039800995024876
0.10196666666666618,8629.0,343.0,804.0,0.0,889.3333333334152,1.711801242236025
0.10234999999999951,8621.0,342.0,805.0,0.0,888.8888888889711,1.7180124223602484
0.10273333333333283,8616.0,343.0,805.0,0.0,888.592592592675,1.7220843672456576
0.10311666666666616,8611.0,342.0,806.0,0.0,888.518518518601,1.7236679058240396
0.10349999999999948,8608.0,341.0,807.0,0.0,888.370370370453,1.7243510506798516
0.10388333333333281,8604.0,339.0,809.0,0.0,888.0740740741569,1.7299630086313194
0.10426666666666613,8596.0,337.0,811.0,0.0,887.7777777778608,1.7318573185731858
0.10464999999999945,8591.0,335.0,813.0,0.0,887.7037037037868,1.7337423312883435
0.1050333333333328,8586.0,333.0,815.0,0.0,887.3333333334167,1.7371638141809291
0.1054166666666661,8578.0,330.0,818.0,0.0,887.1851851852687,1.7383863080684596
0.10579999999999944,8577.0,330.0,818.0,0.0,886.8148148148986,1.7420537897310513
0.10618333333333277,8574.0,330.0,818.0,0.0,886.2222222223064,1.7463414634146341
0.10656666666666607,8567.0,328.0,820.0,0.0,886.0000000000844,1.7536585365853659
0.10694999999999942,8561.0,328.0,820.0,0.0,885.7777777778623,1.7579075425790753
0.10733333333333274,8554.0,327.0,822.0,0.0,885.2592592593442,1.7591240875912408
0.10771666666666606,8553.0,327.0,822.0,0.0,884.9629629630481,1.7594167679222357
0.10809999999999939,8551.0,326.0,823.0,0.0,884.8148148149,1.7630619684082625
0.1084833333333327,8548.0,326.0,823.0,0.0,884.666666666752,1.766060606060606
0.10886666666666604,8542.0,324.0,825.0,0.0,884.592592592678,1.771186440677966
0.10924999999999936,8536.0,323.0,826.0,0.0,884.44444444453,1.771186440677966
0.10963333333333268,8536.0,323.0,826.0,0.0,884.3703703704559,1.7708082026537997
0.11001666666666601,8531.0,320.0,829.0,0.0,884.1481481482339,1.7759036144578313
0.11039999999999933,8525.0,319.0,830.0,0.0,883.9259259260118,1.779783393501805
0.11078333333333266,8520.0,318.0,831.0,0.0,883.6296296297157,1.7791116446578632
0.11116666666666598,8517.0,316.0,833.0,0.0,883.2592592593456,1.7805755395683454
0.11154999999999932,8514.0,315.0,834.0,0.0,883.1111111111976,1.7865707434052758
0.11193333333333264,8509.0,315.0,834.0,0.0,882.8888888889755,1.7894736842105263
0.11231666666666595,8503.0,313.0,836.0,0.0,882.8148148149015,1.7909199522102748
0.1126999999999993,8500.0,312.0,837.0,0.0,882.2962962963834,1.7933094384707289
0.1130833333333326,8498.0,312.0,837.0,0.0,882.1481481482354,1.7947494033412887
0.11346666666666594,8495.0,311.0,838.0,0.0,882.0000000000873,1.796185935637664
0.11384999999999927,8492.0,310.0,839.0,0.0,881.8518518519393,1.800953516090584
0.11423333333333258,8488.0,310.0,839.0,0.0,881.5555555556432,1.8047619047619048
0.11461666666666592,8483.0,309.0,840.0,0.0,881.3333333334211,1.8090154211150653
0.11499999999999924,8474.0,306.0,843.0,0.0,881.1111111111991,1.8156028368794326
0.11538333333333256,8463.0,303.0,846.0,0.0,881.0370370371251,1.8183962264150944
0.1157666666666659,8457.0,302.0,848.0,0.0,880.888888888977,1.8209658421672557
0.11614999999999921,8453.0,301.0,849.0,0.0,880.814814814903,1.8256772673733805
0.11653333333333254,8449.0,301.0,849.0,0.0,880.814814814903,1.83510011778563
0.11691666666666588,8441.0,302.0,849.0,0.0,880.3703703704589,1.836662749706228
0.1172999999999992,8436.0,300.0,851.0,0.0,880.0740740741628,1.8392018779342723
0.11768333333333252,8432.0,299.0,852.0,0.0,879.7037037037927,1.839390386869871
0.11806666666666583,8430.0,298.0,853.0,0.0,879.5555555556447,1.8442622950819672
