PARAMETERS
Parameter,Name in code,Value,Units
0.03910000000000003,999948.0,1091.0,99936.29629629722
0.03948333333333336,999948.0,1093.0,99935.40740740835
0.039866666666666696,999948.0,1093.0,99934.81481481576
0.04025000000000003,999948.0,1093.0,99934.1481481491
0.04063333333333337,999947.0,1095.0,99933.55555555652
0.0410166666666667,999946.0,1095.0,99933.03703703801
0.04140000000000003,999946.0,1096.0,99932.5185185195
0.04178333333333337,999944.0,1096.0,99932.00000000099
0.0421666666666667,999944.0,1100.0,99931.03703703804
0.04255000000000004,999944.0,1100.0,99930.29629629731
0.042933333333333365,999944.0,1101.0,99929.62962963065
0.0433166666666667,999944.0,1101.0,99928.88888888992
0.04370000000000004,999944.0,1103.0,99928.07407407512
0.04408333333333337,999944.0,1104.0,99927.18518518624
0.044466666666666696,999943.0,1105.0,99926.2222222233
0.044850000000000036,999943.0,1106.0,99925.03703703813
0.04523333333333337,999942.0,1107.0,99924.44444444554
0.04561666666666671,999940.0,1107.0,99923.92592592703
0.046000000000000034,999940.0,1107.0,99923.40740740852
0.04638333333333337,999939.0,1111.0,99922.66666666779
0.046766666666666706,999939.0,1111.0,99921.92592592706
0.04715000000000004,999939.0,1112.0,99921.18518518633
0.047533333333333365,999939.0,1113.0,99920.37037037153
0.0479166666666667,999939.0,1113.0,99919.48148148265
0.04830000000000003,999938.0,1114.0,99918.59259259378
0.04868333333333337,999938.0,1114.0,99918.07407407527
0.0490666666666667,999937.0,1114.0,99917.62962963083
0.04945000000000003,999936.0,1114.0,99917.25925926046
0.04983333333333337,999935.0,1114.0,99916.44444444566
0.0502166666666667,999935.0,1118.0,99915.33333333457
0.05060000000000004,999935.0,1119.0,99914.81481481605
0.05098333333333337,999934.0,1119.0,99914.51851851976
0.0513666666666667,999934.0,1120.0,99913.8518518531
0.05175000000000004,999934.0,1120.0,99913.0370370383
0.05213333333333337,999932.0,1120.0,99912.44444444572
0.0525166666666667,999932.0,1121.0,99911.62962963092
0.05290000000000004,999931.0,1123.0,99911.03703703833
0.05328333333333337,999931.0,1124.0,99910.5925925939
0.05366666666666671,999931.0,1125.0,99909.85185185316
0.054050000000000036,999931.0,1127.0,99909.4814814828
0.05443333333333337,999930.0,1128.0,99908.3703703717
0.05481666666666671,999930.0,1129.0,99907.70370370505
0.05520000000000004,999930.0,1131.0,99906.88888889024
0.055583333333333367,999928.0,1134.0,99906.07407407544
0.055966666666666706,999928.0,1134.0,99905.03703703842
0.05635000000000004,999927.0,1135.0,99904.29629629769
0.05673333333333338,999926.0,1136.0,99903.11111111252
0.057116666666666704,999926.0,1138.0,99902.37037037179
0.057500000000000044,999926.0,1139.0,99901.18518518662
0.057883333333333384,999926.0,1139.0,99900.29629629775
0.05826666666666672,999926.0,1139.0,99899.92592592738
0.058650000000000056,999925.0,1140.0,99899.25925926073
0.05903333333333339,999925.0,1142.0,99898.51851852
0.059416666666666715,999925.0,1143.0,99897.92592592741
0.059800000000000055,999925.0,1145.0,99897.33333333483
0.06018333333333339,999925.0,1148.0,99896.37037037188
0.06056666666666672,999925.0,1148.0,99895.85185185337
0.06095000000000005,999924.0,1149.0,99895.18518518671
0.061333333333333385,999923.0,1152.0,99894.07407407562
0.061716666666666725,999923.0,1155.0,99893.40740740896
0.06210000000000006,999923.0,1155.0,99892.81481481637
0.062483333333333384,999923.0,1155.0,99892.22222222379
0.06286666666666672,999922.0,1156.0,99891.40740740899
0.06325000000000006,999922.0,1156.0,99890.74074074233
0.06363333333333339,999921.0,1156.0,99889.77777777938
0.06401666666666672,999920.0,1156.0,99888.8888888905
0.06440000000000005,999919.0,1157.0,99888.00000000163
0.06478333333333339,999919.0,1157.0,99887.03703703868
0.06516666666666673,999917.0,1157.0,99886.37037037202
0.06555000000000005,999917.0,1157.0,99885.77777777944
0.06593333333333339,999917.0,1157.0,99885.11111111278
0.06631666666666673,999917.0,1157.0,99884.29629629798
0.06670000000000005,999915.0,1157.0,99883.48148148318
0.0670833333333334,999915.0,1157.0,99882.8888888906
0.06746666666666673,999915.0,1159.0,99882.14814814986
0.06785000000000005,999913.0,1161.0,99880.9629629647
0.0682333333333334,999913.0,1161.0,99880.59259259433
0.06861666666666673,999913.0,1163.0,99880.00000000175
0.06900000000000008,999912.0,1163.0,99879.70370370545
0.0693833333333334,999912.0,1163.0,99879.40740740916
0.06976666666666673,999912.0,1164.0,99879.11111111287
0.07015000000000007,999909.0,1166.0,99877.70370370548
0.07053333333333339,999909.0,1167.0,99876.88888889068
0.07091666666666673,999908.0,1167.0,99876.07407407588
0.07130000000000007,999907.0,1168.0,99875.25925926107
0.07168333333333339,999907.0,1168.0,99874.59259259442
0.07206666666666672,999906.0,1169.0,99873.5555555574
0.07245000000000007,999906.0,1169.0,99872.4444444463
0.07283333333333339,999905.0,1170.0,99871.48148148335
0.07321666666666674,999905.0,1172.0,99870.8148148167
0.07360000000000007,999905.0,1173.0,99870.14814815004
0.07398333333333339,999904.0,1173.0,99869.40740740931
0.07436666666666673,999902.0,1173.0,99868.8888888908
0.07475000000000007,999899.0,1174.0,99867.70370370563
0.07513333333333341,999899.0,1175.0,99866.88888889083
0.07551666666666673,999898.0,1175.0,99866.07407407602
0.07590000000000006,999898.0,1176.0,99865.037037039
0.07628333333333341,999898.0,1176.0,99864.29629629827
0.07666666666666672,999898.0,1178.0,99863.9259259279
0.07705000000000005,999897.0,1179.0,99863.55555555754
0.07743333333333338,999896.0,1181.0,99862.81481481681
0.07781666666666669,999896.0,1183.0,99862.14814815015
0.07820000000000003,999895.0,1184.0,99861.25925926128
0.07858333333333335,999895.0,1185.0,99860.51851852055
0.07896666666666667,999895.0,1188.0,99859.77777777982
0.07935,999895.0,1188.0,99859.18518518723
0.07973333333333331,999894.0,1188.0,99858.4444444465
0.08011666666666666,999893.0,1188.0,99857.48148148356
0.08049999999999997,999893.0,1189.0,99856.8148148169
0.0808833333333333,999892.0,1189.0,99856.44444444653
0.08126666666666663,999891.0,1189.0,99855.7037037058
0.08164999999999994,999891.0,1190.0,99855.18518518729
0.08203333333333328,999890.0,1190.0,99854.59259259471
0.0824166666666666,999887.0,1190.0,99854.14814815027
0.08279999999999993,999885.0,1190.0,99853.33333333547
0.08318333333333325,999882.0,1190.0,99852.37037037252
0.08356666666666657,999881.0,1191.0,99851.48148148364
0.08394999999999991,999881.0,1192.0,99850.5185185207
0.08433333333333322,999881.0,1195.0,99849.70370370589
0.08471666666666655,999881.0,1196.0,99849.25925926145
0.08509999999999988,999879.0,1196.0,99848.2962962985
0.08548333333333319,999877.0,1198.0,99847.62962963185
0.08586666666666654,999877.0,1199.0,99846.88888889112
0.08624999999999985,999875.0,1200.0,99846.14814815039
0.08663333333333317,999875.0,1201.0,99845.5555555578
0.0870166666666665,999874.0,1202.0,99844.88888889115
0.08739999999999983,999874.0,1202.0,99844.00000000227
0.08778333333333316,999874.0,1202.0,99843.25925926154
0.08816666666666648,999873.0,1203.0,99842.44444444674
0.08854999999999981,999871.0,1204.0,99841.55555555786
0.08893333333333313,999871.0,1204.0,99840.81481481713
0.08931666666666645,999871.0,1204.0,99840.22222222455
0.0896999999999998,999871.0,1204.0,99839.70370370604
0.0900833333333331,999870.0,1204.0,99838.88888889123
0.09046666666666643,999870.0,1205.0,99838.1481481505
0.09084999999999975,999870.0,1206.0,99837.85185185421
0.09123333333333307,999869.0,1206.0,99836.96296296534
0.09161666666666642,999867.0,1206.0,99835.92592592831
0.09199999999999972,999867.0,1208.0,99835.33333333573
0.09238333333333305,999867.0,1209.0,99834.44444444685
0.09276666666666639,999865.0,1209.0,99833.62962963205
0.09314999999999969,999864.0,1211.0,99832.88888889132
0.09353333333333304,999864.0,1211.0,99832.14814815059
0.09391666666666636,999863.0,1212.0,99831.77777778023
0.09429999999999968,999863.0,1212.0,99831.33333333579
0.09468333333333301,999862.0,1212.0,99830.7407407432
0.09506666666666633,999862.0,1213.0,99830.07407407655
0.09544999999999966,999860.0,1214.0,99829.18518518767
0.09583333333333298,999860.0,1215.0,99828.66666666916
0.09621666666666631,999859.0,1216.0,99827.92592592843
0.09659999999999963,999859.0,1216.0,99827.11111111363
0.09698333333333295,999858.0,1216.0,99826.44444444697
0.0973666666666663,999858.0,1217.0,99825.5555555581
0.0977499999999996,999858.0,1217.0,99824.88888889144
0.09813333333333293,999857.0,1217.0,99824.07407407663
0.09851666666666627,999854.0,1218.0,99823.55555555812
0.09889999999999957,999854.0,1219.0,99822.8148148174
0.09928333333333292,999853.0,1219.0,99822.5185185211
0.09966666666666622,999853.0,1219.0,99821.92592592852
0.10004999999999956,999853.0,1219.0,99821.55555555815
0.10043333333333289,999852.0,1219.0,99821.11111111371
0.1008166666666662,999851.0,1219.0,99820.07407407669
0.10119999999999954,999849.0,1220.0,99819.18518518782
0.10158333333333286,999849.0,1222.0,99818.59259259523
0.10196666666666618,999848.0,1223.0,99817.92592592858
0.10234999999999951,999848.0,1224.0,99817.25925926192
0.10273333333333283,999848.0,1224.0,99816.66666666933
0.10311666666666616,999848.0,1226.0,99815.77777778046
0.10349999999999948,999848.0,1226.0,99815.18518518787
0.10388333333333281,999848.0,1226.0,99814.296296299
0.10426666666666613,999845.0,1228.0,99813.55555555827
0.10464999999999945,999845.0,1231.0,99812.59259259532
0.1050333333333328,999844.0,1231.0,99811.85185185459
0.1054166666666661,999843.0,1232.0,99810.96296296571
0.10579999999999944,999843.0,1234.0,99810.29629629906
0.10618333333333277,999843.0,1234.0,99809.48148148425
0.10656666666666607,999842.0,1234.0,99808.96296296574
0.10694999999999942,999842.0,1236.0,99808.07407407687
0.10733333333333274,999842.0,1236.0,99807.40740741021
0.10771666666666606,999842.0,1236.0,99806.5925925954
0.10809999999999939,999841.0,1236.0,99806.00000000282
0.1084833333333327,999839.0,1237.0,99805.40740741024
0.10886666666666604,999838.0,1237.0,99804.74074074358
0.10924999999999936,999837.0,1238.0,99804.44444444729
0.10963333333333268,999835.0,1239.0,99803.77777778063
0.11001666666666601,999835.0,1240.0,99803.18518518805
0.11039999999999933,999835.0,1241.0,99802.37037037325
0.11078333333333266,999834.0,1242.0,99801.55555555844
0.11116666666666598,999834.0,1243.0,99800.74074074364
0.11154999999999932,999834.0,1246.0,99799.70370370662
0.11193333333333264,999832.0,1247.0,99798.96296296589
0.11231666666666595,999832.0,1248.0,99798.22222222516
0.1126999999999993,999832.0,1251.0,99797.25925926221
0.1130833333333326,999832.0,1251.0,99796.7407407437
0.11346666666666594,999831.0,1252.0,99796.29629629926
0.11384999999999927,999830.0,1253.0,99795.40740741038
0.11423333333333258,999830.0,1254.0,99794.51851852151
0.11461666666666592,999828.0,1256.0,99793.85185185485
0.11499999999999924,999828.0,1256.0,99793.40740741041
0.11538333333333256,999828.0,1257.0,99792.59259259561
0.1157666666666659,999827.0,1259.0,99791.62962963266
0.11614999999999921,999827.0,1259.0,99791.2592592623
0.11653333333333254,999826.0,1261.0,99790.74074074379
0.11691666666666588,999826.0,1261.0,99790.51851852157
0.1172999999999992,999826.0,1261.0,99789.70370370676
0.11768333333333252,999826.0,1262.0,99788.66666666974
0.11806666666666583,999826.0,1263.0,99788.29629629938
0.11844999999999918,999826.0,1263.0,99788.00000000309
0.1188333333333325,999826.0,1263.0,99787.33333333643
0.11921666666666582,999826.0,1264.0,99786.74074074384
0.11959999999999914,999824.0,1264.0,99786.2962962994
0.11998333333333246,999824.0,1265.0,99785.62962963275
0.1203666666666658,999824.0,1265.0,99784.81481481795
0.12074999999999912,999824.0,1267.0,99784.07407407722
0.12113333333333244,999824.0,1267.0,99783.40740741056
0.12151666666666577,999823.0,1268.0,99782.7407407439
0.12189999999999908,999822.0,1269.0,99781.9259259291
0.12228333333333243,999822.0,1270.0,99781.48148148466
0.12266666666666576,999821.0,1273.0,99780.66666666986
0.12304999999999906,999821.0,1273.0,99780.44444444764
0.1234333333333324,999821.0,1275.0,99780.0000000032
0.12381666666666571,999821.0,1276.0,99778.74074074396
0.12419999999999905,999821.0,1278.0,99778.0740740773
0.12458333333333238,999819.0,1279.0,99777.55555555879
0.1249666666666657,999819.0,1281.0,99776.74074074399
0.12534999999999902,999815.0,1281.0,99775.70370370697
0.12573333333333234,999815.0,1281.0,99774.96296296624
0.12611666666666568,999815.0,1281.0,99773.92592592922
0.126499999999999,999815.0,1282.0,99772.96296296627
0.12688333333333232,999815.0,1282.0,99772.37037037368
0.12726666666666564,999813.0,1284.0,99771.40740741073
0.12764999999999896,999813.0,1284.0,99771.03703704037
0.1280333333333323,999812.0,1284.0,99770.74074074408
0.12841666666666562,999812.0,1285.0,99770.29629629964
0.12879999999999894,999812.0,1287.0,99769.62962963298
0.12918333333333226,999811.0,1289.0,99768.51851852189
0.12956666666666558,999810.0,1292.0,99767.55555555894
0.12994999999999893,999809.0,1293.0,99767.1111111145
0.13033333333333225,999808.0,1295.0,99766.0000000034
0.13071666666666557,999807.0,1297.0,99765.33333333675
0.1310999999999989,999806.0,1298.0,99764.66666667009
0.1314833333333322,999805.0,1299.0,99764.00000000343
0.13186666666666555,999805.0,1299.0,99763.03703704049
0.1322499999999989,999804.0,1301.0,99762.4444444479
0.1326333333333322,999804.0,1302.0,99761.77777778124
0.13301666666666553,999804.0,1302.0,99760.74074074422
0.13339999999999883,999804.0,1302.0,99760.07407407757
0.13378333333333217,999803.0,1304.0,99758.81481481832
0.1341666666666655,999802.0,1304.0,99758.14814815167
0.1345499999999988,999802.0,1305.0,99757.55555555908
0.13493333333333216,999801.0,1305.0,99756.66666667021
0.13531666666666547,999800.0,1305.0,99756.22222222577
0.1356999999999988,999800.0,1305.0,99755.77777778133
0.13608333333333214,999800.0,1305.0,99754.66666667024
0.13646666666666543,999800.0,1305.0,99754.07407407765
0.13684999999999878,999800.0,1305.0,99753.55555555914
0.1372333333333321,999800.0,1305.0,99752.66666667027
0.13761666666666542,999800.0,1308.0,99751.77777778139
0.13799999999999876,999799.0,1311.0,99750.81481481844
0.13838333333333208,999799.0,1311.0,99750.29629629993
0.1387666666666654,999799.0,1311.0,99749.85185185549
0.13914999999999872,999796.0,1312.0,99748.88888889254
0.13953333333333207,999796.0,1315.0,99747.85185185552
0.13991666666666538,999795.0,1315.0,99747.03703704072
0.14029999999999868,999795.0,1315.0,99746.5185185222
0.14068333333333205,999794.0,1317.0,99745.77777778148
0.14106666666666534,999794.0,1317.0,99745.25925926297
0.14144999999999866,999794.0,1318.0,99744.51851852224
0.141833333333332,999794.0,1318.0,99743.62962963336
0.14221666666666533,999794.0,1320.0,99743.03703704078
0.14259999999999864,999792.0,1320.0,99742.29629630005
0.142983333333332,999792.0,1320.0,99741.77777778154
0.1433666666666653,999791.0,1321.0,99740.96296296673
0.14374999999999863,999791.0,1322.0,99740.222222226
0.14413333333333195,999791.0,1324.0,99739.48148148527
0.1445166666666653,999790.0,1324.0,99738.74074074454
0.14489999999999859,999790.0,1325.0,99737.70370370752
0.14528333333333193,999790.0,1325.0,99736.96296296679
0.14566666666666528,999789.0,1325.0,99736.07407407791
0.14604999999999857,999789.0,1325.0,99735.18518518904
0.14643333333333192,999789.0,1325.0,99734.29629630016
0.14681666666666524,999789.0,1327.0,99733.55555555943
0.14719999999999855,999789.0,1328.0,99732.88888889278
0.1475833333333319,999789.0,1328.0,99731.62962963353
0.1479666666666652,999789.0,1328.0,99730.8888888928
0.14834999999999854,999789.0,1329.0,99730.29629630022
0.14873333333333186,999789.0,1330.0,99729.55555555949
0.14911666666666518,999788.0,1331.0,99728.9629629669
0.1494999999999985,999788.0,1331.0,99728.37037037432
0.14988333333333184,999788.0,1331.0,99727.6296296336
0.15026666666666516,999788.0,1332.0,99727.03703704101
0.15064999999999848,999788.0,1333.0,99726.29629630028
0.15103333333333183,999787.0,1334.0,99725.92592592991
0.15141666666666515,999787.0,1334.0,99725.25925926326
0.15179999999999844,999787.0,1334.0,99724.37037037438
0.1521833333333318,999787.0,1334.0,99723.85185185587
0.1525666666666651,999787.0,1335.0,99723.03703704107
0.15294999999999842,999786.0,1335.0,99722.44444444848
0.1533333333333318,999786.0,1336.0,99721.77777778183
0.1537166666666651,999786.0,1337.0,99721.25925926332
0.15409999999999843,999786.0,1339.0,99720.44444444851
0.15448333333333172,999785.0,1340.0,99719.55555555964
0.1548666666666651,999784.0,1341.0,99719.18518518927
0.1552499999999984,999782.0,1341.0,99718.22222222632
0.1556333333333317,999782.0,1342.0,99717.11111111523
0.15601666666666505,999781.0,1342.0,99716.44444444857
0.15639999999999837,999781.0,1342.0,99715.70370370784
0.1567833333333317,999781.0,1342.0,99715.33333333748
0.157166666666665,999781.0,1343.0,99714.14814815231
0.15754999999999836,999781.0,1343.0,99713.3333333375
0.15793333333333168,999780.0,1344.0,99712.07407407826
0.158316666666665,999778.0,1345.0,99710.8888888931
0.15869999999999834,999777.0,1346.0,99710.37037037459
0.15908333333333163,999777.0,1346.0,99710.0740740783
0.15946666666666498,999775.0,1346.0,99709.18518518942
0.1598499999999983,999775.0,1346.0,99708.51851852276
0.16023333333333162,999774.0,1347.0,99707.77777778203
0.16061666666666496,999774.0,1348.0,99706.96296296723
0.16099999999999828,999774.0,1348.0,99706.29629630057
0.1613833333333316,999774.0,1348.0,99705.55555555984
0.16176666666666495,999772.0,1349.0,99704.74074074504
0.16214999999999824,999771.0,1351.0,99704.07407407838
0.1625333333333316,999771.0,1351.0,99703.40740741172
0.1629166666666649,999770.0,1351.0,99703.11111111543
0.16329999999999822,999770.0,1351.0,99702.59259259692
0.16368333333333154,999768.0,1351.0,99701.85185185619
0.1640666666666649,999767.0,1351.0,99700.81481481917
0.1644499999999982,999767.0,1353.0,99699.70370370807
0.1648333333333315,999766.0,1353.0,99698.5185185229
0.16521666666666487,999764.0,1354.0,99697.77777778218
0.1655999999999982,999762.0,1354.0,99697.33333333774
0.16598333333333148,999761.0,1355.0,99696.74074074515
0.16636666666666486,999760.0,1356.0,99696.00000000442
0.16674999999999815,999760.0,1357.0,99695.55555555999
0.16713333333333147,999760.0,1357.0,99694.81481481926
0.16751666666666482,999760.0,1358.0,99694.07407407853
0.16789999999999813,999759.0,1359.0,99693.0370370415
0.16828333333333145,999759.0,1360.0,99692.2222222267
0.1686666666666648,999758.0,1364.0,99691.18518518968
0.16904999999999812,999757.0,1364.0,99690.5925925971
0.16943333333333144,999755.0,1367.0,99689.77777778229
0.16981666666666476,999755.0,1367.0,99689.03703704156
0.1701999999999981,999755.0,1369.0,99688.3703703749
0.1705833333333314,999755.0,1369.0,99687.70370370825
0.17096666666666474,999754.0,1369.0,99687.03703704159
0.17134999999999806,999754.0,1371.0,99686.14814815272
0.17173333333333138,999754.0,1371.0,99685.40740741199
0.17211666666666472,999753.0,1371.0,99684.59259259718
0.17249999999999802,999753.0,1371.0,99683.7037037083
0.17288333333333136,999750.0,1372.0,99682.74074074536
0.1732666666666647,999750.0,1372.0,99682.0740740787
0.173649999999998,999748.0,1373.0,99681.40740741204
0.17403333333333135,999748.0,1376.0,99680.37037037502
0.17441666666666464,999748.0,1376.0,99679.48148148615
0.17479999999999798,999748.0,1377.0,99678.74074074542
0.1751833333333313,999747.0,1379.0,99677.92592593061
0.17556666666666462,999747.0,1383.0,99676.88888889359
0.17594999999999797,999745.0,1383.0,99675.85185185657
0.1763333333333313,999744.0,1383.0,99675.25925926398
0.1767166666666646,999742.0,1383.0,99674.59259259733
0.17709999999999795,999742.0,1383.0,99673.77777778252
0.17748333333333124,999741.0,1383.0,99673.25925926401
0.1778666666666646,999741.0,1384.0,99672.51851852328
0.1782499999999979,999741.0,1384.0,99672.07407407885
0.17863333333333123,999740.0,1384.0,99671.25925926404
0.17901666666666455,999740.0,1384.0,99670.66666667146
0.1793999999999979,999739.0,1387.0,99669.77777778258
0.1797833333333312,999739.0,1387.0,99668.59259259742
0.1801666666666645,999738.0,1387.0,99667.85185185669
0.18054999999999788,999738.0,1389.0,99667.33333333817
0.1809333333333312,999737.0,1390.0,99666.37037037523
0.1813166666666645,999737.0,1391.0,99665.6296296345
0.18169999999999786,999737.0,1391.0,99664.74074074562
0.18208333333333115,999737.0,1392.0,99664.14814815304
0.18246666666666447,999736.0,1393.0,99663.4074074123
0.18284999999999782,999733.0,1394.0,99662.66666667158
0.18323333333333114,999732.0,1397.0,99662.07407407899
0.18361666666666446,999731.0,1399.0,99661.18518519012
0.1839999999999978,999728.0,1399.0,99660.59259259753
0.18438333333333112,999727.0,1401.0,99659.92592593087
0.18476666666666444,999725.0,1403.0,99659.11111111607
0.18514999999999776,999724.0,1405.0,99658.29629630127
0.1855333333333311,999723.0,1405.0,99658.00000000498
0.1859166666666644,999722.0,1406.0,99657.33333333832
0.18629999999999775,999722.0,1406.0,99655.92592593093
0.18668333333333106,999721.0,1408.0,99655.03703704206
0.18706666666666438,999721.0,1409.0,99654.3703703754
0.18744999999999773,999721.0,1410.0,99653.77777778282
0.18783333333333102,999721.0,1412.0,99653.2592592643
0.18821666666666437,999721.0,1412.0,99652.66666667172
0.18859999999999771,999721.0,1412.0,99652.14814815321
0.188983333333331,999721.0,1412.0,99651.77777778285
0.18936666666666435,999720.0,1412.0,99650.88888889397
0.18974999999999767,999718.0,1413.0,99650.0000000051
0.190133333333331,999717.0,1415.0,99649.25925926436
0.1905166666666643,999716.0,1416.0,99648.44444444956
0.19089999999999765,999716.0,1417.0,99647.55555556068
0.19128333333333097,999714.0,1419.0,99646.07407407922
0.1916666666666643,999714.0,1419.0,99645.3333333385
0.19204999999999764,999713.0,1421.0,99644.37037037555
0.19243333333333096,999713.0,1422.0,99643.70370370889
0.19281666666666428,999711.0,1422.0,99642.81481482001
0.19319999999999757,999711.0,1423.0,99642.00000000521
