PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,30,-
Width of the maximum infection one bacterium can handle,Nimax_std,6.0,-
Time window to track maximum infections,time_window,2.5,mins


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.5558691024780273,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009583333333333336,9871.0,946.0,119.0,0.0,988.4999999999975,1.0793650793650793,0,0.0
0.00996666666666667,9864.0,941.0,126.0,0.0,987.8999999999974,1.083969465648855,0,0.0
0.010350000000000003,9858.0,940.0,131.0,0.0,987.4999999999973,1.0814814814814815,0,0.0
0.010733333333333338,9854.0,938.0,135.0,0.0,987.1999999999972,1.0780141843971631,0,0.0
0.01111666666666667,9848.0,935.0,141.0,0.0,986.8999999999971,1.0753424657534247,0,0.0
0.011500000000000005,9843.0,934.0,146.0,0.0,986.499999999997,1.0743243243243243,0,0.0
0.011883333333333338,9841.0,935.0,148.0,0.0,986.199999999997,1.077922077922078,0,0.0
0.012266666666666672,9834.0,930.0,154.0,0.0,985.8999999999969,1.0807453416149069,0,0.0
0.012650000000000005,9826.0,925.0,161.0,0.0,985.8999999999969,1.0797546012269938,0,0.0
0.01303333333333334,9824.0,925.0,163.0,0.0,985.4999999999968,1.0833333333333333,0,0.0
0.013416666666666672,9818.0,924.0,168.0,0.0,984.7999999999967,1.0823529411764705,0,0.0
0.013800000000000007,9816.0,922.0,170.0,0.0,984.3999999999966,1.0914285714285714,0,0.0
0.014183333333333341,9809.0,920.0,175.0,0.0,983.9999999999965,1.0939226519337018,0,0.0
0.014566666666666674,9802.0,917.0,181.0,0.0,983.2999999999963,1.0918918918918918,0,0.0
0.014950000000000008,9798.0,916.0,185.0,0.0,982.9999999999962,1.0904255319148937,0,0.0
0.015333333333333341,9795.0,918.0,188.0,0.0,982.5999999999962,1.0904255319148937,0,0.0
0.015716666666666674,9795.0,923.0,188.0,0.0,982.099999999996,1.1005291005291005,0,0.0
0.01610000000000001,9792.0,925.0,189.0,0.0,981.4999999999959,1.1122448979591837,0,0.0
0.016483333333333343,9782.0,919.0,196.0,0.0,981.0999999999958,1.1111111111111112,0,0.0
0.01686666666666668,9780.0,919.0,198.0,0.0,980.4999999999957,1.1194029850746268,0,0.0
0.01725000000000001,9775.0,917.0,201.0,0.0,980.0999999999956,1.1274509803921569,0,0.0
0.017633333333333345,9770.0,915.0,204.0,0.0,979.6999999999955,1.1226415094339623,0,0.0
0.018016666666666677,9762.0,908.0,212.0,0.0,979.0999999999954,1.1209302325581396,0,0.0
0.018400000000000014,9759.0,907.0,215.0,0.0,978.2999999999952,1.1227272727272728,0,0.0
0.018783333333333343,9753.0,902.0,220.0,0.0,977.9999999999951,1.1205357142857142,0,0.0
0.019166666666666676,9749.0,899.0,224.0,0.0,977.399999999995,1.1217391304347826,0,0.0
0.01955000000000001,9742.0,897.0,230.0,0.0,976.9999999999949,1.1319148936170214,0,0.0
0.019933333333333345,9734.0,893.0,235.0,0.0,976.6999999999948,1.1416666666666666,0,0.0
0.020316666666666674,9726.0,890.0,240.0,0.0,976.3999999999947,1.146938775510204,0,0.0
0.02070000000000001,9719.0,887.0,245.0,0.0,975.7999999999946,1.1451612903225807,0,0.0
0.021083333333333343,9716.0,884.0,248.0,0.0,975.5999999999946,1.1474103585657371,0,0.0
0.02146666666666668,9712.0,884.0,251.0,0.0,974.9999999999944,1.1456692913385826,0,0.0
0.021850000000000012,9709.0,884.0,254.0,0.0,974.5999999999943,1.1450381679389312,0,0.0
0.022233333333333345,9700.0,880.0,262.0,0.0,973.8999999999942,1.1541353383458646,0,0.0
0.022616666666666677,9693.0,878.0,266.0,0.0,973.5999999999941,1.151851851851852,0,0.0
0.023000000000000013,9689.0,875.0,270.0,0.0,973.299999999994,1.1485507246376812,0,0.0
0.023383333333333346,9683.0,872.0,276.0,0.0,972.6999999999939,1.1508771929824562,0,0.0
0.02376666666666668,9672.0,865.0,285.0,0.0,972.0999999999938,1.1586206896551725,0,0.0
0.024150000000000015,9664.0,861.0,290.0,0.0,971.4999999999936,1.1580756013745706,0,0.0
0.02453333333333335,9663.0,860.0,291.0,0.0,970.5999999999934,1.1582491582491583,0,0.0
0.024916666666666684,9656.0,855.0,297.0,0.0,970.0999999999933,1.157718120805369,0,0.0
0.02530000000000002,9655.0,854.0,298.0,0.0,969.6999999999932,1.1627906976744187,0,0.0
0.02568333333333335,9650.0,851.0,301.0,0.0,969.2999999999931,1.1672131147540983,0,0.0
0.026066666666666686,9644.0,848.0,305.0,0.0,968.799999999993,1.1715210355987056,0,0.0
0.02645000000000002,9638.0,846.0,309.0,0.0,968.499999999993,1.1741935483870967,0,0.0
0.026833333333333355,9636.0,846.0,310.0,0.0,967.7999999999928,1.1719745222929936,0,0.0
0.027216666666666684,9632.0,845.0,314.0,0.0,967.0999999999926,1.1740506329113924,0,0.0
0.02760000000000002,9629.0,844.0,316.0,0.0,966.7999999999926,1.175,0,0.0
0.027983333333333353,9624.0,841.0,320.0,0.0,966.7999999999926,1.1744548286604362,0,0.0
0.02836666666666669,9623.0,840.0,321.0,0.0,965.9999999999924,1.1759259259259258,0,0.0
0.02875000000000002,9619.0,838.0,324.0,0.0,965.5999999999923,1.1846153846153846,0,0.0
0.029133333333333355,9615.0,837.0,325.0,0.0,964.8999999999921,1.1920731707317074,0,0.0
0.029516666666666688,9609.0,836.0,328.0,0.0,964.5999999999921,1.1916167664670658,0,0.0
0.029900000000000024,9602.0,833.0,334.0,0.0,963.8999999999919,1.1928783382789319,0,0.0
0.030283333333333353,9598.0,830.0,337.0,0.0,963.3999999999918,1.191860465116279,0,0.0
0.03066666666666669,9590.0,825.0,344.0,0.0,962.9999999999917,1.1982758620689655,0,0.0
0.031050000000000022,9583.0,822.0,348.0,0.0,962.3999999999916,1.2017045454545454,0,0.0
0.031433333333333355,9577.0,820.0,352.0,0.0,961.4999999999914,1.2078651685393258,0,0.0
0.03181666666666669,9570.0,819.0,356.0,0.0,960.8999999999912,1.211111111111111,0,0.0
0.03220000000000003,9564.0,816.0,360.0,0.0,960.3999999999911,1.212707182320442,0,0.0
0.03258333333333336,9561.0,816.0,362.0,0.0,959.999999999991,1.2191780821917808,0,0.0
0.03296666666666669,9555.0,814.0,365.0,0.0,959.3999999999909,1.2185792349726776,0,0.0
0.033350000000000025,9554.0,815.0,366.0,0.0,959.0999999999908,1.2231182795698925,0,0.0
0.03373333333333336,9545.0,810.0,372.0,0.0,958.9999999999908,1.2245989304812834,0,0.0
0.03411666666666669,9542.0,811.0,374.0,0.0,958.3999999999907,1.232,0,0.0
0.034500000000000024,9538.0,811.0,375.0,0.0,957.7999999999905,1.2348284960422165,0,0.0
0.03488333333333336,9532.0,808.0,379.0,0.0,957.3999999999904,1.2301790281329923,0,0.0
0.03526666666666669,9519.0,798.0,391.0,0.0,957.2999999999904,1.2340966921119594,0,0.0
0.03565000000000003,9515.0,797.0,393.0,0.0,956.7999999999903,1.2313432835820894,0,0.0
0.03603333333333336,9505.0,792.0,402.0,0.0,955.9999999999901,1.2345679012345678,0,0.0
0.036416666666666694,9500.0,789.0,405.0,0.0,955.8999999999901,1.2377450980392157,0,0.0
0.03680000000000003,9495.0,786.0,408.0,0.0,955.59999999999,1.2415458937198067,0,0.0
0.03718333333333336,9486.0,782.0,414.0,0.0,955.0999999999899,1.2457831325301205,0,0.0
0.0375666666666667,9483.0,781.0,415.0,0.0,954.8999999999899,1.2482100238663485,0,0.0
0.03795000000000003,9477.0,779.0,419.0,0.0,953.9999999999897,1.2476415094339623,0,0.0
0.03833333333333336,9471.0,775.0,424.0,0.0,953.6999999999896,1.2494117647058824,0,0.0
0.0387166666666667,9469.0,774.0,425.0,0.0,953.3999999999895,1.2470862470862472,0,0.0
0.03910000000000003,9465.0,770.0,429.0,0.0,953.1999999999895,1.2448036951501156,0,0.0
0.03948333333333336,9461.0,767.0,433.0,0.0,952.6999999999894,1.2534562211981566,0,0.0
0.039866666666666696,9456.0,766.0,434.0,0.0,952.5999999999893,1.2517162471395882,0,0.0
0.04025000000000003,9453.0,763.0,437.0,0.0,952.3999999999893,1.2494331065759636,0,0.0
0.04063333333333337,9449.0,759.0,441.0,0.0,952.2999999999893,1.255656108597285,0,0.0
0.0410166666666667,9445.0,759.0,442.0,0.0,951.7999999999892,1.2572706935123044,0,0.0
0.04140000000000003,9438.0,755.0,447.0,0.0,951.299999999989,1.2622222222222221,0,0.0
0.04178333333333337,9432.0,752.0,450.0,0.0,951.199999999989,1.2703296703296703,0,0.0
0.0421666666666667,9422.0,748.0,455.0,0.0,950.7999999999889,1.2735229759299782,0,0.0
0.04255000000000004,9418.0,746.0,457.0,0.0,950.4999999999889,1.2739130434782608,0,0.0
0.042933333333333365,9414.0,744.0,460.0,0.0,949.8999999999887,1.270967741935484,0,0.0
0.0433166666666667,9409.0,740.0,465.0,0.0,949.2999999999886,1.274468085106383,0,0.0
0.04370000000000004,9401.0,737.0,470.0,0.0,948.6999999999884,1.2827004219409284,0,0.0
0.04408333333333337,9392.0,733.0,474.0,0.0,948.4999999999884,1.281512605042017,0,0.0
0.044466666666666696,9390.0,732.0,476.0,0.0,947.9999999999883,1.2842323651452283,0,0.0
0.044850000000000036,9381.0,728.0,482.0,0.0,947.6999999999882,1.2862985685071575,0,0.0
0.04523333333333337,9371.0,722.0,489.0,0.0,947.2999999999881,1.2892057026476578,0,0.0
0.04561666666666671,9367.0,720.0,491.0,0.0,947.0999999999881,1.2920892494929006,0,0.0
0.046000000000000034,9363.0,718.0,493.0,0.0,946.899999999988,1.292929292929293,0,0.0
0.04638333333333337,9360.0,716.0,495.0,0.0,946.699999999988,1.2914171656686626,0,0.0
0.046766666666666706,9353.0,712.0,501.0,0.0,946.599999999988,1.2984189723320159,0,0.0
0.04715000000000004,9343.0,708.0,506.0,0.0,945.8999999999878,1.3031496062992125,0,0.0
0.047533333333333365,9338.0,709.0,508.0,0.0,945.5999999999877,1.303921568627451,0,0.0
0.0479166666666667,9335.0,709.0,510.0,0.0,945.2999999999877,1.3099415204678362,0,0.0
0.04830000000000003,9328.0,706.0,513.0,0.0,945.0999999999876,1.3102119460500963,0,0.0
0.04868333333333337,9320.0,702.0,519.0,0.0,944.8999999999876,1.3173076923076923,0,0.0
0.0490666666666667,9315.0,701.0,520.0,0.0,944.7999999999876,1.3173076923076923,0,0.0
0.04945000000000003,9315.0,701.0,520.0,0.0,944.3999999999875,1.32,0,0.0
0.04983333333333337,9307.0,697.0,525.0,0.0,943.8999999999874,1.3257142857142856,0,0.0
0.0502166666666667,9304.0,697.0,525.0,0.0,943.1999999999872,1.3232514177693762,0,0.0
0.05060000000000004,9300.0,694.0,529.0,0.0,942.9999999999872,1.3276836158192091,0,0.0
0.05098333333333337,9295.0,693.0,531.0,0.0,942.499999999987,1.3327067669172932,0,0.0
0.0513666666666667,9291.0,693.0,532.0,0.0,941.8999999999869,1.3407407407407408,0,0.0
0.05175000000000004,9276.0,686.0,540.0,0.0,941.5999999999868,1.345018450184502,0,0.0
0.05213333333333337,9271.0,685.0,542.0,0.0,941.0999999999867,1.3504587155963304,0,0.0
0.0525166666666667,9264.0,683.0,545.0,0.0,940.5999999999866,1.3515482695810566,0,0.0
0.05290000000000004,9258.0,680.0,549.0,0.0,940.0999999999865,1.3527272727272728,0,0.0
0.05328333333333337,9256.0,679.0,550.0,0.0,939.9999999999865,1.3489208633093526,0,0.0
0.05366666666666671,9250.0,674.0,556.0,0.0,939.3999999999863,1.3566308243727598,0,0.0
0.054050000000000036,9243.0,673.0,558.0,0.0,939.0999999999863,1.363799283154122,0,0.0
0.05443333333333337,9239.0,674.0,558.0,0.0,938.9999999999862,1.3660714285714286,0,0.0
0.05481666666666671,9235.0,673.0,560.0,0.0,938.7999999999862,1.3712255772646536,0,0.0
0.05520000000000004,9228.0,671.0,563.0,0.0,938.4999999999861,1.3716814159292035,0,0.0
0.055583333333333367,9225.0,669.0,565.0,0.0,938.1999999999861,1.3721340388007055,0,0.0
0.055966666666666706,9222.0,667.0,567.0,0.0,937.999999999986,1.3741258741258742,0,0.0
0.05635000000000004,9214.0,663.0,572.0,0.0,937.3999999999859,1.3804537521815008,0,0.0
0.05673333333333338,9209.0,663.0,573.0,0.0,936.8999999999858,1.3819444444444444,0,0.0
0.057116666666666704,9204.0,662.0,576.0,0.0,936.7999999999857,1.3864818024263432,0,0.0
0.057500000000000044,9200.0,663.0,577.0,0.0,936.2999999999856,1.3913793103448275,0,0.0
0.057883333333333384,9193.0,662.0,580.0,0.0,935.3999999999854,1.3962264150943395,0,0.0
0.05826666666666672,9186.0,659.0,583.0,0.0,935.0999999999854,1.3982905982905982,0,0.0
0.058650000000000056,9182.0,657.0,585.0,0.0,934.6999999999853,1.3989813242784381,0,0.0
0.05903333333333339,9176.0,654.0,589.0,0.0,934.3999999999852,1.401015228426396,0,0.0
0.059416666666666715,9172.0,652.0,591.0,0.0,934.2999999999852,1.4013490725126476,0,0.0
0.059800000000000055,9169.0,651.0,593.0,0.0,933.399999999985,1.4006677796327212,0,0.0
0.06018333333333339,9161.0,645.0,599.0,0.0,933.399999999985,1.4019933554817277,0,0.0
0.06056666666666672,9156.0,643.0,602.0,0.0,932.7999999999848,1.4042904290429044,0,0.0
0.06095000000000005,9149.0,640.0,606.0,0.0,932.4999999999848,1.413509060955519,0,0.0
0.061333333333333385,9142.0,640.0,607.0,0.0,931.7999999999846,1.4166666666666667,0,0.0
0.061716666666666725,9133.0,635.0,612.0,0.0,931.4999999999845,1.4234527687296417,0,0.0
0.06210000000000006,9126.0,634.0,614.0,0.0,930.9999999999844,1.4248788368336025,0,0.0
0.062483333333333384,9118.0,629.0,619.0,0.0,930.7999999999844,1.4267310789049918,0,0.0
0.06286666666666672,9114.0,628.0,621.0,0.0,930.3999999999843,1.4256,0,0.0
0.06325000000000006,9109.0,625.0,625.0,0.0,930.1999999999842,1.430622009569378,0,0.0
0.06363333333333339,9103.0,623.0,627.0,0.0,929.7999999999842,1.4347133757961783,0,0.0
0.06401666666666672,9099.0,622.0,628.0,0.0,929.4999999999841,1.4374009508716323,0,0.0
0.06440000000000005,9093.0,620.0,631.0,0.0,929.099999999984,1.4379905808477238,0,0.0
0.06478333333333339,9084.0,616.0,637.0,0.0,928.5999999999839,1.4390625,0,0.0
0.06516666666666673,9079.0,614.0,640.0,0.0,928.1999999999838,1.4403100775193798,0,0.0
0.06555000000000005,9071.0,609.0,645.0,0.0,927.8999999999837,1.4435857805255023,0,0.0
0.06593333333333339,9066.0,607.0,647.0,0.0,927.7999999999837,1.4446153846153846,0,0.0
0.06631666666666673,9061.0,606.0,650.0,0.0,926.9999999999835,1.4461538461538461,0,0.0
0.06670000000000005,9060.0,606.0,650.0,0.0,926.7999999999835,1.4500768049155146,0,0.0
0.0670833333333334,9056.0,606.0,651.0,0.0,926.2999999999834,1.451761102603369,0,0.0
0.06746666666666673,9052.0,604.0,653.0,0.0,925.4999999999832,1.4573170731707317,0,0.0
0.06785000000000005,9044.0,601.0,656.0,0.0,924.9999999999831,1.4628224582701062,0,0.0
0.0682333333333334,9036.0,598.0,659.0,0.0,924.9999999999831,1.4673748103186646,0,0.0
0.06861666666666673,9033.0,598.0,659.0,0.0,924.699999999983,1.4712990936555892,0,0.0
0.06900000000000008,9026.0,596.0,662.0,0.0,924.499999999983,1.475187969924812,0,0.0
0.0693833333333334,9019.0,594.0,665.0,0.0,924.0999999999829,1.473134328358209,0,0.0
0.06976666666666673,9013.0,589.0,670.0,0.0,923.8999999999828,1.473997028231798,0,0.0
0.07015000000000007,9008.0,586.0,673.0,0.0,923.6999999999828,1.474074074074074,0,0.0
0.07053333333333339,9005.0,585.0,675.0,0.0,923.3999999999827,1.480117820324006,0,0.0
0.07091666666666673,8995.0,582.0,679.0,0.0,923.3999999999827,1.4831130690161527,0,0.0
0.07130000000000007,8990.0,581.0,681.0,0.0,922.7999999999826,1.4860907759882869,0,0.0
0.07168333333333339,8985.0,580.0,683.0,0.0,922.2999999999824,1.4883381924198251,0,0.0
0.07206666666666672,8979.0,577.0,686.0,0.0,921.8999999999824,1.489825581395349,0,0.0
0.07245000000000007,8975.0,576.0,688.0,0.0,921.5999999999823,1.4891774891774892,0,0.0
0.07283333333333339,8968.0,571.0,693.0,0.0,921.4999999999823,1.4949640287769783,0,0.0
0.07321666666666674,8961.0,569.0,695.0,0.0,921.2999999999822,1.497847919655667,0,0.0
0.07360000000000007,8956.0,568.0,697.0,0.0,921.1999999999822,1.502865329512894,0,0.0
0.07398333333333339,8951.0,567.0,698.0,0.0,920.8999999999821,1.5042735042735043,0,0.0
0.07436666666666673,8944.0,563.0,702.0,0.0,920.199999999982,1.507823613086771,0,0.0
0.07475000000000007,8940.0,563.0,703.0,0.0,919.9999999999819,1.5113314447592068,0,0.0
0.07513333333333341,8933.0,560.0,706.0,0.0,919.5999999999818,1.5141643059490084,0,0.0
0.07551666666666673,8931.0,560.0,706.0,0.0,919.2999999999818,1.515536723163842,0,0.0
0.07590000000000006,8927.0,558.0,708.0,0.0,919.0999999999817,1.5140845070422535,0,0.0
0.07628333333333341,8925.0,556.0,710.0,0.0,918.7999999999817,1.5168067226890756,0,0.0
0.07666666666666672,8917.0,552.0,714.0,0.0,918.3999999999816,1.5167597765363128,0,0.0
0.07705000000000005,8914.0,551.0,716.0,0.0,918.2999999999815,1.5208333333333333,0,0.0
0.07743333333333338,8905.0,548.0,720.0,0.0,918.0999999999815,1.5270457697642164,0,0.0
0.07781666666666669,8899.0,547.0,721.0,0.0,917.8999999999814,1.5276243093922652,0,0.0
0.07820000000000003,8894.0,545.0,724.0,0.0,917.5999999999814,1.5315934065934067,0,0.0
0.07858333333333335,8885.0,541.0,728.0,0.0,917.4999999999814,1.5307797537619698,0,0.0
0.07896666666666667,8881.0,539.0,731.0,0.0,917.1999999999813,1.5334242837653478,0,0.0
0.07935,8876.0,537.0,733.0,0.0,916.9999999999812,1.53306342780027,0,0.0
0.07973333333333331,8864.0,530.0,741.0,0.0,916.5999999999812,1.5371120107962213,0,0.0
0.08011666666666666,8861.0,530.0,741.0,0.0,916.099999999981,1.5369127516778522,0,0.0
0.08049999999999997,8855.0,526.0,745.0,0.0,915.699999999981,1.5414438502673797,0,0.0
0.0808833333333333,8847.0,523.0,748.0,0.0,915.3999999999809,1.5413333333333334,0,0.0
0.08126666666666663,8844.0,521.0,750.0,0.0,915.2999999999809,1.5411140583554377,0,0.0
0.08164999999999994,8838.0,517.0,754.0,0.0,914.9999999999808,1.5448548812664908,0,0.0
0.08203333333333328,8829.0,513.0,758.0,0.0,914.5999999999807,1.5474934036939314,0,0.0
0.0824166666666666,8827.0,514.0,758.0,0.0,914.4999999999807,1.5511811023622046,0,0.0
0.08279999999999993,8818.0,511.0,762.0,0.0,914.0999999999806,1.554248366013072,0,0.0
0.08318333333333325,8811.0,508.0,765.0,0.0,913.8999999999805,1.5533854166666667,0,0.0
0.08356666666666657,8807.0,505.0,768.0,0.0,913.8999999999805,1.5558441558441558,0,0.0
0.08394999999999991,8802.0,503.0,770.0,0.0,913.6999999999805,1.5582901554404145,0,0.0
0.08433333333333322,8797.0,502.0,772.0,0.0,913.2999999999804,1.5627425614489003,0,0.0
0.08471666666666655,8792.0,503.0,773.0,0.0,912.6999999999803,1.568298969072165,0,0.0
0.08509999999999988,8783.0,500.0,776.0,0.0,911.9999999999801,1.5708762886597938,0,0.0
0.08548333333333319,8781.0,500.0,776.0,0.0,911.8999999999801,1.5745501285347043,0,0.0
0.08586666666666654,8775.0,498.0,778.0,0.0,911.69999999998,1.578005115089514,0,0.0
0.08624999999999985,8766.0,494.0,782.0,0.0,911.1999999999799,1.5790816326530612,0,0.0
0.08663333333333317,8762.0,492.0,784.0,0.0,910.9999999999799,1.5801526717557253,0,0.0
0.0870166666666665,8758.0,490.0,786.0,0.0,910.6999999999798,1.585551330798479,0,0.0
0.08739999999999983,8749.0,487.0,789.0,0.0,910.3999999999797,1.592920353982301,0,0.0
0.08778333333333316,8740.0,485.0,791.0,0.0,909.9999999999797,1.595959595959596,0,0.0
0.08816666666666648,8736.0,484.0,792.0,0.0,909.4999999999795,1.601010101010101,0,0.0
0.08854999999999981,8732.0,484.0,792.0,0.0,909.1999999999795,1.6040353089533417,0,0.0
0.08893333333333313,8728.0,485.0,793.0,0.0,908.7999999999794,1.6078184110970997,0,0.0
0.08931666666666645,8725.0,485.0,793.0,0.0,908.2999999999793,1.6072772898368883,0,0.0
0.0896999999999998,8719.0,481.0,797.0,0.0,907.6999999999791,1.6102756892230576,0,0.0
0.0900833333333331,8715.0,481.0,798.0,0.0,907.099999999979,1.609238451935081,0,0.0
0.09046666666666643,8711.0,478.0,801.0,0.0,906.7999999999789,1.6109725685785536,0,0.0
0.09084999999999975,8708.0,477.0,802.0,0.0,906.5999999999789,1.6169154228855722,0,0.0
0.09123333333333307,8700.0,475.0,804.0,0.0,906.2999999999788,1.626865671641791,0,0.0
0.09161666666666642,8692.0,475.0,804.0,0.0,905.8999999999787,1.631055900621118,0,0.0
0.09199999999999972,8687.0,474.0,805.0,0.0,905.4999999999786,1.6339950372208436,0,0.0
0.09238333333333305,8683.0,473.0,806.0,0.0,905.1999999999786,1.6431226765799256,0,0.0
0.09276666666666639,8674.0,472.0,807.0,0.0,904.9999999999785,1.6472772277227723,0,0.0
0.09314999999999969,8669.0,472.0,808.0,0.0,904.6999999999784,1.6485819975339087,0,0.0
0.09353333333333304,8663.0,469.0,811.0,0.0,904.3999999999784,1.6486486486486487,0,0.0
0.09391666666666636,8658.0,466.0,814.0,0.0,904.1999999999783,1.6547911547911547,0,0.0
0.09429999999999968,8653.0,466.0,814.0,0.0,903.3999999999781,1.6580882352941178,0,0.0
0.09468333333333301,8647.0,465.0,816.0,0.0,903.0999999999781,1.6605616605616607,0,0.0
0.09506666666666633,8640.0,462.0,819.0,0.0,902.599999999978,1.661800486618005,0,0.0
0.09544999999999966,8634.0,459.0,822.0,0.0,902.3999999999779,1.6650485436893203,0,0.0
0.09583333333333298,8628.0,457.0,824.0,0.0,902.1999999999779,1.6703030303030304,0,0.0
0.09621666666666631,8622.0,457.0,825.0,0.0,901.6999999999778,1.6707021791767553,0,0.0
0.09659999999999963,8620.0,456.0,826.0,0.0,901.5999999999777,1.673913043478261,0,0.0
0.09698333333333295,8614.0,454.0,828.0,0.0,901.4999999999777,1.6771084337349398,0,0.0
0.0973666666666663,8608.0,452.0,830.0,0.0,901.1999999999776,1.6774580335731415,0,0.0
0.0977499999999996,8601.0,448.0,834.0,0.0,900.6999999999775,1.6790419161676646,0,0.0
0.09813333333333293,8598.0,447.0,835.0,0.0,900.4999999999775,1.686602870813397,0,0.0
0.09851666666666627,8590.0,448.0,836.0,0.0,899.9999999999774,1.6901072705601907,0,0.0
0.09889999999999957,8582.0,446.0,839.0,0.0,899.8999999999774,1.6935866983372923,0,0.0
0.09928333333333292,8574.0,443.0,842.0,0.0,899.6999999999773,1.6998813760379596,0,0.0
0.09966666666666622,8567.0,442.0,843.0,0.0,899.2999999999772,1.7002369668246446,0,0.0
0.10004999999999956,8565.0,441.0,844.0,0.0,899.0999999999772,1.7029585798816569,0,0.0
0.10043333333333289,8561.0,440.0,845.0,0.0,898.9999999999771,1.7020023557126032,0,0.0
0.1008166666666662,8555.0,436.0,849.0,0.0,898.6999999999771,1.709753231492362,0,0.0
0.10119999999999954,8545.0,434.0,851.0,0.0,898.099999999977,1.7168037602820212,0,0.0
0.10158333333333286,8539.0,434.0,851.0,0.0,897.9999999999769,1.721830985915493,0,0.0
0.10196666666666618,8533.0,434.0,852.0,0.0,897.6999999999769,1.7239766081871346,0,0.0
0.10234999999999951,8526.0,432.0,855.0,0.0,897.2999999999768,1.7242990654205608,0,0.0
0.10273333333333283,8524.0,432.0,856.0,0.0,896.9999999999767,1.724941724941725,0,0.0
