PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,62.5,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units
Time of first bursting due to membrane deterioration,firstburst_md,26.656999999999535,mins


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,5.0157387256622314,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
0.027216666666666684,9637.0,740.0,301.0,7.0,960.8148148148439,1.1758957654723128
0.02760000000000002,9631.0,735.0,307.0,7.0,960.1481481481777,1.1844660194174756
0.027983333333333353,9626.0,734.0,309.0,7.0,959.5555555555856,1.180952380952381
0.02836666666666669,9620.0,729.0,315.0,7.0,959.1111111111414,1.1786833855799372
0.02875000000000002,9616.0,726.0,319.0,7.0,958.7407407407713,1.1764705882352942
0.029133333333333355,9612.0,725.0,323.0,7.0,958.2962962963272,1.177914110429448
0.029516666666666688,9608.0,722.0,326.0,7.0,957.9259259259571,1.1829268292682926
0.029900000000000024,9604.0,721.0,328.0,7.0,957.407407407439,1.1873111782477341
0.030283333333333353,9599.0,718.0,331.0,7.0,956.8148148148468,1.1904761904761905
0.03066666666666669,9592.0,713.0,336.0,7.0,956.4444444444767,1.191740412979351
0.031050000000000022,9588.0,711.0,339.0,7.0,955.8518518518846,1.197674418604651
0.031433333333333355,9580.0,708.0,344.0,7.0,955.6296296296625,1.2011494252873562
0.03181666666666669,9574.0,705.0,348.0,7.0,955.1851851852184,1.2005730659025788
0.03220000000000003,9573.0,705.0,349.0,7.0,954.5185185185522,1.2085714285714286
0.03258333333333336,9569.0,705.0,350.0,7.0,953.777777777812,1.2136752136752136
0.03296666666666669,9566.0,705.0,351.0,7.0,953.3333333333679,1.2118644067796611
0.033350000000000025,9563.0,703.0,354.0,7.0,952.8148148148498,1.2122905027932962
0.03373333333333336,9558.0,700.0,358.0,7.0,952.3703703704057,1.212707182320442
0.03411666666666669,9553.0,698.0,362.0,7.0,951.5555555555915,1.2131147540983607
0.034500000000000024,9548.0,695.0,366.0,7.0,951.0370370370733,1.2228260869565217
0.03488333333333336,9542.0,693.0,368.0,7.0,950.5925925926292,1.2258064516129032
0.03526666666666669,9536.0,689.0,372.0,7.0,950.2222222222591,1.225201072386059
0.03565000000000003,9535.0,688.0,373.0,7.0,949.851851851889,1.2313829787234043
0.03603333333333336,9529.0,687.0,376.0,7.0,949.2592592592969,1.2297650130548303
0.036416666666666694,9521.0,680.0,383.0,7.0,948.8888888889268,1.227390180878553
0.03680000000000003,9517.0,677.0,387.0,7.0,948.4444444444827,1.225063938618926
0.03718333333333336,9513.0,673.0,391.0,7.0,947.9259259259645,1.2290076335877862
0.0375666666666667,9509.0,673.0,393.0,7.0,947.1111111111503,1.2355889724310778
0.03795000000000003,9499.0,667.0,399.0,7.0,946.8148148148542,1.2418952618453865
0.03833333333333336,9494.0,666.0,401.0,7.0,946.2222222222621,1.243781094527363
0.0387166666666667,9492.0,666.0,402.0,7.0,945.7037037037439,1.2475247524752475
0.03910000000000003,9487.0,664.0,404.0,8.0,945.2592592592998,1.253071253071253
0.03948333333333336,9481.0,661.0,407.0,8.0,944.8888888889297,1.2585365853658537
0.039866666666666696,9475.0,658.0,410.0,8.0,944.2222222222636,1.2658536585365854
0.04025000000000003,9472.0,658.0,410.0,8.0,943.8518518518935,1.2626506024096384
0.04063333333333337,9467.0,653.0,415.0,8.0,943.4074074074493,1.2649164677804297
0.0410166666666667,9461.0,649.0,419.0,8.0,942.8148148148572,1.2641509433962264
0.04140000000000003,9455.0,644.0,424.0,8.0,942.6666666667091,1.2635294117647058
0.04178333333333337,9454.0,643.0,425.0,8.0,942.3703703704131,1.2669789227166277
0.0421666666666667,9448.0,642.0,427.0,9.0,941.8518518518949,1.2645011600928073
0.04255000000000004,9442.0,637.0,431.0,10.0,941.7037037037469,1.262672811059908
0.042933333333333365,9439.0,634.0,434.0,10.0,941.3333333333768,1.2608695652173914
0.0433166666666667,9436.0,631.0,437.0,10.0,941.0370370370807,1.2642369020501139
0.04370000000000004,9432.0,630.0,439.0,10.0,940.5185185185626,1.2663656884875847
0.04408333333333337,9426.0,626.0,443.0,10.0,940.1481481481925,1.2713004484304933
0.044466666666666696,9420.0,624.0,446.0,10.0,939.8518518518964,1.2755555555555556
0.044850000000000036,9413.0,620.0,450.0,10.0,939.4074074074523,1.2781456953642385
0.04523333333333337,9408.0,618.0,453.0,10.0,939.0370370370822,1.2813186813186814
0.04561666666666671,9404.0,616.0,455.0,10.0,939.0370370370822,1.2822757111597374
0.046000000000000034,9401.0,614.0,457.0,10.0,938.9629629630082,1.2857142857142858
0.04638333333333337,9393.0,610.0,462.0,10.0,938.5925925926381,1.2946236559139785
0.046766666666666706,9385.0,607.0,465.0,10.0,938.222222222268,1.2933618843683083
0.04715000000000004,9383.0,605.0,467.0,10.0,938.07407407412,1.2955032119914347
0.047533333333333365,9382.0,605.0,467.0,10.0,937.4814814815278,1.29723991507431
0.0479166666666667,9376.0,601.0,471.0,10.0,937.2592592593057,1.3010526315789475
0.04830000000000003,9369.0,598.0,475.0,10.0,936.5185185185655,1.3054393305439331
0.04868333333333337,9363.0,595.0,478.0,10.0,936.1481481481954,1.3091286307053942
0.0490666666666667,9356.0,591.0,482.0,10.0,936.0000000000474,1.309278350515464
0.04945000000000003,9352.0,589.0,485.0,10.0,935.3333333333812,1.308641975308642
0.04983333333333337,9350.0,587.0,486.0,11.0,934.8148148148631,1.312883435582822
0.0502166666666667,9344.0,584.0,489.0,11.0,934.592592592641,1.315040650406504
0.05060000000000004,9339.0,581.0,492.0,11.0,934.444444444493,1.3164300202839756
0.05098333333333337,9337.0,581.0,493.0,11.0,934.1481481481969,1.3131313131313131
0.0513666666666667,9334.0,578.0,495.0,12.0,933.7037037037528,1.3166332665330662
0.05175000000000004,9327.0,574.0,499.0,12.0,933.6296296296788,1.3246492985971945
0.05213333333333337,9323.0,574.0,499.0,12.0,933.3333333333827,1.3234126984126984
0.0525166666666667,9317.0,569.0,504.0,12.0,933.0370370370866,1.3227722772277228
0.05290000000000004,9314.0,567.0,505.0,13.0,932.8888888889386,1.3274161735700196
0.05328333333333337,9309.0,566.0,507.0,13.0,932.5185185185685,1.3385826771653544
0.05366666666666671,9302.0,565.0,508.0,13.0,932.5185185185685,1.3398821218074657
0.054050000000000036,9300.0,564.0,509.0,13.0,931.8518518519023,1.34375
0.05443333333333337,9293.0,560.0,512.0,14.0,931.1851851852362,1.345029239766082
0.05481666666666671,9291.0,559.0,513.0,14.0,930.814814814866,1.3416988416988418
0.05520000000000004,9286.0,554.0,518.0,14.0,930.444444444496,1.3397312859884838
0.055583333333333367,9283.0,551.0,521.0,14.0,930.0740740741259,1.3396946564885497
0.055966666666666706,9279.0,548.0,524.0,14.0,929.5555555556077,1.3435114503816794
0.05635000000000004,9277.0,548.0,524.0,14.0,928.8148148148675,1.3434535104364327
0.05673333333333338,9273.0,545.0,527.0,14.0,928.2222222222754,1.3440453686200378
0.057116666666666704,9270.0,543.0,529.0,14.0,928.0000000000533,1.344632768361582
0.057500000000000044,9267.0,542.0,531.0,14.0,927.7037037037572,1.348314606741573
0.057883333333333384,9261.0,539.0,534.0,14.0,927.4074074074612,1.345724907063197
0.05826666666666672,9256.0,534.0,538.0,15.0,927.0370370370911,1.3487940630797774
0.058650000000000056,9253.0,535.0,539.0,15.0,926.3703703704249,1.3493530499075785
0.05903333333333339,9250.0,534.0,541.0,15.0,926.0000000000548,1.3572744014732965
0.059416666666666715,9243.0,532.0,543.0,15.0,925.5555555556107,1.3596330275229358
0.059800000000000055,9239.0,531.0,545.0,15.0,925.2592592593146,1.3608058608058609
0.06018333333333339,9237.0,530.0,546.0,15.0,925.1851851852406,1.364963503649635
0.06056666666666672,9232.0,528.0,548.0,15.0,924.8888888889445,1.3654545454545455
0.06095000000000005,9229.0,526.0,550.0,15.0,924.6666666667224,1.3709090909090909
0.061333333333333385,9225.0,525.0,550.0,16.0,924.5185185185744,1.3736462093862816
0.061716666666666725,9218.0,521.0,554.0,16.0,924.1481481482043,1.3738819320214668
0.06210000000000006,9211.0,516.0,559.0,16.0,923.7777777778342,1.3754448398576513
0.062483333333333384,9206.0,513.0,562.0,16.0,923.4074074074641,1.3772241992882561
0.06286666666666672,9203.0,512.0,562.0,17.0,923.111111111168,1.3825622775800712
0.06325000000000006,9200.0,515.0,562.0,17.0,922.6666666667239,1.3847517730496455
0.06363333333333339,9196.0,513.0,564.0,17.0,922.4444444445019,1.380952380952381
0.06401666666666672,9191.0,509.0,567.0,18.0,922.2222222222798,1.3820422535211268
0.06440000000000005,9188.0,508.0,568.0,19.0,921.8518518519097,1.383128295254833
0.06478333333333339,9185.0,507.0,569.0,20.0,921.5555555556136,1.3916083916083917
0.06516666666666673,9175.0,503.0,572.0,21.0,921.2592592593176,1.4
0.06555000000000005,9166.0,500.0,575.0,21.0,920.8148148148734,1.3972366148531952
0.06593333333333339,9162.0,496.0,579.0,21.0,920.5185185185774,1.4031141868512111
0.06631666666666673,9159.0,496.0,578.0,22.0,920.2962962963553,1.4096385542168675
0.06670000000000005,9151.0,493.0,581.0,22.0,919.7777777778372,1.4126712328767124
0.0670833333333334,9145.0,491.0,584.0,22.0,919.333333333393,1.4136752136752138
0.06746666666666673,9143.0,490.0,585.0,22.0,918.962962963023,1.41156462585034
0.06785000000000005,9138.0,486.0,588.0,23.0,918.3703703704308,1.4176570458404074
0.0682333333333334,9133.0,485.0,589.0,23.0,918.1481481482087,1.4210526315789473
0.06861666666666673,9131.0,485.0,589.0,23.0,917.9259259259867,1.4261460101867571
0.06900000000000008,9127.0,485.0,589.0,24.0,917.6296296296906,1.4263959390862944
0.0693833333333334,9124.0,483.0,591.0,24.0,917.1851851852465,1.424496644295302
0.06976666666666673,9118.0,478.0,596.0,24.0,916.9629629630244,1.4257095158597664
0.07015000000000007,9113.0,475.0,599.0,24.0,916.8888888889504,1.4333333333333333
0.07053333333333339,9107.0,476.0,600.0,24.0,916.6666666667284,1.435215946843854
0.07091666666666673,9103.0,474.0,602.0,24.0,916.2962962963583,1.4325657894736843
0.07130000000000007,9096.0,468.0,608.0,24.0,916.0000000000622,1.4334975369458127
0.07168333333333339,9092.0,466.0,609.0,25.0,915.5555555556181,1.4344262295081966
0.07206666666666672,9089.0,464.0,610.0,26.0,915.5555555556181,1.434640522875817
0.07245000000000007,9086.0,462.0,612.0,26.0,915.0370370370999,1.4381107491856677
0.07283333333333339,9079.0,460.0,614.0,27.0,914.6666666667298,1.4378029079159935
0.07321666666666674,9072.0,455.0,619.0,27.0,914.4444444445078,1.4419354838709677
0.07360000000000007,9068.0,454.0,620.0,27.0,914.0740740741377,1.4453376205787782
0.07398333333333339,9063.0,453.0,622.0,27.0,913.5555555556195,1.4439102564102564
0.07436666666666673,9059.0,450.0,624.0,28.0,913.1851851852495,1.4513556618819776
0.07475000000000007,9050.0,447.0,627.0,28.0,912.9629629630274,1.4492063492063492
0.07513333333333341,9047.0,444.0,630.0,28.0,912.7407407408053,1.4493670886075949
0.07551666666666673,9042.0,441.0,632.0,29.0,912.2222222222872,1.4526813880126184
0.07590000000000006,9037.0,440.0,634.0,29.0,911.9259259259911,1.4552590266875982
0.07628333333333341,9031.0,437.0,637.0,29.0,911.7777777778431,1.4591194968553458
0.07666666666666672,9028.0,437.0,636.0,30.0,911.555555555621,1.4615384615384615
0.07705000000000005,9025.0,436.0,637.0,30.0,911.259259259325,1.4615384615384615
0.07743333333333338,9023.0,436.0,637.0,31.0,911.0370370371029,1.463949843260188
0.07781666666666669,9020.0,435.0,638.0,31.0,910.8148148148808,1.465625
0.07820000000000003,9016.0,433.0,640.0,31.0,910.6666666667328,1.469578783151326
0.07858333333333335,9012.0,432.0,641.0,31.0,910.4444444445107,1.4750778816199377
0.07896666666666667,9007.0,431.0,642.0,31.0,910.3703703704367,1.4758942457231727
0.07935,9005.0,431.0,643.0,31.0,909.9259259259926,1.4798136645962734
0.07973333333333331,9001.0,431.0,644.0,31.0,909.4814814815485,1.4852713178294574
0.08011666666666666,8996.0,430.0,645.0,31.0,909.1111111111784,1.4861111111111112
0.08049999999999997,8991.0,428.0,648.0,31.0,908.8148148148823,1.4884792626728112
0.0808833333333333,8985.0,425.0,651.0,31.0,908.5925925926603,1.4923780487804879
0.08126666666666663,8975.0,420.0,656.0,31.0,908.0740740741421,1.4977168949771689
0.08164999999999994,8970.0,420.0,657.0,31.0,907.8518518519201,1.5037936267071321
0.08203333333333328,8963.0,418.0,659.0,31.0,907.629629629698,1.5068285280728377
0.0824166666666666,8961.0,418.0,659.0,31.0,907.1851851852539,1.51285930408472
0.08279999999999993,8954.0,416.0,661.0,31.0,906.8148148148838,1.5181268882175227
0.08318333333333325,8949.0,415.0,662.0,31.0,906.5185185185877,1.5218702865761689
0.08356666666666657,8945.0,415.0,663.0,31.0,906.0000000000696,1.5225225225225225
0.08394999999999991,8940.0,412.0,666.0,31.0,905.7777777778475,1.5216095380029806
0.08433333333333322,8933.0,407.0,671.0,31.0,905.5555555556255,1.5230312035661218
0.08471666666666655,8929.0,405.0,673.0,31.0,905.3333333334034,1.527488855869242
0.08509999999999988,8924.0,403.0,673.0,33.0,905.1111111111813,1.5281899109792285
0.08548333333333319,8922.0,402.0,674.0,33.0,905.0370370371073,1.532640949554896
0.08586666666666654,8918.0,402.0,674.0,34.0,904.3703703704412,1.5377777777777777
0.08624999999999985,8913.0,401.0,675.0,34.0,904.1481481482191,1.5414201183431953
0.08663333333333317,8908.0,399.0,676.0,35.0,903.925925925997,1.5428994082840237
0.0870166666666665,8907.0,399.0,676.0,35.0,903.851851851923,1.5488165680473374
0.08739999999999983,8903.0,400.0,676.0,35.0,903.629629629701,1.5502958579881656
0.08778333333333316,8902.0,400.0,676.0,35.0,903.4814814815529,1.551622418879056
0.08816666666666648,8898.0,398.0,678.0,35.0,903.1851851852568,1.552129221732746
0.08854999999999981,8893.0,395.0,681.0,35.0,902.8148148148867,1.554093567251462
0.08893333333333313,8887.0,394.0,684.0,35.0,902.5185185185907,1.5591240875912409
0.08931666666666645,8881.0,392.0,685.0,36.0,902.2222222222946,1.5612244897959184
0.0896999999999998,8878.0,392.0,686.0,36.0,901.9259259259985,1.561863173216885
0.0900833333333331,8876.0,391.0,687.0,36.0,901.7037037037765,1.5625
0.09046666666666643,8872.0,389.0,688.0,37.0,901.6296296297024,1.563953488372093
0.09084999999999975,8871.0,389.0,688.0,37.0,901.4814814815544,1.5666666666666667
0.09123333333333307,8865.0,387.0,690.0,38.0,900.9629629630363,1.5716353111432706
0.09161666666666642,8860.0,386.0,691.0,38.0,900.8148148148882,1.5720461095100864
0.09199999999999972,8854.0,382.0,694.0,39.0,900.6666666667402,1.5718390804597702
0.09238333333333305,8851.0,380.0,696.0,39.0,900.4444444445181,1.5761494252873562
0.09276666666666639,8848.0,380.0,696.0,39.0,900.2222222222961,1.5765379113018598
0.09314999999999969,8843.0,377.0,699.0,39.0,899.925925926,1.5830945558739256
0.09353333333333304,8837.0,376.0,698.0,41.0,899.6296296297039,1.586305278174037
0.09391666666666636,8830.0,373.0,701.0,41.0,899.3333333334078,1.588904694167852
0.09429999999999968,8825.0,371.0,703.0,41.0,899.1851851852598,1.5894886363636365
0.09468333333333301,8823.0,370.0,704.0,41.0,899.0370370371118,1.5951704545454546
0.09506666666666633,8816.0,369.0,704.0,43.0,898.8148148148897,1.5977337110481586
0.09544999999999966,8811.0,368.0,706.0,43.0,898.4444444445196,1.6025459688826025
0.09583333333333298,8806.0,368.0,707.0,43.0,898.2222222222975,1.6073446327683616
0.09621666666666631,8801.0,367.0,708.0,43.0,898.0000000000755,1.6093088857545839
0.09659999999999963,8798.0,367.0,709.0,43.0,897.8518518519274,1.6126760563380282
0.09698333333333295,8793.0,365.0,710.0,44.0,897.7037037037794,1.6118143459915613
0.0973666666666663,8792.0,364.0,711.0,44.0,897.5555555556314,1.6132208157524612
0.0977499999999996,8791.0,364.0,711.0,44.0,897.4074074074833,1.611731843575419
0.09813333333333293,8784.0,359.0,716.0,44.0,897.1851851852613,1.6159217877094971
0.09851666666666627,8779.0,358.0,716.0,45.0,896.7407407408172,1.6171983356449375
0.09889999999999957,8769.0,352.0,721.0,46.0,896.6666666667431,1.6213592233009708
0.09928333333333292,8765.0,351.0,721.0,47.0,896.5185185185951,1.6215469613259668
0.09966666666666622,8760.0,349.0,724.0,47.0,895.7777777778549,1.6225895316804408
0.10004999999999956,8756.0,347.0,726.0,47.0,895.2592592593368,1.6308539944903582
0.10043333333333289,8750.0,347.0,726.0,47.0,895.1111111111887,1.6332417582417582
0.1008166666666662,8745.0,346.0,728.0,47.0,894.8888888889667,1.6356164383561644
0.10119999999999954,8740.0,344.0,730.0,47.0,894.8148148148927,1.633879781420765
0.10158333333333286,8738.0,344.0,732.0,47.0,894.3703703704485,1.6384720327421556
0.10196666666666618,8733.0,343.0,733.0,47.0,894.1481481482265,1.639077340569878
0.10234999999999951,8726.0,339.0,737.0,47.0,894.1481481482265,1.638700947225981
0.10273333333333283,8723.0,337.0,739.0,47.0,893.9259259260044,1.646341463414634
0.10311666666666616,8718.0,337.0,738.0,48.0,893.7037037037824,1.6481732070365358
0.10349999999999948,8715.0,336.0,739.0,48.0,893.7037037037824,1.652232746955345
0.10388333333333281,8712.0,336.0,739.0,48.0,893.5555555556343,1.654054054054054
0.10426666666666613,8709.0,335.0,740.0,48.0,893.1111111111902,1.6531713900134952
0.10464999999999945,8708.0,334.0,741.0,48.0,892.8888888889682,1.6558704453441295
0.1050333333333328,8706.0,334.0,741.0,48.0,892.8148148148941,1.6603773584905661
0.1054166666666661,8701.0,333.0,742.0,48.0,892.6666666667461,1.6630727762803235
0.10579999999999944,8699.0,333.0,742.0,48.0,892.5185185185981,1.661744966442953
0.10618333333333277,8695.0,330.0,745.0,48.0,892.296296296376,1.6684563758389261
0.10656666666666607,8690.0,330.0,745.0,48.0,892.296296296376,1.6733601070950468
0.10694999999999942,8683.0,328.0,747.0,48.0,892.0000000000799,1.6728971962616823
0.10733333333333274,8680.0,326.0,749.0,48.0,891.7037037037838,1.6750998668442076
0.10771666666666606,8675.0,324.0,751.0,48.0,891.5555555556358,1.677762982689747
0.10809999999999939,8673.0,324.0,751.0,48.0,891.5555555556358,1.6786188579017265
0.1084833333333327,8669.0,322.0,753.0,48.0,891.2592592593397,1.6785714285714286
0.10886666666666604,8664.0,320.0,756.0,48.0,891.1111111111917,1.6812169312169312
0.10924999999999936,8662.0,321.0,756.0,48.0,890.8148148148956,1.6829590488771466
0.10963333333333268,8657.0,319.0,757.0,49.0,890.7407407408216,1.6855263157894738
0.11001666666666601,8650.0,318.0,760.0,49.0,890.3703703704515,1.6916010498687664
0.11039999999999933,8640.0,315.0,762.0,50.0,890.2962962963775,1.693315858453473
0.11078333333333266,8636.0,313.0,763.0,51.0,890.2962962963775,1.7007874015748032
0.11116666666666598,8631.0,313.0,762.0,52.0,890.0000000000814,1.7103538663171691
0.11154999999999932,8622.0,312.0,763.0,52.0,889.8518518519334,1.7107329842931938
0.11193333333333264,8620.0,312.0,764.0,52.0,889.6296296297113,1.7105606258148631
0.11231666666666595,8615.0,310.0,767.0,52.0,889.4814814815633,1.7174479166666667
0.1126999999999993,8605.0,307.0,768.0,54.0,889.4074074074892,1.7200520833333333
0.1130833333333326,8600.0,307.0,768.0,55.0,889.1851851852672,1.7252604166666667
0.11346666666666594,8595.0,306.0,768.0,56.0,889.1851851852672,1.7266839378238341
0.11384999999999927,8587.0,302.0,772.0,56.0,888.8888888889711,1.7318652849740932
0.11423333333333258,8583.0,302.0,772.0,56.0,888.8148148148971,1.7357512953367875
0.11461666666666592,8580.0,302.0,772.0,56.0,888.444444444527,1.7351421188630491
0.11499999999999924,8577.0,300.0,774.0,56.0,888.296296296379,1.7416020671834624
0.11538333333333256,8572.0,300.0,774.0,56.0,888.0740740741569,1.7445161290322582
0.1157666666666659,8566.0,298.0,775.0,57.0,887.6296296297128,1.7496774193548388
0.11614999999999921,8562.0,298.0,775.0,57.0,887.5555555556388,1.7512886597938144
0.11653333333333254,8559.0,297.0,776.0,57.0,887.3333333334167,1.7509627727856225
