PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,30.0,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units
Constant burst size,ctburstsize,900,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,20.759514808654785,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009583333333333336,9862.0,887.0,133.0,0.0,986.3703703703806,1.0507246376811594,0,0.0
0.00996666666666667,9855.0,882.0,138.0,0.0,985.9259259259364,1.0575539568345325,0,0.0
0.010350000000000003,9853.0,881.0,139.0,0.0,985.6296296296404,1.0625,0,0.0
0.010733333333333338,9847.0,877.0,144.0,0.0,985.2592592592703,1.0588235294117647,0,0.0
0.01111666666666667,9838.0,869.0,153.0,0.0,984.8148148148261,1.0580645161290323,0,0.0
0.011500000000000005,9836.0,867.0,155.0,0.0,984.14814814816,1.05625,0,0.0
0.011883333333333338,9831.0,862.0,160.0,0.0,983.6296296296418,1.0602409638554218,0,0.0
0.012266666666666672,9824.0,856.0,166.0,0.0,983.2592592592717,1.0598802395209581,0,0.0
0.012650000000000005,9823.0,856.0,167.0,0.0,982.4444444444575,1.0654761904761905,0,0.0
0.01303333333333334,9821.0,856.0,168.0,0.0,982.0000000000134,1.064327485380117,0,0.0
0.013416666666666672,9818.0,853.0,171.0,0.0,981.4074074074213,1.062857142857143,0,0.0
0.013800000000000007,9814.0,849.0,175.0,0.0,980.444444444459,1.0730337078651686,0,0.0
0.014183333333333341,9809.0,846.0,178.0,0.0,980.0000000000149,1.0722222222222222,0,0.0
0.014566666666666674,9807.0,846.0,180.0,0.0,978.6666666666825,1.0815217391304348,0,0.0
0.014950000000000008,9801.0,842.0,184.0,0.0,978.2222222222384,1.0837696335078535,0,0.0
0.015333333333333341,9793.0,835.0,191.0,0.0,977.6296296296463,1.0880829015544042,0,0.0
0.015716666666666674,9790.0,833.0,193.0,0.0,976.9629629629801,1.0974358974358975,0,0.0
0.01610000000000001,9786.0,832.0,195.0,0.0,976.2962962963139,1.096938775510204,0,0.0
0.016483333333333343,9785.0,832.0,196.0,0.0,975.4074074074257,1.095,0,0.0
0.01686666666666668,9781.0,828.0,200.0,0.0,975.1851851852036,1.1,0,0.0
0.01725000000000001,9780.0,829.0,200.0,0.0,974.6666666666855,1.0975609756097562,0,0.0
0.017633333333333345,9775.0,824.0,205.0,0.0,974.0740740740933,1.1014492753623188,0,0.0
0.018016666666666677,9772.0,822.0,207.0,0.0,973.7037037037232,1.105263157894737,0,0.0
0.018400000000000014,9769.0,820.0,209.0,0.0,973.0370370370571,1.1232227488151658,0,0.0
0.018783333333333343,9763.0,818.0,211.0,0.0,972.592592592613,1.127962085308057,0,0.0
0.019166666666666676,9762.0,819.0,211.0,0.0,971.8518518518728,1.1355140186915889,0,0.0
0.01955000000000001,9757.0,816.0,214.0,0.0,971.4814814815027,1.1388888888888888,0,0.0
0.019933333333333345,9754.0,814.0,216.0,0.0,970.9629629629845,1.1422018348623852,0,0.0
0.020316666666666674,9751.0,813.0,218.0,0.0,970.1481481481703,1.1447963800904977,0,0.0
0.02070000000000001,9747.0,810.0,221.0,0.0,969.7037037037262,1.1422222222222222,0,0.0
0.021083333333333343,9743.0,808.0,225.0,0.0,968.814814814838,1.1391304347826088,0,0.0
0.02146666666666668,9738.0,805.0,230.0,0.0,968.2222222222458,1.141025641025641,0,0.0
0.021850000000000012,9733.0,802.0,234.0,0.0,967.4814814815056,1.1446808510638298,0,0.0
0.022233333333333345,9731.0,801.0,235.0,0.0,967.0370370370615,1.1554621848739495,0,0.0
0.022616666666666677,9725.0,801.0,238.0,0.0,966.4444444444694,1.1491935483870968,0,0.0
0.023000000000000013,9715.0,792.0,248.0,0.0,965.4074074074331,1.1462450592885376,0,0.0
0.023383333333333346,9710.0,788.0,253.0,0.0,964.7407407407669,1.1484375,0,0.0
0.02376666666666668,9706.0,786.0,256.0,0.0,964.3703703703968,1.1515151515151516,0,0.0
0.024150000000000015,9696.0,778.0,264.0,0.0,964.1481481481748,1.1578947368421053,0,0.0
0.02453333333333335,9692.0,777.0,266.0,0.0,963.7777777778047,1.1592592592592592,0,0.0
0.024916666666666684,9687.0,773.0,270.0,0.0,962.8888888889164,1.1727941176470589,0,0.0
0.02530000000000002,9681.0,771.0,272.0,0.0,962.5185185185463,1.168458781362007,0,0.0
0.02568333333333335,9674.0,765.0,279.0,0.0,961.7777777778061,1.1708185053380782,0,0.0
0.026066666666666686,9671.0,764.0,281.0,0.0,961.4814814815101,1.170731707317073,0,0.0
0.02645000000000002,9664.0,761.0,287.0,0.0,960.8148148148439,1.1689655172413793,0,0.0
0.026833333333333355,9661.0,760.0,290.0,0.0,960.3703703703998,1.168384879725086,0,0.0
0.027216666666666684,9660.0,759.0,291.0,0.0,960.0000000000297,1.1683501683501682,0,0.0
0.02760000000000002,9653.0,754.0,297.0,0.0,959.3333333333635,1.1733333333333333,0,0.0
0.027983333333333353,9648.0,751.0,300.0,0.0,959.1111111111414,1.188118811881188,0,0.0
0.02836666666666669,9640.0,749.0,303.0,0.0,958.6666666666973,1.1948051948051948,0,0.0
0.02875000000000002,9632.0,744.0,308.0,0.0,958.0740740741052,1.2032258064516128,0,0.0
0.029133333333333355,9627.0,745.0,310.0,0.0,957.481481481513,1.2095238095238094,0,0.0
0.029516666666666688,9619.0,740.0,315.0,0.0,956.9629629629949,1.2215189873417722,0,0.0
0.029900000000000024,9614.0,739.0,316.0,0.0,956.6666666666988,1.2232704402515724,0,0.0
0.030283333333333353,9611.0,738.0,318.0,0.0,956.0740740741066,1.2236024844720497,0,0.0
0.03066666666666669,9606.0,734.0,322.0,0.0,955.6296296296625,1.2314814814814814,0,0.0
0.031050000000000022,9601.0,732.0,324.0,0.0,955.5555555555885,1.236923076923077,0,0.0
0.031433333333333355,9598.0,731.0,325.0,0.0,954.4444444444782,1.2363636363636363,0,0.0
0.03181666666666669,9592.0,726.0,330.0,0.0,953.629629629664,1.2365269461077844,0,0.0
0.03220000000000003,9587.0,723.0,334.0,0.0,953.2592592592939,1.2433234421364985,0,0.0
0.03258333333333336,9581.0,722.0,337.0,0.0,952.8888888889238,1.2441176470588236,0,0.0
0.03296666666666669,9577.0,720.0,340.0,0.0,952.5185185185537,1.2419825072886297,0,0.0
0.033350000000000025,9574.0,720.0,343.0,0.0,951.9259259259616,1.2478134110787171,0,0.0
0.03373333333333336,9572.0,721.0,343.0,0.0,951.4814814815174,1.250728862973761,0,0.0
0.03411666666666669,9571.0,721.0,343.0,0.0,951.1851851852214,1.2485549132947977,0,0.0
0.034500000000000024,9568.0,719.0,346.0,0.0,950.5185185185552,1.2478632478632479,0,0.0
0.03488333333333336,9562.0,715.0,351.0,0.0,950.2222222222591,1.254957507082153,0,0.0
0.03526666666666669,9557.0,714.0,353.0,0.0,949.777777777815,1.2549019607843137,0,0.0
0.03565000000000003,9552.0,710.0,357.0,0.0,949.1851851852228,1.2597765363128492,0,0.0
0.03603333333333336,9549.0,709.0,358.0,0.0,948.6666666667047,1.2638888888888888,0,0.0
0.036416666666666694,9545.0,707.0,360.0,0.0,948.0000000000385,1.2644628099173554,0,0.0
0.03680000000000003,9541.0,704.0,363.0,0.0,947.8518518518905,1.2724795640326976,0,0.0
0.03718333333333336,9533.0,701.0,367.0,0.0,947.1851851852243,1.274932614555256,0,0.0
0.0375666666666667,9527.0,697.0,371.0,0.0,946.7407407407802,1.2773333333333334,0,0.0
0.03795000000000003,9521.0,693.0,375.0,0.0,946.2962962963361,1.2804232804232805,0,0.0
0.03833333333333336,9516.0,691.0,378.0,0.0,945.777777777818,1.2827225130890052,0,0.0
0.0387166666666667,9510.0,687.0,382.0,0.0,945.1851851852258,1.283116883116883,0,0.0
0.03910000000000003,9506.0,685.0,385.0,0.0,944.6666666667077,1.2809278350515463,0,0.0
0.03948333333333336,9503.0,682.0,388.0,0.0,944.4444444444856,1.2831632653061225,0,0.0
0.039866666666666696,9497.0,678.0,392.0,0.0,944.2222222222636,1.2886075949367088,0,0.0
0.04025000000000003,9491.0,676.0,395.0,0.0,943.4814814815234,1.2957393483709274,0,0.0
0.04063333333333337,9483.0,672.0,399.0,0.0,942.7407407407832,1.2955665024630543,0,0.0
0.0410166666666667,9474.0,665.0,406.0,0.0,942.3703703704131,1.3007334963325183,0,0.0
0.04140000000000003,9468.0,664.0,409.0,0.0,941.7777777778209,1.3048780487804879,0,0.0
0.04178333333333337,9465.0,664.0,410.0,0.0,941.4074074074508,1.3075060532687652,0,0.0
0.0421666666666667,9460.0,661.0,413.0,0.0,941.0370370370807,1.3038277511961722,0,0.0
0.04255000000000004,9455.0,656.0,418.0,0.0,940.3703703704145,1.3111638954869358,0,0.0
0.042933333333333365,9448.0,653.0,421.0,0.0,939.9259259259704,1.3113207547169812,0,0.0
0.0433166666666667,9444.0,651.0,424.0,0.0,938.8148148148601,1.3123543123543124,0,0.0
0.04370000000000004,9437.0,646.0,429.0,0.0,938.148148148194,1.3149425287356322,0,0.0
0.04408333333333337,9428.0,640.0,435.0,0.0,937.9259259259719,1.3157894736842106,0,0.0
0.044466666666666696,9425.0,639.0,437.0,0.0,937.4814814815278,1.3227272727272728,0,0.0
0.044850000000000036,9418.0,636.0,440.0,0.0,936.9629629630097,1.3280542986425339,0,0.0
0.04523333333333337,9413.0,636.0,442.0,0.0,936.3703703704175,1.329571106094808,0,0.0
0.04561666666666671,9411.0,636.0,443.0,0.0,935.7777777778253,1.3310961968680088,0,0.0
0.046000000000000034,9405.0,632.0,447.0,0.0,935.5555555556033,1.3318485523385302,0,0.0
0.04638333333333337,9402.0,632.0,449.0,0.0,935.1111111111592,1.334070796460177,0,0.0
0.046766666666666706,9397.0,629.0,452.0,0.0,934.370370370419,1.337719298245614,0,0.0
0.04715000000000004,9390.0,626.0,456.0,0.0,933.9259259259749,1.3464912280701755,0,0.0
0.047533333333333365,9386.0,626.0,456.0,0.0,933.7037037037528,1.3566739606126914,0,0.0
0.0479166666666667,9380.0,625.0,457.0,0.0,933.1851851852347,1.358695652173913,0,0.0
0.04830000000000003,9375.0,623.0,460.0,0.0,932.8888888889386,1.3600867678958786,0,0.0
0.04868333333333337,9373.0,622.0,461.0,0.0,932.8888888889386,1.3658008658008658,0,0.0
0.0490666666666667,9369.0,621.0,462.0,0.0,932.4444444444945,1.3638297872340426,0,0.0
0.04945000000000003,9359.0,614.0,470.0,0.0,932.0000000000504,1.3628691983122363,0,0.0
0.04983333333333337,9354.0,611.0,474.0,0.0,931.5555555556062,1.361344537815126,0,0.0
0.0502166666666667,9352.0,610.0,476.0,0.0,931.2592592593102,1.3666666666666667,0,0.0
0.05060000000000004,9344.0,606.0,480.0,0.0,930.9629629630141,1.3685300207039337,0,0.0
0.05098333333333337,9339.0,603.0,483.0,0.0,930.444444444496,1.3731958762886598,0,0.0
0.0513666666666667,9334.0,601.0,485.0,0.0,930.1481481481999,1.3719512195121952,0,0.0
0.05175000000000004,9325.0,594.0,492.0,0.0,929.7777777778298,1.372983870967742,0,0.0
0.05213333333333337,9319.0,590.0,496.0,0.0,929.4074074074597,1.3782696177062375,0,0.0
0.0525166666666667,9315.0,589.0,497.0,0.0,929.1851851852376,1.376753507014028,0,0.0
0.05290000000000004,9313.0,587.0,499.0,0.0,928.4444444444974,1.38,0,0.0
0.05328333333333337,9310.0,588.0,500.0,0.0,927.9259259259793,1.3817097415506958,0,0.0
0.05366666666666671,9305.0,586.0,503.0,0.0,927.7037037037572,1.388118811881188,0,0.0
0.054050000000000036,9299.0,584.0,505.0,0.0,927.3333333333871,1.3889980353634577,0,0.0
0.05443333333333337,9293.0,580.0,509.0,0.0,926.888888888943,1.390625,0,0.0
0.05481666666666671,9288.0,578.0,512.0,0.0,926.5185185185729,1.39453125,0,0.0
0.05520000000000004,9286.0,578.0,512.0,0.0,926.3703703704249,1.396116504854369,0,0.0
0.055583333333333367,9281.0,575.0,515.0,0.0,926.0740740741288,1.398076923076923,0,0.0
0.055966666666666706,9273.0,570.0,520.0,0.0,925.6296296296847,1.3977055449330784,0,0.0
0.05635000000000004,9269.0,568.0,523.0,0.0,925.1851851852406,1.394736842105263,0,0.0
0.05673333333333338,9258.0,560.0,532.0,0.0,924.8148148148705,1.399624765478424,0,0.0
0.057116666666666704,9254.0,560.0,533.0,0.0,924.4444444445004,1.4018691588785046,0,0.0
0.057500000000000044,9250.0,559.0,535.0,0.0,924.1481481482043,1.405607476635514,0,0.0
0.057883333333333384,9248.0,560.0,535.0,0.0,923.5555555556122,1.4089219330855018,0,0.0
0.05826666666666672,9242.0,557.0,538.0,0.0,923.3333333333901,1.4132841328413284,0,0.0
0.058650000000000056,9234.0,553.0,542.0,0.0,922.888888888946,1.4142335766423357,0,0.0
0.05903333333333339,9225.0,548.0,548.0,0.0,922.4444444445019,1.4192377495462796,0,0.0
0.059416666666666715,9218.0,547.0,551.0,0.0,922.0000000000578,1.420863309352518,0,0.0
0.059800000000000055,9210.0,542.0,556.0,0.0,921.4814814815396,1.4206773618538324,0,0.0
0.06018333333333339,9203.0,537.0,561.0,0.0,920.8888888889475,1.4252669039145907,0,0.0
0.06056666666666672,9199.0,536.0,562.0,0.0,920.3703703704293,1.4293286219081272,0,0.0
0.06095000000000005,9191.0,532.0,566.0,0.0,920.1481481482073,1.4283216783216783,0,0.0
0.061333333333333385,9183.0,527.0,572.0,0.0,919.6296296296891,1.4345549738219896,0,0.0
0.061716666666666725,9178.0,526.0,573.0,0.0,919.259259259319,1.4357638888888888,0,0.0
0.06210000000000006,9173.0,524.0,576.0,0.0,918.7407407408009,1.4409722222222223,0,0.0
0.062483333333333384,9170.0,527.0,576.0,0.0,918.3703703704308,1.4444444444444444,0,0.0
0.06286666666666672,9168.0,528.0,576.0,0.0,918.1481481482087,1.4498269896193772,0,0.0
0.06325000000000006,9162.0,526.0,578.0,0.0,917.9259259259867,1.4490500863557858,0,0.0
0.06363333333333339,9161.0,525.0,579.0,0.0,917.7777777778387,1.4476843910806174,0,0.0
0.06401666666666672,9156.0,521.0,583.0,0.0,917.4074074074686,1.4579759862778732,0,0.0
0.06440000000000005,9150.0,521.0,583.0,0.0,917.2592592593205,1.4641638225255973,0,0.0
0.06478333333333339,9142.0,518.0,586.0,0.0,917.0370370370985,1.4710884353741496,0,0.0
0.06516666666666673,9135.0,516.0,588.0,0.0,916.8148148148764,1.4745762711864407,0,0.0
0.06555000000000005,9130.0,515.0,590.0,0.0,916.2222222222842,1.4780405405405406,0,0.0
0.06593333333333339,9125.0,514.0,592.0,0.0,916.0740740741362,1.4822934232715008,0,0.0
0.06631666666666673,9121.0,513.0,593.0,0.0,915.9259259259882,1.4848993288590604,0,0.0
0.06670000000000005,9115.0,510.0,596.0,0.0,915.5555555556181,1.4866220735785953,0,0.0
0.0670833333333334,9111.0,510.0,598.0,0.0,915.0370370370999,1.4883720930232558,0,0.0
0.06746666666666673,9104.0,506.0,602.0,0.0,914.8148148148779,1.485996705107084,0,0.0
0.06785000000000005,9098.0,502.0,607.0,0.0,914.6666666667298,1.485996705107084,0,0.0
0.0682333333333334,9098.0,502.0,607.0,0.0,914.6666666667298,1.488486842105263,0,0.0
0.06861666666666673,9095.0,501.0,608.0,0.0,914.4444444445078,1.4909983633387889,0,0.0
0.06900000000000008,9089.0,498.0,611.0,0.0,914.1481481482117,1.4910277324632952,0,0.0
0.0693833333333334,9086.0,496.0,613.0,0.0,914.0000000000637,1.495114006514658,0,0.0
0.06976666666666673,9082.0,496.0,614.0,0.0,913.4814814815455,1.4983766233766234,0,0.0
0.07015000000000007,9077.0,495.0,616.0,0.0,913.2592592593235,1.505672609400324,0,0.0
0.07053333333333339,9071.0,495.0,617.0,0.0,912.8148148148794,1.507269789983845,0,0.0
0.07091666666666673,9067.0,493.0,619.0,0.0,912.5185185185833,1.504,0,0.0
0.07130000000000007,9060.0,488.0,625.0,0.0,911.8518518519171,1.5023847376788553,0,0.0
0.07168333333333339,9055.0,484.0,629.0,0.0,911.555555555621,1.5007923930269413,0,0.0
0.07206666666666672,9053.0,482.0,631.0,0.0,911.481481481547,1.505511811023622,0,0.0
0.07245000000000007,9044.0,479.0,635.0,0.0,911.1851851852509,1.5086614173228345,0,0.0
0.07283333333333339,9042.0,479.0,635.0,0.0,910.9629629630289,1.5102362204724409,0,0.0
0.07321666666666674,9041.0,479.0,635.0,0.0,910.6666666667328,1.5133437990580847,0,0.0
0.07360000000000007,9036.0,477.0,637.0,0.0,910.5185185185848,1.5172413793103448,0,0.0
0.07398333333333339,9032.0,476.0,638.0,0.0,910.1481481482147,1.5211267605633803,0,0.0
0.07436666666666673,9028.0,475.0,639.0,0.0,909.8518518519186,1.52099533437014,0,0.0
0.07475000000000007,9022.0,472.0,643.0,0.0,909.5555555556225,1.5232198142414861,0,0.0
0.07513333333333341,9016.0,469.0,646.0,0.0,909.0370370371044,1.5239567233384854,0,0.0
0.07551666666666673,9014.0,468.0,647.0,0.0,908.8888888889563,1.5292307692307692,0,0.0
0.07590000000000006,9006.0,466.0,650.0,0.0,908.6666666667343,1.5337423312883436,0,0.0
0.07628333333333341,9000.0,465.0,652.0,0.0,908.2222222222902,1.538109756097561,0,0.0
0.07666666666666672,8991.0,461.0,656.0,0.0,907.9259259259941,1.5395136778115501,0,0.0
0.07705000000000005,8987.0,459.0,658.0,0.0,907.629629629698,1.540909090909091,0,0.0
0.07743333333333338,8983.0,457.0,660.0,0.0,907.48148148155,1.540909090909091,0,0.0
0.07781666666666669,8983.0,457.0,660.0,0.0,906.9629629630318,1.5476550680786687,0,0.0
0.07820000000000003,8977.0,457.0,661.0,0.0,906.7407407408098,1.5481927710843373,0,0.0
0.07858333333333335,8972.0,454.0,664.0,0.0,906.4444444445137,1.5533834586466166,0,0.0
0.07896666666666667,8967.0,453.0,665.0,0.0,906.1481481482176,1.554054054054054,0,0.0
0.07935,8965.0,453.0,666.0,0.0,905.8518518519215,1.5645645645645645,0,0.0
0.07973333333333331,8958.0,453.0,666.0,0.0,905.6296296296995,1.5650224215246638,0,0.0
0.08011666666666666,8953.0,451.0,669.0,0.0,905.4814814815514,1.5671641791044777,0,0.0
0.08049999999999997,8950.0,450.0,670.0,0.0,905.1111111111813,1.568452380952381,0,0.0
0.0808833333333333,8946.0,449.0,672.0,0.0,904.8148148148853,1.5729166666666667,0,0.0
0.08126666666666663,8943.0,450.0,672.0,0.0,904.3703703704412,1.5786350148367954,0,0.0
0.08164999999999994,8936.0,448.0,674.0,0.0,904.000000000071,1.5866666666666667,0,0.0
0.08203333333333328,8929.0,447.0,675.0,0.0,903.5555555556269,1.5943952802359882,0,0.0
0.0824166666666666,8919.0,444.0,678.0,0.0,903.4074074074789,1.6017699115044248,0,0.0
0.08279999999999993,8914.0,444.0,678.0,0.0,903.0370370371088,1.6091445427728615,0,0.0
0.08318333333333325,8909.0,444.0,678.0,0.0,902.6666666667387,1.608187134502924,0,0.0
0.08356666666666657,8900.0,438.0,684.0,0.0,902.5185185185907,1.6055312954876273,0,0.0
0.08394999999999991,8897.0,435.0,687.0,0.0,902.0740740741466,1.6075581395348837,0,0.0
0.08433333333333322,8894.0,434.0,688.0,0.0,902.0000000000725,1.6104651162790697,0,0.0
0.08471666666666655,8892.0,434.0,688.0,0.0,901.6296296297024,1.6083815028901733,0,0.0
0.08509999999999988,8887.0,432.0,692.0,0.0,901.1111111111843,1.6176046176046177,0,0.0
0.08548333333333319,8879.0,431.0,693.0,0.0,900.8888888889622,1.618705035971223,0,0.0
0.08586666666666654,8875.0,429.0,695.0,0.0,900.6666666667402,1.6212338593974176,0,0.0
0.08624999999999985,8870.0,427.0,697.0,0.0,900.5185185185921,1.6257142857142857,0,0.0
0.08663333333333317,8862.0,424.0,700.0,0.0,900.148148148222,1.6262482168330956,0,0.0
0.0870166666666665,8860.0,424.0,701.0,0.0,900.000000000074,1.6282051282051282,0,0.0
0.08739999999999983,8857.0,423.0,702.0,0.0,899.7037037037779,1.628005657708628,0,0.0
0.08778333333333316,8849.0,418.0,707.0,0.0,899.5555555556299,1.628691983122363,0,0.0
0.08816666666666648,8842.0,414.0,711.0,0.0,899.4074074074819,1.6288515406162465,0,0.0
0.08854999999999981,8837.0,411.0,714.0,0.0,899.1851851852598,1.6298882681564246,0,0.0
0.08893333333333313,8833.0,411.0,716.0,0.0,898.8888888889637,1.6350974930362117,0,0.0
0.08931666666666645,8826.0,411.0,718.0,0.0,898.7407407408157,1.6383866481223923,0,0.0
0.0896999999999998,8822.0,410.0,719.0,0.0,898.5925925926676,1.639389736477115,0,0.0
0.0900833333333331,8818.0,408.0,721.0,0.0,898.5185185185936,1.6408839779005524,0,0.0
0.09046666666666643,8812.0,407.0,724.0,0.0,898.0740740741495,1.6450276243093922,0,0.0
0.09084999999999975,8809.0,407.0,724.0,0.0,897.7037037037794,1.6528925619834711,0,0.0
0.09123333333333307,8800.0,406.0,726.0,0.0,897.5555555556314,1.6515775034293554,0,0.0
0.09161666666666642,8796.0,403.0,729.0,0.0,897.0370370371132,1.652054794520548,0,0.0
0.09199999999999972,8794.0,402.0,730.0,0.0,896.8148148148912,1.6602739726027398,0,0.0
0.09238333333333305,8788.0,402.0,730.0,0.0,896.6666666667431,1.6625683060109289,0,0.0
0.09276666666666639,8783.0,400.0,732.0,0.0,896.5185185185951,1.6630286493860846,0,0.0
0.09314999999999969,8781.0,400.0,733.0,0.0,896.148148148225,1.6725784447476126,0,0.0
0.09353333333333304,8774.0,400.0,733.0,0.0,895.7037037037809,1.671641791044776,0,0.0
0.09391666666666636,8768.0,396.0,737.0,0.0,895.3333333334108,1.6711772665764546,0,0.0
0.09429999999999968,8765.0,395.0,739.0,0.0,894.8888888889667,1.6761133603238867,0,0.0
0.09468333333333301,8758.0,393.0,741.0,0.0,894.6666666667446,1.6756393001345895,0,0.0
0.09506666666666633,8755.0,391.0,743.0,0.0,894.3703703704485,1.6810228802153433,0,0.0
0.09544999999999966,8751.0,391.0,743.0,0.0,894.1481481482265,1.685483870967742,0,0.0
0.09583333333333298,8746.0,391.0,744.0,0.0,893.4074074074863,1.6908602150537635,0,0.0
0.09621666666666631,8742.0,391.0,744.0,0.0,893.0370370371162,1.6948924731182795,0,0.0
0.09659999999999963,8739.0,391.0,744.0,0.0,892.8148148148941,1.6966442953020133,0,0.0
0.09698333333333295,8736.0,391.0,745.0,0.0,892.444444444524,1.6991978609625669,0,0.0
0.0973666666666663,8729.0,389.0,748.0,0.0,892.296296296376,1.699468085106383,0,0.0
0.0977499999999996,8722.0,385.0,752.0,0.0,892.0740740741539,1.703851261620186,0,0.0
0.09813333333333293,8717.0,384.0,753.0,0.0,891.5555555556358,1.7091633466135459,0,0.0
0.09851666666666627,8713.0,384.0,753.0,0.0,891.4814814815618,1.7080581241743724,0,0.0
0.09889999999999957,8707.0,380.0,757.0,0.0,891.2592592593397,1.7088274044795784,0,0.0
0.09928333333333292,8703.0,378.0,759.0,0.0,891.0370370371177,1.7114624505928853,0,0.0
0.09966666666666622,8701.0,378.0,759.0,0.0,890.8888888889696,1.715415019762846,0,0.0
0.10004999999999956,8698.0,378.0,759.0,0.0,890.5925925926736,1.718791064388962,0,0.0
0.10043333333333289,8692.0,377.0,761.0,0.0,890.2962962963775,1.7182175622542595,0,0.0
0.1008166666666662,8689.0,375.0,763.0,0.0,890.1481481482294,1.7180156657963446,0,0.0
0.10119999999999954,8684.0,372.0,766.0,0.0,889.9259259260074,1.7284595300261096,0,0.0
0.10158333333333286,8676.0,372.0,766.0,0.0,889.6296296297113,1.7353324641460235,0,0.0
0.10196666666666618,8669.0,371.0,767.0,0.0,889.4814814815633,1.7447916666666667,0,0.0
0.10234999999999951,8660.0,370.0,768.0,0.0,889.1111111111932,1.7506493506493506,0,0.0
