PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,70,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.7166457176208496,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,1.0
0.00038333333333333334,9997.0,998.0,3.0,0.0,999.62962962963,1.0
0.0007666666666666667,9992.0,994.0,8.0,0.0,999.0370370370379,1.0
0.0011500000000000002,9985.0,988.0,15.0,0.0,998.1481481481496,1.0
0.0015333333333333334,9982.0,987.0,18.0,0.0,997.2592592592614,1.0
0.001916666666666667,9974.0,979.0,26.0,0.0,996.5925925925952,1.0
0.0023000000000000004,9965.0,970.0,35.0,0.0,996.2962962962991,1.0
0.002683333333333334,9960.0,967.0,40.0,0.0,995.3333333333369,1.0
0.0030666666666666668,9957.0,964.0,43.0,0.0,994.9629629629668,1.0
0.00345,9954.0,961.0,46.0,0.0,994.2222222222266,1.0
0.0038333333333333336,9951.0,958.0,49.0,0.0,993.4814814814864,1.0
0.004216666666666666,9945.0,952.0,55.0,0.0,993.1851851851903,1.0
0.004599999999999999,9937.0,945.0,63.0,0.0,992.3703703703761,1.0
0.004983333333333332,9933.0,943.0,67.0,0.0,991.4814814814879,1.0
0.005366666666666666,9932.0,942.0,68.0,0.0,990.9629629629698,1.0
0.00575,9928.0,939.0,72.0,0.0,990.2962962963036,1.0
0.0061333333333333335,9919.0,930.0,81.0,0.0,989.7777777777854,1.0
0.006516666666666667,9915.0,927.0,85.0,0.0,989.2592592592673,1.0
0.006900000000000001,9915.0,928.0,85.0,0.0,988.9629629629712,1.0112359550561798
0.007283333333333334,9910.0,924.0,89.0,0.0,988.6666666666752,1.0108695652173914
0.007666666666666668,9907.0,922.0,92.0,0.0,988.2962962963051,1.0206185567010309
0.008050000000000002,9901.0,919.0,97.0,0.0,987.6296296296389,1.0297029702970297
0.008433333333333336,9896.0,915.0,101.0,0.0,987.1111111111207,1.0560747663551402
0.008816666666666669,9887.0,909.0,107.0,0.0,986.8148148148247,1.0555555555555556
0.009200000000000003,9886.0,909.0,108.0,0.0,986.5185185185286,1.0625
0.009583333333333336,9881.0,906.0,112.0,0.0,986.0740740740845,1.0701754385964912
0.00996666666666667,9878.0,904.0,114.0,0.0,985.7037037037144,1.0683760683760684
0.010350000000000003,9875.0,901.0,117.0,0.0,985.1111111111222,1.0672268907563025
0.010733333333333338,9873.0,900.0,119.0,0.0,984.5925925926041,1.064516129032258
0.01111666666666667,9868.0,895.0,124.0,0.0,984.0000000000119,1.0757575757575757
0.011500000000000005,9858.0,887.0,132.0,0.0,983.4074074074198,1.0740740740740742
0.011883333333333338,9855.0,885.0,135.0,0.0,982.2962962963095,1.0724637681159421
0.012266666666666672,9852.0,882.0,138.0,0.0,981.7777777777914,1.0851063829787233
0.012650000000000005,9847.0,879.0,141.0,0.0,980.8888888889031,1.0927152317880795
0.01303333333333334,9835.0,869.0,151.0,0.0,980.8148148148291,1.0980392156862746
0.013416666666666672,9832.0,867.0,153.0,0.0,980.444444444459,1.108974358974359
0.013800000000000007,9827.0,865.0,156.0,0.0,979.7777777777928,1.1132075471698113
0.014183333333333341,9823.0,863.0,159.0,0.0,979.1111111111267,1.123456790123457
0.014566666666666674,9818.0,860.0,162.0,0.0,978.7407407407566,1.1235294117647059
0.014950000000000008,9809.0,852.0,170.0,0.0,978.5185185185345,1.1314285714285715
0.015333333333333341,9802.0,847.0,175.0,0.0,978.1481481481644,1.1396648044692737
0.015716666666666674,9796.0,845.0,179.0,0.0,977.6296296296463,1.1366120218579234
0.01610000000000001,9792.0,843.0,183.0,0.0,977.0370370370541,1.1451612903225807
0.016483333333333343,9787.0,841.0,186.0,0.0,976.444444444462,1.1510416666666667
0.01686666666666668,9779.0,836.0,192.0,0.0,975.4814814814997,1.158974358974359
0.01725000000000001,9774.0,833.0,195.0,0.0,975.1851851852036,1.1683673469387754
0.017633333333333345,9771.0,832.0,196.0,0.0,974.4444444444634,1.1717171717171717
0.018016666666666677,9768.0,830.0,198.0,0.0,974.1481481481674,1.170854271356784
0.018400000000000014,9767.0,831.0,199.0,0.0,973.4814814815012,1.1683168316831682
0.018783333333333343,9764.0,830.0,202.0,0.0,972.814814814835,1.175609756097561
0.019166666666666676,9759.0,829.0,205.0,0.0,972.0000000000208,1.183574879227053
0.01955000000000001,9755.0,829.0,207.0,0.0,971.3333333333546,1.1913875598086126
0.019933333333333345,9751.0,827.0,209.0,0.0,970.8148148148365,1.1886792452830188
0.020316666666666674,9748.0,825.0,212.0,0.0,970.3703703703924,1.186046511627907
0.02070000000000001,9745.0,823.0,215.0,0.0,969.7777777778002,1.1818181818181819
0.021083333333333343,9740.0,819.0,220.0,0.0,969.4074074074301,1.1822222222222223
0.02146666666666668,9734.0,814.0,225.0,0.0,969.111111111134,1.1790393013100438
0.021850000000000012,9730.0,810.0,229.0,0.0,968.740740740764,1.174468085106383
0.022233333333333345,9724.0,804.0,235.0,0.0,968.0000000000238,1.1799163179916319
0.022616666666666677,9718.0,801.0,239.0,0.0,967.6296296296537,1.1844262295081966
0.023000000000000013,9711.0,796.0,244.0,0.0,967.1851851852095,1.1821862348178138
0.023383333333333346,9708.0,796.0,247.0,0.0,966.5925925926174,1.1825396825396826
0.02376666666666668,9702.0,791.0,252.0,0.0,966.1481481481733,1.184313725490196
0.024150000000000015,9698.0,788.0,255.0,0.0,965.4074074074331,1.182170542635659
0.02453333333333335,9695.0,786.0,258.0,0.0,965.037037037063,1.1807692307692308
0.024916666666666684,9693.0,786.0,260.0,0.0,964.4444444444708,1.182509505703422
0.02530000000000002,9689.0,784.0,263.0,0.0,964.1481481481748,1.1865671641791045
0.02568333333333335,9682.0,780.0,268.0,0.0,963.3333333333605,1.1824817518248176
0.026066666666666686,9676.0,774.0,274.0,0.0,963.1111111111385,1.1863799283154122
0.02645000000000002,9669.0,769.0,279.0,0.0,962.6666666666944,1.193661971830986
0.026833333333333355,9661.0,766.0,284.0,0.0,962.1481481481762,1.1916376306620209
0.027216666666666684,9658.0,763.0,287.0,0.0,961.7037037037321,1.1972318339100345
0.02760000000000002,9654.0,762.0,289.0,0.0,961.333333333362,1.1986531986531987
0.027983333333333353,9644.0,755.0,297.0,0.0,960.9629629629919,1.1986754966887416
0.02836666666666669,9638.0,751.0,302.0,0.0,960.4444444444738,1.2039473684210527
