PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,100,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,3.0094311237335205,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
0.027983333333333353,9622.0,734.0,319.0,0.0,960.2962962963257,1.1857585139318885
0.02836666666666669,9617.0,730.0,323.0,0.0,960.2222222222517,1.1890243902439024
0.02875000000000002,9610.0,728.0,328.0,0.0,959.6296296296596,1.1891891891891893
0.029133333333333355,9604.0,723.0,333.0,0.0,959.1851851852155,1.1869436201780414
0.029516666666666688,9600.0,719.0,337.0,0.0,959.1111111111414,1.1970588235294117
0.029900000000000024,9593.0,717.0,340.0,0.0,958.7407407407713,1.2029411764705882
0.030283333333333353,9591.0,717.0,340.0,0.0,958.4444444444753,1.2017543859649122
0.03066666666666669,9589.0,717.0,342.0,0.0,957.8518518518831,1.2115942028985507
0.031050000000000022,9582.0,714.0,345.0,0.0,957.407407407439,1.2126436781609196
0.031433333333333355,9578.0,711.0,348.0,0.0,956.8148148148468,1.2175141242937852
0.03181666666666669,9569.0,706.0,354.0,0.0,956.1481481481807,1.2169014084507042
0.03220000000000003,9568.0,707.0,355.0,0.0,955.8518518518846,1.229050279329609
0.03258333333333336,9560.0,704.0,358.0,0.0,955.4814814815145,1.234159779614325
0.03296666666666669,9552.0,699.0,363.0,0.0,955.2592592592924,1.2356164383561643
0.033350000000000025,9549.0,699.0,365.0,0.0,954.5185185185522,1.2405405405405405
0.03373333333333336,9541.0,695.0,370.0,0.0,953.8518518518861,1.2452830188679245
0.03411666666666669,9538.0,694.0,371.0,0.0,953.629629629664,1.2493297587131367
0.034500000000000024,9534.0,692.0,373.0,0.0,953.2592592592939,1.2480211081794195
0.03488333333333336,9527.0,686.0,379.0,0.0,952.9629629629978,1.2578947368421052
0.03526666666666669,9522.0,685.0,380.0,0.0,952.1481481481836,1.2583979328165376
0.03565000000000003,9513.0,678.0,387.0,0.0,951.4814814815174,1.2596401028277635
0.03603333333333336,9510.0,676.0,389.0,0.0,951.1111111111474,1.2743589743589743
0.036416666666666694,9503.0,676.0,390.0,0.0,950.5185185185552,1.2741116751269035
0.03680000000000003,9498.0,674.0,394.0,0.0,950.2222222222591,1.2734177215189872
0.03718333333333336,9497.0,674.0,395.0,0.0,949.703703703741,1.2736318407960199
0.0375666666666667,9488.0,668.0,402.0,0.0,949.0370370370748,1.2733990147783252
0.03795000000000003,9483.0,665.0,406.0,0.0,948.4444444444827,1.2769607843137254
0.03833333333333336,9479.0,663.0,408.0,0.0,948.0000000000385,1.2760290556900726
0.0387166666666667,9473.0,660.0,413.0,0.0,947.5555555555944,1.2777777777777777
0.03910000000000003,9471.0,660.0,414.0,0.0,947.1111111111503,1.28125
0.03948333333333336,9467.0,659.0,416.0,0.0,947.0370370370763,1.2833333333333334
0.039866666666666696,9461.0,656.0,420.0,0.0,946.5185185185582,1.2823529411764707
0.04025000000000003,9455.0,652.0,425.0,0.0,946.148148148188,1.284037558685446
0.04063333333333337,9453.0,651.0,426.0,0.0,945.5555555555959,1.2867132867132867
0.0410166666666667,9448.0,648.0,429.0,0.0,945.2592592592998,1.2913752913752914
0.04140000000000003,9446.0,648.0,429.0,0.0,944.8148148148557,1.2960372960372961
0.04178333333333337,9444.0,651.0,429.0,0.0,944.0000000000415,1.3032407407407407
0.0421666666666667,9437.0,648.0,432.0,0.0,943.6296296296714,1.3057471264367817
0.04255000000000004,9432.0,645.0,435.0,0.0,943.3333333333753,1.3076923076923077
0.042933333333333365,9422.0,638.0,442.0,0.0,942.9629629630052,1.3056179775280898
0.0433166666666667,9419.0,635.0,445.0,0.0,942.6666666667091,1.3066666666666666
0.04370000000000004,9412.0,630.0,450.0,0.0,942.222222222265,1.312638580931264
0.04408333333333337,9408.0,630.0,451.0,0.0,941.8518518518949,1.3127753303964758
0.044466666666666696,9404.0,627.0,454.0,0.0,941.4074074074508,1.3223684210526316
0.044850000000000036,9397.0,625.0,456.0,0.0,940.8888888889327,1.3253275109170306
0.04523333333333337,9393.0,624.0,458.0,0.0,940.2222222222665,1.326797385620915
0.04561666666666671,9391.0,623.0,459.0,0.0,940.2222222222665,1.3304535637149029
0.046000000000000034,9384.0,619.0,463.0,0.0,940.0740740741185,1.334051724137931
0.04638333333333337,9381.0,618.0,464.0,0.0,939.5555555556003,1.3412017167381973
0.046766666666666706,9375.0,616.0,466.0,0.0,938.9629629630082,1.3503184713375795
0.04715000000000004,9364.0,611.0,471.0,0.0,938.6666666667121,1.3473684210526315
0.047533333333333365,9360.0,607.0,475.0,0.0,938.370370370416,1.3542976939203355
0.0479166666666667,9354.0,605.0,477.0,0.0,938.07407407412,1.3569937369519833
0.04830000000000003,9350.0,603.0,479.0,0.0,937.6296296296758,1.3589211618257262
0.04868333333333337,9345.0,600.0,482.0,0.0,937.1111111111577,1.3572895277207393
0.0490666666666667,9339.0,595.0,487.0,0.0,936.5925925926396,1.3586065573770492
0.04945000000000003,9337.0,595.0,488.0,0.0,936.0740740741214,1.3604887983706722
0.04983333333333337,9332.0,593.0,491.0,0.0,935.4814814815293,1.3636363636363635
0.0502166666666667,9325.0,590.0,495.0,0.0,935.1851851852332,1.3634538152610443
0.05060000000000004,9321.0,589.0,498.0,0.0,934.7407407407891,1.3652694610778444
0.05098333333333337,9316.0,587.0,501.0,0.0,934.370370370419,1.3705179282868525
0.0513666666666667,9312.0,586.0,502.0,0.0,934.1481481481969,1.3747534516765285
0.05175000000000004,9303.0,583.0,507.0,0.0,933.7037037037528,1.3764705882352941
0.05213333333333337,9298.0,580.0,510.0,0.0,933.2592592593087,1.375
0.0525166666666667,9296.0,579.0,512.0,0.0,932.8148148148646,1.3781676413255362
0.05290000000000004,9293.0,579.0,513.0,0.0,932.2962962963464,1.3805825242718446
0.05328333333333337,9289.0,579.0,515.0,0.0,932.0000000000504,1.3781190019193859
0.05366666666666671,9282.0,574.0,521.0,0.0,931.6296296296803,1.376425855513308
0.054050000000000036,9276.0,570.0,526.0,0.0,931.2592592593102,1.375
0.05443333333333337,9274.0,568.0,528.0,0.0,930.9629629630141,1.3740601503759398
0.05481666666666671,9269.0,564.0,532.0,0.0,930.8888888889401,1.3782771535580525
0.05520000000000004,9264.0,563.0,534.0,0.0,930.592592592644,1.3761638733705772
0.055583333333333367,9261.0,560.0,537.0,0.0,930.0000000000518,1.378228782287823
0.055966666666666706,9253.0,555.0,542.0,0.0,929.8518518519038,1.3856088560885609
0.05635000000000004,9249.0,556.0,542.0,0.0,929.6296296296817,1.3948339483394834
0.05673333333333338,9244.0,558.0,542.0,0.0,929.0370370370896,1.4069981583793738
0.057116666666666704,9236.0,557.0,543.0,0.0,928.8148148148675,1.4047619047619047
0.057500000000000044,9233.0,555.0,546.0,0.0,928.4444444444974,1.4095063985374772
0.057883333333333384,9229.0,554.0,547.0,0.0,928.1481481482014,1.4171220400728597
0.05826666666666672,9222.0,552.0,549.0,0.0,927.8518518519053,1.4192377495462796
0.058650000000000056,9218.0,551.0,551.0,0.0,927.5555555556092,1.426763110307414
0.05903333333333339,9211.0,550.0,553.0,0.0,927.0370370370911,1.428828828828829
0.059416666666666715,9207.0,548.0,555.0,0.0,926.740740740795,1.433453237410072
0.059800000000000055,9203.0,547.0,556.0,0.0,926.3703703704249,1.4370503597122302
0.06018333333333339,9201.0,547.0,556.0,0.0,926.0000000000548,1.4392857142857143
0.06056666666666672,9194.0,543.0,560.0,0.0,925.5555555556107,1.4430604982206405
0.06095000000000005,9189.0,541.0,562.0,0.0,925.3333333333886,1.4460176991150442
0.061333333333333385,9183.0,539.0,565.0,0.0,924.9629629630185,1.4524647887323943
0.061716666666666725,9175.0,536.0,568.0,0.0,924.8148148148705,1.4551845342706502
0.06210000000000006,9172.0,536.0,569.0,0.0,924.2962962963524,1.4573913043478262
0.062483333333333384,9162.0,530.0,575.0,0.0,923.7777777778342,1.4610051993067592
0.06286666666666672,9157.0,530.0,577.0,0.0,923.5555555556122,1.4648370497427101
0.06325000000000006,9146.0,524.0,583.0,0.0,923.2592592593161,1.4641638225255973
0.06363333333333339,9142.0,521.0,586.0,0.0,922.814814814872,1.4710884353741496
0.06401666666666672,9135.0,519.0,588.0,0.0,922.2962962963538,1.4686971235194586
0.06440000000000005,9132.0,517.0,591.0,0.0,921.9259259259837,1.4712837837837838
0.06478333333333339,9129.0,516.0,592.0,0.0,921.5555555556136,1.4738617200674535
0.06516666666666673,9126.0,517.0,593.0,0.0,921.0370370370955,1.4790619765494137
0.06555000000000005,9117.0,513.0,597.0,0.0,920.8888888889475,1.4816666666666667
0.06593333333333339,9111.0,511.0,600.0,0.0,920.5925925926514,1.4841930116472546
0.06631666666666673,9108.0,510.0,601.0,0.0,920.2222222222813,1.4859504132231405
0.06670000000000005,9101.0,507.0,605.0,0.0,919.8518518519112,1.4892915980230643
0.0670833333333334,9096.0,505.0,607.0,0.0,919.6296296296891,1.5
0.06746666666666673,9088.0,505.0,608.0,0.0,919.111111111171,1.5024549918166938
0.06785000000000005,9082.0,503.0,611.0,0.0,918.8148148148749,1.5024311183144246
0.0682333333333334,9073.0,497.0,617.0,0.0,918.0740740741347,1.500805152979066
0.06861666666666673,9068.0,493.0,621.0,0.0,917.5555555556166,1.501602564102564
0.06900000000000008,9063.0,490.0,624.0,0.0,917.2592592593205,1.5063897763578276
0.0693833333333334,9057.0,489.0,626.0,0.0,916.5925925926543,1.505564387917329
0.06976666666666673,9053.0,486.0,629.0,0.0,916.2222222222842,1.5126984126984127
0.07015000000000007,9047.0,485.0,630.0,0.0,916.0740740741362,1.514240506329114
0.07053333333333339,9043.0,483.0,632.0,0.0,915.7777777778401,1.5196232339089482
0.07091666666666673,9032.0,478.0,637.0,0.0,915.481481481544,1.5211930926216641
0.07130000000000007,9031.0,478.0,637.0,0.0,915.185185185248,1.5290423861852434
0.07168333333333339,9026.0,478.0,637.0,0.0,914.8148148148779,1.53125
0.07206666666666672,9020.0,475.0,640.0,0.0,914.3703703704338,1.533541341653666
0.07245000000000007,9017.0,474.0,641.0,0.0,913.7777777778416,1.5372670807453417
0.07283333333333339,9010.0,471.0,644.0,0.0,913.3333333333975,1.537037037037037
0.07321666666666674,9004.0,467.0,648.0,0.0,912.8148148148794,1.5391705069124424
0.07360000000000007,8998.0,464.0,651.0,0.0,912.5925925926573,1.538812785388128
0.07398333333333339,8989.0,459.0,657.0,0.0,912.2222222222872,1.5395136778115501
0.07436666666666673,8987.0,458.0,658.0,0.0,911.7037037037691,1.5416036308623298
0.07475000000000007,8981.0,455.0,661.0,0.0,911.555555555621,1.5490196078431373
0.07513333333333341,8973.0,454.0,663.0,0.0,911.1851851852509,1.548048048048048
0.07551666666666673,8969.0,451.0,666.0,0.0,911.1111111111769,1.5525525525525525
0.07590000000000006,8966.0,451.0,666.0,0.0,910.8148148148808,1.5499254843517138
0.07628333333333341,8959.0,446.0,671.0,0.0,910.3703703704367,1.5535714285714286
0.07666666666666672,8955.0,445.0,672.0,0.0,909.9259259259926,1.5578635014836795
0.07705000000000005,8949.0,445.0,674.0,0.0,909.3333333334004,1.56
0.07743333333333338,8946.0,444.0,675.0,0.0,909.1111111111784,1.5621301775147929
0.07781666666666669,8943.0,444.0,676.0,0.0,908.8888888889563,1.5657311669128509
0.07820000000000003,8939.0,443.0,677.0,0.0,908.6666666667343,1.565345080763583
0.07858333333333335,8933.0,439.0,681.0,0.0,908.5185185185862,1.575402635431918
0.07896666666666667,8923.0,437.0,683.0,0.0,908.4444444445122,1.5743440233236152
0.07935,8919.0,434.0,686.0,0.0,908.2962962963642,1.5807860262008733
0.07973333333333331,8913.0,433.0,687.0,0.0,908.0740740741421,1.5820029027576197
0.08011666666666666,8909.0,431.0,689.0,0.0,907.8518518519201,1.583815028901734
0.08049999999999997,8903.0,429.0,692.0,0.0,907.629629629698,1.5864553314121037
0.0808833333333333,8898.0,427.0,694.0,0.0,907.407407407476,1.5905172413793103
0.08126666666666663,8892.0,425.0,696.0,0.0,907.1851851852539,1.5911047345767575
0.08164999999999994,8890.0,424.0,697.0,0.0,906.8148148148838,1.5885714285714285
0.08203333333333328,8887.0,421.0,700.0,0.0,906.7407407408098,1.5954415954415955
0.0824166666666666,8879.0,420.0,702.0,0.0,906.2962962963657,1.5960170697012803
0.08279999999999993,8877.0,419.0,703.0,0.0,905.8518518519215,1.597439544807966
0.08318333333333325,8876.0,419.0,703.0,0.0,905.7777777778475,1.597439544807966
0.08356666666666657,8876.0,419.0,703.0,0.0,905.7037037037735,1.5988620199146515
0.08394999999999991,8875.0,419.0,703.0,0.0,905.5555555556255,1.6019830028328612
0.08433333333333322,8868.0,418.0,706.0,0.0,905.3333333334034,1.6050775740479548
0.08471666666666655,8861.0,415.0,709.0,0.0,905.2592592593294,1.6095505617977528
0.08509999999999988,8853.0,412.0,712.0,0.0,905.0370370371073,1.6137640449438202
0.08548333333333319,8850.0,414.0,712.0,0.0,904.6666666667372,1.6218487394957983
0.08586666666666654,8841.0,412.0,714.0,0.0,904.4444444445152,1.6201117318435754
0.08624999999999985,8838.0,410.0,716.0,0.0,904.0740740741451,1.6199722607489597
0.08663333333333317,8830.0,406.0,721.0,0.0,904.000000000071,1.6201657458563536
0.0870166666666665,8825.0,404.0,724.0,0.0,903.703703703775,1.624484181568088
0.08739999999999983,8817.0,401.0,727.0,0.0,903.4074074074789,1.6306429548563612
0.08778333333333316,8806.0,397.0,731.0,0.0,903.2592592593309,1.635743519781719
0.08816666666666648,8799.0,395.0,733.0,0.0,902.9629629630348,1.6376021798365124
0.08854999999999981,8796.0,394.0,734.0,0.0,902.5925925926647,1.6435374149659865
0.08893333333333313,8790.0,395.0,735.0,0.0,902.1481481482206,1.6458616010854816
0.08931666666666645,8785.0,393.0,737.0,0.0,901.9259259259985,1.6476964769647697
0.0896999999999998,8782.0,392.0,738.0,0.0,901.7777777778505,1.652232746955345
0.0900833333333331,8777.0,391.0,739.0,0.0,901.6296296297024,1.6513513513513514
0.09046666666666643,8776.0,390.0,740.0,0.0,901.5555555556284,1.6531713900134952
0.09084999999999975,8773.0,389.0,741.0,0.0,901.4074074074804,1.6567967698519515
0.09123333333333307,8767.0,387.0,743.0,0.0,901.1851851852583,1.661744966442953
0.09161666666666642,8760.0,385.0,745.0,0.0,901.1111111111843,1.6626506024096386
0.09199999999999972,8756.0,383.0,747.0,0.0,900.7407407408142,1.6697860962566844
0.09238333333333305,8749.0,382.0,748.0,0.0,900.4444444445181,1.6737967914438503
0.09276666666666639,8746.0,383.0,748.0,0.0,900.2222222222961,1.6733333333333333
0.09314999999999969,8743.0,382.0,750.0,0.0,899.851851851926,1.6733067729083666
0.09353333333333304,8738.0,379.0,753.0,0.0,899.7037037037779,1.6759259259259258
0.09391666666666636,8731.0,376.0,756.0,0.0,899.0370370371118,1.6803170409511228
0.09429999999999968,8726.0,375.0,757.0,0.0,898.6666666667417,1.6846965699208443
0.09468333333333301,8721.0,374.0,758.0,0.0,898.5925925926676,1.691699604743083
0.09506666666666633,8714.0,373.0,759.0,0.0,898.3703703704456,1.695538057742782
0.09544999999999966,8706.0,370.0,762.0,0.0,898.0740740741495,1.6985583224115335
0.09583333333333298,8702.0,369.0,763.0,0.0,898.0000000000755,1.7019607843137254
0.09621666666666631,8696.0,368.0,765.0,0.0,897.5555555556314,1.7040417209908736
0.09659999999999963,8691.0,366.0,767.0,0.0,897.3333333334093,1.7109375
0.09698333333333295,8684.0,365.0,768.0,0.0,897.1111111111873,1.7139141742522757
0.0973666666666663,8680.0,364.0,769.0,0.0,896.8148148148912,1.7150259067357514
0.0977499999999996,8674.0,361.0,772.0,0.0,896.5185185185951,1.7166882276843467
0.09813333333333293,8671.0,360.0,773.0,0.0,896.222222222299,1.720569210866753
0.09851666666666627,8668.0,361.0,773.0,0.0,896.000000000077,1.7260981912144704
0.09889999999999957,8662.0,360.0,774.0,0.0,895.4814814815588,1.7280927835051547
0.09928333333333292,8657.0,358.0,776.0,0.0,895.4074074074848,1.7297297297297298
0.09966666666666622,8654.0,358.0,777.0,0.0,895.0370370371147,1.7390745501285347
0.10004999999999956,8645.0,358.0,778.0,0.0,894.5185185185966,1.7458279845956355
0.10043333333333289,8638.0,358.0,779.0,0.0,894.1481481482265,1.7487179487179487
0.1008166666666662,8634.0,357.0,780.0,0.0,893.8518518519304,1.748081841432225
0.10119999999999954,8631.0,355.0,782.0,0.0,893.5555555556343,1.7509578544061302
0.10158333333333286,8627.0,355.0,783.0,0.0,893.2592592593383,1.7477820025348543
0.10196666666666618,8619.0,350.0,789.0,0.0,893.1111111111902,1.7544303797468355
0.10234999999999951,8612.0,349.0,790.0,0.0,892.8148148148941,1.755050505050505
0.10273333333333283,8608.0,347.0,792.0,0.0,892.7407407408201,1.7547169811320755
0.10311666666666616,8603.0,344.0,795.0,0.0,892.444444444524,1.7603513174404015
0.10349999999999948,8595.0,342.0,797.0,0.0,892.222222222302,1.763157894736842
0.10388333333333281,8591.0,342.0,798.0,0.0,891.7777777778579,1.7659574468085106
0.10426666666666613,8587.0,341.0,799.0,0.0,891.7037037037838,1.769712140175219
0.10464999999999945,8584.0,342.0,799.0,0.0,891.4814814815618,1.77375
0.1050333333333328,8579.0,341.0,800.0,0.0,891.3333333334137,1.7790262172284643
0.1054166666666661,8573.0,340.0,801.0,0.0,891.1851851852657,1.7838509316770186
0.10579999999999944,8562.0,337.0,805.0,0.0,890.8888888889696,1.7893432465923171
0.10618333333333277,8554.0,335.0,807.0,0.0,890.8148148148956,1.7911001236093944
0.10656666666666607,8549.0,333.0,809.0,0.0,890.5925925926736,1.7894088669950738
0.10694999999999942,8545.0,330.0,812.0,0.0,890.4444444445255,1.7923832923832923
0.10733333333333274,8539.0,329.0,814.0,0.0,890.2222222223035,1.7946210268948655
0.10771666666666606,8530.0,325.0,818.0,0.0,890.1481481482294,1.7958435207823962
0.10809999999999939,8529.0,325.0,818.0,0.0,889.8518518519334,1.8
0.1084833333333327,8522.0,323.0,820.0,0.0,889.5555555556373,1.802679658952497
0.10886666666666604,8518.0,322.0,821.0,0.0,889.1851851852672,1.8038976857490865
0.10924999999999936,8517.0,324.0,821.0,0.0,888.8148148148971,1.8087697929354445
0.10963333333333268,8513.0,324.0,821.0,0.0,888.592592592675,1.8131067961165048
0.11001666666666601,8504.0,321.0,824.0,0.0,888.2222222223049,1.8193939393939393
0.11039999999999933,8497.0,320.0,825.0,0.0,888.2222222223049,1.820048309178744
0.11078333333333266,8491.0,317.0,828.0,0.0,888.0740740741569,1.8214716525934862
0.11116666666666598,8488.0,316.0,829.0,0.0,887.6296296297128,1.827503015681544
0.11154999999999932,8483.0,317.0,829.0,0.0,887.3333333334167,1.8289156626506025
0.11193333333333264,8480.0,316.0,830.0,0.0,887.1111111111946,1.8279181708784598
0.11231666666666595,8479.0,315.0,831.0,0.0,886.8888888889726,1.8327316486161251
0.1126999999999993,8475.0,315.0,831.0,0.0,886.6666666667505,1.8343337334933973
0.1130833333333326,8470.0,313.0,833.0,0.0,886.4444444445285,1.8349282296650717
0.11346666666666594,8464.0,310.0,836.0,0.0,886.0000000000844,1.8399044205495818
0.11384999999999927,8458.0,309.0,837.0,0.0,885.7037037037883,1.8414779499404053
0.11423333333333258,8453.0,308.0,839.0,0.0,885.3333333334182,1.840665873959572
0.11461666666666592,8450.0,307.0,841.0,0.0,885.1111111111961,1.8430439952437574
0.11499999999999924,8448.0,307.0,841.0,0.0,884.8888888889741,1.8505338078291815
0.11538333333333256,8438.0,305.0,843.0,0.0,884.666666666752,1.856465005931198
0.1157666666666659,8433.0,305.0,843.0,0.0,884.518518518604,1.8605200945626477
0.11614999999999921,8424.0,302.0,846.0,0.0,884.3703703704559,1.8633686690223792
0.11653333333333254,8416.0,299.0,849.0,0.0,884.1481481482339,1.868235294117647
0.11691666666666588,8410.0,299.0,850.0,0.0,883.7037037037898,1.8685446009389672
0.1172999999999992,8406.0,297.0,852.0,0.0,883.5555555556417,1.8676814988290398
0.11768333333333252,8403.0,296.0,854.0,0.0,883.1111111111976,1.871345029239766
0.11806666666666583,8398.0,295.0,855.0,0.0,882.8888888889755,1.87953216374269
