PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,28.125,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,4.877890586853027,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009583333333333336,9867.0,889.0,124.0,0.0,986.4444444444546,1.072,0,0.0
0.00996666666666667,9866.0,888.0,125.0,0.0,985.5555555555663,1.0676691729323309,0,0.0
0.010350000000000003,9858.0,880.0,133.0,0.0,984.8148148148261,1.0875912408759123,0,0.0
0.010733333333333338,9851.0,876.0,137.0,0.0,984.222222222234,1.0985915492957747,0,0.0
0.01111666666666667,9844.0,872.0,142.0,0.0,983.7777777777899,1.103448275862069,0,0.0
0.011500000000000005,9840.0,870.0,145.0,0.0,983.4814814814938,1.1006711409395973,0,0.0
0.011883333333333338,9836.0,866.0,149.0,0.0,983.2592592592717,1.099337748344371,0,0.0
0.012266666666666672,9834.0,865.0,151.0,0.0,982.5185185185316,1.0986842105263157,0,0.0
0.012650000000000005,9833.0,866.0,152.0,0.0,982.0000000000134,1.1012658227848102,0,0.0
0.01303333333333334,9826.0,861.0,158.0,0.0,981.4814814814953,1.1042944785276074,0,0.0
0.013416666666666672,9820.0,857.0,163.0,0.0,981.1111111111252,1.1144578313253013,0,0.0
0.013800000000000007,9815.0,854.0,166.0,0.0,980.592592592607,1.1130952380952381,0,0.0
0.014183333333333341,9813.0,855.0,168.0,0.0,980.0740740740889,1.1111111111111112,0,0.0
0.014566666666666674,9810.0,855.0,171.0,0.0,979.2592592592747,1.1098265895953756,0,0.0
0.014950000000000008,9808.0,854.0,173.0,0.0,978.8888888889046,1.1193181818181819,0,0.0
0.015333333333333341,9803.0,852.0,176.0,0.0,978.6666666666825,1.1229050279329609,0,0.0
0.015716666666666674,9799.0,851.0,179.0,0.0,978.2222222222384,1.1263736263736264,0,0.0
0.01610000000000001,9795.0,849.0,182.0,0.0,977.4814814814982,1.1304347826086956,0,0.0
0.016483333333333343,9792.0,848.0,184.0,0.0,976.8148148148321,1.127659574468085,0,0.0
0.01686666666666668,9788.0,845.0,188.0,0.0,976.0000000000178,1.1361256544502618,0,0.0
0.01725000000000001,9783.0,843.0,191.0,0.0,975.3333333333517,1.1479591836734695,0,0.0
0.017633333333333345,9775.0,840.0,196.0,0.0,974.7407407407595,1.1485148514851484,0,0.0
0.018016666666666677,9768.0,834.0,202.0,0.0,974.2222222222414,1.1504854368932038,0,0.0
0.018400000000000014,9763.0,831.0,206.0,0.0,973.5555555555752,1.1502347417840375,0,0.0
0.018783333333333343,9755.0,824.0,213.0,0.0,973.2592592592791,1.1534883720930234,0,0.0
0.019166666666666676,9752.0,822.0,215.0,0.0,972.814814814835,1.162037037037037,0,0.0
0.01955000000000001,9749.0,821.0,216.0,0.0,972.3703703703909,1.1697247706422018,0,0.0
0.019933333333333345,9745.0,819.0,218.0,0.0,971.7037037037247,1.187214611872146,0,0.0
0.020316666666666674,9740.0,818.0,219.0,0.0,971.4074074074287,1.1846846846846846,0,0.0
0.02070000000000001,9737.0,815.0,222.0,0.0,971.1111111111326,1.1894273127753303,0,0.0
0.021083333333333343,9730.0,810.0,227.0,0.0,970.3703703703924,1.1877729257641922,0,0.0
0.02146666666666668,9728.0,809.0,229.0,0.0,969.5555555555782,1.1904761904761905,0,0.0
0.021850000000000012,9725.0,808.0,231.0,0.0,969.03703703706,1.199134199134199,0,0.0
0.022233333333333345,9723.0,809.0,231.0,0.0,968.5185185185419,1.2085106382978723,0,0.0
0.022616666666666677,9716.0,806.0,235.0,0.0,968.0740740740978,1.2067510548523206,0,0.0
0.023000000000000013,9714.0,805.0,237.0,0.0,967.4074074074316,1.2083333333333333,0,0.0
0.023383333333333346,9710.0,802.0,240.0,0.0,966.5185185185434,1.209016393442623,0,0.0
0.02376666666666668,9705.0,798.0,244.0,0.0,966.2222222222473,1.2081632653061225,0,0.0
0.024150000000000015,9704.0,798.0,245.0,0.0,965.7037037037292,1.2064777327935223,0,0.0
0.02453333333333335,9702.0,796.0,247.0,0.0,965.259259259285,1.2105263157894737,0,0.0
0.024916666666666684,9701.0,798.0,247.0,0.0,964.8148148148409,1.216,0,0.0
0.02530000000000002,9696.0,796.0,250.0,0.0,964.2222222222488,1.2222222222222223,0,0.0
0.02568333333333335,9692.0,796.0,252.0,0.0,963.6296296296566,1.2178988326848248,0,0.0
0.026066666666666686,9687.0,791.0,257.0,0.0,963.2592592592865,1.2162162162162162,0,0.0
0.02645000000000002,9685.0,790.0,259.0,0.0,962.8888888889164,1.2251908396946565,0,0.0
0.026833333333333355,9679.0,789.0,262.0,0.0,962.4444444444723,1.2218045112781954,0,0.0
0.027216666666666684,9675.0,785.0,266.0,0.0,962.1481481481762,1.2177121771217712,0,0.0
0.02760000000000002,9670.0,780.0,271.0,0.0,961.7777777778061,1.2145454545454546,0,0.0
0.027983333333333353,9666.0,777.0,275.0,0.0,961.259259259288,1.2142857142857142,0,0.0
0.02836666666666669,9660.0,773.0,280.0,0.0,960.8888888889179,1.2120141342756183,0,0.0
0.02875000000000002,9657.0,770.0,283.0,0.0,960.3703703703998,1.2140350877192982,0,0.0
0.029133333333333355,9654.0,768.0,285.0,0.0,959.8518518518816,1.217241379310345,0,0.0
0.029516666666666688,9647.0,764.0,290.0,0.0,959.2592592592895,1.2286689419795223,0,0.0
0.029900000000000024,9640.0,763.0,293.0,0.0,958.8148148148454,1.2255892255892256,0,0.0
0.030283333333333353,9636.0,761.0,297.0,0.0,958.1481481481792,1.2248322147651007,0,0.0
0.03066666666666669,9635.0,760.0,298.0,0.0,957.7037037037351,1.2218543046357615,0,0.0
0.031050000000000022,9631.0,758.0,302.0,0.0,956.8148148148468,1.2254901960784315,0,0.0
0.031433333333333355,9625.0,754.0,306.0,0.0,956.2222222222547,1.2275641025641026,0,0.0
0.03181666666666669,9617.0,749.0,312.0,0.0,956.0000000000326,1.2285714285714286,0,0.0
0.03220000000000003,9613.0,747.0,315.0,0.0,955.7037037037366,1.2329192546583851,0,0.0
0.03258333333333336,9603.0,741.0,322.0,0.0,955.1851851852184,1.236923076923077,0,0.0
0.03296666666666669,9598.0,738.0,325.0,0.0,954.9629629629964,1.2446483180428134,0,0.0
0.033350000000000025,9593.0,738.0,327.0,0.0,954.4444444444782,1.2424242424242424,0,0.0
0.03373333333333336,9590.0,736.0,330.0,0.0,953.8518518518861,1.2433234421364985,0,0.0
0.03411666666666669,9581.0,729.0,337.0,0.0,953.55555555559,1.2514792899408285,0,0.0
0.034500000000000024,9577.0,729.0,338.0,0.0,953.0370370370719,1.2551319648093842,0,0.0
0.03488333333333336,9572.0,727.0,341.0,0.0,952.2962962963317,1.2674418604651163,0,0.0
0.03526666666666669,9564.0,724.0,344.0,0.0,951.8518518518875,1.264367816091954,0,0.0
0.03565000000000003,9560.0,720.0,348.0,0.0,951.5555555555915,1.2706552706552707,0,0.0
0.03603333333333336,9554.0,718.0,351.0,0.0,951.1851851852214,1.2732394366197184,0,0.0
0.036416666666666694,9548.0,714.0,355.0,0.0,950.8888888889253,1.275,0,0.0
0.03680000000000003,9541.0,711.0,360.0,0.0,950.1481481481851,1.2774725274725274,0,0.0
0.03718333333333336,9535.0,707.0,364.0,0.0,949.925925925963,1.2779291553133516,0,0.0
0.0375666666666667,9531.0,705.0,367.0,0.0,949.3333333333709,1.2765957446808511,0,0.0
0.03795000000000003,9520.0,698.0,376.0,0.0,948.5185185185567,1.2792553191489362,0,0.0
0.03833333333333336,9519.0,698.0,376.0,0.0,948.1481481481866,1.2770448548812665,0,0.0
0.0387166666666667,9516.0,697.0,379.0,0.0,947.5555555555944,1.280104712041885,0,0.0
0.03910000000000003,9511.0,694.0,382.0,0.0,947.1111111111503,1.277922077922078,0,0.0
0.03948333333333336,9508.0,693.0,385.0,0.0,946.3703703704101,1.2776349614395888,0,0.0
0.039866666666666696,9503.0,689.0,389.0,0.0,945.777777777818,1.2857142857142858,0,0.0
0.04025000000000003,9496.0,686.0,392.0,0.0,945.4074074074479,1.2868020304568528,0,0.0
0.04063333333333337,9493.0,684.0,394.0,0.0,945.0370370370778,1.2832080200501252,0,0.0
0.0410166666666667,9488.0,679.0,399.0,0.0,944.5185185185596,1.28428927680798,0,0.0
0.04140000000000003,9485.0,678.0,401.0,0.0,943.7777777778194,1.2920792079207921,0,0.0
0.04178333333333337,9478.0,676.0,404.0,0.0,943.1111111111533,1.2871046228710463,0,0.0
0.0421666666666667,9471.0,671.0,411.0,0.0,942.5185185185611,1.2891566265060241,0,0.0
0.04255000000000004,9465.0,668.0,415.0,0.0,942.222222222265,1.2935560859188544,0,0.0
0.042933333333333365,9458.0,664.0,419.0,0.0,941.8518518518949,1.2924528301886793,0,0.0
0.0433166666666667,9452.0,659.0,424.0,0.0,941.4814814815248,1.294663573085847,0,0.0
0.04370000000000004,9442.0,652.0,431.0,0.0,941.0370370370807,1.2958715596330275,0,0.0
0.04408333333333337,9435.0,647.0,436.0,0.0,940.6666666667106,1.3052391799544418,0,0.0
0.044466666666666696,9427.0,645.0,439.0,0.0,940.0740740741185,1.3026905829596414,0,0.0
0.044850000000000036,9419.0,638.0,446.0,0.0,939.7777777778224,1.3022222222222222,0,0.0
0.04523333333333337,9414.0,635.0,450.0,0.0,939.4074074074523,1.3030973451327434,0,0.0
0.04561666666666671,9411.0,633.0,452.0,0.0,939.2592592593043,1.3083700440528634,0,0.0
0.046000000000000034,9406.0,631.0,454.0,0.0,938.9629629630082,1.312087912087912,0,0.0
0.04638333333333337,9403.0,631.0,455.0,0.0,938.370370370416,1.3165938864628821,0,0.0
0.046766666666666706,9397.0,629.0,458.0,0.0,938.0000000000459,1.3210412147505424,0,0.0
0.04715000000000004,9391.0,626.0,461.0,0.0,937.7037037037499,1.329004329004329,0,0.0
0.047533333333333365,9386.0,625.0,462.0,0.0,937.4814814815278,1.3275862068965518,0,0.0
0.0479166666666667,9384.0,623.0,464.0,0.0,936.8888888889356,1.3283261802575108,0,0.0
0.04830000000000003,9381.0,621.0,466.0,0.0,936.3703703704175,1.329059829059829,0,0.0
0.04868333333333337,9378.0,619.0,468.0,0.0,936.0000000000474,1.3354700854700854,0,0.0
0.0490666666666667,9375.0,619.0,468.0,0.0,936.0000000000474,1.335456475583864,0,0.0
0.04945000000000003,9371.0,616.0,471.0,0.0,935.7777777778253,1.3403805496828753,0,0.0
0.04983333333333337,9366.0,615.0,473.0,0.0,935.4074074074553,1.346723044397463,0,0.0
0.0502166666666667,9363.0,616.0,473.0,0.0,935.1111111111592,1.3494736842105264,0,0.0
0.05060000000000004,9359.0,615.0,475.0,0.0,934.8888888889371,1.3592436974789917,0,0.0
0.05098333333333337,9353.0,614.0,476.0,0.0,934.370370370419,1.3647798742138364,0,0.0
0.0513666666666667,9349.0,613.0,477.0,0.0,934.1481481481969,1.3682008368200838,0,0.0
0.05175000000000004,9346.0,612.0,478.0,0.0,933.6296296296788,1.37160751565762,0,0.0
0.05213333333333337,9343.0,611.0,479.0,0.0,933.3333333333827,1.3775933609958506,0,0.0
0.0525166666666667,9336.0,609.0,482.0,0.0,932.8148148148646,1.3768115942028984,0,0.0
0.05290000000000004,9335.0,609.0,483.0,0.0,932.6666666667165,1.378099173553719,0,0.0
0.05328333333333337,9333.0,609.0,484.0,0.0,932.4444444444945,1.37782340862423,0,0.0
0.05366666666666671,9329.0,609.0,487.0,0.0,931.6296296296803,1.374745417515275,0,0.0
0.054050000000000036,9325.0,607.0,491.0,0.0,930.9629629630141,1.3757575757575757,0,0.0
0.05443333333333337,9319.0,604.0,495.0,0.0,930.2962962963479,1.3782696177062375,0,0.0
0.05481666666666671,9315.0,602.0,497.0,0.0,929.8518518519038,1.3832335329341316,0,0.0
0.05520000000000004,9307.0,598.0,501.0,0.0,929.7037037037558,1.388118811881188,0,0.0
0.055583333333333367,9299.0,594.0,505.0,0.0,929.2592592593116,1.3952569169960474,0,0.0
0.055966666666666706,9294.0,593.0,506.0,0.0,928.8888888889416,1.4043392504930967,0,0.0
0.05635000000000004,9288.0,592.0,507.0,0.0,928.7407407407935,1.4066797642436148,0,0.0
0.05673333333333338,9284.0,591.0,509.0,0.0,928.2962962963494,1.4090019569471623,0,0.0
0.057116666666666704,9280.0,590.0,511.0,0.0,927.9259259259793,1.4074074074074074,0,0.0
0.057500000000000044,9278.0,589.0,513.0,0.0,927.1851851852391,1.4042553191489362,0,0.0
0.057883333333333384,9274.0,588.0,517.0,0.0,926.740740740795,1.4115384615384616,0,0.0
0.05826666666666672,9266.0,586.0,520.0,0.0,925.8518518519068,1.4125475285171103,0,0.0
0.058650000000000056,9257.0,580.0,526.0,0.0,925.1111111111666,1.4063670411985019,0,0.0
0.05903333333333339,9249.0,573.0,534.0,0.0,924.5925925926484,1.4044526901669758,0,0.0
0.059416666666666715,9243.0,569.0,539.0,0.0,924.1481481482043,1.4066543438077634,0,0.0
0.059800000000000055,9239.0,567.0,541.0,0.0,924.0000000000563,1.4080882352941178,0,0.0
0.06018333333333339,9234.0,564.0,544.0,0.0,923.3333333333901,1.413162705667276,0,0.0
0.06056666666666672,9227.0,561.0,547.0,0.0,923.037037037094,1.414855072463768,0,0.0
0.06095000000000005,9219.0,556.0,552.0,0.0,922.740740740798,1.4129263913824057,0,0.0
0.061333333333333385,9213.0,551.0,557.0,0.0,922.4444444445019,1.4121863799283154,0,0.0
0.061716666666666725,9212.0,550.0,558.0,0.0,922.0740740741318,1.4085257548845471,0,0.0
0.06210000000000006,9207.0,545.0,563.0,0.0,921.6296296296877,1.415929203539823,0,0.0
0.062483333333333384,9200.0,543.0,565.0,0.0,921.3333333333916,1.417989417989418,0,0.0
0.06286666666666672,9196.0,541.0,567.0,0.0,920.6666666667254,1.428822495606327,0,0.0
0.06325000000000006,9187.0,539.0,569.0,0.0,920.0740740741333,1.431578947368421,0,0.0
0.06363333333333339,9184.0,539.0,570.0,0.0,919.6296296296891,1.4318181818181819,0,0.0
0.06401666666666672,9181.0,537.0,572.0,0.0,919.333333333393,1.4322916666666667,0,0.0
0.06440000000000005,9175.0,533.0,576.0,0.0,918.8888888889489,1.4359861591695502,0,0.0
0.06478333333333339,9170.0,532.0,578.0,0.0,918.4444444445048,1.4371772805507745,0,0.0
0.06516666666666673,9165.0,529.0,581.0,0.0,918.0000000000607,1.4398625429553265,0,0.0
0.06555000000000005,9162.0,528.0,582.0,0.0,917.4814814815426,1.444253859348199,0,0.0
0.06593333333333339,9158.0,529.0,583.0,0.0,916.8888888889504,1.4436860068259385,0,0.0
0.06631666666666673,9154.0,527.0,586.0,0.0,916.3703703704323,1.4472789115646258,0,0.0
0.06670000000000005,9149.0,525.0,588.0,0.0,916.3703703704323,1.4474576271186441,0,0.0
0.0670833333333334,9146.0,523.0,590.0,0.0,915.9259259259882,1.4568527918781726,0,0.0
0.06746666666666673,9139.0,522.0,591.0,0.0,915.6296296296921,1.464527027027027,0,0.0
0.06785000000000005,9133.0,522.0,592.0,0.0,915.111111111174,1.4663299663299663,0,0.0
0.0682333333333334,9129.0,522.0,594.0,0.0,914.5185185185818,1.4672268907563024,0,0.0
0.06861666666666673,9127.0,521.0,595.0,0.0,914.1481481482117,1.4707846410684473,0,0.0
0.06900000000000008,9119.0,517.0,599.0,0.0,914.0000000000637,1.4742096505823628,0,0.0
0.0693833333333334,9114.0,515.0,601.0,0.0,913.7777777778416,1.4735099337748345,0,0.0
0.06976666666666673,9110.0,512.0,604.0,0.0,913.7037037037676,1.4777594728171335,0,0.0
0.07015000000000007,9103.0,510.0,607.0,0.0,912.9629629630274,1.4827586206896552,0,0.0
0.07053333333333339,9097.0,508.0,609.0,0.0,912.6666666667313,1.4844517184942716,0,0.0
0.07091666666666673,9093.0,506.0,611.0,0.0,912.3703703704352,1.4901960784313726,0,0.0
0.07130000000000007,9088.0,505.0,612.0,0.0,912.0740740741392,1.4870129870129871,0,0.0
0.07168333333333339,9084.0,501.0,616.0,0.0,911.629629629695,1.4886363636363635,0,0.0
0.07206666666666672,9083.0,501.0,616.0,0.0,911.333333333399,1.4878444084278768,0,0.0
0.07245000000000007,9082.0,501.0,617.0,0.0,910.9629629630289,1.4878836833602584,0,0.0
0.07283333333333339,9079.0,499.0,619.0,0.0,910.6666666667328,1.4896,0,0.0
0.07321666666666674,9069.0,493.0,625.0,0.0,910.5185185185848,1.4912280701754386,0,0.0
0.07360000000000007,9065.0,491.0,627.0,0.0,910.2222222222887,1.4920382165605095,0,0.0
0.07398333333333339,9063.0,490.0,628.0,0.0,910.0740740741406,1.4944532488114104,0,0.0
0.07436666666666673,9057.0,488.0,631.0,0.0,909.4814814815485,1.4921135646687698,0,0.0
0.07475000000000007,9054.0,486.0,634.0,0.0,909.4074074074745,1.4913928012519562,0,0.0
0.07513333333333341,9047.0,481.0,639.0,0.0,909.4074074074745,1.4937694704049844,0,0.0
0.07551666666666673,9041.0,478.0,642.0,0.0,909.2592592593264,1.500777604976672,0,0.0
0.07590000000000006,9035.0,478.0,643.0,0.0,909.1111111111784,1.505443234836703,0,0.0
0.07628333333333341,9032.0,478.0,643.0,0.0,908.8888888889563,1.5069984447900466,0,0.0
0.07666666666666672,9031.0,479.0,643.0,0.0,908.5925925926603,1.5077399380804954,0,0.0
0.07705000000000005,9026.0,477.0,646.0,0.0,908.3703703704382,1.5138888888888888,0,0.0
0.07743333333333338,9019.0,477.0,648.0,0.0,908.0000000000681,1.5123076923076924,0,0.0
0.07781666666666669,9017.0,475.0,650.0,0.0,907.9259259259941,1.5107361963190185,0,0.0
0.07820000000000003,9015.0,474.0,652.0,0.0,907.629629629698,1.5114503816793894,0,0.0
0.07858333333333335,9010.0,472.0,655.0,0.0,907.2592592593279,1.512937595129376,0,0.0
0.07896666666666667,9006.0,470.0,657.0,0.0,906.9629629630318,1.5174506828528074,0,0.0
0.07935,9000.0,468.0,659.0,0.0,906.5925925926617,1.5219364599092284,0,0.0
0.07973333333333331,8994.0,466.0,661.0,0.0,906.3703703704397,1.5203007518796992,0,0.0
0.08011666666666666,8989.0,463.0,665.0,0.0,906.0740740741436,1.5232383808095953,0,0.0
0.08049999999999997,8984.0,461.0,667.0,0.0,906.0000000000696,1.5247376311844079,0,0.0
0.0808833333333333,8983.0,461.0,667.0,0.0,905.7037037037735,1.526946107784431,0,0.0
0.08126666666666663,8980.0,460.0,668.0,0.0,905.4814814815514,1.5298507462686568,0,0.0
0.08164999999999994,8975.0,458.0,670.0,0.0,904.8888888889593,1.53125,0,0.0
0.08203333333333328,8971.0,456.0,672.0,0.0,904.6666666667372,1.529585798816568,0,0.0
0.0824166666666666,8966.0,452.0,676.0,0.0,904.2962962963671,1.5309734513274336,0,0.0
0.08279999999999993,8962.0,450.0,678.0,0.0,904.0740740741451,1.535294117647059,0,0.0
0.08318333333333325,8956.0,448.0,680.0,0.0,903.777777777849,1.536764705882353,0,0.0
0.08356666666666657,8955.0,448.0,680.0,0.0,903.5555555556269,1.5358711566617862,0,0.0
0.08394999999999991,8951.0,445.0,683.0,0.0,903.3333333334049,1.536549707602339,0,0.0
0.08433333333333322,8949.0,445.0,684.0,0.0,903.0370370371088,1.5372262773722627,0,0.0
0.08471666666666655,8947.0,445.0,685.0,0.0,902.5185185185907,1.5393586005830904,0,0.0
0.08509999999999988,8944.0,444.0,686.0,0.0,901.8518518519245,1.5399129172714079,0,0.0
0.08548333333333319,8939.0,442.0,689.0,0.0,901.4814814815544,1.546376811594203,0,0.0
0.08586666666666654,8933.0,442.0,690.0,0.0,901.3333333334064,1.550578034682081,0,0.0
0.08624999999999985,8927.0,440.0,692.0,0.0,901.1111111111843,1.5541125541125542,0,0.0
0.08663333333333317,8923.0,440.0,693.0,0.0,900.7407407408142,1.5545977011494252,0,0.0
0.0870166666666665,8918.0,437.0,696.0,0.0,900.5185185185921,1.5573065902578798,0,0.0
0.08739999999999983,8913.0,435.0,698.0,0.0,900.5185185185921,1.5592011412268187,0,0.0
0.08778333333333316,8907.0,432.0,701.0,0.0,900.000000000074,1.5596590909090908,0,0.0
0.08816666666666648,8902.0,429.0,704.0,0.0,899.7037037037779,1.5617021276595744,0,0.0
0.08854999999999981,8899.0,428.0,705.0,0.0,899.4814814815559,1.5621468926553672,0,0.0
0.08893333333333313,8894.0,425.0,708.0,0.0,899.3333333334078,1.5676056338028168,0,0.0
0.08931666666666645,8887.0,423.0,710.0,0.0,898.8148148148897,1.5686274509803921,0,0.0
0.0896999999999998,8880.0,420.0,714.0,0.0,898.3703703704456,1.5718270571827058,0,0.0
0.0900833333333331,8873.0,417.0,717.0,0.0,898.2962962963716,1.5728155339805825,0,0.0
0.09046666666666643,8866.0,413.0,721.0,0.0,898.0000000000755,1.574792243767313,0,0.0
0.09084999999999975,8863.0,412.0,722.0,0.0,897.7037037037794,1.5757575757575757,0,0.0
0.09123333333333307,8856.0,408.0,726.0,0.0,897.4074074074833,1.5753424657534247,0,0.0
0.09161666666666642,8850.0,404.0,730.0,0.0,897.2592592593353,1.5803814713896458,0,0.0
0.09199999999999972,8840.0,400.0,734.0,0.0,897.1851851852613,1.5809523809523809,0,0.0
0.09238333333333305,8838.0,399.0,735.0,0.0,896.7407407408172,1.58130081300813,0,0.0
0.09276666666666639,8833.0,396.0,738.0,0.0,896.4444444445211,1.584573748308525,0,0.0
0.09314999999999969,8829.0,397.0,739.0,0.0,896.148148148225,1.5891891891891892,0,0.0
0.09353333333333304,8824.0,398.0,740.0,0.0,895.6296296297069,1.5905405405405406,0,0.0
0.09391666666666636,8823.0,398.0,740.0,0.0,895.3333333334108,1.5945945945945945,0,0.0
0.09429999999999968,8820.0,398.0,740.0,0.0,894.8888888889667,1.5964912280701755,0,0.0
0.09468333333333301,8817.0,397.0,741.0,0.0,894.5185185185966,1.5962314939434723,0,0.0
0.09506666666666633,8814.0,396.0,743.0,0.0,894.1481481482265,1.6021505376344085,0,0.0
0.09544999999999966,8808.0,395.0,744.0,0.0,893.7777777778564,1.607764390896921,0,0.0
0.09583333333333298,8799.0,394.0,747.0,0.0,893.3333333334123,1.608,0,0.0
0.09621666666666631,8794.0,392.0,750.0,0.0,893.0370370371162,1.611185086551265,0,0.0
0.09659999999999963,8790.0,391.0,751.0,0.0,892.8888888889682,1.613031914893617,0,0.0
0.09698333333333295,8787.0,391.0,752.0,0.0,892.444444444524,1.6196808510638299,0,0.0
0.0973666666666663,8782.0,391.0,752.0,0.0,892.148148148228,1.6236702127659575,0,0.0
0.0977499999999996,8779.0,391.0,752.0,0.0,891.9259259260059,1.6294820717131475,0,0.0
0.09813333333333293,8773.0,391.0,753.0,0.0,891.6296296297098,1.6321381142098275,0,0.0
0.09851666666666627,8771.0,392.0,753.0,0.0,891.5555555556358,1.6349206349206349,0,0.0
0.09889999999999957,8764.0,389.0,756.0,0.0,891.4074074074878,1.6345646437994723,0,0.0
0.09928333333333292,8761.0,388.0,758.0,0.0,891.3333333334137,1.6376811594202898,0,0.0
0.09966666666666622,8757.0,387.0,759.0,0.0,891.1111111111917,1.640316205533597,0,0.0
0.10004999999999956,8755.0,388.0,759.0,0.0,890.8148148148956,1.6442687747035574,0,0.0
0.10043333333333289,8752.0,388.0,759.0,0.0,890.3703703704515,1.6456692913385826,0,0.0
0.1008166666666662,8746.0,385.0,762.0,0.0,890.2222222223035,1.6483660130718953,0,0.0
0.10119999999999954,8739.0,382.0,765.0,0.0,890.1481481482294,1.6510416666666667,0,0.0
0.10158333333333286,8732.0,379.0,768.0,0.0,889.8518518519334,1.6527958387516255,0,0.0
0.10196666666666618,8729.0,378.0,769.0,0.0,889.6296296297113,1.6571428571428573,0,0.0
0.10234999999999951,8724.0,377.0,770.0,0.0,889.4074074074892,1.6584415584415584,0,0.0
0.10273333333333283,8723.0,377.0,770.0,0.0,889.1851851852672,1.6662337662337663,0,0.0
