PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,28.125,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,3.799049139022827,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
0.027983333333333353,9616.0,739.0,313.0,0.0,957.629629629661,1.2292993630573248
0.02836666666666669,9614.0,738.0,314.0,0.0,957.481481481513,1.2341772151898733
0.02875000000000002,9610.0,737.0,316.0,0.0,956.8148148148468,1.2365930599369086
0.029133333333333355,9608.0,736.0,317.0,0.0,956.3703703704027,1.246875
0.029516666666666688,9601.0,733.0,320.0,0.0,956.0000000000326,1.2484662576687116
0.029900000000000024,9593.0,727.0,326.0,0.0,955.5555555555885,1.2484848484848485
0.030283333333333353,9588.0,723.0,330.0,0.0,955.3333333333665,1.25
0.03066666666666669,9585.0,721.0,332.0,0.0,954.8888888889223,1.255952380952381
0.031050000000000022,9578.0,718.0,336.0,0.0,954.2962962963302,1.252199413489736
0.031433333333333355,9573.0,714.0,341.0,0.0,953.629629629664,1.2521739130434784
0.03181666666666669,9568.0,711.0,345.0,0.0,953.0370370370719,1.2564841498559078
0.03220000000000003,9564.0,711.0,347.0,0.0,952.8888888889238,1.2556818181818181
0.03258333333333336,9558.0,707.0,352.0,0.0,952.1481481481836,1.2541899441340782
0.03296666666666669,9551.0,701.0,358.0,0.0,951.6296296296655,1.2534818941504178
0.033350000000000025,9550.0,700.0,359.0,0.0,951.0370370370733,1.257617728531856
0.03373333333333336,9546.0,698.0,361.0,0.0,950.4444444444812,1.2595628415300546
0.03411666666666669,9539.0,693.0,366.0,0.0,950.0740740741111,1.2717391304347827
0.034500000000000024,9532.0,693.0,368.0,0.0,949.629629629667,1.2773333333333334
0.03488333333333336,9521.0,686.0,375.0,0.0,949.2592592592969,1.2770448548812665
0.03526666666666669,9516.0,683.0,379.0,0.0,948.8888888889268,1.280104712041885
0.03565000000000003,9511.0,680.0,382.0,0.0,948.5185185185567,1.2838541666666667
0.03603333333333336,9507.0,679.0,384.0,0.0,948.0000000000385,1.2842377260981912
0.036416666666666694,9503.0,677.0,387.0,0.0,947.4814814815204,1.2813299232736572
0.03680000000000003,9499.0,674.0,391.0,0.0,947.2592592592983,1.281012658227848
0.03718333333333336,9494.0,671.0,395.0,0.0,946.8888888889282,1.2871536523929472
0.0375666666666667,9489.0,669.0,397.0,0.0,946.6666666667062,1.2907268170426065
0.03795000000000003,9485.0,668.0,399.0,0.0,946.148148148188,1.2977667493796525
0.03833333333333336,9477.0,664.0,403.0,0.0,945.6296296296699,1.3004926108374384
0.0387166666666667,9472.0,661.0,406.0,0.0,945.4814814815219,1.3007334963325183
0.03910000000000003,9468.0,658.0,409.0,0.0,945.2592592592998,1.3065693430656935
0.03948333333333336,9463.0,657.0,411.0,0.0,944.8148148148557,1.3155339805825244
0.039866666666666696,9458.0,658.0,412.0,0.0,944.4444444444856,1.316546762589928
0.04025000000000003,9451.0,654.0,417.0,0.0,944.1481481481895,1.3174224343675418
0.04063333333333337,9448.0,653.0,419.0,0.0,943.6296296296714,1.319905213270142
0.0410166666666667,9443.0,651.0,422.0,0.0,943.1851851852273,1.3286384976525822
0.04140000000000003,9434.0,648.0,426.0,0.0,942.8148148148572,1.3286713286713288
0.04178333333333337,9430.0,646.0,429.0,0.0,942.4444444444871,1.3294930875576036
0.0421666666666667,9422.0,641.0,434.0,0.0,942.222222222265,1.3302752293577982
0.04255000000000004,9419.0,639.0,436.0,0.0,941.7037037037469,1.3333333333333333
0.042933333333333365,9415.0,637.0,438.0,0.0,941.4814814815248,1.3409090909090908
0.0433166666666667,9409.0,635.0,440.0,0.0,941.0370370370807,1.3431151241534989
0.04370000000000004,9404.0,632.0,443.0,0.0,940.7407407407846,1.3392857142857142
0.04408333333333337,9399.0,628.0,448.0,0.0,940.4444444444886,1.342920353982301
0.044466666666666696,9392.0,625.0,452.0,0.0,940.2222222222665,1.3450549450549452
0.044850000000000036,9387.0,623.0,455.0,0.0,939.7777777778224,1.3537117903930131
0.04523333333333337,9379.0,620.0,458.0,0.0,939.5555555556003,1.353579175704989
0.04561666666666671,9375.0,618.0,461.0,0.0,939.2592592593043,1.353448275862069
0.046000000000000034,9371.0,617.0,464.0,0.0,938.9629629630082,1.3591397849462366
0.04638333333333337,9367.0,616.0,465.0,0.0,938.6666666667121,1.3605150214592274
0.046766666666666706,9365.0,615.0,466.0,0.0,938.296296296342,1.365180467091295
0.04715000000000004,9356.0,610.0,471.0,0.0,938.222222222268,1.372093023255814
0.047533333333333365,9350.0,609.0,473.0,0.0,937.8518518518979,1.3781512605042017
0.0479166666666667,9343.0,607.0,476.0,0.0,937.4814814815278,1.3849372384937237
0.04830000000000003,9337.0,606.0,478.0,0.0,936.9629629630097,1.3900414937759336
0.04868333333333337,9329.0,602.0,482.0,0.0,936.6666666667136,1.396265560165975
0.0490666666666667,9326.0,603.0,482.0,0.0,936.1481481481954,1.4024640657084189
0.04945000000000003,9316.0,598.0,487.0,0.0,935.7777777778253,1.395959595959596
0.04983333333333337,9308.0,590.0,495.0,0.0,935.4814814815293,1.3983903420523138
0.0502166666666667,9304.0,590.0,497.0,0.0,934.8888888889371,1.3992015968063871
0.05060000000000004,9298.0,586.0,501.0,0.0,934.6666666667151,1.4035785288270377
0.05098333333333337,9293.0,584.0,503.0,0.0,934.1481481481969,1.4079207920792078
0.0513666666666667,9288.0,582.0,505.0,0.0,933.9259259259749,1.407843137254902
0.05175000000000004,9281.0,577.0,510.0,0.0,933.4074074074567,1.408203125
0.05213333333333337,9278.0,575.0,512.0,0.0,933.2592592593087,1.4135922330097088
0.0525166666666667,9271.0,572.0,515.0,0.0,932.9629629630126,1.4123314065510597
0.05290000000000004,9266.0,568.0,519.0,0.0,932.6666666667165,1.4153846153846155
0.05328333333333337,9263.0,568.0,520.0,0.0,932.2222222222724,1.4137931034482758
0.05366666666666671,9261.0,567.0,522.0,0.0,931.5555555556062,1.416030534351145
0.054050000000000036,9257.0,566.0,524.0,0.0,931.2592592593102,1.4220532319391634
0.05443333333333337,9251.0,564.0,526.0,0.0,930.814814814866,1.4223484848484849
0.05481666666666671,9248.0,562.0,528.0,0.0,930.2222222222739,1.424015009380863
0.05520000000000004,9240.0,558.0,533.0,0.0,929.7777777778298,1.4307116104868913
0.055583333333333367,9235.0,557.0,534.0,0.0,929.4814814815337,1.4333333333333333
0.055966666666666706,9225.0,551.0,540.0,0.0,929.2592592593116,1.4399260628465804
0.05635000000000004,9220.0,551.0,541.0,0.0,928.6666666667195,1.44547134935305
0.05673333333333338,9217.0,551.0,541.0,0.0,928.0740740741273,1.4511970534069982
0.057116666666666704,9211.0,550.0,543.0,0.0,927.7037037037572,1.4515539305301646
0.057500000000000044,9205.0,547.0,547.0,0.0,927.3333333333871,1.4517304189435336
0.057883333333333384,9202.0,545.0,549.0,0.0,927.2592592593131,1.4565217391304348
0.05826666666666672,9195.0,542.0,552.0,0.0,926.740740740795,1.46028880866426
0.058650000000000056,9190.0,541.0,554.0,0.0,926.3703703704249,1.4597495527728086
0.05903333333333339,9183.0,537.0,559.0,0.0,925.8518518519068,1.4607142857142856
0.059416666666666715,9181.0,536.0,560.0,0.0,925.4074074074626,1.4609929078014185
0.059800000000000055,9175.0,532.0,564.0,0.0,924.9629629630185,1.4664310954063604
0.06018333333333339,9169.0,530.0,566.0,0.0,924.2962962963524,1.472663139329806
0.06056666666666672,9164.0,529.0,567.0,0.0,923.7037037037602,1.4807017543859649
0.06095000000000005,9155.0,527.0,570.0,0.0,923.4074074074641,1.4895104895104896
0.061333333333333385,9147.0,525.0,572.0,0.0,923.111111111168,1.4930313588850175
0.061716666666666725,9142.0,523.0,574.0,0.0,922.3703703704278,1.4991334488734835
0.06210000000000006,9134.0,520.0,577.0,0.0,921.7777777778357,1.505190311418685
0.062483333333333384,9129.0,520.0,578.0,0.0,921.4814814815396,1.5094991364421417
0.06286666666666672,9125.0,519.0,579.0,0.0,920.8888888889475,1.513793103448276
0.06325000000000006,9121.0,518.0,580.0,0.0,920.6666666667254,1.5171821305841924
0.06363333333333339,9116.0,517.0,582.0,0.0,920.3703703704293,1.523156089193825
0.06401666666666672,9111.0,516.0,583.0,0.0,919.6296296296891,1.5229202037351444
0.06440000000000005,9102.0,510.0,589.0,0.0,919.259259259319,1.528813559322034
0.06478333333333339,9097.0,509.0,590.0,0.0,919.037037037097,1.5328836424957841
0.06516666666666673,9090.0,506.0,593.0,0.0,918.962962963023,1.537037037037037
0.06555000000000005,9086.0,506.0,594.0,0.0,918.6666666667269,1.5410385259631492
0.06593333333333339,9079.0,503.0,597.0,0.0,918.3703703704308,1.5427135678391959
0.06631666666666673,9078.0,503.0,597.0,0.0,918.0000000000607,1.5468227424749164
0.06670000000000005,9074.0,503.0,598.0,0.0,917.7037037037646,1.5525876460767947
0.0670833333333334,9069.0,502.0,599.0,0.0,917.5555555556166,1.5533333333333332
0.06746666666666673,9067.0,501.0,600.0,0.0,917.1851851852465,1.5557404326123128
0.06785000000000005,9064.0,501.0,601.0,0.0,916.6666666667284,1.5562913907284768
0.0682333333333334,9059.0,498.0,604.0,0.0,916.2222222222842,1.558484349258649
0.06861666666666673,9053.0,495.0,607.0,0.0,916.0000000000622,1.5575657894736843
0.06900000000000008,9052.0,495.0,608.0,0.0,915.6296296296921,1.5566502463054188
0.0693833333333334,9051.0,494.0,609.0,0.0,915.333333333396,1.5588235294117647
0.06976666666666673,9045.0,491.0,612.0,0.0,914.8148148148779,1.5637254901960784
0.07015000000000007,9042.0,492.0,612.0,0.0,914.5185185185818,1.5600649350649352
0.07053333333333339,9038.0,489.0,616.0,0.0,914.2222222222857,1.5621970920840065
0.07091666666666673,9032.0,486.0,619.0,0.0,914.0000000000637,1.56682769726248
0.07130000000000007,9026.0,484.0,621.0,0.0,913.7777777778416,1.5689102564102564
0.07168333333333339,9020.0,481.0,624.0,0.0,913.5555555556195,1.5750798722044728
0.07206666666666672,9013.0,481.0,626.0,0.0,913.4074074074715,1.5814696485623003
0.07245000000000007,9009.0,481.0,626.0,0.0,913.2592592593235,1.5828025477707006
0.07283333333333339,9005.0,480.0,628.0,0.0,913.0370370371014,1.5825396825396825
0.07321666666666674,9002.0,479.0,630.0,0.0,912.7407407408053,1.5860979462875198
0.07360000000000007,8995.0,476.0,633.0,0.0,912.4444444445093,1.5880503144654088
0.07398333333333339,8989.0,473.0,636.0,0.0,912.0740740741392,1.5893416927899686
0.07436666666666673,8985.0,471.0,638.0,0.0,911.7037037037691,1.5912636505460218
0.07475000000000007,8979.0,469.0,641.0,0.0,911.333333333399,1.5968992248062015
0.07513333333333341,8969.0,465.0,645.0,0.0,911.1851851852509,1.5932203389830508
0.07551666666666673,8965.0,461.0,649.0,0.0,910.8888888889549,1.5978428351309708
0.07590000000000006,8962.0,461.0,649.0,0.0,910.6666666667328,1.598159509202454
0.07628333333333341,8957.0,458.0,652.0,0.0,910.5925925926588,1.599388379204893
0.07666666666666672,8953.0,458.0,654.0,0.0,909.9259259259926,1.6012176560121765
0.07705000000000005,8947.0,455.0,657.0,0.0,909.7777777778446,1.6009104704097117
0.07743333333333338,8944.0,453.0,659.0,0.0,909.4074074074745,1.6027190332326284
0.07781666666666669,8938.0,451.0,662.0,0.0,909.1111111111784,1.605740181268882
0.07820000000000003,8936.0,451.0,662.0,0.0,908.9629629630303,1.6039156626506024
0.07858333333333335,8934.0,450.0,664.0,0.0,908.7407407408083,1.6069277108433735
0.07896666666666667,8932.0,450.0,664.0,0.0,908.4444444445122,1.6090225563909775
0.07935,8929.0,449.0,665.0,0.0,908.2222222222902,1.6137724550898203
0.07973333333333331,8921.0,446.0,668.0,0.0,908.0000000000681,1.6143497757847534
0.08011666666666666,8919.0,445.0,669.0,0.0,907.703703703772,1.6194029850746268
0.08049999999999997,8914.0,445.0,670.0,0.0,907.2592592593279,1.6214605067064083
0.0808833333333333,8911.0,444.0,671.0,0.0,906.7407407408098,1.62407132243685
0.08126666666666663,8906.0,443.0,673.0,0.0,906.1481481482176,1.62094395280236
0.08164999999999994,8900.0,438.0,678.0,0.0,905.7777777778475,1.6211453744493391
0.08203333333333328,8895.0,436.0,681.0,0.0,905.4074074074774,1.6198830409356726
0.0824166666666666,8891.0,433.0,684.0,0.0,905.2592592593294,1.6186317321688501
0.08279999999999993,8887.0,430.0,687.0,0.0,905.0370370371073,1.6202898550724638
0.08318333333333325,8881.0,427.0,690.0,0.0,904.8148148148853,1.6204906204906204
0.08356666666666657,8876.0,424.0,693.0,0.0,904.6666666667372,1.6206896551724137
0.08394999999999991,8871.0,421.0,696.0,0.0,904.5925925926632,1.625
0.08433333333333322,8868.0,421.0,696.0,0.0,904.2222222222931,1.6275071633237823
0.08471666666666655,8863.0,419.0,698.0,0.0,904.1481481482191,1.6346704871060171
0.08509999999999988,8858.0,420.0,698.0,0.0,903.851851851923,1.6371428571428572
0.08548333333333319,8853.0,418.0,700.0,0.0,903.5555555556269,1.641025641025641
0.08586666666666654,8847.0,418.0,702.0,0.0,903.3333333334049,1.6453900709219857
0.08624999999999985,8839.0,415.0,705.0,0.0,903.0370370371088,1.6487252124645893
0.08663333333333317,8835.0,414.0,706.0,0.0,902.5925925926647,1.6506364922206507
0.0870166666666665,8832.0,413.0,707.0,0.0,902.2222222222946,1.651195499296765
0.08739999999999983,8825.0,409.0,711.0,0.0,902.1481481482206,1.656381486676017
0.08778333333333316,8818.0,407.0,713.0,0.0,901.7777777778505,1.6629526462395543
0.08816666666666648,8805.0,402.0,718.0,0.0,901.4814814815544,1.668515950069348
0.08854999999999981,8796.0,400.0,721.0,0.0,901.1851851852583,1.6703601108033241
0.08893333333333313,8793.0,399.0,722.0,0.0,900.8148148148882,1.6707988980716253
0.08931666666666645,8786.0,395.0,726.0,0.0,900.5925925926662,1.66986301369863
0.0896999999999998,8780.0,391.0,730.0,0.0,900.4444444445181,1.6757865937072502
0.0900833333333331,8774.0,391.0,731.0,0.0,900.2962962963701,1.6775956284153006
0.09046666666666643,8771.0,390.0,732.0,0.0,900.148148148222,1.680327868852459
0.09084999999999975,8769.0,390.0,732.0,0.0,899.777777777852,1.681198910081744
0.09123333333333307,8765.0,388.0,734.0,0.0,899.4814814815559,1.6839237057220708
0.09161666666666642,8763.0,389.0,734.0,0.0,899.4074074074819,1.691156462585034
0.09199999999999972,8756.0,388.0,735.0,0.0,899.3333333334078,1.6929347826086956
0.09238333333333305,8753.0,387.0,736.0,0.0,898.8888888889637,1.701086956521739
0.09276666666666639,8747.0,387.0,736.0,0.0,898.6666666667417,1.7069199457259159
0.09314999999999969,8741.0,386.0,737.0,0.0,898.5925925926676,1.7050067658998647
0.09353333333333304,8739.0,384.0,739.0,0.0,898.3703703704456,1.7094594594594594
0.09391666666666636,8734.0,383.0,740.0,0.0,898.0000000000755,1.712162162162162
0.09429999999999968,8732.0,383.0,740.0,0.0,897.1851851852613,1.7129380053908356
0.09468333333333301,8728.0,381.0,742.0,0.0,896.9629629630392,1.710455764075067
0.09506666666666633,8723.0,378.0,746.0,0.0,896.7407407408172,1.711615487316422
0.09544999999999966,8717.0,375.0,749.0,0.0,896.4444444445211,1.7133333333333334
0.09583333333333298,8714.0,374.0,750.0,0.0,896.074074074151,1.7173333333333334
0.09621666666666631,8711.0,374.0,750.0,0.0,895.925925926003,1.7161803713527852
0.09659999999999963,8705.0,370.0,754.0,0.0,895.7777777778549,1.719205298013245
0.09698333333333295,8701.0,369.0,755.0,0.0,895.4814814815588,1.7225891677675034
0.0973666666666663,8695.0,367.0,757.0,0.0,895.1851851852628,1.7269129287598945
0.0977499999999996,8690.0,368.0,758.0,0.0,894.8888888889667,1.7299077733860342
0.09813333333333293,8686.0,368.0,759.0,0.0,894.7407407408186,1.7328947368421053
0.09851666666666627,8682.0,368.0,760.0,0.0,894.5185185185966,1.7394736842105263
0.09889999999999957,8677.0,368.0,760.0,0.0,894.1481481482265,1.7421052631578948
0.09928333333333292,8675.0,369.0,760.0,0.0,893.8518518519304,1.7447368421052631
0.09966666666666622,8673.0,370.0,760.0,0.0,893.6296296297083,1.7506561679790027
0.10004999999999956,8665.0,369.0,762.0,0.0,893.1851851852642,1.7591623036649215
0.10043333333333289,8655.0,367.0,764.0,0.0,892.8148148148941,1.7683246073298429
0.1008166666666662,8648.0,367.0,764.0,0.0,892.5185185185981,1.7777777777777777
0.10119999999999954,8639.0,366.0,765.0,0.0,892.296296296376,1.7780678851174934
0.10158333333333286,8637.0,365.0,766.0,0.0,891.9259259260059,1.7809647979139505
0.10196666666666618,8633.0,364.0,767.0,0.0,891.6296296297098,1.786736020806242
0.10234999999999951,8625.0,362.0,769.0,0.0,891.4814814815618,1.7922077922077921
0.10273333333333283,8619.0,361.0,770.0,0.0,891.3333333334137,1.7911802853437095
0.10311666666666616,8618.0,360.0,771.0,0.0,891.1111111111917,1.791237113402062
0.10349999999999948,8609.0,355.0,776.0,0.0,890.8148148148956,1.7953667953667953
0.10388333333333281,8604.0,355.0,777.0,0.0,890.5925925926736,1.7969151670951158
0.10426666666666613,8601.0,354.0,778.0,0.0,890.3703703704515,1.8
0.10464999999999945,8595.0,352.0,780.0,0.0,890.2222222223035,1.8043478260869565
0.1050333333333328,8588.0,350.0,782.0,0.0,890.0740740741554,1.799492385786802
0.1054166666666661,8581.0,344.0,788.0,0.0,889.7777777778593,1.7984790874524714
0.10579999999999944,8580.0,343.0,789.0,0.0,889.3333333334152,1.803030303030303
0.10618333333333277,8571.0,340.0,792.0,0.0,888.8148148148971,1.8070617906683482
0.10656666666666607,8566.0,339.0,793.0,0.0,888.7407407408231,1.8085642317380353
0.10694999999999942,8563.0,338.0,794.0,0.0,888.518518518601,1.8107769423558897
0.10733333333333274,8554.0,334.0,798.0,0.0,888.296296296379,1.8172715894868585
0.10771666666666606,8547.0,333.0,799.0,0.0,888.0000000000829,1.8175
0.10809999999999939,8545.0,332.0,800.0,0.0,887.8518518519348,1.82125
0.1084833333333327,8542.0,333.0,800.0,0.0,887.6296296297128,1.822721598002497
0.10886666666666604,8539.0,332.0,801.0,0.0,887.3333333334167,1.8266832917705735
0.10924999999999936,8534.0,331.0,802.0,0.0,887.1111111111946,1.827970297029703
0.10963333333333268,8522.0,325.0,808.0,0.0,886.9629629630466,1.8298397040690506
0.11001666666666601,8515.0,322.0,811.0,0.0,886.7407407408245,1.833743842364532
0.11039999999999933,8510.0,321.0,812.0,0.0,886.5925925926765,1.8374384236453203
0.11078333333333266,8507.0,322.0,812.0,0.0,886.3703703704545,1.8400984009840098
0.11116666666666598,8503.0,321.0,813.0,0.0,886.2222222223064,1.8452088452088453
0.11154999999999932,8497.0,320.0,814.0,0.0,886.1481481482324,1.8503067484662576
0.11193333333333264,8491.0,319.0,815.0,0.0,885.7777777778623,1.8494492044063648
0.11231666666666595,8488.0,317.0,817.0,0.0,885.5555555556402,1.8518971848225214
0.1126999999999993,8486.0,317.0,817.0,0.0,885.4074074074922,1.8510378510378511
0.1130833333333326,8483.0,315.0,819.0,0.0,885.1851851852701,1.8527980535279804
0.11346666666666594,8476.0,312.0,822.0,0.0,884.8888888889741,1.8578371810449574
0.11384999999999927,8470.0,311.0,823.0,0.0,884.8148148149,1.8628640776699028
0.11423333333333258,8464.0,310.0,824.0,0.0,884.592592592678,1.8654545454545455
0.11461666666666592,8460.0,310.0,825.0,0.0,884.44444444453,1.8636911942098915
0.11499999999999924,8454.0,306.0,829.0,0.0,884.1481481482339,1.8653846153846154
0.11538333333333256,8447.0,305.0,832.0,0.0,883.5555555556417,1.8703481392557022
0.1157666666666659,8441.0,304.0,833.0,0.0,883.4814814815677,1.872749099639856
0.11614999999999921,8439.0,304.0,833.0,0.0,883.3333333334197,1.8835534213685474
0.11653333333333254,8430.0,304.0,833.0,0.0,883.0370370371236,1.8920863309352518
0.11691666666666588,8421.0,304.0,834.0,0.0,882.7407407408275,1.8946107784431139
0.1172999999999992,8417.0,303.0,835.0,0.0,882.4444444445314,1.8984468339307048
0.11768333333333252,8410.0,301.0,837.0,0.0,882.2222222223094,1.901072705601907
