PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,10000000.0,cells/ml
Initial concentration of phage,P,0.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,10,-
Width of the maximum infection one bacterium can handle,Nimax_std,2.0,-
Time window to track maximum infections,time_window,2.5,mins
Constant burst size,ctburstsize,0,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,149.92934250831604,s
Volume of the system,0.0001,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
---
0.0,0.0,1000.0,0.0,0.0,10000.0,0.0,0.0,0,0.0
0.00038333333333333334,0.0,1000.0,0.0,0.0,9999.259259259252,0.0,0.0,0,0.0
0.0007666666666666667,0.0,1001.0,0.0,0.0,9998.592592592579,0.0,0.0,0,0.0
0.0011500000000000002,0.0,1002.0,0.0,0.0,9997.99999999998,0.0,0.0,0,0.0
0.0015333333333333334,0.0,1003.0,0.0,0.0,9997.333333333307,0.0,0.0,0,0.0
0.001916666666666667,0.0,1004.0,0.0,0.0,9996.814814814783,0.0,0.0,0,0.0
0.0023000000000000004,0.0,1006.0,0.0,0.0,9995.70370370366,0.0,0.0,0,0.0
0.002683333333333334,0.0,1006.0,0.0,0.0,9994.962962962913,0.0,0.0,0,0.0
0.0030666666666666668,0.0,1006.0,0.0,0.0,9994.518518518464,0.0,0.0,0,0.0
0.00345,0.0,1007.0,0.0,0.0,9993.85185185179,0.0,0.0,0,0.0
0.0038333333333333336,0.0,1008.0,0.0,0.0,9993.333333333267,0.0,0.0,0,0.0
0.004216666666666666,0.0,1009.0,0.0,0.0,9993.111111111042,0.0,0.0,0,0.0
0.004599999999999999,0.0,1010.0,0.0,0.0,9992.222222222144,0.0,0.0,0,0.0
0.004983333333333332,0.0,1011.0,0.0,0.0,9991.629629629546,0.0,0.0,0,0.0
0.005366666666666666,0.0,1011.0,0.0,0.0,9991.259259259172,0.0,0.0,0,0.0
0.00575,0.0,1012.0,0.0,0.0,9990.370370370274,0.0,0.0,0,0.0
0.0061333333333333335,0.0,1013.0,0.0,0.0,9989.925925925825,0.0,0.0,0,0.0
0.006516666666666667,0.0,1014.0,0.0,0.0,9989.333333333227,0.0,0.0,0,0.0
0.006900000000000001,0.0,1014.0,0.0,0.0,9988.740740740628,0.0,0.0,0,0.0
0.007283333333333334,0.0,1014.0,0.0,0.0,9988.074074073955,0.0,0.0,0,0.0
0.007666666666666668,0.0,1014.0,0.0,0.0,9987.481481481356,0.0,0.0,0,0.0
0.008050000000000002,0.0,1015.0,0.0,0.0,9986.814814814683,0.0,0.0,0,0.0
0.008433333333333336,0.0,1017.0,0.0,0.0,9986.14814814801,0.0,0.0,0,0.0
0.008816666666666669,0.0,1017.0,0.0,0.0,9985.481481481336,0.0,0.0,0,0.0
0.009200000000000003,0.0,1018.0,0.0,0.0,9984.666666666513,0.0,0.0,0,0.0
0.009583333333333336,0.0,1019.0,0.0,0.0,9983.85185185169,0.0,0.0,0,0.0
0.00996666666666667,0.0,1019.0,0.0,0.0,9983.259259259092,0.0,0.0,0,0.0
0.010350000000000003,0.0,1020.0,0.0,0.0,9982.518518518344,0.0,0.0,0,0.0
0.010733333333333338,0.0,1020.0,0.0,0.0,9981.925925925745,0.0,0.0,0,0.0
0.01111666666666667,0.0,1021.0,0.0,0.0,9981.037037036847,0.0,0.0,0,0.0
0.011500000000000005,0.0,1021.0,0.0,0.0,9980.666666666473,0.0,0.0,0,0.0
0.011883333333333338,0.0,1023.0,0.0,0.0,9979.777777777575,0.0,0.0,0,0.0
0.012266666666666672,0.0,1023.0,0.0,0.0,9979.111111110902,0.0,0.0,0,0.0
0.012650000000000005,0.0,1026.0,0.0,0.0,9977.99999999978,0.0,0.0,0,0.0
0.01303333333333334,0.0,1028.0,0.0,0.0,9977.333333333107,0.0,0.0,0,0.0
0.013416666666666672,0.0,1029.0,0.0,0.0,9976.370370370134,0.0,0.0,0,0.0
0.013800000000000007,0.0,1029.0,0.0,0.0,9975.70370370346,0.0,0.0,0,0.0
0.014183333333333341,0.0,1030.0,0.0,0.0,9975.037037036787,0.0,0.0,0,0.0
0.014566666666666674,0.0,1032.0,0.0,0.0,9974.592592592338,0.0,0.0,0,0.0
0.014950000000000008,0.0,1032.0,0.0,0.0,9973.70370370344,0.0,0.0,0,0.0
0.015333333333333341,0.0,1033.0,0.0,0.0,9973.185185184917,0.0,0.0,0,0.0
0.015716666666666674,0.0,1034.0,0.0,0.0,9972.444444444169,0.0,0.0,0,0.0
