PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,28.125,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.534038543701172,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,1.0
0.00038333333333333334,9994.0,996.0,6.0,0.0,998.7407407407418,1.0
0.0007666666666666667,9991.0,994.0,9.0,0.0,998.0000000000016,1.0
0.0011500000000000002,9987.0,992.0,13.0,0.0,997.1111111111134,1.0
0.0015333333333333334,9982.0,989.0,18.0,0.0,996.5925925925952,1.0
0.001916666666666667,9973.0,981.0,27.0,0.0,996.0000000000031,1.0
0.0023000000000000004,9969.0,977.0,31.0,0.0,995.629629629633,1.0
0.002683333333333334,9966.0,974.0,34.0,0.0,994.9629629629668,1.0
0.0030666666666666668,9962.0,970.0,38.0,0.0,994.3703703703746,1.0
0.00345,9956.0,965.0,44.0,0.0,993.7777777777825,1.0
0.0038333333333333336,9951.0,961.0,49.0,0.0,993.4074074074124,1.018181818181818
0.004216666666666666,9944.0,955.0,55.0,0.0,993.2592592592644,1.0166666666666666
0.004599999999999999,9939.0,951.0,60.0,0.0,992.6666666666722,1.0153846153846153
0.004983333333333332,9934.0,947.0,65.0,0.0,991.851851851858,1.0149253731343284
0.005366666666666666,9932.0,945.0,67.0,0.0,991.4814814814879,1.0144927536231885
0.00575,9930.0,944.0,69.0,0.0,990.8148148148217,1.025974025974026
0.0061333333333333335,9921.0,937.0,77.0,0.0,989.9259259259335,1.0256410256410255
0.006516666666666667,9920.0,938.0,78.0,0.0,989.3333333333413,1.035294117647059
0.006900000000000001,9912.0,931.0,85.0,0.0,988.7407407407492,1.0465116279069768
0.007283333333333334,9910.0,931.0,86.0,0.0,988.222222222231,1.0434782608695652
0.007666666666666668,9904.0,925.0,92.0,0.0,987.7037037037129,1.0416666666666667
0.008050000000000002,9900.0,924.0,96.0,0.0,987.1851851851948,1.0404040404040404
0.008433333333333336,9897.0,923.0,99.0,0.0,986.8148148148247,1.0388349514563107
0.008816666666666669,9893.0,920.0,103.0,0.0,986.1481481481585,1.0363636363636364
0.009200000000000003,9886.0,915.0,110.0,0.0,985.7037037037144,1.0344827586206897
0.009583333333333336,9880.0,910.0,116.0,0.0,985.0370370370482,1.0420168067226891
0.00996666666666667,9876.0,907.0,119.0,0.0,984.7407407407521,1.040983606557377
0.010350000000000003,9873.0,904.0,122.0,0.0,984.0000000000119,1.0390625
0.010733333333333338,9867.0,899.0,128.0,0.0,983.3333333333458,1.0381679389312977
0.01111666666666667,9864.0,897.0,131.0,0.0,982.5185185185316,1.036231884057971
0.011500000000000005,9857.0,891.0,138.0,0.0,981.8518518518654,1.0536912751677852
0.011883333333333338,9843.0,880.0,149.0,0.0,981.4074074074213,1.0657894736842106
0.012266666666666672,9838.0,877.0,152.0,0.0,980.9629629629771,1.064102564102564
0.012650000000000005,9834.0,876.0,156.0,0.0,980.370370370385,1.0683229813664596
0.01303333333333334,9828.0,872.0,161.0,0.0,979.7037037037188,1.072289156626506
0.013416666666666672,9822.0,868.0,166.0,0.0,979.1111111111267,1.076470588235294
0.013800000000000007,9817.0,864.0,170.0,0.0,978.2962962963124,1.0722222222222222
0.014183333333333341,9807.0,854.0,180.0,0.0,977.9259259259424,1.0756756756756756
0.014566666666666674,9801.0,850.0,185.0,0.0,977.1111111111281,1.0748663101604279
0.014950000000000008,9799.0,851.0,187.0,0.0,976.444444444462,1.0842105263157895
0.015333333333333341,9794.0,851.0,190.0,0.0,975.7037037037218,1.0796019900497513
0.015716666666666674,9783.0,841.0,201.0,0.0,974.9629629629816,1.087378640776699
0.01610000000000001,9776.0,837.0,206.0,0.0,974.5185185185375,1.0904761904761904
0.016483333333333343,9771.0,834.0,210.0,0.0,973.7777777777973,1.09478672985782
0.01686666666666668,9769.0,833.0,211.0,0.0,973.4814814815012,1.0938967136150235
0.01725000000000001,9767.0,833.0,213.0,0.0,973.0370370370571,1.0925925925925926
0.017633333333333345,9764.0,830.0,216.0,0.0,972.666666666687,1.1004566210045663
0.018016666666666677,9759.0,827.0,219.0,0.0,972.2962962963169,1.1085972850678734
0.018400000000000014,9755.0,825.0,221.0,0.0,971.8518518518728,1.1076233183856503
0.018783333333333343,9753.0,825.0,223.0,0.0,971.4814814815027,1.105263157894737
0.019166666666666676,9748.0,820.0,228.0,0.0,970.7407407407625,1.1048034934497817
0.01955000000000001,9747.0,821.0,229.0,0.0,970.4444444444664,1.1030042918454936
0.019933333333333345,9743.0,817.0,233.0,0.0,970.0000000000223,1.106837606837607
0.020316666666666674,9741.0,817.0,234.0,0.0,969.1851851852081,1.103305785123967
0.02070000000000001,9733.0,810.0,242.0,0.0,968.740740740764,1.1008064516129032
0.021083333333333343,9727.0,804.0,248.0,0.0,968.5185185185419,1.098814229249012
0.02146666666666668,9722.0,799.0,253.0,0.0,967.8518518518757,1.1062992125984252
0.021850000000000012,9718.0,798.0,254.0,0.0,967.1851851852095,1.1085271317829457
0.022233333333333345,9713.0,794.0,258.0,0.0,966.2222222222473,1.1132075471698113
0.022616666666666677,9704.0,790.0,265.0,0.0,965.185185185211,1.1152416356877324
0.023000000000000013,9699.0,787.0,269.0,0.0,964.5925925926189,1.1163636363636364
0.023383333333333346,9692.0,782.0,275.0,0.0,964.4444444444708,1.1218637992831542
0.02376666666666668,9686.0,779.0,279.0,0.0,963.8518518518787,1.1236749116607774
0.024150000000000015,9681.0,776.0,283.0,0.0,963.4814814815086,1.1280276816608996
0.02453333333333335,9673.0,770.0,289.0,0.0,962.7407407407684,1.1331058020477816
0.024916666666666684,9667.0,767.0,293.0,0.0,962.0000000000282,1.135135135135135
0.02530000000000002,9663.0,765.0,296.0,0.0,961.6296296296581,1.1375838926174497
0.02568333333333335,9660.0,763.0,298.0,0.0,960.9629629629919,1.1456953642384107
0.026066666666666686,9653.0,759.0,302.0,0.0,960.6666666666958,1.1513157894736843
0.02645000000000002,9649.0,757.0,304.0,0.0,960.1481481481777,1.1498371335504887
0.026833333333333355,9646.0,754.0,307.0,0.0,959.8518518518816,1.1496815286624205
0.027216666666666684,9638.0,750.0,314.0,0.0,959.0370370370674,1.1550632911392404
