PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,100,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,3.550187587738037,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,1.0
0.00038333333333333334,9995.0,995.0,5.0,0.0,999.555555555556,1.0
0.0007666666666666667,9988.0,989.0,12.0,0.0,999.1111111111119,1.0555555555555556
0.0011500000000000002,9981.0,986.0,18.0,0.0,998.2222222222236,1.0454545454545454
0.0015333333333333334,9977.0,982.0,22.0,0.0,997.6296296296315,1.0740740740740742
0.001916666666666667,9971.0,977.0,27.0,0.0,997.1851851851874,1.0666666666666667
0.0023000000000000004,9968.0,975.0,30.0,0.0,996.8888888888913,1.054054054054054
0.002683333333333334,9961.0,968.0,37.0,0.0,995.925925925929,1.0444444444444445
0.0030666666666666668,9953.0,961.0,45.0,0.0,995.4074074074109,1.06
0.00345,9947.0,959.0,50.0,0.0,994.6666666666707,1.0555555555555556
0.0038333333333333336,9943.0,958.0,54.0,0.0,993.6296296296345,1.0526315789473684
0.004216666666666666,9940.0,955.0,57.0,0.0,993.3333333333384,1.0491803278688525
0.004599999999999999,9936.0,951.0,61.0,0.0,992.4444444444501,1.046875
0.004983333333333332,9933.0,949.0,64.0,0.0,991.925925925932,1.0606060606060606
0.005366666666666666,9930.0,947.0,66.0,0.0,991.4074074074139,1.0735294117647058
0.00575,9927.0,945.0,68.0,0.0,991.0370370370438,1.0684931506849316
0.0061333333333333335,9922.0,941.0,73.0,0.0,990.3703703703776,1.0625
0.006516666666666667,9915.0,935.0,80.0,0.0,989.7777777777854,1.0609756097560976
0.006900000000000001,9913.0,934.0,82.0,0.0,988.9629629629712,1.0689655172413792
0.007283333333333334,9907.0,929.0,87.0,0.0,988.5925925926011,1.063157894736842
0.007666666666666668,9899.0,922.0,95.0,0.0,988.148148148157,1.0721649484536082
0.008050000000000002,9896.0,921.0,97.0,0.0,987.7777777777869,1.0686274509803921
0.008433333333333336,9891.0,916.0,102.0,0.0,987.2592592592688,1.0754716981132075
0.008816666666666669,9886.0,913.0,106.0,0.0,986.5925925926026,1.072072072072072
0.009200000000000003,9881.0,910.0,111.0,0.0,985.4814814814923,1.0769230769230769
0.009583333333333336,9874.0,905.0,117.0,0.0,984.370370370382,1.0833333333333333
0.00996666666666667,9870.0,904.0,120.0,0.0,983.6296296296418,1.08
0.010350000000000003,9865.0,902.0,125.0,0.0,982.8888888889016,1.0952380952380953
0.010733333333333338,9862.0,901.0,126.0,0.0,982.5925925926056,1.094488188976378
0.01111666666666667,9861.0,902.0,127.0,0.0,982.1481481481615,1.1007751937984496
0.011500000000000005,9858.0,901.0,129.0,0.0,981.7037037037173,1.1153846153846154
0.011883333333333338,9855.0,901.0,130.0,0.0,981.6296296296433,1.1102941176470589
0.012266666666666672,9849.0,895.0,136.0,0.0,981.1851851851992,1.1142857142857143
0.012650000000000005,9844.0,892.0,140.0,0.0,980.7407407407551,1.1241379310344828
0.01303333333333334,9837.0,889.0,145.0,0.0,980.444444444459,1.1208053691275168
0.013416666666666672,9833.0,886.0,149.0,0.0,979.7037037037188,1.1176470588235294
0.013800000000000007,9829.0,882.0,153.0,0.0,979.0370370370526,1.1153846153846154
0.014183333333333341,9826.0,881.0,156.0,0.0,978.0000000000164,1.119496855345912
0.014566666666666674,9822.0,879.0,159.0,0.0,977.3333333333502,1.1242603550295858
0.014950000000000008,9810.0,869.0,169.0,0.0,976.740740740758,1.1299435028248588
0.015333333333333341,9800.0,864.0,177.0,0.0,976.1481481481659,1.1277777777777778
0.015716666666666674,9797.0,862.0,180.0,0.0,975.6296296296478,1.1256830601092895
0.01610000000000001,9794.0,859.0,183.0,0.0,975.1111111111296,1.1236559139784945
0.016483333333333343,9791.0,857.0,186.0,0.0,974.3703703703894,1.127659574468085
0.01686666666666668,9788.0,855.0,188.0,0.0,973.7777777777973,1.12565445026178
0.01725000000000001,9785.0,853.0,191.0,0.0,973.4074074074272,1.1256281407035176
0.017633333333333345,9776.0,846.0,199.0,0.0,972.962962962983,1.1287128712871286
0.018016666666666677,9772.0,843.0,202.0,0.0,972.1481481481688,1.1268292682926828
0.018400000000000014,9769.0,841.0,205.0,0.0,971.1851851852066,1.124401913875598
0.018783333333333343,9765.0,837.0,209.0,0.0,970.9629629629845,1.1320754716981132
0.019166666666666676,9760.0,837.0,212.0,0.0,970.1481481481703,1.1388888888888888
0.01955000000000001,9754.0,834.0,216.0,0.0,969.4814814815041,1.1402714932126696
0.019933333333333345,9748.0,830.0,221.0,0.0,968.740740740764,1.1504424778761062
0.020316666666666674,9740.0,825.0,226.0,0.0,968.0000000000238,1.1565217391304348
0.02070000000000001,9734.0,822.0,230.0,0.0,967.4814814815056,1.1659574468085105
0.021083333333333343,9726.0,818.0,235.0,0.0,966.6666666666914,1.16597510373444
0.02146666666666668,9719.0,812.0,241.0,0.0,966.2962962963213,1.177685950413223
0.021850000000000012,9715.0,813.0,242.0,0.0,966.0000000000252,1.1733870967741935
0.022233333333333345,9709.0,807.0,248.0,0.0,965.4074074074331,1.18
0.022616666666666677,9705.0,806.0,250.0,0.0,964.962962962989,1.1792828685258965
0.023000000000000013,9704.0,807.0,251.0,0.0,963.9259259259527,1.17578125
0.023383333333333346,9699.0,802.0,256.0,0.0,963.7037037037306,1.1762452107279693
0.02376666666666668,9693.0,797.0,261.0,0.0,963.4814814815086,1.1787072243346008
0.024150000000000015,9690.0,796.0,263.0,0.0,963.1111111111385,1.178030303030303
0.02453333333333335,9689.0,795.0,264.0,0.0,962.4444444444723,1.1865671641791045
0.024916666666666684,9682.0,793.0,268.0,0.0,961.7037037037321,1.188191881918819
0.02530000000000002,9678.0,791.0,271.0,0.0,961.185185185214,1.187725631768953
0.02568333333333335,9671.0,785.0,277.0,0.0,960.7407407407699,1.1914893617021276
0.026066666666666686,9664.0,781.0,282.0,0.0,960.0740740741037,1.1881533101045296
0.02645000000000002,9659.0,776.0,287.0,0.0,959.9259259259557,1.1917808219178083
0.026833333333333355,9652.0,772.0,292.0,0.0,958.9629629629934,1.1904761904761905
0.027216666666666684,9650.0,770.0,294.0,0.0,958.5185185185493,1.193979933110368
0.02760000000000002,9643.0,765.0,299.0,0.0,957.8518518518831,1.2026143790849673
