PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,30,-
Width of the maximum infection one bacterium can handle,Nimax_std,6.0,-
Time window to track maximum infections,time_window,1.0869565217391304,tau_l units
Constant burst size,ctburstsize,10,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,111.08394861221313,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
0.009200000000000003,9877.0,904.0,118.0,0.0,985.3333333333443,1.0564516129032258,0,0.0
0.009583333333333336,9869.0,898.0,124.0,0.0,984.9629629629742,1.054263565891473,0,0.0
0.00996666666666667,9864.0,894.0,129.0,0.0,984.296296296308,1.0751879699248121,0,0.0
0.010350000000000003,9857.0,891.0,133.0,0.0,983.8518518518639,1.079136690647482,0,0.0
0.010733333333333338,9850.0,886.0,139.0,0.0,983.2592592592717,1.0774647887323943,0,0.0
0.01111666666666667,9847.0,883.0,142.0,0.0,982.8148148148276,1.089655172413793,0,0.0
0.011500000000000005,9842.0,881.0,145.0,0.0,981.7777777777914,1.0927152317880795,0,0.0
0.011883333333333338,9835.0,877.0,151.0,0.0,981.1851851851992,1.0903225806451613,0,0.0
0.012266666666666672,9831.0,873.0,155.0,0.0,980.592592592607,1.09375,0,0.0
0.012650000000000005,9825.0,868.0,160.0,0.0,980.222222222237,1.0914634146341464,0,0.0
0.01303333333333334,9821.0,865.0,164.0,0.0,979.4814814814968,1.095808383233533,0,0.0
0.013416666666666672,9817.0,862.0,167.0,0.0,979.0370370370526,1.0941176470588236,0,0.0
0.013800000000000007,9814.0,859.0,170.0,0.0,978.5185185185345,1.1022727272727273,0,0.0
0.014183333333333341,9806.0,854.0,176.0,0.0,978.1481481481644,1.100558659217877,0,0.0
0.014566666666666674,9803.0,851.0,179.0,0.0,977.7777777777943,1.1027027027027028,0,0.0
0.014950000000000008,9796.0,846.0,185.0,0.0,977.4814814814982,1.1063829787234043,0,0.0
0.015333333333333341,9792.0,844.0,188.0,0.0,976.9629629629801,1.1036269430051813,0,0.0
0.015716666666666674,9787.0,839.0,193.0,0.0,976.518518518536,1.1071428571428572,0,0.0
0.01610000000000001,9783.0,838.0,196.0,0.0,975.9259259259438,1.120603015075377,0,0.0
0.016483333333333343,9777.0,836.0,199.0,0.0,975.5555555555737,1.1182266009852218,0,0.0
0.01686666666666668,9773.0,833.0,203.0,0.0,974.9629629629816,1.1207729468599035,0,0.0
0.01725000000000001,9768.0,830.0,207.0,0.0,974.3703703703894,1.1367924528301887,0,0.0
0.017633333333333345,9759.0,825.0,212.0,0.0,973.7037037037232,1.1376146788990826,0,0.0
0.018016666666666677,9752.0,820.0,218.0,0.0,973.3333333333532,1.1447963800904977,0,0.0
0.018400000000000014,9747.0,817.0,221.0,0.0,972.814814814835,1.147982062780269,0,0.0
0.018783333333333343,9744.0,815.0,223.0,0.0,972.3703703703909,1.1592920353982301,0,0.0
0.019166666666666676,9738.0,812.0,226.0,0.0,971.8518518518728,1.162280701754386,0,0.0
0.01955000000000001,9735.0,811.0,228.0,0.0,971.1851851852066,1.168103448275862,0,0.0
0.019933333333333345,9729.0,807.0,232.0,0.0,970.3703703703924,1.1652542372881356,0,0.0
0.020316666666666674,9725.0,803.0,236.0,0.0,969.7777777778002,1.175,0,0.0
0.02070000000000001,9718.0,799.0,240.0,0.0,969.5555555555782,1.1762295081967213,0,0.0
0.021083333333333343,9713.0,796.0,244.0,0.0,968.6666666666899,1.176,0,0.0
0.02146666666666668,9706.0,791.0,250.0,0.0,968.1481481481718,1.171875,0,0.0
0.021850000000000012,9700.0,785.0,256.0,0.0,967.6296296296537,1.1776061776061777,0,0.0
0.022233333333333345,9695.0,782.0,259.0,0.0,967.2592592592836,1.1839080459770115,0,0.0
0.022616666666666677,9691.0,782.0,261.0,0.0,966.5925925926174,1.182509505703422,0,0.0
0.023000000000000013,9689.0,780.0,263.0,0.0,965.9259259259512,1.1828358208955223,0,0.0
0.023383333333333346,9683.0,775.0,268.0,0.0,965.3333333333591,1.1838235294117647,0,0.0
0.02376666666666668,9678.0,773.0,272.0,0.0,964.5925925926189,1.1890909090909092,0,0.0
0.024150000000000015,9673.0,771.0,275.0,0.0,964.0740740741007,1.200716845878136,0,0.0
0.02453333333333335,9665.0,767.0,279.0,0.0,963.7037037037306,1.2056737588652482,0,0.0
0.024916666666666684,9660.0,764.0,282.0,0.0,963.3333333333605,1.2132867132867133,0,0.0
0.02530000000000002,9653.0,760.0,286.0,0.0,962.5925925926203,1.2123287671232876,0,0.0
0.02568333333333335,9646.0,754.0,292.0,0.0,962.0740740741022,1.222972972972973,0,0.0
0.026066666666666686,9638.0,750.0,296.0,0.0,961.333333333362,1.2259136212624584,0,0.0
0.02645000000000002,9631.0,747.0,301.0,0.0,960.9629629629919,1.2262295081967214,0,0.0
0.026833333333333355,9626.0,744.0,305.0,0.0,960.3703703703998,1.2287581699346406,0,0.0
0.027216666666666684,9624.0,744.0,306.0,0.0,959.9259259259557,1.2272727272727273,0,0.0
0.02760000000000002,9622.0,742.0,308.0,0.0,959.4074074074375,1.2243589743589745,0,0.0
0.027983333333333353,9618.0,739.0,312.0,0.0,958.7407407407713,1.2356687898089171,0,0.0
0.02836666666666669,9612.0,737.0,314.0,0.0,958.3703703704012,1.2515923566878981,0,0.0
0.02875000000000002,9607.0,737.0,314.0,0.0,957.629629629661,1.2539184952978057,0,0.0
0.029133333333333355,9600.0,733.0,319.0,0.0,957.0370370370689,1.2577639751552796,0,0.0
0.029516666666666688,9595.0,730.0,322.0,0.0,956.5925925926248,1.2561728395061729,0,0.0
0.029900000000000024,9593.0,731.0,324.0,0.0,955.7037037037366,1.2621951219512195,0,0.0
0.030283333333333353,9586.0,728.0,328.0,0.0,955.1851851852184,1.2604790419161678,0,0.0
0.03066666666666669,9579.0,722.0,334.0,0.0,954.3703703704042,1.2603550295857988,0,0.0
0.031050000000000022,9574.0,719.0,338.0,0.0,954.0740740741081,1.2654867256637168,0,0.0
0.031433333333333355,9571.0,719.0,339.0,0.0,953.407407407442,1.263157894736842,0,0.0
0.03181666666666669,9568.0,716.0,342.0,0.0,952.7407407407758,1.2682215743440233,0,0.0
0.03220000000000003,9565.0,717.0,343.0,0.0,952.2222222222576,1.2680115273775217,0,0.0
0.03258333333333336,9560.0,713.0,347.0,0.0,951.7037037037395,1.2657142857142858,0,0.0
0.03296666666666669,9557.0,711.0,350.0,0.0,951.2592592592954,1.2849002849002849,0,0.0
0.033350000000000025,9549.0,710.0,351.0,0.0,951.0370370370733,1.2845070422535212,0,0.0
0.03373333333333336,9544.0,707.0,355.0,0.0,950.3703703704072,1.2849162011173185,0,0.0
0.03411666666666669,9540.0,704.0,358.0,0.0,950.2222222222591,1.2952646239554317,0,0.0
0.034500000000000024,9535.0,703.0,359.0,0.0,949.851851851889,1.2947658402203857,0,0.0
0.03488333333333336,9530.0,699.0,363.0,0.0,949.0370370370748,1.2970027247956404,0,0.0
0.03526666666666669,9524.0,695.0,367.0,0.0,948.8148148148528,1.2956989247311828,0,0.0
0.03565000000000003,9518.0,690.0,372.0,0.0,948.3703703704086,1.2949061662198391,0,0.0
0.03603333333333336,9517.0,689.0,373.0,0.0,948.0000000000385,1.2944297082228118,0,0.0
0.036416666666666694,9512.0,686.0,377.0,0.0,947.5555555555944,1.3,0,0.0
0.03680000000000003,9506.0,683.0,380.0,0.0,947.1851851852243,1.3020833333333333,0,0.0
0.03718333333333336,9500.0,679.0,384.0,0.0,946.8148148148542,1.309090909090909,0,0.0
0.0375666666666667,9496.0,678.0,385.0,0.0,946.4444444444841,1.3059125964010283,0,0.0
0.03795000000000003,9492.0,674.0,389.0,0.0,946.2962962963361,1.3045685279187818,0,0.0
0.03833333333333336,9486.0,669.0,394.0,0.0,945.851851851892,1.3123425692695214,0,0.0
0.0387166666666667,9479.0,666.0,397.0,0.0,945.6296296296699,1.311720698254364,0,0.0
0.03910000000000003,9474.0,663.0,401.0,0.0,945.4074074074479,1.3144963144963144,0,0.0
0.03948333333333336,9465.0,658.0,407.0,0.0,944.8888888889297,1.3170731707317074,0,0.0
0.039866666666666696,9460.0,657.0,410.0,0.0,944.5185185185596,1.3203883495145632,0,0.0
0.04025000000000003,9456.0,655.0,412.0,0.0,944.1481481481895,1.3237410071942446,0,0.0
0.04063333333333337,9448.0,650.0,417.0,0.0,944.0000000000415,1.3301435406698565,0,0.0
0.0410166666666667,9444.0,649.0,418.0,0.0,943.9259259259675,1.334916864608076,0,0.0
0.04140000000000003,9438.0,648.0,421.0,0.0,943.4814814815234,1.3333333333333333,0,0.0
0.04178333333333337,9432.0,645.0,426.0,0.0,943.1111111111533,1.337995337995338,0,0.0
0.0421666666666667,9426.0,643.0,429.0,0.0,942.5925925926351,1.3410138248847927,0,0.0
0.04255000000000004,9418.0,639.0,434.0,0.0,942.000000000043,1.3432494279176201,0,0.0
0.042933333333333365,9413.0,637.0,437.0,0.0,941.6296296296729,1.3477272727272727,0,0.0
0.0433166666666667,9407.0,634.0,440.0,0.0,941.1111111111547,1.3521444695259595,0,0.0
0.04370000000000004,9401.0,631.0,443.0,0.0,940.8888888889327,1.3528089887640449,0,0.0
0.04408333333333337,9398.0,629.0,445.0,0.0,940.4444444444886,1.3526785714285714,0,0.0
0.044466666666666696,9394.0,626.0,448.0,0.0,939.8518518518964,1.3539823008849559,0,0.0
0.044850000000000036,9388.0,622.0,452.0,0.0,939.7037037037484,1.3508771929824561,0,0.0
0.04523333333333337,9384.0,619.0,456.0,0.0,939.4074074074523,1.355263157894737,0,0.0
0.04561666666666671,9382.0,619.0,456.0,0.0,939.3333333333783,1.3616557734204793,0,0.0
0.046000000000000034,9375.0,617.0,459.0,0.0,939.1111111111562,1.367170626349892,0,0.0
0.04638333333333337,9367.0,614.0,463.0,0.0,938.5185185185641,1.3648068669527897,0,0.0
0.046766666666666706,9364.0,612.0,466.0,0.0,937.9259259259719,1.3653846153846154,0,0.0
0.04715000000000004,9361.0,610.0,468.0,0.0,937.5555555556018,1.372340425531915,0,0.0
0.047533333333333365,9355.0,608.0,470.0,0.0,937.1111111111577,1.3768421052631579,0,0.0
0.0479166666666667,9346.0,603.0,475.0,0.0,936.5925925926396,1.3770833333333334,0,0.0
0.04830000000000003,9339.0,599.0,480.0,0.0,936.2962962963435,1.3788819875776397,0,0.0
0.04868333333333337,9334.0,597.0,483.0,0.0,935.7037037037513,1.3839835728952772,0,0.0
0.0490666666666667,9326.0,593.0,487.0,0.0,935.4814814815293,1.3913934426229508,0,0.0
0.04945000000000003,9321.0,593.0,488.0,0.0,935.1851851852332,1.3922764227642277,0,0.0
0.04983333333333337,9315.0,589.0,492.0,0.0,934.8148148148631,1.396341463414634,0,0.0
0.0502166666666667,9313.0,589.0,492.0,0.0,934.518518518567,1.395959595959596,0,0.0
0.05060000000000004,9309.0,587.0,495.0,0.0,933.8518518519008,1.392,0,0.0
0.05098333333333337,9304.0,582.0,500.0,0.0,933.5555555556048,1.3984063745019921,0,0.0
0.0513666666666667,9298.0,582.0,502.0,0.0,932.5925925926425,1.3996023856858848,0,0.0
0.05175000000000004,9296.0,581.0,503.0,0.0,932.3703703704205,1.4047619047619047,0,0.0
0.05213333333333337,9292.0,580.0,504.0,0.0,932.0000000000504,1.4110671936758894,0,0.0
0.0525166666666667,9286.0,578.0,506.0,0.0,931.7037037037543,1.40625,0,0.0
0.05290000000000004,9280.0,575.0,512.0,0.0,931.0370370370881,1.4124513618677044,0,0.0
0.05328333333333337,9274.0,573.0,514.0,0.0,930.2962962963479,1.4100580270793037,0,0.0
0.05366666666666671,9271.0,570.0,517.0,0.0,930.0000000000518,1.4080459770114941,0,0.0
0.054050000000000036,9265.0,566.0,522.0,0.0,929.7037037037558,1.4106463878326996,0,0.0
0.05443333333333337,9258.0,562.0,526.0,0.0,929.3333333333857,1.4120982986767485,0,0.0
0.05481666666666671,9253.0,559.0,529.0,0.0,929.0370370370896,1.4161958568738229,0,0.0
0.05520000000000004,9248.0,557.0,531.0,0.0,928.7407407407935,1.4157303370786516,0,0.0
0.055583333333333367,9244.0,554.0,534.0,0.0,928.5185185185715,1.4242990654205607,0,0.0
0.055966666666666706,9238.0,555.0,535.0,0.0,927.7777777778313,1.4309701492537314,0,0.0
0.05635000000000004,9233.0,554.0,536.0,0.0,927.4814814815352,1.4304267161410018,0,0.0
0.05673333333333338,9229.0,551.0,539.0,0.0,927.2592592593131,1.4306839186691311,0,0.0
0.057116666666666704,9226.0,549.0,541.0,0.0,926.888888888943,1.434622467771639,0,0.0
0.057500000000000044,9221.0,547.0,543.0,0.0,926.5185185185729,1.4338235294117647,0,0.0
0.057883333333333384,9220.0,546.0,544.0,0.0,926.0000000000548,1.4324817518248176,0,0.0
0.05826666666666672,9215.0,543.0,548.0,0.0,925.5555555556107,1.4371584699453552,0,0.0
0.058650000000000056,9211.0,542.0,549.0,0.0,925.4814814815367,1.435483870967742,0,0.0
0.05903333333333339,9199.0,534.0,558.0,0.0,925.1851851852406,1.4420677361853833,0,0.0
0.059416666666666715,9191.0,531.0,561.0,0.0,925.0370370370925,1.4414893617021276,0,0.0
0.059800000000000055,9187.0,528.0,564.0,0.0,924.7407407407965,1.4432624113475176,0,0.0
0.06018333333333339,9186.0,528.0,564.0,0.0,924.2222222222783,1.4530973451327434,0,0.0
0.06056666666666672,9179.0,527.0,565.0,0.0,923.7777777778342,1.4540636042402826,0,0.0
0.06095000000000005,9177.0,527.0,566.0,0.0,923.4814814815381,1.4577464788732395,0,0.0
0.061333333333333385,9172.0,525.0,568.0,0.0,923.3333333333901,1.4622144112478033,0,0.0
0.061716666666666725,9168.0,524.0,569.0,0.0,923.037037037094,1.465034965034965,0,0.0
0.06210000000000006,9162.0,521.0,572.0,0.0,922.740740740798,1.4686411149825784,0,0.0
0.062483333333333384,9157.0,520.0,574.0,0.0,922.3703703704278,1.4704861111111112,0,0.0
0.06286666666666672,9153.0,518.0,576.0,0.0,922.2222222222798,1.4732297063903281,0,0.0
0.06325000000000006,9147.0,515.0,579.0,0.0,921.7777777778357,1.4758620689655173,0,0.0
0.06363333333333339,9144.0,514.0,580.0,0.0,921.4074074074656,1.4828178694158076,0,0.0
0.06401666666666672,9137.0,512.0,582.0,0.0,921.1111111111695,1.4829351535836177,0,0.0
0.06440000000000005,9131.0,508.0,586.0,0.0,920.8888888889475,1.4847457627118643,0,0.0
0.06478333333333339,9124.0,504.0,590.0,0.0,920.5185185185774,1.4856661045531196,0,0.0
0.06516666666666673,9119.0,501.0,593.0,0.0,920.4444444445033,1.4840336134453782,0,0.0
0.06555000000000005,9117.0,500.0,595.0,0.0,920.0740740741333,1.4874371859296482,0,0.0
0.06593333333333339,9112.0,498.0,597.0,0.0,919.9259259259852,1.4916666666666667,0,0.0
0.06631666666666673,9105.0,495.0,600.0,0.0,919.4074074074671,1.4958540630182422,0,0.0
0.06670000000000005,9098.0,492.0,603.0,0.0,918.962962963023,1.4975206611570249,0,0.0
0.0670833333333334,9094.0,490.0,605.0,0.0,918.5925925926529,1.5074135090609555,0,0.0
0.06746666666666673,9085.0,489.0,607.0,0.0,918.1481481482087,1.5114754098360657,0,0.0
0.06785000000000005,9078.0,486.0,610.0,0.0,917.7037037037646,1.518821603927987,0,0.0
0.0682333333333334,9072.0,485.0,611.0,0.0,917.4814814815426,1.5170731707317073,0,0.0
0.06861666666666673,9067.0,481.0,615.0,0.0,917.4074074074686,1.521103896103896,0,0.0
0.06900000000000008,9063.0,481.0,616.0,0.0,916.9629629630244,1.5299837925445705,0,0.0
0.0693833333333334,9056.0,481.0,617.0,0.0,916.7407407408024,1.5315024232633279,0,0.0
0.06976666666666673,9052.0,479.0,619.0,0.0,916.3703703704323,1.5377207062600322,0,0.0
0.07015000000000007,9042.0,475.0,623.0,0.0,916.0740740741362,1.5406698564593302,0,0.0
0.07053333333333339,9034.0,472.0,627.0,0.0,915.8518518519141,1.5453100158982511,0,0.0
0.07091666666666673,9028.0,472.0,629.0,0.0,915.333333333396,1.5476190476190477,0,0.0
0.07130000000000007,9025.0,472.0,630.0,0.0,914.8888888889519,1.5474683544303798,0,0.0
0.07168333333333339,9022.0,471.0,632.0,0.0,914.6666666667298,1.5455974842767295,0,0.0
0.07206666666666672,9017.0,468.0,636.0,0.0,914.5185185185818,1.5474339035769828,0,0.0
0.07245000000000007,9005.0,461.0,643.0,0.0,914.0740740741377,1.5472868217054263,0,0.0
0.07283333333333339,9002.0,459.0,645.0,0.0,913.6296296296936,1.5502318392581145,0,0.0
0.07321666666666674,8997.0,458.0,647.0,0.0,913.4814814815455,1.5523076923076924,0,0.0
0.07360000000000007,8991.0,455.0,650.0,0.0,913.1851851852495,1.5622119815668203,0,0.0
0.07398333333333339,8983.0,454.0,651.0,0.0,912.8888888889534,1.56793893129771,0,0.0
0.07436666666666673,8973.0,451.0,655.0,0.0,912.6666666667313,1.56752655538695,0,0.0
0.07475000000000007,8967.0,447.0,659.0,0.0,912.2962962963612,1.5703479576399395,0,0.0
0.07513333333333341,8962.0,445.0,661.0,0.0,911.9259259259911,1.5753012048192772,0,0.0
0.07551666666666673,8954.0,443.0,664.0,0.0,911.555555555621,1.5768072289156627,0,0.0
0.07590000000000006,8953.0,443.0,664.0,0.0,911.407407407473,1.5783132530120483,0,0.0
0.07628333333333341,8952.0,443.0,664.0,0.0,911.1111111111769,1.5789473684210527,0,0.0
0.07666666666666672,8950.0,442.0,665.0,0.0,910.5185185185848,1.5808383233532934,0,0.0
0.07705000000000005,8944.0,439.0,668.0,0.0,910.2962962963627,1.5829596412556053,0,0.0
0.07743333333333338,8941.0,439.0,669.0,0.0,909.9259259259926,1.5812220566318926,0,0.0
0.07781666666666669,8939.0,437.0,671.0,0.0,909.6296296296965,1.5807407407407408,0,0.0
0.07820000000000003,8933.0,433.0,675.0,0.0,909.4074074074745,1.5823529411764705,0,0.0
0.07858333333333335,8924.0,428.0,680.0,0.0,909.1851851852524,1.5873715124816445,0,0.0
0.07896666666666667,8919.0,427.0,681.0,0.0,908.5925925926603,1.5891812865497077,0,0.0
0.07935,8913.0,424.0,684.0,0.0,908.2962962963642,1.5927007299270073,0,0.0
0.07973333333333331,8909.0,424.0,685.0,0.0,907.629629629698,1.5947521865889214,0,0.0
0.08011666666666666,8906.0,423.0,686.0,0.0,907.555555555624,1.6005830903790088,0,0.0
0.08049999999999997,8902.0,423.0,686.0,0.0,907.48148148155,1.6017441860465116,0,0.0
0.0808833333333333,8898.0,421.0,688.0,0.0,907.2592592593279,1.6034732272069465,0,0.0
0.08126666666666663,8892.0,418.0,691.0,0.0,907.1111111111799,1.6083815028901733,0,0.0
0.08164999999999994,8887.0,417.0,692.0,0.0,906.6666666667358,1.6080691642651297,0,0.0
0.08203333333333328,8884.0,415.0,694.0,0.0,906.5185185185877,1.6068866571018652,0,0.0
0.0824166666666666,8880.0,412.0,697.0,0.0,906.4444444445137,1.6117478510028653,0,0.0
0.08279999999999993,8875.0,411.0,698.0,0.0,906.2962962963657,1.6123032904148784,0,0.0
0.08318333333333325,8873.0,413.0,699.0,0.0,905.4814814815514,1.6114285714285714,0,0.0
0.08356666666666657,8872.0,412.0,700.0,0.0,905.1111111111813,1.6157142857142857,0,0.0
0.08394999999999991,8869.0,412.0,700.0,0.0,904.8888888889593,1.620199146514936,0,0.0
0.08433333333333322,8861.0,409.0,703.0,0.0,904.5925925926632,1.6216216216216217,0,0.0
0.08471666666666655,8860.0,409.0,703.0,0.0,904.3703703704412,1.6226950354609928,0,0.0
0.08509999999999988,8856.0,408.0,705.0,0.0,904.0740740741451,1.624113475177305,0,0.0
0.08548333333333319,8855.0,408.0,705.0,0.0,903.777777777849,1.624823695345557,0,0.0
0.08586666666666654,8848.0,404.0,709.0,0.0,903.4814814815529,1.630098452883263,0,0.0
0.08624999999999985,8841.0,402.0,711.0,0.0,903.2592592593309,1.6339410939691446,0,0.0
0.08663333333333317,8835.0,400.0,713.0,0.0,902.8888888889608,1.6358543417366946,0,0.0
0.0870166666666665,8832.0,400.0,714.0,0.0,902.6666666667387,1.6442577030812324,0,0.0
0.08739999999999983,8826.0,401.0,714.0,0.0,902.5185185185907,1.6512605042016806,0,0.0
0.08778333333333316,8821.0,402.0,714.0,0.0,902.2222222222946,1.6559888579387188,0,0.0
0.08816666666666648,8811.0,398.0,718.0,0.0,902.0740740741466,1.6606397774687065,0,0.0
0.08854999999999981,8806.0,397.0,719.0,0.0,901.7777777778505,1.6652777777777779,0,0.0
0.08893333333333313,8801.0,396.0,720.0,0.0,901.4074074074804,1.664819944598338,0,0.0
0.08931666666666645,8798.0,395.0,722.0,0.0,901.0370370371103,1.667590027700831,0,0.0
0.0896999999999998,8796.0,395.0,722.0,0.0,900.7407407408142,1.6671270718232045,0,0.0
0.0900833333333331,8793.0,393.0,724.0,0.0,900.3703703704441,1.6685082872928176,0,0.0
0.09046666666666643,8792.0,393.0,724.0,0.0,900.074074074148,1.6740331491712708,0,0.0
0.09084999999999975,8788.0,393.0,724.0,0.0,899.925925926,1.6735537190082646,0,0.0
0.09123333333333307,8785.0,391.0,726.0,0.0,899.7037037037779,1.6763085399449036,0,0.0
0.09161666666666642,8783.0,393.0,726.0,0.0,899.4074074074819,1.6753424657534246,0,0.0
0.09199999999999972,8777.0,389.0,730.0,0.0,899.1851851852598,1.675306957708049,0,0.0
0.09238333333333305,8772.0,386.0,733.0,0.0,898.8148148148897,1.677069199457259,0,0.0
0.09276666666666639,8764.0,382.0,737.0,0.0,898.4444444445196,1.6815718157181572,0,0.0
0.09314999999999969,8759.0,381.0,738.0,0.0,898.3703703704456,1.6874154262516914,0,0.0
0.09353333333333304,8753.0,381.0,739.0,0.0,898.2222222222975,1.6886792452830188,0,0.0
0.09391666666666636,8747.0,378.0,742.0,0.0,897.9259259260015,1.6935483870967742,0,0.0
0.09429999999999968,8740.0,376.0,744.0,0.0,897.9259259260015,1.6974564926372155,0,0.0
0.09468333333333301,8732.0,373.0,747.0,0.0,897.7777777778534,1.6973333333333334,0,0.0
0.09506666666666633,8727.0,371.0,750.0,0.0,897.6296296297054,1.6977363515312915,0,0.0
0.09544999999999966,8725.0,370.0,751.0,0.0,897.4074074074833,1.6962864721485411,0,0.0
0.09583333333333298,8721.0,367.0,754.0,0.0,897.2592592593353,1.7046357615894039,0,0.0
0.09621666666666631,8713.0,366.0,755.0,0.0,897.1851851852613,1.704095112285337,0,0.0
0.09659999999999963,8710.0,364.0,757.0,0.0,896.9629629630392,1.7067371202113606,0,0.0
0.09698333333333295,8708.0,364.0,757.0,0.0,896.7407407408172,1.7052631578947368,0,0.0
0.0973666666666663,8704.0,361.0,760.0,0.0,896.4444444445211,1.7069645203679369,0,0.0
0.0977499999999996,8701.0,360.0,761.0,0.0,896.148148148225,1.7086614173228347,0,0.0
0.09813333333333293,8698.0,359.0,762.0,0.0,895.8518518519289,1.7116644823066842,0,0.0
0.09851666666666627,8694.0,358.0,763.0,0.0,895.7777777778549,1.7142857142857142,0,0.0
0.09889999999999957,8692.0,358.0,763.0,0.0,895.6296296297069,1.7163398692810456,0,0.0
0.09928333333333292,8687.0,356.0,765.0,0.0,895.3333333334108,1.7233766233766235,0,0.0
0.09966666666666622,8673.0,351.0,770.0,0.0,894.6666666667446,1.727626459143969,0,0.0
0.10004999999999956,8668.0,350.0,771.0,0.0,894.5185185185966,1.7344559585492227,0,0.0
0.10043333333333289,8661.0,349.0,772.0,0.0,894.3703703704485,1.7323037323037322,0,0.0
0.1008166666666662,8654.0,344.0,777.0,0.0,894.2962962963745,1.7346153846153847,0,0.0
0.10119999999999954,8647.0,341.0,780.0,0.0,894.1481481482265,1.7384615384615385,0,0.0
0.10158333333333286,8644.0,341.0,780.0,0.0,893.9259259260044,1.7426376440460947,0,0.0
0.10196666666666618,8639.0,340.0,781.0,0.0,893.6296296297083,1.7410714285714286,0,0.0
0.10234999999999951,8635.0,337.0,784.0,0.0,893.4074074074863,1.7420584498094027,0,0.0
