PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,32.0,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.7048885822296143,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,1.0
0.00038333333333333334,9995.0,996.0,5.0,0.0,999.777777777778,1.0
0.0007666666666666667,9987.0,988.0,13.0,0.0,999.1851851851859,1.0
0.0011500000000000002,9982.0,986.0,18.0,0.0,998.5925925925937,1.0
0.0015333333333333334,9977.0,981.0,23.0,0.0,997.9259259259276,1.0
0.001916666666666667,9975.0,979.0,25.0,0.0,997.3333333333354,1.0
0.0023000000000000004,9972.0,976.0,28.0,0.0,996.6666666666692,1.0
0.002683333333333334,9966.0,972.0,34.0,0.0,995.703703703707,1.0
0.0030666666666666668,9964.0,971.0,36.0,0.0,995.1851851851889,1.0
0.00345,9958.0,967.0,42.0,0.0,994.3703703703746,1.0222222222222221
0.0038333333333333336,9954.0,965.0,45.0,0.0,993.2592592592644,1.0196078431372548
0.004216666666666666,9948.0,959.0,51.0,0.0,992.6666666666722,1.0377358490566038
0.004599999999999999,9945.0,958.0,53.0,0.0,992.2962962963021,1.0701754385964912
0.004983333333333332,9939.0,955.0,57.0,0.0,991.6296296296359,1.0666666666666667
0.005366666666666666,9936.0,952.0,60.0,0.0,991.1111111111178,1.0588235294117647
0.00575,9928.0,946.0,68.0,0.0,990.1481481481555,1.0547945205479452
0.0061333333333333335,9923.0,941.0,73.0,0.0,989.8518518518595,1.0506329113924051
0.006516666666666667,9917.0,935.0,79.0,0.0,989.4074074074153,1.0493827160493827
0.006900000000000001,9915.0,934.0,81.0,0.0,988.8148148148232,1.0481927710843373
0.007283333333333334,9913.0,935.0,83.0,0.0,988.222222222231,1.0459770114942528
0.007666666666666668,9909.0,931.0,87.0,0.0,987.7777777777869,1.043956043956044
0.008050000000000002,9905.0,927.0,91.0,0.0,987.4814814814908,1.0416666666666667
0.008433333333333336,9900.0,924.0,96.0,0.0,986.8888888888987,1.0396039603960396
0.008816666666666669,9895.0,919.0,101.0,0.0,986.2222222222325,1.0476190476190477
0.009200000000000003,9890.0,916.0,105.0,0.0,985.3333333333443,1.0530973451327434
0.009583333333333336,9881.0,909.0,113.0,0.0,984.444444444456,1.0593220338983051
0.00996666666666667,9875.0,906.0,118.0,0.0,983.6296296296418,1.056910569105691
0.010350000000000003,9870.0,902.0,123.0,0.0,982.5925925926056,1.054263565891473
0.010733333333333338,9864.0,896.0,129.0,0.0,981.9259259259394,1.0597014925373134
0.01111666666666667,9858.0,891.0,134.0,0.0,980.9629629629771,1.0638297872340425
0.011500000000000005,9850.0,885.0,141.0,0.0,980.444444444459,1.0625
0.011883333333333338,9847.0,883.0,144.0,0.0,979.9259259259409,1.0612244897959184
0.012266666666666672,9844.0,882.0,147.0,0.0,979.5555555555708,1.0657894736842106
0.012650000000000005,9838.0,879.0,152.0,0.0,978.9629629629786,1.070967741935484
0.01303333333333334,9834.0,877.0,155.0,0.0,978.5185185185345,1.069182389937107
0.013416666666666672,9830.0,873.0,159.0,0.0,978.2222222222384,1.0740740740740742
0.013800000000000007,9826.0,871.0,162.0,0.0,977.8518518518683,1.0727272727272728
0.014183333333333341,9823.0,871.0,165.0,0.0,977.1111111111281,1.0818713450292399
0.014566666666666674,9815.0,866.0,171.0,0.0,976.518518518536,1.0818713450292399
0.014950000000000008,9815.0,866.0,171.0,0.0,975.8518518518698,1.0847457627118644
0.015333333333333341,9808.0,860.0,177.0,0.0,975.1851851852036,1.0828729281767955
0.015716666666666674,9804.0,856.0,181.0,0.0,974.6666666666855,1.0918918918918918
0.01610000000000001,9798.0,853.0,185.0,0.0,974.2222222222414,1.0894736842105264
0.016483333333333343,9793.0,848.0,190.0,0.0,973.2592592592791,1.0994764397905759
0.01686666666666668,9790.0,847.0,191.0,0.0,973.0370370370571,1.1030927835051547
0.01725000000000001,9786.0,845.0,194.0,0.0,972.1481481481688,1.11
0.017633333333333345,9778.0,839.0,200.0,0.0,971.7777777777987,1.1121951219512196
0.018016666666666677,9772.0,834.0,205.0,0.0,971.1851851852066,1.1090047393364928
0.018400000000000014,9766.0,828.0,211.0,0.0,970.5925925926144,1.1050228310502284
0.018783333333333343,9758.0,821.0,219.0,0.0,969.9259259259483,1.1155555555555556
0.019166666666666676,9749.0,816.0,225.0,0.0,969.4074074074301,1.1271929824561404
0.01955000000000001,9743.0,813.0,228.0,0.0,969.03703703706,1.1255411255411256
0.019933333333333345,9740.0,811.0,231.0,0.0,968.3703703703939,1.1302521008403361
0.020316666666666674,9731.0,804.0,238.0,0.0,967.6296296296537,1.1311475409836065
0.02070000000000001,9724.0,799.0,244.0,0.0,967.1111111111355,1.1411290322580645
0.021083333333333343,9717.0,795.0,248.0,0.0,966.2962962963213,1.1485943775100402
0.02146666666666668,9714.0,795.0,249.0,0.0,965.5555555555811,1.1462450592885376
0.021850000000000012,9710.0,792.0,253.0,0.0,965.111111111137,1.1417624521072798
0.022233333333333345,9702.0,785.0,261.0,0.0,964.8148148148409,1.1477272727272727
0.022616666666666677,9697.0,783.0,264.0,0.0,964.3703703703968,1.1455223880597014
0.023000000000000013,9693.0,779.0,268.0,0.0,963.5555555555826,1.1561338289962826
0.023383333333333346,9689.0,778.0,269.0,0.0,963.3333333333605,1.1598513011152416
0.02376666666666668,9688.0,780.0,269.0,0.0,962.6666666666944,1.1623616236162362
0.024150000000000015,9685.0,778.0,271.0,0.0,962.4444444444723,1.1642335766423357
0.02453333333333335,9681.0,776.0,274.0,0.0,961.9259259259542,1.1618705035971224
0.024916666666666684,9677.0,772.0,278.0,0.0,961.7037037037321,1.1626297577854672
0.02530000000000002,9664.0,761.0,289.0,0.0,961.4814814815101,1.1638225255972696
0.02568333333333335,9659.0,757.0,293.0,0.0,960.8888888889179,1.1689189189189189
0.026066666666666686,9654.0,755.0,296.0,0.0,960.3703703703998,1.1644736842105263
0.02645000000000002,9646.0,748.0,304.0,0.0,960.0740740741037,1.1688311688311688
0.026833333333333355,9640.0,744.0,308.0,0.0,959.6296296296596,1.1736334405144695
0.027216666666666684,9635.0,741.0,311.0,0.0,959.1851851852155,1.1751592356687899
