PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,18.0,-
Time window to track maximum infections,time_window,0.21739130434782608,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,2.934774875640869,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI
0.02760000000000002,9652.0,750.0,295.0,0.0,960.6666666666958,1.176079734219269
0.027983333333333353,9646.0,745.0,301.0,0.0,959.9259259259557,1.1770491803278689
0.02836666666666669,9641.0,741.0,305.0,0.0,959.4074074074375,1.1736334405144695
0.02875000000000002,9635.0,737.0,311.0,0.0,958.3703703704012,1.1714285714285715
0.029133333333333355,9631.0,733.0,315.0,0.0,958.0000000000312,1.175
0.029516666666666688,9624.0,729.0,320.0,0.0,957.407407407439,1.1820987654320987
0.029900000000000024,9617.0,727.0,324.0,0.0,956.5185185185508,1.1859756097560976
0.030283333333333353,9611.0,724.0,328.0,0.0,956.2222222222547,1.1963746223564955
0.03066666666666669,9604.0,721.0,331.0,0.0,955.8518518518846,1.1976047904191616
0.031050000000000022,9600.0,718.0,334.0,0.0,954.9629629629964,1.2
0.031433333333333355,9598.0,717.0,335.0,0.0,954.5185185185522,1.2041420118343196
0.03181666666666669,9593.0,714.0,338.0,0.0,954.4444444444782,1.2111436950146628
0.03220000000000003,9587.0,712.0,341.0,0.0,953.9259259259601,1.2163742690058479
0.03258333333333336,9584.0,713.0,342.0,0.0,953.1851851852199,1.2183908045977012
0.03296666666666669,9576.0,707.0,348.0,0.0,952.8888888889238,1.22
0.033350000000000025,9573.0,705.0,350.0,0.0,952.7407407407758,1.2237960339943343
0.03373333333333336,9568.0,704.0,353.0,0.0,952.2222222222576,1.2219101123595506
0.03411666666666669,9565.0,704.0,356.0,0.0,951.7037037037395,1.223463687150838
0.034500000000000024,9562.0,703.0,358.0,0.0,950.2222222222591,1.2246575342465753
0.03488333333333336,9553.0,698.0,365.0,0.0,949.555555555593,1.231607629427793
0.03526666666666669,9548.0,696.0,367.0,0.0,949.3333333333709,1.2303523035230353
0.03565000000000003,9546.0,694.0,369.0,0.0,949.0370370370748,1.2299465240641712
0.03603333333333336,9540.0,689.0,374.0,0.0,948.8148148148528,1.2307692307692308
0.036416666666666694,9535.0,686.0,377.0,0.0,948.5925925926307,1.236220472440945
0.03680000000000003,9528.0,682.0,381.0,0.0,947.8518518518905,1.233160621761658
0.03718333333333336,9523.0,677.0,386.0,0.0,947.4074074074464,1.2321428571428572
0.0375666666666667,9516.0,672.0,392.0,0.0,946.7407407407802,1.2391857506361323
0.03795000000000003,9512.0,673.0,393.0,0.0,946.148148148188,1.2385786802030456
0.03833333333333336,9511.0,672.0,394.0,0.0,945.851851851892,1.2418136020151134
0.0387166666666667,9506.0,670.0,397.0,0.0,945.1111111111518,1.2388059701492538
0.03910000000000003,9501.0,667.0,402.0,0.0,944.4444444444856,1.250620347394541
0.03948333333333336,9495.0,666.0,403.0,0.0,944.2962962963376,1.25
0.039866666666666696,9489.0,661.0,408.0,0.0,943.8518518518935,1.256723716381418
0.04025000000000003,9485.0,661.0,409.0,0.0,943.4814814815234,1.2560975609756098
0.04063333333333337,9484.0,660.0,410.0,0.0,943.3333333333753,1.261501210653753
0.0410166666666667,9478.0,657.0,413.0,0.0,942.8148148148572,1.2577565632458234
0.04140000000000003,9472.0,652.0,419.0,0.0,942.5185185185611,1.2606635071090047
0.04178333333333337,9467.0,649.0,422.0,0.0,942.222222222265,1.2699530516431925
0.0421666666666667,9458.0,645.0,426.0,0.0,941.8518518518949,1.2763466042154568
0.04255000000000004,9454.0,644.0,427.0,0.0,941.1851851852288,1.2741935483870968
0.042933333333333365,9446.0,637.0,434.0,0.0,940.9629629630067,1.2762557077625571
0.0433166666666667,9440.0,634.0,438.0,0.0,940.3703703704145,1.2805429864253393
0.04370000000000004,9433.0,630.0,442.0,0.0,939.8518518518964,1.2895927601809956
0.04408333333333337,9429.0,631.0,442.0,0.0,939.4074074074523,1.2882882882882882
0.044466666666666696,9427.0,629.0,444.0,0.0,939.1111111111562,1.2879464285714286
0.044850000000000036,9422.0,625.0,448.0,0.0,938.8148148148601,1.29490022172949
0.04523333333333337,9415.0,622.0,451.0,0.0,938.7407407407861,1.293859649122807
0.04561666666666671,9409.0,618.0,456.0,0.0,938.296296296342,1.2954048140043763
0.046000000000000034,9407.0,618.0,457.0,0.0,937.6296296296758,1.298474945533769
0.04638333333333337,9403.0,616.0,459.0,0.0,937.3333333333798,1.2995689655172413
0.046766666666666706,9396.0,611.0,464.0,0.0,937.1111111111577,1.2989247311827956
0.04715000000000004,9395.0,610.0,465.0,0.0,936.5185185185655,1.2985074626865671
0.047533333333333365,9390.0,607.0,469.0,0.0,936.0000000000474,1.2976939203354299
0.0479166666666667,9380.0,599.0,477.0,0.0,935.7037037037513,1.3006263048016702
0.04830000000000003,9376.0,598.0,479.0,0.0,935.1851851852332,1.2993762993762994
0.04868333333333337,9374.0,598.0,481.0,0.0,934.370370370419,1.300411522633745
0.0490666666666667,9367.0,594.0,486.0,0.0,933.7777777778268,1.3014256619144602
0.04945000000000003,9360.0,589.0,491.0,0.0,933.4814814815307,1.306288032454361
0.04983333333333337,9355.0,587.0,493.0,0.0,933.0370370370866,1.310483870967742
0.0502166666666667,9349.0,584.0,496.0,0.0,932.6666666667165,1.308617234468938
0.05060000000000004,9346.0,581.0,499.0,0.0,932.5185185185685,1.3087649402390438
0.05098333333333337,9342.0,579.0,502.0,0.0,932.3703703704205,1.3141153081510935
0.0513666666666667,9338.0,579.0,503.0,0.0,931.9259259259763,1.3221343873517786
0.05175000000000004,9330.0,577.0,506.0,0.0,931.3333333333842,1.3241650294695482
0.05213333333333337,9325.0,574.0,509.0,0.0,930.9629629630141,1.3249027237354085
0.0525166666666667,9318.0,569.0,514.0,0.0,930.666666666718,1.3249516441005802
0.05290000000000004,9314.0,566.0,517.0,0.0,930.1481481481999,1.3320537428023032
0.05328333333333337,9305.0,563.0,521.0,0.0,929.7777777778298,1.333969465648855
0.05366666666666671,9300.0,562.0,524.0,0.0,929.2592592593116,1.3358633776091082
0.054050000000000036,9295.0,560.0,527.0,0.0,928.9629629630156,1.3415094339622642
0.05443333333333337,9288.0,557.0,530.0,0.0,928.7407407407935,1.343984962406015
0.05481666666666671,9284.0,556.0,532.0,0.0,928.2222222222754,1.348314606741573
0.05520000000000004,9279.0,554.0,534.0,0.0,928.0000000000533,1.3494423791821561
0.055583333333333367,9273.0,553.0,538.0,0.0,927.5555555556092,1.3518518518518519
0.055966666666666706,9269.0,552.0,540.0,0.0,926.888888888943,1.3499079189686924
0.05635000000000004,9266.0,550.0,543.0,0.0,926.3703703704249,1.3516483516483517
0.05673333333333338,9261.0,547.0,546.0,0.0,925.9259259259808,1.3564899451553931
0.057116666666666704,9257.0,548.0,547.0,0.0,925.6296296296847,1.3558394160583942
0.057500000000000044,9256.0,547.0,548.0,0.0,925.3333333333886,1.360655737704918
0.057883333333333384,9252.0,546.0,549.0,0.0,924.9629629630185,1.3654545454545455
0.05826666666666672,9248.0,546.0,550.0,0.0,924.3703703704264,1.3682310469314078
0.058650000000000056,9241.0,542.0,554.0,0.0,924.0740740741303,1.377019748653501
0.05903333333333339,9232.0,539.0,557.0,0.0,923.7777777778342,1.374331550802139
0.059416666666666715,9228.0,536.0,561.0,0.0,923.2592592593161,1.3730017761989344
0.059800000000000055,9226.0,535.0,563.0,0.0,922.96296296302,1.3732394366197183
0.06018333333333339,9219.0,530.0,568.0,0.0,922.740740740798,1.3745644599303135
0.06056666666666672,9210.0,524.0,574.0,0.0,922.5185185185759,1.3706896551724137
0.06095000000000005,9204.0,518.0,580.0,0.0,922.2222222222798,1.3762886597938144
0.061333333333333385,9198.0,516.0,582.0,0.0,922.0000000000578,1.3807890222984562
0.061716666666666725,9194.0,515.0,583.0,0.0,921.8518518519097,1.3829059829059829
0.06210000000000006,9190.0,513.0,585.0,0.0,921.7037037037617,1.3826530612244898
0.062483333333333384,9186.0,510.0,588.0,0.0,921.4814814815396,1.3932203389830509
0.06286666666666672,9177.0,509.0,590.0,0.0,921.1111111111695,1.3935810810810811
0.06325000000000006,9174.0,507.0,592.0,0.0,920.7407407407994,1.3946037099494097
0.06363333333333339,9172.0,506.0,593.0,0.0,920.2222222222813,1.3949579831932772
0.06401666666666672,9169.0,504.0,595.0,0.0,919.9259259259852,1.3986599664991626
0.06440000000000005,9164.0,503.0,597.0,0.0,919.5555555556151,1.4036850921273032
0.06478333333333339,9161.0,504.0,597.0,0.0,919.333333333393,1.4040066777963272
0.06516666666666673,9158.0,502.0,599.0,0.0,918.8888888889489,1.4073455759599331
0.06555000000000005,9156.0,502.0,599.0,0.0,918.8148148148749,1.4093178036605658
0.06593333333333339,9152.0,500.0,601.0,0.0,918.7407407408009,1.4155629139072847
0.06631666666666673,9144.0,497.0,604.0,0.0,918.5925925926529,1.4174917491749175
0.06670000000000005,9140.0,496.0,606.0,0.0,918.2962962963568,1.4269293924466337
0.0670833333333334,9130.0,494.0,609.0,0.0,917.9259259259867,1.4334975369458127
0.06746666666666673,9126.0,494.0,609.0,0.0,917.7037037037646,1.4360655737704917
0.06785000000000005,9123.0,493.0,610.0,0.0,917.2592592593205,1.4395424836601307
0.0682333333333334,9118.0,491.0,612.0,0.0,917.2592592593205,1.4413680781758957
0.06861666666666673,9114.0,489.0,614.0,0.0,916.9629629630244,1.4431818181818181
0.06900000000000008,9110.0,487.0,616.0,0.0,916.8148148148764,1.4464285714285714
0.0693833333333334,9108.0,487.0,616.0,0.0,916.3703703704323,1.445880452342488
0.06976666666666673,9104.0,484.0,619.0,0.0,916.0740740741362,1.4524959742351047
0.07015000000000007,9097.0,482.0,621.0,0.0,915.7777777778401,1.4510433386837882
0.07053333333333339,9095.0,480.0,623.0,0.0,915.333333333396,1.4510433386837882
0.07091666666666673,9095.0,480.0,623.0,0.0,915.259259259322,1.4510433386837882
0.07130000000000007,9095.0,480.0,623.0,0.0,914.8148148148779,1.4512
0.07168333333333339,9092.0,479.0,625.0,0.0,914.4444444445078,1.452950558213716
0.07206666666666672,9088.0,478.0,627.0,0.0,914.1481481482117,1.4554140127388535
0.07245000000000007,9085.0,478.0,628.0,0.0,914.0000000000637,1.4570063694267517
0.07283333333333339,9084.0,478.0,628.0,0.0,913.9259259259896,1.4619047619047618
0.07321666666666674,9078.0,478.0,630.0,0.0,913.4074074074715,1.4611727416798732
0.07360000000000007,9077.0,477.0,631.0,0.0,913.1851851852495,1.4612954186413902
0.07398333333333339,9074.0,475.0,633.0,0.0,912.9629629630274,1.4669811320754718
0.07436666666666673,9066.0,472.0,636.0,0.0,912.6666666667313,1.467817896389325
0.07475000000000007,9064.0,471.0,637.0,0.0,912.2222222222872,1.466458658346334
0.07513333333333341,9059.0,467.0,641.0,0.0,911.9259259259911,1.4665629860031104
0.07551666666666673,9056.0,465.0,643.0,0.0,911.333333333399,1.470496894409938
0.07590000000000006,9052.0,464.0,644.0,0.0,911.1851851852509,1.4736842105263157
0.07628333333333341,9047.0,462.0,646.0,0.0,911.0370370371029,1.474497681607419
0.07666666666666672,9045.0,461.0,647.0,0.0,910.7407407408068,1.4775888717156105
0.07705000000000005,9043.0,461.0,647.0,0.0,910.6666666667328,1.4791987673343605
0.07743333333333338,9039.0,460.0,649.0,0.0,910.1481481482147,1.4800613496932515
0.07781666666666669,9034.0,457.0,652.0,0.0,909.9259259259926,1.4854961832061069
0.07820000000000003,9026.0,455.0,655.0,0.0,909.4814814815485,1.4855403348554033
0.07858333333333335,9023.0,453.0,657.0,0.0,908.8888888889563,1.4855403348554033
0.07896666666666667,9023.0,453.0,657.0,0.0,908.8148148148823,1.4901365705614567
0.07935,9017.0,451.0,659.0,0.0,908.3703703704382,1.4939759036144578
0.07973333333333331,9007.0,449.0,664.0,0.0,907.9259259259941,1.4992503748125936
0.08011666666666666,8999.0,446.0,667.0,0.0,907.8518518519201,1.5037481259370316
0.08049999999999997,8996.0,446.0,667.0,0.0,907.777777777846,1.5059880239520957
0.0808833333333333,8993.0,447.0,668.0,0.0,907.407407407476,1.5104790419161678
0.08126666666666663,8990.0,447.0,668.0,0.0,907.1851851852539,1.5149253731343284
0.08164999999999994,8984.0,445.0,670.0,0.0,906.9629629630318,1.5148367952522255
0.08203333333333328,8978.0,442.0,674.0,0.0,906.3703703704397,1.5162241887905605
0.0824166666666666,8971.0,438.0,678.0,0.0,906.2222222222916,1.5213549337260677
0.08279999999999993,8966.0,437.0,679.0,0.0,905.9259259259956,1.524229074889868
0.08318333333333325,8961.0,435.0,681.0,0.0,905.4814814815514,1.52863436123348
0.08356666666666657,8958.0,435.0,681.0,0.0,904.9629629630333,1.5300146412884335
0.08394999999999991,8954.0,433.0,683.0,0.0,904.8888888889593,1.534407027818448
0.08433333333333322,8951.0,433.0,683.0,0.0,904.5185185185892,1.5417276720351392
0.08471666666666655,8946.0,433.0,683.0,0.0,903.925925925997,1.5431918008784773
0.08509999999999988,8945.0,433.0,683.0,0.0,903.777777777849,1.545985401459854
0.08548333333333319,8940.0,431.0,685.0,0.0,903.703703703775,1.5466472303206997
0.08586666666666654,8938.0,430.0,686.0,0.0,903.629629629701,1.5508720930232558
0.08624999999999985,8932.0,429.0,688.0,0.0,903.1851851852568,1.5541125541125542
0.08663333333333317,8922.0,424.0,693.0,0.0,902.8888888889608,1.5561959654178674
0.0870166666666665,8919.0,423.0,694.0,0.0,902.5185185185907,1.562589928057554
0.08739999999999983,8913.0,422.0,695.0,0.0,902.4444444445166,1.5697841726618704
0.08778333333333316,8908.0,422.0,695.0,0.0,902.1481481482206,1.5769784172661871
0.08816666666666648,8903.0,423.0,695.0,0.0,901.7777777778505,1.5720399429386591
0.08854999999999981,8897.0,417.0,701.0,0.0,901.2592592593323,1.5797720797720798
0.08893333333333313,8890.0,418.0,702.0,0.0,900.7407407408142,1.5823863636363635
0.08931666666666645,8885.0,416.0,704.0,0.0,900.4444444445181,1.5878186968838528
0.0896999999999998,8878.0,414.0,706.0,0.0,900.2222222222961,1.5892351274787535
0.0900833333333331,8877.0,414.0,706.0,0.0,900.000000000074,1.591549295774648
0.09046666666666643,8869.0,410.0,710.0,0.0,899.4814814815559,1.5963431786216595
0.09084999999999975,8864.0,410.0,711.0,0.0,899.2592592593338,1.5969101123595506
0.09123333333333307,8862.0,410.0,712.0,0.0,898.8148148148897,1.6036414565826331
0.09161666666666642,8854.0,408.0,714.0,0.0,898.5925925926676,1.6075418994413408
0.09199999999999972,8848.0,406.0,716.0,0.0,898.0000000000755,1.6055555555555556
0.09238333333333305,8843.0,403.0,720.0,0.0,897.7037037037794,1.6058091286307055
0.09276666666666639,8838.0,400.0,723.0,0.0,897.4074074074833,1.611878453038674
0.09314999999999969,8832.0,399.0,724.0,0.0,896.6666666667431,1.6137931034482758
0.09353333333333304,8829.0,398.0,725.0,0.0,896.5185185185951,1.616551724137931
0.09391666666666636,8827.0,398.0,725.0,0.0,896.296296296373,1.6189821182943605
0.09429999999999968,8822.0,396.0,727.0,0.0,896.074074074151,1.62585969738652
0.09468333333333301,8817.0,396.0,727.0,0.0,895.7777777778549,1.629120879120879
0.09506666666666633,8813.0,395.0,728.0,0.0,895.2592592593368,1.6287671232876713
0.09544999999999966,8809.0,394.0,730.0,0.0,894.9629629630407,1.63013698630137
0.09583333333333298,8808.0,394.0,730.0,0.0,894.8148148148927,1.6297814207650274
0.09621666666666631,8805.0,393.0,732.0,0.0,894.4444444445226,1.6325136612021858
0.09659999999999963,8803.0,393.0,732.0,0.0,894.1481481482265,1.6379781420765027
0.09698333333333295,8799.0,393.0,732.0,0.0,894.0000000000784,1.6420765027322404
0.0973666666666663,8796.0,393.0,732.0,0.0,893.9259259260044,1.641200545702592
0.0977499999999996,8795.0,392.0,733.0,0.0,893.7037037037824,1.6435374149659865
0.09813333333333293,8790.0,390.0,735.0,0.0,893.2592592593383,1.6448979591836734
0.09851666666666627,8789.0,390.0,735.0,0.0,892.8888888889682,1.6476190476190475
0.09889999999999957,8787.0,390.0,735.0,0.0,892.7407407408201,1.649932157394844
0.09928333333333292,8782.0,388.0,737.0,0.0,892.444444444524,1.6495263870094723
0.09966666666666622,8779.0,387.0,739.0,0.0,892.148148148228,1.6522911051212938
0.10004999999999956,8772.0,386.0,742.0,0.0,891.7777777778579,1.6523489932885906
0.10043333333333289,8767.0,383.0,745.0,0.0,891.7777777778579,1.6515353805073432
0.1008166666666662,8761.0,379.0,749.0,0.0,891.7037037037838,1.652
0.10119999999999954,8759.0,378.0,750.0,0.0,891.4074074074878,1.6569148936170213
0.10158333333333286,8752.0,376.0,752.0,0.0,891.0370370371177,1.6644562334217508
0.10196666666666618,8743.0,374.0,754.0,0.0,890.9629629630437,1.6631439894319684
0.10234999999999951,8739.0,371.0,757.0,0.0,890.5925925926736,1.6675461741424802
0.10273333333333283,8734.0,371.0,758.0,0.0,890.1481481482294,1.6688567674113008
0.10311666666666616,8728.0,368.0,761.0,0.0,889.6296296297113,1.6675392670157068
0.10349999999999948,8724.0,365.0,764.0,0.0,889.4814814815633,1.6718954248366014
0.10388333333333281,8719.0,364.0,765.0,0.0,889.3333333334152,1.6766623207301175
0.10426666666666613,8712.0,362.0,767.0,0.0,888.8888888889711,1.6749024707412223
0.10464999999999945,8710.0,360.0,769.0,0.0,888.592592592675,1.6778783958602845
0.1050333333333328,8701.0,357.0,773.0,0.0,888.2222222223049,1.6830530401034929
0.1054166666666661,8697.0,359.0,773.0,0.0,887.9259259260089,1.6921086675291073
0.10579999999999944,8690.0,359.0,773.0,0.0,887.6296296297128,1.693298969072165
0.10618333333333277,8684.0,356.0,776.0,0.0,887.5555555556388,1.693196405648267
0.10656666666666607,8679.0,353.0,779.0,0.0,887.4074074074907,1.6952624839948784
0.10694999999999942,8674.0,352.0,781.0,0.0,887.2592592593427,1.69693094629156
0.10733333333333274,8671.0,351.0,782.0,0.0,886.8148148148986,1.6982097186700766
0.10771666666666606,8670.0,351.0,782.0,0.0,886.4444444445285,1.7037037037037037
0.10809999999999939,8664.0,351.0,783.0,0.0,886.0740740741584,1.7104591836734695
0.1084833333333327,8657.0,350.0,784.0,0.0,885.9259259260103,1.7090216010165185
0.10886666666666604,8653.0,347.0,787.0,0.0,885.7037037037883,1.7131979695431472
0.10924999999999936,8648.0,346.0,788.0,0.0,885.3333333334182,1.718274111675127
0.10963333333333268,8644.0,346.0,788.0,0.0,885.1111111111961,1.721166032953105
0.11001666666666601,8640.0,345.0,789.0,0.0,885.0370370371221,1.7285353535353536
0.11039999999999933,8629.0,343.0,792.0,0.0,884.44444444453,1.7292191435768263
0.11078333333333266,8625.0,341.0,794.0,0.0,884.2222222223079,1.7280701754385965
0.11116666666666598,8619.0,337.0,798.0,0.0,884.0740740741599,1.73125
0.11154999999999932,8613.0,335.0,800.0,0.0,884.0000000000858,1.729763387297634
0.11193333333333264,8609.0,332.0,803.0,0.0,883.7777777778638,1.7366459627329192
0.11231666666666595,8600.0,330.0,805.0,0.0,883.5555555556417,1.7440993788819876
0.1126999999999993,8594.0,330.0,805.0,0.0,883.4814814815677,1.751861042183623
0.1130833333333326,8586.0,330.0,806.0,0.0,883.1851851852716,1.758364312267658
0.11346666666666594,8579.0,329.0,807.0,0.0,883.0370370371236,1.758364312267658
0.11384999999999927,8579.0,329.0,807.0,0.0,882.7407407408275,1.75990099009901
0.11423333333333258,8576.0,328.0,808.0,0.0,882.5925925926795,1.7626699629171818
0.11461666666666592,8572.0,327.0,809.0,0.0,882.3703703704574,1.7676143386897405
0.11499999999999924,8568.0,327.0,809.0,0.0,882.3703703704574,1.7703703703703704
0.11538333333333256,8564.0,326.0,810.0,0.0,882.2222222223094,1.7706535141800246
0.1157666666666659,8562.0,326.0,811.0,0.0,881.9259259260133,1.770935960591133
0.11614999999999921,8560.0,325.0,812.0,0.0,881.9259259260133,1.7773677736777367
0.11653333333333254,8553.0,325.0,813.0,0.0,881.6296296297172,1.78009828009828
0.11691666666666588,8549.0,324.0,814.0,0.0,881.3333333334211,1.7775061124694376
0.1172999999999992,8544.0,321.0,818.0,0.0,881.1111111111991,1.7860635696821516
0.11768333333333252,8537.0,322.0,818.0,0.0,880.740740740829,1.7909535452322738
