PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,10,-
Width of the maximum infection one bacterium can handle,Nimax_std,2.0,-
Time window to track maximum infections,time_window,2.5,mins
Constant burst size,ctburstsize,30,-


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,27.835565328598022,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD,Burst phages due to MD
---
0.0,10000.0,1000.0,0.0,0.0,1000.0000000000001,1.0,0.007,0,0.0
0.00038333333333333334,9993.0,995.0,7.0,0.0,999.481481481482,1.0,0.014970059880239521,0,0.0
0.0007666666666666667,9985.0,987.0,15.0,0.0,999.0370370370379,1.0,0.018962075848303395,0,0.0
0.0011500000000000002,9981.0,983.0,19.0,0.0,998.8148148148158,1.0416666666666667,0.0249500998003992,0,0.0
0.0015333333333333334,9975.0,978.0,24.0,0.0,998.4444444444457,1.0333333333333334,0.03093812375249501,0,0.0
0.001916666666666667,9969.0,974.0,30.0,0.0,997.6296296296315,1.0263157894736843,0.03884462151394422,0,0.0
0.0023000000000000004,9961.0,967.0,38.0,0.0,996.8888888888913,1.024390243902439,0.041791044776119404,0,0.0
0.002683333333333334,9958.0,966.0,41.0,0.0,996.5925925925952,1.0217391304347827,0.04667328699106256,0,0.0
0.0030666666666666668,9953.0,961.0,46.0,0.0,996.1481481481511,1.018181818181818,0.05561072492552135,0,0.0
0.00345,9944.0,952.0,55.0,0.0,995.777777777781,1.0166666666666666,0.0605759682224429,0,0.0
0.0038333333333333336,9939.0,947.0,60.0,0.0,995.0370370370408,1.0153846153846153,0.06554121151936444,0,0.0
0.004216666666666666,9934.0,945.0,65.0,0.0,994.2962962963006,1.0142857142857142,0.0702970297029703,0,0.0
0.004599999999999999,9929.0,941.0,70.0,0.0,993.5555555555604,1.0133333333333334,0.0751730959446093,0,0.0
0.004983333333333332,9924.0,936.0,75.0,0.0,993.0370370370423,1.025974025974026,0.0781404549950544,0,0.0
0.005366666666666666,9921.0,934.0,77.0,0.0,992.4444444444501,1.025,0.08110781404549951,0,0.0
0.00575,9918.0,931.0,80.0,0.0,992.07407407408,1.0232558139534884,0.08704253214638971,0,0.0
0.0061333333333333335,9912.0,926.0,86.0,0.0,991.4074074074139,1.0337078651685394,0.09090909090909091,0,0.0
0.006516666666666667,9908.0,924.0,89.0,0.0,990.9629629629698,1.0319148936170213,0.09575518262586377,0,0.0
0.006900000000000001,9903.0,919.0,94.0,0.0,990.5925925925997,1.03,0.1016781836130306,0,0.0
0.007283333333333334,9897.0,913.0,100.0,0.0,990.2962962963036,1.0480769230769231,0.10760118460019744,0,0.0
0.007666666666666668,9891.0,910.0,104.0,0.0,989.7037037037114,1.0462962962962963,0.11143984220907298,0,0.0
0.008050000000000002,9887.0,907.0,108.0,0.0,989.2592592592673,1.0442477876106195,0.11625615763546798,0,0.0
0.008433333333333336,9882.0,902.0,113.0,0.0,988.4444444444531,1.0423728813559323,0.12118226600985221,0,0.0
0.008816666666666669,9877.0,898.0,118.0,0.0,987.8518518518609,1.0406504065040652,0.12598425196850394,0,0.0
0.009200000000000003,9872.0,895.0,123.0,0.0,987.4074074074168,1.0461538461538462,0.13359528487229863,0,0.0
0.009583333333333336,9864.0,888.0,130.0,0.0,986.6666666666766,1.051094890510949,0.14145383104125736,0,0.0
0.00996666666666667,9856.0,883.0,137.0,0.0,986.3703703703806,1.05,0.14411764705882352,0,0.0
0.010350000000000003,9853.0,882.0,140.0,0.0,985.9259259259364,1.048951048951049,0.14677103718199608,0,0.0
0.010733333333333338,9850.0,879.0,143.0,0.0,985.4074074074183,1.0604026845637584,0.15459882583170254,0,0.0
0.01111666666666667,9842.0,874.0,149.0,0.0,984.7407407407521,1.065359477124183,0.15933528836754643,0,0.0
0.011500000000000005,9837.0,871.0,153.0,0.0,984.222222222234,1.0636942675159236,0.1630859375,0,0.0
0.011883333333333338,9833.0,867.0,157.0,0.0,983.2592592592717,1.0731707317073171,0.171875,0,0.0
0.012266666666666672,9824.0,860.0,164.0,0.0,982.7407407407536,1.0778443113772456,0.17578125,0,0.0
0.012650000000000005,9820.0,859.0,167.0,0.0,982.0000000000134,1.076470588235294,0.1783625730994152,0,0.0
0.01303333333333334,9817.0,857.0,170.0,0.0,981.4074074074213,1.0730337078651686,0.18597857838364168,0,0.0
0.013416666666666672,9809.0,851.0,178.0,0.0,980.8148148148291,1.0722222222222222,0.18756073858114675,0,0.0
0.013800000000000007,9807.0,850.0,180.0,0.0,980.222222222237,1.0765027322404372,0.1912621359223301,0,0.0
0.014183333333333341,9803.0,849.0,183.0,0.0,979.4814814814968,1.085561497326203,0.19670542635658914,0,0.0
0.014566666666666674,9797.0,845.0,187.0,0.0,978.7407407407566,1.0824742268041236,0.20348837209302326,0,0.0
0.014950000000000008,9790.0,839.0,194.0,0.0,978.2222222222384,1.0909090909090908,0.2090997095837367,0,0.0
0.015333333333333341,9784.0,836.0,198.0,0.0,977.8518518518683,1.099502487562189,0.2137330754352031,0,0.0
0.015716666666666674,9779.0,836.0,201.0,0.0,977.1851851852022,1.108910891089109,0.21600771456123433,0,0.0
0.01610000000000001,9776.0,835.0,202.0,0.0,976.740740740758,1.1057692307692308,0.22179363548698167,0,0.0
0.016483333333333343,9770.0,829.0,208.0,0.0,975.9259259259438,1.1084905660377358,0.2266152362584378,0,0.0
0.01686666666666668,9765.0,825.0,212.0,0.0,975.1851851852036,1.1192660550458715,0.23529411764705882,0,0.0
0.01725000000000001,9756.0,820.0,218.0,0.0,974.6666666666855,1.1266968325791855,0.2398843930635838,0,0.0
0.017633333333333345,9751.0,817.0,221.0,0.0,974.2222222222414,1.1294642857142858,0.24373795761078998,0,0.0
0.018016666666666677,9747.0,815.0,224.0,0.0,973.7037037037232,1.1333333333333333,0.24542829643888353,0,0.0
0.018400000000000014,9745.0,814.0,225.0,0.0,973.2592592592791,1.1371681415929205,0.24735322425409048,0,0.0
0.018783333333333343,9743.0,813.0,226.0,0.0,972.814814814835,1.1397379912663756,0.25120307988450435,0,0.0
0.019166666666666676,9739.0,810.0,229.0,0.0,972.2222222222429,1.1446808510638298,0.25890279114533205,0,0.0
0.01955000000000001,9731.0,806.0,235.0,0.0,971.7777777777987,1.1583333333333334,0.2670509125840538,0,0.0
0.019933333333333345,9722.0,803.0,240.0,0.0,971.3333333333546,1.1563786008230452,0.2694151486097795,0,0.0
0.020316666666666674,9719.0,800.0,243.0,0.0,970.9629629629845,1.1673469387755102,0.274209012464046,0,0.0
0.02070000000000001,9714.0,798.0,245.0,0.0,970.3703703703924,1.1781376518218623,0.27900287631831255,0,0.0
0.021083333333333343,9709.0,796.0,247.0,0.0,969.8518518518742,1.180722891566265,0.28187919463087246,0,0.0
0.02146666666666668,9706.0,795.0,249.0,0.0,969.1851851852081,1.184,0.2835249042145594,0,0.0
0.021850000000000012,9704.0,794.0,250.0,0.0,968.814814814838,1.1904761904761905,0.28735632183908044,0,0.0
0.022233333333333345,9700.0,792.0,252.0,0.0,968.5185185185419,1.188976377952756,0.289272030651341,0,0.0
0.022616666666666677,9698.0,790.0,254.0,0.0,967.9259259259497,1.182509505703422,0.2978927203065134,0,0.0
0.023000000000000013,9689.0,781.0,263.0,0.0,967.2592592592836,1.1797752808988764,0.3017241379310345,0,0.0
0.023383333333333346,9685.0,777.0,267.0,0.0,966.8888888889135,1.1794871794871795,0.30842911877394635,0,0.0
0.02376666666666668,9678.0,774.0,273.0,0.0,966.4444444444694,1.186131386861314,0.3104106972301815,0,0.0
0.024150000000000015,9675.0,773.0,274.0,0.0,966.1481481481733,1.1863799283154122,0.31614135625596945,0,0.0
0.02453333333333335,9669.0,772.0,279.0,0.0,965.4074074074331,1.1843971631205674,0.31779257849666986,0,0.0
0.024916666666666684,9666.0,769.0,282.0,0.0,965.185185185211,1.1830985915492958,0.3196955280685062,0,0.0
0.02530000000000002,9664.0,767.0,284.0,0.0,964.8148148148409,1.1840277777777777,0.32445290199809707,0,0.0
0.02568333333333335,9659.0,763.0,288.0,0.0,964.2962962963228,1.1843003412969284,0.3301617507136061,0,0.0
0.026066666666666686,9653.0,758.0,293.0,0.0,963.7777777778047,1.1858108108108107,0.3339676498572788,0,0.0
0.02645000000000002,9649.0,756.0,296.0,0.0,963.4074074074346,1.1887417218543046,0.34125475285171103,0,0.0
0.026833333333333355,9641.0,750.0,302.0,0.0,962.9629629629904,1.1928104575163399,0.34695817490494296,0,0.0
0.027216666666666684,9635.0,746.0,306.0,0.0,962.5185185185463,1.1935483870967742,0.3517110266159696,0,0.0
0.02760000000000002,9630.0,743.0,310.0,0.0,961.9259259259542,1.1924290220820188,0.358974358974359,0,0.0
0.027983333333333353,9622.0,736.0,317.0,0.0,961.407407407436,1.195046439628483,0.36657169990503324,0,0.0
0.02836666666666669,9614.0,730.0,323.0,0.0,960.7407407407699,1.1981707317073171,0.3732193732193732,0,0.0
0.02875000000000002,9607.0,725.0,328.0,0.0,960.5925925926218,1.202416918429003,0.3779677113010446,0,0.0
0.029133333333333355,9602.0,723.0,331.0,0.0,960.2962962963257,1.2119402985074628,0.38519924098671726,0,0.0
0.029516666666666688,9594.0,719.0,335.0,0.0,959.8518518518816,1.2166172106824926,0.3889943074003795,0,0.0
0.029900000000000024,9590.0,718.0,337.0,0.0,959.4814814815115,1.2182890855457227,0.3914691943127962,0,0.0
0.030283333333333353,9587.0,716.0,339.0,0.0,958.9629629629934,1.219298245614035,0.395260663507109,0,0.0
0.03066666666666669,9583.0,714.0,342.0,0.0,958.5925925926233,1.2173913043478262,0.3977272727272727,0,0.0
0.031050000000000022,9580.0,712.0,345.0,0.0,957.9259259259571,1.2177650429799427,0.402081362346263,0,0.0
0.031433333333333355,9575.0,708.0,349.0,0.0,957.0370370370689,1.2285714285714286,0.40681173131504256,0,0.0
0.03181666666666669,9570.0,707.0,350.0,0.0,956.6666666666988,1.2351274787535411,0.41248817407757804,0,0.0
0.03220000000000003,9564.0,704.0,353.0,0.0,955.8518518518846,1.2331460674157304,0.4153263954588458,0,0.0
0.03258333333333336,9561.0,703.0,356.0,0.0,955.5555555555885,1.2402234636871508,0.4192634560906516,0,0.0
0.03296666666666669,9556.0,701.0,358.0,0.0,955.2592592592924,1.2430939226519337,0.42492917847025496,0,0.0
0.033350000000000025,9550.0,698.0,362.0,0.0,954.3703703704042,1.2493150684931507,0.43018867924528303,0,0.0
0.03373333333333336,9544.0,695.0,365.0,0.0,953.9259259259601,1.2446236559139785,0.4367924528301887,0,0.0
0.03411666666666669,9537.0,688.0,372.0,0.0,953.629629629664,1.2433155080213905,0.4386792452830189,0,0.0
0.034500000000000024,9535.0,686.0,374.0,0.0,953.2592592592939,1.2453333333333334,0.44056603773584907,0,0.0
0.03488333333333336,9533.0,686.0,375.0,0.0,952.8148148148498,1.2480211081794195,0.4458058435438266,0,0.0
0.03526666666666669,9527.0,682.0,379.0,0.0,952.7407407407758,1.2519685039370079,0.44957587181903863,0,0.0
0.03565000000000003,9523.0,680.0,381.0,0.0,952.2222222222576,1.2532637075718016,0.4524033930254477,0,0.0
0.03603333333333336,9520.0,679.0,383.0,0.0,951.7777777778135,1.2584856396866841,0.4538606403013183,0,0.0
0.036416666666666694,9518.0,679.0,383.0,0.0,951.4814814815174,1.2630208333333333,0.4566854990583804,0,0.0
0.03680000000000003,9515.0,679.0,384.0,0.0,950.8888888889253,1.2603092783505154,0.46001881467544686,0,0.0
0.03718333333333336,9511.0,676.0,388.0,0.0,950.4444444444812,1.2717948717948717,0.46616541353383456,0,0.0
0.0375666666666667,9504.0,675.0,390.0,0.0,949.777777777815,1.2736572890025575,0.4676056338028169,0,0.0
0.03795000000000003,9502.0,674.0,391.0,0.0,949.3333333333709,1.2731829573934836,0.47699530516431926,0,0.0
0.03833333333333336,9492.0,667.0,399.0,0.0,948.4444444444827,1.2817955112219452,0.4821763602251407,0,0.0
0.0387166666666667,9486.0,666.0,401.0,0.0,948.0740740741126,1.29064039408867,0.49109653233364575,0,0.0
0.03910000000000003,9476.0,661.0,406.0,0.0,947.5555555555944,1.28992628992629,0.49203373945641987,0,0.0
0.03948333333333336,9475.0,662.0,407.0,0.0,946.8148148148542,1.2902439024390244,0.49485500467726845,0,0.0
0.039866666666666696,9471.0,659.0,410.0,0.0,946.5925925926322,1.2951219512195122,0.49672591206735267,0,0.0
0.04025000000000003,9469.0,659.0,410.0,0.0,946.2962962963361,1.2987951807228915,0.5042095416276894,0,0.0
0.04063333333333337,9461.0,654.0,415.0,0.0,946.074074074114,1.298329355608592,0.5088868101028999,0,0.0
0.0410166666666667,9456.0,650.0,419.0,0.0,945.5555555555959,1.299287410926366,0.5116931711880262,0,0.0
0.04140000000000003,9453.0,648.0,421.0,0.0,944.8888888889297,1.295774647887324,0.509822263797942,0,0.0
0.04178333333333337,9448.0,643.0,426.0,0.0,944.6666666667077,1.2990654205607477,0.5060804490177736,0,0.0
0.0421666666666667,9444.0,642.0,428.0,0.0,944.2222222222636,1.2976744186046512,0.5037383177570094,0,0.0
0.04255000000000004,9442.0,640.0,430.0,0.0,944.0000000000415,1.2995391705069124,0.5037383177570094,0,0.0
0.042933333333333365,9436.0,636.0,434.0,0.0,943.4074074074493,1.3006833712984054,0.5046728971962616,0,0.0
0.0433166666666667,9429.0,631.0,439.0,0.0,942.7407407407832,1.3031674208144797,0.5018691588785047,0,0.0
0.04370000000000004,9424.0,628.0,442.0,0.0,942.4444444444871,1.301123595505618,0.5018691588785047,0,0.0
0.04408333333333337,9421.0,625.0,445.0,0.0,942.000000000043,1.3058035714285714,0.502803738317757,0,0.0
0.044466666666666696,9415.0,622.0,448.0,0.0,941.7777777778209,1.3095768374164811,0.497196261682243,0,0.0
0.044850000000000036,9412.0,621.0,449.0,0.0,941.2592592593028,1.312638580931264,0.49626168224299066,0,0.0
0.04523333333333337,9408.0,620.0,451.0,0.0,940.6666666667106,1.3164835164835165,0.4976657329598506,0,0.0
0.04561666666666671,9401.0,616.0,455.0,0.0,940.2222222222665,1.3179824561403508,0.49486461251167135,0,0.0
0.046000000000000034,9399.0,615.0,456.0,0.0,939.9259259259704,1.3246187363834423,0.49673202614379086,0,0.0
0.04638333333333337,9392.0,613.0,459.0,0.0,939.4074074074523,1.324731182795699,0.5009328358208955,0,0.0
0.046766666666666706,9384.0,607.0,465.0,0.0,938.6666666667121,1.3283261802575108,0.5009328358208955,0,0.0
0.04715000000000004,9381.0,607.0,466.0,0.0,938.148148148194,1.3382978723404255,0.5041938490214353,0,0.0
0.047533333333333365,9371.0,603.0,470.0,0.0,937.9259259259719,1.3354430379746836,0.5041938490214353,0,0.0
0.0479166666666667,9367.0,600.0,474.0,0.0,937.5555555556018,1.3389473684210527,0.5018621973929237,0,0.0
0.04830000000000003,9364.0,599.0,475.0,0.0,937.3333333333798,1.346555323590814,0.5046554934823091,0,0.0
0.04868333333333337,9355.0,596.0,479.0,0.0,937.1111111111577,1.3534303534303533,0.5041860465116279,0,0.0
0.0490666666666667,9349.0,594.0,481.0,0.0,936.8148148148616,1.3567010309278351,0.5069767441860465,0,0.0
0.04945000000000003,9342.0,590.0,485.0,0.0,936.5185185185655,1.3559670781893005,0.5032558139534884,0,0.0
0.04983333333333337,9341.0,590.0,486.0,0.0,936.1481481481954,1.3565573770491803,0.5009293680297398,0,0.0
0.0502166666666667,9338.0,589.0,488.0,0.0,935.2592592593072,1.359918200408998,0.4986072423398329,0,0.0
0.05060000000000004,9335.0,588.0,489.0,0.0,935.0370370370852,1.3625254582484725,0.4948932219127205,0,0.0
0.05098333333333337,9331.0,586.0,491.0,0.0,934.592592592641,1.3587174348697395,0.4958217270194986,0,0.0
0.0513666666666667,9322.0,579.0,499.0,0.0,934.0740740741229,1.3625498007968126,0.49814471243042674,0,0.0
0.05175000000000004,9316.0,576.0,502.0,0.0,933.9259259259749,1.363817097415507,0.4972170686456401,0,0.0
0.05213333333333337,9314.0,575.0,503.0,0.0,933.6296296296788,1.3647058823529412,0.49907235621521334,0,0.0
0.0525166666666667,9304.0,568.0,510.0,0.0,933.2592592593087,1.3639921722113504,0.49536178107606677,0,0.0
0.05290000000000004,9303.0,567.0,511.0,0.0,932.8148148148646,1.3657587548638133,0.4962894248608534,0,0.0
0.05328333333333337,9298.0,564.0,514.0,0.0,932.4444444444945,1.369439071566731,0.4935064935064935,0,0.0
0.05366666666666671,9292.0,563.0,517.0,0.0,931.9259259259763,1.3752417794970986,0.49166666666666664,0,0.0
0.054050000000000036,9289.0,565.0,517.0,0.0,931.1111111111621,1.3783783783783783,0.4907578558225508,0,0.0
0.05443333333333337,9286.0,564.0,518.0,0.0,930.814814814866,1.3812260536398469,0.4898336414048059,0,0.0
0.05481666666666671,9279.0,561.0,522.0,0.0,930.666666666718,1.3795066413662238,0.4930747922437673,0,0.0
0.05520000000000004,9273.0,556.0,527.0,0.0,930.3703703704219,1.3773584905660377,0.492151431209603,0,0.0
0.055583333333333367,9270.0,553.0,530.0,0.0,930.1481481481999,1.3778195488721805,0.48938134810710987,0,0.0
0.055966666666666706,9267.0,553.0,532.0,0.0,929.3333333333857,1.3846153846153846,0.48663594470046084,0,0.0
0.05635000000000004,9262.0,553.0,533.0,0.0,929.1111111111636,1.3828996282527881,0.4861878453038674,0,0.0
0.05673333333333338,9256.0,548.0,538.0,0.0,928.9629629630156,1.3844731977818854,0.4861878453038674,0,0.0
0.057116666666666704,9251.0,545.0,541.0,0.0,928.8148148148675,1.3918669131238448,0.4871086556169429,0,0.0
0.057500000000000044,9247.0,545.0,541.0,0.0,928.2962962963494,1.3929889298892988,0.48342541436464087,0,0.0
0.057883333333333384,9245.0,544.0,542.0,0.0,928.1481481482014,1.396678966789668,0.48066298342541436,0,0.0
0.05826666666666672,9243.0,545.0,542.0,0.0,927.7777777778313,1.4025735294117647,0.47746090156393745,0,0.0
0.058650000000000056,9237.0,543.0,544.0,0.0,927.6296296296832,1.4047619047619047,0.4765409383624655,0,0.0
0.05903333333333339,9233.0,541.0,546.0,0.0,927.1851851852391,1.4047619047619047,0.47286108555657774,0,0.0
0.059416666666666715,9233.0,541.0,546.0,0.0,926.666666666721,1.4142335766423357,0.47838086476540936,0,0.0
0.059800000000000055,9225.0,540.0,548.0,0.0,926.0740740741288,1.4137931034482758,0.4797794117647059,0,0.0
0.06018333333333339,9221.0,537.0,551.0,0.0,925.7777777778327,1.418018018018018,0.4834558823529412,0,0.0
0.06056666666666672,9213.0,533.0,555.0,0.0,925.2592592593146,1.419064748201439,0.47794117647058826,0,0.0
0.06095000000000005,9211.0,532.0,556.0,0.0,924.6666666667224,1.4203935599284436,0.4742647058823529,0,0.0
0.061333333333333385,9206.0,530.0,559.0,0.0,924.2222222222783,1.4206773618538324,0.4738292011019284,0,0.0
0.061716666666666725,9203.0,528.0,561.0,0.0,923.4074074074641,1.4199288256227758,0.4701561065197429,0,0.0
0.06210000000000006,9202.0,528.0,562.0,0.0,923.037037037094,1.4202127659574468,0.46788990825688076,0,0.0
0.062483333333333384,9199.0,527.0,564.0,0.0,922.5925925926499,1.4283185840707964,0.4702108157653529,0,0.0
0.06286666666666672,9193.0,526.0,565.0,0.0,922.2222222222798,1.4285714285714286,0.4711274060494959,0,0.0
0.06325000000000006,9190.0,525.0,567.0,0.0,921.9259259259837,1.4323374340949033,0.4716117216117216,0,0.0
0.06363333333333339,9185.0,523.0,569.0,0.0,921.3333333333916,1.434782608695652,0.47893772893772896,0,0.0
0.06401666666666672,9175.0,517.0,575.0,0.0,921.2592592593176,1.4350086655112653,0.4734432234432234,0,0.0
0.06440000000000005,9172.0,516.0,577.0,0.0,920.6666666667254,1.4379310344827587,0.47483989021043,0,0.0
0.06478333333333339,9166.0,514.0,580.0,0.0,920.2222222222813,1.4492254733218588,0.4753199268738574,0,0.0
0.06516666666666673,9158.0,514.0,581.0,0.0,919.8518518519112,1.4486301369863013,0.4757990867579909,0,0.0
0.06555000000000005,9154.0,511.0,584.0,0.0,919.5555555556151,1.4565587734241907,0.4785388127853881,0,0.0
0.06593333333333339,9145.0,509.0,587.0,0.0,919.037037037097,1.4559322033898305,0.479014598540146,0,0.0
0.06631666666666673,9141.0,507.0,590.0,0.0,918.6666666667269,1.4594594594594594,0.4813126709206928,0,0.0
0.06670000000000005,9136.0,505.0,592.0,0.0,918.1481481482087,1.4663299663299663,0.4831358249772106,0,0.0
0.0670833333333334,9129.0,503.0,594.0,0.0,917.7777777778387,1.4706867671691792,0.4840474020054695,0,0.0
0.06746666666666673,9122.0,500.0,597.0,0.0,917.4074074074686,1.4740368509212731,0.4822242479489517,0,0.0
0.06785000000000005,9120.0,500.0,597.0,0.0,917.1851851852465,1.475873544093178,0.4813126709206928,0,0.0
0.0682333333333334,9113.0,496.0,601.0,0.0,916.9629629630244,1.4776859504132231,0.4822242479489517,0,0.0
0.06861666666666673,9106.0,492.0,605.0,0.0,916.5925925926543,1.4787581699346406,0.487693710118505,0,0.0
