PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml
Maximum infections one bacterium can handle,Nimax,90,-
Width of the maximum infection one bacterium can handle,Nimax_std,28.125,-
Time window to track maximum infections,time_window,0.8695652173913043,tau_l units


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,4.479268550872803,s
Volume of the system,1e-05,ml
Number of iterations,20000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients,Average MOSI,Burst events due to MD
---
0.0061333333333333335,9899.0,920.0,96.0,0.0,990.5185185185256,1.0588235294117647,0,0.0
0.006516666666666667,9892.0,915.0,102.0,0.0,989.4814814814894,1.055045871559633,0,0.0
0.006900000000000001,9885.0,909.0,109.0,0.0,989.0370370370453,1.0521739130434782,0,0.0
0.007283333333333334,9879.0,903.0,115.0,0.0,988.2962962963051,1.0512820512820513,0,0.0
0.007666666666666668,9877.0,901.0,117.0,0.0,987.4814814814908,1.05,0,0.0
0.008050000000000002,9874.0,898.0,120.0,0.0,986.9629629629727,1.047244094488189,0,0.0
0.008433333333333336,9867.0,893.0,127.0,0.0,985.7037037037144,1.0458015267175573,0,0.0
0.008816666666666669,9863.0,890.0,131.0,0.0,984.8148148148261,1.0451127819548873,0,0.0
0.009200000000000003,9861.0,889.0,133.0,0.0,984.296296296308,1.0441176470588236,0,0.0
0.009583333333333336,9858.0,889.0,136.0,0.0,983.5555555555678,1.0507246376811594,0,0.0
0.00996666666666667,9855.0,887.0,138.0,0.0,982.8888888889016,1.05,0,0.0
0.010350000000000003,9853.0,885.0,140.0,0.0,982.2222222222355,1.0492957746478873,0,0.0
0.010733333333333338,9851.0,884.0,142.0,0.0,981.8518518518654,1.0472972972972974,0,0.0
0.01111666666666667,9845.0,878.0,148.0,0.0,980.9629629629771,1.0512820512820513,0,0.0
0.011500000000000005,9836.0,870.0,156.0,0.0,980.1481481481629,1.0555555555555556,0,0.0
0.011883333333333338,9829.0,865.0,162.0,0.0,979.7777777777928,1.0606060606060606,0,0.0
0.012266666666666672,9825.0,863.0,165.0,0.0,979.2592592592747,1.0606060606060606,0,0.0
0.012650000000000005,9825.0,864.0,165.0,0.0,978.2962962963124,1.0778443113772456,0,0.0
0.01303333333333334,9820.0,862.0,167.0,0.0,977.8518518518683,1.089820359281437,0,0.0
0.013416666666666672,9818.0,862.0,167.0,0.0,977.2592592592762,1.0930232558139534,0,0.0
0.013800000000000007,9812.0,857.0,172.0,0.0,976.8148148148321,1.0914285714285714,0,0.0
0.014183333333333341,9809.0,854.0,175.0,0.0,976.2962962963139,1.0939226519337018,0,0.0
0.014566666666666674,9802.0,849.0,181.0,0.0,975.6296296296478,1.0913978494623655,0,0.0
0.014950000000000008,9797.0,844.0,186.0,0.0,974.8888888889076,1.1005291005291005,0,0.0
0.015333333333333341,9792.0,841.0,189.0,0.0,974.4444444444634,1.1047120418848169,0,0.0
0.015716666666666674,9789.0,841.0,191.0,0.0,974.0740740740933,1.101010101010101,0,0.0
0.01610000000000001,9782.0,834.0,198.0,0.0,973.4074074074272,1.1127450980392157,0,0.0
0.016483333333333343,9773.0,828.0,204.0,0.0,972.962962962983,1.1213592233009708,0,0.0
0.01686666666666668,9769.0,826.0,206.0,0.0,972.3703703703909,1.125,0,0.0
0.01725000000000001,9766.0,824.0,208.0,0.0,972.2222222222429,1.136150234741784,0,0.0
0.017633333333333345,9758.0,820.0,213.0,0.0,971.7037037037247,1.1395348837209303,0,0.0
0.018016666666666677,9755.0,819.0,215.0,0.0,971.1851851852066,1.1357466063348416,0,0.0
0.018400000000000014,9749.0,813.0,221.0,0.0,970.5925925926144,1.1327433628318584,0,0.0
0.018783333333333343,9744.0,809.0,226.0,0.0,970.2222222222443,1.1359649122807018,0,0.0
0.019166666666666676,9741.0,808.0,228.0,0.0,969.7777777778002,1.1391304347826088,0,0.0
0.01955000000000001,9738.0,806.0,230.0,0.0,969.3333333333561,1.1416309012875536,0,0.0
0.019933333333333345,9734.0,803.0,233.0,0.0,968.814814814838,1.1434599156118144,0,0.0
0.020316666666666674,9729.0,799.0,237.0,0.0,968.3703703703939,1.1410788381742738,0,0.0
0.02070000000000001,9725.0,795.0,241.0,0.0,967.7037037037277,1.140495867768595,0,0.0
0.021083333333333343,9724.0,795.0,242.0,0.0,967.1111111111355,1.1411290322580645,0,0.0
0.02146666666666668,9717.0,790.0,248.0,0.0,966.6666666666914,1.144,0,0.0
0.021850000000000012,9714.0,789.0,250.0,0.0,966.2222222222473,1.1490196078431372,0,0.0
0.022233333333333345,9707.0,784.0,255.0,0.0,965.4814814815071,1.1467181467181466,0,0.0
0.022616666666666677,9703.0,780.0,259.0,0.0,965.185185185211,1.1477272727272727,0,0.0
0.023000000000000013,9697.0,775.0,264.0,0.0,964.8148148148409,1.149812734082397,0,0.0
0.023383333333333346,9693.0,773.0,267.0,0.0,964.6666666666929,1.1527272727272728,0,0.0
0.02376666666666668,9683.0,765.0,275.0,0.0,963.6296296296566,1.1505376344086022,0,0.0
0.024150000000000015,9679.0,761.0,279.0,0.0,963.1111111111385,1.158450704225352,0,0.0
0.02453333333333335,9671.0,756.0,284.0,0.0,962.4444444444723,1.1631944444444444,0,0.0
0.024916666666666684,9665.0,753.0,288.0,0.0,961.7777777778061,1.1609589041095891,0,0.0
0.02530000000000002,9661.0,750.0,292.0,0.0,961.333333333362,1.1633333333333333,0,0.0
0.02568333333333335,9651.0,742.0,300.0,0.0,960.8148148148439,1.174917491749175,0,0.0
0.026066666666666686,9644.0,739.0,303.0,0.0,960.2222222222517,1.1715210355987056,0,0.0
0.02645000000000002,9638.0,733.0,309.0,0.0,959.6296296296596,1.1730769230769231,0,0.0
0.026833333333333355,9634.0,731.0,312.0,0.0,958.8888888889194,1.179245283018868,0,0.0
0.027216666666666684,9625.0,725.0,318.0,0.0,958.5185185185493,1.1875,0,0.0
0.02760000000000002,9620.0,723.0,320.0,0.0,958.0000000000312,1.190031152647975,0,0.0
0.027983333333333353,9618.0,723.0,321.0,0.0,957.259259259291,1.1888544891640866,0,0.0
0.02836666666666669,9616.0,721.0,323.0,0.0,956.7407407407728,1.1882716049382716,0,0.0
0.02875000000000002,9615.0,721.0,324.0,0.0,956.3703703704027,1.1926605504587156,0,0.0
0.029133333333333355,9610.0,718.0,327.0,0.0,955.7777777778106,1.2,0,0.0
0.029516666666666688,9604.0,715.0,330.0,0.0,955.1111111111444,1.2078313253012047,0,0.0
0.029900000000000024,9599.0,714.0,332.0,0.0,954.2962962963302,1.2149253731343284,0,0.0
0.030283333333333353,9593.0,711.0,335.0,0.0,953.777777777812,1.2159763313609468,0,0.0
0.03066666666666669,9589.0,709.0,338.0,0.0,952.9629629629978,1.2122093023255813,0,0.0
0.031050000000000022,9583.0,703.0,344.0,0.0,952.8148148148498,1.216763005780347,0,0.0
0.031433333333333355,9579.0,701.0,346.0,0.0,952.2962962963317,1.2263610315186246,0,0.0
0.03181666666666669,9572.0,698.0,349.0,0.0,951.6296296296655,1.2294617563739376,0,0.0
0.03220000000000003,9566.0,695.0,353.0,0.0,951.1111111111474,1.2277777777777779,0,0.0
0.03258333333333336,9558.0,689.0,360.0,0.0,950.2962962963331,1.2320441988950277,0,0.0
0.03296666666666669,9554.0,687.0,362.0,0.0,949.851851851889,1.2396694214876034,0,0.0
0.033350000000000025,9550.0,687.0,363.0,0.0,949.4074074074449,1.2404371584699454,0,0.0
0.03373333333333336,9546.0,684.0,366.0,0.0,949.1851851852228,1.2445652173913044,0,0.0
0.03411666666666669,9542.0,683.0,368.0,0.0,948.7407407407787,1.2493224932249323,0,0.0
0.034500000000000024,9539.0,682.0,369.0,0.0,948.2222222222606,1.2459893048128343,0,0.0
0.03488333333333336,9534.0,677.0,374.0,0.0,948.1481481481866,1.2433862433862435,0,0.0
0.03526666666666669,9530.0,674.0,378.0,0.0,947.5555555555944,1.2487046632124352,0,0.0
0.03565000000000003,9518.0,667.0,386.0,0.0,947.3333333333724,1.2487179487179487,0,0.0
0.03603333333333336,9513.0,663.0,390.0,0.0,946.7407407407802,1.251908396946565,0,0.0
0.036416666666666694,9508.0,661.0,393.0,0.0,946.5185185185582,1.2632911392405064,0,0.0
0.03680000000000003,9501.0,660.0,395.0,0.0,946.00000000004,1.2656641604010026,0,0.0
0.03718333333333336,9495.0,656.0,399.0,0.0,945.851851851892,1.2661691542288558,0,0.0
0.0375666666666667,9491.0,653.0,402.0,0.0,945.2592592592998,1.270935960591133,0,0.0
0.03795000000000003,9484.0,649.0,406.0,0.0,945.1111111111518,1.2745098039215685,0,0.0
0.03833333333333336,9480.0,647.0,408.0,0.0,944.5185185185596,1.278048780487805,0,0.0
0.0387166666666667,9476.0,645.0,410.0,0.0,944.1481481481895,1.278450363196126,0,0.0
0.03910000000000003,9472.0,643.0,413.0,0.0,943.5555555555974,1.2751196172248804,0,0.0
0.03948333333333336,9467.0,638.0,418.0,0.0,942.8148148148572,1.2772511848341233,0,0.0
0.039866666666666696,9461.0,634.0,422.0,0.0,942.5185185185611,1.2793427230046948,0,0.0
0.04025000000000003,9455.0,630.0,426.0,0.0,942.222222222265,1.2843822843822843,0,0.0
0.04063333333333337,9449.0,627.0,429.0,0.0,942.000000000043,1.2893518518518519,0,0.0
0.0410166666666667,9443.0,624.0,432.0,0.0,941.5555555555989,1.2873563218390804,0,0.0
0.04140000000000003,9440.0,621.0,435.0,0.0,941.1851851852288,1.2906178489702518,0,0.0
0.04178333333333337,9436.0,619.0,437.0,0.0,940.6666666667106,1.2922374429223744,0,0.0
0.0421666666666667,9434.0,620.0,438.0,0.0,940.2962962963405,1.2993197278911566,0,0.0
0.04255000000000004,9427.0,617.0,441.0,0.0,940.0740740741185,1.304054054054054,0,0.0
0.042933333333333365,9421.0,615.0,444.0,0.0,939.5555555556003,1.3101123595505617,0,0.0
0.0433166666666667,9417.0,614.0,445.0,0.0,939.1851851852302,1.3111111111111111,0,0.0
0.04370000000000004,9410.0,610.0,450.0,0.0,938.8148148148601,1.315673289183223,0,0.0
0.04408333333333337,9404.0,608.0,453.0,0.0,938.5185185185641,1.3193832599118942,0,0.0
0.044466666666666696,9401.0,608.0,454.0,0.0,938.148148148194,1.3216630196936543,0,0.0
0.044850000000000036,9396.0,606.0,457.0,0.0,937.7037037037499,1.3217391304347825,0,0.0
0.04523333333333337,9392.0,603.0,460.0,0.0,937.2592592593057,1.323974082073434,0,0.0
0.04561666666666671,9387.0,602.0,463.0,0.0,936.4444444444915,1.329059829059829,0,0.0
0.046000000000000034,9378.0,597.0,468.0,0.0,935.8518518518994,1.3290870488322717,0,0.0
0.04638333333333337,9374.0,596.0,471.0,0.0,935.4814814815293,1.3298319327731092,0,0.0
0.046766666666666706,9367.0,592.0,476.0,0.0,935.1111111111592,1.3319502074688796,0,0.0
0.04715000000000004,9358.0,587.0,482.0,0.0,934.9629629630111,1.3367768595041323,0,0.0
0.047533333333333365,9353.0,585.0,484.0,0.0,934.592592592641,1.3436213991769548,0,0.0
0.0479166666666667,9347.0,583.0,486.0,0.0,934.0740740741229,1.3448979591836734,0,0.0
0.04830000000000003,9341.0,579.0,490.0,0.0,933.5555555556048,1.340040241448692,0,0.0
0.04868333333333337,9334.0,573.0,497.0,0.0,933.0370370370866,1.3453815261044177,0,0.0
0.0490666666666667,9330.0,572.0,498.0,0.0,932.5185185185685,1.3499005964214712,0,0.0
0.04945000000000003,9321.0,568.0,503.0,0.0,932.1481481481984,1.3511904761904763,0,0.0
0.04983333333333337,9319.0,567.0,504.0,0.0,931.8518518519023,1.3504950495049506,0,0.0
0.0502166666666667,9318.0,567.0,505.0,0.0,931.3333333333842,1.3484251968503937,0,0.0
0.05060000000000004,9315.0,564.0,508.0,0.0,931.0370370370881,1.3508771929824561,0,0.0
0.05098333333333337,9307.0,559.0,513.0,0.0,930.8888888889401,1.3592233009708738,0,0.0
0.0513666666666667,9300.0,557.0,515.0,0.0,930.666666666718,1.364864864864865,0,0.0
0.05175000000000004,9293.0,554.0,518.0,0.0,929.9259259259778,1.3666026871401151,0,0.0
0.05213333333333337,9288.0,552.0,521.0,0.0,929.4074074074597,1.3721374045801527,0,0.0
0.0525166666666667,9281.0,549.0,524.0,0.0,929.0370370370896,1.3771428571428572,0,0.0
0.05290000000000004,9277.0,548.0,525.0,0.0,928.8888888889416,1.3735849056603773,0,0.0
0.05328333333333337,9272.0,544.0,530.0,0.0,928.5185185185715,1.3789868667917449,0,0.0
0.05366666666666671,9265.0,541.0,533.0,0.0,928.0000000000533,1.3794392523364487,0,0.0
0.054050000000000036,9262.0,540.0,535.0,0.0,927.4814814815352,1.378026070763501,0,0.0
0.05443333333333337,9260.0,538.0,537.0,0.0,927.1851851852391,1.3763837638376384,0,0.0
0.05481666666666671,9254.0,533.0,542.0,0.0,926.962962963017,1.3754578754578755,0,0.0
0.05520000000000004,9249.0,529.0,546.0,0.0,926.666666666721,1.3740875912408759,0,0.0
0.055583333333333367,9247.0,527.0,548.0,0.0,926.2962962963509,1.3756805807622505,0,0.0
0.055966666666666706,9242.0,524.0,551.0,0.0,926.0740740741288,1.3743218806509945,0,0.0
0.05635000000000004,9240.0,522.0,553.0,0.0,925.7777777778327,1.372972972972973,0,0.0
0.05673333333333338,9238.0,520.0,555.0,0.0,925.4074074074626,1.3727598566308243,0,0.0
0.057116666666666704,9234.0,517.0,558.0,0.0,924.8888888889445,1.3736654804270463,0,0.0
0.057500000000000044,9228.0,514.0,562.0,0.0,924.3703703704264,1.377659574468085,0,0.0
0.057883333333333384,9223.0,512.0,564.0,0.0,924.0000000000563,1.3774250440917108,0,0.0
0.05826666666666672,9219.0,509.0,567.0,0.0,923.7777777778342,1.3859649122807018,0,0.0
0.058650000000000056,9210.0,509.0,570.0,0.0,923.2592592593161,1.3891797556719023,0,0.0
0.05903333333333339,9204.0,506.0,573.0,0.0,923.037037037094,1.3926701570680629,0,0.0
0.059416666666666715,9202.0,506.0,573.0,0.0,922.96296296302,1.3965217391304348,0,0.0
0.059800000000000055,9197.0,504.0,575.0,0.0,922.888888888946,1.4003466204506065,0,0.0
0.06018333333333339,9192.0,502.0,577.0,0.0,922.814814814872,1.4061962134251291,0,0.0
0.06056666666666672,9183.0,498.0,581.0,0.0,922.4444444445019,1.4082332761578045,0,0.0
0.06095000000000005,9179.0,496.0,583.0,0.0,922.1481481482058,1.4126712328767124,0,0.0
0.061333333333333385,9175.0,497.0,584.0,0.0,921.5555555556136,1.4173764906303237,0,0.0
0.061716666666666725,9168.0,494.0,587.0,0.0,921.3333333333916,1.4203389830508475,0,0.0
0.06210000000000006,9162.0,491.0,590.0,0.0,920.9629629630215,1.4215851602023608,0,0.0
0.062483333333333384,9157.0,488.0,593.0,0.0,920.5925925926514,1.4259259259259258,0,0.0
0.06286666666666672,9153.0,487.0,594.0,0.0,920.3703703704293,1.4254606365159128,0,0.0
0.06325000000000006,9149.0,484.0,597.0,0.0,920.2222222222813,1.4307178631051753,0,0.0
0.06363333333333339,9143.0,482.0,599.0,0.0,919.9259259259852,1.4307178631051753,0,0.0
0.06401666666666672,9143.0,483.0,599.0,0.0,919.7037037037632,1.4373956594323873,0,0.0
0.06440000000000005,9139.0,484.0,599.0,0.0,919.185185185245,1.435215946843854,0,0.0
0.06478333333333339,9136.0,481.0,602.0,0.0,918.7407407408009,1.43801652892562,0,0.0
0.06516666666666673,9130.0,479.0,605.0,0.0,918.3703703704308,1.4462809917355373,0,0.0
0.06555000000000005,9125.0,480.0,605.0,0.0,918.0740740741347,1.449586776859504,0,0.0
0.06593333333333339,9123.0,481.0,605.0,0.0,917.4074074074686,1.451559934318555,0,0.0
0.06631666666666673,9116.0,478.0,609.0,0.0,917.0370370370985,1.4500818330605565,0,0.0
0.06670000000000005,9114.0,476.0,611.0,0.0,916.6666666667284,1.4493464052287581,0,0.0
0.0670833333333334,9113.0,475.0,612.0,0.0,916.3703703704323,1.4569105691056912,0,0.0
0.06746666666666673,9104.0,473.0,615.0,0.0,915.9259259259882,1.4642857142857142,0,0.0
0.06785000000000005,9098.0,472.0,616.0,0.0,915.8518518519141,1.4646302250803858,0,0.0
0.0682333333333334,9089.0,466.0,622.0,0.0,915.5555555556181,1.4719101123595506,0,0.0
0.06861666666666673,9083.0,465.0,623.0,0.0,915.333333333396,1.4752,0,0.0
0.06900000000000008,9078.0,463.0,625.0,0.0,914.8888888889519,1.4752791068580542,0,0.0
0.0693833333333334,9075.0,461.0,627.0,0.0,914.5185185185818,1.4848966613672496,0,0.0
0.06976666666666673,9066.0,459.0,629.0,0.0,914.2222222222857,1.488888888888889,0,0.0
0.07015000000000007,9062.0,458.0,630.0,0.0,914.0740740741377,1.4889240506329113,0,0.0
0.07053333333333339,9059.0,456.0,632.0,0.0,913.7777777778416,1.490506329113924,0,0.0
0.07091666666666673,9058.0,457.0,632.0,0.0,913.2592592593235,1.4921135646687698,0,0.0
0.07130000000000007,9054.0,455.0,634.0,0.0,912.8888888889534,1.499215070643642,0,0.0
0.07168333333333339,9045.0,453.0,637.0,0.0,912.7407407408053,1.5054773082942097,0,0.0
0.07206666666666672,9038.0,451.0,639.0,0.0,912.5185185185833,1.5077639751552796,0,0.0
0.07245000000000007,9029.0,446.0,644.0,0.0,912.3703703704352,1.5123839009287925,0,0.0
0.07283333333333339,9023.0,444.0,646.0,0.0,912.0740740741392,1.5138888888888888,0,0.0
0.07321666666666674,9019.0,442.0,648.0,0.0,911.7037037037691,1.5153846153846153,0,0.0
0.07360000000000007,9015.0,440.0,650.0,0.0,911.333333333399,1.5253456221198156,0,0.0
0.07398333333333339,9007.0,439.0,651.0,0.0,910.9629629630289,1.5275229357798166,0,0.0
0.07436666666666673,9001.0,436.0,654.0,0.0,910.6666666667328,1.5296803652968036,0,0.0
0.07475000000000007,8995.0,433.0,657.0,0.0,910.2962962963627,1.5379939209726443,0,0.0
0.07513333333333341,8988.0,432.0,658.0,0.0,909.8518518519186,1.5431164901664145,0,0.0
0.07551666666666673,8980.0,429.0,661.0,0.0,909.7037037037705,1.5483383685800605,0,0.0
0.07590000000000006,8975.0,429.0,662.0,0.0,909.4074074074745,1.555722891566265,0,0.0
0.07628333333333341,8967.0,427.0,664.0,0.0,909.1851851852524,1.562406015037594,0,0.0
0.07666666666666672,8961.0,427.0,665.0,0.0,908.9629629630303,1.5645645645645645,0,0.0
0.07705000000000005,8958.0,426.0,666.0,0.0,908.6666666667343,1.5690690690690692,0,0.0
0.07743333333333338,8955.0,426.0,666.0,0.0,908.6666666667343,1.5705705705705706,0,0.0
0.07781666666666669,8954.0,426.0,666.0,0.0,908.5185185185862,1.5724962630792227,0,0.0
0.07820000000000003,8948.0,423.0,669.0,0.0,908.4444444445122,1.5737704918032787,0,0.0
0.07858333333333335,8944.0,422.0,671.0,0.0,908.0740740741421,1.5744047619047619,0,0.0
0.07896666666666667,8942.0,421.0,672.0,0.0,907.777777777846,1.5824665676077265,0,0.0
0.07935,8935.0,420.0,673.0,0.0,907.555555555624,1.583086053412463,0,0.0
0.07973333333333331,8933.0,419.0,674.0,0.0,907.3333333334019,1.5902366863905326,0,0.0
0.08011666666666666,8925.0,417.0,676.0,0.0,907.1111111111799,1.5937961595273265,0,0.0
0.08049999999999997,8921.0,416.0,677.0,0.0,906.7407407408098,1.59882005899705,0,0.0
0.0808833333333333,8916.0,416.0,678.0,0.0,906.0740740741436,1.6,0,0.0
0.08126666666666663,8912.0,415.0,680.0,0.0,905.7777777778475,1.6055718475073313,0,0.0
0.08164999999999994,8905.0,413.0,682.0,0.0,905.5555555556255,1.6129032258064515,0,0.0
0.08203333333333328,8900.0,414.0,682.0,0.0,905.0370370371073,1.618421052631579,0,0.0
0.0824166666666666,8893.0,412.0,684.0,0.0,904.9629629630333,1.6204379562043796,0,0.0
0.08279999999999993,8890.0,411.0,685.0,0.0,904.8888888889593,1.6229985443959243,0,0.0
0.08318333333333325,8885.0,409.0,687.0,0.0,904.7407407408112,1.6217391304347826,0,0.0
0.08356666666666657,8881.0,406.0,690.0,0.0,904.5185185185892,1.6237337192474675,0,0.0
0.08394999999999991,8878.0,405.0,691.0,0.0,904.3703703704412,1.6280752532561504,0,0.0
0.08433333333333322,8875.0,405.0,691.0,0.0,904.0740740741451,1.6315028901734103,0,0.0
0.08471666666666655,8871.0,404.0,692.0,0.0,903.851851851923,1.6325648414985592,0,0.0
0.08509999999999988,8867.0,402.0,694.0,0.0,903.703703703775,1.6397694524495676,0,0.0
0.08548333333333319,8862.0,403.0,694.0,0.0,903.2592592593309,1.6474820143884892,0,0.0
0.08586666666666654,8855.0,402.0,695.0,0.0,903.0370370371088,1.6475644699140402,0,0.0
0.08624999999999985,8850.0,400.0,698.0,0.0,902.8148148148867,1.6494992846924177,0,0.0
0.08663333333333317,8847.0,400.0,699.0,0.0,902.3703703704426,1.6552217453505007,0,0.0
0.0870166666666665,8843.0,400.0,699.0,0.0,902.0740740741466,1.6543385490753912,0,0.0
0.08739999999999983,8837.0,397.0,703.0,0.0,901.7777777778505,1.6590909090909092,0,0.0
0.08778333333333316,8832.0,396.0,704.0,0.0,901.4814814815544,1.6595744680851063,0,0.0
0.08816666666666648,8830.0,396.0,705.0,0.0,901.4074074074804,1.6624293785310735,0,0.0
0.08854999999999981,8823.0,393.0,708.0,0.0,901.2592592593323,1.6657303370786516,0,0.0
0.08893333333333313,8814.0,389.0,712.0,0.0,901.1851851852583,1.667601683029453,0,0.0
0.08931666666666645,8811.0,389.0,713.0,0.0,901.0370370371103,1.6750700280112045,0,0.0
0.0896999999999998,8804.0,389.0,714.0,0.0,900.7407407408142,1.675977653631285,0,0.0
0.0900833333333331,8800.0,387.0,716.0,0.0,900.5185185185921,1.6782729805013927,0,0.0
0.09046666666666643,8795.0,385.0,718.0,0.0,900.3703703704441,1.6815020862308763,0,0.0
0.09084999999999975,8791.0,384.0,719.0,0.0,900.074074074148,1.6884561891515995,0,0.0
0.09123333333333307,8786.0,384.0,719.0,0.0,899.777777777852,1.688365650969529,0,0.0
0.09161666666666642,8781.0,381.0,722.0,0.0,899.4814814815559,1.6937931034482758,0,0.0
0.09199999999999972,8772.0,378.0,725.0,0.0,899.1851851852598,1.689466484268126,0,0.0
0.09238333333333305,8765.0,373.0,731.0,0.0,898.7407407408157,1.6898907103825136,0,0.0
0.09276666666666639,8763.0,373.0,732.0,0.0,898.6666666667417,1.694406548431105,0,0.0
0.09314999999999969,8758.0,372.0,733.0,0.0,898.4444444445196,1.6948228882833787,0,0.0
0.09353333333333304,8756.0,371.0,734.0,0.0,898.2962962963716,1.6933514246947083,0,0.0
0.09391666666666636,8752.0,369.0,737.0,0.0,898.0000000000755,1.689608636977058,0,0.0
0.09429999999999968,8748.0,365.0,741.0,0.0,897.9259259260015,1.6954177897574123,0,0.0
0.09468333333333301,8742.0,364.0,742.0,0.0,897.8518518519274,1.6979865771812082,0,0.0
0.09506666666666633,8735.0,361.0,745.0,0.0,897.5555555556314,1.7028112449799198,0,0.0
0.09544999999999966,8728.0,359.0,747.0,0.0,897.4074074074833,1.699867197875166,0,0.0
0.09583333333333298,8720.0,353.0,753.0,0.0,897.1111111111873,1.7019867549668874,0,0.0
0.09621666666666631,8715.0,353.0,755.0,0.0,896.8148148148912,1.701453104359313,0,0.0
0.09659999999999963,8712.0,351.0,757.0,0.0,896.5185185185951,1.700527704485488,0,0.0
0.09698333333333295,8711.0,351.0,758.0,0.0,896.296296296373,1.7035573122529644,0,0.0
0.0973666666666663,8707.0,350.0,759.0,0.0,896.148148148225,1.7015706806282722,0,0.0
0.0977499999999996,8700.0,346.0,764.0,0.0,896.074074074151,1.7045751633986927,0,0.0
0.09813333333333293,8696.0,346.0,765.0,0.0,895.6296296297069,1.7066492829204694,0,0.0
0.09851666666666627,8691.0,344.0,767.0,0.0,895.4814814815588,1.7074122236671,0,0.0
0.09889999999999957,8687.0,342.0,769.0,0.0,895.1851851852628,1.7081712062256809,0,0.0
0.09928333333333292,8683.0,340.0,771.0,0.0,894.9629629630407,1.7107652399481192,0,0.0
0.09966666666666622,8681.0,340.0,771.0,0.0,894.8148148148927,1.7107652399481192,0,0.0
0.10004999999999956,8681.0,341.0,771.0,0.0,894.6666666667446,1.7133592736705576,0,0.0
0.10043333333333289,8679.0,341.0,771.0,0.0,894.5925925926706,1.7183462532299743,0,0.0
0.1008166666666662,8670.0,339.0,774.0,0.0,894.0000000000784,1.7187096774193549,0,0.0
0.10119999999999954,8668.0,338.0,775.0,0.0,893.8518518519304,1.7245817245817245,0,0.0
0.10158333333333286,8660.0,336.0,777.0,0.0,893.7037037037824,1.7287917737789202,0,0.0
0.10196666666666618,8655.0,335.0,778.0,0.0,893.5555555556343,1.730423620025674,0,0.0
0.10234999999999951,8652.0,335.0,779.0,0.0,893.2592592593383,1.736235595390525,0,0.0
0.10273333333333283,8644.0,333.0,781.0,0.0,893.0370370371162,1.739463601532567,0,0.0
